unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512177689,-13.400,71.200,365.300,333500.000,-56400.000,1128850.000,-305000.000,-179000.000,-47000.000,36.747,-20.187,378.024,109.795,43.939,-4.211,-17920.723,13362.625,-13381.721
1512177689,-28.800,67.800,412.500,271360.000,-8670.000,1030520.000,-305000.000,-179000.000,-47000.000,-0.851,-55.660,457.306,33.239,2.957,-37.924,-17919.748,13620.586,-13916.916
1512177689,-6.000,37.800,431.600,155150.000,70800.000,1021730.000,-305000.000,-179000.000,-47000.000,-70.186,41.680,335.109,-2.359,14.212,-69.672,-17620.310,13471.035,-13694.534
1512177689,-0.700,48.300,437.300,144230.000,60240.000,1047730.000,-300000.000,-199000.000,-86000.000,-177.026,180.857,98.450,50.920,46.355,-87.024,-17845.346,13470.699,-13767.624
1512177689,18.200,59.700,438.100,158750.000,63960.000,1021610.000,-300000.000,-199000.000,-86000.000,-253.071,250.505,-70.848,143.060,80.194,-108.423,-17770.426,13470.806,-13918.259
1512177689,3.100,60.300,422.000,164430.000,23860.000,1034550.000,-300000.000,-199000.000,-86000.000,-239.421,228.066,-60.071,185.805,88.735,-112.815,-17392.054,14221.371,-13921.097
1512177689,3.900,53.400,436.000,140380.000,93080.000,977050.000,-300000.000,-199000.000,-86000.000,-130.166,97.733,31.674,216.739,75.199,-145.578,-17395.380,13471.371,-13846.451
1512177689,-11.700,43.700,425.400,137270.000,13000.000,1008670.000,-309000.000,-208000.000,-71000.000,81.882,-33.455,96.123,121.380,20.240,-138.585,-17918.283,13920.589,-13691.772
1512177689,-24.800,49.500,429.800,100710.000,44490.000,987180.000,-309000.000,-208000.000,-71000.000,206.692,-83.584,153.191,18.660,20.591,-78.961,-18068.705,13845.364,-13840.530
1512177689,-47.300,33.300,434.600,164730.000,13730.000,939090.000,-309000.000,-208000.000,-71000.000,250.668,-88.824,136.753,-37.026,38.761,9.277,-18219.004,13770.138,-13764.297
1512177689,-41.000,40.200,432.500,150330.000,44860.000,945500.000,-309000.000,-208000.000,-71000.000,130.536,-8.863,120.365,-26.300,88.366,77.785,-18667.429,14144.466,-13985.291
1512177689,-53.300,19.700,442.500,162600.000,78740.000,956910.000,-309000.000,-208000.000,-71000.000,-39.673,55.009,102.133,-6.907,110.172,91.665,-18516.336,14369.686,-13836.472
1512177689,-56.500,12.400,447.400,168330.000,40340.000,892330.000,-303000.000,-227000.000,-99000.000,-205.137,111.996,53.558,46.573,69.231,19.243,-18593.333,13957.073,-14098.518
1512177689,-59.900,7.700,449.800,195250.000,70620.000,939150.000,-303000.000,-227000.000,-99000.000,-191.022,136.489,103.954,146.635,38.919,-60.813,-18480.883,13957.241,-14211.975
1512177689,-46.100,13.600,441.800,198670.000,-8120.000,1021910.000,-303000.000,-227000.000,-99000.000,-16.311,145.096,208.857,222.278,70.603,-66.327,-17916.354,14370.586,-13879.074
1512177689,-14.500,56.500,427.700,252690.000,6960.000,1056460.000,-303000.000,-227000.000,-99000.000,-83.282,260.776,267.455,269.627,80.974,-39.116,-17653.482,14483.486,-14143.746
1512177689,-0.800,50.200,422.800,226500.000,9090.000,1135250.000,-303000.000,-227000.000,-99000.000,16.941,261.337,331.273,204.607,101.226,-63.975,-17237.498,15234.105,-13921.906
1512177689,9.900,50.700,430.000,250850.000,41690.000,1086910.000,-321000.000,-241000.000,-103000.000,85.127,199.488,330.981,96.907,110.862,-25.192,-17347.482,15796.436,-13958.183
1512177689,-0.900,34.400,422.800,181820.000,18130.000,1005000.000,-321000.000,-241000.000,-103000.000,67.927,116.922,206.248,78.158,100.741,24.251,-17270.792,16171.558,-13958.656
1512177689,-8.700,7.900,429.600,145690.000,77510.000,953250.000,-321000.000,-241000.000,-103000.000,2.180,141.238,283.202,47.778,15.969,-6.540,-17157.710,16284.230,-13809.555
1512177689,19.000,-14.500,428.900,14470.000,-49190.000,1024350.000,-321000.000,-241000.000,-103000.000,-63.420,259.566,356.223,50.974,-9.199,-91.417,-16856.454,16584.675,-13999.466
1512177689,4.100,-39.000,422.500,101750.000,16360.000,951170.000,-316000.000,-239000.000,-88000.000,-39.196,252.472,179.582,177.780,86.922,-112.394,-16332.201,16472.958,-14491.478
1512177689,-4.500,-54.200,422.600,114870.000,18430.000,940730.000,-316000.000,-239000.000,-88000.000,-138.499,213.100,25.559,358.402,113.890,-25.717,-15679.126,16565.911,-15219.226
1512177689,-13.600,-47.800,427.800,166080.000,68120.000,1050660.000,-316000.000,-239000.000,-88000.000,49.991,-26.270,220.415,300.238,101.740,-64.589,-15853.079,16170.118,-15602.700
1512177690,-21.200,8.900,425.000,173030.000,70680.000,1060550.000,-316000.000,-239000.000,-88000.000,258.173,-0.797,461.248,144.678,39.424,-0.119,-16002.989,16207.388,-15751.411
1512177690,-20.500,42.100,416.100,156370.000,41930.000,988590.000,-316000.000,-239000.000,-88000.000,192.866,98.279,548.066,39.938,-7.232,21.893,-15925.886,16657.507,-15601.830
1512177690,4.900,65.200,429.300,165530.000,72510.000,1071780.000,-289000.000,-245000.000,-93000.000,125.517,134.600,497.114,-29.098,-37.936,16.238,-16000.364,16807.394,-15901.131
1512177690,43.100,28.800,410.300,168090.000,87220.000,1070680.000,-289000.000,-245000.000,-93000.000,27.399,131.494,369.885,-19.777,23.176,0.911,-15626.371,16582.952,-15904.411
1512177690,70.600,82.000,452.200,144590.000,105530.000,968570.000,-289000.000,-245000.000,-93000.000,1.631,147.833,187.270,83.870,83.083,10.063,-15775.694,16732.733,-15903.069
1512177690,31.300,49.900,381.600,184200.000,77150.000,991880.000,-289000.000,-245000.000,-93000.000,-27.135,147.921,121.826,202.435,96.171,41.003,-15775.358,16807.730,-15903.038
1512177690,41.100,60.100,420.500,175420.000,95580.000,903990.000,-289000.000,-245000.000,-93000.000,-125.970,194.679,170.664,272.741,47.961,14.638,-15249.357,17033.529,-15907.402
1512177690,37.800,4.100,402.100,220340.000,76660.000,1074890.000,-303000.000,-294000.000,-113000.000,-223.846,289.482,227.140,278.052,13.793,-80.313,-15023.970,17108.862,-15834.267
1512177690,41.300,20.500,418.100,147950.000,51940.000,882930.000,-303000.000,-294000.000,-113000.000,-183.928,431.403,334.819,236.581,-13.669,-171.343,-14648.222,17259.420,-15687.386
1512177690,46.500,25.200,422.800,259890.000,70190.000,938660.000,-303000.000,-294000.000,-113000.000,-91.209,444.102,466.265,176.229,1.449,-226.119,-14573.301,17259.542,-15838.020
1512177690,55.000,3.500,410.700,188050.000,28440.000,906190.000,-303000.000,-294000.000,-113000.000,95.478,330.114,452.581,113.281,64.013,-218.410,-14199.430,17035.101,-16066.307
1512177690,44.300,-2.800,419.600,213620.000,27890.000,949220.000,-309000.000,-285000.000,-111000.000,288.139,196.990,399.474,108.755,90.456,-111.805,-14646.055,17784.430,-16062.141
1512177690,62.900,4.000,410.700,185670.000,34670.000,934940.000,-309000.000,-285000.000,-111000.000,211.855,118.017,302.148,93.492,74.684,-26.112,-14273.680,17184.988,-15915.611
1512177690,43.000,0.400,423.400,186830.000,60000.000,959780.000,-309000.000,-285000.000,-111000.000,64.347,64.596,194.286,88.393,68.297,-6.847,-13971.083,17785.437,-16142.891
1512177690,65.100,-22.400,406.700,212160.000,73790.000,917600.000,-309000.000,-285000.000,-111000.000,20.968,28.384,108.248,69.313,91.961,-19.722,-14123.518,17260.214,-16291.847
1512177690,35.600,-14.400,408.700,276250.000,15690.000,907350.000,-309000.000,-285000.000,-111000.000,77.045,10.390,68.489,74.211,91.831,1.288,-14124.235,17110.220,-16366.920
1512177690,6.700,0.700,395.500,197140.000,91060.000,895450.000,-300000.000,-308000.000,-116000.000,116.375,-64.329,71.997,85.619,87.464,45.554,-13974.684,17035.437,-16593.224
1512177690,23.300,8.100,405.500,99060.000,66650.000,1042110.000,-300000.000,-308000.000,-116000.000,121.146,-104.976,103.907,92.145,66.382,78.233,-14424.131,17184.759,-16814.339
1512177690,19.000,-17.300,408.800,117190.000,8000.000,1098880.000,-300000.000,-308000.000,-116000.000,61.274,-54.894,116.003,120.442,58.157,86.038,-13824.797,17035.666,-16819.496
1512177690,11.100,-1.600,401.200,130620.000,46330.000,914730.000,-300000.000,-308000.000,-116000.000,-61.883,84.775,157.349,160.338,47.428,69.143,-13599.089,17185.995,-16746.346
1512177690,14.100,-3.500,409.500,104310.000,62070.000,978880.000,-314000.000,-304000.000,-110000.000,-113.386,120.970,179.115,202.097,67.066,32.213,-13600.584,16810.995,-16371.513
1512177690,20.600,-22.500,407.600,162480.000,60550.000,971310.000,-314000.000,-304000.000,-110000.000,-92.067,129.554,180.524,252.044,82.914,14.471,-13075.361,16886.786,-16600.945
1512177690,0.900,-37.000,410.000,191770.000,86240.000,987370.000,-314000.000,-304000.000,-110000.000,-33.736,145.495,263.508,279.269,79.053,12.653,-12775.465,16887.243,-16828.499
1512177690,9.600,-41.400,408.900,160400.000,51270.000,1084720.000,-314000.000,-304000.000,-110000.000,7.634,173.170,340.955,262.729,61.960,-3.933,-12699.461,17112.356,-16829.033
1512177690,29.700,16.800,387.800,93750.000,92830.000,1081670.000,-314000.000,-304000.000,-110000.000,-3.463,304.354,439.332,225.614,9.662,-19.930,-12398.436,17337.805,-16831.474
1512177690,24.500,6.400,391.900,120360.000,65490.000,1008480.000,-314000.000,-315000.000,-130000.000,-101.773,455.721,525.853,174.316,-16.582,-76.639,-12172.880,17488.134,-17058.327
1512177690,4.400,22.200,395.300,201110.000,60060.000,961550.000,-314000.000,-315000.000,-130000.000,-118.618,579.554,551.090,161.029,20.803,-165.681,-11677.202,16616.715,-18253.433
1512177690,-20.900,44.600,391.100,219060.000,32470.000,929570.000,-314000.000,-315000.000,-130000.000,41.364,359.375,471.623,231.425,103.837,-187.432,-10850.100,17067.955,-18110.237
1512177690,-16.600,44.500,397.300,206850.000,21910.000,913510.000,-314000.000,-315000.000,-130000.000,185.390,257.197,394.998,311.980,137.200,-116.906,-10326.540,16768.738,-18302.338
1512177690,-2.000,24.900,395.100,129760.000,60910.000,984130.000,-314000.000,-315000.000,-130000.000,229.911,265.929,604.620,314.979,53.440,-140.061,-9952.715,16581.802,-18980.606
1512177690,3.900,-1.700,390.600,135560.000,35160.000,1004700.000,-316000.000,-327000.000,-118000.000,428.693,294.088,834.669,288.221,102.108,-162.952,-9388.231,17070.144,-19397.659
1512177690,-5.300,-37.000,392.800,115600.000,31310.000,999820.000,-316000.000,-327000.000,-118000.000,588.520,302.203,904.173,239.667,86.818,-125.221,-9240.274,16695.374,-20111.603
1512177690,9.100,-11.900,393.500,62260.000,77210.000,1036440.000,-316000.000,-327000.000,-118000.000,560.045,-8.235,676.677,182.042,77.769,-25.107,-9240.854,16657.868,-20936.615
1512177690,16.500,11.600,391.800,126830.000,44130.000,960210.000,-316000.000,-327000.000,-118000.000,565.490,-275.705,624.656,126.271,122.796,59.988,-9289.808,16780.811,-20787.373
1512177690,12.900,3.700,394.900,178770.000,60790.000,960940.000,-303000.000,-329000.000,-110000.000,251.043,-239.013,462.452,51.289,104.240,104.233,-9752.688,16565.628,-20447.281
1512177690,3.700,15.400,390.800,199160.000,94180.000,993900.000,-303000.000,-329000.000,-110000.000,-155.488,252.624,281.837,-38.052,35.440,15.481,-9782.908,17878.082,-17708.869
1512177690,-7.300,23.800,387.400,152770.000,46140.000,1045960.000,-303000.000,-329000.000,-110000.000,-167.650,294.251,19.556,172.321,57.612,-28.082,-9109.880,17504.089,-18277.275
1512177690,-21.300,12.800,371.100,181880.000,78800.000,965330.000,-303000.000,-329000.000,-110000.000,63.397,129.765,190.769,309.530,89.933,-87.108,-8849.535,17054.482,-18542.221
1512177691,-18.000,18.500,387.400,182680.000,45100.000,927550.000,-303000.000,-329000.000,-110000.000,180.564,139.031,455.281,355.700,63.420,-126.765,-8437.075,17092.606,-18958.206
1512177691,-13.700,13.700,391.100,177430.000,59200.000,1011110.000,-311000.000,-343000.000,-137000.000,315.641,111.050,667.156,337.280,58.349,-112.745,-8511.690,17167.480,-18882.538
1512177691,-10.500,26.600,390.300,123050.000,81480.000,949160.000,-311000.000,-343000.000,-137000.000,338.386,116.089,840.207,277.246,28.456,-82.392,-7985.796,17393.280,-19111.893
1512177691,7.100,26.900,389.500,118590.000,61460.000,1053160.000,-311000.000,-343000.000,-137000.000,181.733,194.761,904.302,162.064,-4.935,-110.054,-7838.076,16868.500,-18963.409
1512177691,7.900,10.800,390.700,97900.000,58350.000,957520.000,-311000.000,-343000.000,-137000.000,28.498,270.781,697.665,53.920,10.872,-171.973,-7611.727,17168.839,-18965.179
1512177691,-8.100,-13.000,388.700,76110.000,60000.000,934510.000,-311000.000,-343000.000,-137000.000,-72.866,391.134,256.332,72.759,64.258,-177.910,-7534.960,17543.945,-18815.643
1512177691,17.600,-12.100,386.600,80140.000,74770.000,980470.000,-295000.000,-349000.000,-121000.000,-127.839,406.572,-29.046,180.065,126.889,-126.387,-7760.408,17468.613,-19038.773
1512177691,5.200,3.600,385.000,124630.000,28560.000,1053890.000,-295000.000,-349000.000,-121000.000,-135.942,327.568,-59.290,249.418,171.098,-78.603,-7383.760,17844.177,-19116.776
1512177691,14.500,14.600,380.800,94300.000,102480.000,1063960.000,-295000.000,-349000.000,-121000.000,38.088,180.215,47.193,268.960,147.111,-10.523,-7534.822,17618.958,-19190.613
1512177691,26.400,18.600,375.100,112120.000,58470.000,1041750.000,-295000.000,-349000.000,-121000.000,70.352,75.110,282.891,223.329,104.546,49.867,-7836.809,17168.503,-19113.266
1512177691,-11.200,47.100,374.600,90330.000,31490.000,1095950.000,-281000.000,-345000.000,-108000.000,26.604,79.061,415.532,88.375,76.864,26.473,-7759.706,17618.622,-18963.699
1512177691,-2.900,31.000,373.000,154110.000,56640.000,970950.000,-281000.000,-345000.000,-108000.000,49.007,223.291,421.689,-17.183,71.529,6.605,-7534.700,17618.958,-18965.607
1512177691,6.300,31.800,365.000,39610.000,80510.000,1040040.000,-281000.000,-345000.000,-108000.000,17.552,385.653,397.277,-53.690,46.310,18.235,-7233.843,17769.409,-18593.094
1512177691,2.800,33.300,371.800,104610.000,68300.000,1004820.000,-281000.000,-345000.000,-108000.000,-106.621,476.319,368.076,-10.257,47.413,10.711,-6857.607,18069.962,-18821.152
1512177691,9.700,37.700,377.900,94420.000,33200.000,982420.000,-281000.000,-345000.000,-108000.000,-244.315,444.174,312.668,61.449,67.284,-56.514,-6408.236,17920.639,-18750.031
1512177691,-5.100,43.000,379.500,89600.000,95890.000,910160.000,-296000.000,-361000.000,-120000.000,-176.766,286.500,152.123,151.170,103.931,-105.064,-6183.580,17845.978,-18751.984
1512177691,-6.300,9.300,395.900,97290.000,32840.000,966550.000,-296000.000,-361000.000,-120000.000,-103.485,216.211,100.702,270.196,113.492,-72.934,-5961.657,17171.310,-18829.208
1512177691,10.700,7.900,386.600,219790.000,31800.000,949580.000,-296000.000,-361000.000,-120000.000,-162.588,186.031,192.489,354.771,111.760,-63.433,-5284.731,17622.330,-19059.738
1512177691,2.900,-2.700,382.800,169490.000,75620.000,948790.000,-296000.000,-361000.000,-120000.000,-134.821,191.288,253.672,391.133,111.449,-95.199,-5135.149,17547.546,-19211.044
1512177691,19.800,39.500,374.800,118530.000,36740.000,1032100.000,-296000.000,-361000.000,-120000.000,-28.988,206.317,302.168,414.145,130.527,-76.654,-4833.834,17848.007,-19288.452
1512177691,-10.400,89.300,372.600,123960.000,112490.000,987980.000,-274000.000,-384000.000,-108000.000,50.965,169.863,428.991,403.004,109.058,-42.048,-4832.445,18148.010,-19213.318
1512177691,1.200,52.200,369.900,124880.000,59690.000,1036870.000,-274000.000,-384000.000,-108000.000,-4.709,281.649,578.891,335.952,89.544,-39.977,-4609.285,17773.346,-19515.396
1512177691,16.100,47.700,367.900,123110.000,83250.000,1013310.000,-274000.000,-384000.000,-108000.000,-12.482,359.563,600.365,248.497,82.541,-62.961,-4382.036,18223.679,-19067.108
1512177691,6.400,33.200,369.000,114140.000,87040.000,944580.000,-274000.000,-384000.000,-108000.000,-39.072,414.009,600.173,184.761,85.925,-88.065,-4306.322,18373.795,-18992.676
1512177691,16.600,53.400,369.500,101440.000,107790.000,929690.000,-268000.000,-368000.000,-123000.000,-11.172,404.461,588.818,131.212,120.777,-110.234,-3930.681,18524.353,-19070.801
1512177691,27.600,49.500,373.400,73670.000,52980.000,989380.000,-268000.000,-368000.000,-123000.000,96.822,369.413,566.805,116.934,133.430,-77.772,-3856.249,18374.466,-18846.497
1512177691,28.500,36.900,375.500,83010.000,95890.000,1015810.000,-268000.000,-368000.000,-123000.000,92.374,209.772,538.469,97.072,100.201,-42.014,-3818.911,18337.029,-18846.840
1512177691,16.400,44.900,379.600,47550.000,93260.000,998720.000,-268000.000,-368000.000,-123000.000,49.471,102.114,387.158,32.528,90.164,-48.560,-3591.890,18787.369,-18848.549
1512177691,2.100,45.900,379.600,107730.000,114070.000,1055790.000,-268000.000,-368000.000,-123000.000,-32.516,196.847,224.260,94.154,65.391,-11.145,-3255.175,18600.372,-18738.999
1512177691,10.700,42.600,371.900,104000.000,131230.000,891970.000,-267000.000,-380000.000,-104000.000,-165.331,220.666,230.946,144.649,36.945,-68.185,-2768.839,18376.106,-19043.243
1512177691,9.700,71.100,360.200,74100.000,147090.000,860170.000,-267000.000,-380000.000,-104000.000,-82.312,327.181,179.750,197.509,103.970,-87.790,-2317.834,18564.278,-18746.986
1512177691,-11.700,24.000,384.800,192140.000,97050.000,882750.000,-267000.000,-380000.000,-104000.000,-81.648,271.998,265.918,256.539,85.438,-43.676,-1830.531,18527.504,-18788.635
1512177691,-4.700,24.900,388.700,188720.000,132750.000,924680.000,-267000.000,-380000.000,-104000.000,47.349,154.452,389.443,143.570,83.242,-83.901,-1754.381,18752.625,-18526.680
1512177691,3.100,39.800,385.500,203060.000,89480.000,998720.000,-247000.000,-379000.000,-126000.000,55.362,212.612,423.341,101.868,35.739,-24.650,-1416.117,18940.628,-18679.459
1512177691,22.000,46.900,383.200,147090.000,118590.000,1003850.000,-247000.000,-379000.000,-126000.000,-91.031,330.095,320.888,100.667,56.045,-80.319,-1041.749,18791.192,-18607.720
1512177691,20.800,57.800,388.700,137150.000,135800.000,971130.000,-247000.000,-379000.000,-126000.000,-24.500,237.918,257.032,174.671,122.852,-115.642,-442.171,18717.095,-18800.354
1512177691,-4.800,55.700,389.100,211670.000,129940.000,916560.000,-247000.000,-379000.000,-126000.000,153.367,116.218,358.330,226.195,102.642,13.225,-217.119,18717.430,-18689.758
1512177691,-9.200,25.400,392.900,151120.000,137330.000,1033690.000,-247000.000,-379000.000,-126000.000,-20.646,208.782,409.966,123.986,70.049,-31.470,382.170,18568.329,-18769.935
1512177692,-6.300,25.700,385.500,174320.000,52430.000,982600.000,-258000.000,-393000.000,-106000.000,-36.551,344.073,314.261,177.260,101.834,-49.901,1020.613,18756.790,-18587.769
1512177692,8.400,26.600,386.200,63960.000,128910.000,983890.000,-258000.000,-393000.000,-106000.000,-30.385,364.349,329.346,244.177,95.234,-44.229,1320.341,18682.236,-18440.338
1512177692,-24.400,9.900,392.400,77700.000,86300.000,1029110.000,-258000.000,-393000.000,-106000.000,-57.143,288.334,396.923,265.133,79.822,-73.864,1620.115,18607.681,-18217.926
1512177692,-58.200,31.800,401.900,100040.000,88380.000,1006900.000,-258000.000,-393000.000,-106000.000,-11.765,244.558,423.014,218.538,86.718,-126.511,1619.032,18382.690,-18368.042
1512177692,-72.200,19.200,405.200,160160.000,74710.000,1033330.000,-258000.000,-393000.000,-106000.000,115.330,227.689,407.739,186.068,93.160,-124.506,1844.709,18533.020,-18369.873
1512177692,-41.100,18.500,404.900,37780.000,92100.000,1030580.000,-242000.000,-394000.000,-108000.000,181.711,161.478,452.180,143.483,89.287,-81.414,1769.941,18607.910,-18594.208
1512177692,-8.500,-19.300,388.400,151550.000,102420.000,926820.000,-242000.000,-394000.000,-108000.000,198.822,79.265,444.679,84.751,100.721,-45.744,1694.639,18532.791,-18518.600
1512177692,-9.900,-15.000,369.900,114500.000,132810.000,953740.000,-242000.000,-394000.000,-108000.000,253.009,75.183,391.081,58.507,94.853,25.197,1843.916,18383.026,-18594.940
1512177692,-28.000,-27.300,398.100,160950.000,129210.000,1070190.000,-242000.000,-394000.000,-108000.000,122.031,87.818,382.832,45.713,61.217,78.155,1767.836,18157.913,-18744.415
1512177692,-7.700,-10.800,393.900,33510.000,157780.000,1016360.000,-217000.000,-412000.000,-125000.000,-90.505,194.383,347.075,30.267,23.088,43.957,1992.918,18158.249,-18596.329
1512177692,0.300,-12.000,401.600,17270.000,90580.000,1005620.000,-217000.000,-412000.000,-125000.000,-254.669,306.537,222.489,48.257,42.820,-68.004,2443.022,18158.920,-18375.153
1512177692,-26.200,-31.700,388.700,67020.000,145020.000,849910.000,-217000.000,-412000.000,-125000.000,-217.002,373.115,75.085,141.635,83.052,-114.861,2816.755,17859.482,-18228.470
1512177692,-47.900,-20.900,402.900,218870.000,98270.000,850520.000,-217000.000,-412000.000,-125000.000,-154.692,332.679,43.864,264.541,126.239,-105.613,2967.344,18009.705,-18379.684
1512177692,-6.400,-18.400,414.000,184080.000,137700.000,877690.000,-217000.000,-412000.000,-125000.000,-48.102,246.069,169.836,352.141,119.516,-78.681,3041.517,17859.818,-18680.389
1512177692,0.900,-17.600,425.000,243710.000,91920.000,883360.000,-224000.000,-412000.000,-118000.000,30.580,131.497,370.998,332.053,112.055,-82.696,3491.636,17860.489,-18459.213
1512177692,1.500,-22.400,407.600,232910.000,96620.000,913640.000,-224000.000,-412000.000,-118000.000,162.778,98.329,497.524,239.784,87.327,-86.928,3566.710,17860.611,-18309.845
1512177692,15.200,-39.400,413.700,197810.000,110050.000,1006960.000,-224000.000,-412000.000,-118000.000,209.046,94.055,536.560,150.587,85.505,-65.465,3566.710,17860.611,-18309.845
1512177692,55.800,-3.200,414.000,72390.000,133180.000,1030400.000,-224000.000,-412000.000,-118000.000,227.465,151.793,521.035,85.343,90.454,-31.309,3415.968,17710.373,-18458.649
1512177692,18.600,-15.200,412.500,176640.000,82090.000,1009830.000,-224000.000,-412000.000,-118000.000,173.765,146.447,479.726,60.989,76.717,9.462,3639.311,17335.709,-18385.727
1512177692,18.600,-1.900,415.300,153560.000,187990.000,994630.000,-224000.000,-430000.000,-132000.000,76.544,155.078,364.282,43.483,64.818,10.693,3639.647,17410.721,-18385.696
1512177692,3.700,-18.600,426.200,210080.000,105650.000,927120.000,-224000.000,-430000.000,-132000.000,-44.107,205.326,248.640,71.499,76.005,-22.678,4014.647,17411.270,-18388.885
1512177692,26.000,-1.100,417.100,119260.000,144350.000,935060.000,-224000.000,-430000.000,-132000.000,-65.232,249.241,174.931,114.239,90.636,-46.842,4090.071,17486.389,-18239.487
1512177692,30.600,-0.300,423.400,77510.000,119510.000,1012080.000,-224000.000,-430000.000,-132000.000,-27.824,198.035,165.697,168.837,94.865,-41.674,4390.333,17561.844,-18391.998
1512177692,20.100,39.700,422.600,126460.000,165650.000,1025090.000,-196000.000,-440000.000,-108000.000,15.239,134.878,266.310,184.157,75.240,-31.716,4463.636,17186.951,-18392.807
1512177692,-5.200,31.600,423.800,200500.000,131710.000,1080510.000,-196000.000,-440000.000,-108000.000,11.189,158.139,383.598,153.848,34.592,-43.324,4765.699,17637.405,-18320.145
1512177692,5.700,30.500,421.200,197880.000,164920.000,985960.000,-196000.000,-440000.000,-108000.000,-35.439,220.998,435.382,107.968,11.438,-82.265,4912.779,16962.631,-18096.741
1512177692,-13.400,46.700,423.300,227110.000,120480.000,950680.000,-196000.000,-440000.000,-108000.000,-56.935,342.895,354.472,121.218,72.785,-121.800,5288.923,17225.685,-18174.812
1512177692,8.400,65.000,423.200,132080.000,162780.000,961980.000,-196000.000,-440000.000,-108000.000,7.525,248.656,255.404,230.944,114.969,-81.650,5851.431,17226.532,-18179.589
1512177692,22.400,49.500,430.000,165950.000,157840.000,1013490.000,-193000.000,-444000.000,-145000.000,105.729,47.295,335.014,218.248,112.066,-44.531,5962.370,16889.198,-18255.699
1512177692,18.200,51.500,431.700,143310.000,110170.000,891780.000,-193000.000,-444000.000,-145000.000,107.159,102.027,477.010,128.415,70.463,-7.659,6223.104,16514.587,-18408.104
1512177692,21.000,53.100,426.900,147710.000,105040.000,985050.000,-193000.000,-444000.000,-145000.000,-41.602,288.773,456.315,57.191,42.498,-72.633,6448.614,16589.927,-18072.480
1512177692,8.800,40.900,430.000,200130.000,136170.000,905460.000,-193000.000,-444000.000,-145000.000,-23.747,282.872,214.026,154.960,136.957,-91.922,6710.340,16402.817,-17924.797
1512177692,21.700,34.800,437.200,190980.000,62500.000,1031310.000,-195000.000,-438000.000,-110000.000,82.463,53.812,258.474,212.433,126.143,5.883,7086.172,16590.881,-17965.401
1512177692,46.600,61.400,425.600,94120.000,190060.000,904660.000,-195000.000,-438000.000,-110000.000,61.292,62.559,411.711,85.000,63.959,6.407,7046.400,16103.324,-18115.303
1512177692,19.600,36.800,430.900,68540.000,169010.000,994200.000,-195000.000,-438000.000,-110000.000,-82.609,253.662,355.924,72.519,75.877,-36.654,7345.915,15991.272,-18080.414
1512177692,17.300,27.200,426.900,141110.000,77390.000,923830.000,-195000.000,-438000.000,-110000.000,-127.374,257.647,193.246,218.458,132.410,-104.489,7721.540,16104.340,-17858.543
1512177692,29.400,14.500,428.500,105350.000,183780.000,964540.000,-195000.000,-438000.000,-110000.000,78.019,93.112,368.350,232.187,130.255,-110.924,7872.060,16179.566,-17484.787
1512177692,70.700,1.600,430.500,159420.000,24720.000,948360.000,-175000.000,-426000.000,-115000.000,159.233,64.170,485.096,73.991,97.889,-44.947,8207.517,15730.065,-17525.368
1512177693,93.100,-20.100,400.900,101680.000,152100.000,873410.000,-175000.000,-426000.000,-115000.000,43.614,162.518,357.434,11.741,95.723,-20.736,8282.118,15617.676,-17301.056
1512177693,5.300,18.800,433.000,135380.000,62620.000,1005620.000,-175000.000,-426000.000,-115000.000,-94.300,200.969,254.296,42.395,115.058,-52.303,8207.945,15842.560,-17675.323
1512177693,7.900,7.900,446.900,143310.000,46200.000,967830.000,-175000.000,-426000.000,-115000.000,-94.083,217.140,176.530,100.577,141.733,-85.929,8656.446,15468.246,-17304.321
1512177693,29.400,-31.600,446.600,39000.000,57800.000,882630.000,-175000.000,-426000.000,-115000.000,-7.367,166.049,152.024,189.747,152.477,-54.099,8879.622,15093.567,-17606.400
1512177693,41.000,-54.600,455.900,16970.000,51510.000,1059450.000,-166000.000,-438000.000,-89000.000,-15.572,107.078,259.374,245.753,124.134,-40.781,9029.432,15018.799,-17307.709
1512177693,5.100,-31.000,447.000,72020.000,60180.000,996090.000,-166000.000,-438000.000,-89000.000,-12.219,67.322,376.547,220.685,92.036,-85.177,9179.655,15094.025,-17533.951
1512177693,25.300,-35.300,445.000,48830.000,31560.000,1082640.000,-166000.000,-438000.000,-89000.000,25.379,113.215,426.291,174.753,103.974,-116.457,9403.898,14944.366,-17685.928
1512177693,11.700,-20.800,462.100,107060.000,38020.000,1033690.000,-166000.000,-438000.000,-89000.000,57.220,205.107,439.867,156.817,103.604,-108.609,9330.030,15169.250,-17460.190
1512177693,4.400,-28.400,444.200,130070.000,53530.000,1041020.000,-166000.000,-438000.000,-89000.000,23.047,214.659,443.669,141.213,120.675,-101.384,9551.985,14494.583,-17462.402
1512177693,28.400,-24.100,423.800,51940.000,92350.000,999330.000,-156000.000,-438000.000,-89000.000,30.054,236.097,406.528,140.382,126.751,-86.858,9777.067,14494.919,-17314.331
1512177693,11.300,-39.300,427.800,144100.000,44980.000,1033080.000,-156000.000,-438000.000,-89000.000,-9.680,210.507,360.030,148.862,127.354,-81.964,9627.851,14644.699,-17087.982
