unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512177552,-24.400,34.900,449.900,155760.000,75740.000,992550.000,36000.000,-428000.000,-106000.000,51.741,283.193,389.963,78.820,161.942,-121.113,13427.292,-18401.344,-9450.264
1512177552,-29.700,22.900,443.800,247500.000,19710.000,819400.000,65000.000,-414000.000,-140000.000,48.646,269.318,383.476,154.722,190.278,-120.667,13424.789,-19001.350,-9075.539
1512177552,-10.000,57.400,450.500,154790.000,67260.000,937380.000,65000.000,-414000.000,-140000.000,144.177,125.751,400.881,200.869,192.079,-74.103,13611.237,-19226.066,-9152.237
1512177552,-31.200,34.100,457.000,207520.000,-16360.000,874760.000,65000.000,-414000.000,-140000.000,156.705,92.028,447.318,163.573,171.916,-51.613,13121.696,-19676.796,-9185.799
1512177552,17.800,50.700,462.200,248780.000,115540.000,808470.000,65000.000,-414000.000,-140000.000,47.124,220.403,537.326,103.659,147.257,-80.754,12821.030,-19827.247,-9145.820
1512177552,-35.300,33.400,438.400,191710.000,31430.000,925660.000,65000.000,-414000.000,-140000.000,88.360,282.500,496.029,121.843,180.859,-119.273,12596.298,-19790.092,-8956.390
1512177552,20.400,53.100,431.200,178100.000,11290.000,866880.000,59000.000,-419000.000,-128000.000,121.925,177.818,524.938,133.877,169.388,-105.892,12180.718,-20503.205,-8690.712
1512177552,7.500,42.500,459.700,171330.000,25940.000,862000.000,59000.000,-419000.000,-128000.000,136.172,115.998,465.761,56.399,172.724,-123.069,11879.967,-20691.155,-8500.756
1512177552,26.100,48.900,471.100,121150.000,22460.000,940980.000,59000.000,-419000.000,-128000.000,161.362,85.144,423.911,66.327,175.099,-74.956,11241.341,-20954.613,-8382.958
1512177552,8.500,47.900,480.000,134220.000,81420.000,942930.000,59000.000,-419000.000,-128000.000,76.867,101.003,441.398,59.852,134.095,-84.895,11053.596,-21029.899,-8193.901
1512177552,-7.200,37.200,482.000,148190.000,53410.000,870610.000,59000.000,-419000.000,-128000.000,101.640,152.340,428.610,74.973,154.069,-98.707,10677.506,-21292.968,-8003.334
1512177552,4.900,45.000,478.400,159120.000,5980.000,857180.000,61000.000,-400000.000,-123000.000,95.748,126.093,460.946,88.764,144.922,-80.747,10414.345,-21443.352,-7963.677
1512177552,44.500,58.200,484.400,217410.000,33200.000,868590.000,61000.000,-400000.000,-123000.000,61.027,225.427,437.868,87.739,154.834,-85.567,10075.256,-21818.863,-7773.475
1512177552,14.600,47.900,479.900,146060.000,41500.000,874020.000,61000.000,-400000.000,-123000.000,67.106,186.476,422.896,102.018,174.039,-96.149,9700.806,-21706.925,-7695.236
1512177553,39.900,63.800,482.800,190550.000,46260.000,874390.000,61000.000,-400000.000,-123000.000,132.745,86.656,445.887,84.447,193.123,-106.728,9137.848,-21857.765,-7240.532
1512177553,26.900,51.100,458.600,146420.000,75500.000,922240.000,72000.000,-393000.000,-120000.000,185.077,125.203,442.518,71.632,160.289,-50.112,8687.515,-21933.449,-7236.732
1512177553,18.600,69.400,450.900,160950.000,64270.000,934810.000,72000.000,-393000.000,-120000.000,123.196,83.315,507.569,53.572,153.988,-63.473,8612.625,-21933.556,-7011.101
1512177553,29.200,65.500,452.100,104490.000,38390.000,903320.000,72000.000,-393000.000,-120000.000,108.396,135.649,503.275,1.074,152.014,-69.225,8162.704,-21934.242,-6857.277
1512177553,35.300,71.100,451.500,106810.000,93380.000,984310.000,72000.000,-393000.000,-120000.000,108.671,158.103,486.295,-5.080,176.033,-90.438,8161.575,-22159.233,-7082.390
1512177553,49.900,79.800,435.300,65000.000,23800.000,918400.000,72000.000,-393000.000,-120000.000,104.227,201.998,435.214,21.178,164.209,-67.625,7935.440,-22459.572,-6630.608
1512177553,24.900,86.200,465.500,125980.000,54630.000,1020320.000,86000.000,-368000.000,-123000.000,80.694,156.150,372.881,55.076,152.935,-65.149,7335.037,-22535.484,-6775.536
1512177553,40.700,94.100,465.100,81050.000,88870.000,957890.000,86000.000,-368000.000,-123000.000,60.697,86.726,354.228,67.673,159.881,-79.365,7706.177,-23359.917,-7079.109
1512177553,27.000,98.000,462.300,115050.000,31070.000,878850.000,86000.000,-368000.000,-123000.000,114.440,28.118,324.955,65.818,170.929,-78.911,7410.782,-22385.368,-6626.122
1512177553,17.000,80.800,459.800,203000.000,79900.000,917480.000,86000.000,-368000.000,-123000.000,198.791,9.034,315.448,72.973,154.351,-33.672,6884.766,-22611.153,-6621.758
1512177553,14.800,74.600,453.400,133790.000,73060.000,925350.000,86000.000,-368000.000,-123000.000,181.854,-21.011,371.600,57.399,130.029,-3.507,7034.775,-22610.924,-6623.039
1512177553,55.700,88.000,456.200,155210.000,65490.000,844970.000,79000.000,-357000.000,-113000.000,159.098,-4.001,394.782,14.880,116.267,0.404,6284.698,-22612.053,-6766.655
1512177553,30.600,69.900,455.400,91670.000,90820.000,848630.000,79000.000,-357000.000,-113000.000,123.717,121.955,412.830,-12.878,95.677,-2.624,6356.735,-23286.949,-6617.607
1512177553,4.100,70.000,459.300,56520.000,53770.000,986820.000,79000.000,-357000.000,-113000.000,42.424,245.698,435.537,-16.160,84.284,-38.945,5981.277,-23362.511,-6839.439
1512177553,16.000,87.500,486.400,66220.000,65980.000,917300.000,79000.000,-357000.000,-113000.000,25.387,315.232,373.703,30.804,97.287,-62.160,5832.809,-23062.737,-6463.036
1512177553,-5.600,53.000,469.400,121090.000,47910.000,860840.000,86000.000,-340000.000,-110000.000,44.436,290.674,380.287,93.388,109.844,-73.075,5906.845,-23287.621,-6388.786
1512177553,11.900,41.100,467.100,106020.000,33080.000,811100.000,86000.000,-340000.000,-110000.000,55.699,240.434,405.860,141.469,112.185,-81.173,5231.201,-23438.637,-6308.113
1512177553,9.100,36.100,467.900,42600.000,56340.000,892090.000,86000.000,-340000.000,-110000.000,105.515,141.146,419.031,142.609,126.218,-88.461,5381.165,-23438.408,-6384.392
1512177553,29.300,42.700,480.200,90150.000,24350.000,862610.000,86000.000,-340000.000,-110000.000,224.765,98.587,425.941,110.309,103.031,-68.507,5155.457,-23588.753,-6457.542
1512177553,7.200,21.300,462.100,-8910.000,17400.000,881710.000,86000.000,-340000.000,-110000.000,223.771,102.734,485.637,71.042,91.166,-52.429,5005.829,-23513.969,-6381.233
1512177553,16.200,16.600,464.100,63780.000,34060.000,803470.000,96000.000,-329000.000,-123000.000,196.371,155.070,469.434,64.770,80.322,-12.045,4778.580,-24039.314,-6154.564
1512177553,16.100,25.300,458.700,62930.000,-19170.000,890690.000,96000.000,-329000.000,-123000.000,122.012,171.005,453.484,77.935,86.248,16.235,4027.298,-24190.437,-7348.259
1512177553,7.200,13.400,459.500,78610.000,29050.000,917050.000,96000.000,-329000.000,-123000.000,55.642,191.169,471.785,91.016,78.297,0.751,3801.178,-24415.779,-7571.449
1512177553,13.400,21.800,454.500,88810.000,26180.000,926030.000,96000.000,-329000.000,-123000.000,20.584,192.201,464.886,101.654,75.882,-28.686,3576.172,-24416.115,-7569.527
1512177553,20.500,52.100,455.000,56700.000,-4390.000,944820.000,108000.000,-320000.000,-111000.000,56.565,115.326,477.935,115.860,70.729,-43.140,3425.537,-24566.338,-7493.324
1512177553,16.400,54.200,454.700,52250.000,-20390.000,923830.000,108000.000,-320000.000,-111000.000,77.912,83.313,473.865,120.169,76.730,-47.267,3350.754,-24491.447,-7717.659
1512177553,-1.200,30.900,460.300,83500.000,-8850.000,908390.000,108000.000,-320000.000,-111000.000,123.875,63.041,497.914,75.518,66.694,-77.456,2938.461,-24492.073,-7301.651
1512177553,26.100,45.700,462.100,109070.000,-21240.000,917970.000,108000.000,-320000.000,-111000.000,166.650,86.147,458.102,-5.386,30.247,-75.039,2300.553,-24605.530,-7108.788
1512177553,26.600,39.300,466.900,77940.000,-19290.000,876830.000,108000.000,-320000.000,-111000.000,117.893,277.702,515.097,-46.499,64.197,-86.397,1586.807,-24906.601,-6877.869
1512177553,34.500,44.500,467.800,90450.000,-37350.000,899720.000,89000.000,-283000.000,-93000.000,51.024,404.865,438.879,-24.162,63.605,-131.501,838.325,-24570.221,-6871.338
1512177553,43.900,38.700,470.000,43700.000,-39250.000,960020.000,89000.000,-283000.000,-93000.000,141.224,311.753,330.593,-63.976,90.034,-162.452,427.734,-24195.839,-6417.656
1512177553,36.200,47.400,463.000,25390.000,-22030.000,966310.000,89000.000,-283000.000,-93000.000,200.817,194.000,234.570,-119.447,97.874,-88.395,351.013,-24570.961,-6492.203
1512177553,15.600,40.500,474.400,31980.000,-38640.000,947200.000,89000.000,-283000.000,-93000.000,118.809,172.774,98.982,-134.390,88.442,-53.245,312.782,-24758.515,-6266.976
1512177553,19.800,46.100,472.400,63780.000,-48280.000,849300.000,89000.000,-283000.000,-93000.000,106.791,140.273,50.724,-76.048,79.624,-21.573,349.457,-24945.954,-6229.874
1512177553,-11.600,22.600,470.800,38450.000,19840.000,864140.000,108000.000,-264000.000,-77000.000,97.157,39.314,47.564,21.375,70.740,30.623,912.842,-24720.115,-6497.047
1512177553,16.900,39.300,496.300,-6100.000,-4090.000,967100.000,108000.000,-264000.000,-77000.000,95.786,139.489,168.360,85.371,62.661,43.990,1285.866,-25132.050,-6725.426
1512177553,-12.400,24.800,483.800,-57370.000,76290.000,1021180.000,108000.000,-264000.000,-77000.000,68.318,257.051,384.779,137.464,56.726,52.477,1247.543,-25319.603,-6687.698
1512177553,-30.100,-31.700,481.100,-27710.000,27890.000,938600.000,108000.000,-264000.000,-77000.000,69.960,347.186,451.213,134.823,84.218,-4.794,1209.312,-25469.665,-6799.942
1512177554,-45.900,-64.000,489.100,2010.000,23560.000,971190.000,121000.000,-266000.000,-72000.000,90.558,461.419,500.948,174.409,73.442,-9.646,797.409,-25395.287,-6271.416
1512177554,-51.100,-83.900,473.800,-66830.000,31920.000,1023620.000,121000.000,-266000.000,-72000.000,48.006,494.351,562.280,170.935,61.732,-28.441,644.943,-25920.509,-6495.369
1512177554,-59.700,-117.300,474.700,-68850.000,24900.000,985840.000,121000.000,-266000.000,-72000.000,18.986,507.093,576.827,139.783,78.683,-71.576,495.392,-25845.741,-6269.066
1512177554,-109.100,-162.900,466.700,-52860.000,9700.000,970830.000,121000.000,-266000.000,-72000.000,89.924,547.728,607.843,97.139,76.212,-104.155,-28.076,-25546.516,-5889.473
1512177554,-129.700,-174.400,463.400,-76050.000,-22580.000,896910.000,121000.000,-266000.000,-72000.000,122.314,603.119,716.182,18.947,90.669,-129.471,-327.972,-25546.974,-5661.919
1512177554,-56.100,-117.700,449.500,-35100.000,13000.000,988650.000,121000.000,-245000.000,-69000.000,170.814,700.193,817.429,-40.101,96.725,-134.593,-255.020,-25996.864,-5737.755
1512177554,-20.600,-104.400,447.500,-28870.000,-17090.000,983520.000,121000.000,-245000.000,-69000.000,169.469,719.385,835.600,-68.000,102.358,-136.657,-1004.211,-25847.984,-5431.313
1512177554,-49.100,-113.200,442.100,79410.000,-15870.000,966980.000,121000.000,-245000.000,-69000.000,100.879,667.023,789.647,-66.223,114.775,-163.862,-1677.750,-25549.004,-5200.447
1512177554,-80.300,-109.100,425.600,56700.000,-28440.000,785710.000,121000.000,-245000.000,-69000.000,77.761,530.440,698.223,-49.968,153.465,-204.957,-1527.100,-25398.781,-5276.649
1512177554,-44.900,-66.700,416.000,85080.000,-27280.000,868350.000,121000.000,-245000.000,-69000.000,230.834,356.776,586.833,17.681,209.694,-195.921,-1751.724,-25324.104,-5199.699
1512177554,26.000,-44.700,420.400,88320.000,-11290.000,929630.000,131000.000,-259000.000,-55000.000,420.986,61.380,484.087,111.157,184.502,-111.935,-1902.740,-25549.339,-5198.524
1512177554,19.800,-55.000,416.300,118290.000,-27890.000,875490.000,131000.000,-259000.000,-55000.000,421.903,-168.150,417.206,147.897,132.058,-57.318,-2354.767,-26000.008,-5194.908
1512177554,-13.600,-47.100,401.600,123720.000,-47670.000,902710.000,131000.000,-259000.000,-55000.000,350.132,-309.162,366.637,144.099,91.816,-33.200,-2654.022,-25850.471,-5042.290
1512177554,16.600,-33.000,411.500,99240.000,11470.000,891660.000,131000.000,-259000.000,-55000.000,335.398,-394.483,286.172,120.696,78.295,-13.824,-2878.082,-25700.798,-4515.312
1512177554,-8.000,-12.300,411.200,49930.000,-1400.000,965580.000,114000.000,-248000.000,-66000.000,372.690,-460.648,284.351,74.732,69.595,7.207,-3480.331,-26226.707,-4285.454
1512177554,18.200,51.900,422.500,43880.000,4090.000,966130.000,114000.000,-248000.000,-66000.000,443.461,-434.044,389.942,12.366,41.155,28.907,-3480.225,-26226.707,-4060.463
1512177554,-38.100,47.700,447.800,71840.000,32650.000,1006350.000,114000.000,-248000.000,-66000.000,469.184,-361.614,514.229,-46.553,10.777,33.540,-3853.729,-25927.269,-3757.133
1512177554,-59.500,67.500,468.300,117800.000,52550.000,1020630.000,114000.000,-248000.000,-66000.000,427.900,-319.985,498.852,-97.326,23.740,32.203,-4378.983,-26003.044,-3602.715
1512177554,-87.800,98.700,414.700,62260.000,41080.000,981870.000,114000.000,-248000.000,-66000.000,397.736,-218.347,393.227,-105.672,25.861,47.144,-5202.789,-25779.289,-3220.589
1512177554,-112.900,113.300,392.400,-9280.000,-18250.000,942440.000,110000.000,-227000.000,-79000.000,295.368,-209.706,265.979,-64.363,43.678,62.819,-5127.335,-25704.170,-2996.193
1512177554,-88.600,136.200,392.400,-47180.000,-26120.000,918330.000,110000.000,-227000.000,-79000.000,227.374,-273.735,184.820,-53.092,45.400,66.429,-5351.959,-25629.509,-2919.258
1512177554,-37.000,158.100,378.600,35710.000,-54500.000,993410.000,110000.000,-227000.000,-79000.000,219.049,-327.005,104.557,-54.821,47.114,61.632,-5576.401,-25554.848,-2467.308
1512177554,-113.700,102.300,383.900,2440.000,-52190.000,838440.000,110000.000,-227000.000,-79000.000,186.359,-302.440,84.983,-56.817,30.730,56.433,-5352.081,-25704.506,-2469.292
1512177554,-57.400,135.800,361.000,-23800.000,-81120.000,834470.000,119000.000,-204000.000,-57000.000,132.430,-195.795,127.211,-80.930,10.028,46.876,-5728.348,-26005.074,-2316.246
1512177554,-71.000,110.400,376.700,-26860.000,-74100.000,868040.000,119000.000,-204000.000,-57000.000,85.551,-65.553,132.317,-89.398,-4.177,38.957,-5727.982,-25930.077,-2241.203
1512177554,-51.000,113.600,377.800,-47420.000,-105290.000,976990.000,119000.000,-204000.000,-57000.000,21.634,50.777,134.994,-64.208,-0.186,30.175,-5953.323,-26005.409,-2239.326
1512177554,-109.600,53.700,379.400,-30520.000,-83740.000,828920.000,119000.000,-204000.000,-57000.000,-29.775,177.838,123.498,3.716,13.161,13.040,-5541.619,-26154.793,-2505.409
1512177554,-80.300,32.900,393.200,-61100.000,-152530.000,782780.000,119000.000,-204000.000,-57000.000,-53.979,301.546,207.263,84.316,15.003,-43.962,-5505.959,-26529.739,-2805.900
1512177554,-91.900,9.700,381.000,-9280.000,-107540.000,817380.000,131000.000,-199000.000,-42000.000,108.812,205.974,319.094,130.212,31.307,-72.514,-5504.272,-26154.732,-2805.726
1512177554,-157.500,-45.300,363.900,-7690.000,-135310.000,806400.000,131000.000,-199000.000,-42000.000,299.116,135.042,411.151,79.778,5.593,-10.405,-5580.132,-26342.346,-2842.675
1512177554,-50.700,21.200,370.600,-4330.000,-139220.000,935120.000,131000.000,-199000.000,-42000.000,255.165,214.520,429.981,11.503,-8.538,29.380,-6066.811,-26230.583,-2200.974
1512177554,-30.400,37.000,370.000,-15870.000,-112180.000,915100.000,131000.000,-199000.000,-42000.000,155.592,292.416,395.228,28.642,-19.671,8.010,-6589.744,-25781.365,-2121.308
1512177554,-112.700,-14.000,367.900,29600.000,-152100.000,813480.000,131000.000,-199000.000,-42000.000,181.020,170.202,366.388,70.990,12.262,-20.517,-7152.214,-25782.211,-2041.527
1512177554,-88.600,11.200,372.400,-44920.000,-186710.000,870120.000,133000.000,-183000.000,-33000.000,265.883,40.571,353.308,30.045,-5.813,-13.498,-7490.112,-25895.218,-1813.713
1512177554,-67.000,1.900,365.400,14890.000,-115300.000,854680.000,133000.000,-183000.000,-33000.000,253.690,87.087,319.179,-17.966,-23.901,13.822,-7789.100,-25708.161,-1473.580
1512177554,-124.900,-32.000,381.500,-12760.000,-147950.000,887270.000,133000.000,-183000.000,-33000.000,134.604,136.737,238.205,19.746,-13.800,23.931,-8351.860,-25784.011,-1318.832
1512177554,-81.600,-18.500,385.200,7870.000,-138060.000,947140.000,133000.000,-183000.000,-33000.000,152.821,121.820,231.487,47.154,-18.731,20.808,-8613.518,-25596.901,-1316.505
1512177554,-61.400,2.100,385.500,10130.000,-154660.000,832210.000,130000.000,-165000.000,-40000.000,175.453,113.212,280.824,32.412,-28.837,28.788,-8463.516,-25634.178,-980.308
1512177555,-111.100,-33.600,386.400,-4030.000,-164250.000,864990.000,130000.000,-165000.000,-40000.000,176.369,199.113,326.443,27.344,-43.272,31.269,-8350.693,-25558.998,-1018.730
1512177555,-64.400,2.400,385.500,-45840.000,-162960.000,938960.000,130000.000,-165000.000,-40000.000,125.955,302.607,350.593,16.060,-65.605,10.074,-8349.655,-25334.007,-943.626
1512177555,-22.500,32.600,381.400,-47420.000,-174380.000,982180.000,130000.000,-165000.000,-40000.000,68.485,420.962,415.203,14.891,-55.775,-39.640,-8799.957,-25409.676,-864.830
1512177555,-75.500,-1.600,382.200,-53160.000,-184690.000,935550.000,130000.000,-165000.000,-40000.000,92.531,453.111,380.481,43.524,-37.907,-72.099,-8874.268,-25259.789,-864.128
1512177555,-38.700,23.800,385.100,-23250.000,-186340.000,923400.000,140000.000,-165000.000,-27000.000,88.434,421.080,368.583,77.914,-17.364,-81.839,-9399.231,-25260.582,-784.676
1512177555,-34.000,27.000,381.000,-61650.000,-180910.000,958440.000,140000.000,-165000.000,-27000.000,109.497,277.019,312.954,97.676,1.752,-68.246,-9101.715,-25785.133,-1012.459
1512177555,-88.200,-30.400,394.700,-10800.000,-202090.000,883060.000,140000.000,-165000.000,-27000.000,206.961,105.254,276.453,82.574,17.923,-29.674,-9470.932,-24510.689,-933.693
1512177555,-119.800,-46.100,391.600,-27100.000,-145630.000,916990.000,140000.000,-165000.000,-27000.000,230.295,108.483,284.267,39.264,0.396,5.040,-9321.426,-24660.469,-560.036
1512177555,-46.300,-11.900,402.700,-73610.000,-209840.000,921080.000,140000.000,-165000.000,-27000.000,161.432,215.113,328.416,-16.123,-27.120,27.272,-9472.733,-24960.686,-483.894
1512177555,-59.700,-26.200,398.300,-79650.000,-205080.000,952940.000,140000.000,-133000.000,-23000.000,84.648,361.323,337.408,-64.701,-49.778,28.254,-9397.476,-24885.582,-634.499
1512177555,-50.500,-17.300,400.700,-9030.000,-236450.000,907530.000,140000.000,-133000.000,-23000.000,-3.082,460.482,361.000,-67.968,-48.721,11.044,-9846.725,-24736.259,-480.598
1512177555,-92.800,-46.500,402.300,36070.000,-192990.000,916930.000,140000.000,-133000.000,-23000.000,-63.180,545.790,389.209,-59.633,-47.104,-31.165,-10145.721,-24511.696,-477.943
1512177555,-74.700,-44.200,412.100,5190.000,-189510.000,925720.000,140000.000,-133000.000,-23000.000,-84.395,568.074,448.679,-54.455,-46.184,-86.352,-10298.645,-25111.931,-926.949
1512177555,-30.900,-34.000,418.800,11840.000,-190800.000,877810.000,138000.000,-142000.000,-38000.000,-43.361,509.328,478.920,-26.471,-32.717,-127.676,-9921.280,-24586.357,-929.893
1512177555,-39.100,-43.300,421.600,21120.000,-187440.000,970460.000,138000.000,-142000.000,-38000.000,15.512,404.772,459.154,14.931,-17.665,-126.963,-10369.629,-24212.044,-1000.893
1512177555,-14.500,-59.300,430.600,-21180.000,-222780.000,939510.000,138000.000,-142000.000,-38000.000,30.622,314.151,378.033,72.414,-1.567,-90.335,-10369.446,-24137.032,-1300.865
1512177555,-11.200,-77.200,433.000,26430.000,-196960.000,931700.000,138000.000,-142000.000,-38000.000,-23.188,279.960,343.023,116.661,12.523,-56.777,-10670.456,-24362.495,-1298.409
1512177555,-17.600,-99.900,442.000,36930.000,-199280.000,855960.000,138000.000,-142000.000,-38000.000,-65.073,307.628,362.766,135.384,21.230,-54.293,-10594.772,-24212.379,-1298.973
1512177555,-11.900,-121.300,447.100,50840.000,-187380.000,882570.000,130000.000,-148000.000,-27000.000,-75.735,343.928,364.871,155.455,25.350,-49.171,-10819.550,-24137.703,-1522.026
1512177555,20.000,-114.000,445.500,-33690.000,-200320.000,1008790.000,130000.000,-148000.000,-27000.000,-59.386,342.801,407.747,167.960,37.212,-36.592,-10743.423,-23837.593,-1972.527
1512177555,18.200,-115.000,443.300,8670.000,-150020.000,1035830.000,130000.000,-148000.000,-27000.000,-16.098,333.072,496.820,173.412,42.262,-28.710,-11042.374,-23613.045,-1894.875
1512177555,50.100,-93.900,438.400,47360.000,-191100.000,1031680.000,130000.000,-148000.000,-27000.000,25.241,329.779,576.299,154.190,57.880,-23.786,-11042.007,-23538.048,-1819.832
1512177555,65.600,-81.200,420.800,57250.000,-163760.000,982540.000,130000.000,-148000.000,-27000.000,111.809,328.741,627.654,133.528,61.933,-6.154,-11790.665,-23239.159,-1813.332
1512177555,73.800,-42.200,408.000,80440.000,-129760.000,951480.000,119000.000,-137000.000,-33000.000,162.393,328.751,663.568,110.183,71.462,2.825,-11940.475,-23164.391,-2112.022
1512177555,62.900,-10.800,383.800,106380.000,-172970.000,991090.000,119000.000,-137000.000,-33000.000,179.956,278.038,662.579,84.969,76.732,1.470,-12500.022,-22527.733,-1956.939
1512177555,73.200,8.000,375.100,76660.000,-150820.000,1022220.000,119000.000,-137000.000,-33000.000,256.441,52.945,570.689,24.249,72.265,4.087,-13247.139,-21928.848,-1575.294
1512177555,46.100,2.500,369.000,77090.000,-184810.000,903630.000,119000.000,-137000.000,-33000.000,298.512,-126.841,499.781,-41.844,18.669,4.230,-14183.570,-21742.759,-1117.241
1512177555,30.400,0.800,364.700,84350.000,-143740.000,838130.000,107000.000,-125000.000,-28000.000,286.617,-250.868,277.435,-10.001,22.592,29.544,-14591.949,-20880.867,-625.839
1512177555,66.800,32.600,384.600,52060.000,-155460.000,895690.000,107000.000,-125000.000,-28000.000,279.334,-321.157,166.751,31.291,-13.158,75.929,-14929.115,-20843.879,-285.462
1512177555,109.100,77.900,385.100,51090.000,-165220.000,912600.000,107000.000,-125000.000,-28000.000,138.455,-21.387,255.300,-53.721,-79.578,54.203,-15340.149,-20544.487,-56.808
1512177555,83.400,88.900,396.800,-17580.000,-153200.000,852050.000,107000.000,-125000.000,-28000.000,-66.837,337.705,277.562,-0.932,-58.031,12.554,-15414.642,-20469.605,281.365
1512177555,45.800,83.400,400.700,6470.000,-153500.000,964290.000,107000.000,-125000.000,-28000.000,-13.809,237.543,192.163,103.066,24.434,-60.795,-15414.330,-20357.101,-93.583
1512177555,66.400,102.700,398.400,-10740.000,-134700.000,945560.000,100000.000,-121000.000,-25000.000,188.898,29.935,269.535,107.608,-14.639,-33.312,-15751.396,-20282.608,96.825
1512177555,71.400,74.600,405.600,12330.000,-179690.000,874020.000,100000.000,-121000.000,-25000.000,188.255,10.564,339.282,17.105,-43.576,10.248,-16200.119,-20020.783,288.262
1512177555,59.900,69.600,398.900,7570.000,-167600.000,864620.000,100000.000,-121000.000,-25000.000,168.703,165.901,369.391,3.561,-36.973,37.341,-16613.297,-20171.402,291.694
1512177555,32.000,68.700,389.100,17270.000,-190980.000,878360.000,100000.000,-121000.000,-25000.000,107.438,251.859,339.488,64.871,-42.615,6.477,-16871.337,-19196.785,444.381
1512177555,10.300,55.500,359.400,-23320.000,-197690.000,885860.000,100000.000,-121000.000,-25000.000,101.898,210.106,382.437,106.386,-38.227,-27.026,-17020.424,-19009.514,595.742
1512177556,3.900,45.800,379.100,-9460.000,-182250.000,891420.000,94000.000,-98000.000,-10000.000,197.746,125.326,384.063,89.650,-24.552,-29.110,-17695.053,-18973.030,1013.985
1512177556,-3.900,34.100,381.000,-14590.000,-163450.000,867610.000,94000.000,-98000.000,-10000.000,255.012,81.582,399.663,48.089,-29.399,-29.945,-17993.805,-18673.470,791.679
1512177556,-37.300,14.600,384.600,6530.000,-196780.000,953250.000,94000.000,-98000.000,-10000.000,252.566,52.705,417.652,35.198,-32.992,-26.462,-18291.336,-18148.918,1019.463
1512177556,-1.500,15.700,383.200,-1590.000,-192020.000,933650.000,94000.000,-98000.000,-10000.000,293.711,-3.890,441.506,29.355,-28.378,-27.963,-18440.216,-17924.141,1245.857
1512177556,-26.200,-2.500,387.500,22280.000,-193540.000,912960.000,101000.000,-88000.000,-16000.000,354.162,-90.353,455.938,23.674,-35.216,-37.390,-18964.462,-17774.925,1400.383
1512177556,-12.400,-2.000,395.100,-9830.000,-180730.000,916140.000,101000.000,-88000.000,-16000.000,411.992,-182.092,435.134,-5.376,-25.477,-40.064,-18964.981,-17924.934,1700.310
1512177556,3.100,16.500,389.800,49620.000,-194640.000,957090.000,101000.000,-88000.000,-16000.000,486.397,-192.560,382.871,35.505,-55.191,-28.005,-19412.659,-17400.597,1629.387
1512177556,3.600,14.800,390.200,61460.000,-205810.000,900390.000,101000.000,-88000.000,-16000.000,488.273,-323.956,393.107,55.212,-54.190,-47.363,-19862.244,-17326.271,1783.241
1512177556,-5.600,0.900,386.700,85690.000,-231020.000,843930.000,101000.000,-88000.000,-16000.000,667.881,-492.515,417.505,11.491,-36.058,-64.981,-19860.931,-17101.265,2383.339
1512177556,-10.300,-0.700,387.900,80260.000,-215330.000,884520.000,89000.000,-72000.000,-25000.000,886.019,-553.107,439.647,-2.781,-46.860,-52.680,-20009.369,-16801.491,2834.740
1512177556,4.100,10.300,383.000,74580.000,-209590.000,943660.000,89000.000,-72000.000,-25000.000,980.315,-541.028,346.175,-26.002,-85.782,-27.139,-20682.571,-16427.498,3065.651
1512177556,-2.100,15.700,384.600,85390.000,-183470.000,875980.000,89000.000,-72000.000,-25000.000,933.900,-474.565,190.088,-57.684,-115.974,7.524,-21581.482,-16278.847,3898.384
1512177556,3.300,19.400,380.300,64880.000,-186460.000,944150.000,89000.000,-72000.000,-25000.000,830.924,-357.865,-24.209,-76.806,-114.353,-1.036,-21581.589,-16353.859,4348.335
1512177556,6.400,18.400,384.600,26490.000,-193300.000,920410.000,93000.000,-65000.000,-42000.000,800.928,-224.848,-332.273,-137.643,-119.001,-44.799,-22033.401,-16729.530,4126.991
1512177556,9.200,12.500,377.400,25210.000,-195500.000,969240.000,93000.000,-65000.000,-42000.000,643.559,110.598,-469.841,-191.592,-141.623,-59.430,-22106.964,-16429.649,4277.779
1512177556,14.600,20.200,376.400,44560.000,-224300.000,946350.000,93000.000,-65000.000,-42000.000,448.258,426.436,-440.652,-222.723,-139.527,-99.825,-22333.954,-16804.985,3679.512
1512177556,30.200,28.600,373.200,72880.000,-189450.000,889340.000,93000.000,-65000.000,-42000.000,544.522,568.931,-582.681,-244.141,-154.170,-117.953,-22860.229,-17030.769,3158.867
1512177556,4.300,12.700,367.500,64090.000,-174380.000,957520.000,93000.000,-65000.000,-42000.000,674.741,634.937,-913.178,-245.213,-183.634,-116.094,-23162.857,-17556.221,2636.177
1512177556,31.800,19.300,368.000,-5740.000,-225280.000,941410.000,73000.000,-56000.000,-33000.000,519.199,714.399,-1237.099,-216.851,-202.570,-100.134,-23317.581,-18531.456,1961.998
1512177556,23.300,8.000,369.900,-8670.000,-196960.000,966430.000,73000.000,-56000.000,-33000.000,371.004,824.689,-1490.456,-209.232,-137.461,-88.145,-23322.540,-19506.462,836.555
1512177556,16.000,-7.500,370.800,7630.000,-238460.000,918090.000,73000.000,-56000.000,-33000.000,312.659,858.253,-1765.163,-199.638,-75.102,-53.196,-23403.610,-20706.581,-513.359
