unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512177118,-23.800,36.400,54.900,62130.000,2010.000,910400.000,-152000.000,45000.000,-150000.000,-203.480,294.940,314.997,-40.454,-61.326,-85.819,3647.354,10158.989,-26377.861
1512177118,-21.300,4.700,54.200,61400.000,14220.000,883540.000,-152000.000,45000.000,-150000.000,-102.125,236.612,177.673,-4.198,-33.814,-101.214,3722.656,10234.108,-26453.453
1512177118,3.100,-3.100,58.500,30520.000,28560.000,874080.000,-152000.000,45000.000,-150000.000,67.221,221.213,-7.553,57.240,-14.099,-75.610,3721.756,10009.102,-26228.569
1512177118,1.900,-36.000,60.900,15560.000,27830.000,940250.000,-152000.000,45000.000,-150000.000,14.200,214.761,-24.332,114.277,-16.549,-61.030,4095.886,9859.673,-26606.819
1512177118,22.000,25.600,51.100,44190.000,40950.000,945920.000,-158000.000,19000.000,-159000.000,0.630,190.079,21.224,130.800,-10.980,-78.781,4169.128,9484.779,-26757.622
1512177118,32.600,29.600,25.300,-81670.000,61830.000,958250.000,-158000.000,19000.000,-159000.000,55.181,187.917,74.242,138.304,-11.971,-81.708,4094.055,9484.673,-26906.990
1512177118,-22.200,-34.100,48.100,112550.000,-20140.000,988100.000,-158000.000,19000.000,-159000.000,95.479,200.645,152.694,139.052,-18.150,-78.598,4319.092,9485.008,-26833.900
1512177118,11.200,-36.800,45.500,70740.000,34300.000,928410.000,-158000.000,19000.000,-159000.000,148.328,165.295,242.884,114.273,-13.393,-64.124,3794.540,9559.212,-26604.393
1512177118,-32.900,-30.100,23.700,44860.000,32040.000,887330.000,-158000.000,19000.000,-159000.000,198.521,130.137,236.028,95.454,2.369,-30.756,4243.790,9409.889,-26758.293
1512177118,-62.200,-49.400,2.500,57980.000,-19960.000,948850.000,-159000.000,28000.000,-137000.000,162.916,144.047,198.250,86.387,18.301,-8.725,4093.460,9334.663,-26757.057
1512177118,-30.600,-51.300,-23.200,102660.000,37660.000,884580.000,-159000.000,28000.000,-137000.000,118.206,189.378,196.160,82.963,9.098,-12.031,4167.404,9109.779,-26832.787
1512177118,-3.500,-38.000,10.500,18550.000,16050.000,940000.000,-159000.000,28000.000,-137000.000,96.529,184.435,250.198,67.101,-18.958,-58.532,4240.623,8697.387,-26683.625
1512177118,22.000,-29.000,11.700,25700.000,46940.000,909060.000,-159000.000,28000.000,-137000.000,130.090,173.268,250.645,43.624,-23.590,-86.767,4841.758,8923.287,-26463.623
1512177118,-8.800,-35.700,25.400,5250.000,27950.000,905700.000,-159000.000,17000.000,-154000.000,133.665,148.475,97.633,63.797,22.829,-65.002,4578.072,8660.386,-26461.517
1512177118,-16.000,-14.800,22.400,33080.000,8970.000,904050.000,-159000.000,17000.000,-154000.000,132.619,168.295,64.636,119.489,14.915,-18.121,4502.075,8435.272,-26423.485
1512177118,-6.400,-4.900,22.800,59690.000,59020.000,857240.000,-159000.000,17000.000,-154000.000,73.726,152.431,208.711,100.306,3.526,-46.618,4726.364,8285.606,-26500.465
1512177118,-1.500,-22.500,13.300,74950.000,25760.000,917180.000,-159000.000,17000.000,-154000.000,124.876,193.034,244.776,57.805,-3.523,-66.097,4875.633,8098.336,-26276.825
1512177118,20.900,-6.800,20.500,65550.000,12150.000,939090.000,-159000.000,17000.000,-154000.000,123.437,154.722,167.863,67.339,21.825,-56.849,4988.319,8136.001,-26240.265
1512177118,23.600,3.500,22.600,43400.000,10740.000,915890.000,-159000.000,31000.000,-160000.000,148.155,138.831,123.394,103.096,14.483,-44.139,5175.689,8098.785,-26166.877
1512177118,22.400,-0.900,18.600,32290.000,41440.000,911130.000,-159000.000,31000.000,-160000.000,128.877,149.879,194.046,93.925,-6.649,-53.802,5099.060,7723.671,-26053.917
1512177118,-0.700,9.500,15.800,25940.000,37840.000,868770.000,-159000.000,31000.000,-160000.000,120.579,165.848,212.635,50.138,3.538,-72.739,5513.100,8061.790,-26019.768
1512177118,-43.800,17.700,13.400,9090.000,18680.000,866580.000,-159000.000,31000.000,-160000.000,127.316,142.404,191.333,50.083,34.092,-62.840,5363.098,8061.569,-26018.494
1512177118,-49.100,23.200,15.700,73360.000,20940.000,865720.000,-156000.000,17000.000,-164000.000,132.448,101.925,136.362,65.439,23.698,-29.806,5474.830,7874.230,-25869.529
1512177119,-80.300,2.900,-3.900,48710.000,28380.000,953550.000,-156000.000,17000.000,-164000.000,82.234,141.954,112.854,72.387,-15.392,-45.532,5810.471,7462.242,-25872.581
1512177119,-27.400,-2.400,-3.600,6160.000,33750.000,926450.000,-156000.000,17000.000,-164000.000,77.161,159.066,97.915,93.177,-11.882,-56.572,5209.839,7311.333,-25792.564
1512177119,61.500,2.100,8.300,-26250.000,57500.000,950010.000,-156000.000,17000.000,-164000.000,112.509,167.557,152.826,100.607,3.567,-73.524,5433.258,6936.668,-25569.649
1512177119,45.800,-10.000,-1.300,-38760.000,15080.000,950560.000,-156000.000,17000.000,-164000.000,173.288,178.335,152.679,91.228,21.163,-69.614,5434.570,7236.671,-25644.508
1512177119,43.700,-5.300,-0.800,8970.000,44310.000,908750.000,-163000.000,10000.000,-157000.000,203.243,177.196,210.675,73.957,10.327,-59.576,5584.641,7236.900,-25495.781
1512177119,25.200,-3.300,8.300,-4270.000,25270.000,950010.000,-163000.000,10000.000,-157000.000,163.591,152.542,221.740,55.793,10.294,-32.522,5506.577,6561.775,-25570.457
1512177119,33.200,-16.200,8.700,41440.000,53830.000,953060.000,-163000.000,10000.000,-157000.000,120.244,184.434,265.997,31.720,21.565,-47.961,5583.374,6936.897,-25345.924
1512177119,8.500,-27.300,4.700,19470.000,35580.000,895260.000,-163000.000,10000.000,-157000.000,112.385,220.820,227.634,2.586,21.685,-61.126,5657.288,6712.013,-25496.666
1512177119,-0.500,-16.100,-9.300,0.000,40650.000,940860.000,-163000.000,10000.000,-157000.000,123.329,237.021,146.829,3.965,22.328,-61.219,5729.813,6187.111,-25722.542
1512177119,6.100,-56.100,-53.900,25020.000,26310.000,876460.000,-165000.000,8000.000,-142000.000,121.618,210.492,55.030,26.241,41.161,-31.044,5656.906,6637.001,-25571.693
1512177119,-8.700,-12.700,-11.300,19840.000,66350.000,936340.000,-165000.000,8000.000,-142000.000,116.836,205.212,21.896,49.297,53.588,-26.346,5880.859,6412.346,-25648.720
1512177119,-8.400,3.700,-6.800,24350.000,53650.000,990480.000,-165000.000,8000.000,-142000.000,173.233,207.546,-36.981,70.628,41.759,-28.097,5656.357,6487.007,-25346.764
1512177119,-1.500,-3.100,3.100,53830.000,51760.000,899480.000,-165000.000,8000.000,-142000.000,231.204,229.044,-60.586,90.476,27.736,-34.571,5729.172,6037.117,-25647.606
1512177119,8.100,-5.500,1.700,38880.000,44130.000,909910.000,-168000.000,26000.000,-176000.000,271.314,260.036,-34.310,113.590,12.959,-40.643,5729.843,6187.111,-25647.545
1512177119,11.500,-10.500,0.800,56150.000,32170.000,896670.000,-168000.000,26000.000,-176000.000,314.171,273.881,17.528,128.568,-23.100,-45.751,6100.830,5362.679,-26251.106
1512177119,23.700,-3.200,2.800,28560.000,47120.000,935730.000,-168000.000,26000.000,-176000.000,272.119,291.790,111.860,128.199,-40.905,-48.023,5877.441,5662.346,-25724.052
1512177119,16.900,14.600,3.100,39980.000,12820.000,897640.000,-168000.000,26000.000,-176000.000,184.717,305.418,176.739,115.755,-29.664,-75.125,6102.448,5662.682,-25725.975
1512177119,4.500,27.800,0.300,74400.000,47910.000,900020.000,-168000.000,26000.000,-176000.000,185.305,239.137,202.100,98.908,13.183,-71.019,6100.647,5287.682,-25951.149
1512177119,6.800,41.700,-0.100,50720.000,42180.000,881840.000,-163000.000,38000.000,-160000.000,183.980,234.836,218.059,68.098,30.864,-71.432,6325.089,5138.008,-25728.127
1512177119,-3.100,30.800,-2.100,37900.000,33080.000,922000.000,-163000.000,38000.000,-160000.000,161.504,257.218,224.206,38.062,10.729,-66.710,6099.564,4987.679,-25426.277
1512177119,5.500,2.300,-0.300,58350.000,40710.000,913820.000,-163000.000,38000.000,-160000.000,101.199,246.506,196.648,6.328,18.317,-82.285,6325.836,5288.017,-25578.056
1512177119,15.200,3.500,5.100,-1100.000,26670.000,913270.000,-163000.000,38000.000,-160000.000,102.983,232.705,151.848,-6.534,13.346,-89.082,6175.873,5287.788,-25501.778
1512177119,32.600,9.100,6.000,21300.000,39980.000,957640.000,-163000.000,38000.000,-160000.000,83.172,188.935,122.625,-12.616,31.413,-81.393,6325.989,5288.017,-25278.053
1512177119,23.000,22.800,10.000,38820.000,50290.000,910220.000,-166000.000,17000.000,-147000.000,89.552,160.232,57.588,5.773,35.437,-57.029,6250.275,5137.901,-25352.486
1512177119,12.800,15.700,4.500,21120.000,36620.000,919920.000,-166000.000,17000.000,-147000.000,49.589,147.420,23.917,26.222,37.130,-44.677,6324.936,5063.011,-25353.157
1512177119,2.700,6.400,3.200,43580.000,51880.000,895570.000,-166000.000,17000.000,-147000.000,29.726,177.341,1.345,34.034,20.007,-53.312,6322.800,4612.999,-25578.377
1512177119,-11.100,-6.300,8.400,24900.000,44560.000,908020.000,-166000.000,17000.000,-147000.000,12.209,213.041,31.065,41.834,3.776,-87.726,6625.069,5063.461,-25093.216
1512177119,17.200,24.200,12.100,27470.000,54140.000,922490.000,-152000.000,21000.000,-147000.000,110.718,158.644,66.950,51.906,47.884,-76.558,6548.943,4800.850,-24980.194
1512177119,8.700,21.700,18.000,53650.000,49070.000,876890.000,-152000.000,21000.000,-147000.000,207.046,175.925,44.419,67.295,71.624,-24.514,6584.472,4388.405,-25205.703
1512177119,-1.900,15.200,17.600,62930.000,33750.000,879940.000,-152000.000,21000.000,-147000.000,259.597,231.583,27.784,84.594,34.184,-33.969,6960.900,4688.965,-25058.746
1512177119,-19.600,-0.100,21.400,80200.000,55360.000,936950.000,-152000.000,21000.000,-147000.000,376.887,373.224,65.689,99.481,33.115,-72.553,6956.452,3713.959,-25171.707
1512177119,-14.100,-11.900,21.800,32900.000,42790.000,949280.000,-152000.000,21000.000,-147000.000,622.127,490.714,262.608,94.309,8.831,-94.005,7066.818,3226.631,-25060.379
1512177119,21.700,8.500,19.700,32470.000,44800.000,992130.000,-158000.000,29000.000,-145000.000,526.031,370.796,330.626,94.626,5.474,-68.318,7550.888,2477.348,-25177.376
1512177119,25.300,10.500,18.600,41810.000,33020.000,904850.000,-158000.000,29000.000,-145000.000,508.307,237.963,235.026,87.337,13.335,-108.982,8035.034,1728.073,-25144.363
1512177119,14.000,15.800,18.400,28990.000,16480.000,908810.000,-158000.000,29000.000,-145000.000,563.534,204.442,213.857,78.455,-0.224,-92.977,7917.191,527.901,-25031.464
1512177119,-1.500,-11.100,26.200,25760.000,59200.000,896730.000,-158000.000,29000.000,-145000.000,552.296,140.141,309.947,73.261,61.643,-26.831,8101.067,-259.324,-25183.418
1512177119,-16.900,-33.200,27.200,-15380.000,56270.000,967100.000,-158000.000,29000.000,-145000.000,418.082,232.938,275.811,101.049,74.056,15.601,7908.943,-1309.609,-24994.812
1512177119,14.600,-25.800,34.000,28020.000,38510.000,940800.000,-151000.000,29000.000,-145000.000,335.319,206.971,380.596,88.428,31.177,26.777,8133.019,-1534.272,-24809.326
1512177120,17.600,-20.400,34.000,41200.000,55480.000,903140.000,-151000.000,29000.000,-145000.000,260.909,90.266,458.532,18.301,-33.918,-14.514,8244.110,-1834.114,-24922.920
1512177120,-18.800,-25.400,32.900,30460.000,38510.000,923460.000,-151000.000,29000.000,-145000.000,155.461,158.730,327.183,-16.705,-55.727,-71.773,8318.024,-2133.995,-24398.705
1512177120,-10.700,-3.200,34.400,61340.000,71230.000,928530.000,-151000.000,29000.000,-145000.000,177.451,232.926,96.426,-18.689,-3.302,-100.953,8388.870,-3033.897,-24624.748
1512177120,-22.900,14.500,30.100,103210.000,36500.000,904480.000,-144000.000,29000.000,-148000.000,189.290,279.016,27.465,60.989,0.885,-80.241,8541.336,-2508.659,-24400.795
1512177120,-25.600,-11.100,31.200,74040.000,41080.000,879390.000,-144000.000,29000.000,-148000.000,185.410,266.109,67.873,115.997,51.094,-58.634,8316.635,-2433.998,-24473.839
1512177120,23.200,-45.400,37.800,130620.000,38700.000,906070.000,-144000.000,29000.000,-148000.000,194.299,213.571,172.291,143.846,46.121,-33.004,8541.336,-2508.659,-24400.795
1512177120,20.000,20.400,38.200,47670.000,44860.000,972290.000,-144000.000,29000.000,-148000.000,167.416,201.627,250.750,143.536,29.220,-25.141,8539.383,-2958.672,-24250.999
1512177120,5.600,13.700,46.900,65060.000,36870.000,947200.000,-144000.000,29000.000,-148000.000,206.452,139.688,272.421,119.966,-7.416,-28.233,8313.034,-3259.010,-24249.214
1512177120,18.600,28.400,52.700,99300.000,50960.000,888790.000,-158000.000,29000.000,-172000.000,175.193,143.871,293.303,92.014,-53.912,-26.061,8464.432,-2958.778,-24175.362
1512177120,-8.400,36.900,51.100,103820.000,47000.000,939150.000,-158000.000,29000.000,-172000.000,113.868,183.484,199.805,90.989,-66.766,-49.672,8312.592,-3409.004,-23799.294
1512177120,-12.100,43.300,53.300,86430.000,60910.000,943660.000,-158000.000,29000.000,-172000.000,50.496,201.615,164.836,106.811,-46.730,-61.247,8687.881,-3333.443,-23877.449
1512177120,-10.400,31.300,53.400,59690.000,56270.000,948850.000,-158000.000,29000.000,-172000.000,24.692,173.782,177.160,117.931,-21.364,-89.675,8538.223,-3258.675,-23876.137
1512177120,0.300,22.000,54.200,33510.000,63660.000,914120.000,-166000.000,17000.000,-164000.000,41.692,115.995,242.233,97.140,2.034,-96.941,8613.297,-3258.553,-23726.784
1512177120,-22.800,1.300,53.300,46570.000,46020.000,918270.000,-166000.000,17000.000,-164000.000,39.744,42.188,292.053,56.451,27.743,-98.953,8764.832,-2958.336,-23352.913
1512177120,-15.300,13.800,56.600,76110.000,31310.000,876400.000,-166000.000,17000.000,-164000.000,39.321,-11.142,250.284,11.293,43.317,-74.667,8763.489,-3258.339,-23353.050
1512177120,-24.100,22.800,54.200,66350.000,36560.000,876890.000,-166000.000,17000.000,-164000.000,-10.246,-34.520,152.476,-11.295,46.827,-51.940,8313.110,-3334.007,-23424.263
1512177120,-12.900,24.400,59.100,106690.000,39490.000,930300.000,-166000.000,17000.000,-164000.000,-27.198,-73.925,79.601,14.294,58.852,-33.626,8313.782,-3183.998,-23424.187
1512177120,-15.300,26.500,68.400,111020.000,31490.000,876950.000,-172000.000,37000.000,-152000.000,-46.698,-105.907,32.301,65.846,64.046,-13.986,8311.127,-3784.004,-23349.464
1512177120,-21.400,33.700,72.200,105290.000,27100.000,882810.000,-172000.000,37000.000,-152000.000,-89.248,-126.383,90.246,126.175,60.426,8.447,8086.914,-3634.346,-23122.475
1512177120,-14.900,28.400,76.700,88500.000,43270.000,924130.000,-172000.000,37000.000,-152000.000,-94.710,-108.510,227.748,155.428,78.025,-0.959,7784.882,-4084.801,-23120.140
1512177120,14.900,27.000,82.000,98820.000,39610.000,878600.000,-172000.000,37000.000,-152000.000,-58.951,-45.744,390.529,144.349,24.954,-6.953,7935.898,-3859.581,-23121.315
1512177120,4.100,36.200,91.700,93930.000,49440.000,895390.000,-172000.000,37000.000,-152000.000,-82.453,54.612,397.999,108.448,-59.979,-11.323,8086.273,-3784.340,-23047.554
1512177120,12.900,25.700,93.600,134460.000,50540.000,855290.000,-186000.000,15000.000,-169000.000,-199.479,125.207,256.892,82.735,-116.946,-41.018,8161.911,-3634.239,-23123.116
1512177120,13.300,24.500,97.500,121830.000,64640.000,888120.000,-186000.000,15000.000,-169000.000,-238.007,157.559,74.153,74.874,-105.706,-90.942,8009.323,-4234.459,-22897.133
1512177120,8.500,-0.400,108.300,119570.000,50230.000,889160.000,-186000.000,15000.000,-169000.000,-208.903,163.110,-9.625,103.147,-28.983,-126.935,8160.446,-4009.239,-22673.302
1512177120,34.100,-7.200,105.500,106380.000,68420.000,928040.000,-186000.000,15000.000,-169000.000,-81.022,180.261,58.382,115.593,26.425,-136.720,8237.518,-3559.120,-22598.732
1512177120,42.600,-17.700,125.600,16240.000,44980.000,966670.000,-188000.000,17000.000,-177000.000,46.015,127.757,239.138,58.922,26.707,-102.169,8237.587,-3559.120,-22448.723
1512177120,65.500,11.700,128.600,59020.000,69030.000,930420.000,-188000.000,17000.000,-177000.000,40.134,60.458,237.221,-25.132,29.407,-80.621,8199.990,-3596.679,-22298.431
1512177120,28.200,16.900,123.200,21970.000,39310.000,1001340.000,-188000.000,17000.000,-177000.000,52.508,100.458,6.205,36.703,31.044,-44.420,8161.255,-3896.736,-22073.250
1512177120,37.800,5.100,112.400,104610.000,83190.000,926150.000,-188000.000,17000.000,-177000.000,0.804,139.300,40.238,117.859,6.272,-14.653,8161.278,-3896.736,-22035.751
1512177120,6.000,10.100,130.900,127440.000,78000.000,860470.000,-188000.000,17000.000,-177000.000,-48.095,154.815,258.658,117.820,-5.860,-44.952,8158.234,-4571.739,-22036.065
1512177120,-31.400,31.300,123.800,121340.000,67570.000,887390.000,-186000.000,26000.000,-148000.000,7.234,210.151,138.656,99.975,-9.502,-74.630,8384.178,-4421.394,-21512.909
1512177120,-49.100,-6.100,137.700,173830.000,74220.000,860110.000,-186000.000,26000.000,-148000.000,2.970,201.661,105.515,94.306,-16.728,-76.652,8647.126,-4346.008,-21290.101
1512177120,-10.400,-14.900,136.900,140560.000,54990.000,951540.000,-186000.000,26000.000,-148000.000,-20.517,126.067,233.371,60.292,65.321,-71.984,8571.243,-4533.623,-21364.556
1512177120,-36.000,14.800,139.700,154540.000,76900.000,858580.000,-186000.000,26000.000,-148000.000,-46.973,96.419,349.085,-19.233,44.946,-4.919,8268.921,-5059.075,-21287.247
1512177120,28.900,36.500,157.800,111940.000,41500.000,912350.000,-186000.000,26000.000,-148000.000,-47.581,10.084,252.297,-25.814,-24.541,-0.932,8454.811,-5396.294,-21476.494
1512177120,37.200,34.000,163.700,103450.000,44680.000,886540.000,-198000.000,10000.000,-174000.000,21.484,212.008,17.335,55.795,-41.047,-17.942,8490.364,-5846.244,-21327.019
1512177120,44.300,7.100,166.600,122440.000,39490.000,851440.000,-198000.000,10000.000,-174000.000,38.548,279.073,150.008,131.026,-47.629,-25.183,8865.059,-5920.677,-21255.234
1512177121,40.100,-1.700,166.400,94540.000,71470.000,942630.000,-198000.000,10000.000,-174000.000,45.846,178.882,317.139,140.709,-0.963,-22.890,8826.080,-6258.232,-21180.092
1512177121,73.000,37.400,176.400,89110.000,63420.000,900760.000,-198000.000,10000.000,-174000.000,63.662,175.667,335.508,114.061,20.801,-28.962,8526.489,-6183.693,-21027.504
1512177121,66.400,17.400,186.800,113530.000,60300.000,918580.000,-189000.000,5000.000,-169000.000,157.327,214.371,281.564,105.711,14.244,-26.863,8601.562,-6183.571,-20878.136
1512177121,47.700,15.700,156.300,109990.000,59200.000,965270.000,-189000.000,5000.000,-169000.000,172.166,173.914,218.735,114.445,-46.442,12.263,8450.699,-6408.806,-20576.973
1512177121,9.700,26.500,138.500,76170.000,90390.000,900940.000,-189000.000,5000.000,-169000.000,85.675,149.205,226.995,111.382,-69.003,12.350,8525.589,-6408.684,-20802.605
1512177121,-39.700,8.500,172.800,91370.000,86300.000,973940.000,-189000.000,5000.000,-169000.000,-36.960,163.838,294.562,77.306,-72.407,-20.027,8601.410,-6258.583,-20503.166
1512177121,-7.700,-33.200,162.700,110600.000,76050.000,966490.000,-189000.000,5000.000,-169000.000,-128.803,183.844,370.057,41.120,-41.870,-38.294,8301.453,-6259.026,-20425.621
1512177121,2.800,-12.000,155.700,147890.000,92530.000,895320.000,-202000.000,0.000,-184000.000,-100.213,152.895,381.027,15.441,3.616,-35.342,8526.871,-6183.693,-20277.504
1512177121,-24.900,1.100,187.200,100400.000,82760.000,923830.000,-202000.000,0.000,-184000.000,-2.749,136.000,351.460,5.511,8.137,-30.858,8751.526,-6258.354,-20279.442
1512177121,9.200,54.900,209.600,99980.000,89970.000,925600.000,-202000.000,0.000,-184000.000,106.429,106.451,260.198,15.117,27.741,-18.491,8751.556,-6258.354,-20204.445
1512177121,-2.500,60.500,218.200,88560.000,86060.000,897830.000,-202000.000,0.000,-184000.000,155.486,157.919,196.054,35.409,-0.596,-9.913,8975.967,-6408.012,-20056.435
1512177121,-34.400,48.100,198.000,86730.000,69700.000,854550.000,-202000.000,0.000,-184000.000,106.036,201.711,158.177,43.893,-26.963,-10.768,8599.884,-6633.583,-20203.346
1512177121,-29.300,27.400,197.700,78920.000,66830.000,913150.000,-198000.000,-3000.000,-191000.000,77.490,201.697,143.905,47.471,-32.048,-16.902,8675.400,-6558.464,-19828.957
1512177121,-42.900,0.900,199.700,72510.000,58110.000,815670.000,-198000.000,-3000.000,-191000.000,56.866,197.348,165.978,51.674,-29.016,-21.979,8299.164,-6859.032,-19600.899
1512177121,-18.500,13.200,211.700,98450.000,49010.000,846130.000,-198000.000,-3000.000,-191000.000,57.188,172.691,209.604,40.732,-11.087,-20.882,8524.765,-6708.687,-19752.739
1512177121,-24.600,53.000,220.800,111510.000,108460.000,899350.000,-198000.000,-3000.000,-191000.000,89.380,157.813,196.160,33.324,16.239,-6.959,8599.319,-6858.574,-19303.459
1512177121,-21.700,15.700,221.300,82030.000,42790.000,917300.000,-214000.000,-8000.000,-182000.000,125.293,190.940,218.118,21.871,1.255,-0.845,8749.084,-6858.360,-19754.723
1512177121,-5.100,20.100,224.800,106750.000,69340.000,879210.000,-214000.000,-8000.000,-182000.000,80.054,226.066,248.502,2.553,-28.715,-6.706,8598.221,-7083.580,-19453.560
1512177121,-0.900,14.800,233.200,94600.000,58840.000,955570.000,-214000.000,-8000.000,-182000.000,14.161,296.481,239.262,6.173,-57.151,-31.196,8823.715,-7008.247,-19155.434
1512177121,0.000,6.500,233.700,138120.000,53710.000,880980.000,-214000.000,-8000.000,-182000.000,-40.347,316.671,248.135,38.184,-68.443,-69.866,8746.948,-7383.354,-19304.970
1512177121,-11.300,4.900,231.400,147220.000,92040.000,899350.000,-214000.000,-8000.000,-182000.000,-59.940,334.882,209.539,61.643,-71.615,-97.674,9347.336,-7307.457,-19235.039
1512177121,-15.700,11.600,232.800,70860.000,80140.000,970340.000,-212000.000,-24000.000,-157000.000,-71.640,350.886,208.358,89.811,-70.610,-114.445,8671.722,-7458.473,-19079.369
1512177121,-1.600,18.600,232.800,107180.000,91000.000,930660.000,-212000.000,-24000.000,-157000.000,-93.141,283.544,216.342,96.951,-39.448,-118.893,9048.828,-7007.912,-18932.350
1512177121,-40.900,-1.100,232.100,103880.000,80140.000,925960.000,-212000.000,-24000.000,-157000.000,-295.768,144.504,150.027,169.491,-19.647,-91.627,8522.781,-7233.696,-19002.998
1512177121,-35.200,-7.100,236.600,84290.000,71900.000,873410.000,-212000.000,-24000.000,-157000.000,-246.272,151.849,250.975,179.177,9.797,-56.933,9047.546,-7307.899,-18782.494
1512177121,-20.800,-6.000,240.000,120670.000,68660.000,889830.000,-216000.000,-17000.000,-187000.000,86.539,94.708,236.411,185.618,49.667,-37.907,8822.815,-7233.238,-18930.550
1512177121,-25.400,-16.900,245.400,130620.000,85080.000,930300.000,-216000.000,-17000.000,-187000.000,429.728,-88.895,167.719,164.197,26.402,31.279,8560.265,-7271.141,-18703.323
1512177121,-1.300,12.800,246.500,108520.000,65120.000,904540.000,-216000.000,-17000.000,-187000.000,338.134,-134.804,353.858,92.442,-24.627,111.261,8295.471,-7796.532,-18551.346
1512177121,-6.500,23.000,246.600,177860.000,59510.000,886720.000,-216000.000,-17000.000,-187000.000,181.651,-35.530,539.030,-64.256,-16.999,119.664,7846.680,-7572.204,-18134.911
1512177121,-31.200,2.300,249.300,133420.000,57740.000,862240.000,-216000.000,-17000.000,-187000.000,38.611,137.922,494.387,-172.235,-11.256,111.506,7960.213,-7422.035,-17423.302
1512177121,-30.900,1.900,247.400,151490.000,29240.000,854800.000,-221000.000,-37000.000,-182000.000,-164.396,335.851,175.512,-187.123,-22.829,53.787,7921.745,-7647.094,-17348.091
1512177121,-6.400,21.800,253.900,86240.000,75680.000,875430.000,-221000.000,-37000.000,-182000.000,-130.860,573.851,-229.339,-52.448,-61.476,-75.704,8258.476,-7834.091,-17201.049
1512177121,2.500,29.800,252.300,84410.000,47610.000,944520.000,-221000.000,-37000.000,-182000.000,16.466,656.060,-368.174,183.866,-50.276,-95.189,9007.767,-7982.964,-17282.494
1512177121,-7.700,26.800,258.600,58470.000,68660.000,938720.000,-221000.000,-37000.000,-182000.000,331.827,187.929,8.420,355.144,0.783,-5.088,9305.702,-8432.518,-17360.253
1512177121,7.100,58.600,253.400,111690.000,49320.000,963320.000,-221000.000,-37000.000,-182000.000,468.780,-24.095,646.101,183.820,-86.927,27.244,9041.748,-8770.416,-17208.176
1512177121,-5.100,55.300,260.100,45470.000,31070.000,954530.000,-226000.000,-28000.000,-170000.000,365.666,151.556,605.779,-73.490,-130.930,19.299,8740.349,-9145.867,-16643.303
1512177121,-22.100,33.200,258.100,102600.000,70250.000,942320.000,-226000.000,-28000.000,-170000.000,294.224,248.868,222.898,-30.555,-41.949,79.750,8664.185,-9445.984,-16267.800
1512177121,-4.400,30.800,263.800,97410.000,45840.000,955200.000,-226000.000,-28000.000,-170000.000,92.989,292.917,210.008,33.165,-46.218,36.932,8814.469,-9408.256,-16044.060
1512177122,16.400,47.300,266.000,135440.000,60850.000,895940.000,-226000.000,-28000.000,-170000.000,36.597,291.308,171.341,27.490,-40.412,-27.139,8813.889,-9558.266,-15856.621
1512177122,10.400,55.100,267.500,163450.000,38880.000,856140.000,-226000.000,-28000.000,-170000.000,112.101,272.302,116.934,47.539,-28.581,-29.046,8888.855,-9558.144,-15932.259
1512177122,1.100,57.700,263.000,139470.000,69890.000,885800.000,-233000.000,-35000.000,-181000.000,184.057,182.623,144.313,71.002,-30.261,1.351,8962.723,-9858.040,-15483.040
1512177122,8.900,68.200,264.100,117860.000,82090.000,926450.000,-233000.000,-35000.000,-181000.000,197.682,127.077,156.045,77.829,-36.639,39.628,8737.381,-9933.372,-15481.163
1512177122,20.500,53.700,272.200,63840.000,57370.000,986760.000,-233000.000,-35000.000,-181000.000,185.099,143.104,144.192,82.653,-39.843,52.816,8662.079,-10008.492,-15405.571
1512177122,-0.100,11.900,274.300,105590.000,65860.000,924010.000,-233000.000,-35000.000,-181000.000,190.287,183.685,155.070,81.029,-58.259,58.255,8811.157,-10233.269,-15256.935
1512177122,16.200,4.900,280.000,78670.000,45230.000,963990.000,-223000.000,-35000.000,-177000.000,224.219,207.214,167.370,95.021,-85.387,57.586,8809.875,-10533.257,-15107.079
1512177122,66.800,38.900,293.700,9770.000,44980.000,994140.000,-223000.000,-35000.000,-177000.000,196.155,242.248,254.502,105.365,-106.883,49.225,8734.909,-10533.379,-15031.441
1512177122,12.300,27.700,269.000,47670.000,75320.000,970830.000,-223000.000,-35000.000,-177000.000,173.607,289.062,331.094,96.052,-108.948,18.072,8584.534,-10608.604,-15105.202
1512177122,-16.400,-21.000,273.000,45780.000,23380.000,956180.000,-223000.000,-35000.000,-177000.000,201.736,284.881,305.901,83.467,-90.358,-11.496,8509.354,-10683.723,-14804.604
1512177122,-28.100,-40.200,274.600,71110.000,67570.000,925960.000,-223000.000,-35000.000,-177000.000,218.615,326.669,254.054,80.351,-72.541,-18.304,8582.886,-10983.604,-15030.373
1512177122,-46.900,-51.900,269.900,72330.000,64270.000,922000.000,-233000.000,-42000.000,-150000.000,221.781,348.159,192.343,99.450,-61.092,-5.381,8283.554,-10834.053,-15027.763
1512177122,-46.100,-45.000,280.400,104310.000,42850.000,946530.000,-233000.000,-42000.000,-150000.000,210.840,317.136,208.068,119.950,-70.322,0.787,8582.367,-11133.614,-14730.446
