magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
11.036 11.018 -1.9165039 -17.590332 -18.435669
11.062 11.038 -2.482605 -16.651917 -17.584229
11.077 11.058 -2.7297974 -17.391968 -17.826843
11.109 11.078 -3.09906 -16.920471 -18.289185
11.118 11.098 -3.8452148 -16.374207 -19.343567
11.140 11.118 -3.730774 -17.391968 -19.454956
11.154 11.138 -3.7902832 -17.333984 -19.169617
11.175 11.159 -4.017639 -17.344666 -18.756104
11.194 11.179 -4.232788 -17.558289 -18.966675
11.214 11.199 -3.3996582 -16.601563 -19.029236
11.234 11.219 -2.5802612 -15.577698 -19.255066
11.254 11.239 -3.3981323 -16.392517 -19.454956
11.274 11.259 -2.4246216 -16.809082 -19.59076
11.295 11.279 -2.041626 -16.415405 -19.096375
11.314 11.300 -3.3981323 -15.061951 -18.151855
11.334 11.320 -3.6239624 -15.585327 -18.078613
11.357 11.340 -4.3533325 -15.625 -17.990112
11.376 11.360 -4.901123 -14.89563 -17.990112
11.398 11.380 -4.9819946 -15.779114 -17.753601
11.418 11.400 -5.230713 -16.404724 -18.130493
11.435 11.420 -5.4016113 -16.059875 -18.803406
11.456 11.441 -5.4901123 -16.499329 -18.888855
11.475 11.461 -4.864502 -16.542053 -18.621826
11.501 11.481 -4.232788 -16.226196 -18.315125
11.519 11.501 -3.868103 -16.226196 -18.315125
11.535 11.521 -3.930664 -15.863037 -18.493652
11.554 11.541 -4.232788 -15.560913 -18.641663
11.580 11.561 -4.911804 -15.85083 -17.790222
11.595 11.582 -4.1412354 -15.771484 -18.592834
11.620 11.602 -3.2302856 -15.560913 -19.618225
11.635 11.622 -2.8198242 -15.9713745 -19.418335
11.657 11.642 -3.2821655 -16.329956 -19.993591
11.672 11.662 -3.730774 -16.392517 -20.433044
11.692 11.682 -3.0853271 -16.178894 -19.59076
11.712 11.702 -3.289795 -16.394043 -19.02008
11.732 11.723 -3.5644531 -16.558838 -18.966675
11.752 11.743 -3.1097412 -16.78772 -18.521118
11.776 11.763 -1.9882202 -16.667175 -18.536377
11.792 11.783 -1.5609741 -16.558838 -18.641663
11.813 11.803 -1.7959595 -16.093445 -19.325256
11.832 11.823 -1.6601563 -15.893555 -18.930054
11.852 11.843 -1.5609741 -15.893555 -18.641663
11.879 11.864 -2.1850586 -16.267395 -19.979858
11.892 11.884 -0.9048462 -16.145325 -19.703674
11.914 11.904 -0.39215088 -16.059875 -19.454956
11.933 11.924 -1.6662598 -16.569519 -19.703674
11.956 11.944 -2.3223877 -16.726685 -19.526672
11.988 11.964 -2.39563 -16.726685 -19.454956
11.995 11.984 -2.6672363 -16.726685 -20.774841
12.016 12.005 -1.6418457 -16.60614 -20.257568
12.032 12.025 -1.2268066 -16.558838 -19.944763
12.055 12.045 -2.3605347 -16.842651 -20.77179
12.076 12.065 -2.9830933 -17.033386 -20.237732
12.103 12.085 -3.0639648 -17.059326 -20.106506
12.112 12.105 -2.331543 -16.914368 -20.249939
12.133 12.125 -3.5339355 -15.881348 -19.845581
12.156 12.146 -3.730774 -15.727234 -19.781494
12.175 12.166 -3.2592773 -16.511536 -18.70575
12.191 12.186 -3.0822754 -17.007446 -19.078064
12.210 12.206 -3.0639648 -17.059326 -19.129944
12.230 12.226 -3.5385132 -16.90216 -18.974304
12.251 12.246 -0.579834 -15.795898 -19.119263
12.270 12.266 -0.39215088 -15.727234 -19.129944
12.304 12.287 -1.7044067 -14.74762 -18.807983
12.310 12.307 -2.229309 -16.226196 -18.641663
12.351 12.327 -2.2369385 -16.227722 -18.634033
12.372 12.347 -3.7231445 -16.384888 -17.210388
12.389 12.367 -3.2302856 -15.893555 -19.293213
12.409 12.387 -3.1784058 -15.94696 -19.218445
12.429 12.407 -1.8295288 -17.35382 -17.242432
12.449 12.428 -3.8986206 -16.558838 -18.641663
12.474 12.448 -3.8635254 -16.595459 -18.652344
12.491 12.468 -3.5644531 -16.993713 -18.965149
12.509 12.488 -5.067444 -16.392517 -20.433044
12.533 12.508 -4.850769 -16.377258 -20.318604
12.554 12.528 -2.8625488 -16.259766 -19.358826
12.571 12.548 -2.5619507 -16.558838 -19.944763
12.603 12.569 -2.7908325 -16.635132 -19.969177
12.611 12.589 -3.9505005 -16.990662 -20.083618
12.635 12.609 -3.2302856 -16.558838 -19.944763
12.652 12.629 -3.3355713 -16.558838 -19.688416
12.671 12.649 -3.8116455 -16.427612 -18.443298
12.701 12.669 -3.2302856 -15.560913 -19.293213
12.710 12.689 -3.5568237 -15.301514 -19.355774
12.735 12.710 -4.8675537 -14.46991 -19.584656
12.750 12.730 -4.7332764 -15.394592 -19.454956
12.772 12.750 -4.7332764 -15.46936 -19.38324
12.791 12.770 -4.8675537 -15.52887 -19.064331
12.817 12.790 -5.4016113 -14.729309 -18.803406
12.830 12.810 -5.2703857 -14.862061 -18.84613
12.851 12.830 -4.3136597 -15.184021 -18.922424
12.874 12.851 -2.7297974 -15.061951 -18.803406
12.897 12.871 -3.2714844 -14.738464 -18.978882
12.910 12.891 -5.0323486 -14.271545 -19.815063
12.932 12.911 -4.5669556 -15.893555 -20.269775
12.947 12.931 -4.234314 -15.672302 -20.269775
12.970 12.951 -3.3660889 -15.2282715 -20.559692
12.988 12.971 -2.8961182 -15.2282715 -21.247864
13.007 12.991 -2.836609 -14.802551 -20.471191
13.027 13.012 -2.9785156 -14.187622 -19.610596
13.047 13.032 -3.3981323 -14.3966675 -20.433044
13.068 13.052 -3.5324097 -14.3966675 -20.301819
13.088 13.072 -3.9337158 -14.463806 -20.43457
13.107 13.092 -4.232788 -14.562988 -20.921326
13.126 13.112 -4.6661377 -13.700867 -20.921326
13.146 13.132 -5.2337646 -13.2873535 -20.639038
13.172 13.153 -5.2337646 -14.230347 -20.269775
13.190 13.173 -4.536438 -13.999939 -20.495605
13.207 13.193 -3.4988403 -13.964844 -20.985413
13.230 13.213 -3.2302856 -14.230347 -21.247864
13.247 13.233 -3.7277222 -13.735962 -21.084595
13.278 13.253 -4.067993 -13.397217 -20.921326
13.290 13.273 -3.8986206 -13.563538 -20.921326
13.315 13.294 -4.0756226 -13.563538 -21.777344
13.328 13.314 -4.145813 -12.600708 -22.29309
13.346 13.334 -4.0649414 -11.734009 -22.062683
13.366 13.354 -4.8171997 -12.295532 -21.51184
13.386 13.374 -4.9316406 -12.451172 -21.910095
13.406 13.394 -4.5669556 -12.232971 -22.550964
13.426 13.414 -4.963684 -12.232971 -22.355652
13.446 13.435 -4.638672 -11.837769 -21.835327
13.465 13.455 -4.232788 -11.567688 -21.572876
13.487 13.475 -4.548645 -11.254883 -21.06018
13.505 13.495 -4.838562 -12.213135 -21.470642
13.524 13.515 -4.901123 -12.898254 -21.899414
13.545 13.535 -4.4525146 -12.675476 -22.117615
13.568 13.555 -3.791809 -12.127686 -21.794128
13.588 13.576 -3.5644531 -11.90033 -21.572876
13.606 13.596 -4.6066284 -11.094666 -22.587585
13.627 13.616 -3.8833618 -11.444092 -23.039246
13.647 13.636 -3.3981323 -11.734009 -23.039246
13.667 13.656 -3.277588 -11.854553 -22.920227
13.697 13.676 -3.8360596 -11.781311 -22.521973
13.706 13.696 -4.0649414 -11.734009 -22.387695
13.728 13.717 -4.3029785 -10.55603 -22.618103
13.749 13.737 -4.2770386 -10.684204 -23.07434
13.778 13.757 -4.232788 -10.902405 -23.202515
13.788 13.777 -5.024719 -10.638428 -22.943115
13.805 13.797 -3.7902832 -11.224365 -23.00415
13.827 13.817 -3.3981323 -11.401367 -23.039246
13.844 13.837 -3.3981323 -12.200928 -21.995544
13.864 13.858 -2.986145 -11.715698 -23.480225
13.884 13.878 -2.8961182 -11.567688 -23.854065
13.904 13.898 -3.3294678 -10.562134 -22.869873
13.925 13.918 -3.541565 -11.399841 -22.851563
13.946 13.938 -3.5644531 -11.567688 -22.875977
13.964 13.958 -2.6687622 -11.865234 -22.875977
13.985 13.978 -3.024292 -10.829163 -23.625183
14.004 13.999 -3.0639648 -10.736084 -23.690796
14.026 14.019 -3.0639648 -8.578491 -22.4823
14.046 14.039 -2.1484375 -10.229492 -22.090149
14.065 14.059 -2.0614624 -10.4019165 -22.062683
14.087 14.079 -2.3910522 -9.420776 -22.381592
14.105 14.099 -3.5125732 -9.881592 -22.543335
14.129 14.119 -3.5644531 -9.902954 -22.550964
14.153 14.140 -2.9022217 -10.894775 -22.225952
14.165 14.160 -1.9088745 -9.260559 -24.151611
14.211 14.180 -1.9363403 -9.237671 -24.24469
14.224 14.200 -2.9281616 -9.242249 -25.759888
14.255 14.220 -4.0649414 -9.403992 -24.017334
14.266 14.240 -3.9901733 -9.429932 -23.95935
14.290 14.260 -2.5726318 -9.893799 -22.924805
14.302 14.281 -2.7297974 -9.736633 -23.690796
14.323 14.301 -2.6474 -9.736633 -23.635864
14.344 14.321 -1.8676758 -9.7213745 -23.052979
14.362 14.341 -3.2302856 -9.5703125 -23.202515
14.381 14.361 -3.2104492 -9.350586 -23.143005
14.403 14.381 -2.7954102 -8.009338 -22.737122
14.422 14.401 -1.2268066 -9.5703125 -22.875977
14.441 14.422 -1.2268066 -9.4696045 -23.072815
14.462 14.442 -1.2008667 -8.825684 -24.099731
14.481 14.462 -1.05896 -8.406067 -23.690796
14.502 14.482 -0.7461548 -8.511353 -23.927307
14.524 14.502 0.16021729 -8.74939 -24.676514
14.542 14.522 -1.05896 -8.073425 -24.017334
14.566 14.542 -0.881958 -8.03833 -24.328613
14.584 14.563 -0.2975464 -7.9071045 -25.340271
14.611 14.583 -0.5584717 -7.9071045 -24.830627
14.620 14.603 -0.47607422 -7.989502 -25.071716
14.641 14.623 -0.018310547 -8.529663 -25.848389
14.660 14.643 0.61035156 -9.403992 -25.971985
14.682 14.663 0.48065186 -9.275818 -25.92926
14.701 14.683 -0.1373291 -8.660889 -25.77362
14.720 14.704 -1.05896 -7.7407837 -25.645447
14.742 14.724 -0.8483887 -7.7407837 -25.74768
14.760 14.744 -0.55389404 -7.5805664 -25.604248
14.779 14.764 -0.89263916 -7.2402954 -24.830627
14.800 14.784 -1.0101318 -7.2402954 -25.056458
14.821 14.804 -0.9338379 -7.4172974 -25.424194
14.841 14.824 -0.39215088 -7.7407837 -25.320435
14.861 14.845 -0.20141602 -7.550049 -25.506592
14.888 14.865 0.04425049 -6.793213 -25.871277
14.901 14.885 -0.0579834 -6.07605 -25.971985
14.923 14.905 1.1169434 -6.8344116 -26.1734
14.948 14.925 1.9424438 -7.9071045 -26.867676
14.961 14.945 0.77667236 -7.9071045 -27.436829
14.983 14.965 0.62713623 -7.7575684 -26.26648
15.002 14.986 1.045227 -7.873535 -26.445007
15.023 15.006 1.7791748 -8.239746 -28.414917
15.040 15.026 1.1322021 -7.7575684 -26.837158
15.059 15.046 1.4160156 -7.5653076 -25.630188
15.078 15.066 2.4475098 -7.9071045 -26.133728
15.099 15.086 2.7053833 -7.9940796 -26.387024
15.119 15.106 2.6000977 -7.7285767 -26.623535
15.138 15.127 2.279663 -7.406616 -26.623535
15.158 15.147 1.9119263 -7.2250366 -25.726318
15.178 15.167 1.7959595 -6.7077637 -26.249695
15.200 15.187 1.9454956 -6.4086914 -27.275085
15.218 15.207 1.1688232 -6.4086914 -26.705933
15.239 15.227 1.8661499 -7.08313 -26.579285
15.259 15.247 2.7816772 -7.572937 -26.785278
15.279 15.267 2.4749756 -6.6604614 -27.281189
15.300 15.288 2.381897 -6.1782837 -27.49939
15.322 15.308 2.4475098 -6.2423706 -27.436829
15.346 15.328 3.5644531 -7.5805664 -27.871704
15.361 15.348 4.006958 -7.043457 -27.555847
15.384 15.368 3.9505005 -6.4086914 -27.275085
15.400 15.388 2.8167725 -6.184387 -27.275085
15.429 15.408 3.4088135 -6.30188 -27.275085
15.441 15.429 3.9505005 -6.4086914 -27.275085
15.461 15.449 3.9505005 -5.934143 -28.204346
15.479 15.469 4.423523 -5.743408 -27.883911
15.502 15.489 4.6188354 -5.743408 -27.600098
15.519 15.509 4.99115 -6.8588257 -27.963257
15.541 15.529 4.173279 -7.00531 -28.088379
15.562 15.549 3.7826538 -6.907654 -28.088379
15.579 15.570 3.7826538 -7.4264526 -29.354858
15.606 15.590 3.5232544 -6.8008423 -28.707886
15.622 15.610 3.4484863 -6.575012 -28.414917
15.641 15.630 4.534912 -5.493164 -29.473877
15.662 15.650 4.298401 -5.9890747 -28.225708
15.678 15.670 4.1168213 -6.2423706 -27.763367
15.698 15.690 4.8187256 -5.2627563 -28.173828
15.719 15.711 3.8330078 -5.9143066 -28.52478
15.744 15.731 3.616333 -6.07605 -28.578186
15.758 15.751 5.2230835 -7.095337 -30.145264
15.781 15.771 4.5822144 -6.375122 -28.10669
15.798 15.791 4.450989 -6.2423706 -27.763367
15.833 15.811 6.1294556 -6.0913086 -27.911377
15.843 15.831 6.590271 -5.1727295 -28.81012
15.866 15.852 6.6223145 -5.078125 -28.903198
15.877 15.872 6.6223145 -5.392456 -28.286743
15.897 15.892 5.645752 -4.763794 -27.934265
15.915 15.912 5.619812 -4.7454834 -27.926636
15.935 15.932 7.092285 -5.886841 -28.723145
15.956 15.952 6.6360474 -4.13208 -28.26538
15.975 15.972 6.6223145 -4.0786743 -28.251648
16.016 15.993 7.772827 -5.618286 -29.689026
16.035 16.013 7.2906494 -6.741333 -28.903198
16.055 16.033 7.2662354 -6.6833496 -28.91388
16.075 16.053 6.665039 -5.093384 -29.214478
16.095 16.073 7.623291 -5.4107666 -28.903198
16.125 16.093 7.5775146 -5.545044 -28.88794
16.136 16.113 7.0983887 -6.764221 -28.73993
16.156 16.134 6.7886353 -4.911804 -28.73993
16.181 16.154 6.8862915 -4.814148 -28.707886
16.199 16.174 7.58667 -3.968811 -28.468323
16.231 16.194 5.9539795 -4.411316 -28.903198
16.240 16.214 6.124878 -4.626465 -28.944397
16.256 16.234 7.359314 -6.0073853 -29.432678
16.280 16.254 7.7911377 -5.5770874 -30.69458
16.296 16.275 7.876587 -5.3771973 -30.665588
16.319 16.295 8.222961 -4.411316 -30.465698
16.346 16.315 7.9574585 -4.411316 -30.206299
16.357 16.335 8.256531 -4.3792725 -30.432129
16.381 16.355 9.494019 -4.142761 -31.312561
16.393 16.375 9.628296 -3.7460327 -31.184387
16.415 16.395 9.289551 -3.6621094 -31.100464
16.434 16.416 8.532715 -3.5736084 -30.85785
16.454 16.436 9.294128 -4.0786743 -30.85785
16.473 16.456 9.957886 -4.3884277 -30.5542
16.494 16.476 10.964966 -4.93927 -29.844666
16.514 16.496 8.625793 -4.0786743 -30.206299
16.533 16.516 9.077454 -4.1290283 -29.763794
16.553 16.536 10.229492 -4.244995 -28.839111
16.573 16.557 10.462952 -4.244995 -29.066467
16.593 16.577 10.015869 -4.3563843 -29.39148
16.616 16.597 9.068298 -3.9550781 -30.541992
16.636 16.617 8.959961 -2.748108 -31.5094
16.656 16.637 9.141541 -2.9312134 -31.44989
16.675 16.657 9.275818 -2.9418945 -30.566406
16.695 16.677 8.959961 -2.4154663 -29.229736
16.728 16.698 9.423828 -3.4103394 -29.942322
16.736 16.718 10.461426 -4.71344 -30.955505
16.759 16.738 10.96344 -4.411316 -30.85785
16.772 16.758 10.243225 -3.982544 -30.575562
16.792 16.778 9.510803 -3.4866333 -29.850769
16.812 16.798 9.794617 -3.579712 -29.39148
16.832 16.818 9.561157 -3.6575317 -29.013062
16.853 16.839 9.994507 -4.2907715 -29.26178
16.873 16.859 10.797119 -4.911804 -30.04303
16.892 16.879 10.797119 -4.4143677 -29.718018
16.913 16.899 10.044861 -4.4952393 -28.8208
16.932 16.919 9.294128 -5.078125 -28.251648
16.952 16.939 10.089111 -4.814148 -29.373169
16.972 16.959 11.149597 -4.5776367 -30.714417
16.992 16.980 11.465454 -4.5776367 -31.021118
17.016 17.000 11.746216 -4.672241 -30.010986
17.033 17.020 10.835266 -4.9331665 -29.412842
17.053 17.040 9.962463 -5.078125 -29.554749
17.073 17.060 10.75592 -4.6829224 -29.554749
17.108 17.080 11.695862 -3.8162231 -29.16565
17.120 17.100 11.965942 -3.413391 -28.903198
17.136 17.121 12.384033 -3.831482 -29.924011
17.152 17.141 13.137817 -4.9850464 -30.433655
17.172 17.161 13.468933 -5.5770874 -30.369568
17.194 17.181 13.246155 -5.1361084 -31.01654
17.211 17.201 13.354492 -4.911804 -30.699158
17.230 17.221 13.468933 -4.911804 -30.369568
17.250 17.241 12.760925 -4.911804 -30.828857
17.271 17.262 13.047791 -5.2612305 -29.997253
17.290 17.282 13.301086 -5.4107666 -29.554749
17.310 17.302 13.6657715 -5.0491333 -29.43573
17.331 17.322 12.832642 -4.4281006 -30.335999
17.351 17.342 12.466431 -4.244995 -30.69458
17.374 17.362 13.221741 -5.5007935 -29.711914
17.399 17.382 14.355469 -5.026245 -29.267883
17.411 17.403 14.637756 -4.7454834 -29.229736
17.433 17.423 15.036011 -5.6747437 -30.917358
17.454 17.443 14.048767 -5.067444 -30.285645
17.470 17.463 13.635254 -4.7454834 -29.881287
17.491 17.483 14.465332 -5.57251 -30.690002
17.515 17.503 13.673401 -4.7836304 -29.649353
17.533 17.523 13.468933 -4.5776367 -29.39148
17.550 17.543 14.646912 -6.047058 -29.678345
17.574 17.564 14.373779 -5.244446 -28.73993
17.591 17.584 14.303589 -5.078125 -28.578186
17.612 17.604 15.69519 -4.924011 -30.238342
17.633 17.624 15.209961 -4.911804 -28.627014
17.650 17.644 15.138245 -4.911804 -28.414917
17.674 17.664 16.064453 -4.6035767 -30.220032
17.690 17.684 16.293335 -5.6503296 -29.919434
17.709 17.705 16.307068 -5.743408 -29.881287
17.733 17.725 15.022278 -4.7851563 -29.881287
17.750 17.745 15.608215 -4.4281006 -29.258728
17.770 17.765 15.640259 -4.411316 -29.229736
17.791 17.785 17.630005 -5.0750732 -29.876709
17.838 17.805 17.30957 -4.7454834 -27.926636
17.851 17.825 17.300415 -4.7698975 -27.95868
17.871 17.846 16.790771 -6.188965 -29.989624
17.893 17.866 16.140747 -4.244995 -28.088379
17.919 17.886 16.157532 -4.2785645 -28.16925
17.929 17.906 16.55426 -4.992676 -29.718018
17.948 17.926 17.475891 -5.909729 -29.718018
17.968 17.946 17.448425 -5.909729 -29.637146
17.988 17.966 17.189026 -5.987549 -28.78418
18.006 17.987 17.643738 -6.741333 -29.229736
18.029 18.007 17.619324 -6.536865 -29.251099
18.047 18.027 17.599487 -5.4092407 -29.26941
18.067 18.047 18.478394 -6.575012 -28.414917
18.087 18.067 18.379211 -6.3308716 -28.65448
18.107 18.087 17.810059 -5.2261353 -29.632568
18.128 18.107 17.810059 -6.907654 -27.436829
18.146 18.128 18.139648 -6.4590454 -27.816772
18.167 18.148 19.329834 -4.727173 -29.307556
18.188 18.168 17.977905 -6.07605 -28.251648
18.207 18.188 18.115234 -6.1447144 -28.050232
18.228 18.208 18.74237 -6.047058 -27.627563
18.246 18.228 19.146729 -4.5776367 -29.066467
18.268 18.248 18.945313 -5.0186157 -29.18396
18.288 18.269 18.606567 -6.5353394 -29.431152
18.309 18.289 19.480896 -6.907654 -29.066467
18.330 18.309 19.73114 -6.8008423 -28.890991
18.352 18.329 20.220947 -6.6467285 -28.575134
18.370 18.349 19.146729 -7.2402954 -29.39148
18.389 18.369 19.198608 -6.877136 -29.237366
18.408 18.389 19.206238 -6.60553 -29.006958
18.433 18.410 18.978882 -7.7407837 -29.229736
18.447 18.430 18.804932 -7.684326 -29.173279
18.469 18.450 18.882751 -7.170105 -28.105164
18.495 18.470 19.647217 -6.4086914 -26.296997
18.508 18.490 20.031738 -6.665039 -27.296448
18.528 18.510 20.843506 -7.0098877 -28.96576
18.548 18.530 21.150208 -6.907654 -29.066467
18.567 18.551 20.942688 -7.1151733 -28.997803
18.589 18.571 20.300293 -7.7545166 -28.562927
18.614 18.591 19.815063 -8.239746 -28.088379
18.630 18.611 19.815063 -7.9421997 -28.52478
18.645 18.631 20.491028 -7.498169 -28.69873
18.665 18.651 21.318054 -7.406616 -28.251648
18.684 18.671 21.879578 -7.647705 -28.486633
18.705 18.692 22.486877 -7.2647095 -29.211426
18.725 18.712 22.486877 -6.575012 -29.718018
18.745 18.732 22.142029 -6.575012 -28.710938
18.768 18.752 22.332764 -6.918335 -27.593994
18.784 18.772 22.819519 -7.2402954 -27.436829
18.805 18.792 22.63794 -6.878662 -27.96936
18.825 18.812 22.576904 -7.762146 -27.789307
18.846 18.833 22.653198 -8.7387085 -27.275085
18.873 18.853 23.22998 -8.355713 -27.085876
18.889 18.873 24.33014 -8.169556 -27.22931
18.907 18.893 24.824524 -8.239746 -27.436829
18.926 18.913 24.516296 -7.7301025 -28.533936
18.945 18.933 23.400879 -7.305908 -28.529358
18.967 18.953 22.819519 -7.2402954 -28.088379
18.985 18.974 23.150635 -7.7911377 -27.764893
19.008 18.994 23.860168 -7.53479 -28.126526
19.024 19.014 24.156189 -7.2402954 -28.414917
19.044 19.034 23.814392 -7.5820923 -28.747559
19.063 19.054 24.243164 -7.623291 -27.63977
19.083 19.074 24.490356 -7.572937 -27.111816
19.103 19.094 24.250793 -8.287048 -27.809143
19.124 19.115 25.338745 -8.808899 -27.163696
19.142 19.135 25.8255 -8.905029 -26.785278
19.164 19.155 25.119019 -8.201599 -27.244568
19.183 19.175 24.945068 -7.78656 -29.219055
19.203 19.195 24.990845 -7.7407837 -29.881287
19.223 19.215 25.120544 -8.648682 -27.720642
19.244 19.235 27.230835 -9.422302 -27.111816
19.270 19.256 27.830505 -9.5703125 -27.111816
19.283 19.276 26.248169 -9.309387 -27.111816
19.306 19.296 26.231384 -9.9105835 -28.033447
19.325 19.316 26.327515 -10.069275 -28.251648
19.345 19.336 26.467896 -10.211182 -27.838135
19.366 19.356 28.456116 -9.397888 -28.034973
19.394 19.376 28.831482 -9.237671 -28.088379
19.406 19.397 28.977966 -9.384155 -27.374268
19.423 19.417 27.24762 -9.403992 -28.128052
19.447 19.437 26.994324 -9.403992 -28.251648
19.465 19.457 28.215027 -10.623169 -26.463318
19.483 19.477 27.268982 -9.074402 -27.037048
19.510 19.497 27.16217 -8.905029 -27.111816
19.524 19.517 28.796387 -10.534668 -26.472473
19.547 19.538 27.886963 -9.628296 -28.303528
19.563 19.558 27.830505 -9.5703125 -28.414917
19.589 19.578 27.830505 -11.854553 -26.817322
19.604 19.598 27.015686 -11.4151 -28.530884
19.648 19.618 27.012634 -11.392212 -28.54004
19.661 19.638 27.661133 -11.070251 -27.270508
19.681 19.658 27.496338 -11.235046 -26.785278
19.700 19.679 27.502441 -11.216736 -26.803589
19.719 19.699 27.58789 -10.810852 -27.282715
19.742 19.719 26.159668 -12.232971 -27.436829
19.760 19.739 26.237488 -12.289429 -27.380371
19.781 19.759 27.328491 -13.146973 -26.59607
19.801 19.779 27.328491 -14.064026 -26.296997
19.819 19.799 27.526855 -13.833618 -26.361084
19.841 19.819 29.225159 -11.7126465 -26.968384
19.862 19.840 28.497314 -11.567688 -27.111816
19.883 19.860 28.497314 -11.613464 -26.800537
19.904 19.880 28.761292 -12.020874 -25.276184
19.922 19.900 30.334473 -12.731934 -27.926636
19.941 19.920 30.169678 -13.093567 -27.764893
19.970 19.940 29.736328 -14.208984 -26.937866
19.982 19.960 30.836487 -12.565613 -26.133728
20.000 19.981 30.735779 -12.733459 -26.231384
20.019 20.001 30.299377 -13.293457 -26.385498
20.039 20.021 30.168152 -12.898254 -25.482178
20.061 20.041 30.047607 -12.937927 -25.675964
20.079 20.061 29.501343 -13.22937 -26.617432
20.099 20.081 28.999329 -13.731384 -27.600098
20.122 20.101 29.335022 -14.067078 -27.435303
20.140 20.122 30.439758 -14.604187 -26.705933
20.160 20.142 30.836487 -12.898254 -25.808716
20.178 20.162 30.52826 -13.204956 -25.907898
20.199 20.182 30.249023 -14.312744 -26.031494
20.224 20.202 31.169128 -15.2282715 -25.808716
20.240 20.222 31.092834 -14.924622 -25.509644
20.266 20.242 30.836487 -14.353943 -25.061035
20.280 20.263 30.836487 -15.2282715 -26.133728
20.302 20.283 30.281067 -15.536499 -25.712585
20.320 20.303 29.208374 -15.812683 -24.264526
20.342 20.323 28.999329 -15.394592 -23.039246
20.374 20.343 30.05371 -15.527344 -23.425293
20.383 20.363 31.999207 -15.663147 -23.439026
20.405 20.383 32.5058 -15.560913 -22.550964
20.421 20.404 31.925964 -15.85083 -22.833252
20.440 20.424 32.04193 -15.937805 -23.059082
20.460 20.444 33.174133 -15.560913 -22.875977
20.486 20.464 33.48694 -16.029358 -23.486328
20.499 20.484 33.13141 -16.796875 -25.02594
20.519 20.504 32.339478 -17.059326 -25.971985
20.541 20.524 32.4234 -16.63971 -25.559998
20.560 20.545 33.09784 -16.311646 -25.404358
20.586 20.565 33.67462 -16.392517 -25.645447
20.599 20.585 33.40454 -15.945435 -25.556946
20.622 20.605 32.724 -15.829468 -25.04425
20.641 20.625 32.339478 -16.059875 -24.668884
20.656 20.645 32.817078 -15.774536 -24.760437
20.677 20.665 33.650208 -16.416931 -24.737549
20.697 20.686 34.00879 -17.059326 -24.668884
20.716 20.706 34.716797 -18.170166 -23.976135
20.741 20.726 33.86078 -18.788147 -23.428345
20.756 20.746 33.006287 -18.722534 -23.365784
20.775 20.766 32.122803 -17.843628 -22.286987
20.797 20.786 33.17871 -18.896484 -22.366333
20.817 20.806 34.00879 -19.721985 -22.714233
20.838 20.827 34.458923 -18.153381 -23.15216
20.857 20.847 34.677124 -17.83905 -24.020386
20.876 20.867 34.677124 -18.057251 -24.342346
20.897 20.887 35.032654 -18.41278 -22.836304
20.922 20.907 36.932373 -17.274475 -23.70758
20.936 20.927 37.683105 -16.726685 -24.342346
20.957 20.947 36.190796 -17.964172 -23.130798
20.980 20.968 36.383057 -18.389893 -22.943115
20.996 20.988 36.680603 -18.389893 -23.039246
21.020 21.008 37.32605 -19.293213 -23.669434
21.037 21.028 37.257385 -18.278503 -22.853088
21.063 21.048 37.18109 -17.89093 -22.550964
21.079 21.068 37.18109 -18.852234 -23.020935
21.097 21.088 36.790466 -19.351196 -22.059631
21.121 21.109 36.680603 -19.387817 -21.736145
21.140 21.129 38.356018 -19.387817 -22.009277
21.163 21.149 38.40332 -18.832397 -21.514893
21.176 21.169 38.349915 -18.722534 -21.409607
21.196 21.189 38.789368 -18.286133 -22.410583
21.220 21.209 40.882874 -18.513489 -22.833252
21.238 21.229 41.189575 -18.556213 -22.875977
21.256 21.250 39.07013 -18.858337 -21.990967
21.283 21.270 39.605713 -19.64264 -22.340393
21.296 21.290 39.686584 -19.721985 -22.387695
21.320 21.310 38.74359 -18.78357 -22.999573
21.337 21.330 39.00757 -20.341492 -20.506287
21.367 21.350 39.01825 -20.387268 -20.433044
21.377 21.370 39.50653 -20.87555 -20.910645
21.396 21.391 39.68048 -20.402527 -21.078491
21.419 21.411 39.686584 -20.387268 -21.084595
21.461 21.431 41.677856 -20.066833 -20.710754
21.477 21.451 41.355896 -20.387268 -19.454956
21.495 21.471 41.30249 -20.428467 -19.50531
21.518 21.491 39.881897 -21.551514 -20.921326
21.537 21.511 40.52124 -21.551514 -20.921326
21.555 21.532 40.429688 -21.522522 -20.861816
21.579 21.552 39.530945 -21.282959 -20.1828
21.598 21.572 39.686584 -22.050476 -19.129944
21.616 21.592 39.56604 -22.273254 -19.24591
21.635 21.612 38.53607 -24.272156 -20.17517
21.659 21.632 38.684082 -24.713135 -19.454956
21.677 21.652 38.3667 -24.578857 -19.49768
21.692 21.673 36.63788 -23.570251 -19.732666
21.712 21.693 38.349915 -22.717285 -19.454956
21.735 21.713 38.172913 -22.601318 -19.282532
21.753 21.733 37.480164 -22.445679 -18.670654
21.772 21.753 38.017273 -24.047852 -19.454956
21.792 21.773 38.017273 -24.047852 -19.256592
21.812 21.793 38.119507 -24.220276 -18.84613
