accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.531 22.512 2.677124 3.9508514 3.7149353
22.546 22.532 2.6975403 4.3259735 3.1635437
22.565 22.553 2.677948 4.733246 2.7864227
22.586 22.573 3.2491913 5.270706 2.7249603
22.608 22.593 4.2867126 5.767151 2.764389
22.628 22.613 5.275818 6.0339966 3.4953918
22.646 22.633 6.1123657 6.4822083 4.5855255
22.666 22.653 6.555435 7.122345 4.697937
22.685 22.673 6.5213013 7.7662964 3.7604675
22.706 22.694 7.7409973 8.6595 2.9067688
22.728 22.714 10.8754425 9.4627075 4.3952484
22.745 22.734 12.834381 9.195282 7.6481934
22.767 22.754 11.845047 8.012756 10.046631
22.793 22.774 9.605759 6.9613495 10.030273
22.807 22.794 7.722183 6.336685 7.9915924
22.827 22.814 5.9472504 5.8140717 5.482971
22.847 22.835 4.138199 5.345352 3.1664276
22.868 22.855 2.9868164 4.9305115 1.3349152
22.889 22.875 2.493805 4.698166 0.4242096
22.906 22.895 2.5108643 4.5397034 1.20047
22.926 22.915 2.5820007 4.323471 3.20932
22.946 22.935 2.631836 4.2406464 4.8099823
22.972 22.955 3.0346527 4.3848724 5.8726807
22.985 22.976 3.693512 4.742157 6.4244843
23.006 22.996 4.2122803 5.0611115 6.89093
23.026 23.016 4.542465 5.2456207 7.3173676
23.046 23.036 4.541397 5.430313 8.025314
23.066 23.056 4.4778748 5.600601 8.17366
23.086 23.076 4.2641296 5.8655243 7.4052887
23.106 23.096 3.7546082 6.024597 6.430313
23.125 23.117 3.1867676 6.3006744 5.691818
23.146 23.137 2.675827 6.498825 5.4074707
23.165 23.157 2.6898499 6.672943 5.484833
23.190 23.177 3.0759125 6.8507996 5.872879
23.208 23.197 3.8909912 7.2949066 6.793213
23.231 23.217 4.0697327 8.048752 8.26268
23.247 23.237 4.162689 8.306198 10.383194
23.267 23.258 5.844879 8.445633 12.558777
23.287 23.278 8.5902405 8.123367 15.146805
23.306 23.298 9.70343 7.453598 16.889313
23.327 23.318 7.987015 6.467453 14.802231
23.347 23.338 6.4277344 5.8412933 11.822403
23.368 23.358 6.12735 5.7441864 9.316299
23.388 23.378 6.479645 5.6930237 8.330719
23.406 23.399 6.4665985 5.117874 7.877075
23.427 23.419 5.881775 4.11911 6.957184
23.447 23.439 5.064499 3.0880432 5.6386414
23.469 23.459 3.9109344 2.2173462 3.8786316
23.490 23.479 2.6937103 1.6763458 2.3441467
23.513 23.499 1.4079437 1.4790344 0.8929901
23.528 23.519 0.5954132 1.7469788 -0.21699524
23.546 23.540 0.2815857 2.336853 -0.35411072
23.566 23.560 0.90052795 2.9197083 0.5525665
23.585 23.580 2.4108582 3.743805 2.5144196
23.606 23.600 4.1156006 4.5856323 4.9055634
23.632 23.620 4.637741 5.14653 5.583069
23.649 23.640 4.039749 5.736023 4.367676
23.667 23.660 3.6605988 6.477936 3.2604218
23.687 23.681 3.9443054 7.229721 3.1665955
23.707 23.701 5.039093 7.7634735 4.565216
23.731 23.721 6.318939 8.3120575 6.349518
23.747 23.741 6.559616 8.890823 6.568985
23.768 23.761 5.585251 9.585098 4.7931824
23.788 23.781 5.2461395 9.87793 3.4093018
23.817 23.801 7.8889465 9.544113 6.2798004
23.835 23.822 10.796326 8.715973 11.944214
23.849 23.842 10.772629 7.134262 15.183685
23.868 23.862 8.545364 5.968338 13.430481
23.888 23.882 5.818817 4.569565 9.908859
23.908 23.902 4.303833 4.2839966 5.6582794
23.929 23.922 3.1603546 4.293213 2.1690063
23.948 23.942 2.4201813 4.2564545 -0.19247437
23.967 23.963 2.3992767 4.2248383 -0.5095825
23.987 23.983 2.7665253 4.1937103 1.309433
24.006 24.003 2.5613708 3.9702454 3.337967
24.028 24.023 2.4903564 3.956833 4.689209
24.048 24.043 2.3468628 4.102768 5.3295593
24.067 24.063 2.3664398 4.3189697 5.9007874
24.088 24.083 2.4678497 4.602646 6.7055206
24.111 24.104 2.8678741 4.967392 7.650589
24.129 24.124 3.5312653 5.435852 8.42334
24.171 24.144 3.6094513 5.783432 9.016434
24.198 24.164 3.080719 6.003235 8.575562
24.217 24.184 2.3860016 6.1789246 7.447708
24.228 24.204 2.1102753 6.686447 6.4803925
24.247 24.224 2.1359406 7.111084 6.0268097
24.269 24.244 2.3163147 7.545685 6.329712
24.288 24.265 2.7699585 7.445984 7.3207245
24.307 24.285 3.2442474 7.326889 8.584686
24.328 24.305 3.1044922 7.4226837 9.944168
24.348 24.325 2.7320251 7.5365753 10.442688
24.367 24.345 2.4697113 7.9272156 10.15477
24.388 24.365 3.0849762 7.9956665 11.053772
24.409 24.385 4.2770844 7.8500824 12.940506
24.428 24.406 5.188736 7.2705994 13.747452
24.449 24.426 5.605057 6.731079 12.804916
24.472 24.446 5.4654083 6.4469604 11.127243
24.492 24.466 5.1549377 6.060196 9.767181
24.507 24.486 4.9263916 5.636734 8.477234
24.527 24.506 4.902252 5.247818 7.3084106
24.547 24.526 4.960724 4.7641754 6.4450836
24.573 24.547 4.765396 4.3410034 5.568924
24.589 24.567 4.194565 3.7848053 4.3940125
24.608 24.587 3.5303802 3.4066772 3.2585144
24.631 24.607 3.033554 3.2966309 2.3179016
24.650 24.627 2.6104279 3.2963715 1.3157959
24.675 24.647 2.4009094 3.5529022 0.58303833
24.688 24.667 2.465744 3.9856873 0.7924042
24.707 24.688 2.6345673 4.4463806 1.8130188
24.727 24.708 2.7049103 4.794342 2.2978516
24.747 24.728 2.7884216 5.209854 2.2903442
24.767 24.748 2.840149 5.5298157 2.1609497
24.791 24.768 3.1338806 5.8053894 1.9785156
24.808 24.788 3.8174896 6.0203857 2.513504
24.830 24.808 4.367996 5.9974976 3.992218
24.856 24.829 4.686264 6.186783 5.741089
24.872 24.849 4.817642 6.6977844 6.7239685
24.891 24.869 4.7236176 7.456726 5.9117584
24.908 24.889 4.8276825 7.5984344 4.5555267
24.928 24.909 6.820572 7.428055 6.871933
24.949 24.929 8.694382 7.086487 11.826416
24.968 24.949 9.164825 6.4246063 14.773636
24.989 24.970 7.9524384 5.8324127 13.060028
25.008 24.990 6.387802 5.3484344 9.576965
25.029 25.010 5.8113556 5.335434 6.7023163
25.051 25.030 5.4389496 5.4078064 4.381607
25.069 25.050 5.0609283 5.308502 2.5723267
25.089 25.070 4.56514 5.087158 2.161087
25.108 25.090 4.3644714 4.938217 3.0786438
25.131 25.111 4.267914 4.8866577 4.2678375
25.155 25.131 4.1404114 4.899887 4.680359
25.170 25.151 4.243454 4.9887695 4.6922913
25.188 25.171 4.1706696 5.002884 4.964035
25.208 25.191 3.9241028 4.9342194 5.3365936
25.228 25.211 3.668045 5.0382996 6.008194
25.251 25.231 3.5553894 5.146881 6.777939
25.269 25.252 3.5483398 5.2151947 7.4666595
25.288 25.272 3.4101715 5.475174 7.895035
25.309 25.292 2.79953 5.6103363 7.68132
25.334 25.312 2.2152405 5.711685 7.074539
25.353 25.332 2.127365 6.068039 7.075287
25.373 25.352 2.5740051 6.4882965 7.699127
25.388 25.372 3.0876923 6.6205597 8.307419
25.408 25.393 3.4473267 6.6012115 9.12532
25.428 25.413 3.252533 6.803787 9.701736
25.449 25.433 2.987564 7.2259827 9.182465
25.468 25.453 3.6361694 7.598999 9.09584
25.489 25.473 5.3586273 7.714142 10.956604
25.508 25.493 7.212677 7.5624695 13.644302
25.529 25.513 7.8047943 6.9938965 14.160385
25.552 25.534 6.8269043 6.2897186 12.295654
25.570 25.554 5.673172 5.843216 10.055328
25.589 25.574 5.3710175 5.729965 8.47644
25.608 25.594 5.237091 5.424469 7.525406
25.629 25.614 4.868164 4.7561646 7.0092773
25.649 25.634 4.2464447 3.9892273 6.470108
25.668 25.654 3.6367645 3.4171448 5.327301
25.688 25.675 3.0446777 3.1614685 3.6442413
25.711 25.695 2.2970123 3.0563507 2.0313873
25.730 25.715 1.7871094 3.112976 1.085556
25.753 25.735 1.8269958 3.3936005 0.8441925
25.772 25.755 2.5061798 3.7896729 1.2505493
25.799 25.775 3.449356 4.1714783 2.0438232
25.813 25.795 3.9743652 4.4774475 3.0765533
25.830 25.816 3.9728851 4.580246 4.124069
25.849 25.836 3.7281494 4.619293 4.554077
25.869 25.856 3.561737 4.8094788 4.433304
25.889 25.876 3.757965 5.0134125 4.110428
25.909 25.896 4.2219543 5.219345 3.8453217
25.929 25.916 4.6200714 5.4364777 4.009079
25.953 25.936 4.873337 5.842804 4.636215
25.972 25.957 4.737564 6.344467 4.9971313
25.990 25.977 4.0741577 6.6590424 4.472702
26.010 25.997 4.785034 6.5485535 4.195648
26.030 26.017 7.948593 6.6197357 6.914917
26.049 26.037 10.664795 6.5037994 12.195099
26.070 26.057 10.478165 5.8598175 15.8414
26.094 26.077 8.297058 5.214081 14.960999
26.111 26.098 6.483734 4.8012085 11.454346
26.130 26.118 5.570114 4.9013824 7.8374176
26.149 26.138 4.7954407 5.117157 4.5560303
26.177 26.158 4.405777 5.233322 2.1951752
26.193 26.178 4.548065 5.2986145 1.9695892
26.210 26.198 4.8544006 5.3640137 3.6365814
26.230 26.218 4.909378 5.2764435 5.3236237
26.253 26.239 4.787918 5.172455 5.810974
26.271 26.259 4.6706543 5.208435 5.4198
26.290 26.279 4.3452606 5.163315 5.025482
26.317 26.299 4.16745 5.1867523 5.008011
26.332 26.319 4.2039337 5.220825 5.7677917
26.351 26.339 4.4338684 5.264145 6.586914
26.370 26.359 4.6173096 5.3803406 7.0280304
26.399 26.380 4.315918 5.44722 7.1014557
26.411 26.400 3.8648071 5.485672 6.7627563
26.435 26.420 3.3493958 5.6681213 6.2593994
26.451 26.440 2.780075 5.797043 5.79097
26.478 26.460 2.1522217 5.7510834 5.083496
26.492 26.480 1.6629639 5.496582 4.193039
26.518 26.500 2.267746 5.4364166 4.103546
26.532 26.520 3.8624725 6.3190613 5.698929
26.554 26.541 5.1061096 7.24498 7.7984467
26.582 26.561 5.3107605 7.399338 9.68837
26.597 26.581 5.98761 7.131241 11.885529
26.619 26.601 7.14711 6.9337616 13.588379
26.635 26.621 8.135117 6.576294 13.896332
26.664 26.641 7.9979706 6.3838806 13.232529
26.674 26.661 6.969925 5.9631195 12.346069
26.693 26.682 6.2921753 5.6916656 11.472061
26.720 26.702 6.164978 5.5114746 10.567032
26.732 26.722 6.11586 5.1805267 9.69841
26.754 26.742 5.730728 4.6260376 8.952408
26.779 26.762 5.0540314 4.0761414 7.7213135
26.796 26.782 4.318329 3.6366272 6.1351166
26.816 26.802 3.480896 3.372635 4.735672
26.837 26.823 2.7470703 3.1566315 3.3209991
26.852 26.843 2.3175812 3.1721497 2.4573975
26.878 26.863 2.1707306 3.2297363 2.135727
26.896 26.883 2.2044983 3.2709045 2.0300903
26.918 26.903 2.199585 3.23201 2.3065033
26.942 26.923 1.9369354 3.1822662 2.6061401
26.952 26.943 1.7306976 3.2008514 2.3947296
26.970 26.964 1.6172943 3.374237 1.8267059
26.991 26.984 2.1757965 3.7098236 1.65448
27.009 27.004 3.844757 4.584854 2.3498077
27.030 27.024 5.299774 4.9034576 4.0942383
27.051 27.044 6.0045776 5.1623077 6.255417
27.070 27.064 5.817627 5.5270233 6.68869
27.090 27.084 5.5653687 6.1419067 5.1327515
27.113 27.105 6.3201294 6.5179443 4.196121
27.130 27.125 8.133606 6.552475 5.482956
27.151 27.145 10.187805 6.019745 9.710449
27.170 27.165 10.617218 5.748398 13.4340515
27.199 27.185 9.292984 5.4124756 12.992371
27.228 27.205 7.5959015 4.902939 10.4405365
27.235 27.225 6.943863 5.17717 7.772705
27.260 27.246 6.5144806 5.393387 4.746063
27.280 27.266 6.161545 5.500519 2.738327
27.291 27.286 6.0426483 5.284775 2.1272583
27.311 27.306 5.709717 4.9516144 2.8061981
27.330 27.326 5.0978546 4.458496 4.1016693
27.351 27.346 4.211746 3.9740753 5.239258
27.372 27.366 3.7626343 3.7307281 5.354706
27.391 27.387 3.8282928 3.8493958 5.2221375
27.411 27.407 4.099777 4.027588 5.5585785
27.431 27.427 4.3571014 4.26915 5.684082
27.450 27.447 4.9977875 4.722763 5.916382
27.471 27.467 5.3636017 4.8717346 5.9146576
27.496 27.487 5.152008 4.936081 5.73967
27.512 27.507 4.9737244 5.141327 5.5506897
27.531 27.528 4.7849884 5.36351 5.4088745
27.553 27.548 4.7237396 5.6099243 5.258087
27.573 27.568 5.04245 5.9752502 5.305008
27.616 27.588 4.8999023 5.9562225 6.0568085
27.641 27.608 5.0898285 5.979126 7.3631744
27.658 27.628 5.648224 6.300598 8.270584
27.680 27.648 5.435028 6.6809998 8.948074
27.691 27.669 5.3463287 6.9450684 9.006378
27.711 27.689 6.1400146 7.310135 9.512039
27.731 27.709 7.905258 7.0949097 11.975754
27.752 27.729 9.359375 6.747284 14.711929
27.771 27.749 8.675583 6.2296753 14.571671
27.791 27.769 6.5328827 5.52536 11.140045
27.812 27.789 5.207947 5.176819 8.3033905
27.831 27.810 4.9291687 5.296402 7.297882
27.852 27.830 5.105362 5.2335052 7.3007813
27.872 27.850 5.440277 4.9281616 7.6418457
27.891 27.870 5.4740753 4.579056 7.412323
27.912 27.890 5.1762085 4.202591 6.913025
27.933 27.910 4.6519623 3.9324646 5.632477
27.958 27.930 3.9953003 3.7090302 4.3190002
27.975 27.951 3.3282928 3.4891357 3.3565369
27.993 27.971 2.9132538 3.4671936 2.7638397
28.013 27.991 2.8958893 3.5275116 2.4359894
28.053 28.011 3.1484528 3.6727448 2.3371887
28.054 28.031 3.3847198 3.8430786 2.555313
28.085 28.051 3.3057861 3.766159 2.533905
28.092 28.071 2.9269104 3.6662903 2.487442
28.113 28.092 2.7225494 3.699463 2.3692474
28.131 28.112 2.890854 3.9387817 2.5607605
28.151 28.132 3.7131805 4.253433 2.9125214
28.171 28.152 4.4747925 4.4503174 3.516159
28.191 28.172 5.0569916 4.577667 4.39711
28.211 28.192 5.5502167 5.0150757 5.555359
28.231 28.212 5.998764 5.537857 6.0856323
28.251 28.233 6.288086 6.325638 5.493561
28.271 28.253 6.7640533 6.756378 4.3993073
28.292 28.273 8.088959 6.5914307 4.3559875
28.315 28.293 10.11615 6.5944366 6.835251
28.337 28.313 10.362457 6.183029 10.091492
28.353 28.333 8.480896 5.498581 11.730972
28.380 28.353 6.51149 4.91835 9.757202
28.396 28.374 5.92807 5.1016083 7.0549316
28.416 28.394 5.5879364 5.2183075 4.4932556
28.440 28.414 5.653824 5.4115143 2.63031
28.453 28.434 5.9924164 5.6187134 2.3084717
28.480 28.454 6.160187 5.6500397 3.262329
28.500 28.474 6.032959 5.590393 4.144577
28.514 28.494 5.7908173 5.392456 4.498703
28.541 28.515 5.5513916 5.258011 4.479294
28.555 28.535 5.5481873 5.228897 4.493088
28.579 28.555 5.5478516 5.222336 4.8952484
28.600 28.575 5.6539307 5.2458344 5.586899
28.629 28.595 5.7990723 5.4134674 5.8750305
28.640 28.615 5.6565094 5.5432587 5.750824
28.657 28.635 5.29718 5.604721 5.534836
28.679 28.656 5.0421753 5.7402344 5.419937
28.694 28.676 4.7286835 5.8692627 5.6564484
28.717 28.696 4.151703 5.882202 5.97139
28.743 28.716 4.043808 5.9775696 6.297867
28.755 28.736 4.3669434 6.009552 7.064514
28.779 28.756 4.9944916 6.151718 8.21521
28.793 28.776 5.274338 6.4552155 8.746826
28.812 28.796 4.8487854 6.7147217 8.45137
28.832 28.817 4.953247 6.9061127 8.608856
28.853 28.837 6.112564 7.077301 9.812775
28.872 28.857 7.3776855 7.1045837 11.121826
28.893 28.877 7.706009 6.760254 11.515625
28.913 28.897 7.3231506 6.366867 11.223846
28.932 28.917 6.9804535 6.032074 10.710861
28.952 28.937 6.952896 5.7453156 10.1754
28.972 28.958 6.925812 5.459198 9.393539
28.994 28.978 6.5596313 5.011383 8.171051
29.016 28.998 5.8334503 4.4403534 6.84877
29.033 29.018 4.958069 3.8854218 5.5530853
29.058 29.038 4.182205 3.5624847 4.35495
29.075 29.058 3.6071014 3.4240417 3.290985
29.102 29.078 3.189682 3.3549194 2.4378357
29.116 29.099 2.9592896 3.441101 1.8857422
29.135 29.119 3.140152 3.6325836 1.8754425
29.154 29.139 3.6052856 3.8070068 2.124237
29.191 29.159 3.8171234 3.878708 2.482895
29.196 29.179 3.7464142 3.8522034 2.7259674
29.213 29.199 3.7910461 3.8148804 2.7972717
29.233 29.219 4.2527313 3.9397278 2.994217
29.253 29.240 4.7127533 4.186554 3.2050323
29.275 29.260 4.7684326 4.225403 3.3890839
29.293 29.280 4.575302 4.1377106 3.4036713
29.313 29.300 4.483246 4.4127045 3.2016144
29.333 29.320 4.2163696 4.8314056 2.9213867
29.353 29.340 3.6668549 4.885895 2.234192
29.374 29.360 4.3329926 4.4903564 1.5954285
29.393 29.381 7.6348724 4.4342957 3.8592834
29.414 29.401 10.870468 4.7567596 9.479767
29.436 29.421 10.7651825 4.671753 13.585571
29.454 29.441 8.853058 4.5546265 13.026047
29.478 29.461 7.6491547 4.6533813 10.029312
29.494 29.481 7.2427063 5.1582336 7.2725525
29.514 29.501 6.9440155 5.6224823 5.160507
29.536 29.522 6.460739 5.638687 3.4912262
29.554 29.542 5.974533 5.345001 3.410904
29.579 29.562 5.4434204 4.8989716 4.9794464
29.602 29.582 4.906189 4.5042877 6.614609
29.618 29.602 4.77861 4.436508 7.2116547
29.635 29.622 5.232895 4.7282257 7.0642395
29.657 29.642 5.398636 4.923233 6.912796
29.684 29.663 5.162979 4.9018097 6.926758
29.693 29.683 5.1091156 4.877945 7.1634216
29.713 29.703 5.346924 4.9265137 7.6861115
29.733 29.723 5.4709167 4.963196 7.8572845
29.753 29.743 5.069092 4.953247 7.4546356
29.773 29.763 4.545227 5.009384 6.9374237
29.794 29.783 4.240799 5.115219 6.647064
29.815 29.804 4.249634 5.219696 6.835327
29.833 29.824 4.4130096 5.1985626 7.245804
29.854 29.844 4.8727264 5.15477 7.729004
29.874 29.864 5.425644 5.2353363 8.610474
29.894 29.884 5.2768097 5.3930206 9.163895
29.915 29.904 4.5449066 5.4523926 8.838089
29.940 29.924 4.7319336 5.4154816 8.764847
29.963 29.945 6.153656 5.587982 10.428848
29.976 29.965 7.2596436 5.3213196 12.64444
30.000 29.985 7.172577 4.8933716 13.237579
30.014 30.005 6.4611664 4.439743 11.858231
30.034 30.025 6.018402 4.3259735 10.249405
30.054 30.045 5.916107 4.4626617 9.322006
30.074 30.065 6.0576935 4.4671783 8.959732
30.094 30.086 6.075424 4.3227386 8.538849
30.117 30.106 5.9388123 4.1392365 7.8487244
30.135 30.126 5.522949 3.92424 6.703064
30.155 30.146 4.952835 3.7828217 5.240906
30.174 30.166 4.4040833 3.8033447 3.9260254
30.195 30.186 3.8164063 3.7499542 3.1884003
30.216 30.206 3.5349426 3.7299957 2.9598694
30.237 30.227 3.5740814 3.7644196 3.0790863
30.262 30.247 3.7348175 3.6540222 3.2774048
30.278 30.267 3.7239685 3.5040894 3.364975
30.300 30.287 3.4936981 3.3271484 3.1893158
30.315 30.307 2.973709 3.0605927 2.9173584
30.334 30.327 2.6094208 2.927948 2.4493713
30.354 30.347 2.7569733 2.8997345 1.6573486
30.376 30.368 3.6285553 3.17247 1.8170776
30.394 30.388 4.689789 3.3504333 2.3535156
30.415 30.408 4.910446 3.2384644 3.317505
30.434 30.428 4.831375 3.5153046 4.3773956
30.454 30.448 5.7817993 4.5002747 4.5854645
30.475 30.468 6.8936157 5.339493 4.001648
30.498 30.488 8.566956 5.605194 4.258255
30.517 30.509 10.216492 5.4532623 6.4198303
30.535 30.529 10.287506 4.865143 10.446396
30.555 30.549 9.512238 4.600067 12.922226
30.581 30.569 8.519516 4.7700806 11.167145
30.600 30.589 7.6694336 4.926605 8.065292
30.614 30.609 6.778961 4.982422 5.1671753
30.634 30.629 6.2972107 5.1204834 3.3004608
30.654 30.650 6.2322235 5.239731 2.8794708
30.675 30.670 6.041214 5.215088 3.6480408
30.695 30.690 5.843704 5.1053314 4.485428
30.715 30.710 5.647354 5.0836334 5.040512
30.735 30.730 5.5038757 5.082611 5.2343597
30.755 30.750 5.5560913 5.0935974 5.3248444
30.777 30.770 5.652115 5.0635223 6.2431335
30.795 30.791 5.8639374 5.090149 7.3412323
30.817 30.811 5.7256927 5.1055603 7.6892853
30.839 30.831 5.2375183 5.157837 7.438446
30.855 30.851 4.6059265 5.3538513 7.0244446
30.885 30.871 3.965149 5.5230103 6.717453
30.897 30.891 3.692566 5.7021027 6.7665863
30.918 30.911 3.4544373 5.8242035 7.113327
30.938 30.932 3.1990967 5.8717804 7.444107
30.958 30.952 3.5732117 5.8215485 7.9607544
30.982 30.972 4.3003845 6.2672577 8.676407
30.997 30.992 4.335312 6.677353 8.727722
31.017 31.012 4.3021545 6.6941223 7.9567413
31.069 31.032 6.316025 6.6497955 10.446548
31.079 31.052 8.815979 6.7633057 14.170914
31.104 31.072 9.344055 6.414398 14.912415
31.115 31.093 7.537857 5.4408875 12.45578
31.136 31.113 6.2451935 4.882675 10.796555
31.155 31.133 6.375458 4.9675293 9.647507
31.175 31.153 6.60524 4.6868286 9.202225
31.196 31.173 6.343506 4.2296753 8.230057
31.215 31.193 5.691971 3.604309 7.064636
31.236 31.213 4.8114624 3.1471558 5.608261
31.255 31.234 3.9838715 2.7892456 3.6548157
31.276 31.254 3.1359253 2.429306 2.233673
31.296 31.274 2.2939758 2.25766 1.4981842
31.315 31.294 1.7605286 2.3123627 0.8757019
31.344 31.314 1.4026794 2.5866852 0.34326172
31.359 31.334 1.6153107 2.9624634 0.5917206
31.378 31.354 2.3734436 3.2673798 1.5977173
31.402 31.375 3.2127228 3.705185 2.9440155
31.418 31.395 3.3972015 3.8814697 3.5912323
31.452 31.415 3.3522491 4.1332855 3.322235
31.461 31.435 3.4308624 4.380188 2.8582764
31.478 31.455 4.3199615 4.6489716 2.4899597
31.495 31.475 5.773636 5.153839 2.6664734
31.516 31.495 6.910507 5.599655 3.7208252
31.535 31.516 7.3607483 5.990631 5.2519073
31.555 31.536 7.0722656 6.0030975 5.347061
31.576 31.556 7.67305 5.8509674 5.6088867
31.597 31.576 9.81517 5.633087 7.8986206
31.619 31.596 11.855408 5.2093353 10.935287
31.636 31.616 11.746567 4.689392 12.984253
31.656 31.636 9.971954 4.3658752 13.1458435
31.676 31.657 7.9571686 4.1519775 11.093338
31.696 31.677 6.6334686 4.3180847 7.60701
31.718 31.697 5.505539 4.5748596 4.3617554
31.739 31.717 4.851242 4.604721 1.6616058
31.762 31.737 4.723648 4.6892395 0.8311157
31.783 31.757 5.021103 4.776428 1.5419159
31.801 31.777 5.242111 4.7480927 3.0673523
31.816 31.798 5.332367 4.754593 5.010803
31.837 31.818 5.2699738 4.5994415 6.0901947
31.856 31.838 5.6488647 4.681366 6.3461456
31.876 31.858 6.1944733 4.83963 6.1857605
31.900 31.878 6.4925995 4.969116 6.385071
31.916 31.898 6.357422 4.861206 6.7966766
31.937 31.918 6.0788116 4.7040253 7.120163
31.956 31.939 5.6580353 4.688156 7.365265
31.976 31.959 4.9062653 4.692566 7.035492
32.001 31.979 4.1380005 4.811142 6.5195923
32.017 31.999 3.6677856 4.932266 6.3421936
32.037 32.019 3.443634 4.978668 6.8413086
32.065 32.039 3.7066193 5.1447144 7.195587
32.084 32.059 4.145355 5.469101 7.6187286
32.105 32.080 4.0904236 5.9029083 7.8769073
32.117 32.100 4.029434 6.1762238 8.05484
32.137 32.120 5.849472 6.547806 10.0203705
32.158 32.140 7.82251 6.305786 13.835251
32.177 32.160 8.429916 5.6484985 16.603775
32.196 32.180 7.531723 4.860153 15.765747
32.217 32.200 6.350937 4.312973 12.9648285
32.237 32.221 5.9741516 4.2514496 10.809998
32.256 32.241 5.84993 4.21019 9.4240265
32.277 32.261 5.59581 3.8640747 8.430649
32.298 32.281 5.255554 3.5081787 7.4167175
32.319 32.301 4.684952 3.1298523 6.2323456
32.338 32.321 3.9859161 2.7610016 5.0291443
32.360 32.341 3.4203186 2.601181 3.9390717
32.380 32.362 2.9804688 2.643631 3.0353851
32.408 32.382 2.6267548 2.7486115 2.5137024
32.417 32.402 2.536087 2.929245 2.5119934
32.438 32.422 2.815155 3.0249481 2.6966553
32.456 32.442 3.2524872 3.218338 2.8291626
32.477 32.462 3.5365143 3.3600616 3.0832214
32.497 32.482 3.50383 3.3414154 3.3033752
32.517 32.503 3.5881805 3.3782654 3.4811401
32.537 32.523 3.8146973 3.5514526 3.5484161
32.559 32.543 4.144409 3.615921 3.0329742
32.577 32.563 4.804947 3.649994 2.7036743
32.597 32.583 5.2838745 3.7529144 3.3735657
32.619 32.603 5.198761 3.789566 4.5235596
32.641 32.623 4.772888 3.9945374 5.1169586
32.660 32.644 5.1418915 4.574753 4.6126404
32.680 32.664 7.6167145 5.23526 4.5722046
32.701 32.684 11.275818 5.7877502 7.4925995
32.720 32.704 12.816681 5.8526306 11.692902
32.742 32.724 11.489212 5.368637 13.2668
32.766 32.744 9.353577 4.822098 11.580643
32.779 32.764 7.933655 4.850296 8.692001
32.803 32.785 7.0805054 5.069702 5.8782196
32.823 32.805 6.3334045 4.9839325 3.6898346
32.837 32.825 5.987961 4.9613495 2.4561768
32.857 32.845 5.805298 5.0444183 2.2365875
32.878 32.865 5.4696198 4.8815765 2.9253845
32.898 32.885 5.104843 4.565201 4.1612244
32.918 32.905 4.9448547 4.356201 5.1624146
32.940 32.926 4.9751434 4.2445984 5.5470886
32.957 32.946 4.9327087 4.145523 6.0446777
32.977 32.966 4.9567566 4.1015778 6.692398
32.997 32.986 5.1058044 4.195572 7.2812805
33.018 33.006 5.2382965 4.3704224 7.5026093
33.038 33.026 5.1163483 4.542389 7.2673798
33.059 33.046 4.803406 4.7094116 6.8523254
33.079 33.067 4.4367676 4.8628693 6.5124054
33.106 33.087 4.0264587 5.0018616 6.35968
33.124 33.107 3.765854 5.1418 6.210846
33.141 33.127 3.917511 5.2655487 6.389145
33.167 33.147 4.6699066 5.559799 7.074753
33.180 33.167 4.8128357 6.051239 7.3578186
33.205 33.187 4.3963165 6.4608154 7.0384674
33.227 33.207 5.379425 6.810486 8.01741
33.240 33.228 7.7842865 6.800934 11.308762
33.265 33.248 9.567429 6.5756226 14.325516
33.279 33.268 8.845505 5.8594055 14.603546
33.302 33.288 7.0397186 4.970932 13.04538
33.322 33.308 6.4755554 4.8289337 11.774765
33.347 33.328 6.8476257 4.8976593 11.257721
33.359 33.348 6.9685974 4.5375824 10.581665
33.383 33.369 6.525772 3.9313812 9.653061
33.399 33.389 5.844589 3.370819 8.2569275
33.427 33.409 5.0146637 2.968811 6.3717194
33.441 33.429 4.089569 2.6312256 4.432541
33.461 33.449 3.2239532 2.4933777 2.9404602
33.480 33.469 2.5550385 2.545395 2.01268
33.501 33.489 2.4168396 2.829422 1.7249298
33.526 33.510 2.8234253 3.1741486 2.1048431
33.540 33.530 3.2577515 3.3274689 2.748581
33.565 33.550 3.1890717 3.1885986 3.093155
33.581 33.570 2.8813782 3.0444794 3.143509
33.613 33.590 3.1401062 3.0610962 2.777481
33.622 33.610 4.21373 3.4076233 1.9820862
33.640 33.630 5.3355713 3.873886 0.93096924
33.667 33.651 5.8425903 3.7897186 0.41947937
33.681 33.671 5.704941 3.396164 0.5704193
33.700 33.691 5.4904785 3.1685638 2.1717377
33.727 33.711 5.197235 3.5506134 3.3886566
33.740 33.731 4.844681 4.0739746 3.3025818
33.770 33.751 4.856903 3.8388367 1.8701782
33.781 33.771 8.583862 4.1314545 3.8220062
33.799 33.792 11.8267975 4.5260468 9.360565
33.819 33.812 11.338257 4.010086 14.339951
33.838 33.832 9.538315 3.7476807 15.563995
33.862 33.852 8.841003 4.052429 13.489838
33.880 33.872 9.131607 5.005615 10.67981
33.899 33.892 8.37262 5.5361176 8.028946
