accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
21.887 21.874 -1.9112549 5.620346 9.1141815
21.912 21.894 -2.2839355 5.3220367 9.084518
21.928 21.915 -2.417633 5.257614 8.481155
21.948 21.935 -1.8682709 5.532791 8.022995
21.968 21.955 -1.4952545 5.9047394 7.6870117
21.998 21.975 -1.61232 6.142578 7.247925
22.009 21.995 -1.6414795 6.3248444 6.925415
22.028 22.015 -1.4898224 6.5368347 7.158371
22.050 22.035 -1.384964 6.7544556 7.857666
22.069 22.056 -1.4580536 6.7898865 8.382782
22.088 22.076 -1.7036896 6.623993 8.393875
22.107 22.096 -2.1314697 6.4163055 8.18486
22.127 22.116 -2.3708649 6.2156525 8.266586
22.147 22.136 -1.9691162 6.375 8.27916
22.167 22.156 -1.3528595 6.77684 7.927719
22.187 22.176 -1.1843109 6.928421 7.4818726
22.208 22.197 -1.3422241 6.9454803 6.9373627
22.228 22.217 -1.5551453 6.91127 6.365921
22.247 22.237 -1.6132507 6.8802795 5.9372406
22.267 22.257 -1.4477539 6.8524933 5.767502
22.287 22.277 -1.4944916 6.7721405 5.392624
22.307 22.297 -1.7687988 6.4847565 5.0743866
22.327 22.317 -1.8858643 6.38356 5.2773895
22.347 22.338 -2.2002258 6.028412 5.4986115
22.367 22.358 -2.2636414 5.7331543 6.106827
22.387 22.378 -2.2319946 5.7595367 6.797333
22.407 22.398 -2.2501373 6.0180206 7.3542175
22.427 22.418 -2.345749 6.128357 7.95636
22.446 22.438 -2.5870056 5.8273315 8.253021
22.468 22.458 -2.6634064 5.683502 8.37912
22.488 22.479 -2.7596588 5.7332 8.410278
22.507 22.499 -2.7309723 5.8712616 8.415039
22.527 22.519 -2.4862366 5.8981476 8.017487
22.548 22.539 -2.2911987 5.8183594 7.498886
22.569 22.559 -2.4189453 5.8077087 7.2550354
22.587 22.579 -2.4199677 5.6686554 7.6327515
22.607 22.599 -2.3763885 5.6372223 7.616928
22.627 22.620 -2.373581 5.6733093 7.477707
22.649 22.640 -2.2988586 5.9136505 7.468979
22.667 22.660 -2.1422272 6.1640625 7.705612
22.687 22.680 -2.0314026 6.3016663 7.988968
22.708 22.700 -2.1383667 6.233963 8.3020935
22.727 22.720 -2.4625854 6.030319 8.676773
22.750 22.740 -2.4533997 5.8467712 8.796661
22.768 22.761 -2.7251282 5.4611816 8.500839
22.787 22.781 -2.9724426 5.3175964 8.00679
22.808 22.801 -2.9282532 5.0853424 7.9005585
22.828 22.821 -2.9382172 4.998123 7.512451
22.852 22.841 -2.9666443 4.9709167 7.3602295
22.868 22.861 -3.1682892 5.075592 7.5509644
22.888 22.881 -3.103241 5.096283 7.767044
22.907 22.902 -2.7323914 5.0727234 7.976715
22.928 22.922 -2.4905548 5.386795 7.8472595
22.948 22.942 -2.485672 5.7008667 8.005371
22.967 22.962 -2.3353882 5.7153625 8.119797
22.988 22.982 -2.0174713 5.5510254 7.971176
23.008 23.002 -2.0866547 5.6258087 7.7961884
23.028 23.022 -2.1433868 5.6795654 7.505722
23.047 23.043 -2.2931213 5.508972 6.9304047
23.069 23.063 -2.1806335 5.5121155 6.860901
23.088 23.083 -2.0181274 5.6553345 6.9672546
23.107 23.103 -1.9388428 5.570694 7.3453064
23.128 23.123 -1.8258514 5.7784576 7.7330933
23.147 23.143 -1.9781799 6.1754456 8.314758
23.167 23.163 -1.8909302 6.121048 8.622604
23.188 23.184 -1.9231567 5.4037323 8.791779
23.207 23.204 -1.7989197 5.497589 8.673584
23.227 23.224 -1.3818817 5.7077484 8.442276
23.248 23.244 -1.230072 5.855316 8.019348
23.268 23.264 -1.3403931 5.802307 7.670517
23.288 23.284 -1.1624451 5.6786804 7.1636963
23.308 23.304 -1.1117554 5.870865 6.5464783
23.331 23.325 -0.8868561 6.507889 6.279312
23.348 23.345 -0.82650757 6.5878754 6.543152
23.369 23.365 -0.88475037 6.486267 6.847824
23.388 23.385 -1.2025452 5.985489 7.5680695
23.428 23.405 -1.4580383 5.8131866 8.358231
23.429 23.425 -2.1677704 5.441101 8.075714
23.468 23.445 -2.2320862 5.4286194 7.9744263
23.489 23.466 -1.7242279 5.7789 8.343079
23.507 23.486 -1.4962921 5.694107 8.394348
23.528 23.506 -1.4007874 5.558548 8.155624
23.548 23.526 -1.3214417 5.937744 8.247147
23.568 23.546 -1.7665558 5.6785736 7.692688
23.587 23.566 -1.3700867 5.822586 7.8992767
23.609 23.586 -0.9853363 5.7777405 7.6029205
23.628 23.606 -1.0426636 5.9420166 7.563614
23.648 23.627 -1.0978546 5.8762207 7.399811
23.668 23.647 -1.2150421 5.875946 7.5859222
23.688 23.667 -1.188858 5.7071533 7.8363647
23.711 23.687 -0.89920044 5.8479767 7.73909
23.728 23.707 -1.2891235 5.904129 7.420456
23.748 23.727 -1.212616 5.8395996 7.7492523
23.768 23.747 -1.289093 5.7185516 7.82016
23.788 23.768 -1.7068329 5.6517944 7.539383
23.808 23.788 -1.3339233 5.576065 7.9526367
23.828 23.808 -1.4998932 5.5634766 7.810852
23.849 23.828 -1.7553864 5.4764404 7.722687
23.868 23.848 -1.6392822 5.6672974 7.9904633
23.888 23.868 -1.6200562 5.8144836 7.8351746
23.909 23.888 -1.2520752 6.025482 8.175034
23.928 23.909 -1.0747681 6.2228394 8.17894
23.948 23.929 -1.3117981 6.2370453 7.7883453
23.969 23.949 -1.2001953 6.123459 7.7890472
23.991 23.969 -0.9984741 6.2146606 7.8934326
24.007 23.989 -1.1020355 6.2898254 7.7976074
24.028 24.009 -1.3357849 5.9160004 7.598816
24.048 24.029 -1.3032074 5.7006683 7.4651337
24.068 24.050 -1.3040924 5.83197 7.4939575
24.088 24.070 -1.4016418 5.6591034 7.5435486
24.109 24.090 -1.6806946 5.307373 7.241104
24.128 24.110 -1.4004211 5.393997 7.4597015
24.148 24.130 -1.3608398 5.3265686 7.483841
24.172 24.150 -1.5795135 5.2278137 7.539322
24.188 24.170 -1.5417786 5.372238 7.7159424
24.208 24.191 -1.1679382 5.583542 7.9162292
24.229 24.211 -0.6667175 5.9438934 8.480408
24.248 24.231 -0.6235657 6.003952 8.662338
24.270 24.251 -1.1201782 5.8092957 8.344879
24.289 24.271 -1.3182831 5.6174774 8.919937
24.310 24.291 -1.3280334 5.421524 9.587219
24.329 24.311 -1.2569122 5.2634735 9.639999
24.348 24.332 -1.3030701 5.2230835 9.470963
24.369 24.352 -1.0298157 5.4035645 9.219223
24.389 24.372 -0.61157227 5.911331 8.794952
24.411 24.392 -0.47828674 6.396469 8.349899
24.429 24.412 -0.6845856 6.6652527 8.086716
24.449 24.432 -1.1667328 6.7605133 7.9595184
24.469 24.452 -1.732544 6.552704 8.251862
24.488 24.473 -2.2861633 6.166565 8.715286
24.509 24.493 -2.6987457 5.8918 8.596725
24.529 24.513 -2.9984436 5.726898 8.286835
24.548 24.533 -3.4017792 5.4461975 8.043533
24.569 24.553 -3.540268 5.024811 7.853546
24.588 24.573 -3.4811096 4.6700134 7.546692
24.608 24.593 -3.4343567 4.627365 6.863861
24.629 24.614 -3.0851898 4.777313 6.322403
24.649 24.634 -2.8238983 5.1091003 5.8772736
24.668 24.654 -2.9910583 5.2516174 5.7679596
24.689 24.674 -2.872345 5.2225647 6.103592
24.709 24.694 -2.6832123 5.2637177 6.453064
24.729 24.714 -2.6197357 5.491989 6.588333
24.749 24.734 -2.5628662 5.7555237 6.291794
24.769 24.755 -2.3164063 6.0543823 6.038315
24.788 24.775 -2.1518707 6.259903 5.910492
24.809 24.795 -1.9772186 6.4685974 5.9501495
24.831 24.815 -1.5264587 6.774002 6.3916016
24.849 24.835 -1.284317 6.86203 6.586136
24.869 24.855 -1.2135315 6.8556213 6.9030304
24.888 24.875 -1.303772 6.9517975 7.3533325
24.908 24.896 -1.5436096 6.993042 7.738556
24.930 24.916 -1.9407349 6.75737 8.391205
24.949 24.936 -2.289444 6.277893 9.117508
24.969 24.956 -2.4343414 5.8371277 9.882385
24.989 24.976 -2.679428 5.4579773 10.334137
25.009 24.996 -3.1444855 5.0903625 9.848099
25.031 25.016 -3.169693 4.751877 9.093674
25.049 25.037 -2.9403229 4.481262 8.669037
25.068 25.057 -3.1587524 4.421921 8.196869
25.089 25.077 -3.2282867 4.4513855 8.018417
25.109 25.097 -3.0823517 4.3393097 8.062454
25.129 25.117 -3.1603394 4.3147583 8.088623
25.149 25.137 -3.129776 4.555084 8.202316
25.169 25.157 -2.8195343 4.798996 8.129379
25.189 25.178 -2.3904114 5.0318756 8.115936
25.208 25.198 -2.0120087 5.2883606 7.935913
25.230 25.218 -1.8308716 5.527054 7.6455383
25.249 25.238 -1.4160919 5.8960114 7.58342
25.269 25.258 -0.94400024 6.1682434 7.656418
25.290 25.278 -0.9055023 6.196579 7.6233826
25.311 25.298 -1.1002197 6.2100067 7.505722
25.329 25.319 -1.2683716 6.314636 6.915222
25.349 25.339 -1.4544525 6.4611206 6.066696
25.369 25.359 -1.5345001 6.56575 5.6273346
25.389 25.379 -1.1898193 6.3778076 6.182419
25.409 25.399 -0.86050415 5.9140778 7.239044
25.429 25.419 -1.4694366 5.3112335 7.6677094
25.449 25.439 -2.0688477 4.909012 7.811783
25.469 25.460 -1.7850342 5.1127167 8.646072
25.489 25.480 -1.8753967 5.3109436 9.462692
25.509 25.500 -2.3689728 5.0501556 10.333527
25.530 25.520 -3.1731415 4.601181 10.707062
25.550 25.540 -3.738449 4.226883 10.4570465
25.569 25.560 -3.197464 4.1226044 9.818939
25.589 25.580 -2.1871643 4.301193 8.715317
25.609 25.601 -1.4664917 4.7098694 7.614685
25.630 25.621 -1.4531097 4.919449 6.8574066
25.649 25.641 -1.7054138 4.835602 6.528549
25.670 25.661 -1.8314362 4.684494 7.222595
25.691 25.681 -1.929596 4.357315 8.097366
25.710 25.701 -2.0373077 4.0453033 8.1263275
25.729 25.721 -2.170227 4.127777 8.00853
25.749 25.742 -1.9061584 4.203476 8.112549
25.772 25.762 -2.0668182 4.0273895 8.120682
25.789 25.782 -2.4199982 3.925537 8.182358
25.809 25.802 -2.2699738 3.947052 8.245331
25.830 25.822 -1.9739075 4.318924 8.159836
25.850 25.842 -1.8296356 5.0458984 8.230759
25.872 25.862 -1.3855438 5.423828 8.875076
25.890 25.883 -1.2375793 5.428314 9.707825
25.910 25.903 -1.8158112 5.1820374 10.319504
25.929 25.923 -2.3462677 5.136383 10.629669
25.950 25.943 -2.526245 5.083206 10.789185
25.972 25.963 -2.3804626 4.925949 10.281067
25.989 25.983 -2.3682861 4.6360474 9.488052
26.010 26.003 -2.273941 4.4656677 8.791611
26.029 26.024 -2.0035248 4.455597 7.8009033
26.050 26.044 -1.6955414 4.5328064 7.0334015
26.070 26.064 -1.4314728 4.6594086 6.7990417
26.090 26.084 -1.2697449 4.731201 6.6443787
26.109 26.104 -1.2222748 4.7377777 6.9896393
26.130 26.124 -1.2098846 4.980896 7.3818054
26.150 26.144 -1.4031067 4.6920166 7.4757233
26.169 26.164 -1.2711945 4.9453583 7.9468536
26.190 26.185 -1.1331329 4.981186 8.139633
26.210 26.205 -1.2066345 5.081894 8.053207
26.229 26.225 -1.213501 4.9946747 7.6629333
26.250 26.245 -0.9372711 5.076523 8.108688
26.269 26.265 -1.0683136 4.8729706 8.341644
26.290 26.285 -1.4450684 4.6398163 8.409271
26.310 26.305 -1.6261749 4.7738953 8.211105
26.329 26.326 -1.0920563 5.298004 7.943985
26.350 26.346 -0.5828705 5.823639 8.044937
26.370 26.366 -0.6859741 6.0723877 7.3902435
26.390 26.386 -0.85020447 6.0782013 7.1616974
26.409 26.406 -0.98609924 5.9659424 7.6443634
26.430 26.426 -1.3993378 5.816574 8.593185
26.451 26.446 -1.6326599 5.572891 8.99295
26.469 26.467 -1.7532349 5.321594 8.797104
26.490 26.487 -1.8821259 5.1047516 9.053879
26.509 26.507 -2.1603546 4.849289 8.86319
26.550 26.527 -2.0995026 4.7968597 8.784515
26.551 26.547 -2.1384888 4.679886 8.195099
26.590 26.567 -2.2233734 4.69899 8.43959
26.614 26.587 -2.0603027 4.9206696 8.393066
26.614 26.608 -1.7273254 5.230194 7.968643
26.650 26.628 -1.4920502 5.625107 7.6657257
26.670 26.648 -1.2824554 5.795227 7.652313
26.690 26.668 -1.2875977 5.825012 7.5959015
26.710 26.688 -1.2066803 6.03006 7.728882
26.729 26.708 -1.1544037 6.0836945 7.325638
26.750 26.728 -0.9272003 6.0701294 7.4650574
26.770 26.749 -0.9842224 6.13678 7.782135
26.790 26.769 -0.9365387 6.184952 7.798935
26.810 26.789 -1.2990112 5.980118 7.714615
26.831 26.809 -1.2770844 6.0979767 7.5060577
26.850 26.829 -1.0213318 6.20903 7.4687195
26.870 26.849 -0.9565582 6.4075775 7.4371185
26.890 26.869 -1.0160522 6.458069 7.5062866
26.912 26.890 -1.2773285 6.2572174 7.489197
26.929 26.910 -1.6101227 6.111908 7.726303
26.950 26.930 -1.8267365 6.118347 7.8357697
26.970 26.950 -1.9449768 6.0855713 7.836258
26.990 26.970 -2.129013 5.9229126 7.7290955
27.010 26.990 -2.2555084 5.738144 7.753113
27.029 27.010 -2.3825989 5.5582886 7.877762
27.050 27.031 -2.2539215 5.4765167 7.888748
27.070 27.051 -2.3430328 5.514633 7.331558
27.090 27.071 -1.94104 5.713196 6.941284
27.110 27.091 -1.5296631 5.904907 6.602234
27.130 27.111 -1.4871979 6.0411987 6.233307
27.151 27.131 -1.4841309 6.0997467 6.4922943
27.170 27.151 -1.6005249 6.003296 7.017456
27.194 27.172 -1.8188477 5.9069214 7.2907715
27.211 27.192 -1.6609497 5.8825684 7.631775
27.231 27.212 -1.3824615 6.0957794 7.9018555
27.250 27.232 -1.0008087 6.22377 8.276733
27.270 27.252 -0.9685364 6.2656097 8.39035
27.291 27.272 -1.2718201 6.2166595 8.220474
27.311 27.292 -1.3759003 6.2205353 8.0529785
27.331 27.313 -1.1166992 6.453415 7.7510986
27.350 27.333 -0.78359985 6.6105957 7.6177673
27.370 27.353 -0.679245 6.6446533 7.371704
27.390 27.373 -0.8858185 6.612091 7.402237
27.410 27.393 -1.1876373 6.4590454 7.409363
27.432 27.413 -1.533081 6.1785736 7.584915
27.450 27.433 -1.7398376 5.9624634 7.81398
27.470 27.454 -1.778305 5.8459167 8.033859
27.490 27.474 -1.8807373 5.8789825 7.9954987
27.511 27.494 -1.9594116 5.9687347 7.9758453
27.533 27.514 -1.963974 6.0102997 8.2916565
27.550 27.534 -2.007721 5.8621674 8.601471
27.574 27.554 -2.095581 5.738495 8.711243
27.591 27.574 -1.8144989 5.775238 8.52243
27.610 27.595 -1.6475983 6.096283 7.9439697
27.630 27.615 -1.4757233 6.3619843 7.9201813
27.650 27.635 -1.3278809 6.5083313 7.9019775
27.671 27.655 -1.4659424 6.616287 7.907425
27.691 27.675 -1.6313934 6.453079 7.896118
27.710 27.695 -1.8811798 6.2356567 7.4789276
27.731 27.715 -2.0060883 6.199936 6.829651
27.751 27.736 -2.0157166 6.256775 6.8622894
27.771 27.756 -2.2635345 6.153473 6.754074
27.791 27.776 -2.427475 5.989868 6.5202637
27.812 27.796 -2.3404846 5.89476 6.706558
27.831 27.816 -2.3863678 5.8834686 7.004654
27.851 27.836 -2.5049286 5.9548035 7.1125793
27.871 27.856 -2.3714294 5.938431 7.2184906
27.891 27.877 -2.318512 5.902405 7.416397
27.911 27.897 -2.4451752 5.8549957 7.656906
27.932 27.917 -2.5766754 5.79068 7.8038483
27.954 27.937 -2.8056488 5.7786865 7.5752716
27.971 27.957 -2.9045715 5.8155365 7.3654785
27.991 27.977 -2.7134552 5.938965 7.541855
28.010 27.997 -2.5874023 6.0201874 7.5173798
28.031 28.018 -2.5460052 6.051361 7.2312164
28.051 28.038 -2.408783 6.2039337 6.8737335
28.071 28.058 -2.0657349 6.4378357 6.579834
28.090 28.078 -1.7349396 6.7344513 6.278305
28.111 28.098 -1.6260529 6.912079 6.121231
28.130 28.118 -1.4977112 6.973816 6.138138
28.150 28.138 -1.5996552 6.940979 6.116104
28.171 28.159 -1.8629761 6.7805634 6.1997986
28.191 28.179 -2.000824 6.5467224 6.2877045
28.210 28.199 -1.9967804 6.4424286 6.177124
28.233 28.219 -1.8347778 6.6319885 5.9450684
28.251 28.239 -1.6820831 6.9688873 5.464081
28.270 28.259 -1.5692444 7.2110443 5.365036
28.291 28.279 -1.4401855 7.2641144 5.689728
28.311 28.300 -1.6916809 6.944748 6.105255
28.332 28.320 -1.9462738 6.5165405 6.7420807
28.351 28.340 -1.7653961 6.2693176 7.377304
28.371 28.360 -1.557373 6.209961 7.8167725
28.391 28.380 -1.3610535 6.283386 8.113358
28.411 28.400 -1.1363983 6.4230804 8.220215
28.431 28.420 -1.0343323 6.562042 8.005508
28.451 28.440 -1.0111847 6.7240753 7.677948
28.471 28.461 -0.820343 7.058136 7.5334473
28.491 28.481 -0.69184875 7.4390564 7.378708
28.511 28.501 -0.756485 7.6038055 7.228821
28.532 28.521 -0.89201355 7.57135 7.322586
28.551 28.541 -0.84524536 7.553543 7.5899963
28.571 28.561 -1.0686646 7.2275085 7.595291
28.591 28.581 -1.5686035 6.6548004 7.3219147
28.615 28.602 -2.0216064 6.156372 6.927765
28.631 28.622 -2.153473 5.9138336 6.7705994
28.651 28.642 -1.9969177 5.86499 6.86586
28.671 28.662 -1.8635101 5.8777313 6.792862
28.692 28.682 -1.8895721 5.955658 6.740753
28.711 28.702 -1.9421387 6.0891113 6.9393616
28.731 28.722 -2.116562 6.1600647 7.284973
28.751 28.743 -2.13237 6.1587524 7.5182495
28.772 28.763 -1.8968811 6.213211 7.49115
28.793 28.783 -1.8265839 6.1158295 7.2161865
28.811 28.803 -2.0575867 5.8639526 6.858017
28.832 28.823 -2.0173645 5.832306 6.6603546
28.852 28.843 -1.6708374 5.929428 7.018097
28.871 28.863 -1.0626678 6.1768036 7.699707
28.893 28.884 -0.7000885 6.186371 8.056168
28.913 28.904 -0.9006653 5.9791718 8.173233
28.931 28.924 -1.2767944 5.8056793 8.222504
28.951 28.944 -1.5940247 5.799103 8.2400055
28.971 28.964 -1.659256 5.773941 8.012436
28.994 28.984 -1.4086914 5.872513 7.945877
29.011 29.004 -0.96875 5.9192963 8.089737
29.032 29.025 -0.9436493 5.8568115 7.8379517
29.051 29.045 -1.1080017 5.816864 7.896805
29.072 29.065 -1.4800262 5.7471924 7.5632935
29.095 29.085 -1.6320038 5.714615 7.5961304
29.112 29.105 -1.6257324 5.6973114 7.624649
29.133 29.125 -1.452591 5.826935 7.4016266
29.164 29.145 -1.4294586 5.891281 7.3681335
29.176 29.166 -1.3900604 5.908722 7.6819916
29.195 29.186 -1.4202881 5.9040375 7.7522583
29.212 29.206 -1.579361 5.7664185 7.6746063
29.232 29.226 -1.6842194 5.7106476 7.513855
29.252 29.246 -1.7486877 5.7686157 7.297104
29.271 29.266 -1.4134674 6.0856323 7.1749573
29.292 29.286 -1.1267242 6.4416046 7.170059
29.312 29.307 -1.0033569 6.6167145 7.278534
29.332 29.327 -0.9662018 6.7192993 7.6727905
29.351 29.347 -1.1511536 6.720978 7.8227844
29.374 29.367 -1.404953 6.5995483 8.050919
29.392 29.387 -1.372467 6.624527 7.9539948
29.413 29.407 -1.3417053 6.5292664 7.445114
29.433 29.427 -1.1150208 6.5887146 7.378372
29.457 29.448 -1.2998352 6.370056 7.025955
29.478 29.468 -1.5380402 6.0420227 6.782089
29.493 29.488 -1.451355 6.042694 6.9332123
29.517 29.508 -1.6516113 6.1119537 6.60672
29.538 29.528 -1.5176849 6.1997223 6.270035
29.559 29.548 -1.2247467 6.382782 6.071106
29.574 29.568 -1.3009186 6.682129 6.170471
29.602 29.589 -1.5841827 6.5317535 6.37558
29.615 29.609 -2.0743866 6.1660004 6.994095
29.640 29.629 -2.1197205 5.8533173 7.1385803
29.672 29.649 -1.9286194 6.0415497 7.056961
29.673 29.669 -1.6093597 6.285019 7.5806427
29.712 29.689 -1.5025635 6.3582 8.210876
29.733 29.709 -1.6836243 6.3202667 8.444489
29.751 29.730 -1.8841553 6.303879 8.099182
29.772 29.750 -1.7000885 6.3989563 7.8426056
29.792 29.770 -1.5255432 6.393936 7.6870117
29.812 29.790 -1.0456848 6.2427063 7.10231
29.832 29.810 -0.7859802 6.0466156 6.99498
29.857 29.830 -1.057724 5.9081116 7.022339
29.874 29.850 -1.0170288 6.0876007 6.6239166
29.894 29.871 -1.2433472 5.715439 6.236679
29.918 29.891 -1.1351471 6.3775024 6.7700195
29.934 29.911 -0.7949066 6.5125427 7.3996887
29.960 29.931 -0.3991394 6.581192 8.0216675
29.975 29.951 -0.5713196 6.1355133 8.605774
29.994 29.971 -1.1698456 5.436203 8.63356
30.017 29.991 -1.3813324 5.455063 8.31749
30.035 30.012 -1.2545319 5.516098 7.942978
30.054 30.032 -0.74520874 5.793762 7.932373
30.080 30.052 -0.61180115 5.9490204 7.773285
30.094 30.072 -0.74809265 6.040268 7.5900116
30.116 30.092 -0.82354736 5.9959106 7.5352783
30.133 30.112 -0.92155457 5.895447 7.424759
30.161 30.132 -0.71391296 6.0892487 7.6970367
30.174 30.153 -0.6264801 6.19928 7.549469
30.196 30.173 -0.37976074 6.529022 7.8505096
30.212 30.193 -0.1673584 6.640518 8.15741
30.232 30.213 -0.29614258 6.6046906 8.167374
30.252 30.233 -0.7049408 6.442032 7.6200867
30.273 30.253 -0.7603607 6.39032 7.4013977
30.294 30.273 -0.5001831 6.370117 7.600998
30.312 30.294 -0.4527893 6.264282 7.7140503
30.333 30.314 -0.7637329 6.0267944 7.4231567
30.351 30.334 -1.1425781 5.6769867 7.31987
30.372 30.354 -1.2907562 5.5330048 7.275116
30.393 30.374 -1.2902069 5.544693 7.2381744
30.413 30.394 -1.328125 5.588562 7.2042236
30.435 30.414 -1.1498108 5.738388 7.1805725
30.455 30.435 -1.091217 5.8658905 7.5861053
30.476 30.455 -1.0363007 6.003067 7.7675934
30.494 30.475 -1.0477142 6.03479 8.279694
30.514 30.495 -1.2604523 5.862732 8.406525
30.546 30.515 -1.0428619 5.8055725 8.371445
30.557 30.535 -0.81941223 6.049347 7.8478394
30.578 30.555 -0.55540466 6.3698883 7.3587646
30.593 30.576 -0.2171936 6.5115814 6.9746094
30.612 30.596 -0.1335907 6.4683533 6.7254944
30.633 30.616 -0.49552917 6.429825 6.663574
30.652 30.636 -1.1670074 6.4266815 7.011215
30.673 30.656 -1.2807312 6.3218536 7.7354584
30.693 30.676 -1.322937 6.3031616 8.331726
30.712 30.696 -1.3709259 6.4147797 8.509171
30.732 30.716 -1.2011566 6.2664948 8.249222
30.752 30.737 -0.97953796 6.3781433 7.6566772
30.772 30.757 -0.7725067 6.668335 6.8973846
30.793 30.777 -0.67355347 6.748749 6.2690887
30.815 30.797 -0.34857178 6.9850464 6.083435
30.834 30.817 -0.19413757 7.1578674 6.1458435
30.853 30.837 -0.30682373 7.0282288 6.634491
30.876 30.857 -0.5817871 6.785309 7.1895294
30.896 30.878 -0.9918213 6.542801 7.3792114
30.921 30.898 -1.3309784 6.335602 7.4534454
30.933 30.918 -1.464386 6.2496185 7.2834015
30.954 30.938 -1.3020172 6.332718 7.0148315
30.972 30.958 -1.064743 6.4215393 6.956833
30.992 30.978 -1.0014191 6.4595184 7.0493927
31.013 30.998 -1.2169952 6.2922516 7.0392456
31.033 31.019 -1.5158844 6.113312 6.890335
31.053 31.039 -1.5485382 6.155136 6.8025055
31.075 31.059 -1.4715881 6.265686 6.8005066
31.093 31.079 -1.4909668 6.4053345 7.096512
31.113 31.099 -1.3894196 6.5251923 7.2982635
31.134 31.119 -1.0318451 6.682129 7.598419
31.155 31.139 -0.84025574 6.794632 8.069855
31.175 31.160 -1.0647736 6.7649994 8.311325
31.194 31.180 -1.1836395 6.726959 8.196548
31.215 31.200 -0.94958496 6.7609406 7.844467
31.235 31.220 -0.7668457 6.7977295 7.6569824
31.255 31.240 -0.6585388 6.708847 7.550308
31.277 31.260 -0.6134796 6.6008606 7.343689
31.307 31.280 -1.0212555 6.414215 7.066742
31.315 31.301 -1.4138336 6.23526 6.6397247
31.343 31.321 -1.2382507 6.3199463 6.452881
31.352 31.341 -0.94081116 6.5497437 6.496643
31.373 31.361 -0.9705658 6.6935883 6.4909363
31.393 31.381 -0.8061218 6.725357 6.8056946
31.413 31.401 -0.62605286 6.784424 6.866974
31.433 31.421 -0.8872223 6.7610474 6.7713013
31.453 31.442 -1.1984711 6.6321564 6.7482147
31.473 31.462 -1.1081543 6.686142 6.918503
31.493 31.482 -0.9063721 6.8589935 7.1688995
31.513 31.502 -0.83470154 6.9478607 7.517807
31.533 31.522 -0.8147278 6.9233246 7.7442017
31.557 31.542 -0.9107666 6.8197327 7.872406
31.574 31.562 -0.95147705 6.660904 7.8342285
31.594 31.583 -0.8828583 6.554596 7.4547424
31.615 31.603 -1.1201782 6.728241 6.8199005
31.636 31.623 -1.2608948 6.778763 6.4477386
31.659 31.643 -0.9623413 7.057007 6.036957
31.674 31.663 -0.8026428 7.2668304 5.6950073
31.694 31.683 -0.95887756 7.176361 5.5706024
31.717 31.703 -1.191864 6.849243 5.494583
31.735 31.724 -1.5764008 6.5486755 5.558304
31.758 31.744 -1.7225647 6.493927 6.0186462
31.774 31.764 -1.4911499 6.457855 6.6514435
31.794 31.784 -1.0598602 6.5456543 6.8585205
31.816 31.804 -0.74653625 6.699234 6.8486023
31.836 31.824 -0.68421936 6.758301 7.2133026
31.855 31.844 -0.74794006 6.674286 7.981827
31.879 31.865 -0.8547363 6.710388 8.757935
31.895 31.885 -1.1027374 6.5321655 8.984711
31.925 31.905 -1.3323364 6.206238 8.641449
31.940 31.925 -1.220581 6.188156 8.472595
31.958 31.945 -0.8989868 6.482727 7.714218
31.975 31.965 -0.9312897 6.4201355 7.319214
31.999 31.985 -1.2398682 6.1190643 7.1184387
32.017 32.006 -1.3412933 5.8827515 7.3092804
32.044 32.026 -1.1776581 5.8109283 7.8538055
32.055 32.046 -1.0162506 5.6946716 7.9635925
32.078 32.066 -1.0795135 5.635666 7.4254456
32.093 32.086 -1.1155243 5.6902313 7.063278
32.114 32.106 -1.1562347 5.7923737 6.9653473
32.133 32.126 -0.9833679 6.06958 7.2791443
32.153 32.147 -0.5730438 6.3585815 7.4492493
32.172 32.167 -0.41334534 6.5243683 7.616104
32.193 32.187 -0.5112915 6.4925995 7.719162
32.214 32.207 -0.90065 6.302124 7.4138184
32.233 32.227 -0.8898926 6.08696 7.283722
32.254 32.247 -0.7757416 5.9603424 7.368637
32.274 32.267 -0.6629181 6.0392 7.128433
32.293 32.288 -0.5088959 6.1569214 6.3656464
32.315 32.308 -0.24707031 6.3477936 6.7346344
32.334 32.328 -0.5309143 6.2027283 7.4179535
32.354 32.348 -1.1289063 5.8177643 7.9652863
32.376 32.368 -1.7519226 5.658325 8.383179
32.394 32.388 -1.9109497 5.5503235 8.797638
32.425 32.408 -1.7135773 5.561157 9.052887
32.436 32.429 -1.7935944 5.5209503 8.824875
32.460 32.449 -1.4745026 5.541992 8.203827
32.473 32.469 -1.2460327 5.7424316 7.9335175
32.494 32.489 -1.2411346 5.782181 7.8513336
32.513 32.509 -1.0720978 5.8785553 8.0859375
32.533 32.529 -0.8426056 6.1075134 8.19194
32.555 32.549 -0.48306274 6.2760925 7.9147797
32.574 32.570 -0.37908936 6.1163483 7.6399536
32.593 32.590 -0.36616516 6.209854 7.265274
32.614 32.610 -0.3839264 6.263214 6.848114
32.633 32.630 -0.17323303 6.4400177 7.288788
32.654 32.650 -0.2642975 6.744217 7.5740204
32.673 32.670 -0.41551208 6.734604 7.7184906
32.695 32.690 -0.53952026 6.6250916 8.389969
32.735 32.711 -0.76911926 6.52742 8.1844635
