magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
41.305 41.283 -4.5547485 -39.598083 -41.137695
41.324 41.303 -5.7022095 -40.412903 -40.89203
41.346 41.323 -5.2474976 -39.656067 -41.33606
41.366 41.343 -5.265808 -39.709473 -41.45508
41.384 41.363 -5.453491 -39.775085 -42.401123
41.407 41.383 -5.747986 -36.827087 -41.82434
41.428 41.404 -5.708313 -37.06665 -41.97998
41.452 41.424 -5.305481 -38.62915 -42.977905
41.467 41.444 -4.5791626 -37.32605 -41.98761
41.483 41.464 -4.6035767 -37.20703 -42.010498
41.506 41.484 -4.685974 -36.494446 -42.382813
41.526 41.504 -4.411316 -36.494446 -43.45398
41.546 41.524 -4.3167114 -36.447144 -43.359375
41.565 41.545 -3.604126 -35.964966 -42.718506
41.594 41.565 -2.9083252 -34.99756 -42.312622
41.606 41.585 -3.1478882 -35.30426 -42.478943
41.626 41.605 -4.017639 -36.43341 -43.066406
41.650 41.625 -3.7445068 -36.161804 -42.80243
41.667 41.645 -3.4469604 -36.12976 -42.640686
41.687 41.665 -2.4490356 -35.791016 -42.590332
41.707 41.686 -3.2424927 -34.99756 -44.918823
41.726 41.706 -2.922058 -34.962463 -44.396973
41.748 41.726 -1.81427 -34.977722 -42.404175
41.766 41.746 -2.0736694 -35.49652 -42.15088
41.788 41.766 -2.1118164 -35.235596 -41.748047
41.807 41.786 -2.2766113 -34.500122 -40.52124
41.825 41.806 -2.407837 -35.16388 -41.17279
41.852 41.827 -2.407837 -35.24933 -40.84015
41.873 41.847 -2.1484375 -36.187744 -39.86969
41.890 41.867 -1.4068604 -38.15918 -39.86969
41.908 41.887 -1.05896 -38.090515 -40.005493
41.925 41.907 0.12359619 -37.22229 -40.019226
41.945 41.927 -0.23651123 -35.66284 -38.72986
41.975 41.947 0.25024414 -36.53717 -38.824463
41.987 41.968 1.0284424 -38.61389 -38.835144
42.005 41.988 -0.07019043 -38.49182 -38.241577
42.025 42.008 -0.48675537 -38.285828 -37.9364
42.045 42.028 -1.3549805 -37.98523 -37.727356
42.067 42.048 -1.2390137 -38.3255 -38.72986
42.086 42.068 -0.90789795 -37.553406 -38.72986
42.107 42.088 -1.6586304 -36.279297 -38.6734
42.126 42.109 -4.411316 -36.827087 -38.56659
42.160 42.129 -4.470825 -35.842896 -38.39569
42.169 42.149 -4.46167 -34.350586 -37.38861
42.185 42.169 -4.244995 -34.99756 -36.123657
42.206 42.189 -3.8757324 -35.121155 -36.123657
42.228 42.209 -3.1814575 -35.517883 -36.428833
42.253 42.229 -3.0761719 -35.829163 -36.938477
42.266 42.250 -3.0761719 -36.216736 -37.0636
42.286 42.270 -2.09198 -36.369324 -37.327576
42.308 42.290 -0.5706787 -35.66284 -37.426758
42.328 42.310 0.1739502 -35.865784 -37.35962
42.350 42.330 1.05896 -36.367798 -36.791992
42.369 42.350 0.76446533 -36.660767 -36.123657
42.386 42.370 1.1169434 -36.872864 -36.468506
42.406 42.391 2.532959 -36.946106 -36.586
42.425 42.411 3.7704468 -36.660767 -36.123657
42.450 42.431 3.09906 -37.03308 -36.486816
42.465 42.451 2.796936 -37.117004 -36.86371
42.485 42.471 3.4362793 -36.660767 -36.775208
42.506 42.491 3.0456543 -36.738586 -36.546326
42.529 42.511 3.15094 -36.906433 -36.209106
42.547 42.532 3.7704468 -36.99341 -36.123657
42.570 42.552 3.6071777 -36.34796 -35.647583
42.593 42.572 2.859497 -35.910034 -35.54535
42.619 42.592 2.267456 -36.161804 -35.96039
42.634 42.612 2.4353027 -35.661316 -36.123657
42.646 42.632 2.3468018 -35.588074 -36.036682
42.667 42.652 2.1011353 -35.995483 -35.79712
42.686 42.673 1.1413574 -35.214233 -35.71167
42.706 42.693 0.5279541 -34.93805 -35.203552
42.735 42.713 0.76446533 -35.3302 -34.820557
42.749 42.733 0.6744385 -35.420227 -34.90753
42.768 42.753 0.87127686 -35.769653 -34.35974
42.787 42.773 1.0986328 -35.995483 -33.84247
42.812 42.793 1.1917114 -35.716248 -34.117126
42.832 42.814 2.2155762 -36.6333 -34.516907
42.846 42.834 2.935791 -37.493896 -34.657288
42.866 42.854 2.8381348 -37.01172 -34.939575
42.886 42.874 3.552246 -36.857605 -34.379578
42.910 42.894 4.1046143 -36.99341 -33.84247
42.926 42.914 4.9072266 -37.594604 -33.255005
42.946 42.934 6.854248 -38.99994 -32.470703
42.966 42.955 7.7789307 -39.656067 -32.214355
42.986 42.975 8.303833 -40.600586 -32.72705
43.013 42.995 8.401489 -40.734863 -31.999207
43.027 43.015 8.279419 -40.489197 -31.399536
43.048 43.035 9.494019 -40.820313 -31.721497
43.070 43.055 10.772705 -41.426086 -31.459045
43.086 43.075 11.117554 -41.653442 -31.236267
43.112 43.096 10.787964 -41.763306 -31.556702
43.127 43.116 11.392212 -41.26892 -32.04956
43.145 43.136 11.785889 -40.98816 -32.214355
43.166 43.156 11.325073 -41.445923 -31.765747
43.186 43.176 10.775757 -41.085815 -31.895447
43.211 43.196 10.617065 -40.82184 -32.051086
43.232 43.216 10.501099 -41.864014 -32.164
43.247 43.237 9.6206665 -41.02173 -31.636047
43.267 43.257 9.281921 -40.489197 -31.399536
43.289 43.277 7.965088 -40.84778 -31.982422
43.309 43.297 7.8048706 -40.629578 -31.156921
43.326 43.317 7.9452515 -40.489197 -30.747986
43.348 43.337 7.70874 -40.489197 -32.122803
43.369 43.357 6.147766 -40.246582 -32.940674
43.389 43.378 5.607605 -40.15503 -33.029175
43.408 43.398 4.7286987 -40.031433 -33.639526
43.430 43.418 6.8511963 -39.1037 -33.22296
43.452 43.438 7.611084 -38.824463 -33.029175
43.467 43.458 7.357788 -40.081787 -33.520508
43.493 43.478 6.8847656 -39.578247 -34.31549
43.510 43.498 6.776428 -39.323425 -34.49402
43.526 43.518 7.9711914 -39.985657 -34.62372
43.551 43.539 8.3984375 -39.079285 -33.36792
43.566 43.559 8.44574 -38.658142 -32.865906
43.594 43.579 8.853149 -40.148926 -32.20215
43.611 43.599 8.126831 -39.67285 -32.051086
43.627 43.619 7.9452515 -39.489746 -32.051086
43.645 43.639 8.779907 -38.935852 -33.40912
43.671 43.659 7.823181 -39.665222 -33.13141
43.686 43.680 7.611084 -39.822388 -33.029175
43.706 43.700 8.178711 -39.5401 -34.135437
43.725 43.720 9.140015 -39.489746 -33.491516
43.747 43.740 9.281921 -39.489746 -33.354187
43.766 43.760 10.3012085 -37.60376 -33.210754
43.786 43.780 10.888672 -38.642883 -35.04944
43.805 43.800 10.951233 -38.824463 -35.308838
43.826 43.821 10.951233 -39.12201 -34.439087
43.846 43.841 10.650635 -38.85956 -33.746338
43.867 43.861 10.617065 -38.824463 -33.680725
43.890 43.881 9.40094 -38.220215 -35.458374
43.912 43.901 12.265015 -39.25476 -33.64258
43.928 43.921 12.454224 -39.323425 -33.517456
43.953 43.941 11.679077 -39.16931 -33.668518
43.967 43.962 13.334656 -40.55786 -33.22296
43.987 43.982 13.456726 -40.655518 -33.190918
44.008 44.002 12.312317 -39.515686 -32.713318
44.028 44.022 13.401794 -39.967346 -33.16803
44.057 44.042 13.456726 -39.98871 -33.190918
44.069 44.062 12.652588 -40.470886 -33.972168
44.087 44.082 14.080811 -39.68048 -32.57904
44.127 44.103 14.129639 -39.666748 -32.53479
44.127 44.123 15.603638 -41.78772 -31.736755
44.146 44.143 16.122437 -39.675903 -33.177185
44.167 44.163 16.12854 -39.656067 -33.190918
44.209 44.183 16.464233 -40.989685 -32.86133
44.229 44.203 17.129517 -41.3208 -31.562805
44.251 44.223 17.134094 -41.334534 -31.562805
44.275 44.244 17.471313 -42.333984 -31.562805
44.288 44.264 17.797852 -42.98401 -31.562805
44.307 44.284 17.810059 -42.959595 -31.512451
44.330 44.304 18.153381 -42.274475 -30.236816
44.356 44.324 18.466187 -41.653442 -29.933167
44.369 44.344 18.539429 -41.653442 -29.949951
44.387 44.364 19.779968 -41.775513 -30.19867
44.406 44.385 19.467163 -43.650818 -29.281616
44.430 44.405 19.482422 -43.41736 -29.418945
44.446 44.425 19.670105 -41.137695 -30.729675
44.467 44.445 20.303345 -40.82184 -30.422974
44.488 44.465 20.36438 -40.914917 -30.392456
44.506 44.485 20.935059 -41.888428 -30.195618
44.529 44.505 20.637512 -42.485046 -31.074524
44.548 44.526 20.852661 -42.414856 -30.899048
44.571 44.546 22.476196 -41.918945 -29.412842
44.587 44.566 20.970154 -42.817688 -29.119873
44.606 44.586 21.21582 -42.796326 -29.27246
44.630 44.606 22.601318 -42.703247 -30.158997
44.648 44.626 21.472168 -42.98401 -29.608154
44.668 44.646 21.546936 -42.858887 -29.582214
44.687 44.667 21.89331 -41.92047 -29.418945
44.706 44.687 21.472168 -40.655518 -29.281616
44.729 44.707 21.40503 -41.184998 -29.216003
44.749 44.727 21.138 -43.434143 -28.78418
44.769 44.747 21.138 -43.98346 -27.978516
44.791 44.767 21.200562 -43.858337 -28.03955
44.824 44.787 21.669006 -43.4494 -28.23944
44.831 44.808 22.473145 -43.98346 -27.978516
44.847 44.828 22.441101 -43.82782 -28.009033
44.866 44.848 22.131348 -43.603516 -28.311157
44.891 44.868 21.472168 -45.314026 -28.956604
44.908 44.888 21.691895 -44.94934 -28.669739
44.927 44.908 22.506714 -43.348694 -27.816772
44.947 44.928 22.640991 -42.152405 -28.468323
44.968 44.949 22.517395 -42.521667 -28.347778
44.989 44.969 22.51587 -43.60962 -27.529907
45.008 44.989 23.641968 -43.484497 -26.187134
45.028 45.009 23.957825 -43.659973 -26.289368
45.049 45.029 25.280762 -44.09027 -26.452637
45.069 45.049 25.646973 -43.484497 -25.862122
45.088 45.069 26.171875 -43.437195 -26.187134
45.111 45.090 27.438354 -43.2724 -26.783752
45.130 45.110 27.316284 -43.15033 -26.187134
45.148 45.130 27.775574 -43.50891 -26.535034
45.168 45.150 28.66211 -44.369507 -27.275085
45.192 45.170 28.318787 -44.48242 -27.165222
45.216 45.190 28.173828 -44.244385 -27.11792
45.231 45.210 28.120422 -43.348694 -26.852417
45.249 45.231 29.153442 -42.318726 -26.350403
45.285 45.251 28.578186 -42.434692 -26.686096
45.288 45.271 28.126526 -42.826843 -27.383423
45.319 45.291 29.319763 -43.15033 -27.490234
45.329 45.311 29.319763 -43.15033 -26.547241
45.357 45.331 29.257202 -43.580627 -24.943542
45.371 45.351 29.153442 -44.3161 -25.047302
45.390 45.372 29.534912 -44.444275 -25.170898
45.408 45.392 30.284119 -44.778442 -24.493408
45.429 45.412 30.490112 -44.981384 -23.092651
45.447 45.432 30.82428 -44.781494 -23.156738
45.469 45.452 31.52771 -44.958496 -23.320007
45.487 45.472 31.825256 -45.646667 -23.417664
45.508 45.492 32.0343 -45.578003 -22.66388
45.528 45.513 32.25403 -46.263123 -22.390747
45.551 45.533 32.159424 -47.3114 -23.417664
45.567 45.553 31.134033 -46.728516 -23.130798
45.588 45.573 30.117798 -46.12732 -22.18628
45.608 45.593 30.490112 -46.31195 -21.463013
45.635 45.613 30.870056 -46.540833 -22.575378
45.658 45.633 31.863403 -47.042847 -23.980713
45.671 45.654 32.49359 -47.3114 -24.069214
45.695 45.674 31.855774 -47.470093 -23.448181
45.710 45.694 31.721497 -47.402954 -21.899414
45.735 45.714 32.325745 -47.14508 -20.974731
45.753 45.734 32.24182 -47.3938 -21.21582
45.780 45.754 31.991577 -47.81189 -22.116089
45.796 45.774 31.825256 -47.976685 -22.766113
45.815 45.794 32.60193 -47.720337 -21.839905
45.828 45.815 33.065796 -48.262024 -21.229553
45.848 45.835 32.82776 -48.97461 -21.463013
45.869 45.855 32.29065 -49.331665 -20.591736
45.888 45.875 31.913757 -49.731445 -19.921875
45.908 45.895 31.991577 -49.80774 -19.996643
45.931 45.915 32.08313 -49.34845 -19.906616
45.947 45.935 32.71942 -48.602295 -19.468689
45.969 45.956 33.161926 -48.309326 -19.18335
45.987 45.976 32.77893 -49.07379 -19.555664
46.009 45.996 32.78351 -49.545288 -19.73877
46.030 46.016 32.99408 -49.475098 -19.67163
46.047 46.036 33.68683 -48.587036 -18.995667
46.068 46.056 34.362793 -49.372864 -19.11621
46.088 46.076 34.49707 -50.3067 -19.508362
46.108 46.097 34.292603 -49.08905 -19.110107
46.129 46.117 33.85315 -49.23706 -18.95752
46.150 46.137 33.662415 -49.80774 -19.02008
46.168 46.157 34.20105 -50.131226 -18.070984
46.193 46.177 34.06372 -50.3067 -18.818665
46.220 46.197 33.828735 -50.3067 -19.508362
46.231 46.217 34.68933 -49.449158 -18.458557
46.257 46.238 35.054016 -50.175476 -18.199158
46.271 46.258 34.99756 -50.805664 -18.36853
46.290 46.278 36.58905 -49.446106 -17.480469
46.326 46.298 36.20758 -49.484253 -17.28363
46.329 46.318 35.665894 -49.80774 -17.390442
46.349 46.338 37.50305 -50.03662 -18.063354
46.376 46.358 37.747192 -49.08142 -18.022156
46.391 46.379 37.50305 -48.641968 -17.880249
46.413 46.399 38.090515 -49.6994 -17.304993
46.440 46.419 38.5849 -49.894714 -17.547607
46.451 46.439 38.671875 -49.80774 -17.71698
46.478 46.459 38.78784 -49.691772 -17.375183
46.491 46.479 38.476563 -49.761963 -15.931702
46.514 46.499 38.337708 -49.80774 -15.435791
46.542 46.520 38.212585 -49.435425 -16.287231
46.552 46.540 38.80005 -50.437927 -16.453552
46.575 46.560 39.006042 -50.805664 -16.41388
46.590 46.580 38.7558 -51.05591 -15.438843
46.621 46.600 36.86676 -51.652527 -14.355469
46.632 46.620 36.33423 -51.80359 -14.13269
46.654 46.640 35.151672 -51.934814 -15.029907
46.674 46.661 35.31189 -51.49231 -14.569092
46.690 46.681 35.499573 -51.304626 -14.295959
46.708 46.701 33.87909 -52.111816 -15.086365
46.728 46.721 33.494568 -52.845764 -14.743042
46.750 46.741 33.494568 -52.96936 -14.622498
46.768 46.761 33.21991 -51.872253 -13.815308
46.789 46.781 33.99353 -53.022766 -12.559509
46.809 46.802 34.162903 -53.302002 -12.341309
46.828 46.822 33.724976 -52.57721 -13.334656
46.849 46.842 34.803772 -52.470398 -13.201904
46.867 46.862 34.99756 -52.470398 -13.156128
46.889 46.882 37.017822 -51.89514 -12.593079
46.911 46.902 39.21814 -51.083374 -12.362671
46.930 46.922 39.50653 -50.971985 -12.341309
46.950 46.943 39.35852 -51.119995 -13.059998
46.974 46.963 38.742065 -50.842285 -13.737488
47.004 46.983 38.671875 -50.805664 -13.807678
47.008 47.003 38.82141 -50.657654 -13.369751
47.030 47.023 40.093994 -50.01526 -13.931274
47.048 47.043 40.174866 -49.97406 -13.970947
47.070 47.063 39.71405 -49.821472 -12.919617
47.088 47.084 38.28125 -52.12097 -13.583374
47.108 47.104 38.171387 -52.30255 -13.644409
47.130 47.124 37.519836 -52.30255 -13.008118
47.148 47.144 37.9776 -52.145386 -11.29303
47.168 47.164 38.00354 -52.13623 -11.201477
47.188 47.184 35.92224 -52.616882 -11.044312
47.209 47.204 35.029602 -53.43628 -10.8810425
47.232 47.225 34.99756 -53.468323 -10.874939
47.251 47.245 33.210754 -52.983093 -9.448242
47.275 47.265 31.352234 -53.788757 -7.965088
47.293 47.285 31.324768 -53.800964 -7.9437256
47.315 47.305 31.988525 -51.478577 -8.592224
47.352 47.325 31.491089 -53.634644 -8.758545
47.380 47.345 31.477356 -53.623962 -8.763123
47.397 47.366 30.171204 -52.319336 -9.387207
47.419 47.386 31.156921 -53.302002 -8.106995
47.436 47.406 31.170654 -53.32794 -8.091736
47.450 47.426 31.648254 -54.00238 -7.58667
47.468 47.446 31.491089 -51.96991 -7.1289063
47.488 47.466 31.524658 -52.02179 -7.196045
47.510 47.486 32.110596 -52.92206 -8.459473
47.527 47.507 31.324768 -52.13623 -8.920288
47.550 47.527 31.292725 -52.105713 -8.94928
47.569 47.547 31.10199 -51.766968 -9.233093
47.588 47.567 32.49359 -51.304626 -9.083557
47.610 47.587 32.582092 -51.275635 -9.2300415
47.628 47.607 33.52661 -50.907898 -10.743713
47.651 47.627 33.828735 -50.3067 -11.038208
47.670 47.648 33.84552 -50.39215 -11.087036
47.695 47.668 33.903503 -51.046753 -11.723328
47.711 47.688 33.161926 -50.3067 -13.319397
47.732 47.708 33.05359 -50.37079 -13.172913
47.753 47.728 32.476807 -50.856018 -12.374878
47.777 47.748 33.328247 -51.138306 -13.48114
47.793 47.768 33.110046 -51.16272 -13.504028
47.815 47.789 31.825256 -51.104736 -13.790894
47.842 47.809 31.825256 -49.97406 -14.622498
47.852 47.829 31.697083 -49.847412 -14.683533
47.876 47.849 31.355286 -49.450684 -14.974976
47.892 47.869 32.325745 -50.14038 -15.110779
47.924 47.889 32.078552 -50.20294 -15.170288
47.933 47.909 31.217957 -50.376892 -15.2771
47.956 47.930 32.159424 -49.97406 -14.622498
47.973 47.950 32.226563 -50.379944 -15.019226
47.991 47.970 32.49359 -52.391052 -16.369629
48.015 47.990 32.49359 -53.967285 -15.59906
48.044 48.010 32.203674 -53.46527 -15.739441
48.049 48.030 31.356812 -51.371765 -16.184998
48.068 48.050 32.159424 -50.3067 -15.925598
48.088 48.070 31.912231 -50.634766 -16.244507
48.108 48.091 31.030273 -51.59607 -17.678833
48.130 48.111 30.656433 -51.470947 -19.02008
48.150 48.131 30.586243 -51.470947 -18.817139
48.169 48.151 30.412292 -51.924133 -18.041992
48.189 48.171 30.656433 -53.13568 -18.041992
48.208 48.191 30.656433 -53.32489 -18.041992
48.231 48.211 30.656433 -53.800964 -18.127441
48.250 48.232 30.656433 -53.800964 -18.36853
48.273 48.252 30.21698 -53.753662 -18.319702
48.298 48.272 29.104614 -54.071045 -17.588806
48.312 48.292 28.987122 -55.13153 -16.087341
48.331 48.312 29.415894 -55.02472 -17.028809
48.351 48.332 30.158997 -54.85382 -19.07196
48.371 48.352 29.821777 -54.96521 -19.18335
48.395 48.373 30.332947 -55.023193 -18.792725
48.424 48.393 31.034851 -55.421448 -17.985535
48.429 48.413 30.490112 -55.96466 -17.880249
48.451 48.433 30.548096 -56.140137 -18.049622
48.470 48.453 30.839539 -56.648254 -18.786621
48.490 48.473 31.156921 -56.962585 -19.508362
48.509 48.493 30.966187 -57.15332 -19.198608
48.530 48.514 29.693604 -57.398987 -18.50586
48.550 48.534 28.15094 -57.295227 -18.205261
48.569 48.554 27.684021 -57.229614 -18.530273
48.589 48.574 27.388 -57.128906 -18.4906
48.609 48.594 27.98462 -57.128906 -17.71698
48.629 48.614 28.40271 -56.99005 -17.57965
48.652 48.634 28.419495 -57.078552 -18.217468
48.675 48.655 27.650452 -57.461548 -19.345093
48.692 48.675 26.994324 -56.954956 -19.84253
48.712 48.695 26.220703 -56.37207 -20.26825
48.732 48.715 26.315308 -56.463623 -19.996643
48.753 48.735 25.552368 -57.221985 -20.4422
48.775 48.755 24.412537 -57.12738 -20.747375
48.801 48.775 24.143982 -55.96466 -20.48645
48.817 48.796 24.778748 -56.282043 -20.17517
48.832 48.816 25.881958 -57.03125 -20.22705
48.856 48.836 26.315308 -57.461548 -20.648193
48.871 48.856 26.5625 -56.71997 -20.082092
48.903 48.876 26.730347 -56.048584 -20.570374
48.912 48.896 26.64795 -56.13098 -21.626282
48.936 48.916 27.163696 -56.645203 -21.121216
48.950 48.937 28.347778 -57.476807 -20.477295
48.969 48.957 28.987122 -57.79419 -20.323181
48.990 48.977 29.519653 -58.151245 -20.669556
49.009 48.997 30.256653 -57.481384 -21.061707
49.030 49.017 30.490112 -56.629944 -21.138
49.051 49.037 30.490112 -58.099365 -20.95642
49.069 49.057 28.808594 -58.921814 -20.265198
49.090 49.078 27.48413 -58.62732 -19.8349
49.109 49.098 27.578735 -59.672546 -19.740295
49.130 49.118 27.262878 -60.650635 -19.859314
49.155 49.138 26.982117 -60.78949 -19.996643
49.171 49.158 26.686096 -61.28235 -20.092773
49.196 49.178 26.481628 -60.829163 -19.381714
49.212 49.198 26.481628 -60.290527 -18.856812
49.245 49.219 24.746704 -60.39276 -18.55774
49.254 49.239 23.641968 -61.47766 -19.36493
49.280 49.259 23.641968 -62.121582 -19.996643
49.289 49.279 22.447205 -61.36322 -19.891357
49.310 49.299 20.187378 -60.63385 -20.359802
49.330 49.319 19.300842 -60.45685 -20.648193
49.350 49.339 20.706177 -60.134888 -20.753479
49.370 49.360 20.15686 -60.612488 -20.811462
49.390 49.380 19.467163 -60.95581 -20.811462
49.410 49.400 19.239807 -60.27832 -19.926453
49.430 49.420 19.470215 -60.743713 -18.739319
49.451 49.440 19.63501 -61.12213 -18.36853
49.470 49.460 17.915344 -61.694336 -19.374084
49.489 49.480 18.078613 -61.245728 -18.908691
49.517 49.501 18.466187 -60.95581 -18.5318
49.535 49.521 17.173767 -61.30829 -18.644714
49.553 49.541 16.629028 -60.983276 -18.693542
49.575 49.561 16.629028 -60.78949 -18.693542
49.593 49.581 16.860962 -61.021423 -19.828796
49.626 49.601 15.759277 -60.165405 -19.618225
49.637 49.621 15.292358 -59.791565 -19.345093
49.658 49.642 14.5477295 -59.5459 -20.3125
49.678 49.662 14.91394 -59.584045 -21.012878
49.698 49.682 15.126038 -59.625244 -21.138
49.713 49.702 13.011169 -59.501648 -21.50116
49.738 49.722 13.1866455 -59.075928 -21.499634
49.757 49.742 13.456726 -58.95996 -21.463013
49.778 49.762 12.541199 -58.30841 -22.610474
49.807 49.783 12.1658325 -58.48694 -22.81189
49.815 49.803 12.120056 -58.62732 -22.766113
49.840 49.823 12.120056 -57.292175 -23.550415
49.850 49.843 10.595703 -56.825256 -24.41864
49.871 49.863 10.282898 -56.796265 -24.557495
49.893 49.883 8.828735 -55.34668 -24.084473
49.910 49.903 7.7407837 -54.26483 -24.952698
49.931 49.924 7.611084 -54.133606 -25.209045
49.951 49.944 7.611084 -51.904297 -27.119446
49.970 49.964 4.777527 -50.62561 -29.977417
49.992 49.984 4.270935 -50.473022 -30.422974
50.011 50.004 2.256775 -49.613953 -32.946777
50.030 50.024 1.6418457 -46.00525 -34.768677
50.051 50.044 1.5991211 -45.480347 -34.983826
50.072 50.065 6.8878174 -42.260742 -36.70349
50.092 50.085 8.2092285 -43.608093 -35.77118
50.112 50.105 8.279419 -43.81714 -35.635376
50.132 50.125 7.0724487 -43.215942 -34.458923
50.154 50.145 6.0012817 -43.46466 -32.800293
50.181 50.165 5.9417725 -43.484497 -32.702637
50.191 50.185 5.9417725 -44.0979 -33.90045
50.214 50.206 7.333374 -43.68744 -34.1568
50.232 50.226 7.444763 -43.650818 -34.169006
50.255 50.246 7.6049805 -42.518616 -34.95941
50.285 50.266 10.4522705 -41.856384 -37.138367
50.293 50.286 10.617065 -41.819763 -37.26349
50.320 50.306 9.338379 -42.13867 -38.822937
50.334 50.326 9.918213 -39.60724 -38.893127
50.357 50.347 9.94873 -39.489746 -38.893127
50.380 50.367 11.4151 -39.653015 -39.686584
50.394 50.387 10.958862 -37.530518 -39.86664
50.418 50.407 10.951233 -37.493896 -39.86969
50.435 50.427 12.1154785 -37.660217 -40.681458
50.483 50.447 12.120056 -35.995483 -40.68451
50.495 50.467 12.1154785 -36.006165 -40.67993
50.518 50.487 11.619568 -37.150574 -40.20996
50.533 50.508 11.619568 -36.494446 -41.17279
50.550 50.528 11.654663 -36.48987 -41.15753
50.571 50.548 12.757874 -36.25946 -40.67383
50.591 50.568 12.287903 -35.16388 -40.52124
50.611 50.588 12.335205 -35.188293 -40.473938
50.630 50.608 12.979126 -35.48889 -39.942932
50.649 50.628 13.456726 -35.3302 -41.33606
50.672 50.649 13.395691 -35.27069 -41.305542
50.690 50.669 12.823486 -34.62982 -40.904236
50.710 50.689 13.288879 -34.16443 -39.544678
50.732 50.709 13.288879 -34.020996 -39.572144
50.750 50.729 13.5269165 -32.70874 -40.071106
50.771 50.749 15.794373 -34.664917 -41.98761
50.790 50.769 15.605164 -34.614563 -41.903687
50.811 50.790 13.882446 -34.202576 -41.17279
50.832 50.810 13.288879 -34.49707 -41.17279
50.850 50.830 13.395691 -34.60388 -41.31775
50.871 50.850 13.844299 -35.154724 -41.941833
50.891 50.870 12.287903 -34.16443 -39.86969
50.911 50.890 12.573242 -34.26056 -40.055847
50.930 50.910 14.1922 -34.73358 -41.220093
50.950 50.931 13.623047 -34.16443 -41.49933
50.971 50.951 13.780212 -34.38568 -41.34369
50.990 50.971 14.56604 -35.38513 -40.789795
51.011 50.991 15.126038 -35.66284 -41.33606
51.031 51.011 15.036011 -35.455322 -41.24756
51.051 51.031 14.625549 -34.561157 -41.401672
51.071 51.051 14.625549 -34.831238 -43.77899
51.090 51.072 14.427185 -34.831238 -43.330383
51.112 51.092 13.790894 -34.73053 -41.664124
51.131 51.112 14.457703 -34.33075 -42.312622
51.152 51.132 14.596558 -34.61151 -42.175293
51.172 51.152 15.058899 -35.728455 -41.531372
51.191 51.172 14.79187 -35.995483 -41.00952
51.210 51.192 14.987183 -36.34796 -40.81726
51.230 51.213 15.42511 -37.294006 -40.234375
51.252 51.233 14.79187 -36.660767 -40.35797
51.271 51.253 14.584351 -36.72943 -40.290833
51.291 51.273 13.874817 -36.99341 -39.530945
51.311 51.293 14.123535 -36.99341 -38.07831
51.331 51.313 14.031982 -37.176514 -38.34381
51.354 51.333 13.748169 -38.124084 -39.09607
51.371 51.354 13.623047 -39.489746 -39.21814
51.396 51.374 13.4765625 -39.442444 -39.16931
51.412 51.394 13.420105 -39.323425 -39.05487
51.431 51.414 14.123535 -39.323425 -39.05487
51.454 51.434 13.937378 -39.509583 -38.78174
51.471 51.454 13.343811 -39.730835 -37.968445
51.495 51.474 12.954712 -38.824463 -37.590027
51.511 51.495 13.172913 -39.58893 -38.12256
51.531 51.515 13.114929 -40.986633 -38.612366
51.550 51.535 12.120056 -40.655518 -37.426758
51.571 51.555 12.17804 -40.948486 -37.368774
51.592 51.575 12.168884 -41.96167 -36.45172
51.610 51.595 11.953735 -42.817688 -34.983826
51.631 51.615 11.459351 -42.941284 -35.343933
51.651 51.636 10.365295 -43.400574 -35.34851
51.672 51.656 9.94873 -43.81714 -34.332275
51.691 51.676 9.689331 -44.206238 -34.457397
51.712 51.696 9.544373 -44.55414 -34.399414
51.733 51.716 9.94873 -44.14978 -34.005737
51.752 51.736 9.744263 -44.488525 -33.805847
51.779 51.756 9.25293 -44.657898 -33.32672
51.792 51.777 8.947754 -44.14978 -33.029175
51.812 51.797 8.590698 -44.07959 -33.65326
51.832 51.817 7.9681396 -43.408203 -35.19745
51.853 51.837 7.7789307 -42.651367 -36.123657
51.871 51.857 7.7041626 -41.98761 -36.195374
51.892 51.877 7.159424 -41.004944 -35.84442
51.912 51.897 6.6101074 -40.82184 -35.308838
51.932 51.918 5.8380127 -40.208435 -36.660767
51.951 51.938 3.767395 -38.790894 -37.860107
51.971 51.958 2.4353027 -37.99286 -37.426758
51.992 51.978 2.2735596 -37.51068 -37.1109
52.012 51.998 1.6921997 -36.912537 -35.73761
52.031 52.018 1.2664795 -36.827087 -34.657288
52.051 52.038 0.1739502 -36.242676 -34.246826
52.072 52.059 -2.6062012 -34.98535 -33.509827
52.091 52.079 -4.244995 -34.33075 -33.190918
52.112 52.099 -4.33197 -34.417725 -31.243896
52.131 52.119 -4.588318 -34.674072 -28.585815
52.155 52.139 -4.7454834 -34.831238 -27.816772
52.171 52.159 -5.1086426 -34.831238 -25.875854
52.191 52.179 -6.237793 -36.1969 -22.71576
52.211 52.200 -6.916809 -37.32605 -21.463013
52.232 52.220 -7.382202 -36.86371 -20.826721
52.253 52.240 -6.9000244 -37.156677 -19.676208
52.273 52.260 -6.248474 -37.660217 -19.18335
52.292 52.280 -6.248474 -38.81836 -18.426514
52.313 52.300 -6.639099 -40.04364 -16.740417
52.332 52.320 -6.916809 -40.32135 -15.925598
52.353 52.341 -6.716919 -40.32135 -15.533447
