gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
31.023 31.008 -0.028381348 0.08102417 -0.0206604 0.0326233 0.006210327 -0.0043640137
31.043 31.028 -0.014877319 0.057922363 -0.013137817 0.0326233 0.006210327 -0.0043640137
31.062 31.048 0.022262573 0.044265747 -0.018096924 0.0326233 0.006210327 -0.0043640137
31.083 31.068 0.07948303 0.03604126 -0.018188477 0.0326233 0.006210327 -0.0043640137
31.103 31.088 0.13156128 -0.040298462 0.049224854 0.0326233 0.006210327 -0.0043640137
31.122 31.109 0.23608398 -0.17089844 0.16732788 0.0326233 0.006210327 -0.0043640137
31.141 31.129 0.4580536 8.544922E-4 0.13671875 0.0326233 0.006210327 -0.0043640137
31.162 31.149 0.42097473 0.45040894 -0.032577515 0.0326233 0.006210327 -0.0043640137
31.181 31.169 0.06739807 0.5336304 -0.01473999 0.0326233 0.006210327 -0.0043640137
31.204 31.189 -0.06997681 0.22520447 0.10620117 0.0326233 0.006210327 -0.0043640137
31.222 31.209 -0.09364319 -0.09321594 0.25030518 0.0326233 0.006210327 -0.0043640137
31.240 31.229 -0.1627655 -0.30845642 0.4033203 0.0326233 0.006210327 -0.0043640137
31.262 31.250 -0.025482178 -0.2745514 0.3394165 0.0326233 0.006210327 -0.0043640137
31.280 31.270 0.03274536 -0.09857178 0.17095947 0.0326233 0.006210327 -0.0043640137
31.301 31.290 0.028656006 0.028625488 0.045806885 0.0326233 0.006210327 -0.0043640137
31.321 31.310 0.104660034 0.09082031 -0.06135559 0.0326233 0.006210327 -0.0043640137
31.342 31.330 0.05909729 -0.015213013 -0.034301758 0.0326233 0.006210327 -0.0043640137
31.360 31.350 0.04144287 -0.028762817 -0.026672363 0.0326233 0.006210327 -0.0043640137
31.380 31.370 0.0032806396 0.0017242432 -0.030899048 0.0326233 0.006210327 -0.0043640137
31.399 31.390 -0.04348755 -0.047302246 0.037963867 0.0326233 0.006210327 -0.0043640137
31.419 31.411 -0.023330688 -0.20332336 0.1362915 0.0326233 0.006210327 -0.0043640137
31.439 31.431 0.09492493 -0.16824341 0.13116455 0.0326233 0.006210327 -0.0043640137
31.459 31.451 0.09651184 0.036880493 0.058807373 0.0326233 0.006210327 -0.0043640137
31.481 31.471 -0.0049743652 0.071502686 0.04612732 0.0326233 0.006210327 -0.0043640137
31.500 31.491 -0.079193115 -0.13768005 0.13098145 0.0326233 0.006210327 -0.0043640137
31.519 31.511 0.05708313 -0.16978455 0.17155457 0.0326233 0.006210327 -0.0043640137
31.538 31.531 0.12561035 0.09140015 0.07749939 0.0326233 0.006210327 -0.0043640137
31.559 31.552 -0.019134521 0.29122925 -0.06565857 0.0326233 0.006210327 -0.0043640137
31.579 31.572 -0.16966248 0.1622467 -0.09564209 0.0326233 0.006210327 -0.0043640137
31.599 31.592 -0.20684814 -0.24081421 0.05281067 0.0326233 0.006210327 -0.0043640137
31.620 31.612 0.013259888 -0.30810547 0.1005249 0.0326233 0.006210327 -0.0043640137
31.638 31.632 0.13793945 -0.034866333 0.017654419 0.0326233 0.006210327 -0.0043640137
31.658 31.652 0.10209656 0.13752747 -0.034683228 0.0326233 0.006210327 -0.0043640137
31.686 31.672 0.13061523 0.015686035 -0.0030670166 0.0326233 0.006210327 -0.0043640137
31.704 31.693 0.24658203 -0.15585327 0.09883118 0.0326233 0.006210327 -0.0043640137
31.720 31.713 0.3501587 -0.028121948 0.118881226 0.0326233 0.006210327 -0.0043640137
31.742 31.733 0.26052856 0.14305115 0.09056091 0.0326233 0.006210327 -0.0043640137
31.760 31.753 0.15052795 0.19915771 0.04623413 0.0326233 0.006210327 -0.0043640137
31.786 31.773 0.0473938 0.12805176 -0.0020751953 0.0326233 0.006210327 -0.0043640137
31.804 31.793 -0.11975098 -0.11035156 0.09971619 0.0326233 0.006210327 -0.0043640137
31.823 31.813 -0.13934326 -0.23657227 0.1662445 0.0326233 0.006210327 -0.0043640137
31.853 31.834 0.005844116 -0.16703796 0.1157074 0.0326233 0.006210327 -0.0043640137
31.857 31.854 0.018035889 -0.15412903 0.092453 0.0326233 0.006210327 -0.0043640137
31.878 31.874 0.07348633 -0.05407715 0.013397217 0.0326233 0.006210327 -0.0043640137
31.917 31.894 0.15402222 0.039749146 -0.04374695 0.0326233 0.006210327 -0.0043640137
31.939 31.914 0.17204285 0.10076904 -0.05569458 0.0326233 0.006210327 -0.0043640137
31.957 31.934 0.10610962 0.17860413 -0.12742615 0.0326233 0.006210327 -0.0043640137
31.977 31.954 -0.030944824 0.17628479 -0.17018127 0.0326233 0.006210327 -0.0043640137
31.999 31.975 -0.17140198 -0.031951904 -0.06150818 0.0326233 0.006210327 -0.0043640137
32.017 31.995 -0.12910461 -0.31629944 0.09965515 0.0326233 0.006210327 -0.0043640137
32.038 32.015 0.102508545 -0.20407104 0.07437134 0.0326233 0.006210327 -0.0043640137
32.057 32.035 0.12486267 0.21018982 -0.09008789 0.0326233 0.006210327 -0.0043640137
32.077 32.055 -0.0116119385 0.4222107 -0.22669983 0.0326233 0.006210327 -0.0043640137
32.099 32.075 -0.17921448 0.049179077 -0.1191864 0.0326233 0.006210327 -0.0043640137
32.120 32.095 -0.031311035 -0.27723694 0.043624878 0.0326233 0.006210327 -0.0043640137
32.144 32.116 0.13761902 -0.11959839 0.050338745 0.0326233 0.006210327 -0.0043640137
32.157 32.136 0.03868103 0.14157104 -0.0098724365 0.0326233 0.006210327 -0.0043640137
32.185 32.156 -0.034576416 0.107940674 -0.058151245 0.0326233 0.006210327 -0.0043640137
32.200 32.176 0.020477295 -0.18234253 0.03340149 0.0326233 0.006210327 -0.0043640137
32.222 32.196 0.18525696 -0.1395874 0.05206299 0.0326233 0.006210327 -0.0043640137
32.241 32.216 0.12390137 0.05860901 0.008560181 0.0326233 0.006210327 -0.0043640137
32.270 32.236 0.0032958984 0.10673523 -0.02017212 0.0326233 0.006210327 -0.0043640137
32.282 32.257 0.060791016 0.12638855 -0.09086609 0.0326233 0.006210327 -0.0043640137
32.305 32.277 -0.082733154 -0.014404297 -0.04458618 0.0326233 0.006210327 -0.0043640137
32.320 32.297 -0.13607788 -0.16047668 0.047592163 0.0326233 0.006210327 -0.0043640137
32.337 32.317 -0.053512573 -0.18664551 0.0763855 0.0326233 0.006210327 -0.0043640137
32.355 32.337 0.017120361 -0.040283203 0.0034637451 0.0326233 0.006210327 -0.0043640137
32.375 32.357 -0.0067749023 0.03488159 -0.04699707 0.0326233 0.006210327 -0.0043640137
32.396 32.377 -0.01751709 -0.028121948 -0.032104492 0.0326233 0.006210327 -0.0043640137
32.415 32.398 0.069625854 0.013824463 -0.040237427 0.0326233 0.006210327 -0.0043640137
32.436 32.418 0.026916504 0.090042114 -0.048965454 0.0326233 0.006210327 -0.0043640137
32.455 32.438 -0.13070679 -0.07015991 0.011734009 0.0326233 0.006210327 -0.0043640137
32.475 32.458 -0.08255005 -0.20779419 0.059951782 0.0326233 0.006210327 -0.0043640137
32.496 32.478 0.019439697 -0.104385376 0.034957886 0.0326233 0.006210327 -0.0043640137
32.515 32.498 -0.043395996 0.007293701 0.004058838 0.0326233 0.006210327 -0.0043640137
32.540 32.518 -0.0990448 -0.06585693 0.02532959 0.0326233 0.006210327 -0.0043640137
32.556 32.539 -0.0052948 -0.1963501 0.060317993 0.0326233 0.006210327 -0.0043640137
32.577 32.559 0.14892578 -0.12120056 0.04322815 0.0326233 0.006210327 -0.0043640137
32.597 32.579 0.2146759 0.108932495 -0.012161255 0.0326233 0.006210327 -0.0043640137
32.620 32.599 0.15602112 0.23016357 -0.08018494 0.0326233 0.006210327 -0.0043640137
32.649 32.619 0.10321045 0.24404907 -0.1457367 0.0326233 0.006210327 -0.0043640137
32.656 32.639 -0.019073486 0.11793518 -0.10644531 0.0326233 0.006210327 -0.0043640137
32.681 32.659 -0.09124756 -0.122558594 0.0012664795 0.0326233 0.006210327 -0.0043640137
32.697 32.680 0.04612732 -0.08308411 -0.031555176 0.0326233 0.006210327 -0.0043640137
32.716 32.700 0.011672974 0.07698059 -0.10758972 0.0326233 0.006210327 -0.0043640137
32.739 32.720 -0.10154724 0.13137817 -0.16111755 0.0326233 0.006210327 -0.0043640137
32.765 32.740 -0.15170288 -0.03463745 -0.11734009 0.0326233 0.006210327 -0.0043640137
32.774 32.760 -0.06185913 -0.23362732 0.0061950684 0.0326233 0.006210327 -0.0043640137
32.795 32.780 0.14376831 -0.115997314 0.0018615723 0.0326233 0.006210327 -0.0043640137
32.814 32.800 0.15644836 0.21318054 -0.1388092 0.0326233 0.006210327 -0.0043640137
32.833 32.821 -0.11723328 0.09474182 -0.13426208 0.0326233 0.006210327 -0.0043640137
32.853 32.841 -0.07911682 -0.31903076 0.029052734 0.0326233 0.006210327 -0.0043640137
32.873 32.861 0.255188 -0.18838501 0.0473938 0.0326233 0.006210327 -0.0043640137
32.893 32.881 0.16014099 0.16732788 -0.02305603 0.0326233 0.006210327 -0.0043640137
32.913 32.901 -0.04360962 0.13554382 -0.034988403 0.0326233 0.006210327 -0.0043640137
32.933 32.921 0.039535522 -0.0715332 -0.003967285 0.0326233 0.006210327 -0.0043640137
32.953 32.941 0.11117554 -0.044448853 0.02458191 0.0326233 0.006210327 -0.0043640137
32.975 32.962 0.016555786 0.11804199 -0.027328491 0.0326233 0.006210327 -0.0043640137
32.994 32.982 -0.09559631 0.044326782 -0.03956604 0.0326233 0.006210327 -0.0043640137
33.021 33.002 0.011138916 -0.0839386 -0.007080078 0.0326233 0.006210327 -0.0043640137
33.034 33.022 0.09875488 -0.06211853 -0.0022735596 0.0326233 0.006210327 -0.0043640137
33.060 33.042 0.019699097 -0.06402588 0.012496948 0.0326233 0.006210327 -0.0043640137
33.076 33.062 0.11932373 0.016998291 -0.06523132 0.0326233 0.006210327 -0.0043640137
33.097 33.082 0.09857178 0.105148315 -0.10005188 0.0326233 0.006210327 -0.0043640137
33.118 33.103 -0.04396057 0.030776978 -0.07608032 0.0326233 0.006210327 -0.0043640137
33.146 33.123 -0.006591797 -0.0032653809 -0.112197876 0.0326233 0.006210327 -0.0043640137
33.155 33.143 -0.040908813 -0.06159973 -0.039505005 0.0326233 0.006210327 -0.0043640137
33.180 33.163 0.043258667 -0.033294678 -0.020187378 0.0326233 0.006210327 -0.0043640137
33.197 33.183 0.11557007 0.028747559 -0.053451538 0.0326233 0.006210327 -0.0043640137
33.216 33.203 0.053848267 0.054092407 -0.038024902 0.0326233 0.006210327 -0.0043640137
33.243 33.223 0.048538208 0.03591919 -0.027908325 0.0326233 0.006210327 -0.0043640137
33.255 33.244 0.093185425 0.10031128 -0.059539795 0.0326233 0.006210327 -0.0043640137
33.278 33.264 -0.03553772 0.09664917 -0.07675171 0.0326233 0.006210327 -0.0043640137
33.297 33.284 -0.14572144 -0.18167114 0.031723022 0.0326233 0.006210327 -0.0043640137
33.319 33.304 0.07211304 -0.28523254 0.09509277 0.0326233 0.006210327 -0.0043640137
33.343 33.324 0.2816925 0.08753967 -0.025238037 0.0326233 0.006210327 -0.0043640137
33.355 33.344 0.11781311 0.32106018 -0.1505127 0.0326233 0.006210327 -0.0043640137
33.379 33.364 -0.015350342 0.14653015 -0.14970398 0.0326233 0.006210327 -0.0043640137
33.393 33.385 0.044769287 -0.06266785 -0.07046509 0.0326233 0.006210327 -0.0043640137
33.426 33.405 -0.048980713 -0.057022095 -0.0062561035 0.0326233 0.006210327 -0.0043640137
33.435 33.425 -0.08100891 0.08682251 -0.06512451 0.0326233 0.006210327 -0.0043640137
33.452 33.445 -0.055282593 0.047805786 -0.0945282 0.0326233 0.006210327 -0.0043640137
33.476 33.465 0.0022125244 -0.049728394 -0.041503906 0.0326233 0.006210327 -0.0043640137
33.492 33.485 0.07267761 0.069366455 -0.07861328 0.0326233 0.006210327 -0.0043640137
33.527 33.505 -0.05340576 0.021270752 -0.042297363 0.0326233 0.006210327 -0.0043640137
33.535 33.526 -0.0032653809 -0.023391724 -0.034362793 0.0326233 0.006210327 -0.0043640137
33.552 33.546 0.057861328 0.011047363 -0.027786255 0.0326233 0.006210327 -0.0043640137
33.578 33.566 0.023651123 0.0054779053 0.033462524 0.0326233 0.006210327 -0.0043640137
33.593 33.586 0.08860779 0.030456543 0.014373779 0.0326233 0.006210327 -0.0043640137
33.627 33.606 0.08137512 -0.04751587 0.059555054 0.0326233 0.006210327 -0.0043640137
33.659 33.626 0.14984131 0.10971069 -0.012680054 0.0326233 0.006210327 -0.0043640137
33.673 33.646 -0.03956604 0.052368164 -0.0015258789 0.0326233 0.006210327 -0.0043640137
33.696 33.666 -0.04096985 -0.022369385 0.0370636 0.0326233 0.006210327 -0.0043640137
33.725 33.687 0.08493042 -0.0116119385 0.06517029 0.0326233 0.006210327 -0.0043640137
33.733 33.707 0.16992188 0.12489319 0.03541565 0.0326233 0.006210327 -0.0043640137
33.757 33.727 0.12606812 0.18203735 -0.005355835 0.0326233 0.006210327 -0.0043640137
33.773 33.747 0.054870605 0.16175842 -0.05255127 0.0326233 0.006210327 -0.0043640137
33.791 33.767 -0.03265381 0.04411316 -0.051742554 0.0326233 0.006210327 -0.0043640137
33.813 33.787 -0.046066284 -4.5776367E-4 -0.015350342 0.0326233 0.006210327 -0.0043640137
33.842 33.807 0.014053345 0.09370422 -0.05493164 0.0326233 0.006210327 -0.0043640137
33.852 33.828 0.037963867 0.1625824 -0.09463501 0.0326233 0.006210327 -0.0043640137
33.875 33.848 -0.025619507 0.023986816 -0.012649536 0.0326233 0.006210327 -0.0043640137
33.892 33.868 0.10202026 -0.0015258789 0.053848267 0.0326233 0.006210327 -0.0043640137
33.911 33.888 0.124191284 0.092041016 0.021743774 0.0326233 0.006210327 -0.0043640137
33.939 33.908 0.047470093 0.21443176 -0.043426514 0.0326233 0.006210327 -0.0043640137
33.951 33.928 -0.025421143 0.2997284 -0.13209534 0.0326233 0.006210327 -0.0043640137
33.974 33.948 -0.12237549 0.110824585 -0.049942017 0.0326233 0.006210327 -0.0043640137
33.992 33.969 -0.009918213 -0.018569946 0.016662598 0.0326233 0.006210327 -0.0043640137
34.009 33.989 0.05505371 0.1302185 -0.032684326 0.0326233 0.006210327 -0.0043640137
34.038 34.009 -0.040863037 0.19042969 -0.049987793 0.0326233 0.006210327 -0.0043640137
34.051 34.029 -0.0096588135 0.107910156 0.010726929 0.0326233 0.006210327 -0.0043640137
34.073 34.049 0.11161804 0.10043335 0.045822144 0.0326233 0.006210327 -0.0043640137
34.088 34.069 0.09587097 0.07505798 0.1171875 0.0326233 0.006210327 -0.0043640137
34.108 34.089 0.073791504 0.06399536 0.1599884 0.0326233 0.006210327 -0.0043640137
34.128 34.110 0.09918213 0.07829285 0.14808655 0.0326233 0.006210327 -0.0043640137
34.150 34.130 0.0690918 0.034317017 0.17922974 0.0326233 0.006210327 -0.0043640137
34.169 34.150 0.07107544 0.09234619 0.15460205 0.0326233 0.006210327 -0.0043640137
34.187 34.170 0.041732788 0.13504028 0.09562683 0.0326233 0.006210327 -0.0043640137
34.209 34.190 0.10446167 0.18125916 0.061294556 0.0326233 0.006210327 -0.0043640137
34.227 34.210 0.086868286 0.20137024 0.03930664 0.0326233 0.006210327 -0.0043640137
34.247 34.230 0.037902832 0.17007446 0.016983032 0.0326233 0.006210327 -0.0043640137
34.267 34.251 0.012069702 0.1355133 0.027267456 0.0326233 0.006210327 -0.0043640137
34.287 34.271 0.018814087 0.10057068 0.07449341 0.0326233 0.006210327 -0.0043640137
34.309 34.291 0.06642151 0.071762085 0.105529785 0.0326233 0.006210327 -0.0043640137
34.327 34.311 0.097351074 0.100494385 0.111450195 0.0326233 0.006210327 -0.0043640137
34.357 34.331 0.10569763 0.2089386 0.041137695 0.0326233 0.006210327 -0.0043640137
34.376 34.351 0.0680542 0.16929626 0.03894043 0.0326233 0.006210327 -0.0043640137
34.393 34.371 0.08131409 0.056854248 0.096572876 0.0326233 0.006210327 -0.0043640137
34.406 34.392 0.12374878 0.1521759 0.050933838 0.0326233 0.006210327 -0.0043640137
34.426 34.412 0.050109863 0.30995178 -0.029220581 0.0326233 0.006210327 -0.0043640137
34.446 34.432 -0.039505005 0.30688477 -0.03302002 0.0326233 0.006210327 -0.0043640137
34.466 34.452 0.010910034 0.15744019 0.04989624 0.0326233 0.006210327 -0.0043640137
34.486 34.472 0.12831116 0.04107666 0.14482117 0.0326233 0.006210327 -0.0043640137
34.507 34.492 0.18113708 0.097854614 0.19154358 0.0326233 0.006210327 -0.0043640137
34.529 34.512 0.18013 0.13848877 0.19296265 0.0326233 0.006210327 -0.0043640137
34.545 34.533 0.1875 0.1035614 0.19018555 0.0326233 0.006210327 -0.0043640137
34.564 34.553 0.17883301 0.07914734 0.21183777 0.0326233 0.006210327 -0.0043640137
34.587 34.573 0.14407349 0.10626221 0.19992065 0.0326233 0.006210327 -0.0043640137
34.605 34.593 0.10865784 0.097091675 0.21080017 0.0326233 0.006210327 -0.0043640137
34.625 34.613 0.11125183 0.08805847 0.18832397 0.0326233 0.006210327 -0.0043640137
34.645 34.633 0.10900879 0.13354492 0.15180969 0.0326233 0.006210327 -0.0043640137
34.664 34.653 0.08526611 0.21417236 0.12705994 0.0326233 0.006210327 -0.0043640137
34.689 34.674 0.055633545 0.20652771 0.08666992 0.0326233 0.006210327 -0.0043640137
34.704 34.694 0.06996155 0.1661377 0.09838867 0.0326233 0.006210327 -0.0043640137
34.725 34.714 0.06367493 0.174057 0.124435425 0.0326233 0.006210327 -0.0043640137
34.744 34.734 0.043441772 0.047576904 0.22549438 0.0326233 0.006210327 -0.0043640137
34.764 34.754 0.1058197 -0.005508423 0.23568726 0.0326233 0.006210327 -0.0043640137
34.784 34.774 0.112701416 0.14024353 0.18960571 0.0326233 0.006210327 -0.0043640137
34.805 34.794 0.0859375 0.19480896 0.15635681 0.0326233 0.006210327 -0.0043640137
34.824 34.815 0.10432434 0.16374207 0.15878296 0.0326233 0.006210327 -0.0043640137
34.844 34.835 0.061523438 0.06201172 0.19299316 0.0326233 0.006210327 -0.0043640137
34.864 34.855 0.055786133 0.011459351 0.26895142 0.0326233 0.006210327 -0.0043640137
34.885 34.875 0.14646912 0.08605957 0.25476074 0.0326233 0.006210327 -0.0043640137
34.906 34.895 0.20980835 0.31860352 0.09736633 0.0326233 0.006210327 -0.0043640137
34.924 34.915 0.11576843 0.36808777 0.09048462 0.0326233 0.006210327 -0.0043640137
34.944 34.935 0.13780212 0.23622131 0.09841919 0.0326233 0.006210327 -0.0043640137
34.964 34.956 0.12617493 0.14154053 0.092666626 0.0326233 0.006210327 -0.0043640137
34.984 34.976 0.12774658 0.11225891 0.17970276 0.0326233 0.006210327 -0.0043640137
35.007 34.996 0.24386597 0.14978027 0.14979553 0.0326233 0.006210327 -0.0043640137
35.023 35.016 0.26298523 0.30220032 -0.009887695 0.0326233 0.006210327 -0.0043640137
35.043 35.036 0.11767578 0.35798645 -0.0309906 0.0326233 0.006210327 -0.0043640137
35.063 35.056 0.022949219 0.12008667 0.12710571 0.0326233 0.006210327 -0.0043640137
35.086 35.076 0.11671448 -0.15513611 0.29415894 0.0326233 0.006210327 -0.0043640137
35.105 35.097 0.24717712 -0.09793091 0.2806549 0.0326233 0.006210327 -0.0043640137
35.123 35.117 0.08694458 0.0184021 0.2979126 0.0326233 0.006210327 -0.0043640137
35.143 35.137 0.15174866 0.06425476 0.31454468 0.0326233 0.006210327 -0.0043640137
35.163 35.157 0.28652954 0.24186707 0.1337738 0.0326233 0.006210327 -0.0043640137
35.182 35.177 0.008911133 0.4060669 0.05647278 0.0326233 0.006210327 -0.0043640137
35.204 35.197 -0.15768433 0.38835144 0.10140991 0.0326233 0.006210327 -0.0043640137
35.223 35.217 -0.02029419 0.16542053 0.10882568 0.0326233 0.006210327 -0.0043640137
35.244 35.238 0.036865234 0.1444397 0.15841675 0.0326233 0.006210327 -0.0043640137
35.264 35.258 0.1055603 0.17134094 0.23461914 0.0326233 0.006210327 -0.0043640137
35.283 35.278 0.25134277 0.20594788 0.21243286 0.0326233 0.006210327 -0.0043640137
35.303 35.298 0.22731018 0.29260254 0.15324402 0.0326233 0.006210327 -0.0043640137
35.324 35.318 0.11262512 0.35910034 0.11062622 0.0326233 0.006210327 -0.0043640137
35.343 35.338 0.117614746 0.24046326 0.13464355 0.0326233 0.006210327 -0.0043640137
35.386 35.358 0.10205078 0.07946777 0.18049622 0.0326233 0.006210327 -0.0043640137
35.404 35.379 0.026000977 0.060897827 0.21080017 0.0326233 0.006210327 -0.0043640137
35.423 35.399 0.09436035 -0.037872314 0.37280273 0.0326233 0.006210327 -0.0043640137
35.443 35.419 0.3491516 -0.16941833 0.46040344 0.0326233 0.006210327 -0.0043640137
35.462 35.439 0.40361023 -0.07649231 0.4115448 0.0326233 0.006210327 -0.0043640137
35.482 35.459 0.2533722 0.15174866 0.37776184 0.0326233 0.006210327 -0.0043640137
35.502 35.479 0.14108276 0.17857361 0.32756042 0.0326233 0.006210327 -0.0043640137
35.522 35.499 0.15582275 0.25254822 0.14260864 0.0326233 0.006210327 -0.0043640137
35.542 35.520 0.04499817 0.46507263 -0.031326294 0.0326233 0.006210327 -0.0043640137
35.563 35.540 -0.08493042 0.53845215 -0.13793945 0.0326233 0.006210327 -0.0043640137
35.581 35.560 -0.064590454 0.41259766 -0.13381958 0.0326233 0.006210327 -0.0043640137
35.603 35.580 0.042282104 0.31129456 -0.08944702 0.0326233 0.006210327 -0.0043640137
35.621 35.600 0.0927887 0.27140808 -0.0037841797 0.0326233 0.006210327 -0.0043640137
35.642 35.620 0.18681335 0.17845154 0.1552124 0.0326233 0.006210327 -0.0043640137
35.662 35.640 0.30140686 -0.06941223 0.3043213 0.0326233 0.006210327 -0.0043640137
35.684 35.661 0.42822266 -0.2243805 0.41981506 0.0326233 0.006210327 -0.0043640137
35.702 35.681 0.40119934 -0.027740479 0.39598083 0.0326233 0.006210327 -0.0043640137
35.721 35.701 0.2061615 0.17643738 0.28663635 0.0326233 0.006210327 -0.0043640137
35.741 35.721 0.099365234 0.26219177 0.13439941 0.0326233 0.006210327 -0.0043640137
35.766 35.741 0.0158844 0.25068665 0.009536743 0.0326233 0.006210327 -0.0043640137
35.780 35.761 -0.04714966 0.15075684 0.077194214 0.0326233 0.006210327 -0.0043640137
35.801 35.781 0.044952393 0.12722778 0.11993408 0.0326233 0.006210327 -0.0043640137
35.821 35.802 0.13441467 0.24151611 0.0929718 0.0326233 0.006210327 -0.0043640137
35.841 35.822 0.13490295 0.36143494 0.03718567 0.0326233 0.006210327 -0.0043640137
35.863 35.842 0.061340332 0.31518555 0.06542969 0.0326233 0.006210327 -0.0043640137
35.879 35.862 0.050720215 0.092041016 0.22558594 0.0326233 0.006210327 -0.0043640137
35.900 35.882 0.2130127 -0.15312195 0.41186523 0.0326233 0.006210327 -0.0043640137
35.919 35.902 0.31988525 -0.16059875 0.4541626 0.0326233 0.006210327 -0.0043640137
35.940 35.922 0.31671143 0.12030029 0.25663757 0.0326233 0.006210327 -0.0043640137
35.960 35.942 0.2084198 0.43684387 0.06135559 0.0326233 0.006210327 -0.0043640137
35.980 35.963 0.05041504 0.5675659 -0.06121826 0.0326233 0.006210327 -0.0043640137
36.000 35.983 -0.067718506 0.36076355 -0.046188354 0.0326233 0.006210327 -0.0043640137
36.020 36.003 -0.11161804 -0.06814575 0.13200378 0.0326233 0.006210327 -0.0043640137
36.040 36.023 0.022964478 -0.27993774 0.2861023 0.0326233 0.006210327 -0.0043640137
36.060 36.043 0.21452332 0.027542114 0.25100708 0.0326233 0.006210327 -0.0043640137
36.079 36.063 0.20599365 0.45666504 0.12705994 0.0326233 0.006210327 -0.0043640137
36.099 36.083 0.11180115 0.49440002 0.095458984 0.0326233 0.006210327 -0.0043640137
36.120 36.104 0.088531494 0.33843994 0.10151672 0.0326233 0.006210327 -0.0043640137
36.141 36.124 -0.0010986328 0.20684814 0.14015198 0.0326233 0.006210327 -0.0043640137
36.159 36.144 -0.0949707 0.118515015 0.17321777 0.0326233 0.006210327 -0.0043640137
36.179 36.164 -0.04966736 0.043640137 0.18635559 0.0326233 0.006210327 -0.0043640137
36.199 36.184 0.08294678 3.6621094E-4 0.19937134 0.0326233 0.006210327 -0.0043640137
36.219 36.204 0.19659424 0.14712524 0.17903137 0.0326233 0.006210327 -0.0043640137
36.238 36.224 0.18208313 0.35813904 0.16957092 0.0326233 0.006210327 -0.0043640137
36.258 36.245 0.12728882 0.3860016 0.16679382 0.0326233 0.006210327 -0.0043640137
36.278 36.265 0.086624146 0.23318481 0.22676086 0.0326233 0.006210327 -0.0043640137
36.299 36.285 0.03225708 -0.022537231 0.36090088 0.0326233 0.006210327 -0.0043640137
36.318 36.305 0.12243652 -0.12580872 0.39346313 0.0326233 0.006210327 -0.0043640137
36.337 36.325 0.23181152 0.09013367 0.28926086 0.0326233 0.006210327 -0.0043640137
36.359 36.345 0.17842102 0.3106842 0.21083069 0.0326233 0.006210327 -0.0043640137
36.377 36.365 0.18955994 0.24919128 0.22096252 0.0326233 0.006210327 -0.0043640137
36.397 36.386 0.2504425 0.1000824 0.22192383 0.0326233 0.006210327 -0.0043640137
36.417 36.406 0.18432617 0.12823486 0.20874023 0.0326233 0.006210327 -0.0043640137
36.437 36.426 0.12478638 0.21191406 0.20028687 0.0326233 0.006210327 -0.0043640137
36.456 36.446 0.14523315 0.107925415 0.21365356 0.0326233 0.006210327 -0.0043640137
36.477 36.466 0.1561737 -0.06260681 0.24491882 0.0326233 0.006210327 -0.0043640137
36.497 36.486 0.20075989 0.052703857 0.18409729 0.0326233 0.006210327 -0.0043640137
36.518 36.506 0.13832092 0.28567505 0.060653687 0.0326233 0.006210327 -0.0043640137
36.536 36.527 0.056518555 0.33021545 0.014053345 0.0326233 0.006210327 -0.0043640137
36.556 36.547 0.06213379 0.270401 -0.005630493 0.0326233 0.006210327 -0.0043640137
36.578 36.567 0.036361694 0.1972351 0.045684814 0.0326233 0.006210327 -0.0043640137
36.596 36.587 0.0184021 0.15612793 0.11891174 0.0326233 0.006210327 -0.0043640137
36.618 36.607 0.06291199 0.15965271 0.1468811 0.0326233 0.006210327 -0.0043640137
36.636 36.627 0.12231445 0.14486694 0.17889404 0.0326233 0.006210327 -0.0043640137
36.656 36.647 0.21199036 0.20480347 0.18026733 0.0326233 0.006210327 -0.0043640137
36.675 36.668 0.1787262 0.3585205 0.045272827 0.0326233 0.006210327 -0.0043640137
36.695 36.688 0.02633667 0.38084412 -0.016235352 0.0326233 0.006210327 -0.0043640137
36.719 36.708 -0.060836792 0.362854 -0.018478394 0.0326233 0.006210327 -0.0043640137
36.735 36.728 0.008926392 0.20404053 0.086883545 0.0326233 0.006210327 -0.0043640137
36.755 36.748 0.12834167 0.16365051 0.08692932 0.0326233 0.006210327 -0.0043640137
36.775 36.768 0.13200378 0.23597717 0.18177795 0.0326233 0.006210327 -0.0043640137
36.796 36.788 0.1668396 0.23930359 0.24963379 0.0326233 0.006210327 -0.0043640137
36.816 36.809 0.26878357 0.2652588 0.2149353 0.0326233 0.006210327 -0.0043640137
36.835 36.829 0.23651123 0.28582764 0.22850037 0.0326233 0.006210327 -0.0043640137
36.860 36.849 0.11758423 0.050231934 0.32525635 0.0326233 0.006210327 -0.0043640137
36.877 36.869 0.21037292 -0.17707825 0.3671112 0.0326233 0.006210327 -0.0043640137
36.895 36.889 0.2577362 0.03100586 0.2848816 0.0326233 0.006210327 -0.0043640137
36.914 36.909 0.11705017 0.27313232 0.19406128 0.0326233 0.006210327 -0.0043640137
36.935 36.929 0.098739624 0.28982544 0.07879639 0.0326233 0.006210327 -0.0043640137
