magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
30.747 30.726 14.355469 22.51892 469.5633 13.416992 59.658813 468.38226
30.764 30.746 15.362549 22.631836 468.79883 13.416992 59.658813 468.38226
30.783 30.766 14.767456 22.749329 468.56842 13.416992 59.658813 468.38226
30.803 30.786 13.323975 22.840881 468.5074 13.416992 59.658813 468.38226
30.825 30.806 12.690735 22.631836 469.12537 13.416992 59.658813 468.38226
30.843 30.827 12.690735 22.111511 469.3802 13.416992 59.658813 468.38226
30.863 30.847 12.825012 21.566772 469.77692 13.416992 59.658813 468.38226
30.883 30.867 13.024902 21.965027 469.77692 13.416992 59.658813 468.38226
30.903 30.887 12.88147 21.82312 469.63806 13.416992 59.658813 468.38226
30.924 30.907 12.397766 21.923828 470.02106 13.416992 59.658813 468.38226
30.942 30.927 12.023926 22.299194 470.75348 13.416992 59.658813 468.38226
30.963 30.947 12.10022 22.375488 470.22858 13.416992 59.658813 468.38226
30.983 30.968 12.190247 23.249817 470.22858 13.416992 59.658813 468.38226
31.002 30.988 12.190247 24.128723 470.91675 13.416992 59.658813 468.38226
31.023 31.008 12.602234 24.046326 470.3537 13.416992 59.658813 468.38226
31.044 31.028 13.024902 23.123169 469.44885 13.416992 59.658813 468.38226
31.062 31.048 13.024902 22.299194 469.12537 13.416992 59.658813 468.38226
31.082 31.068 13.8168335 22.033691 468.6966 13.416992 59.658813 468.38226
31.102 31.088 14.167786 22.157288 468.66302 13.416992 59.658813 468.38226
31.122 31.109 13.861084 22.465515 468.9621 13.416992 59.658813 468.38226
31.142 31.129 13.200378 22.93396 468.87054 13.416992 59.658813 468.38226
31.162 31.149 12.786865 23.77472 469.45648 13.416992 59.658813 468.38226
31.182 31.169 12.858582 24.128723 469.9402 13.416992 59.658813 468.38226
31.204 31.189 12.757874 23.632813 470.23163 13.416992 59.658813 468.38226
31.222 31.209 12.893677 23.29712 470.42847 13.416992 59.658813 468.38226
31.241 31.229 13.024902 23.29712 470.42847 13.416992 59.658813 468.38226
31.262 31.250 12.812805 22.87445 470.01648 13.416992 59.658813 468.38226
31.280 31.270 11.79657 22.409058 469.34204 13.416992 59.658813 468.38226
31.301 31.290 11.355591 22.299194 469.12537 13.416992 59.658813 468.38226
31.322 31.310 11.578369 23.188782 469.34357 13.416992 59.658813 468.38226
31.343 31.330 11.00769 24.08142 470.5597 13.416992 59.658813 468.38226
31.361 31.350 10.687256 24.295044 471.08002 13.416992 59.658813 468.38226
31.381 31.370 11.042786 23.466492 469.80743 13.416992 59.658813 468.38226
31.399 31.390 11.187744 22.891235 470.224 13.416992 59.658813 468.38226
31.419 31.411 11.187744 22.798157 470.59174 13.416992 59.658813 468.38226
31.439 31.431 10.694885 23.535156 470.59174 13.416992 59.658813 468.38226
31.459 31.451 10.394287 23.919678 470.46967 13.416992 59.658813 468.38226
31.481 31.471 10.353088 23.962402 470.42847 13.416992 59.658813 468.38226
31.499 31.491 10.728455 23.83728 469.8181 13.416992 59.658813 468.38226
31.519 31.511 10.069275 23.014832 469.61365 13.416992 59.658813 468.38226
31.539 31.531 9.8526 22.798157 469.61365 13.416992 59.658813 468.38226
31.558 31.552 9.178162 24.005127 469.48242 13.416992 59.658813 468.38226
31.578 31.572 9.425354 23.344421 470.1172 13.416992 59.658813 468.38226
31.598 31.592 9.518433 23.130798 470.2652 13.416992 59.658813 468.38226
31.618 31.612 8.953857 23.971558 471.91467 13.416992 59.658813 468.38226
31.639 31.632 8.850098 23.846436 470.84045 13.416992 59.658813 468.38226
31.658 31.652 8.850098 23.796082 470.59174 13.416992 59.658813 468.38226
31.686 31.672 9.58252 23.066711 469.87915 13.416992 59.658813 468.38226
31.704 31.693 9.536743 24.586487 469.92188 13.416992 59.658813 468.38226
31.721 31.713 9.518433 24.794006 469.9402 13.416992 59.658813 468.38226
31.742 31.733 9.518433 23.854065 471.4737 13.416992 59.658813 468.38226
31.760 31.753 8.282471 24.102783 471.5683 13.416992 59.658813 468.38226
31.786 31.773 8.183289 24.128723 471.5683 13.416992 59.658813 468.38226
31.804 31.793 8.654785 24.598694 470.1828 13.416992 59.658813 468.38226
31.824 31.813 7.2418213 23.82965 471.5088 13.416992 59.658813 468.38226
31.853 31.834 7.180786 23.796082 471.5683 13.416992 59.658813 468.38226
31.857 31.854 7.9971313 24.609375 470.13397 13.416992 59.658813 468.38226
31.878 31.874 7.019043 24.957275 470.42694 13.416992 59.658813 468.38226
31.918 31.894 7.003784 24.958801 470.43152 13.416992 59.658813 468.38226
31.940 31.914 5.2200317 24.794006 470.90454 13.416992 59.658813 468.38226
31.958 31.934 7.5149536 24.794006 470.2652 13.416992 59.658813 468.38226
31.978 31.954 7.5149536 24.806213 470.30182 13.416992 59.658813 468.38226
31.999 31.975 7.487488 25.100708 471.31958 13.416992 59.658813 468.38226
32.017 31.995 7.0129395 24.627686 472.70813 13.416992 59.658813 468.38226
32.039 32.015 7.1151733 24.72992 472.48383 13.416992 59.658813 468.38226
32.058 32.035 8.421326 25.708008 469.8471 13.416992 59.658813 468.38226
32.077 32.055 9.017944 23.62976 470.42847 13.416992 59.658813 468.38226
32.098 32.075 9.034729 23.719788 470.48187 13.416992 59.658813 468.38226
32.119 32.095 9.086609 24.519348 470.6314 13.416992 59.658813 468.38226
32.143 32.116 8.349609 24.960327 468.47382 13.416992 59.658813 468.38226
32.159 32.136 8.46405 24.731445 468.64166 13.416992 59.658813 468.38226
32.186 32.156 8.966064 23.57788 469.5511 13.416992 59.658813 468.38226
32.201 32.176 8.683777 23.29712 470.10193 13.416992 59.658813 468.38226
32.223 32.196 8.831787 23.620605 470.07446 13.416992 59.658813 468.38226
32.242 32.216 9.359741 25.282288 469.9707 13.416992 59.658813 468.38226
32.272 32.236 8.683777 25.959778 470.10193 13.416992 59.658813 468.38226
32.283 32.257 8.613586 25.750732 469.96765 13.416992 59.658813 468.38226
32.306 32.277 8.349609 24.734497 469.37866 13.416992 59.658813 468.38226
32.320 32.297 8.349609 23.962402 469.12537 13.416992 59.658813 468.38226
32.338 32.317 8.583069 24.038696 469.20166 13.416992 59.658813 468.38226
32.356 32.337 9.176636 24.328613 469.55414 13.416992 59.658813 468.38226
32.376 32.357 8.51593 24.461365 469.9402 13.416992 59.658813 468.38226
32.397 32.377 7.9452515 24.365234 469.9402 13.416992 59.658813 468.38226
32.416 32.398 6.956482 24.177551 469.989 13.416992 59.658813 468.38226
32.437 32.418 8.015442 24.295044 470.10193 13.416992 59.658813 468.38226
32.455 32.438 8.546448 24.188232 469.37714 13.416992 59.658813 468.38226
32.476 32.458 9.188843 24.127197 468.63098 13.416992 59.658813 468.38226
32.496 32.478 8.183289 24.461365 470.2652 13.416992 59.658813 468.38226
32.515 32.498 8.183289 24.92981 470.38116 13.416992 59.658813 468.38226
32.541 32.518 7.998657 25.610352 470.88928 13.416992 59.658813 468.38226
32.558 32.539 7.6812744 25.294495 471.40503 13.416992 59.658813 468.38226
32.577 32.559 8.067322 25.164795 470.9015 13.416992 59.658813 468.38226
32.597 32.579 8.5494995 24.562073 470.10193 13.416992 59.658813 468.38226
32.619 32.599 8.349609 23.962402 470.10193 13.416992 59.658813 468.38226
32.649 32.619 8.349609 24.51477 469.96765 13.416992 59.658813 468.38226
32.658 32.639 8.059692 25.149536 470.33997 13.416992 59.658813 468.38226
32.682 32.659 7.6812744 24.960327 471.08002 13.416992 59.658813 468.38226
32.698 32.680 8.137512 25.263977 470.19043 13.416992 59.658813 468.38226
32.717 32.700 8.293152 25.082397 469.8105 13.416992 59.658813 468.38226
32.740 32.720 7.849121 24.461365 470.59174 13.416992 59.658813 468.38226
32.766 32.740 7.849121 24.461365 470.75195 13.416992 59.658813 468.38226
32.774 32.760 8.267212 24.377441 471.1624 13.416992 59.658813 468.38226
32.795 32.780 8.683777 24.295044 471.40503 13.416992 59.658813 468.38226
32.814 32.800 9.29718 24.382019 470.636 13.416992 59.658813 468.38226
32.834 32.821 8.503723 25.445557 470.3781 13.416992 59.658813 468.38226
32.854 32.841 7.347107 26.29242 470.75348 13.416992 59.658813 468.38226
32.874 32.861 8.755493 25.074768 469.56482 13.416992 59.658813 468.38226
32.894 32.881 9.184265 24.412537 468.73016 13.416992 59.658813 468.38226
32.914 32.901 8.683777 24.627686 468.79883 13.416992 59.658813 468.38226
32.934 32.921 8.087158 25.022888 469.1864 13.416992 59.658813 468.38226
32.954 32.941 7.7819824 23.779297 469.35272 13.416992 59.658813 468.38226
32.976 32.962 7.849121 22.798157 469.28864 13.416992 59.658813 468.38226
32.995 32.982 9.156799 23.231506 469.50226 13.416992 59.658813 468.38226
33.022 33.002 8.325195 24.331665 469.82727 13.416992 59.658813 468.38226
33.037 33.022 7.5149536 24.794006 469.9402 13.416992 59.658813 468.38226
33.063 33.042 7.8460693 23.356628 469.61517 13.416992 59.658813 468.38226
33.077 33.062 9.031677 23.41919 469.56177 13.416992 59.658813 468.38226
33.097 33.082 9.518433 23.796082 469.61365 13.416992 59.658813 468.38226
33.117 33.103 9.751892 22.625732 469.61365 13.416992 59.658813 468.38226
33.145 33.123 9.135437 22.607422 470.54443 13.416992 59.658813 468.38226
33.157 33.143 8.850098 22.798157 470.91675 13.416992 59.658813 468.38226
33.180 33.163 9.587097 23.532104 470.91675 13.416992 59.658813 468.38226
33.197 33.183 10.205078 24.147034 470.8023 13.416992 59.658813 468.38226
33.217 33.203 10.353088 24.295044 470.75348 13.416992 59.658813 468.38226
33.245 33.223 10.223389 23.138428 470.3766 13.416992 59.658813 468.38226
33.256 33.244 10.186768 23.580933 470.01038 13.416992 59.658813 468.38226
33.279 33.264 10.186768 23.796082 469.9402 13.416992 59.658813 468.38226
33.298 33.284 10.427856 23.554993 470.6482 13.416992 59.658813 468.38226
33.318 33.304 11.451721 23.065186 469.49005 13.416992 59.658813 468.38226
33.344 33.324 11.689758 22.964478 469.12537 13.416992 59.658813 468.38226
33.356 33.344 10.848999 22.964478 470.49103 13.416992 59.658813 468.38226
33.378 33.364 10.4019165 22.680664 471.3089 13.416992 59.658813 468.38226
33.395 33.385 10.353088 22.631836 471.40503 13.416992 59.658813 468.38226
33.428 33.405 9.475708 22.631836 469.97986 13.416992 59.658813 468.38226
33.432 33.425 11.424255 23.220825 470.35522 13.416992 59.658813 468.38226
33.453 33.445 11.689758 23.29712 470.42847 13.416992 59.658813 468.38226
33.478 33.465 10.775757 22.38617 469.53735 13.416992 59.658813 468.38226
33.492 33.485 10.224915 22.451782 471.10596 13.416992 59.658813 468.38226
33.528 33.505 10.186768 22.465515 471.2433 13.416992 59.658813 468.38226
33.532 33.526 11.608887 22.306824 468.62335 13.416992 59.658813 468.38226
33.552 33.546 11.0321045 22.95227 469.4336 13.416992 59.658813 468.38226
33.577 33.566 11.021423 22.964478 469.45038 13.416992 59.658813 468.38226
33.593 33.586 11.1831665 23.452759 470.25146 13.416992 59.658813 468.38226
33.626 33.606 11.187744 23.132324 470.2652 13.416992 59.658813 468.38226
33.658 33.626 11.193848 23.136902 470.2652 13.416992 59.658813 468.38226
33.674 33.646 12.516785 24.40033 470.2469 13.416992 59.658813 468.38226
33.697 33.666 12.358093 22.964478 469.77692 13.416992 59.658813 468.38226
33.726 33.687 12.297058 22.930908 469.8105 13.416992 59.658813 468.38226
33.734 33.707 10.845947 22.174072 470.61768 13.416992 59.658813 468.38226
33.758 33.727 10.687256 22.964478 471.08002 13.416992 59.658813 468.38226
33.774 33.747 10.818481 22.964478 470.95337 13.416992 59.658813 468.38226
33.791 33.767 11.981201 23.005676 469.90204 13.416992 59.658813 468.38226
33.814 33.787 11.521912 23.46344 471.2433 13.416992 59.658813 468.38226
33.840 33.807 11.734009 23.426819 471.17462 13.416992 59.658813 468.38226
33.853 33.828 13.484192 23.213196 470.51086 13.416992 59.658813 468.38226
33.877 33.848 13.192749 23.796082 469.9402 13.416992 59.658813 468.38226
33.894 33.868 12.979126 23.62976 470.14923 13.416992 59.658813 468.38226
33.913 33.888 11.689758 22.631836 471.14868 13.416992 59.658813 468.38226
33.941 33.908 11.689758 22.631836 469.77692 13.416992 59.658813 468.38226
33.953 33.928 11.750793 22.816467 469.83795 13.416992 59.658813 468.38226
33.976 33.948 12.374878 23.55957 470.10193 13.416992 59.658813 468.38226
33.993 33.969 13.693237 23.29712 470.10193 13.416992 59.658813 468.38226
34.012 33.989 13.365173 23.187256 469.92645 13.416992 59.658813 468.38226
34.041 34.009 12.571716 22.798157 469.3634 13.416992 59.658813 468.38226
34.054 34.029 13.861084 22.798157 469.61365 13.416992 59.658813 468.38226
34.076 34.049 13.514709 22.727966 469.61365 13.416992 59.658813 468.38226
34.088 34.069 12.672424 22.857666 469.91425 13.416992 59.658813 468.38226
34.108 34.089 14.027405 23.962402 470.75348 13.416992 59.658813 468.38226
34.128 34.110 14.123535 23.962402 470.28503 13.416992 59.658813 468.38226
34.150 34.130 14.091492 23.782349 469.65027 13.416992 59.658813 468.38226
34.170 34.150 13.35907 23.29712 471.08002 13.416992 59.658813 468.38226
34.188 34.170 13.128662 23.524475 470.55817 13.416992 59.658813 468.38226
34.209 34.190 12.469482 24.406433 469.45496 13.416992 59.658813 468.38226
34.228 34.210 12.690735 24.627686 470.75348 13.416992 59.658813 468.38226
34.247 34.230 12.390137 24.447632 470.22705 13.416992 59.658813 468.38226
34.267 34.251 12.101746 24.250793 469.64874 13.416992 59.658813 468.38226
34.287 34.271 12.524414 24.461365 470.2652 13.416992 59.658813 468.38226
34.309 34.291 12.32605 24.920654 469.94476 13.416992 59.658813 468.38226
34.329 34.311 11.616516 25.627136 469.1864 13.416992 59.658813 468.38226
34.358 34.331 11.021423 25.627136 468.79883 13.416992 59.658813 468.38226
34.378 34.351 11.306763 25.483704 468.52112 13.416992 59.658813 468.38226
34.395 34.371 11.247253 25.439453 469.15283 13.416992 59.658813 468.38226
34.407 34.392 10.687256 25.627136 470.42847 13.416992 59.658813 468.38226
34.427 34.412 11.698914 24.928284 469.89746 13.416992 59.658813 468.38226
34.447 34.432 12.539673 24.603271 468.82324 13.416992 59.658813 468.38226
34.466 34.452 12.190247 25.126648 468.31055 13.416992 59.658813 468.38226
34.486 34.472 12.190247 25.958252 468.6371 13.416992 59.658813 468.38226
34.507 34.492 12.359619 25.093079 468.46466 13.416992 59.658813 468.38226
34.529 34.512 12.524414 23.46344 467.98553 13.416992 59.658813 468.38226
34.545 34.533 11.987305 23.46344 468.33496 13.416992 59.658813 468.38226
34.565 34.553 10.78949 24.372864 468.28156 13.416992 59.658813 468.38226
34.584 34.573 10.186768 25.126648 467.98553 13.416992 59.658813 468.38226
34.604 34.593 11.035156 24.279785 467.89398 13.416992 59.658813 468.38226
34.624 34.613 11.013794 24.302673 468.10455 13.416992 59.658813 468.38226
34.645 34.633 10.520935 24.794006 468.31055 13.416992 59.658813 468.38226
34.664 34.653 11.528015 24.794006 467.13104 13.416992 59.658813 468.38226
34.689 34.674 10.958862 24.38507 466.9571 13.416992 59.658813 468.38226
34.704 34.694 10.186768 24.128723 467.33398 13.416992 59.658813 468.38226
34.725 34.714 10.836792 24.343872 467.75818 13.416992 59.658813 468.38226
34.744 34.734 11.837769 24.676514 468.6203 13.416992 59.658813 468.38226
34.765 34.754 12.190247 24.794006 468.9621 13.416992 59.658813 468.38226
34.784 34.774 10.726929 24.456787 468.85223 13.416992 59.658813 468.38226
34.805 34.794 9.901428 25.582886 468.22662 13.416992 59.658813 468.38226
34.824 34.815 9.8526 26.126099 467.98553 13.416992 59.658813 468.38226
34.844 34.835 9.970093 25.772095 468.56232 13.416992 59.658813 468.38226
34.864 34.855 10.379028 25.746155 468.44788 13.416992 59.658813 468.38226
34.885 34.875 10.520935 25.793457 468.31055 13.416992 59.658813 468.38226
34.907 34.895 9.931946 25.440979 468.8858 13.416992 59.658813 468.38226
34.925 34.915 9.80835 25.169373 469.48853 13.416992 59.658813 468.38226
34.945 34.935 9.8526 25.126648 469.61365 13.416992 59.658813 468.38226
34.965 34.956 9.8526 26.161194 468.60046 13.416992 59.658813 468.38226
34.984 34.976 10.379028 25.143433 467.79633 13.416992 59.658813 468.38226
35.007 34.996 10.520935 24.794006 467.659 13.416992 59.658813 468.38226
35.023 35.016 10.916138 26.50299 468.04504 13.416992 59.658813 468.38226
35.043 35.036 11.021423 26.681519 467.3401 13.416992 59.658813 468.38226
35.065 35.056 11.021423 26.625061 467.17072 13.416992 59.658813 468.38226
35.086 35.076 10.879517 25.91858 466.75568 13.416992 59.658813 468.38226
35.104 35.097 9.414673 26.652527 467.80548 13.416992 59.658813 468.38226
35.123 35.117 9.184265 26.791382 467.98553 13.416992 59.658813 468.38226
35.143 35.137 10.366821 26.791382 466.54358 13.416992 59.658813 468.38226
35.163 35.157 10.209656 27.407837 466.65802 13.416992 59.658813 468.38226
35.184 35.177 10.186768 27.456665 466.6809 13.416992 59.658813 468.38226
35.204 35.197 10.493469 26.538086 467.2821 13.416992 59.658813 468.38226
35.223 35.217 9.585571 27.388 467.63763 13.416992 59.658813 468.38226
35.243 35.238 9.518433 27.456665 467.659 13.416992 59.658813 468.38226
35.264 35.258 10.827637 28.434753 467.02118 13.416992 59.658813 468.38226
35.282 35.278 10.046387 26.365662 467.7948 13.416992 59.658813 468.38226
35.303 35.298 10.018921 26.29242 467.82227 13.416992 59.658813 468.38226
35.323 35.318 9.359741 25.96283 467.5003 13.416992 59.658813 468.38226
35.342 35.338 9.352112 26.95465 467.17224 13.416992 59.658813 468.38226
35.387 35.358 9.327698 26.957703 467.13715 13.416992 59.658813 468.38226
35.403 35.379 8.68988 26.957703 466.18652 13.416992 59.658813 468.38226
35.422 35.399 9.017944 26.957703 465.8676 13.416992 59.658813 468.38226
35.442 35.419 9.024048 27.008057 465.90424 13.416992 59.658813 468.38226
35.461 35.439 9.063721 28.100586 466.6626 13.416992 59.658813 468.38226
35.482 35.459 7.180786 27.789307 466.3559 13.416992 59.658813 468.38226
35.502 35.479 7.244873 27.801514 466.41998 13.416992 59.658813 468.38226
35.522 35.499 7.9833984 28.109741 467.20123 13.416992 59.658813 468.38226
35.542 35.520 7.6812744 29.620361 467.49573 13.416992 59.658813 468.38226
35.562 35.540 7.8201294 29.598999 467.51556 13.416992 59.658813 468.38226
35.582 35.560 8.627319 29.379272 467.53998 13.416992 59.658813 468.38226
35.603 35.580 7.347107 28.955078 466.84418 13.416992 59.658813 468.38226
35.621 35.600 7.521057 28.929138 466.87012 13.416992 59.658813 468.38226
35.641 35.620 8.703613 28.707886 466.87775 13.416992 59.658813 468.38226
35.661 35.640 9.686279 28.289795 466.19263 13.416992 59.658813 468.38226
35.685 35.661 9.29718 28.323364 466.22772 13.416992 59.658813 468.38226
35.702 35.681 7.8811646 28.422546 466.0675 13.416992 59.658813 468.38226
35.721 35.701 8.015442 28.289795 464.88953 13.416992 59.658813 468.38226
35.741 35.721 7.977295 28.546143 464.99786 13.416992 59.658813 468.38226
35.762 35.741 7.662964 29.196167 464.9826 13.416992 59.658813 468.38226
35.781 35.761 7.0129395 28.289795 463.58643 13.416992 59.658813 468.38226
35.800 35.781 6.970215 28.755188 463.79395 13.416992 59.658813 468.38226
35.820 35.802 6.9351196 29.586792 464.66217 13.416992 59.658813 468.38226
35.840 35.822 7.180786 28.121948 465.3778 13.416992 59.658813 468.38226
35.862 35.842 7.574463 28.863525 465.25116 13.416992 59.658813 468.38226
35.880 35.862 8.64563 31.060791 464.85443 13.416992 59.658813 468.38226
35.900 35.882 8.51593 31.451416 464.72626 13.416992 59.658813 468.38226
35.919 35.902 8.51593 31.12793 464.83307 13.416992 59.658813 468.38226
35.940 35.922 8.233643 30.619812 464.5584 13.416992 59.658813 468.38226
35.960 35.942 7.6812744 30.950928 463.58643 13.416992 59.658813 468.38226
35.982 35.963 7.3791504 31.130981 464.35242 13.416992 59.658813 468.38226
35.999 35.983 7.095337 30.95398 465.5838 13.416992 59.658813 468.38226
36.020 36.003 7.5149536 30.119324 465.3778 13.416992 59.658813 468.38226
36.039 36.023 7.711792 29.789734 464.7995 13.416992 59.658813 468.38226
36.059 36.043 7.9467773 30.033875 463.7146 13.416992 59.658813 468.38226
36.080 36.063 7.849121 31.117249 463.42316 13.416992 59.658813 468.38226
36.099 36.083 7.9925537 31.117249 463.70544 13.416992 59.658813 468.38226
36.119 36.104 8.329773 31.117249 464.3631 13.416992 59.658813 468.38226
36.141 36.124 8.51593 31.117249 464.72626 13.416992 59.658813 468.38226
36.159 36.144 8.747864 30.731201 463.8977 13.416992 59.658813 468.38226
36.180 36.164 8.937073 31.318665 463.16833 13.416992 59.658813 468.38226
36.199 36.184 8.850098 32.44934 463.42316 13.416992 59.658813 468.38226
36.220 36.204 8.932495 32.199097 462.85553 13.416992 59.658813 468.38226
36.239 36.224 8.930969 31.86493 462.6999 13.416992 59.658813 468.38226
36.258 36.245 8.850098 31.784058 463.09814 13.416992 59.658813 468.38226
36.280 36.265 8.314514 32.31659 462.9242 13.416992 59.658813 468.38226
36.299 36.285 8.486938 31.964111 463.04016 13.416992 59.658813 468.38226
36.319 36.305 9.017944 31.285095 463.2614 13.416992 59.658813 468.38226
36.338 36.325 8.54187 32.325745 463.16986 13.416992 59.658813 468.38226
36.358 36.345 8.183289 32.920837 463.6673 13.416992 59.658813 468.38226
36.377 36.365 8.183289 32.781982 464.0747 13.416992 59.658813 468.38226
36.397 36.386 7.373047 32.377625 464.66827 13.416992 59.658813 468.38226
36.417 36.406 7.0495605 32.318115 464.05945 13.416992 59.658813 468.38226
36.438 36.426 7.180786 32.44934 463.42316 13.416992 59.658813 468.38226
36.456 36.446 7.6065063 33.084106 463.00812 13.416992 59.658813 468.38226
36.477 36.466 7.4127197 33.447266 463.40942 13.416992 59.658813 468.38226
36.497 36.486 7.180786 33.447266 463.7497 13.416992 59.658813 468.38226
36.518 36.506 6.0302734 33.90503 462.40387 13.416992 59.658813 468.38226
36.536 36.527 6.436157 33.4198 462.47253 13.416992 59.658813 468.38226
36.556 36.547 6.8466187 33.114624 462.7716 13.416992 59.658813 468.38226
36.579 36.567 6.8466187 33.34961 462.7716 13.416992 59.658813 468.38226
36.595 36.587 6.726074 34.768677 462.18414 13.416992 59.658813 468.38226
36.617 36.607 6.680298 35.27832 461.9583 13.416992 59.658813 468.38226
36.635 36.627 7.658386 33.325195 462.67548 13.416992 59.658813 468.38226
36.656 36.647 7.888794 33.999634 462.5656 13.416992 59.658813 468.38226
36.675 36.668 7.849121 34.446716 462.4466 13.416992 59.658813 468.38226
36.695 36.688 7.45697 34.576416 460.79407 13.416992 59.658813 468.38226
36.720 36.708 6.7459106 34.97162 461.38458 13.416992 59.658813 468.38226
36.735 36.728 6.512451 35.112 461.79504 13.416992 59.658813 468.38226
36.755 36.748 8.68988 35.38208 461.79504 13.416992 59.658813 468.38226
36.775 36.768 7.5271606 34.342957 461.5265 13.416992 59.658813 468.38226
36.796 36.788 7.180786 34.11255 461.4685 13.416992 59.658813 468.38226
36.816 36.809 9.0286255 34.254456 461.05347 13.416992 59.658813 468.38226
36.835 36.829 8.486938 35.42633 461.2625 13.416992 59.658813 468.38226
36.861 36.849 8.349609 35.610962 461.30676 13.416992 59.658813 468.38226
36.878 36.869 7.89032 34.54132 461.15723 13.416992 59.658813 468.38226
36.896 36.889 7.696533 35.795593 460.997 13.416992 59.658813 468.38226
36.914 36.909 7.6812744 35.943604 460.98022 13.416992 59.658813 468.38226
36.936 36.929 7.6812744 36.24878 461.8805 13.416992 59.658813 468.38226
36.956 36.950 8.303833 36.895752 462.56714 13.416992 59.658813 468.38226
36.976 36.970 8.349609 36.94153 462.60986 13.416992 59.658813 468.38226
36.995 36.990 8.349609 35.66742 460.42786 13.416992 59.658813 468.38226
37.014 37.010 7.3791504 36.253357 459.38416 13.416992 59.658813 468.38226
37.037 37.030 7.347107 36.276245 459.3521 13.416992 59.658813 468.38226
37.059 37.050 8.503723 36.439514 461.12823 13.416992 59.658813 468.38226
37.096 37.070 7.0129395 36.608887 460.32867 13.416992 59.658813 468.38226
37.115 37.091 7.0098877 36.601257 460.33173 13.416992 59.658813 468.38226
37.134 37.111 6.8847656 36.10077 460.49194 13.416992 59.658813 468.38226
37.156 37.131 8.51593 35.777283 460.49194 13.416992 59.658813 468.38226
37.176 37.151 8.47168 35.820007 460.45074 13.416992 59.658813 468.38226
37.195 37.171 7.6660156 36.593628 459.77478 13.416992 59.658813 468.38226
37.214 37.191 7.5149536 36.442566 460.81696 13.416992 59.658813 468.38226
37.234 37.211 7.5698853 36.553955 460.81696 13.416992 59.658813 468.38226
37.256 37.232 8.215332 37.8067 460.81696 13.416992 59.658813 468.38226
37.273 37.252 8.51593 38.1073 460.81696 13.416992 59.658813 468.38226
37.294 37.272 8.396912 38.035583 460.7025 13.416992 59.658813 468.38226
37.314 37.292 7.507324 37.564087 460.17303 13.416992 59.658813 468.38226
37.336 37.312 6.3461304 37.275696 461.30676 13.416992 59.658813 468.38226
37.358 37.332 6.2164307 37.40387 461.1313 13.416992 59.658813 468.38226
37.372 37.352 5.6259155 38.163757 460.27832 13.416992 59.658813 468.38226
37.392 37.373 6.1782837 38.43994 460.81696 13.416992 59.658813 468.38226
37.412 37.393 6.2408447 38.249207 460.56976 13.416992 59.658813 468.38226
37.432 37.413 6.680298 37.542725 459.8114 13.416992 59.658813 468.38226
37.456 37.433 7.347107 37.94098 460.98022 13.416992 59.658813 468.38226
37.473 37.453 7.4188232 37.94098 460.91003 13.416992 59.658813 468.38226
37.491 37.473 7.371521 38.180542 460.3531 13.416992 59.658813 468.38226
37.512 37.493 6.1782837 39.105225 459.18884 13.416992 59.658813 468.38226
37.531 37.514 6.3949585 39.14795 459.6573 13.416992 59.658813 468.38226
37.561 37.534 7.4676514 39.179993 460.89172 13.416992 59.658813 468.38226
37.573 37.554 8.683777 38.938904 460.6552 13.416992 59.658813 468.38226
37.592 37.574 8.46405 38.86566 460.4431 13.416992 59.658813 468.38226
37.611 37.594 8.03833 38.75885 459.8282 13.416992 59.658813 468.38226
37.631 37.614 8.850098 39.105225 460.1654 13.416992 59.658813 468.38226
37.650 37.634 8.628845 38.775635 460.0586 13.416992 59.658813 468.38226
37.671 37.654 7.722473 38.565063 459.5047 13.416992 59.658813 468.38226
37.692 37.675 6.8466187 39.437866 458.8623 13.416992 59.658813 468.38226
37.714 37.695 6.8466187 39.07318 458.98285 13.416992 59.658813 468.38226
37.732 37.715 6.3415527 38.815308 459.06677 13.416992 59.658813 468.38226
37.755 37.735 5.5114746 39.437866 458.8623 13.416992 59.658813 468.38226
37.773 37.755 6.7840576 39.50348 459.05914 13.416992 59.658813 468.38226
37.792 37.775 8.407593 39.32953 459.4864 13.416992 59.658813 468.38226
37.811 37.795 8.015442 38.938904 459.67712 13.416992 59.658813 468.38226
37.833 37.816 7.650757 38.720703 458.61206 13.416992 59.658813 468.38226
37.852 37.836 7.5531006 39.25934 458.0368 13.416992 59.658813 468.38226
37.872 37.856 8.015442 40.270996 459.02557 13.416992 59.658813 468.38226
37.891 37.876 7.1487427 39.40735 458.7967 13.416992 59.658813 468.38226
37.911 37.896 6.5811157 39.001465 458.3023 13.416992 59.658813 468.38226
37.932 37.916 7.0129395 39.604187 458.049 13.416992 59.658813 468.38226
37.950 37.936 6.504822 38.92975 457.71942 13.416992 59.658813 468.38226
37.978 37.957 6.617737 39.73999 456.80695 13.416992 59.658813 468.38226
37.991 37.977 7.180786 41.1026 456.2561 13.416992 59.658813 468.38226
38.011 37.997 6.9992065 40.19928 456.9641 13.416992 59.658813 468.38226
38.030 38.017 6.477356 39.804077 457.02057 13.416992 59.658813 468.38226
