gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
13.711 13.694 0.016738892 0.15953064 0.24794006 0.0326233 0.006210327 -0.0043640137
13.738 13.714 0.08648682 0.19673157 0.2182312 0.0326233 0.006210327 -0.0043640137
13.750 13.734 0.16081238 0.19656372 0.27217102 0.0326233 0.006210327 -0.0043640137
13.771 13.754 0.14350891 0.1354065 0.32209778 0.0326233 0.006210327 -0.0043640137
13.791 13.774 0.13529968 0.14407349 0.3153839 0.0326233 0.006210327 -0.0043640137
13.822 13.795 0.19140625 0.21121216 0.22950745 0.0326233 0.006210327 -0.0043640137
13.832 13.815 0.22444153 0.15866089 0.24035645 0.0326233 0.006210327 -0.0043640137
13.851 13.835 0.16104126 0.09660339 0.29115295 0.0326233 0.006210327 -0.0043640137
13.870 13.855 0.07208252 0.15379333 0.22517395 0.0326233 0.006210327 -0.0043640137
13.891 13.875 0.07917786 0.23936462 0.15316772 0.0326233 0.006210327 -0.0043640137
13.911 13.895 0.12994385 0.27270508 0.11424255 0.0326233 0.006210327 -0.0043640137
13.930 13.915 0.106903076 0.23942566 0.13981628 0.0326233 0.006210327 -0.0043640137
13.953 13.936 0.033096313 0.22052002 0.21157837 0.0326233 0.006210327 -0.0043640137
13.971 13.956 0.028442383 0.22235107 0.22315979 0.0326233 0.006210327 -0.0043640137
13.992 13.976 0.07321167 0.19586182 0.22831726 0.0326233 0.006210327 -0.0043640137
14.014 13.996 0.07940674 0.18365479 0.22998047 0.0326233 0.006210327 -0.0043640137
14.035 14.016 0.059646606 0.16259766 0.27853394 0.0326233 0.006210327 -0.0043640137
14.052 14.036 0.07168579 0.14346313 0.3471222 0.0326233 0.006210327 -0.0043640137
14.070 14.056 0.119903564 0.13565063 0.29466248 0.0326233 0.006210327 -0.0043640137
14.090 14.077 0.1492157 0.14857483 0.28808594 0.0326233 0.006210327 -0.0043640137
14.127 14.097 0.10472107 0.121658325 0.33944702 0.0326233 0.006210327 -0.0043640137
14.131 14.117 0.12008667 0.12916565 0.33869934 0.0326233 0.006210327 -0.0043640137
14.147 14.137 0.10588074 0.2053833 0.2372284 0.0326233 0.006210327 -0.0043640137
14.166 14.157 0.02067566 0.20011902 0.17863464 0.0326233 0.006210327 -0.0043640137
14.186 14.177 -0.015304565 0.14431763 0.17460632 0.0326233 0.006210327 -0.0043640137
14.207 14.197 0.07234192 0.20272827 0.15635681 0.0326233 0.006210327 -0.0043640137
14.227 14.218 0.12887573 0.2041626 0.14399719 0.0326233 0.006210327 -0.0043640137
14.247 14.238 0.13145447 0.17988586 0.13908386 0.0326233 0.006210327 -0.0043640137
14.267 14.258 0.090286255 0.11100769 0.22779846 0.0326233 0.006210327 -0.0043640137
14.290 14.278 0.052963257 0.05342102 0.23216248 0.0326233 0.006210327 -0.0043640137
14.324 14.298 0.11238098 0.062042236 0.26618958 0.0326233 0.006210327 -0.0043640137
14.328 14.318 0.16166687 0.11367798 0.2441864 0.0326233 0.006210327 -0.0043640137
14.347 14.338 0.16142273 0.17704773 0.16696167 0.0326233 0.006210327 -0.0043640137
14.367 14.359 0.09202576 0.2096405 0.106536865 0.0326233 0.006210327 -0.0043640137
14.388 14.379 0.09513855 0.28536987 0.12072754 0.0326233 0.006210327 -0.0043640137
14.408 14.399 0.046463013 0.19099426 0.13967896 0.0326233 0.006210327 -0.0043640137
14.432 14.419 0.024139404 0.11993408 0.22937012 0.0326233 0.006210327 -0.0043640137
14.449 14.439 0.03677368 0.10658264 0.2889557 0.0326233 0.006210327 -0.0043640137
14.468 14.459 0.086502075 0.1660614 0.1690979 0.0326233 0.006210327 -0.0043640137
14.491 14.479 0.13169861 0.14987183 0.21107483 0.0326233 0.006210327 -0.0043640137
14.510 14.500 0.09448242 0.19696045 0.21672058 0.0326233 0.006210327 -0.0043640137
14.535 14.520 0.088653564 0.23028564 0.16720581 0.0326233 0.006210327 -0.0043640137
14.549 14.540 0.14190674 0.21583557 0.22955322 0.0326233 0.006210327 -0.0043640137
14.569 14.560 0.10360718 0.10157776 0.2756195 0.0326233 0.006210327 -0.0043640137
14.592 14.580 0.08866882 0.11000061 0.2663269 0.0326233 0.006210327 -0.0043640137
14.614 14.600 0.09362793 0.2056427 0.16651917 0.0326233 0.006210327 -0.0043640137
14.632 14.620 0.1869049 0.1966095 0.19110107 0.0326233 0.006210327 -0.0043640137
14.653 14.641 0.18537903 0.08137512 0.30140686 0.0326233 0.006210327 -0.0043640137
14.669 14.661 0.03691101 0.038986206 0.32507324 0.0326233 0.006210327 -0.0043640137
14.687 14.681 -0.025787354 0.05076599 0.2793579 0.0326233 0.006210327 -0.0043640137
14.706 14.701 0.1124115 0.14318848 0.16493225 0.0326233 0.006210327 -0.0043640137
14.730 14.721 0.22221375 0.28363037 0.06312561 0.0326233 0.006210327 -0.0043640137
14.745 14.741 0.15531921 0.26705933 0.1396637 0.0326233 0.006210327 -0.0043640137
14.785 14.761 0.055664063 0.24951172 0.085617065 0.0326233 0.006210327 -0.0043640137
14.806 14.782 0.056289673 0.21463013 0.09513855 0.0326233 0.006210327 -0.0043640137
14.824 14.802 0.12791443 0.16532898 0.23146057 0.0326233 0.006210327 -0.0043640137
14.846 14.822 0.11645508 0.067977905 0.24957275 0.0326233 0.006210327 -0.0043640137
14.868 14.842 0.11618042 0.06752014 0.23847961 0.0326233 0.006210327 -0.0043640137
14.891 14.862 0.14538574 0.18037415 0.2265625 0.0326233 0.006210327 -0.0043640137
14.917 14.882 0.121032715 0.14033508 0.27593994 0.0326233 0.006210327 -0.0043640137
14.927 14.902 0.025115967 0.06782532 0.28715515 0.0326233 0.006210327 -0.0043640137
14.945 14.923 0.055374146 0.17318726 0.24205017 0.0326233 0.006210327 -0.0043640137
14.964 14.943 0.091049194 0.17251587 0.2530365 0.0326233 0.006210327 -0.0043640137
14.985 14.963 0.06881714 0.15447998 0.20619202 0.0326233 0.006210327 -0.0043640137
15.005 14.983 0.017288208 0.18536377 0.11680603 0.0326233 0.006210327 -0.0043640137
15.027 15.003 -0.003540039 0.2484436 0.08042908 0.0326233 0.006210327 -0.0043640137
15.045 15.023 -0.0044555664 0.29795837 0.028518677 0.0326233 0.006210327 -0.0043640137
15.064 15.043 0.0067596436 0.21537781 0.11238098 0.0326233 0.006210327 -0.0043640137
15.084 15.064 0.019973755 0.12133789 0.24313354 0.0326233 0.006210327 -0.0043640137
15.104 15.084 0.055770874 0.093444824 0.23556519 0.0326233 0.006210327 -0.0043640137
15.125 15.104 0.09880066 0.07299805 0.24768066 0.0326233 0.006210327 -0.0043640137
15.143 15.124 0.12437439 0.08457947 0.26757813 0.0326233 0.006210327 -0.0043640137
15.164 15.144 0.13136292 0.05078125 0.3461914 0.0326233 0.006210327 -0.0043640137
15.183 15.164 0.12124634 0.027297974 0.38471985 0.0326233 0.006210327 -0.0043640137
15.203 15.184 0.13183594 0.056747437 0.2775421 0.0326233 0.006210327 -0.0043640137
15.223 15.205 0.16589355 0.13465881 0.23353577 0.0326233 0.006210327 -0.0043640137
15.243 15.225 0.105529785 0.16262817 0.1789093 0.0326233 0.006210327 -0.0043640137
15.270 15.245 0.100250244 0.17588806 0.14117432 0.0326233 0.006210327 -0.0043640137
15.284 15.265 0.093948364 0.16963196 0.1711731 0.0326233 0.006210327 -0.0043640137
15.308 15.285 0.078567505 0.15734863 0.25735474 0.0326233 0.006210327 -0.0043640137
15.330 15.305 0.050247192 0.10354614 0.33909607 0.0326233 0.006210327 -0.0043640137
15.345 15.325 0.021942139 0.06915283 0.30151367 0.0326233 0.006210327 -0.0043640137
15.365 15.346 0.016525269 0.123916626 0.19963074 0.0326233 0.006210327 -0.0043640137
15.397 15.366 7.171631E-4 0.23864746 0.09765625 0.0326233 0.006210327 -0.0043640137
15.405 15.386 -7.324219E-4 0.3047638 -0.038238525 0.0326233 0.006210327 -0.0043640137
15.423 15.406 0.05154419 0.3482666 -0.07234192 0.0326233 0.006210327 -0.0043640137
15.442 15.426 0.05532837 0.28416443 0.04522705 0.0326233 0.006210327 -0.0043640137
15.462 15.446 0.003692627 0.12879944 0.18333435 0.0326233 0.006210327 -0.0043640137
15.485 15.466 -0.016967773 0.062942505 0.21736145 0.0326233 0.006210327 -0.0043640137
15.513 15.487 0.036865234 0.122558594 0.1724701 0.0326233 0.006210327 -0.0043640137
15.524 15.507 0.074157715 0.1532135 0.10620117 0.0326233 0.006210327 -0.0043640137
15.544 15.527 0.07258606 0.22076416 0.0627594 0.0326233 0.006210327 -0.0043640137
15.568 15.547 0.030548096 0.22737122 0.0763855 0.0326233 0.006210327 -0.0043640137
15.584 15.567 -0.031051636 0.14451599 0.13334656 0.0326233 0.006210327 -0.0043640137
15.604 15.587 -0.009155273 0.17340088 0.14300537 0.0326233 0.006210327 -0.0043640137
15.629 15.607 0.102752686 0.3040161 0.03288269 0.0326233 0.006210327 -0.0043640137
15.641 15.628 0.16941833 0.35560608 -0.009460449 0.0326233 0.006210327 -0.0043640137
15.661 15.648 0.104278564 0.31077576 0.08073425 0.0326233 0.006210327 -0.0043640137
15.684 15.668 0.012680054 0.24627686 0.13078308 0.0326233 0.006210327 -0.0043640137
15.701 15.688 0.003112793 0.21499634 0.14204407 0.0326233 0.006210327 -0.0043640137
15.720 15.708 0.056243896 0.21340942 0.1743927 0.0326233 0.006210327 -0.0043640137
15.740 15.728 0.052124023 0.15615845 0.20907593 0.0326233 0.006210327 -0.0043640137
15.760 15.748 -0.0069122314 0.07978821 0.24650574 0.0326233 0.006210327 -0.0043640137
15.783 15.769 -0.010772705 0.12219238 0.21734619 0.0326233 0.006210327 -0.0043640137
15.810 15.789 0.089035034 0.17448425 0.16220093 0.0326233 0.006210327 -0.0043640137
15.823 15.809 0.1197052 0.075805664 0.21406555 0.0326233 0.006210327 -0.0043640137
15.840 15.829 0.044509888 0.047668457 0.25946045 0.0326233 0.006210327 -0.0043640137
15.861 15.849 -0.0071105957 0.153656 0.2041626 0.0326233 0.006210327 -0.0043640137
15.882 15.869 0.019973755 0.2058258 0.111343384 0.0326233 0.006210327 -0.0043640137
15.903 15.889 0.06333923 0.23735046 0.06959534 0.0326233 0.006210327 -0.0043640137
15.920 15.910 0.08590698 0.28256226 0.07873535 0.0326233 0.006210327 -0.0043640137
15.945 15.930 0.12213135 0.24259949 0.16712952 0.0326233 0.006210327 -0.0043640137
15.961 15.950 0.16491699 0.14964294 0.27516174 0.0326233 0.006210327 -0.0043640137
16.009 15.970 0.20381165 0.09901428 0.33625793 0.0326233 0.006210327 -0.0043640137
16.009 15.990 0.20706177 0.09220886 0.36114502 0.0326233 0.006210327 -0.0043640137
16.024 16.010 0.1387024 0.05532837 0.33351135 0.0326233 0.006210327 -0.0043640137
16.043 16.030 0.12174988 0.109298706 0.29455566 0.0326233 0.006210327 -0.0043640137
16.063 16.050 0.108169556 0.10972595 0.24650574 0.0326233 0.006210327 -0.0043640137
16.086 16.071 0.03300476 0.13124084 0.240448 0.0326233 0.006210327 -0.0043640137
16.102 16.091 -0.094314575 0.12727356 0.1993866 0.0326233 0.006210327 -0.0043640137
16.131 16.111 -0.116607666 0.20466614 0.11065674 0.0326233 0.006210327 -0.0043640137
16.140 16.131 -0.050369263 0.38508606 0.07463074 0.0326233 0.006210327 -0.0043640137
16.160 16.151 -0.040512085 0.38345337 0.11402893 0.0326233 0.006210327 -0.0043640137
16.197 16.171 -0.043655396 0.33914185 0.2618103 0.0326233 0.006210327 -0.0043640137
16.207 16.191 -0.047912598 0.33276367 0.3263855 0.0326233 0.006210327 -0.0043640137
16.233 16.212 0.0026550293 0.2715149 0.37730408 0.0326233 0.006210327 -0.0043640137
16.239 16.232 0.024261475 0.08985901 0.41461182 0.0326233 0.006210327 -0.0043640137
16.262 16.252 0.038879395 0.10316467 0.3250122 0.0326233 0.006210327 -0.0043640137
16.280 16.272 0.04447937 0.2659912 0.28312683 0.0326233 0.006210327 -0.0043640137
16.299 16.292 0.006729126 0.49513245 0.27523804 0.0326233 0.006210327 -0.0043640137
16.318 16.312 -0.18621826 0.72161865 0.18327332 0.0326233 0.006210327 -0.0043640137
16.338 16.332 -0.46594238 1.0899963 -0.027267456 0.0326233 0.006210327 -0.0043640137
16.358 16.353 -0.670166 1.6311188 -0.21994019 0.0326233 0.006210327 -0.0043640137
16.379 16.373 -0.79248047 2.00029 -0.39726257 0.0326233 0.006210327 -0.0043640137
16.405 16.393 -0.6647186 1.7549591 -0.5993805 0.0326233 0.006210327 -0.0043640137
16.419 16.413 -0.44067383 1.4477692 -0.8074341 0.0326233 0.006210327 -0.0043640137
16.438 16.433 -0.1452179 1.0380707 -0.78582764 0.0326233 0.006210327 -0.0043640137
16.459 16.453 -0.001449585 0.9631195 -0.58529663 0.0326233 0.006210327 -0.0043640137
16.487 16.473 -0.021850586 1.2086487 -0.41825867 0.0326233 0.006210327 -0.0043640137
16.501 16.494 0.07713318 1.2495575 -0.1105957 0.0326233 0.006210327 -0.0043640137
16.531 16.514 0.40327454 1.0003967 0.1739502 0.0326233 0.006210327 -0.0043640137
16.539 16.534 0.63609314 0.3611145 0.39379883 0.0326233 0.006210327 -0.0043640137
16.560 16.554 0.8185425 -0.003753662 0.64941406 0.0326233 0.006210327 -0.0043640137
16.599 16.574 0.7451782 0.20605469 0.6711426 0.0326233 0.006210327 -0.0043640137
16.619 16.594 0.40026855 0.42578125 0.49111938 0.0326233 0.006210327 -0.0043640137
16.638 16.614 0.133255 0.2190857 0.07675171 0.0326233 0.006210327 -0.0043640137
16.657 16.635 0.34657288 0.22192383 -0.7092743 0.0326233 0.006210327 -0.0043640137
16.677 16.655 0.37423706 0.1302948 -1.3091125 0.0326233 0.006210327 -0.0043640137
16.708 16.675 0.25 -0.047943115 -1.3700714 0.0326233 0.006210327 -0.0043640137
16.722 16.695 0.4933014 -0.03152466 -1.13974 0.0326233 0.006210327 -0.0043640137
16.739 16.715 1.2518921 -0.32466125 -1.1068268 0.0326233 0.006210327 -0.0043640137
16.760 16.735 1.9556274 -0.67774963 -1.1427612 0.0326233 0.006210327 -0.0043640137
16.794 16.755 2.1975403 -0.78341675 -0.8478699 0.0326233 0.006210327 -0.0043640137
16.802 16.776 1.9763336 -0.94299316 -0.8570099 0.0326233 0.006210327 -0.0043640137
16.823 16.796 1.4445648 -1.1726379 -0.90625 0.0326233 0.006210327 -0.0043640137
16.838 16.816 1.1365051 -1.6961212 -0.63842773 0.0326233 0.006210327 -0.0043640137
16.860 16.836 1.2612152 -1.7116852 -0.33198547 0.0326233 0.006210327 -0.0043640137
16.877 16.856 1.2912292 -1.1969452 -0.31492615 0.0326233 0.006210327 -0.0043640137
16.897 16.876 0.95480347 -1.312851 -0.15254211 0.0326233 0.006210327 -0.0043640137
16.917 16.896 0.62031555 -1.5192413 0.08717346 0.0326233 0.006210327 -0.0043640137
16.936 16.917 0.667984 -1.5464172 0.23838806 0.0326233 0.006210327 -0.0043640137
16.956 16.937 0.88237 -1.5252533 0.24456787 0.0326233 0.006210327 -0.0043640137
16.978 16.957 0.9660034 -1.5570679 0.22398376 0.0326233 0.006210327 -0.0043640137
16.997 16.977 1.0927277 -1.5455475 0.4718933 0.0326233 0.006210327 -0.0043640137
17.018 16.997 0.9880829 -1.5234833 0.90626526 0.0326233 0.006210327 -0.0043640137
17.038 17.017 0.795105 -0.97135925 1.0756073 0.0326233 0.006210327 -0.0043640137
17.059 17.037 0.5309906 -0.26290894 0.9552002 0.0326233 0.006210327 -0.0043640137
17.086 17.058 0.41166687 -0.13868713 0.9614258 0.0326233 0.006210327 -0.0043640137
17.099 17.078 0.5239258 -0.5578766 1.2135315 0.0326233 0.006210327 -0.0043640137
17.117 17.098 0.9146881 -1.3452606 1.358017 0.0326233 0.006210327 -0.0043640137
17.138 17.118 1.1767731 -1.4070435 1.1856537 0.0326233 0.006210327 -0.0043640137
17.158 17.138 1.1776581 -1.1257935 1.0861359 0.0326233 0.006210327 -0.0043640137
17.181 17.158 1.0485535 -0.91278076 1.3092041 0.0326233 0.006210327 -0.0043640137
17.196 17.178 0.72961426 -0.63031006 1.3284912 0.0326233 0.006210327 -0.0043640137
17.215 17.199 0.47261047 -0.36535645 1.298645 0.0326233 0.006210327 -0.0043640137
17.235 17.219 0.28353882 0.03933716 1.0236816 0.0326233 0.006210327 -0.0043640137
17.256 17.239 0.13578796 0.2098999 0.7509308 0.0326233 0.006210327 -0.0043640137
17.274 17.259 0.18309021 0.2121582 0.6168976 0.0326233 0.006210327 -0.0043640137
17.295 17.279 0.24708557 0.38908386 0.6906891 0.0326233 0.006210327 -0.0043640137
17.314 17.299 0.15644836 0.6230316 0.88220215 0.0326233 0.006210327 -0.0043640137
17.335 17.319 -0.088134766 0.9319153 0.94122314 0.0326233 0.006210327 -0.0043640137
17.356 17.340 -0.25888062 1.3647614 0.6772156 0.0326233 0.006210327 -0.0043640137
17.392 17.360 -0.2124939 1.3226166 0.4902954 0.0326233 0.006210327 -0.0043640137
17.398 17.380 -0.16229248 0.98838806 0.556427 0.0326233 0.006210327 -0.0043640137
17.425 17.400 -0.30029297 1.1476135 0.65393066 0.0326233 0.006210327 -0.0043640137
17.435 17.420 -0.5443115 1.6218109 0.8684082 0.0326233 0.006210327 -0.0043640137
17.453 17.440 -0.44873047 2.06221 0.9065552 0.0326233 0.006210327 -0.0043640137
17.473 17.460 -0.1821289 1.9976959 0.703598 0.0326233 0.006210327 -0.0043640137
17.494 17.481 -0.10658264 1.4039612 0.69007874 0.0326233 0.006210327 -0.0043640137
17.513 17.501 0.3447876 0.28483582 0.6782837 0.0326233 0.006210327 -0.0043640137
17.532 17.521 0.21725464 0.12521362 0.2250061 0.0326233 0.006210327 -0.0043640137
17.553 17.541 -1.0156097 0.9398804 0.040496826 0.0326233 0.006210327 -0.0043640137
17.573 17.561 -1.7334442 0.9354553 0.37460327 0.0326233 0.006210327 -0.0043640137
17.595 17.581 -2.169983 0.99264526 0.14807129 0.0326233 0.006210327 -0.0043640137
17.615 17.601 -1.915451 0.46025085 0.074905396 0.0326233 0.006210327 -0.0043640137
17.632 17.622 -0.87939453 0.16157532 0.16853333 0.0326233 0.006210327 -0.0043640137
17.654 17.642 -0.3395996 0.64779663 0.15777588 0.0326233 0.006210327 -0.0043640137
17.676 17.662 -0.21054077 0.78167725 0.07849121 0.0326233 0.006210327 -0.0043640137
17.707 17.682 -0.16459656 0.5252533 -0.012298584 0.0326233 0.006210327 -0.0043640137
17.718 17.702 -0.13394165 0.48413086 -0.14056396 0.0326233 0.006210327 -0.0043640137
17.736 17.722 -0.16192627 0.54719543 -0.42285156 0.0326233 0.006210327 -0.0043640137
17.753 17.742 -0.21662903 0.56565857 -0.38475037 0.0326233 0.006210327 -0.0043640137
17.775 17.763 -0.064712524 0.4083557 -0.017669678 0.0326233 0.006210327 -0.0043640137
17.793 17.783 0.3717804 0.06906128 0.23957825 0.0326233 0.006210327 -0.0043640137
17.813 17.803 0.5490875 0.10542297 0.46455383 0.0326233 0.006210327 -0.0043640137
17.832 17.823 0.4208374 0.24806213 0.43347168 0.0326233 0.006210327 -0.0043640137
17.853 17.843 0.4217682 0.16955566 0.31474304 0.0326233 0.006210327 -0.0043640137
17.875 17.863 0.44985962 0.5212097 0.15509033 0.0326233 0.006210327 -0.0043640137
17.893 17.883 0.24397278 0.91082764 0.1055603 0.0326233 0.006210327 -0.0043640137
17.913 17.904 -0.0059051514 0.8016205 0.31210327 0.0326233 0.006210327 -0.0043640137
17.935 17.924 -0.1736145 1.0419312 0.4774475 0.0326233 0.006210327 -0.0043640137
17.952 17.944 -0.4547577 1.7073059 0.5864563 0.0326233 0.006210327 -0.0043640137
17.975 17.964 -0.5729065 1.9843292 0.6456604 0.0326233 0.006210327 -0.0043640137
17.995 17.984 -0.33610535 1.8432922 0.44825745 0.0326233 0.006210327 -0.0043640137
18.013 18.004 -0.2102356 1.2658081 0.28471375 0.0326233 0.006210327 -0.0043640137
18.036 18.024 -0.29553223 0.8038788 0.18037415 0.0326233 0.006210327 -0.0043640137
18.053 18.045 -0.545166 1.1044464 0.06236267 0.0326233 0.006210327 -0.0043640137
18.078 18.065 -0.8122406 1.5180817 0.23519897 0.0326233 0.006210327 -0.0043640137
18.095 18.085 0.05392456 1.0940094 0.13876343 0.0326233 0.006210327 -0.0043640137
18.114 18.105 0.5424042 0.58273315 0.26638794 0.0326233 0.006210327 -0.0043640137
18.140 18.125 0.5649109 0.4533081 0.30014038 0.0326233 0.006210327 -0.0043640137
18.156 18.145 0.27264404 0.6061096 0.15911865 0.0326233 0.006210327 -0.0043640137
18.174 18.165 -0.10998535 0.902771 0.06982422 0.0326233 0.006210327 -0.0043640137
18.203 18.186 -0.45944214 1.168747 0.022644043 0.0326233 0.006210327 -0.0043640137
18.212 18.206 -0.74427795 0.94529724 0.11705017 0.0326233 0.006210327 -0.0043640137
18.238 18.226 -0.8230591 0.7613678 0.1802826 0.0326233 0.006210327 -0.0043640137
18.257 18.246 -0.7987366 0.5511017 0.19685364 0.0326233 0.006210327 -0.0043640137
18.272 18.266 -0.63597107 0.45735168 0.21084595 0.0326233 0.006210327 -0.0043640137
18.304 18.286 -0.43728638 0.32237244 0.38179016 0.0326233 0.006210327 -0.0043640137
18.312 18.306 -0.2107544 0.46759033 0.25393677 0.0326233 0.006210327 -0.0043640137
18.340 18.326 -0.102630615 0.69747925 0.13209534 0.0326233 0.006210327 -0.0043640137
18.353 18.347 -0.2026062 0.66056824 0.08291626 0.0326233 0.006210327 -0.0043640137
18.375 18.367 -0.25827026 0.25904846 0.02368164 0.0326233 0.006210327 -0.0043640137
18.419 18.387 -0.030670166 0.061965942 0.054992676 0.0326233 0.006210327 -0.0043640137
18.434 18.407 0.58750916 -0.033172607 0.29467773 0.0326233 0.006210327 -0.0043640137
18.455 18.427 1.0513916 -0.17323303 0.4683075 0.0326233 0.006210327 -0.0043640137
18.484 18.447 1.4328003 -0.27145386 0.50271606 0.0326233 0.006210327 -0.0043640137
18.493 18.467 1.5727997 -0.31359863 0.34695435 0.0326233 0.006210327 -0.0043640137
18.517 18.488 1.4618225 -0.20870972 0.21102905 0.0326233 0.006210327 -0.0043640137
18.533 18.508 1.0419312 -0.13026428 0.16088867 0.0326233 0.006210327 -0.0043640137
18.553 18.528 0.5297394 -0.043411255 0.030075073 0.0326233 0.006210327 -0.0043640137
18.579 18.548 0.11567688 0.08030701 0.032165527 0.0326233 0.006210327 -0.0043640137
18.592 18.568 -0.16183472 0.28381348 -0.06414795 0.0326233 0.006210327 -0.0043640137
18.609 18.588 -0.33029175 0.42378235 -0.12333679 0.0326233 0.006210327 -0.0043640137
18.629 18.608 -0.4684143 0.38694763 0.045272827 0.0326233 0.006210327 -0.0043640137
18.650 18.629 -0.4902649 0.37626648 0.14530945 0.0326233 0.006210327 -0.0043640137
18.669 18.649 -0.38945007 0.31573486 0.37123108 0.0326233 0.006210327 -0.0043640137
18.689 18.669 -0.3624878 0.14195251 0.45689392 0.0326233 0.006210327 -0.0043640137
18.710 18.689 -0.21684265 -0.0677948 0.52560425 0.0326233 0.006210327 -0.0043640137
18.729 18.709 0.024383545 -0.11895752 0.48649597 0.0326233 0.006210327 -0.0043640137
18.749 18.729 0.20877075 -0.07066345 0.3438568 0.0326233 0.006210327 -0.0043640137
18.771 18.749 0.32743835 -0.1493988 0.4458313 0.0326233 0.006210327 -0.0043640137
18.791 18.770 0.39907837 -0.55252075 0.69473267 0.0326233 0.006210327 -0.0043640137
18.811 18.790 0.5279846 -0.67211914 0.5207062 0.0326233 0.006210327 -0.0043640137
18.832 18.810 0.6239624 -0.48199463 0.32580566 0.0326233 0.006210327 -0.0043640137
18.850 18.830 0.75746155 -0.6234894 0.3615265 0.0326233 0.006210327 -0.0043640137
18.899 18.850 0.9259491 -0.6935425 0.21054077 0.0326233 0.006210327 -0.0043640137
18.900 18.870 0.936676 -0.76109314 0.05657959 0.0326233 0.006210327 -0.0043640137
18.913 18.890 0.7788086 -0.85832214 0.10456848 0.0326233 0.006210327 -0.0043640137
18.932 18.911 0.60494995 -1.0431824 0.13290405 0.0326233 0.006210327 -0.0043640137
18.947 18.931 0.66915894 -1.0166473 -0.055267334 0.0326233 0.006210327 -0.0043640137
18.972 18.951 0.66548157 -0.4788971 -0.32569885 0.0326233 0.006210327 -0.0043640137
18.987 18.971 0.41577148 -0.24757385 -0.3922882 0.0326233 0.006210327 -0.0043640137
19.008 18.991 0.40057373 -0.6401062 -0.35087585 0.0326233 0.006210327 -0.0043640137
19.027 19.011 0.857605 -1.1392975 -0.15441895 0.0326233 0.006210327 -0.0043640137
19.047 19.031 1.4171448 -1.0723572 -0.022598267 0.0326233 0.006210327 -0.0043640137
19.068 19.052 1.4396515 -0.5157776 -0.10803223 0.0326233 0.006210327 -0.0043640137
19.087 19.072 1.112854 -0.19120789 0.03404236 0.0326233 0.006210327 -0.0043640137
19.108 19.092 1.1862488 -0.26286316 0.25447083 0.0326233 0.006210327 -0.0043640137
19.129 19.112 1.603241 -0.36888123 0.27764893 0.0326233 0.006210327 -0.0043640137
19.150 19.132 1.7026672 0.06422424 0.1783905 0.0326233 0.006210327 -0.0043640137
19.171 19.152 1.2365875 0.7489166 0.07331848 0.0326233 0.006210327 -0.0043640137
19.189 19.172 0.6845856 0.8914337 0.084243774 0.0326233 0.006210327 -0.0043640137
19.208 19.193 0.28250122 0.67562866 0.08224487 0.0326233 0.006210327 -0.0043640137
19.243 19.213 -0.1292572 0.65904236 0.15475464 0.0326233 0.006210327 -0.0043640137
19.255 19.233 -0.59739685 0.79389954 0.3960266 0.0326233 0.006210327 -0.0043640137
19.272 19.253 -0.9603119 0.8368225 0.64912415 0.0326233 0.006210327 -0.0043640137
19.287 19.273 -1.0739136 0.7067108 0.68167114 0.0326233 0.006210327 -0.0043640137
19.308 19.293 -0.8440857 0.39930725 0.62846375 0.0326233 0.006210327 -0.0043640137
19.329 19.313 -0.4744873 0.25102234 0.780426 0.0326233 0.006210327 -0.0043640137
19.345 19.334 -0.171875 0.43702698 0.9321289 0.0326233 0.006210327 -0.0043640137
19.367 19.354 -0.058135986 0.5970764 0.8321228 0.0326233 0.006210327 -0.0043640137
19.387 19.374 -0.24377441 0.5623932 0.69306946 0.0326233 0.006210327 -0.0043640137
19.407 19.394 -0.5266876 0.4954834 0.57910156 0.0326233 0.006210327 -0.0043640137
19.427 19.414 -0.66218567 0.4741974 0.4020996 0.0326233 0.006210327 -0.0043640137
19.452 19.434 -0.49969482 0.5435791 0.41949463 0.0326233 0.006210327 -0.0043640137
19.468 19.454 -0.13842773 0.56495667 0.6450043 0.0326233 0.006210327 -0.0043640137
19.490 19.475 0.104537964 0.5231476 0.8181 0.0326233 0.006210327 -0.0043640137
19.514 19.495 0.18360901 0.5524292 0.88797 0.0326233 0.006210327 -0.0043640137
19.544 19.515 0.33590698 0.80947876 0.85466003 0.0326233 0.006210327 -0.0043640137
19.550 19.535 0.5332184 1.3059082 0.7732086 0.0326233 0.006210327 -0.0043640137
19.576 19.555 -0.42240906 3.0421295 0.42390442 0.0326233 0.006210327 -0.0043640137
19.587 19.575 -2.6616974 4.355316 -0.18717957 0.0326233 0.006210327 -0.0043640137
19.609 19.595 -1.8076935 2.1089478 0.25271606 0.0326233 0.006210327 -0.0043640137
19.633 19.616 1.1636047 -0.37509155 0.68489075 0.0326233 0.006210327 -0.0043640137
19.650 19.636 2.396698 -0.21543884 0.82185364 0.0326233 0.006210327 -0.0043640137
19.667 19.656 1.7131958 1.7495422 0.94303894 0.0326233 0.006210327 -0.0043640137
19.687 19.676 0.9389343 3.2058868 1.0237427 0.0326233 0.006210327 -0.0043640137
