magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
21.413 21.390 -36.60431 -0.93536377 -29.725647
21.432 21.410 -35.61859 -1.5304565 -30.093384
21.455 21.430 -35.29358 0.08087158 -31.672668
21.473 21.450 -35.32257 0.19378662 -31.686401
21.494 21.470 -35.816956 2.7008057 -31.938171
21.514 21.490 -33.122253 1.9119263 -30.85785
21.532 21.511 -33.14514 2.0858765 -31.00586
21.557 21.531 -33.37555 4.4921875 -33.12683
21.573 21.551 -32.287598 3.4088135 -32.97577
21.592 21.571 -32.04651 3.4500122 -33.155823
21.613 21.591 -29.315186 3.7139893 -35.165405
21.632 21.611 -27.944946 1.7456055 -35.906982
21.654 21.631 -28.031921 1.7272949 -35.923767
21.674 21.652 -28.689575 1.1611938 -36.087036
21.692 21.672 -27.944946 -2.2491455 -36.23352
21.714 21.692 -27.883911 -2.4337769 -36.253357
21.733 21.712 -27.404785 -3.993225 -36.315918
21.753 21.732 -27.11029 -5.743408 -35.74524
21.773 21.752 -27.026367 -5.9417725 -35.827637
21.793 21.772 -26.420593 -6.907654 -36.14044
21.815 21.793 -25.273132 -6.907654 -35.58197
21.833 21.813 -25.16632 -6.855774 -35.68573
21.854 21.833 -24.66278 -6.689453 -36.010742
21.873 21.853 -24.938965 -7.2402954 -34.93042
21.892 21.873 -25.028992 -7.093811 -34.957886
21.914 21.893 -25.532532 -6.3186646 -35.360718
21.935 21.913 -25.941467 -5.909729 -36.558533
21.953 21.934 -25.941467 -5.844116 -36.42578
21.973 21.954 -25.732422 -4.951477 -36.17859
21.993 21.974 -24.938965 -2.581787 -37.210083
22.014 21.994 -25.158691 -2.0736694 -36.99646
22.033 22.014 -26.086426 -0.1083374 -36.3739
22.054 22.034 -26.609802 0.41351318 -36.88507
22.073 22.054 -26.712036 0.58135986 -36.78589
22.094 22.075 -27.191162 1.0848999 -36.39679
22.114 22.095 -27.444458 0.579834 -36.39679
22.133 22.115 -27.746582 0.96435547 -36.43799
22.155 22.135 -28.41034 1.7929077 -36.279297
22.173 22.155 -27.778625 0.9124756 -35.4187
22.193 22.175 -28.19519 1.0498047 -35.012817
22.215 22.195 -29.421997 1.6433716 -34.26819
22.234 22.215 -29.782104 2.2445679 -35.09369
22.256 22.236 -29.382324 1.8447876 -34.962463
22.274 22.256 -28.526306 0.78125 -34.568787
22.293 22.276 -29.447937 0.9124756 -34.44214
22.315 22.296 -29.815674 0.8590698 -34.492493
22.334 22.316 -30.459595 0.79803467 -34.449768
22.355 22.336 -30.116272 0.9124756 -34.1156
22.373 22.356 -29.673767 0.9124756 -34.33075
22.395 22.377 -29.11377 1.133728 -34.658813
22.413 22.397 -29.782104 1.5792847 -34.44214
22.433 22.417 -30.015564 1.5792847 -34.327698
22.453 22.437 -29.924011 1.1688232 -34.62982
22.475 22.457 -28.947449 0.41351318 -35.58197
22.498 22.477 -28.762817 0.47454834 -35.27832
22.515 22.497 -28.509521 0.39367676 -35.06775
22.535 22.518 -28.613281 0.08087158 -35.58197
22.554 22.538 -28.549194 0.2746582 -36.154175
22.574 22.558 -28.251648 -0.0030517578 -36.09619
22.595 22.578 -27.944946 -0.9170532 -34.60388
22.615 22.598 -27.590942 -1.1291504 -35.087585
22.634 22.618 -27.183533 -0.9185791 -35.256958
22.653 22.638 -27.278137 -0.25177002 -34.60388
22.673 22.659 -26.922607 -0.6072998 -35.08911
22.696 22.679 -25.872803 -1.9363403 -35.74524
22.713 22.699 -25.106812 -3.0807495 -35.74524
22.734 22.719 -25.106812 -3.3920288 -36.35254
22.753 22.739 -24.810791 -3.451538 -36.901855
22.779 22.759 -24.438477 -3.0807495 -36.7218
22.795 22.779 -24.128723 -3.7017822 -36.7218
22.814 22.800 -24.246216 -4.2541504 -37.495422
22.834 22.820 -24.772644 -4.0786743 -38.35144
22.855 22.840 -23.719788 -4.484558 -38.272095
22.874 22.860 -22.843933 -4.992676 -37.794495
22.893 22.880 -23.103333 -5.078125 -37.373352
22.914 22.900 -22.930908 -4.2175293 -38.046265
22.934 22.920 -23.197937 -2.6474 -37.757874
22.953 22.941 -23.60382 -1.9165039 -36.88507
22.974 22.961 -23.779297 -0.69885254 -37.394714
22.995 22.981 -24.806213 0.7583618 -37.353516
23.013 23.001 -25.6073 1.0787964 -36.88507
23.035 23.021 -25.239563 3.2821655 -37.782288
23.054 23.041 -24.938965 4.714966 -37.986755
23.076 23.061 -24.938965 4.408264 -37.53662
23.094 23.082 -24.751282 5.1574707 -37.902832
23.114 23.102 -25.276184 6.02417 -37.347412
23.134 23.122 -25.775146 6.237793 -36.7218
23.158 23.142 -25.482178 7.1136475 -37.00714
23.174 23.162 -24.983215 7.8323364 -36.92627
23.193 23.182 -24.772644 7.902527 -36.7218
23.212 23.202 -25.082397 7.5927734 -37.22534
23.235 23.223 -25.375366 6.8969727 -38.424683
23.253 23.243 -25.440979 6.5704346 -39.00299
23.273 23.263 -25.23346 7.397461 -36.77368
23.294 23.283 -26.03302 6.5704346 -36.520386
23.313 23.303 -26.609802 5.7388306 -37.210083
23.334 23.323 -26.286316 5.415344 -37.31537
23.354 23.343 -27.378845 4.6066284 -36.95984
23.373 23.364 -28.112793 4.2419434 -36.7218
23.394 23.384 -28.222656 5.6671143 -36.613464
23.413 23.404 -27.940369 5.8395386 -35.565186
23.434 23.424 -27.778625 5.57251 -35.09369
23.454 23.444 -27.212524 5.458069 -35.646057
23.474 23.464 -26.045227 5.181885 -36.34491
23.493 23.484 -25.6073 5.0735474 -36.558533
23.513 23.505 -26.31836 5.0735474 -37.25128
23.535 23.525 -27.075195 4.3777466 -37.08191
23.554 23.545 -27.278137 4.0740967 -36.88507
23.574 23.565 -25.480652 3.9535522 -37.234497
23.594 23.585 -25.483704 2.7297974 -38.294983
23.615 23.605 -25.775146 2.2445679 -38.676453
23.637 23.625 -24.684143 1.8814087 -37.13684
23.654 23.646 -25.126648 1.8661499 -38.104248
23.674 23.666 -25.440979 1.9119263 -38.676453
23.694 23.686 -24.560547 0.53100586 -39.04419
23.715 23.706 -24.508667 0.08087158 -37.77466
23.736 23.726 -24.604797 0.08087158 -37.210083
23.755 23.746 -24.087524 -1.210022 -38.47351
23.774 23.766 -23.425293 -2.3513794 -38.58795
23.796 23.787 -23.269653 -2.581787 -38.513184
23.819 23.807 -22.789001 -3.540039 -38.2782
23.837 23.827 -21.585083 -4.673767 -37.939453
23.853 23.847 -21.266174 -4.911804 -37.861633
23.875 23.867 -22.218323 -6.1309814 -37.46338
23.896 23.887 -22.705078 -5.873108 -39.21051
23.917 23.907 -22.769165 -5.743408 -39.65454
23.936 23.928 -22.364807 -6.416321 -38.99536
23.954 23.948 -22.819519 -6.30188 -38.301086
23.974 23.968 -22.935486 -6.2423706 -38.18817
23.994 23.988 -23.220825 -3.970337 -37.908936
24.014 24.008 -23.97461 -5.404663 -38.54828
24.034 24.028 -24.10431 -5.743408 -38.676453
24.055 24.048 -23.521423 -5.453491 -38.391113
24.075 24.069 -24.732971 -3.8330078 -38.771057
24.095 24.089 -24.938965 -3.579712 -38.83972
24.115 24.109 -23.303223 -1.9485474 -39.274597
24.137 24.129 -23.103333 -3.2196045 -39.03961
24.155 24.149 -23.103333 -3.413391 -39.00299
24.174 24.169 -23.561096 -1.4419556 -39.149475
24.198 24.189 -24.658203 -2.0019531 -38.430786
24.214 24.210 -24.772644 -2.0828247 -38.35144
24.235 24.230 -23.840332 -0.53253174 -38.653564
24.255 24.250 -24.539185 -1.7990112 -37.92572
24.275 24.270 -24.604797 -1.9165039 -37.861633
24.294 24.290 -25.082397 -0.49438477 -38.635254
24.315 24.310 -25.575256 -1.5090942 -37.913513
24.336 24.330 -25.6073 -1.5823364 -37.861633
24.354 24.351 -24.963379 -1.5823364 -38.490295
24.375 24.371 -24.780273 -0.46844482 -37.420654
24.395 24.391 -24.772644 -0.41809082 -37.373352
24.414 24.411 -24.938965 -1.902771 -37.857056
24.436 24.431 -26.573181 -2.5680542 -37.223816
24.475 24.451 -26.609802 -2.581787 -37.21161
24.497 24.471 -26.61438 -2.2491455 -38.179016
24.497 24.491 -27.11029 -2.0843506 -37.05139
24.536 24.512 -27.064514 -2.0980835 -37.08496
24.556 24.532 -25.097656 -2.7389526 -38.66577
24.575 24.552 -24.772644 -2.4154663 -38.35144
24.594 24.572 -24.794006 -2.4627686 -38.31787
24.615 24.592 -25.193787 -3.5324097 -37.6297
24.635 24.612 -23.60382 -2.581787 -39.491272
24.655 24.632 -23.594666 -2.6138306 -39.419556
24.675 24.653 -23.391724 -3.1478882 -38.372803
24.694 24.673 -22.769165 -4.0786743 -38.676453
24.715 24.693 -22.7417 -4.1885376 -38.783264
24.735 24.713 -22.37854 -5.4397583 -39.865112
24.755 24.733 -21.766663 -5.743408 -38.676453
24.774 24.753 -21.665955 -5.810547 -38.708496
24.795 24.773 -20.573425 -6.6711426 -39.12201
24.815 24.794 -18.928528 -8.905029 -40.142822
24.835 24.814 -19.068909 -9.004211 -40.045166
24.859 24.834 -19.995117 -10.166931 -39.187622
24.875 24.854 -19.26117 -13.230896 -38.18817
24.894 24.874 -19.233704 -13.034058 -38.104248
24.914 24.894 -19.143677 -12.3046875 -37.652588
24.934 24.914 -19.429016 -13.731384 -37.373352
24.955 24.935 -19.29779 -13.75885 -37.191772
24.974 24.955 -18.510437 -13.75885 -36.532593
24.994 24.975 -18.092346 -13.064575 -38.024902
25.014 24.995 -18.2724 -12.9470825 -38.082886
25.035 25.015 -19.155884 -12.399292 -38.23242
25.055 25.035 -19.429016 -12.399292 -37.69989
25.074 25.055 -19.328308 -11.828613 -37.86316
25.095 25.076 -18.893433 -9.677124 -38.615417
25.115 25.096 -18.760681 -10.069275 -39.00299
25.135 25.116 -18.980408 -9.487915 -39.00299
25.155 25.136 -20.639038 -6.826782 -38.645935
25.176 25.156 -23.770142 -4.7454834 -37.373352
25.195 25.176 -23.873901 -4.2297363 -37.47406
25.215 25.196 -24.19281 -2.0095825 -37.861633
25.237 25.217 -23.937988 -1.2496948 -37.861633
25.256 25.237 -24.110413 -1.3366699 -37.776184
25.277 25.257 -24.809265 -1.5426636 -37.973022
25.295 25.277 -25.440979 -1.4160156 -39.328003
25.316 25.297 -25.349426 -1.6906738 -38.789368
25.336 25.317 -25.245667 -2.0019531 -37.327576
25.355 25.337 -25.6073 -0.9170532 -37.210083
25.377 25.358 -25.474548 -1.0513306 -37.252808
25.397 25.378 -25.395203 -1.4892578 -37.373352
25.416 25.398 -26.441956 -1.7501831 -37.373352
25.436 25.418 -26.495361 -1.5930176 -37.321472
25.456 25.438 -26.92566 -0.8300781 -37.00409
25.474 25.458 -27.610779 0.08087158 -36.558533
25.495 25.478 -27.223206 -0.08544922 -37.368774
25.515 25.499 -25.6073 -0.030517578 -38.40332
25.537 25.519 -23.937988 0.7461548 -37.210083
25.555 25.539 -24.230957 0.5706787 -37.608337
25.575 25.559 -25.186157 0.30517578 -38.407898
25.596 25.579 -25.941467 0.41351318 -38.513184
25.619 25.599 -26.50299 0.10223389 -38.208008
25.637 25.619 -26.435852 -0.66986084 -38.067627
25.655 25.640 -24.772644 -1.083374 -38.676453
25.675 25.660 -24.44458 -0.2319336 -38.74054
25.699 25.680 -24.134827 0.48980713 -39.030457
25.715 25.700 -24.438477 -0.41809082 -39.328003
25.735 25.720 -24.082947 -0.48980713 -38.702393
25.755 25.740 -22.9599 -0.9414673 -38.490295
25.776 25.760 -22.10083 -1.4160156 -39.328003
25.801 25.781 -22.029114 -2.06604 -38.69171
25.817 25.801 -21.142578 -3.2730103 -38.77411
25.835 25.821 -20.097351 -3.7460327 -39.979553
25.855 25.841 -19.54956 -4.6051025 -40.6662
25.877 25.861 -18.252563 -6.1019897 -40.638733
25.895 25.881 -17.425537 -6.741333 -39.65454
25.916 25.901 -17.425537 -5.8013916 -40.420532
25.937 25.922 -16.545105 -6.1035156 -41.360474
25.955 25.942 -15.588379 -7.572937 -41.445923
25.976 25.962 -14.689636 -7.4920654 -41.20636
25.999 25.982 -13.508606 -7.4890137 -40.71808
26.016 26.002 -13.250732 -7.572937 -40.467834
26.035 26.022 -13.3377075 -6.965637 -40.722656
26.056 26.042 -12.554932 -7.0983887 -41.293335
26.077 26.063 -11.747742 -7.7407837 -41.60919
26.095 26.083 -11.395264 -7.2143555 -42.295837
26.116 26.103 -11.254883 -6.2194824 -42.912292
26.134 26.123 -11.413574 -5.743408 -42.912292
26.157 26.143 -10.762024 -5.836487 -41.911316
26.176 26.163 -10.8810425 -5.6396484 -41.56189
26.196 26.183 -11.413574 -5.4107666 -41.934204
26.215 26.204 -11.036682 -3.90625 -42.118835
26.236 26.224 -10.939026 -2.748108 -43.19763
26.255 26.244 -11.079407 -2.748108 -43.888855
26.275 26.264 -10.592651 -3.42865 -43.032837
26.295 26.284 -10.827637 -5.0735474 -42.80243
26.315 26.304 -11.245728 -5.909729 -43.07556
26.335 26.324 -11.245728 -5.4977417 -42.46826
26.361 26.345 -11.956787 -5.143738 -42.591858
26.377 26.365 -12.414551 -5.078125 -42.912292
26.395 26.385 -11.999512 -3.6254883 -43.11371
26.415 26.405 -11.747742 -2.748108 -43.43872
26.434 26.425 -11.747742 -2.748108 -43.563843
26.462 26.445 -12.614441 -2.31781 -42.929077
26.479 26.465 -14.3585205 -1.0238647 -42.585754
26.495 26.486 -15.086365 -0.41809082 -42.585754
26.516 26.506 -14.756775 -0.9689331 -42.692566
26.536 26.526 -14.360046 -0.79803467 -41.862488
26.559 26.546 -14.251709 -0.5844116 -41.445923
26.576 26.566 -15.962219 -0.69885254 -42.66815
26.596 26.586 -15.968323 -0.41503906 -42.245483
26.616 26.606 -15.588379 -0.25177002 -41.770935
26.636 26.627 -15.707397 0.33569336 -42.34619
26.658 26.647 -16.571045 -0.69732666 -41.789246
26.675 26.667 -16.923523 -1.2496948 -41.445923
26.695 26.687 -17.166138 -0.52948 -41.915894
26.716 26.707 -17.140198 -0.6088257 -41.049194
26.740 26.727 -17.09137 -0.7507324 -40.631104
26.756 26.747 -16.000366 0.5767822 -42.4057
26.776 26.767 -13.999939 -0.016784668 -42.71698
26.796 26.788 -13.417053 -0.41809082 -42.585754
26.815 26.808 -12.528992 -1.8112183 -41.223145
26.839 26.828 -10.586548 -4.144287 -41.72058
26.856 26.848 -9.9105835 -4.911804 -42.097473
26.876 26.868 -10.6918335 -4.3930054 -42.60559
26.896 26.888 -8.72345 -4.888916 -41.86859
26.916 26.908 -8.073425 -5.078125 -41.60919
26.939 26.929 -7.713318 -6.6375732 -41.72516
26.957 26.949 -6.678772 -7.878113 -41.645813
26.976 26.969 -6.404114 -8.073425 -41.60919
26.996 26.989 -5.8624268 -7.8033447 -42.401123
27.016 27.009 -4.521179 -8.682251 -41.664124
27.035 27.029 -4.232788 -8.905029 -41.445923
27.056 27.049 -4.232788 -9.184265 -42.26532
27.077 27.070 -4.093933 -10.754395 -41.748047
27.096 27.090 -4.0649414 -11.068726 -41.60919
27.118 27.110 -3.6376953 -11.212158 -41.18805
27.136 27.130 -2.4353027 -11.517334 -41.39557
27.156 27.150 -2.229309 -11.567688 -41.445923
27.176 27.170 -2.0828247 -9.963989 -41.30249
27.196 27.190 -3.944397 -9.881592 -40.85846
27.220 27.211 -4.232788 -9.902954 -40.794373
27.236 27.231 -4.083252 -9.158325 -41.523743
27.256 27.251 -4.8049927 -7.157898 -42.617798
27.276 27.271 -4.901123 -6.907654 -42.749023
27.296 27.291 -3.527832 -3.4088135 -42.897034
27.316 27.311 -3.0960083 -3.0807495 -43.50128
27.336 27.331 -3.0639648 -3.0807495 -43.563843
27.356 27.352 -3.2196045 -2.3040771 -43.714905
27.376 27.372 -3.8482666 -3.479004 -43.424988
27.396 27.392 -3.8986206 -3.579712 -43.400574
27.416 27.412 -3.1036377 -3.1036377 -42.622375
27.436 27.432 -2.1194458 -5.279541 -42.585754
27.457 27.452 -2.0614624 -5.4107666 -42.585754
27.477 27.472 -2.2262573 -4.600525 -43.37921
27.500 27.493 -2.3895264 -4.73938 -43.24341
27.517 27.513 -2.39563 -4.7454834 -43.237305
27.536 27.533 -3.8879395 -4.2495728 -44.691467
27.557 27.553 -4.3899536 -5.7128906 -42.948914
27.596 27.573 -4.399109 -5.7418823 -42.91382
27.617 27.593 -4.4036865 -5.078125 -43.566895
27.618 27.613 -4.901123 -4.911804 -44.052124
27.656 27.634 -4.878235 -4.928589 -44.052124
27.677 27.654 -3.8604736 -5.5740356 -44.013977
27.696 27.674 -2.39563 -5.4107666 -42.585754
27.716 27.694 -2.4108887 -5.3985596 -42.57202
27.737 27.714 -2.7297974 -5.177307 -42.37213
27.756 27.734 -2.7297974 -7.0739746 -44.540405
27.777 27.754 -2.709961 -7.095337 -44.41681
27.797 27.775 -2.3620605 -7.395935 -42.619324
27.816 27.795 -1.8951416 -7.2402954 -43.07556
27.837 27.815 -1.6616821 -7.2280884 -42.980957
27.857 27.835 0.90026855 -7.2631836 -41.89148
27.880 27.855 0.44403076 -9.237671 -41.445923
27.896 27.875 0.5279541 -9.356689 -41.42914
27.916 27.895 1.4022827 -10.491943 -41.229248
27.936 27.916 2.4475098 -11.235046 -40.794373
27.957 27.936 2.4673462 -11.335754 -40.774536
27.977 27.956 2.7801514 -12.31842 -40.46631
27.995 27.976 3.9505005 -14.064026 -39.328003
28.017 27.996 4.006958 -14.347839 -39.328003
28.037 28.016 4.260254 -15.609741 -39.257813
28.057 28.036 4.1168213 -14.89563 -38.83972
28.077 28.057 4.3304443 -15.110779 -38.786316
28.097 28.077 5.480957 -16.082764 -38.48419
28.116 28.097 5.619812 -15.394592 -38.35144
28.138 28.117 5.4656982 -15.855408 -38.020325
28.160 28.137 5.065918 -18.171692 -36.709595
28.177 28.157 6.288147 -19.387817 -37.373352
28.196 28.177 5.9799194 -19.14978 -37.60681
28.217 28.198 4.3930054 -17.97638 -38.407898
28.239 28.218 2.947998 -17.059326 -38.024902
28.257 28.238 3.1326294 -17.022705 -38.204956
28.278 28.258 3.7063599 -16.296387 -39.057922
28.298 28.278 3.4484863 -14.230347 -39.816284
28.317 28.298 3.0151367 -14.131165 -39.58893
28.337 28.318 1.3168335 -13.139343 -39.100647
28.357 28.339 1.4450073 -11.235046 -40.467834
28.377 28.359 1.3580322 -11.235046 -40.88745
28.399 28.379 1.5197754 -11.071777 -42.0166
28.417 28.399 2.7816772 -10.568237 -41.770935
28.437 28.419 2.456665 -10.61554 -41.815186
28.459 28.439 1.2405396 -10.458374 -41.752625
28.477 28.459 0.27618408 -9.736633 -41.282654
28.496 28.480 0.42419434 -9.786987 -41.137695
28.518 28.500 0.8255005 -9.953308 -40.745544
28.539 28.520 0.94451904 -10.069275 -40.631104
28.558 28.540 0.94451904 -10.176086 -40.940857
28.578 28.560 0.46691895 -9.927368 -41.659546
28.596 28.580 -0.5584717 -8.905029 -41.770935
28.619 28.600 -0.33569336 -8.572388 -41.66107
28.638 28.621 0.051879883 -7.963562 -41.60919
28.658 28.641 -0.0579834 -8.073425 -41.934204
28.677 28.661 -1.0070801 -8.073425 -41.70227
28.697 28.681 -2.4337769 -7.1868896 -42.61322
28.717 28.701 -1.8951416 -5.5770874 -45.030212
28.737 28.721 -1.8325806 -5.265808 -43.989563
28.759 28.741 -2.230835 -4.7454834 -42.015076
28.777 28.762 -3.0639648 -4.7454834 -41.60919
28.797 28.782 -2.8015137 -4.220581 -41.737366
28.822 28.802 -2.4612427 -4.0039063 -42.63916
28.838 28.822 -2.5619507 -4.911804 -43.72711
28.858 28.842 -2.84729 -4.486084 -43.447876
28.877 28.862 -3.2302856 -4.197693 -43.214417
28.897 28.882 -3.2302856 -4.5776367 -43.400574
28.921 28.903 -2.796936 -4.144287 -43.540955
28.938 28.923 -1.5075684 -5.163574 -43.02063
28.957 28.943 -0.5584717 -7.2402954 -42.097473
28.977 28.963 -0.6378174 -7.788086 -42.019653
28.998 28.983 -0.57525635 -9.309387 -41.049194
29.017 29.003 -0.39215088 -10.4019165 -39.979553
29.039 29.023 0.95062256 -10.639954 -39.439392
29.058 29.043 3.0914307 -12.350464 -39.31122
29.077 29.064 3.7826538 -13.897705 -39.816284
29.099 29.084 4.2770386 -14.720154 -39.494324
29.118 29.104 4.866028 -16.134644 -37.64496
29.137 29.124 4.951477 -16.726685 -36.07025
29.158 29.144 5.038452 -18.040466 -35.812378
29.178 29.164 5.293274 -19.221497 -34.90143
29.199 29.184 5.453491 -19.221497 -34.27887
29.218 29.205 4.9194336 -20.108032 -34.451294
29.238 29.225 5.0689697 -19.56482 -35.03418
29.256 29.245 5.619812 -18.389893 -35.4187
29.280 29.265 5.995178 -19.140625 -35.050964
29.299 29.285 5.647278 -18.539429 -35.38971
29.317 29.305 5.1193237 -17.558289 -35.906982
29.337 29.325 5.0231934 -16.3208 -35.62622
29.356 29.346 3.7826538 -15.394592 -36.93695
29.379 29.366 2.947998 -15.394592 -38.024902
29.398 29.386 2.5527954 -14.019775 -37.254333
29.417 29.406 2.9647827 -11.599731 -37.390137
29.438 29.426 3.4484863 -10.568237 -37.861633
29.457 29.446 2.4017334 -9.735107 -38.0661
29.478 29.466 3.0059814 -9.646606 -37.986755
29.498 29.487 3.7826538 -9.902954 -37.861633
29.518 29.507 3.4667969 -10.217285 -38.989258
29.538 29.527 2.8640747 -10.4019165 -39.24713
29.557 29.547 2.6138306 -10.4019165 -39.00299
29.582 29.567 2.9434204 -8.5372925 -38.464355
29.598 29.587 3.3294678 -8.644104 -37.9776
29.618 29.607 3.4484863 -9.237671 -37.861633
29.638 29.628 1.8844604 -9.683228 -37.643433
29.658 29.648 2.142334 -9.332275 -38.76648
29.678 29.668 2.6138306 -9.07135 -39.328003
29.697 29.688 1.5777588 -8.039856 -39.439392
29.718 29.708 1.4526367 -8.14209 -38.713074
29.738 29.728 1.612854 -8.406067 -38.35144
29.757 29.748 1.373291 -8.880615 -39.744568
29.778 29.769 1.6296387 -9.423828 -39.73236
29.797 29.789 1.7791748 -9.5703125 -39.491272
29.817 29.809 1.6571045 -8.480835 -38.42163
29.838 29.829 1.852417 -8.314514 -38.72986
29.859 29.849 1.9454956 -8.406067 -39.00299
29.879 29.869 2.191162 -8.406067 -39.720154
29.898 29.889 1.7837524 -7.6644897 -39.012146
29.917 29.910 1.612854 -7.406616 -38.676453
29.937 29.930 3.024292 -8.049011 -38.549805
29.960 29.950 3.0899048 -8.596802 -38.397217
29.978 29.970 2.947998 -8.7387085 -38.35144
29.997 29.990 3.0792236 -10.710144 -38.22174
30.018 30.010 4.6813965 -11.495972 -37.931824
30.037 30.030 5.1193237 -11.567688 -37.861633
30.058 30.051 4.840088 -13.22937 -37.31842
30.078 30.071 5.8639526 -14.103699 -35.629272
30.098 30.091 6.1203003 -14.230347 -35.255432
30.119 30.111 6.538391 -16.589355 -34.033203
30.137 30.131 6.8969727 -18.70575 -33.251953
30.158 30.151 6.956482 -19.055176 -33.139038
30.178 30.171 6.956482 -20.759583 -32.859802
30.198 30.192 8.364868 -21.896362 -31.161499
30.218 30.212 8.625793 -22.050476 -30.85785
30.239 30.232 7.8964233 -23.35968 -30.430603
30.259 30.252 8.222961 -23.980713 -29.664612
30.280 30.272 8.291626 -24.047852 -29.554749
30.298 30.292 8.5876465 -23.15979 -29.264832
30.318 30.312 8.625793 -24.51477 -28.656006
30.338 30.333 8.625793 -24.713135 -28.578186
30.358 30.353 8.016968 -23.200989 -30.651855
30.380 30.373 7.055664 -23.049927 -31.150818
30.398 30.393 6.956482 -23.049927 -31.184387
30.418 30.413 6.1813354 -21.661377 -33.14514
30.438 30.433 5.0460815 -18.952942 -34.34906
30.458 30.453 4.951477 -18.722534 -34.44214
30.479 30.474 2.7313232 -16.194153 -36.605835
30.498 30.494 3.868103 -16.059875 -36.7218
30.518 30.514 3.9505005 -16.059875 -36.7218
30.538 30.534 4.273987 -17.030334 -36.088562
30.559 30.554 3.3248901 -17.059326 -37.005615
30.579 30.574 3.2821655 -17.059326 -37.04834
30.598 30.594 2.786255 -18.540955 -36.24115
30.621 30.615 1.9638062 -16.767883 -36.073303
30.660 30.635 1.9454956 -16.729736 -36.07483
30.682 30.655 2.279663 -17.388916 -37.709045
30.682 30.675 2.279663 -17.060852 -38.6734
30.721 30.695 2.2827148 -17.056274 -38.642883
30.739 30.715 2.39563 -16.90216 -37.25128
30.759 30.735 0.44403076 -17.225647 -38.83972
30.780 30.756 0.45013428 -17.147827 -38.845825
30.799 30.776 0.63323975 -15.386963 -38.931274
30.819 30.796 1.1108398 -15.2282715 -37.53662
30.840 30.816 1.1291504 -15.248108 -37.573242
30.859 30.836 1.4556885 -15.483093 -38.285828
30.879 30.856 1.612854 -14.3966675 -39.65454
30.898 30.876 1.5304565 -14.370728 -39.627075
30.919 30.897 0.6240845 -14.108276 -39.201355
30.938 30.917 0.77667236 -14.562988 -37.861633
30.958 30.937 1.0620117 -14.613342 -37.91046
30.979 30.957 3.3843994 -15.115356 -38.43689
30.999 30.977 1.4450073 -15.560913 -39.164734
31.019 30.997 1.5640259 -15.6814575 -39.00757
31.039 31.017 2.4108887 -16.558838 -37.75482
31.059 31.038 2.1133423 -16.558838 -36.88507
31.079 31.058 2.1606445 -16.937256 -36.791992
31.100 31.078 2.4230957 -19.535828 -36.114502
31.118 31.098 2.279663 -21.385193 -35.4187
31.139 31.118 2.468872 -21.322632 -35.35614
31.159 31.138 3.4439087 -21.160889 -35.040283
31.180 31.158 4.284668 -21.717834 -34.76715
31.198 31.179 4.4647217 -22.140503 -34.41162
31.219 31.199 5.253601 -24.206543 -32.5943
31.238 31.219 5.1193237 -24.879456 -31.672668
31.258 31.239 5.151367 -24.980164 -31.17981
31.281 31.259 5.4214478 -26.057434 -29.29535
31.298 31.279 5.9539795 -28.707886 -29.554749
31.320 31.299 5.882263 -28.779602 -29.415894
31.338 31.320 5.7159424 -28.944397 -28.997803
31.358 31.340 6.1203003 -28.541565 -29.39148
31.381 31.360 5.6365967 -28.863525 -29.312134
31.399 31.380 4.560852 -29.508972 -28.709412
31.420 31.400 5.9539795 -28.373718 -27.600098
31.438 31.420 5.9188843 -28.479004 -27.975464
31.463 31.440 5.569458 -28.311157 -29.942322
31.478 31.460 4.951477 -26.71051 -31.5094
31.497 31.481 4.5318604 -27.035522 -31.282043
31.521 31.501 3.187561 -26.924133 -31.117249
31.539 31.521 2.4475098 -24.214172 -32.32422
31.561 31.541 2.9968262 -23.76709 -32.762146
31.579 31.561 3.881836 -23.117065 -34.27887
31.599 31.581 2.947998 -24.047852 -35.4187
31.618 31.601 2.6290894 -23.83728 -34.59015
31.639 31.622 2.0507813 -23.59314 -33.120728
31.658 31.642 2.279663 -24.047852 -33.79059
31.678 31.662 2.39563 -23.347473 -33.67462
31.699 31.682 2.0095825 -22.653198 -34.05304
31.717 31.702 0.94451904 -23.71521 -35.09369
31.739 31.722 1.8569946 -23.413086 -34.913635
31.760 31.742 3.2684326 -22.584534 -35.012817
31.779 31.763 2.947998 -22.050476 -35.74524
31.799 31.783 2.6931763 -22.431946 -35.74524
31.819 31.803 2.0263672 -22.419739 -35.620117
31.838 31.823 1.612854 -21.385193 -35.4187
31.858 31.843 1.612854 -20.855713 -35.289
31.878 31.863 1.5426636 -19.573975 -35.832214
31.898 31.883 1.4450073 -18.888855 -36.88507
31.920 31.904 2.2827148 -18.333435 -36.61194
31.939 31.924 2.82135 -17.489624 -36.843872
31.959 31.944 1.9454956 -17.391968 -37.69989
31.980 31.964 2.7038574 -17.694092 -37.846375
31.999 31.984 3.616333 -17.756653 -38.171387
32.018 32.004 3.616333 -17.391968 -38.35144
32.041 32.024 3.768921 -18.30597 -37.457275
32.059 32.045 4.2541504 -19.236755 -37.13684
