magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
16.070 16.049 7.180786 64.39972 421.3974 13.416992 59.658813 468.38226
16.102 16.069 5.8670044 65.33356 421.58203 13.416992 59.658813 468.38226
16.103 16.089 5.607605 66.25214 421.53778 13.416992 59.658813 468.38226
16.122 16.109 6.1782837 66.39557 421.3974 13.416992 59.658813 468.38226
16.141 16.129 6.3812256 66.39557 421.5973 13.416992 59.658813 468.38226
16.162 16.149 6.716919 65.574646 421.12274 13.416992 59.658813 468.38226
16.182 16.170 6.8466187 65.065 420.74585 13.416992 59.658813 468.38226
16.202 16.190 7.054138 65.89661 421.76514 13.416992 59.658813 468.38226
16.222 16.210 7.9223633 65.234375 421.44623 13.416992 59.658813 468.38226
16.243 16.230 8.349609 64.56604 420.90912 13.416992 59.658813 468.38226
16.266 16.250 7.685852 64.56604 421.34094 13.416992 59.658813 468.38226
16.282 16.270 7.897949 64.45618 420.37964 13.416992 59.658813 468.38226
16.303 16.290 8.183289 64.39972 419.7693 13.416992 59.658813 468.38226
16.323 16.311 8.183289 63.046265 420.43152 13.416992 59.658813 468.38226
16.344 16.331 7.5942993 62.51831 421.31958 13.416992 59.658813 468.38226
16.384 16.351 7.347107 62.568665 421.56067 13.416992 59.658813 468.38226
16.385 16.371 8.280945 60.472107 420.19348 13.416992 59.658813 468.38226
16.411 16.391 7.849121 59.690857 420.8847 13.416992 59.658813 468.38226
16.422 16.411 7.5149536 59.739685 421.3974 13.416992 59.658813 468.38226
16.444 16.431 8.102417 59.622192 421.51337 13.416992 59.658813 468.38226
16.461 16.452 8.59375 59.085083 422.03827 13.416992 59.658813 468.38226
16.482 16.472 8.683777 58.90808 422.21222 13.416992 59.658813 468.38226
16.502 16.492 9.19342 59.414673 422.21222 13.416992 59.658813 468.38226
16.522 16.512 9.736633 59.95636 421.33484 13.416992 59.658813 468.38226
16.544 16.532 9.8526 60.072327 421.0724 13.416992 59.658813 468.38226
16.561 16.552 8.306885 59.301758 421.32416 13.416992 59.658813 468.38226
16.581 16.572 8.6502075 60.673523 422.1817 13.416992 59.658813 468.38226
16.601 16.593 8.850098 61.071777 422.3755 13.416992 59.658813 468.38226
16.621 16.613 9.259033 62.835693 421.71173 13.416992 59.658813 468.38226
16.647 16.633 8.528137 62.413025 420.49103 13.416992 59.658813 468.38226
16.664 16.653 8.349609 62.236023 420.25757 13.416992 59.658813 468.38226
16.683 16.673 8.631897 65.0589 421.36383 13.416992 59.658813 468.38226
16.709 16.693 6.8206787 65.13519 420.5841 13.416992 59.658813 468.38226
16.723 16.713 6.512451 65.065 420.42084 13.416992 59.658813 468.38226
16.744 16.734 6.2210083 65.065 421.55762 13.416992 59.658813 468.38226
16.766 16.754 6.474304 64.17999 421.43555 13.416992 59.658813 468.38226
16.792 16.774 6.512451 64.06708 421.3974 13.416992 59.658813 468.38226
16.803 16.794 6.814575 63.160706 422.28546 13.416992 59.658813 468.38226
16.827 16.814 6.0806274 64.74609 420.73364 13.416992 59.658813 468.38226
16.842 16.834 6.011963 64.89868 420.5841 13.416992 59.658813 468.38226
16.877 16.854 5.543518 63.4964 421.34552 13.416992 59.658813 468.38226
16.885 16.875 7.0877075 63.40027 422.01385 13.416992 59.658813 468.38226
16.910 16.895 7.180786 63.40027 422.04895 13.416992 59.658813 468.38226
16.923 16.915 8.630371 63.560486 421.8933 13.416992 59.658813 468.38226
16.942 16.935 8.032227 62.594604 420.93506 13.416992 59.658813 468.38226
16.965 16.955 8.015442 62.568665 420.90912 13.416992 59.658813 468.38226
16.992 16.975 9.176636 61.080933 421.0724 13.416992 59.658813 468.38226
17.021 16.995 10.018921 61.90338 420.90912 13.416992 59.658813 468.38226
17.040 17.015 10.002136 61.924744 420.89386 13.416992 59.658813 468.38226
17.060 17.036 9.0408325 63.22632 419.96307 13.416992 59.658813 468.38226
17.080 17.056 10.018921 62.901306 421.23566 13.416992 59.658813 468.38226
17.100 17.076 10.038757 62.850952 421.2433 13.416992 59.658813 468.38226
17.120 17.096 10.534668 61.73706 421.44165 13.416992 59.658813 468.38226
17.140 17.116 10.855103 61.73706 422.3755 13.416992 59.658813 468.38226
17.160 17.136 10.830688 61.782837 422.28394 13.416992 59.658813 468.38226
17.180 17.156 10.493469 62.50763 421.04645 13.416992 59.658813 468.38226
17.200 17.177 10.186768 63.73291 420.74585 13.416992 59.658813 468.38226
17.220 17.197 10.249329 63.700867 420.8084 13.416992 59.658813 468.38226
17.248 17.217 10.890198 63.363647 421.3623 13.416992 59.658813 468.38226
17.262 17.237 11.187744 63.067627 421.0724 13.416992 59.658813 468.38226
17.281 17.257 11.207581 62.79297 421.01135 13.416992 59.658813 468.38226
17.301 17.277 11.495972 61.091614 420.5841 13.416992 59.658813 468.38226
17.322 17.297 12.358093 62.236023 420.5841 13.416992 59.658813 468.38226
17.342 17.318 12.330627 62.158203 420.71228 13.416992 59.658813 468.38226
17.372 17.338 11.9140625 61.790466 421.3974 13.416992 59.658813 468.38226
17.384 17.358 10.520935 62.069702 421.3974 13.416992 59.658813 468.38226
17.408 17.378 10.426331 61.601257 421.1853 13.416992 59.658813 468.38226
17.424 17.398 9.770203 59.60846 420.7077 13.416992 59.658813 468.38226
17.445 17.418 8.850098 59.739685 422.3755 13.416992 59.658813 468.38226
17.472 17.438 9.025574 59.77478 422.1344 13.416992 59.658813 468.38226
17.484 17.459 9.648132 59.7229 421.41418 13.416992 59.658813 468.38226
17.510 17.479 9.518433 59.0744 422.04895 13.416992 59.658813 468.38226
17.520 17.499 9.518433 59.205627 421.8567 13.416992 59.658813 468.38226
17.539 17.519 9.887695 60.18982 420.8725 13.416992 59.658813 468.38226
17.559 17.539 11.021423 61.57074 420.25757 13.416992 59.658813 468.38226
17.579 17.559 10.794067 61.705017 420.21484 13.416992 59.658813 468.38226
17.601 17.579 9.973145 62.2818 420.22095 13.416992 59.658813 468.38226
17.619 17.600 9.352112 62.901306 420.5841 13.416992 59.658813 468.38226
17.639 17.620 9.451294 62.802124 420.39032 13.416992 59.658813 468.38226
17.659 17.640 9.736633 63.131714 420.48492 13.416992 59.658813 468.38226
17.679 17.660 9.8526 64.39972 421.72394 13.416992 59.658813 468.38226
17.702 17.680 9.660339 64.590454 421.63086 13.416992 59.658813 468.38226
17.721 17.700 9.451294 65.026855 421.138 13.416992 59.658813 468.38226
17.741 17.720 10.353088 64.89868 420.25757 13.416992 59.658813 468.38226
17.761 17.741 10.002136 64.549255 420.372 13.416992 59.658813 468.38226
17.785 17.761 9.533691 64.08234 421.0022 13.416992 59.658813 468.38226
17.800 17.781 9.8526 64.39972 421.72394 13.416992 59.658813 468.38226
17.834 17.801 10.043335 64.46228 421.28906 13.416992 59.658813 468.38226
17.843 17.821 9.568787 64.17389 420.5841 13.416992 59.658813 468.38226
17.861 17.841 8.349609 63.56659 420.5841 13.416992 59.658813 468.38226
17.887 17.861 8.854675 63.78174 420.7962 13.416992 59.658813 468.38226
17.900 17.882 9.869385 63.85498 421.41724 13.416992 59.658813 468.38226
17.923 17.902 10.353088 63.56659 421.8872 13.416992 59.658813 468.38226
17.940 17.922 10.426331 63.9328 421.3852 13.416992 59.658813 468.38226
17.970 17.942 11.138916 63.165283 420.74585 13.416992 59.658813 468.38226
17.980 17.962 11.856079 61.73706 420.74585 13.416992 59.658813 468.38226
18.005 17.982 11.698914 62.04834 421.20667 13.416992 59.658813 468.38226
18.034 18.002 11.601257 62.960815 421.64612 13.416992 59.658813 468.38226
18.044 18.023 11.689758 63.56659 421.56067 13.416992 59.658813 468.38226
18.069 18.043 12.028503 63.90381 421.39587 13.416992 59.658813 468.38226
18.077 18.063 12.528992 64.2334 421.23566 13.416992 59.658813 468.38226
18.096 18.083 12.690735 64.2334 421.23566 13.416992 59.658813 468.38226
18.119 18.103 13.304138 63.446045 420.6375 13.416992 59.658813 468.38226
18.137 18.123 13.861084 63.446045 420.79163 13.416992 59.658813 468.38226
18.156 18.143 13.861084 64.06708 421.3974 13.416992 59.658813 468.38226
18.179 18.164 12.82196 63.406372 420.01648 13.416992 59.658813 468.38226
18.198 18.184 12.588501 63.276672 420.0592 13.416992 59.658813 468.38226
18.217 18.204 13.024902 63.56659 420.90912 13.416992 59.658813 468.38226
18.237 18.224 13.121033 63.08136 420.4361 13.416992 59.658813 468.38226
18.257 18.244 13.293457 64.053345 420.59174 13.416992 59.658813 468.38226
18.282 18.264 13.35907 64.89868 420.90912 13.416992 59.658813 468.38226
18.298 18.284 13.778687 63.85193 421.1151 13.416992 59.658813 468.38226
18.321 18.305 13.922119 63.128662 421.5454 13.416992 59.658813 468.38226
18.346 18.325 13.861084 63.067627 421.72394 13.416992 59.658813 468.38226
18.358 18.345 13.638306 62.625122 421.0739 13.416992 59.658813 468.38226
18.385 18.365 13.5269165 62.620544 420.961 13.416992 59.658813 468.38226
18.400 18.385 13.5269165 62.734985 421.0724 13.416992 59.658813 468.38226
18.434 18.405 13.414001 61.95526 421.40045 13.416992 59.658813 468.38226
18.438 18.425 14.152527 61.231995 421.4508 13.416992 59.658813 468.38226
18.458 18.446 14.527893 61.071777 421.3974 13.416992 59.658813 468.38226
18.486 18.466 13.116455 61.071777 421.8567 13.416992 59.658813 468.38226
18.512 18.486 13.468933 61.071777 421.12732 13.416992 59.658813 468.38226
18.520 18.506 13.861084 61.071777 420.74585 13.416992 59.658813 468.38226
18.547 18.526 12.890625 62.036133 420.9839 13.416992 59.658813 468.38226
18.563 18.546 13.461304 62.867737 421.9864 13.416992 59.658813 468.38226
18.586 18.566 13.861084 63.067627 422.3755 13.416992 59.658813 468.38226
18.611 18.587 13.986206 64.95209 421.76056 13.416992 59.658813 468.38226
18.620 18.607 13.899231 64.42108 422.18323 13.416992 59.658813 468.38226
18.636 18.627 13.861084 64.06708 422.3755 13.416992 59.658813 468.38226
18.659 18.647 14.456177 64.18457 421.79565 13.416992 59.658813 468.38226
18.676 18.667 12.5 66.67633 419.67316 13.416992 59.658813 468.38226
18.697 18.687 11.856079 67.39502 419.11774 13.416992 59.658813 468.38226
18.716 18.707 12.942505 65.49835 419.91272 13.416992 59.658813 468.38226
18.736 18.728 13.053894 65.47394 421.83685 13.416992 59.658813 468.38226
18.759 18.748 13.024902 65.563965 422.21222 13.416992 59.658813 468.38226
18.780 18.768 12.071228 64.61487 419.95544 13.416992 59.658813 468.38226
18.796 18.788 12.70752 65.24658 421.10596 13.416992 59.658813 468.38226
18.816 18.808 12.858582 65.397644 421.3974 13.416992 59.658813 468.38226
18.836 18.828 14.016724 66.26282 421.9635 13.416992 59.658813 468.38226
18.858 18.848 13.900757 65.81116 420.90607 13.416992 59.658813 468.38226
18.877 18.869 13.861084 65.730286 420.74585 13.416992 59.658813 468.38226
18.898 18.889 13.861084 63.94043 421.03882 13.416992 59.658813 468.38226
18.927 18.909 15.06958 63.130188 420.4834 13.416992 59.658813 468.38226
18.944 18.929 15.196228 63.067627 420.42084 13.416992 59.658813 468.38226
18.962 18.949 15.50293 61.839294 421.62323 13.416992 59.658813 468.38226
18.979 18.969 15.841675 63.912964 421.72394 13.416992 59.658813 468.38226
18.996 18.989 15.864563 64.06708 421.72394 13.416992 59.658813 468.38226
19.016 19.010 16.659546 62.002563 421.5683 13.416992 59.658813 468.38226
19.036 19.030 16.378784 60.624695 421.56067 13.416992 59.658813 468.38226
19.055 19.050 16.365051 60.57129 421.56067 13.416992 59.658813 468.38226
19.078 19.070 16.529846 63.35144 422.6822 13.416992 59.658813 468.38226
19.095 19.090 16.033936 61.914063 421.56982 13.416992 59.658813 468.38226
19.135 19.110 16.030884 61.90796 421.5622 13.416992 59.658813 468.38226
19.155 19.130 16.532898 65.05127 421.72546 13.416992 59.658813 468.38226
19.182 19.151 16.532898 62.402344 422.04895 13.416992 59.658813 468.38226
19.195 19.171 16.508484 62.39624 422.0169 13.416992 59.658813 468.38226
19.216 19.191 15.722656 62.24823 420.93506 13.416992 59.658813 468.38226
19.242 19.211 16.365051 62.568665 421.56067 13.416992 59.658813 468.38226
19.260 19.231 16.394043 62.57782 421.57135 13.416992 59.658813 468.38226
19.292 19.251 16.976929 62.756348 421.8338 13.416992 59.658813 468.38226
19.296 19.271 18.536377 63.067627 423.35205 13.416992 59.658813 468.38226
19.317 19.291 18.46466 62.968445 423.22845 13.416992 59.658813 468.38226
19.341 19.312 17.61322 61.932373 421.9162 13.416992 59.658813 468.38226
19.359 19.332 16.699219 62.236023 422.21222 13.416992 59.658813 468.38226
19.379 19.352 16.679382 62.139893 422.1573 13.416992 59.658813 468.38226
19.409 19.372 16.677856 61.21826 421.7041 13.416992 59.658813 468.38226
19.418 19.392 17.701721 59.906006 421.56067 13.416992 59.658813 468.38226
19.444 19.412 17.471313 60.020447 421.50574 13.416992 59.658813 468.38226
19.460 19.432 16.58783 60.74524 421.3089 13.416992 59.658813 468.38226
19.497 19.453 17.868042 61.73706 421.72394 13.416992 59.658813 468.38226
19.498 19.473 17.895508 61.878967 421.69647 13.416992 59.658813 468.38226
19.525 19.493 17.94281 62.53662 421.47217 13.416992 59.658813 468.38226
19.534 19.513 17.533875 62.402344 421.0724 13.416992 59.658813 468.38226
19.555 19.533 17.268372 62.797546 420.9442 13.416992 59.658813 468.38226
19.574 19.553 16.548157 64.81781 420.4895 13.416992 59.658813 468.38226
19.594 19.573 17.868042 66.39557 420.74585 13.416992 59.658813 468.38226
19.615 19.594 17.5354 66.28418 421.06934 13.416992 59.658813 468.38226
19.634 19.614 16.972351 65.626526 422.21222 13.416992 59.658813 468.38226
19.657 19.634 19.371033 64.56604 422.21222 13.416992 59.658813 468.38226
19.674 19.654 18.948364 64.56604 421.96655 13.416992 59.658813 468.38226
19.694 19.674 17.34314 64.297485 421.58508 13.416992 59.658813 468.38226
19.718 19.694 16.365051 63.56659 422.53876 13.416992 59.658813 468.38226
19.734 19.714 16.506958 63.708496 422.26105 13.416992 59.658813 468.38226
19.756 19.735 16.934204 64.42871 421.13953 13.416992 59.658813 468.38226
19.779 19.755 16.699219 64.89868 420.90912 13.416992 59.658813 468.38226
19.796 19.775 16.488647 64.37683 421.21582 13.416992 59.658813 468.38226
19.822 19.795 16.409302 63.423157 421.42487 13.416992 59.658813 468.38226
19.841 19.815 17.367554 63.900757 420.25757 13.416992 59.658813 468.38226
19.870 19.835 17.707825 64.01367 420.8145 13.416992 59.658813 468.38226
19.874 19.855 18.077087 64.52179 421.83075 13.416992 59.658813 468.38226
19.894 19.876 17.533875 65.065 421.72394 13.416992 59.658813 468.38226
19.914 19.896 16.856384 64.7583 421.42487 13.416992 59.658813 468.38226
19.934 19.916 16.325378 64.10675 420.78705 13.416992 59.658813 468.38226
19.955 19.936 17.367554 63.900757 420.5841 13.416992 59.658813 468.38226
19.972 19.956 17.158508 64.38141 421.0556 13.416992 59.658813 468.38226
19.993 19.976 17.437744 64.349365 421.86432 13.416992 59.658813 468.38226
20.014 19.996 18.20221 63.40027 422.04895 13.416992 59.658813 468.38226
20.033 20.017 18.559265 62.901306 421.8399 13.416992 59.658813 468.38226
20.054 20.037 19.18335 62.67395 421.56067 13.416992 59.658813 468.38226
20.073 20.057 19.371033 63.233948 421.56067 13.416992 59.658813 468.38226
20.093 20.077 18.737793 63.391113 421.40808 13.416992 59.658813 468.38226
20.114 20.097 17.408752 63.56659 421.08307 13.416992 59.658813 468.38226
20.132 20.117 16.699219 63.56659 420.90912 13.416992 59.658813 468.38226
20.153 20.137 17.350769 63.8916 421.22803 13.416992 59.658813 468.38226
20.174 20.158 18.62793 62.626648 422.1405 13.416992 59.658813 468.38226
20.194 20.178 19.204712 61.071777 422.7005 13.416992 59.658813 468.38226
20.216 20.198 18.945313 62.530518 422.44873 13.416992 59.658813 468.38226
20.249 20.218 18.180847 63.204956 421.87347 13.416992 59.658813 468.38226
20.257 20.238 17.701721 62.568665 421.56067 13.416992 59.658813 468.38226
20.280 20.258 19.088745 61.738586 421.83228 13.416992 59.658813 468.38226
20.296 20.278 19.9234 61.351013 421.95892 13.416992 59.658813 468.38226
20.313 20.299 19.7052 61.57074 421.8872 13.416992 59.658813 468.38226
20.335 20.319 20.370483 61.2854 422.16644 13.416992 59.658813 468.38226
20.359 20.339 20.970154 61.553955 422.6593 13.416992 59.658813 468.38226
20.373 20.359 21.040344 61.90338 422.86377 13.416992 59.658813 468.38226
20.400 20.379 20.126343 61.39679 422.7646 13.416992 59.658813 468.38226
20.420 20.399 19.43512 60.56366 422.99957 13.416992 59.658813 468.38226
20.434 20.419 19.371033 60.238647 423.1903 13.416992 59.658813 468.38226
20.452 20.440 21.266174 60.028076 422.57385 13.416992 59.658813 468.38226
20.471 20.460 21.601868 60.45685 422.53723 13.416992 59.658813 468.38226
20.493 20.480 21.20819 60.73761 422.7005 13.416992 59.658813 468.38226
20.512 20.500 20.658875 61.065674 421.95282 13.416992 59.658813 468.38226
20.532 20.520 20.037842 62.234497 421.23566 13.416992 59.658813 468.38226
20.552 20.540 19.871521 62.734985 421.0724 13.416992 59.658813 468.38226
20.572 20.560 19.16504 62.734985 421.0724 13.416992 59.658813 468.38226
20.591 20.581 19.221497 63.78784 422.10388 13.416992 59.658813 468.38226
20.612 20.601 19.371033 64.2334 422.53876 13.416992 59.658813 468.38226
20.633 20.621 19.728088 64.58893 421.492 13.416992 59.658813 468.38226
20.653 20.641 19.387817 64.971924 421.54388 13.416992 59.658813 468.38226
20.675 20.661 19.204712 65.065 421.72394 13.416992 59.658813 468.38226
20.696 20.681 19.813538 66.156006 422.081 13.416992 59.658813 468.38226
20.716 20.701 19.66095 66.937256 420.3766 13.416992 59.658813 468.38226
20.744 20.722 19.537354 67.06238 419.7693 13.416992 59.658813 468.38226
20.753 20.742 19.665527 65.65094 422.40448 13.416992 59.658813 468.38226
20.775 20.762 18.270874 63.801575 422.49146 13.416992 59.658813 468.38226
20.791 20.782 17.701721 63.233948 422.21222 13.416992 59.658813 468.38226
20.814 20.802 18.63556 63.09967 422.60284 13.416992 59.658813 468.38226
20.831 20.822 19.40918 64.68201 422.17407 13.416992 59.658813 468.38226
20.851 20.842 19.537354 65.065 422.04895 13.416992 59.658813 468.38226
20.874 20.863 19.659424 65.18555 422.88208 13.416992 59.658813 468.38226
20.892 20.883 17.268372 65.23132 422.1344 13.416992 59.658813 468.38226
20.911 20.903 16.699219 65.23132 421.8872 13.416992 59.658813 468.38226
20.931 20.923 17.843628 63.520813 421.8872 13.416992 59.658813 468.38226
20.951 20.943 17.601013 63.664246 422.59216 13.416992 59.658813 468.38226
20.971 20.963 17.533875 63.73291 422.7005 13.416992 59.658813 468.38226
20.994 20.983 17.385864 60.061646 421.69495 13.416992 59.658813 468.38226
21.013 21.004 17.515564 59.42383 423.16132 13.416992 59.658813 468.38226
21.047 21.024 17.533875 59.407043 423.35205 13.416992 59.658813 468.38226
21.057 21.044 19.361877 59.709167 422.1634 13.416992 59.658813 468.38226
21.080 21.064 19.537354 59.432983 422.04895 13.416992 59.658813 468.38226
21.089 21.084 19.537354 59.407043 422.04895 13.416992 59.658813 468.38226
21.112 21.104 17.32788 61.92169 421.43402 13.416992 59.658813 468.38226
21.130 21.124 17.677307 63.179016 422.79663 13.416992 59.658813 468.38226
21.150 21.145 17.701721 63.233948 422.86377 13.416992 59.658813 468.38226
21.171 21.165 19.322205 59.67865 422.23206 13.416992 59.658813 468.38226
21.190 21.185 17.564392 60.38971 422.69287 13.416992 59.658813 468.38226
21.212 21.205 17.533875 60.40497 422.7005 13.416992 59.658813 468.38226
21.230 21.225 18.035889 61.57074 423.51532 13.416992 59.658813 468.38226
21.271 21.245 20.373535 59.573364 422.53876 13.416992 59.658813 468.38226
21.294 21.265 20.402527 59.588623 422.54333 13.416992 59.658813 468.38226
21.315 21.286 21.91925 60.427856 422.7249 13.416992 59.658813 468.38226
21.332 21.306 23.379517 61.2381 423.51532 13.416992 59.658813 468.38226
21.352 21.326 23.304749 61.177063 423.5611 13.416992 59.658813 468.38226
21.374 21.346 21.524048 59.773254 424.67346 13.416992 59.658813 468.38226
21.391 21.366 21.20819 60.40497 424.9817 13.416992 59.658813 468.38226
21.427 21.386 21.388245 60.292053 424.85046 13.416992 59.658813 468.38226
21.431 21.406 23.8266 58.662415 423.10486 13.416992 59.658813 468.38226
21.451 21.427 23.21167 57.74231 424.0036 13.416992 59.658813 468.38226
21.480 21.447 23.226929 57.791138 423.92426 13.416992 59.658813 468.38226
21.500 21.467 23.342896 58.38623 423.1903 13.416992 59.658813 468.38226
21.514 21.487 23.04535 59.573364 423.1903 13.416992 59.658813 468.38226
21.533 21.507 22.776794 59.350586 423.27728 13.416992 59.658813 468.38226
21.549 21.527 21.124268 57.76825 423.92426 13.416992 59.658813 468.38226
21.570 21.547 21.542358 57.077026 424.33014 13.416992 59.658813 468.38226
21.589 21.567 21.85669 57.391357 424.33014 13.416992 59.658813 468.38226
21.609 21.588 23.657227 59.184265 424.2218 13.416992 59.658813 468.38226
21.629 21.608 24.214172 59.739685 423.6786 13.416992 59.658813 468.38226
21.649 21.628 23.61908 59.495544 423.64502 13.416992 59.658813 468.38226
21.669 21.648 21.211243 58.80127 423.35815 13.416992 59.658813 468.38226
21.689 21.668 20.539856 59.739685 422.7005 13.416992 59.658813 468.38226
21.708 21.688 20.295715 60.18982 422.66693 13.416992 59.658813 468.38226
21.731 21.708 20.019531 62.11853 422.60895 13.416992 59.658813 468.38226
21.748 21.729 22.377014 62.901306 422.86377 13.416992 59.658813 468.38226
21.771 21.749 22.377014 62.65869 423.02246 13.416992 59.658813 468.38226
21.796 21.769 22.166443 62.028503 423.63892 13.416992 59.658813 468.38226
21.809 21.789 21.542358 62.402344 424.0036 13.416992 59.658813 468.38226
21.834 21.809 21.499634 62.608337 423.47717 13.416992 59.658813 468.38226
21.853 21.829 21.33789 62.635803 422.1283 13.416992 59.658813 468.38226
21.870 21.849 21.20819 60.40497 423.02704 13.416992 59.658813 468.38226
21.892 21.870 21.109009 60.794067 422.7417 13.416992 59.658813 468.38226
21.919 21.890 20.924377 61.990356 422.29767 13.416992 59.658813 468.38226
21.936 21.910 21.040344 62.568665 422.86377 13.416992 59.658813 468.38226
21.957 21.930 21.18988 62.79297 422.79205 13.416992 59.658813 468.38226
21.974 21.950 21.202087 63.62152 422.5937 13.416992 59.658813 468.38226
21.991 21.970 20.205688 63.73291 422.7005 13.416992 59.658813 468.38226
22.019 21.990 20.38269 62.72888 422.75848 13.416992 59.658813 468.38226
22.032 22.011 20.58258 60.533142 422.62268 13.416992 59.658813 468.38226
22.056 22.031 20.373535 59.906006 422.21222 13.416992 59.658813 468.38226
22.084 22.051 20.373535 59.26819 422.33734 13.416992 59.658813 468.38226
22.090 22.071 20.643616 57.836914 422.53876 13.416992 59.658813 468.38226
22.117 22.091 21.040344 57.243347 422.53876 13.416992 59.658813 468.38226
22.131 22.111 21.601868 56.68335 422.53876 13.416992 59.658813 468.38226
22.154 22.131 22.161865 56.98242 423.3078 13.416992 59.658813 468.38226
22.171 22.152 21.876526 58.40912 424.33014 13.416992 59.658813 468.38226
22.200 22.172 22.029114 58.866882 423.73352 13.416992 59.658813 468.38226
22.210 22.192 21.73767 60.032654 423.02704 13.416992 59.658813 468.38226
22.232 22.212 21.20819 60.73761 423.02704 13.416992 59.658813 468.38226
22.253 22.232 21.601868 60.972595 422.64252 13.416992 59.658813 468.38226
22.283 22.252 23.416138 60.83374 423.55347 13.416992 59.658813 468.38226
22.292 22.272 24.882507 60.40497 424.9817 13.416992 59.658813 468.38226
22.314 22.293 24.795532 59.291077 424.73145 13.416992 59.658813 468.38226
22.330 22.313 23.858643 57.901 423.99292 13.416992 59.658813 468.38226
22.348 22.333 23.04535 57.57599 423.51532 13.416992 59.658813 468.38226
22.370 22.353 23.309326 57.310486 424.1211 13.416992 59.658813 468.38226
22.398 22.373 24.285889 56.707764 424.115 13.416992 59.658813 468.38226
22.412 22.393 24.882507 56.411743 423.6786 13.416992 59.658813 468.38226
22.436 22.413 24.598694 56.31714 423.40393 13.416992 59.658813 468.38226
22.448 22.434 23.902893 56.149292 423.2834 13.416992 59.658813 468.38226
22.467 22.454 23.545837 56.0791 423.35205 13.416992 59.658813 468.38226
22.486 22.474 23.545837 55.674744 424.34082 13.416992 59.658813 468.38226
22.507 22.494 24.459839 55.71747 425.0824 13.416992 59.658813 468.38226
22.527 22.514 25.048828 55.91278 425.14496 13.416992 59.658813 468.38226
22.547 22.534 24.427795 56.11725 425.14496 13.416992 59.658813 468.38226
22.568 22.554 23.730469 57.18689 424.22333 13.416992 59.658813 468.38226
22.586 22.575 23.545837 57.74231 423.6786 13.416992 59.658813 468.38226
22.607 22.595 24.749756 57.850647 423.78693 13.416992 59.658813 468.38226
22.626 22.615 24.943542 57.90863 424.69635 13.416992 59.658813 468.38226
22.654 22.635 24.71466 57.90863 425.14496 13.416992 59.658813 468.38226
22.669 22.655 25.16632 57.90863 423.82507 13.416992 59.658813 468.38226
22.688 22.675 24.560547 59.194946 423.53516 13.416992 59.658813 468.38226
22.713 22.695 24.214172 59.739685 423.6786 13.416992 59.658813 468.38226
22.730 22.716 25.856018 59.5047 423.6786 13.416992 59.658813 468.38226
22.763 22.736 26.194763 57.86438 424.49188 13.416992 59.658813 468.38226
22.767 22.756 26.05133 57.243347 424.81842 13.416992 59.658813 468.38226
22.789 22.776 27.105713 58.06122 424.9344 13.416992 59.658813 468.38226
22.815 22.796 26.820374 56.947327 425.21973 13.416992 59.658813 468.38226
22.829 22.816 26.551819 56.411743 425.3067 13.416992 59.658813 468.38226
22.849 22.836 26.67694 58.81195 424.19434 13.416992 59.658813 468.38226
22.878 22.857 26.846313 58.416748 424.21875 13.416992 59.658813 468.38226
22.890 22.877 26.885986 58.076477 424.33014 13.416992 59.658813 468.38226
22.914 22.897 28.555298 57.17926 424.95728 13.416992 59.658813 468.38226
22.929 22.917 28.521729 55.845642 425.40588 13.416992 59.658813 468.38226
22.962 22.937 28.388977 55.58014 425.46997 13.416992 59.658813 468.38226
22.976 22.957 28.251648 55.444336 424.27673 13.416992 59.658813 468.38226
22.998 22.977 28.35846 54.72412 425.48676 13.416992 59.658813 468.38226
23.006 22.998 28.388977 54.58069 425.7965 13.416992 59.658813 468.38226
23.026 23.018 28.813171 56.414795 425.65918 13.416992 59.658813 468.38226
23.046 23.038 29.032898 53.460693 425.21515 13.416992 59.658813 468.38226
23.066 23.058 29.057312 52.91748 425.14496 13.416992 59.658813 468.38226
23.086 23.078 28.909302 53.35388 425.57373 13.416992 59.658813 468.38226
23.107 23.098 30.656433 51.652527 425.0595 13.416992 59.658813 468.38226
23.125 23.118 30.892944 51.419067 424.9817 13.416992 59.658813 468.38226
23.145 23.139 28.630066 52.471924 424.8352 13.416992 59.658813 468.38226
23.166 23.159 28.997803 52.28119 425.1175 13.416992 59.658813 468.38226
23.185 23.179 29.057312 52.252197 425.14496 13.416992 59.658813 468.38226
23.205 23.199 28.434753 52.87018 425.4486 13.416992 59.658813 468.38226
23.225 23.219 28.074646 52.91748 426.69678 13.416992 59.658813 468.38226
23.249 23.239 28.05481 52.91748 426.77307 13.416992 59.658813 468.38226
23.267 23.259 29.815674 53.39508 425.36774 13.416992 59.658813 468.38226
23.291 23.280 29.568481 54.057312 426.56708 13.416992 59.658813 468.38226
23.307 23.300 29.5578 54.081726 426.61133 13.416992 59.658813 468.38226
23.340 23.320 30.05066 53.588867 426.77155 13.416992 59.658813 468.38226
23.348 23.340 29.39148 51.922607 426.12457 13.416992 59.658813 468.38226
23.389 23.360 29.408264 51.92108 426.1261 13.416992 59.658813 468.38226
23.417 23.380 31.863403 52.401733 426.622 13.416992 59.658813 468.38226
