accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.289 22.272 -0.42225647 4.041397 6.041275
22.316 22.293 0.7857208 4.733383 7.3511963
22.331 22.313 1.7346802 5.355194 7.7637024
22.349 22.333 1.8216553 5.688858 7.6931305
22.372 22.353 1.3299866 5.712158 7.928131
22.400 22.373 1.0385895 5.38974 8.475739
22.411 22.393 0.9656067 5.1204376 9.665451
22.434 22.413 1.1071472 5.1716003 11.137772
22.447 22.434 0.9541321 5.2376556 11.168137
22.466 22.454 0.5503845 5.1743927 8.8050995
22.485 22.474 0.413208 5.1557007 6.8538666
22.506 22.494 0.8167267 5.3546753 6.7183075
22.525 22.514 1.0285034 5.1280365 8.808289
22.546 22.534 0.1043396 4.1797333 10.891464
22.567 22.554 -0.7972717 3.4977112 10.5061035
22.585 22.575 -0.0622406 3.8126373 8.785889
22.606 22.595 1.7108765 5.1625824 8.372452
22.625 22.615 2.6379395 5.867676 9.238541
22.652 22.635 2.3994446 5.2984314 10.398209
22.666 22.655 1.4986877 4.7171936 10.23053
22.686 22.675 0.51579285 4.300247 9.090942
22.715 22.695 -0.31791687 3.6992493 7.824936
22.731 22.716 -0.31428528 3.6906586 6.015396
22.770 22.736 -0.17541504 4.2008057 4.4165344
22.770 22.756 -0.20405579 4.54187 4.5344543
22.790 22.776 -0.2539978 4.7001495 6.092911
22.814 22.796 -0.29776 4.8338165 7.7863617
22.829 22.816 -0.29618835 5.010544 9.098175
22.850 22.836 -0.5396881 5.2902527 9.140015
22.881 22.857 -1.3474579 5.299179 7.9817047
22.892 22.877 -1.8186188 5.2989197 7.1443634
22.913 22.897 -1.8725281 5.714752 7.0844574
22.929 22.917 -1.8201752 6.1093903 7.783203
22.960 22.937 -1.5276184 6.1949005 8.946518
22.971 22.957 -1.059494 6.319168 10.37471
22.996 22.977 -1.1056976 6.5059204 10.02887
23.005 22.998 -1.7468872 6.636795 8.442017
23.024 23.018 -2.1846619 6.6237335 7.401474
23.045 23.038 -2.3476715 6.207535 7.3338165
23.065 23.058 -2.57164 5.417206 7.033371
23.085 23.078 -2.3926697 4.588928 7.96994
23.104 23.098 -1.6254578 4.36145 10.191132
23.124 23.118 -0.7057953 4.3574524 11.051239
23.144 23.139 0.1184845 4.3869324 9.586578
23.164 23.159 1.0651703 4.6919556 8.277939
23.184 23.179 1.1503448 4.5649567 7.2314453
23.204 23.199 0.5565033 4.23703 6.1436462
23.225 23.219 0.04925537 3.9563599 5.780365
23.251 23.239 -0.050201416 4.057556 5.8931427
23.266 23.259 0.03050232 4.1208496 6.56192
23.293 23.280 0.31895447 4.4264984 7.3047485
23.307 23.300 0.42930603 4.639847 7.6353607
23.342 23.320 0.5045471 4.5317535 8.155106
23.349 23.340 0.6051178 4.456787 9.4856415
23.391 23.360 0.40853882 4.364105 9.422104
23.415 23.380 0.50289917 4.728424 7.1318665
23.416 23.400 0.921402 5.18721 6.912552
23.457 23.421 1.1022949 5.766968 7.691574
23.468 23.441 0.43049622 5.6779633 9.164032
23.491 23.461 -0.19247437 5.8302307 8.905121
23.504 23.481 0.02897644 6.473419 8.012238
23.524 23.501 1.0382385 6.850662 7.3841248
23.544 23.521 1.3251343 6.2638245 10.377487
23.563 23.541 0.5084076 4.7882996 13.449738
23.583 23.562 -0.33728027 4.078476 13.6614685
23.603 23.582 -0.088378906 4.0077057 10.721603
23.625 23.602 0.8883362 4.4434814 7.594406
23.642 23.622 2.0366974 4.625534 6.0407104
23.663 23.642 2.158142 4.3064117 6.7361603
23.683 23.662 1.4408722 3.8637085 8.512466
23.703 23.682 0.69285583 3.6263123 8.685242
23.725 23.703 0.4875946 3.778946 7.396576
23.744 23.723 0.61457825 4.4798584 6.325241
23.774 23.743 0.1942749 4.5988464 5.295868
23.794 23.763 -0.21842957 4.7521057 5.8414154
23.809 23.783 -0.266922 4.9207153 7.0786285
23.823 23.803 -0.42590332 5.2534943 8.389664
23.845 23.823 -0.8114166 5.2451324 8.9752655
23.864 23.843 -0.98991394 5.5165863 8.979019
23.883 23.864 -1.0825653 5.9790955 8.368225
23.906 23.884 -1.363327 6.3591156 7.8761597
23.922 23.904 -1.684433 6.5332184 8.382797
23.945 23.924 -1.9187622 6.419876 9.867767
23.963 23.944 -2.1221924 6.4366913 11.066727
23.983 23.964 -2.388733 6.749542 10.750641
24.005 23.984 -2.2162933 6.707947 9.094681
24.026 24.005 -1.5814819 6.5562897 8.924332
24.048 24.025 -1.5428619 6.143219 10.447754
24.066 24.045 -1.9506073 5.1676025 11.882721
24.087 24.065 -1.897583 4.5371704 11.302841
24.105 24.085 -1.0452118 4.7596283 10.179184
24.125 24.105 -0.19395447 4.841522 9.002365
24.144 24.125 0.34429932 4.5958405 7.956955
24.166 24.146 0.55532837 4.335739 7.0236664
24.187 24.166 0.70114136 4.277527 6.182617
24.206 24.186 0.6610718 4.3362274 5.7632446
24.236 24.206 0.3861847 4.2451324 5.563385
24.252 24.226 -0.03173828 4.037445 5.9982758
24.263 24.246 -0.12879944 4.0492706 6.701599
24.282 24.266 0.0741272 4.2035217 7.137024
24.305 24.287 -0.0019989014 4.180847 7.3687286
24.323 24.307 -0.09793091 4.2447815 7.429184
24.342 24.327 0.004638672 4.4521027 7.719284
24.362 24.347 0.14831543 4.6519623 7.9170227
24.382 24.367 0.3471222 4.749588 7.894638
24.401 24.387 0.5814667 4.854004 8.449844
24.422 24.407 0.6597595 4.9100037 9.620056
24.442 24.428 0.37374878 5.129303 10.219009
24.463 24.448 0.20700073 5.665802 9.065765
24.482 24.468 1.1014404 6.4786987 7.2217255
24.500 24.488 1.9975433 7.2658997 7.6509705
24.522 24.508 1.3046417 6.625 10.125916
24.542 24.528 -0.37521362 5.174164 11.224716
24.563 24.548 -1.2990723 4.61763 10.057404
24.584 24.569 -0.8113098 4.9198456 8.147247
24.607 24.589 0.34173584 5.233139 6.804764
24.623 24.609 1.2131195 5.315811 6.7386017
24.644 24.629 1.2594604 5.166092 7.2389984
24.662 24.649 0.6415558 4.912491 7.1943665
24.686 24.669 0.2662201 4.954071 6.216049
24.700 24.689 0.26454163 5.297165 5.300949
24.722 24.710 0.21090698 5.4982452 5.168167
24.742 24.730 -0.17485046 5.4420166 5.6829987
24.764 24.750 -0.9677887 5.0691376 6.405731
24.781 24.770 -1.576355 4.6884155 6.9297943
24.814 24.790 -1.6775513 4.772812 7.355667
24.831 24.810 -1.79039 5.144699 7.521225
24.848 24.830 -1.9445953 5.5060577 7.1038666
24.861 24.851 -2.2669983 5.898941 6.733917
24.880 24.871 -2.7956543 5.9473877 7.7336884
24.901 24.891 -3.5058594 5.6437073 10.290939
24.920 24.911 -3.8720703 5.113571 12.421265
24.940 24.931 -3.934433 4.915695 13.892151
24.960 24.951 -3.5302124 5.8423004 12.029465
24.982 24.971 -2.9228973 6.5936584 8.881973
25.003 24.992 -2.006012 7.085144 7.7483673
25.022 25.012 -1.7144928 6.61734 9.689682
25.041 25.032 -2.1121063 5.155609 11.935455
25.062 25.052 -2.4767761 4.221161 12.277084
25.081 25.072 -1.9637604 4.2703857 11.517685
25.099 25.092 -0.77001953 4.5990906 10.3823395
25.119 25.112 -0.07286072 4.305649 9.224121
25.139 25.133 0.07418823 3.7252655 8.348907
25.160 25.153 -0.061538696 3.302475 7.5590515
25.179 25.173 0.11116028 3.056778 6.728714
25.199 25.193 0.67907715 3.4642487 6.014374
25.220 25.213 0.8520813 3.8565063 5.3681946
25.239 25.233 0.7023468 4.007492 4.615204
25.264 25.253 0.5769348 4.30719 4.4841614
25.281 25.274 0.58218384 4.71434 5.0944366
25.299 25.294 0.82270813 5.4635315 6.2596283
25.321 25.314 0.9706726 6.269867 7.9213104
25.341 25.334 0.8172455 6.6630707 10.482834
25.363 25.354 0.20675659 5.886566 11.644974
25.383 25.374 -0.49803162 4.8116455 11.606216
25.401 25.394 -0.94215393 4.303314 11.630859
25.420 25.415 -1.0070038 4.2505035 10.081223
25.446 25.435 -0.4088745 4.9727173 7.6504364
25.459 25.455 0.3604126 5.6857147 5.008621
25.481 25.475 1.144577 5.962921 8.168442
25.524 25.495 -1.0399628 2.9093475 14.1284485
25.549 25.515 -3.258072 0.12277222 18.667862
25.561 25.535 -2.2058258 -0.3262329 17.47435
25.582 25.556 1.0109711 1.7584839 10.6392975
25.600 25.576 3.7732697 4.1663666 4.7391663
25.619 25.596 3.9837494 5.299347 1.1530151
25.639 25.616 2.8559113 4.9734497 1.0670624
25.658 25.636 3.4465332 5.568527 1.3113403
25.679 25.656 3.1340637 6.307831 3.4429626
25.700 25.676 1.841568 5.983322 6.005249
25.718 25.697 0.009490967 4.730011 7.0165405
25.741 25.717 -1.2778778 4.2044373 7.0487213
25.765 25.737 -2.40094 3.9183807 6.9687805
25.782 25.757 -2.9609375 3.6521454 8.19281
25.800 25.777 -2.3134613 4.110321 9.131821
25.821 25.797 -1.0207062 5.730728 8.941437
25.848 25.817 -0.19200134 6.9734955 9.524078
25.859 25.838 0.23023987 7.4711456 11.003998
25.878 25.858 -0.028244019 7.4462585 11.477295
25.898 25.878 -0.95433044 6.877899 10.325317
25.920 25.898 -1.5669098 6.3352356 9.684296
25.940 25.918 -1.0038757 6.0453796 10.003403
25.957 25.938 -1.0444031 6.114319 9.753159
25.980 25.958 -2.49292 6.063385 8.056244
26.003 25.979 -3.3231812 6.184784 5.1966705
26.019 25.999 -2.7297516 6.718796 5.0625153
26.050 26.019 -1.6611176 6.6487885 9.331268
26.062 26.039 -2.0431519 5.1372375 14.545074
26.080 26.059 -2.7395477 3.6491547 16.22348
26.101 26.079 -2.9170837 3.12677 13.526154
26.120 26.099 -2.3259125 3.1296387 10.238449
26.140 26.120 -1.5347748 3.006195 7.930298
26.156 26.140 -1.0802765 3.1753235 5.9548492
26.177 26.160 -1.1073761 3.5613708 4.255844
26.197 26.180 -1.4126282 3.9992523 2.130371
26.218 26.200 -1.6752319 4.060318 1.0478973
26.238 26.220 -1.602829 3.7766113 4.208374
26.258 26.240 -1.2025604 3.3326263 9.117447
26.277 26.261 -0.75177 2.9542542 11.842133
26.300 26.281 -0.11500549 2.8977203 11.046463
26.317 26.301 0.5092163 3.4208221 9.414261
26.338 26.321 1.0279388 4.219803 8.957764
26.357 26.341 1.2042084 4.521744 9.020874
26.378 26.361 0.564209 4.093231 9.107269
26.402 26.381 -0.11326599 3.8189392 9.110046
26.417 26.402 -0.19381714 4.540497 8.768112
26.441 26.422 -0.058120728 5.495987 7.977936
26.458 26.442 0.2312622 5.999893 6.4798737
26.478 26.462 0.6079254 6.130295 5.43454
26.500 26.482 1.1812592 5.403061 7.3602295
26.520 26.502 1.1336975 4.034607 12.814819
26.541 26.522 -0.1491394 2.879303 17.073425
26.558 26.542 -0.9406433 2.1412354 16.377075
26.578 26.563 -0.40782166 2.4234161 11.614517
26.598 26.583 0.8978882 3.3240967 6.9971466
26.617 26.603 1.9386597 3.9550323 4.960495
26.637 26.623 2.2631378 4.032013 5.85524
26.658 26.643 1.9145813 3.69516 7.490494
26.678 26.663 1.3188934 3.492096 7.484253
26.697 26.683 0.9967804 3.7222443 6.2908783
26.719 26.704 0.8983612 4.236206 5.486664
26.748 26.724 1.016159 4.846817 5.1544495
26.757 26.744 1.090683 5.391037 5.1679077
26.777 26.764 0.99819946 5.602478 5.9548492
26.798 26.784 0.55599976 5.5199127 7.542755
26.828 26.804 -0.050247192 5.4844513 10.060959
26.837 26.824 -0.4273224 5.49765 12.02182
26.861 26.845 -0.7212982 5.595566 10.777496
26.877 26.865 -0.7951813 5.8696136 8.556305
26.905 26.885 -1.1820984 5.9007416 8.236649
26.915 26.905 -2.3300476 5.4557343 9.188492
26.936 26.925 -3.4179688 5.414505 9.248398
26.956 26.945 -3.72937 5.984024 8.38475
26.977 26.965 -2.8436737 6.152588 6.8031616
26.996 26.986 -1.1259918 5.515564 8.074005
27.016 27.006 -0.11604309 4.964035 12.777924
27.036 27.026 -0.33584595 4.287369 14.90921
27.059 27.046 -0.37106323 4.010208 11.499603
27.076 27.066 0.58232117 4.4636383 7.9398956
27.104 27.086 1.7325287 4.702881 6.7325745
27.119 27.106 2.2147217 4.4405212 7.681534
27.138 27.127 2.1112518 4.0604553 8.960983
27.155 27.147 1.7347717 3.6825867 8.733582
27.174 27.167 1.2060089 3.649231 7.5354614
27.199 27.187 0.92453 3.6940613 6.652649
27.215 27.207 0.66352844 3.8141174 6.0755157
27.235 27.227 0.68499756 4.1082306 5.627838
27.255 27.247 0.6033325 4.2336884 5.4512787
27.275 27.268 0.36367798 4.1769867 6.3365326
27.295 27.288 0.5268707 4.3157806 7.394821
27.317 27.308 0.42118835 4.319763 8.250519
27.336 27.328 0.7729645 4.2481995 8.643738
27.356 27.348 1.1017303 4.1223907 8.739883
27.376 27.368 1.4203644 3.899063 8.806351
27.396 27.388 1.4252625 3.8669586 9.406494
27.418 27.409 0.88490295 3.7709656 10.412781
27.437 27.429 0.17533875 3.8708649 9.64209
27.456 27.449 0.50849915 4.262726 7.418442
27.476 27.469 1.9690247 4.961838 6.4514008
27.496 27.489 2.0580902 4.461441 10.5872345
27.515 27.509 0.022964478 2.4573975 13.780014
27.535 27.529 -1.8348236 1.7709045 14.225281
27.555 27.550 -1.0557404 2.2632751 12.387772
27.585 27.570 0.7912903 3.3473206 8.881729
27.595 27.590 3.0908356 4.338684 7.181366
27.633 27.610 4.0021057 5.309204 6.4388885
27.653 27.630 2.9136353 4.8744354 6.628708
27.676 27.650 0.96362305 3.5988007 7.505615
27.694 27.670 0.2062378 3.4828186 7.8366547
27.714 27.691 0.46635437 4.2079926 7.0552063
27.734 27.711 0.416214 4.6065826 6.3183746
27.754 27.731 -0.10429382 4.520691 6.247574
27.777 27.751 -0.4441223 4.5287476 6.781952
27.794 27.771 -0.53648376 4.670746 8.157043
27.818 27.791 -0.9152527 4.70697 9.0234375
27.848 27.811 -1.0200348 4.8147736 9.36261
27.858 27.832 -1.3477631 5.1131897 8.393326
27.884 27.852 -1.4634094 5.36203 8.205704
27.899 27.872 -1.947052 5.4282684 9.002396
27.914 27.892 -1.7919617 5.3171844 11.777588
27.933 27.912 -1.4382935 5.27684 14.379196
27.953 27.932 -1.7791748 5.092163 14.965179
27.974 27.952 -2.0171967 5.8894653 11.3954315
27.994 27.973 -1.8609772 7.3990173 6.4049835
28.015 27.993 -0.9254608 8.196304 4.556061
28.034 28.013 -0.17407227 7.7424927 9.194641
28.067 28.033 -0.101745605 5.904022 14.53125
28.075 28.053 -1.0611877 4.1329956 15.599289
28.095 28.073 -1.5488129 3.3111267 13.034088
28.113 28.093 -0.5251465 3.74292 9.804962
28.132 28.114 0.89808655 3.8832245 7.26651
28.152 28.134 1.5549927 3.904007 6.0274963
28.174 28.154 1.7486115 3.6209106 6.06691
28.193 28.174 1.4499817 3.3274689 6.0899353
28.212 28.194 0.8523407 3.0821075 6.0152283
28.232 28.214 0.3183136 3.0580902 5.991043
28.253 28.234 0.26293945 3.325241 5.7829742
28.280 28.255 0.3019104 3.5306702 5.6273804
28.293 28.275 0.25056458 3.4647827 6.072708
28.313 28.295 0.46636963 3.3733215 7.223175
28.333 28.315 0.5444336 3.2518158 8.052429
28.356 28.335 0.9803772 3.0599976 8.326035
28.374 28.355 1.3632965 2.9232635 7.9141693
28.392 28.375 1.5732117 3.197235 7.815399
28.413 28.396 1.4492035 3.6330109 8.375549
28.432 28.416 1.3298187 4.0311127 8.905075
28.455 28.436 1.7361755 4.64888 8.323013
28.476 28.456 2.3949585 5.4140015 6.5706787
28.493 28.476 2.838272 5.9109497 6.0580597
28.512 28.496 2.2753143 5.3299255 8.279205
28.534 28.516 0.99642944 3.9237213 9.414658
28.552 28.537 -0.04423523 3.3675232 9.308258
28.571 28.557 -0.3832245 3.523346 9.481277
28.591 28.577 -0.36775208 3.541916 8.816025
28.611 28.597 -0.12138367 3.7027283 8.0215
28.630 28.617 -0.1257782 3.8797302 8.343292
28.652 28.637 -0.47309875 3.8483887 8.891403
28.671 28.657 -0.8885956 3.8305054 8.706207
28.691 28.678 -1.2026978 3.9385376 8.30629
28.711 28.698 -1.2857361 4.2068176 8.207642
28.729 28.718 -1.3723602 4.374588 8.097092
28.751 28.738 -1.6020355 4.251465 7.983124
28.775 28.758 -1.6435852 4.145035 8.152893
28.794 28.778 -1.3603821 4.3049316 8.760147
28.818 28.798 -0.92767334 4.491913 9.0329895
28.839 28.819 -0.5883789 4.590439 8.366226
28.866 28.839 -0.55648804 4.798889 7.2435303
28.873 28.859 -0.41253662 5.1877747 6.3764496
28.892 28.879 2.593994E-4 5.673004 6.1378174
28.912 28.899 -0.10029602 5.8573456 6.7762756
28.930 28.919 -1.0822906 5.3741455 8.27095
28.952 28.939 -1.921402 4.7256165 9.53653
28.971 28.959 -2.154419 4.3615265 10.560913
28.990 28.980 -2.1893616 4.107086 12.878708
29.012 29.000 -3.0639038 5.050049 12.050415
29.030 29.020 -2.847519 6.096924 8.741074
29.051 29.040 -0.8854523 6.1042633 10.343414
29.071 29.060 -0.3125 5.6188965 15.179184
29.091 29.080 -1.7519531 3.8565063 16.876022
29.114 29.100 -2.8428802 2.4036407 15.255432
29.133 29.121 -2.0080566 2.940384 14.099533
29.157 29.141 0.16152954 4.285843 12.653961
29.170 29.161 1.7385559 4.6134033 10.201645
29.195 29.181 2.0232086 4.053726 8.029053
29.211 29.201 1.5562744 3.1594543 6.897751
29.234 29.221 1.6451263 2.9645844 7.476654
29.251 29.241 2.1663818 3.1929169 8.481842
29.283 29.262 2.2034912 3.0595703 8.391251
29.292 29.282 2.136734 2.8777313 7.008316
29.312 29.302 2.0497894 2.7971191 6.0659027
29.338 29.322 2.0054932 2.972931 5.9071198
29.360 29.342 1.8017578 2.84169 6.5352173
29.372 29.362 1.5688629 2.6815338 7.106491
29.390 29.382 1.7642517 2.735672 7.451233
29.410 29.403 2.0536346 2.8006897 8.146545
29.432 29.423 2.249771 3.2802734 9.593353
29.449 29.443 2.4156036 3.9476624 12.062286
29.469 29.463 2.0362244 4.0496826 8.97435
29.489 29.483 2.6097565 4.3023376 5.4185486
29.509 29.503 3.4695435 5.4986267 7.8619995
29.530 29.523 2.046936 4.158844 13.91507
29.549 29.544 0.039398193 2.254013 17.427567
29.570 29.564 -0.31991577 2.4372406 14.415405
29.593 29.584 1.5700531 4.6330566 9.493805
29.608 29.604 3.4633636 6.0180817 6.335602
29.628 29.624 3.3924255 5.8629303 5.4955597
29.648 29.644 2.192215 4.577408 6.667282
29.668 29.664 1.4049683 4.094879 7.37323
29.689 29.685 1.2664948 4.282425 7.2751465
29.711 29.705 1.0749512 4.249588 6.9247437
29.748 29.725 0.7934723 4.375717 6.07843
29.768 29.745 0.40245056 4.3892975 5.6795654
29.791 29.765 0.2132721 4.347412 7.15329
29.808 29.785 0.40341187 4.2751923 8.723846
29.829 29.805 0.05621338 4.4204407 8.921631
29.849 29.826 0.05647278 4.7564545 8.195419
29.869 29.846 -0.20799255 4.735138 8.203552
29.890 29.866 -0.6361389 5.077057 8.18927
29.908 29.886 -0.81121826 5.3669434 8.651321
29.929 29.906 -1.2693939 5.6481323 9.210144
29.948 29.926 -1.9155731 5.837204 10.005859
29.968 29.946 -2.0707245 6.1474304 8.870041
29.988 29.967 -1.5529327 6.633545 6.5528717
30.009 29.987 0.07249451 6.8103943 6.873703
30.028 30.007 -0.02557373 5.781479 11.129059
30.048 30.027 -0.8511963 4.3391266 13.662338
30.067 30.047 -1.2593536 3.3384094 13.000244
30.090 30.067 -0.5498352 3.352188 11.401901
30.108 30.087 0.45317078 4.0003815 10.286392
30.127 30.108 0.81329346 3.803955 9.057022
30.147 30.128 0.8868561 3.9389343 7.269043
30.168 30.148 0.9743347 4.1564484 5.164566
30.188 30.168 0.8628845 4.381958 3.6880035
30.207 30.188 0.88009644 4.7204285 3.7734528
30.227 30.208 0.7780304 4.884201 4.711334
30.247 30.228 0.5129547 4.954117 6.227722
30.267 30.249 0.118255615 5.062958 7.7893677
30.290 30.269 -0.39639282 5.083252 9.5529785
30.307 30.289 -0.5572815 4.899063 9.023193
30.328 30.309 -0.48002625 5.061844 7.3748627
30.346 30.329 0.16905212 5.512253 7.2203064
30.367 30.349 0.71058655 5.474594 7.744583
30.391 30.369 0.5044861 4.7254944 8.515793
30.406 30.390 0.06768799 4.0681915 9.434296
30.427 30.410 -0.24928284 4.0111084 9.527924
30.446 30.430 0.051696777 4.646942 7.657913
30.468 30.450 1.3579712 5.4709625 4.8132477
30.486 30.470 2.1269531 5.257965 4.6936035
30.506 30.490 0.73043823 3.5705109 10.018799
30.526 30.510 -1.5132141 1.886795 15.869873
30.545 30.531 -2.3642578 1.5725708 16.720337
30.566 30.551 -0.42582703 2.759201 11.696182
30.586 30.571 2.2510529 4.708893 6.6811676
30.607 30.591 4.4710693 6.3236084 4.1954193
30.627 30.611 4.709091 6.129837 5.9044495
30.646 30.631 2.3126373 4.0451965 9.036331
30.666 30.651 -0.6250305 2.4469757 10.1848755
30.691 30.672 -1.3841095 2.5944214 9.476471
30.706 30.692 -0.51737976 3.8286133 7.3838196
30.726 30.712 0.18861389 4.6027527 5.7370605
30.745 30.732 0.427536 4.9450684 5.1575775
30.766 30.752 -0.015838623 5.087204 6.0288696
30.786 30.772 -0.74560547 4.800064 7.6628113
30.805 30.792 -1.4001312 4.5225677 9.33197
30.826 30.813 -1.7265778 4.7042694 10.34874
30.845 30.833 -1.7842255 5.1218414 10.199905
30.866 30.853 -1.8771515 5.388916 9.741104
30.887 30.873 -2.3735352 5.466049 9.832413
30.905 30.893 -3.2912598 5.160385 10.973679
30.925 30.913 -4.660553 4.361618 12.0513
30.944 30.933 -5.076706 4.39769 11.376907
30.965 30.954 -2.9985504 5.639969 8.6427765
30.986 30.974 -1.2038879 6.6518707 7.030884
31.005 30.994 -1.1969604 6.0010834 11.232468
31.025 31.014 -2.6031647 3.8754883 14.636826
31.044 31.034 -3.5138855 2.2526703 13.144699
31.068 31.054 -2.345047 2.5107727 9.742584
31.086 31.074 -0.20697021 3.856903 7.3851624
31.105 31.095 1.2923584 4.531006 6.907959
31.125 31.115 1.3615265 4.3150787 7.3444214
31.145 31.135 0.8617859 3.946579 7.212509
31.164 31.155 0.2800598 3.7268982 6.915619
31.184 31.175 0.07901001 3.6635437 7.2808228
31.204 31.195 0.50897217 4.0333557 7.5620728
31.224 31.215 1.0675354 4.7119293 7.068268
31.245 31.235 1.1627502 5.0868683 6.0719604
31.264 31.256 0.9234314 5.2269897 6.0763397
31.285 31.276 0.6173706 5.1165924 7.4889984
31.305 31.296 0.3218689 4.9865265 8.782867
31.324 31.316 0.27178955 4.807556 9.266464
31.346 31.336 0.53982544 4.4645386 8.739868
31.367 31.356 0.9729614 4.4704895 8.539017
31.385 31.376 1.0753937 4.399338 9.682877
31.404 31.397 0.34899902 4.2532654 10.290909
31.424 31.417 -0.17601013 4.4602356 8.302444
31.444 31.437 0.4514923 5.6087494 6.299347
31.464 31.457 1.8638916 6.4729614 5.4225616
31.485 31.477 1.9601135 5.82341 8.8806
31.504 31.497 0.17573547 4.084839 11.389496
31.524 31.517 -1.5182037 2.7389984 10.875885
31.543 31.538 -1.6866913 2.5444183 9.542831
31.564 31.558 -1.0216827 2.9376068 8.627762
31.584 31.578 0.5480194 3.7474213 7.856247
31.604 31.598 1.7015076 4.505356 7.675415
31.624 31.618 1.5618896 4.7711334 7.7769775
31.643 31.638 0.86128235 4.639221 7.59404
31.664 31.658 0.5886841 4.577484 7.210022
31.684 31.679 0.27954102 4.8985596 6.2988434
31.704 31.699 0.12008667 5.1230927 5.2515564
31.723 31.719 0.009262085 5.4921417 5.5247955
31.746 31.739 -0.30519104 5.6427 7.1735077
31.763 31.759 -0.9272156 5.4201965 9.395081
31.784 31.779 -1.1778259 5.2631836 10.52948
31.803 31.799 -1.6729584 5.202667 10.107574
31.824 31.820 -2.2387085 5.2369995 8.747665
31.863 31.840 -2.5944672 5.5209503 8.50473
31.884 31.860 -3.0447845 5.749176 8.845291
31.904 31.880 -3.371231 5.309189 10.70015
31.924 31.900 -3.5556335 4.9815216 12.255737
31.943 31.920 -3.372879 5.131134 10.830978
31.963 31.940 -3.0155945 5.5219727 8.506134
31.985 31.961 -1.4716644 6.882019 8.2872925
32.003 31.981 -1.1766663 6.6138153 10.446136
32.023 32.001 -2.2888947 4.4859314 11.229538
32.044 32.021 -2.5366058 3.5442352 9.656754
32.063 32.041 -1.6393127 3.862732 8.951843
32.082 32.061 -0.7986145 4.0390625 8.922501
32.104 32.081 -0.39762878 3.858078 8.334686
32.123 32.102 -0.296463 3.6365814 7.1712036
32.142 32.122 -0.013000488 3.7094574 6.079773
32.162 32.142 0.046966553 3.6343842 5.828583
32.183 32.162 -0.09736633 3.7249298 5.6932373
32.203 32.182 -0.16929626 3.765213 5.8488617
32.223 32.202 0.17198181 4.1507263 6.1184387
32.243 32.222 0.5053711 4.579788 6.660263
32.261 32.243 0.38523865 4.80188 7.4022827
32.282 32.263 0.15516663 4.8716125 7.7505493
32.303 32.283 -0.011459351 4.832443 7.8054504
32.327 32.303 0.0499115 4.754532 7.723572
32.343 32.323 0.104766846 4.515686 8.128906
32.362 32.343 -0.27314758 4.3334045 8.756866
32.383 32.363 -0.14585876 4.694916 9.092987
32.407 32.384 -0.104034424 4.962967 9.455063
32.422 32.404 0.10380554 5.1341705 10.228806
32.442 32.424 0.72650146 5.9400177 8.955124
32.463 32.444 1.6889801 6.5964966 7.916275
32.482 32.464 1.6147003 6.2490387 9.8767395
32.504 32.484 0.30395508 4.5919952 12.539917
32.523 32.504 -0.9294739 3.5862732 12.539551
32.542 32.525 -1.0560455 3.4092102 9.867386
32.562 32.545 -0.08648682 3.8393402 7.2871094
32.582 32.565 1.276825 4.3807983 6.5125732
32.602 32.585 1.7355652 4.394165 7.6257935
32.629 32.605 1.0485382 3.9608765 8.663254
32.678 32.625 0.18589783 3.6988983 8.228729
32.678 32.645 0.058502197 4.0805817 7.0134735
32.703 32.666 0.33094788 4.8099823 5.837204
32.703 32.686 0.3245697 5.349945 4.9655
32.723 32.706 -0.15756226 5.5784454 4.4841766
32.741 32.726 -0.89546204 5.5329437 5.58165
32.761 32.746 -1.5096741 5.349045 7.6102905
32.783 32.766 -2.043335 5.2262115 9.883942
32.801 32.786 -2.3836365 5.247925 11.410126
32.822 32.807 -2.471756 5.6138916 10.558487
32.841 32.827 -2.5942993 6.051544 8.932632
32.861 32.847 -2.9318542 6.032135 8.977203
32.882 32.867 -3.1682281 5.692383 10.569885
32.902 32.887 -3.2140198 5.293457 12.122253
32.921 32.907 -2.712204 5.497986 11.540756
32.942 32.927 -1.6590271 6.4712067 8.576477
32.965 32.948 -0.96377563 7.16626 6.240158
32.983 32.968 -1.3345947 6.2208405 8.34816
33.004 32.988 -2.1320953 4.3496857 11.740341
33.029 33.008 -2.5099945 3.1630554 12.213089
33.044 33.028 -2.197235 2.95401 10.53331
33.067 33.048 -1.1528168 3.3015594 8.771393
33.083 33.068 -0.16844177 3.5535278 8.457153
33.116 33.089 0.0054626465 3.3090057 9.023407
33.124 33.109 -0.47198486 2.8693848 9.042358
33.143 33.129 -0.72468567 2.5943909 8.005203
33.167 33.149 -0.2861023 3.015274 6.234207
33.182 33.169 0.21043396 3.7864685 4.9607544
33.203 33.189 0.49432373 4.357895 4.507431
33.226 33.209 0.8322296 4.8763275 4.585388
33.248 33.230 0.73779297 5.066757 5.61174
33.261 33.250 0.19419861 4.9065094 6.670944
33.284 33.270 -0.03366089 4.741852 7.746048
33.302 33.290 0.056228638 4.9557495 9.149826
33.322 33.310 0.39204407 5.10289 9.847504
33.341 33.330 0.5710449 5.119278 9.258804
33.361 33.350 0.5352783 4.950943 9.01239
