time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512177665,0.0158,0.0446,0.0617,-60.00,-46.69,947.81,35,-380,-74
1512177665,0.0129,0.0290,0.0429,-44.62,21.42,964.23,35,-380,-74
1512177665,0.0232,-0.0081,0.0491,-81.85,-16.11,1059.69,35,-380,-74
1512177665,0.0314,0.0085,0.0353,-22.71,40.28,1018.80,35,-380,-74
1512177665,0.0308,0.0164,0.0130,-103.45,-34.79,992.68,49,-380,-74
1512177665,0.0526,0.0390,0.0077,-71.90,13.98,1013.98,49,-380,-74
1512177665,0.0341,0.0333,-0.0028,-30.40,23.99,985.60,49,-380,-74
1512177665,0.0357,0.0475,-0.0073,-17.21,-40.65,1014.53,49,-380,-74
1512177665,0.0397,0.0493,-0.0134,-11.90,48.71,948.00,43,-379,-66
1512177665,0.0415,0.0254,-0.0061,-73.24,23.50,969.79,43,-379,-66
1512177665,0.0433,0.0445,0.0142,-57.80,-56.46,997.92,43,-379,-66
1512177665,0.0419,0.0381,-0.0080,-39.00,30.03,1054.38,43,-379,-66
1512177665,0.0109,0.0166,-0.0173,-19.35,37.60,937.93,43,-379,-66
1512177665,0.0272,0.0212,-0.0168,-172.18,-10.68,1049.80,49,-377,-64
1512177665,0.0290,0.0208,-0.0304,-82.03,28.93,968.63,49,-377,-64
1512177665,0.0150,0.0029,-0.0276,-58.78,-1.10,959.84,49,-377,-64
1512177665,0.0310,0.0113,-0.0321,-106.57,16.97,976.62,49,-377,-64
1512177665,0.0354,0.0116,-0.0377,-77.70,64.39,977.17,49,-377,-64
1512177666,0.0341,0.0127,-0.0422,-113.46,23.19,1065.55,42,-391,-64
1512177666,0.0308,0.0073,-0.0458,-77.09,41.14,965.94,42,-391,-64
1512177666,0.0222,0.0112,-0.0467,-83.31,37.60,1067.08,42,-391,-64
1512177666,0.0308,0.0196,-0.0450,-132.32,29.85,1017.64,42,-391,-64
1512177666,0.0346,0.0192,-0.0487,-110.72,53.83,982.06,38,-380,-54
1512177666,0.0232,-0.0029,-0.0463,-56.70,53.41,1008.48,38,-380,-54
1512177666,0.0348,-0.0007,-0.0459,-84.78,48.34,998.78,38,-380,-54
1512177666,0.0426,-0.0033,-0.0439,-91.67,65.43,993.53,38,-380,-54
1512177666,0.0401,-0.0001,-0.0462,-94.73,57.98,959.11,38,-380,-54
1512177666,0.0366,-0.0076,-0.0507,-114.93,49.68,1010.74,40,-393,-45
1512177666,0.0390,-0.0003,-0.0579,-88.50,30.52,945.01,40,-393,-45
1512177666,0.0376,-0.0071,-0.0651,-99.61,14.95,1051.03,40,-393,-45
1512177666,0.0370,-0.0069,-0.0770,-90.82,92.77,996.52,40,-393,-45
1512177666,0.0321,-0.0035,-0.0627,-140.56,73.67,997.80,40,-393,-45
1512177666,0.0450,-0.0011,-0.0726,-98.02,63.29,982.06,52,-380,-54
1512177666,0.0366,-0.0136,-0.0671,-92.71,40.95,905.82,52,-380,-54
1512177666,0.0406,0.0049,-0.0796,-120.42,47.06,1009.40,52,-380,-54
1512177666,0.0346,-0.0059,-0.0915,-115.30,67.99,960.08,52,-380,-54
1512177666,0.0226,-0.0184,-0.0925,-96.31,49.93,929.63,42,-370,-44
1512177666,0.0236,-0.0007,-0.0915,-116.39,75.56,965.27,42,-370,-44
1512177666,0.0115,-0.0016,-0.0835,-96.68,81.05,953.49,42,-370,-44
1512177666,0.0119,-0.0144,-0.0937,-129.88,83.25,1015.44,42,-370,-44
1512177666,-0.0063,-0.0358,-0.1007,-143.86,72.75,959.05,42,-370,-44
1512177666,-0.0053,-0.0389,-0.1040,-112.73,67.14,956.73,49,-384,-44
1512177666,0.0149,-0.0142,-0.1091,-94.85,35.71,969.73,49,-384,-44
1512177666,0.0248,-0.0004,-0.1129,-88.26,44.86,970.76,49,-384,-44
1512177666,0.0273,0.0117,-0.1146,-91.49,76.78,1071.96,49,-384,-44
1512177666,0.0063,-0.0266,-0.1158,-50.48,37.11,990.97,49,-384,-44
1512177666,-0.0096,-0.0411,-0.1104,-98.21,59.69,928.34,42,-387,-50
1512177666,0.0100,-0.0142,-0.1136,-90.64,43.70,977.60,42,-387,-50
1512177666,0.0063,-0.0265,-0.1107,-88.68,31.49,972.60,42,-387,-50
1512177666,-0.0008,-0.0266,-0.1101,-117.31,47.55,952.51,42,-387,-50
1512177666,0.0031,-0.0152,-0.1096,-61.77,45.72,1009.83,28,-409,-37
1512177666,-0.0028,-0.0188,-0.1113,-64.58,34.61,962.59,28,-409,-37
1512177666,-0.0065,-0.0306,-0.1135,-109.25,36.25,996.89,28,-409,-37
1512177666,0.0080,-0.0325,-0.1092,-122.74,41.02,988.28,28,-409,-37
1512177666,0.0028,-0.0309,-0.1089,-156.31,67.75,917.85,28,-409,-37
1512177666,0.0057,-0.0261,-0.1150,-112.49,41.56,933.72,33,-393,-45
1512177667,0.0180,-0.0156,-0.1119,-127.93,37.29,1020.81,33,-393,-45
1512177667,0.0100,-0.0268,-0.1160,-79.35,51.94,979.43,33,-393,-45
1512177667,0.0115,-0.0189,-0.1196,-95.70,56.09,954.59,33,-393,-45
1512177667,0.0240,-0.0053,-0.1260,-99.06,61.71,1002.69,33,-393,-45
1512177667,0.0325,-0.0099,-0.1265,-112.67,50.66,1049.32,28,-380,-50
1512177667,0.0288,-0.0124,-0.1252,-104.06,30.94,1022.52,28,-380,-50
1512177667,0.0150,-0.0337,-0.1294,-91.13,51.27,979.13,28,-380,-50
1512177667,0.0254,-0.0188,-0.1336,-118.77,46.26,1005.19,28,-380,-50
1512177667,0.0097,-0.0237,-0.1280,-79.47,57.19,987.85,12,-382,-22
1512177667,-0.0105,-0.0605,-0.1180,-89.42,43.88,1004.64,12,-382,-22
1512177667,-0.0021,-0.0210,-0.1358,-112.49,51.82,1018.07,12,-382,-22
1512177667,-0.0150,-0.0214,-0.1486,-122.31,51.27,1028.56,12,-382,-22
1512177667,-0.0172,-0.0095,-0.1547,-104.61,24.84,998.90,12,-382,-22
1512177667,-0.0272,-0.0004,-0.1513,-57.62,26.06,962.34,17,-394,-13
1512177667,-0.0316,-0.0016,-0.1506,-121.15,7.81,986.27,17,-394,-13
1512177667,-0.0169,-0.0060,-0.1551,-140.14,48.95,999.69,17,-394,-13
1512177667,-0.0140,-0.0232,-0.1518,-145.20,59.94,1019.35,17,-394,-13
1512177667,0.0008,-0.0145,-0.1513,-122.01,55.24,948.43,17,-394,-13
1512177667,0.0063,-0.0075,-0.1478,-136.54,47.24,1002.32,40,-403,1
1512177667,0.0043,-0.0317,-0.1527,-135.13,78.31,1008.12,40,-403,1
1512177667,-0.0020,-0.0405,-0.1473,-130.80,43.15,985.11,40,-403,1
1512177667,-0.0031,-0.0372,-0.1510,-140.01,57.56,983.40,40,-403,1
1512177667,-0.0116,-0.0300,-0.1570,-92.10,46.51,982.06,43,-403,-1
1512177667,-0.0162,-0.0160,-0.1590,-32.84,31.13,972.11,43,-403,-1
1512177667,-0.0278,-0.0208,-0.1660,-4.15,41.63,975.71,43,-403,-1
1512177667,-0.0180,-0.0065,-0.1597,-105.90,41.50,1007.75,43,-403,-1
1512177667,-0.0120,-0.0077,-0.1595,-95.15,81.73,1007.69,43,-403,-1
1512177667,0.0047,-0.0003,-0.1591,-111.15,26.00,1045.04,47,-403,-18
1512177667,-0.0057,-0.0003,-0.1543,-109.37,33.94,942.14,47,-403,-18
1512177667,-0.0035,-0.0045,-0.1546,-87.22,44.31,927.67,47,-403,-18
1512177667,0.0020,-0.0033,-0.1514,-125.67,31.98,1020.94,47,-403,-18
1512177667,-0.0013,-0.0383,-0.1447,-86.49,66.83,1056.58,38,-398,-10
1512177667,0.0047,-0.0206,-0.1491,-87.52,43.21,985.60,38,-398,-10
1512177667,0.0148,-0.0009,-0.1578,-85.63,33.51,985.29,38,-398,-10
1512177667,0.0257,0.0136,-0.1613,-86.98,67.75,1049.44,38,-398,-10
1512177667,0.0258,0.0028,-0.1682,-47.12,34.00,1077.70,38,-398,-10
1512177667,0.0297,0.0011,-0.1751,-76.78,13.92,1057.86,17,-391,-23
1512177668,0.0450,0.0306,-0.1778,-99.12,52.55,1032.04,17,-391,-23
1512177668,0.0344,0.0228,-0.1771,-110.41,76.42,973.39,17,-391,-23
1512177668,0.0281,0.0252,-0.1696,-191.47,64.45,1009.22,17,-391,-23
1512177668,0.0134,-0.0045,-0.1615,-160.40,62.01,934.33,17,-391,-23
1512177668,-0.0124,-0.0180,-0.1553,-136.29,50.90,1015.32,29,-396,-15
1512177668,-0.0032,-0.0214,-0.1631,-191.47,36.01,1001.28,29,-396,-15
1512177668,0.0089,-0.0023,-0.1518,-216.55,60.00,1043.88,29,-396,-15
1512177668,0.0096,0.0019,-0.1888,-178.28,117.55,993.41,29,-396,-15
1512177668,-0.0149,-0.0196,-0.2004,-188.23,51.33,1092.53,17,-387,20
1512177668,0.0028,-0.0148,-0.2108,-204.35,64.21,976.26,17,-387,20
1512177668,0.0037,-0.0154,-0.2184,-118.16,79.41,934.94,17,-387,20
1512177668,-0.0077,-0.0181,-0.2213,-190.49,42.97,992.49,17,-387,20
1512177668,-0.0111,-0.0069,-0.2266,-159.12,57.31,1019.23,17,-387,20
1512177668,-0.0153,-0.0108,-0.2296,-190.92,36.07,973.45,26,-386,-8
1512177668,-0.0055,-0.0043,-0.2381,-128.23,57.92,960.39,26,-386,-8
1512177668,-0.0107,-0.0100,-0.2405,-175.96,35.46,1051.39,26,-386,-8
1512177668,0.0017,-0.0250,-0.2425,-185.18,59.75,941.22,26,-386,-8
1512177668,-0.0016,-0.0290,-0.2415,-180.05,35.34,941.04,26,-386,-8
1512177668,-0.0077,-0.0236,-0.2457,-129.21,35.22,994.69,17,-384,3
1512177668,0.0027,-0.0123,-0.2511,-126.71,47.42,1024.48,17,-384,3
1512177668,-0.0076,-0.0185,-0.2526,-98.14,39.55,990.72,17,-384,3
1512177668,-0.0072,-0.0176,-0.2503,-91.19,41.56,990.23,17,-384,3
1512177668,-0.0192,-0.0087,-0.2551,-97.84,6.96,1041.26,22,-403,-8
1512177668,-0.0216,-0.0087,-0.2535,-185.79,56.52,1076.48,22,-403,-8
1512177668,-0.0209,-0.0083,-0.2521,-221.19,16.17,1098.14,22,-403,-8
1512177668,-0.0192,-0.0124,-0.2479,-160.10,63.72,1041.99,22,-403,-8
1512177668,-0.0045,-0.0080,-0.2413,-213.99,43.70,989.81,22,-403,-8
1512177668,-0.0138,-0.0064,-0.2390,-213.07,66.04,981.02,3,-398,-13
1512177668,-0.0146,-0.0124,-0.2453,-111.27,31.25,952.76,3,-398,-13
1512177668,-0.0250,-0.0178,-0.2425,-155.40,8.12,1012.88,3,-398,-13
1512177668,-0.0276,-0.0189,-0.2425,-161.50,50.17,923.34,3,-398,-13
1512177668,-0.0429,-0.0209,-0.2490,-135.99,18.62,982.42,0,-405,-13
1512177668,-0.0306,-0.0166,-0.2482,-145.26,22.22,979.68,0,-405,-13
1512177668,-0.0237,-0.0045,-0.2418,-190.92,54.44,992.55,0,-405,-13
1512177668,-0.0330,-0.0023,-0.2463,-127.08,16.85,983.09,0,-405,-13
1512177668,-0.0446,-0.0013,-0.2506,-116.27,25.15,1071.23,0,-405,-13
1512177668,-0.0293,-0.0043,-0.2469,-173.77,50.23,1034.06,-15,-403,1
1512177668,-0.0391,-0.0027,-0.2497,-165.47,19.53,1042.42,-15,-403,1
1512177669,-0.0445,-0.0007,-0.2467,-157.71,36.32,946.53,-15,-403,1
1512177669,-0.0419,0.0127,-0.2478,-225.52,61.40,1004.03,-15,-403,1
1512177669,-0.0305,0.0411,-0.2535,-144.53,24.78,1040.59,-15,-403,1
1512177669,-0.0232,0.0643,-0.2499,-151.79,-6.59,1021.91,-12,-396,1
1512177669,-0.0601,0.0276,-0.2463,-144.04,17.70,936.22,-12,-396,1
1512177669,-0.0381,0.0531,-0.2523,-85.45,-7.14,1013.43,-12,-396,1
1512177669,-0.0501,0.0353,-0.2562,-80.20,18.68,1069.27,-12,-396,1
1512177669,-0.0089,0.0563,-0.2486,-136.47,18.74,1106.75,-3,-398,-13
1512177669,-0.0213,0.0218,-0.2393,-175.35,-5.43,991.88,-3,-398,-13
1512177669,-0.0140,0.0182,-0.2366,-143.25,9.58,1007.87,-3,-398,-13
1512177669,0.0001,0.0132,-0.2310,-174.87,19.29,1004.94,-3,-398,-13
1512177669,-0.0208,-0.0173,-0.2411,-173.71,-2.32,1027.59,-3,-398,-13
1512177669,-0.0169,-0.0197,-0.2402,-143.49,-0.98,1003.91,-22,-407,-1
1512177669,-0.0071,-0.0052,-0.2366,-158.63,2.26,1002.08,-22,-407,-1
1512177669,-0.0077,0.0043,-0.2380,-96.07,-17.82,971.25,-22,-407,-1
1512177669,-0.0185,-0.0032,-0.2392,-132.32,10.01,1034.18,-22,-407,-1
1512177669,-0.0190,-0.0109,-0.2364,-143.98,-19.53,976.93,-22,-407,-1
1512177669,-0.0097,-0.0154,-0.2326,-159.12,21.30,971.25,-28,-405,3
1512177669,-0.0202,-0.0128,-0.2360,-100.34,24.05,976.93,-28,-405,3
1512177669,-0.0173,0.0087,-0.2364,-137.27,-5.80,1013.31,-28,-405,3
1512177669,-0.0092,0.0129,-0.2358,-76.60,15.32,1035.34,-28,-405,3
1512177669,-0.0057,0.0091,-0.2333,-136.29,-16.78,1015.44,-42,-401,-3
1512177669,0.0093,0.0245,-0.2282,-171.81,23.38,961.12,-42,-401,-3
1512177669,0.0156,0.0100,-0.2241,-132.87,41.63,965.39,-42,-401,-3
1512177669,0.0080,0.0011,-0.2234,-176.33,20.94,952.58,-42,-401,-3
1512177669,-0.0168,0.0089,-0.2264,-215.94,23.32,1003.36,-42,-401,-3
1512177669,-0.0100,0.0208,-0.2302,-157.65,-16.42,980.22,-43,-407,-5
1512177669,0.0032,0.0176,-0.2326,-93.63,-46.39,985.84,-43,-407,-5
1512177669,0.0065,0.0170,-0.2305,-149.54,32.47,996.28,-43,-407,-5
1512177669,0.0035,0.0043,-0.2274,-132.08,-49.62,1034.42,-43,-407,-5
1512177669,0.0242,0.0104,-0.2245,-176.03,3.30,940.25,-43,-407,-5
1512177669,0.0165,0.0005,-0.2135,-208.37,-11.23,957.03,-50,-414,-1
1512177669,0.0257,-0.0019,-0.2063,-104.06,29.36,1056.52,-50,-414,-1
1512177669,0.0273,-0.0047,-0.2007,-132.87,42.54,980.77,-50,-414,-1
1512177669,0.0200,-0.0209,-0.2031,-110.41,10.99,1001.04,-50,-414,-1
1512177669,0.0226,-0.0224,-0.2020,-134.09,41.81,990.97,-59,-394,-3
1512177669,0.0200,-0.0061,-0.1981,-82.70,36.32,1011.23,-59,-394,-3
1512177669,0.0218,-0.0130,-0.1980,-126.16,50.35,968.20,-59,-394,-3
1512177670,0.0103,-0.0316,-0.1929,-103.82,27.04,1067.20,-59,-394,-3
1512177670,0.0149,-0.0314,-0.1941,-94.30,34.48,942.50,-59,-394,-3
1512177670,0.0112,-0.0069,-0.1868,-132.57,15.81,982.12,-75,-410,1
1512177670,0.0109,0.0043,-0.1851,-140.08,18.43,934.14,-75,-410,1
1512177670,0.0023,0.0095,-0.1848,-94.30,25.82,991.27,-75,-410,1
1512177670,0.0088,0.0166,-0.1828,-69.58,-3.85,979.06,-75,-410,1
1512177670,0.0015,0.0009,-0.1814,-71.17,50.96,1000.43,-75,-410,1
1512177670,0.0111,-0.0007,-0.1694,-124.69,60.85,988.65,-65,-421,-11
1512177670,0.0221,0.0016,-0.1642,-147.28,19.78,1056.52,-65,-421,-11
1512177670,0.0049,-0.0081,-0.1591,-179.63,73.91,1008.00,-65,-421,-11
1512177670,-0.0043,0.0017,-0.1587,-101.62,19.17,1015.44,-65,-421,-11
1512177670,-0.0035,-0.0149,-0.1510,-144.23,29.91,999.27,-68,-417,1
1512177670,0.0005,-0.0051,-0.1479,-129.76,83.86,878.11,-68,-417,1
1512177670,-0.0246,-0.0190,-0.1466,-86.49,37.60,1056.21,-68,-417,1
1512177670,-0.0212,-0.0281,-0.1399,-107.79,71.96,996.58,-68,-417,1
1512177670,-0.0376,-0.0402,-0.1334,-93.08,41.02,1099.00,-68,-417,1
1512177670,-0.0103,-0.0290,-0.1285,-89.90,49.99,1037.29,-80,-419,-6
1512177670,0.0052,-0.0288,-0.1220,-87.04,17.94,868.04,-80,-419,-6
1512177670,0.0348,-0.0599,-0.1290,-120.00,146.91,1053.41,-80,-419,-6
1512177670,-0.0009,-0.0511,-0.0897,-77.88,-22.64,954.83,-80,-419,-6
1512177670,-0.0059,-0.0391,-0.1015,-19.59,95.64,973.51,-80,-419,-6
1512177670,-0.0206,-0.0132,-0.1047,5.98,-2.38,1024.48,-79,-424,-11
1512177670,-0.0107,0.0096,-0.1104,61.28,31.13,955.51,-79,-424,-11
1512177670,-0.0442,-0.0610,-0.0810,80.51,-8.18,1102.97,-79,-424,-11
1512177670,-0.0317,0.0075,-0.0308,48.58,-44.19,1113.22,-79,-424,-11
1512177670,-0.0329,0.0443,-0.0722,-26.25,27.10,964.36,-84,-437,-10
1512177670,-0.0172,0.0130,-0.0816,-41.08,-50.29,929.38,-84,-437,-10
1512177670,-0.0254,-0.0301,-0.0585,13.18,31.25,1060.79,-84,-437,-10
1512177670,-0.0216,-0.0001,-0.0358,47.42,52.31,937.50,-84,-437,-10
1512177670,-0.0077,0.0324,-0.0330,-29.91,56.40,905.88,-84,-437,-10
1512177670,-0.0116,0.0387,-0.0298,32.90,69.09,1090.64,-82,-403,-11
1512177670,-0.0250,0.0538,-0.0260,21.42,56.64,1022.77,-82,-403,-11
1512177670,-0.0286,0.0292,-0.0165,30.58,33.75,1034.42,-82,-403,-11
1512177670,-0.0305,0.0306,-0.0081,-21.55,37.66,1044.56,-82,-403,-11
1512177670,-0.0216,0.0334,-0.0001,-31.43,22.64,1052.49,-82,-403,-11
1512177670,-0.0209,0.0270,0.0123,-2.08,20.20,970.89,-84,-412,-3
1512177670,-0.0261,0.0217,0.0222,23.62,38.51,961.67,-84,-412,-3
1512177670,-0.0192,0.0104,0.0313,27.77,36.01,992.37,-84,-412,-3
1512177671,-0.0123,0.0081,0.0373,-3.91,37.35,979.49,-84,-412,-3
1512177671,-0.0097,-0.0020,0.0381,28.26,1.59,1004.94,-96,-410,1
1512177671,-0.0273,-0.0398,0.0475,-53.65,33.08,912.60,-96,-410,1
1512177671,-0.0377,-0.0413,0.0570,-37.48,-30.88,1074.16,-96,-410,1
1512177671,-0.0285,0.0077,0.0738,11.47,140.87,931.70,-96,-410,1
1512177671,-0.0121,0.0294,0.0593,-4.39,-48.40,1105.29,-96,-410,1
1512177671,0.0049,0.0317,0.0523,-41.56,103.33,884.40,-84,-401,-10
1512177671,-0.0297,-0.0192,0.0739,-7.39,11.72,918.27,-84,-401,-10
1512177671,0.0064,0.0261,0.0764,-10.74,43.76,1016.60,-84,-401,-10
1512177671,-0.0031,0.0313,0.0867,19.35,96.62,903.44,-84,-401,-10
1512177671,0.0081,0.0278,0.0831,-31.68,-33.51,1002.01,-84,-401,-10
1512177671,-0.0015,-0.0320,0.0940,-10.62,82.15,924.01,-70,-405,-10
1512177671,0.0016,-0.0325,0.1079,-5.13,-14.59,979.13,-70,-405,-10
1512177671,0.0087,0.0008,0.1190,20.94,77.70,987.98,-70,-405,-10
1512177671,-0.0040,0.0007,0.1162,45.59,31.49,998.96,-70,-405,-10
1512177671,0.0072,0.0021,0.1273,24.66,-43.52,994.93,-84,-405,-3
1512177671,0.0059,0.0052,0.1093,58.90,58.11,968.02,-84,-405,-3
1512177671,0.0031,-0.0052,0.1111,58.53,-20.69,1009.16,-84,-405,-3
1512177671,0.0040,0.0077,0.1194,47.30,27.65,1037.35,-84,-405,-3
1512177671,0.0072,0.0346,0.1222,62.44,61.65,1030.27,-84,-405,-3
1512177671,-0.0099,0.0397,0.1322,116.58,37.17,1024.41,-68,-410,1
1512177671,-0.0039,0.0479,0.1414,107.30,7.14,1066.71,-68,-410,1
1512177671,-0.0224,0.0305,0.1530,90.45,71.59,1002.69,-68,-410,1
1512177671,-0.0292,-0.0095,0.1611,105.10,0.31,957.40,-68,-410,1
1512177671,-0.0246,-0.0149,0.1674,32.78,39.25,979.49,-86,-410,1
1512177671,-0.0129,-0.0144,0.1762,14.53,45.04,959.11,-86,-410,1
1512177671,-0.0027,0.0073,0.1726,72.69,26.25,1084.90,-86,-410,1
1512177671,-0.0088,-0.0017,0.1772,-23.25,33.63,899.17,-86,-410,1
1512177671,-0.0071,-0.0220,0.1788,-23.68,16.05,995.36,-86,-410,1
1512177671,-0.0108,-0.0284,0.1806,10.99,21.61,961.24,-73,-391,-6
1512177671,-0.0091,-0.0152,0.1802,9.95,25.70,986.02,-73,-391,-6
1512177671,0.0108,0.0113,0.1807,28.20,10.50,1034.73,-73,-391,-6
1512177671,0.0093,-0.0021,0.1856,83.13,32.29,951.17,-73,-391,-6
1512177671,0.0076,-0.0052,0.1945,41.99,25.15,954.65,-73,-391,-6
1512177671,0.0028,-0.0091,0.1996,89.97,5.25,971.07,-66,-405,-10
1512177671,0.0039,-0.0193,0.2096,103.09,39.61,956.42,-66,-405,-10
1512177671,0.0007,-0.0044,0.2109,97.47,-1.65,1059.45,-66,-405,-10
1512177671,0.0023,0.0059,0.2156,106.08,54.14,1028.75,-66,-405,-10
1512177672,0.0037,-0.0119,0.2212,62.87,22.16,988.34,-61,-407,-1
1512177672,0.0079,-0.0134,0.2220,115.91,1.95,1045.23,-61,-407,-1
1512177672,0.0109,-0.0076,0.2281,69.03,25.27,979.98,-61,-407,-1
1512177672,0.0073,0.0160,0.2286,91.92,32.10,1014.83,-61,-407,-1
1512177672,0.0172,0.0329,0.2310,71.35,32.35,1099.55,-61,-407,-1
1512177672,0.0246,0.0264,0.2360,77.33,46.45,1031.80,-57,-389,5
1512177672,0.0270,0.0162,0.2418,135.86,3.66,995.85,-57,-389,5
1512177672,0.0292,0.0127,0.2421,90.45,30.52,930.85,-57,-389,5
1512177672,0.0264,0.0252,0.2377,37.41,-23.07,1019.96,-57,-389,5
1512177672,0.0262,0.0123,0.2459,31.86,-5.74,1026.00,-57,-389,5
1512177672,0.0345,0.0055,0.2505,64.21,-6.23,952.82,-49,-394,-10
1512177672,0.0273,0.0019,0.2561,42.11,21.36,1016.48,-49,-394,-10
1512177672,0.0192,-0.0092,0.2547,81.60,5.98,948.30,-49,-394,-10
1512177672,0.0265,-0.0071,0.2518,38.51,37.41,998.47,-49,-394,-10
1512177672,0.0142,-0.0237,0.2586,18.92,15.87,1062.93,-29,-396,1
1512177672,0.0052,-0.0398,0.2606,-9.40,18.62,1033.81,-29,-396,1
1512177672,0.0109,-0.0240,0.2672,-20.94,14.47,1062.44,-29,-396,1
1512177672,0.0178,-0.0177,0.2720,-17.94,26.98,1056.88,-29,-396,1
1512177672,0.0310,-0.0041,0.2763,71.47,-3.54,942.50,-29,-396,1
1512177672,0.0180,-0.0112,0.2819,91.00,32.65,982.73,-29,-389,-1
1512177672,0.0125,-0.0391,0.2916,120.12,8.18,991.21,-29,-389,-1
1512177672,0.0228,-0.0594,0.2981,154.60,44.07,1054.75,-29,-389,-1
1512177672,0.0198,-0.0168,0.2995,148.19,9.52,934.69,-29,-389,-1
1512177672,0.0023,-0.0185,0.2832,156.13,7.63,893.43,-29,-389,-1
1512177672,0.0127,-0.0250,0.2995,99.12,16.11,943.30,-29,-396,-22
1512177672,0.0117,-0.0350,0.2988,94.79,25.09,1031.80,-29,-396,-22
1512177672,0.0145,-0.0321,0.3008,96.68,27.47,1080.38,-29,-396,-22
1512177672,0.0015,-0.0294,0.2997,64.09,34.12,1036.13,-29,-396,-22
1512177672,-0.0076,-0.0507,0.2971,186.46,51.21,981.38,-17,-384,13
1512177672,-0.0169,-0.0591,0.2988,163.88,2.75,937.26,-17,-384,13
1512177672,-0.0302,-0.0551,0.2855,141.17,-4.70,937.56,-17,-384,13
1512177672,-0.0061,0.0024,0.2866,117.31,-26.79,1014.77,-17,-384,13
1512177672,0.0056,0.0037,0.2851,148.99,23.62,985.47,-17,-384,13
1512177672,-0.0099,-0.0105,0.2862,180.11,-6.04,1055.18,-3,-394,-16
1512177672,-0.0004,0.0121,0.2886,176.15,23.74,1006.90,-3,-394,-16
1512177672,-0.0154,-0.0065,0.2847,141.48,-6.84,992.61,-3,-394,-16
1512177672,-0.0125,-0.0045,0.2933,144.35,52.31,1003.91,-3,-394,-16
1512177672,-0.0020,-0.0051,0.3096,135.62,-22.28,1042.24,-1,-403,-5
1512177673,-0.0027,-0.0027,0.3009,162.11,2.93,900.82,-1,-403,-5
1512177673,-0.0095,-0.0296,0.3017,129.76,17.27,851.68,-1,-403,-5
1512177673,0.0129,-0.0647,0.2988,169.13,-34.85,1051.88,-1,-403,-5
1512177673,0.0233,-0.0664,0.2953,203.37,6.96,876.34,-1,-403,-5
1512177673,0.0317,0.0029,0.3065,151.12,32.71,957.58,7,-384,-6
1512177673,0.0249,0.0250,0.3069,119.57,49.44,1052.55,7,-384,-6
1512177673,0.0117,0.0310,0.3013,108.40,25.02,1083.98,7,-384,-6
1512177673,0.0011,0.0080,0.3147,131.59,60.30,1080.26,7,-384,-6
1512177673,-0.0104,-0.0029,0.3260,47.85,68.66,1060.12,7,-384,-6
1512177673,0.0166,0.0004,0.3454,146.73,97.29,1051.39,19,-403,-28
1512177673,-0.0204,0.0154,0.3320,154.17,38.88,1105.77,19,-403,-28
1512177673,0.0013,-0.0013,0.3441,141.97,96.86,976.07,19,-403,-28
1512177673,0.0100,-0.0284,0.3523,89.54,71.41,1049.74,19,-403,-28
1512177673,0.0017,-0.0466,0.3510,75.56,60.24,1069.76,19,-393,-42
1512177673,-0.0031,-0.0522,0.3566,97.60,120.12,984.92,19,-393,-42
1512177673,0.0069,-0.0341,0.3667,30.27,29.72,1076.60,19,-393,-42
1512177673,0.0260,-0.0324,0.3618,178.41,130.13,1019.65,19,-393,-42
1512177673,-0.0037,-0.0533,0.3758,182.43,40.95,961.61,19,-393,-42
1512177673,0.0342,0.0052,0.3806,162.23,156.86,1077.21,17,-391,-27
1512177673,0.0173,0.0241,0.4009,75.62,29.91,900.15,17,-391,-27
1512177673,0.0567,0.0609,0.4293,70.62,72.45,947.33,17,-391,-27
1512177673,0.0134,-0.0280,0.3675,284.55,53.47,981.93,17,-391,-27
1512177673,0.0100,-0.0406,0.3924,384.46,205.51,1027.28,17,-391,-27
1512177673,-0.0146,-0.0201,0.3768,367.74,151.86,1079.10,0,-419,-98
1512177673,-0.0217,-0.0044,0.4132,189.76,155.40,1059.51,0,-419,-98
1512177673,-0.0204,0.0008,0.4278,203.49,153.69,1006.53,0,-419,-98
1512177673,-0.0129,0.0136,0.4326,227.11,126.53,990.78,0,-419,-98
1512177673,-0.0409,-0.0032,0.4405,279.05,133.54,946.35,29,-438,-93
1512177673,-0.0558,-0.0365,0.4442,305.54,114.50,1044.19,29,-438,-93
1512177673,-0.0104,0.0446,0.4483,224.37,130.55,1032.17,29,-438,-93
1512177673,-0.0220,0.0252,0.4481,236.39,128.23,1127.69,29,-438,-93
1512177673,-0.0113,0.0642,0.4478,141.36,140.32,1105.47,29,-438,-93
1512177673,-0.0330,0.0775,0.4445,176.94,130.25,1000.55,28,-419,-98
1512177673,-0.0229,0.0494,0.4414,114.50,147.09,994.75,28,-419,-98
1512177673,-0.0242,0.0473,0.4513,224.12,136.66,917.60,28,-419,-98
1512177673,-0.0296,0.0526,0.4575,199.28,124.21,934.08,28,-419,-98
1512177673,-0.0181,0.0485,0.4587,195.92,118.35,881.90,17,-416,-101
1512177674,0.0027,0.0364,0.4579,86.85,153.56,1083.98,17,-416,-101
1512177674,-0.0221,0.0373,0.4659,257.26,89.72,1013.18,17,-416,-101
