time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512177503,0.0057,0.0202,0.0427,-49.50,-43.15,906.86,-203,-84,-27
1512177503,0.0115,0.0435,0.0449,-15.63,-28.63,921.87,-203,-84,-27
1512177503,0.0134,0.0435,0.0453,6.84,-16.85,943.30,-212,-89,-22
1512177503,0.0056,0.0249,0.0461,-15.87,6.53,913.21,-212,-89,-22
1512177504,-0.0001,0.0112,0.0463,-15.99,-24.96,866.21,-212,-89,-22
1512177504,-0.0089,-0.0076,0.0494,1.71,-22.71,910.46,-212,-89,-22
1512177504,0.0091,0.0242,0.0565,-4.70,0.67,947.63,-212,-89,-22
1512177504,0.0059,0.0301,0.0629,25.57,-28.93,953.25,-196,-74,-33
1512177504,0.0011,0.0240,0.0680,45.90,-17.21,955.32,-196,-74,-33
1512177504,0.0064,0.0190,0.0715,-39.61,-2.81,921.02,-196,-74,-33
1512177504,0.0047,0.0027,0.0786,-27.53,34.48,1019.29,-196,-74,-33
1512177504,-0.0035,0.0077,0.0814,-31.62,-17.64,974.91,-214,-77,-27
1512177504,0.0063,0.0221,0.0831,-33.20,4.82,928.71,-214,-77,-27
1512177504,-0.0023,-0.0003,0.0872,7.93,-34.06,937.81,-214,-77,-27
1512177504,0.0004,-0.0128,0.0921,29.85,-5.43,958.50,-214,-77,-27
1512177504,-0.0060,-0.0088,0.1003,17.27,-6.96,920.10,-214,-77,-27
1512177504,0.0023,0.0237,0.0999,19.59,-33.63,930.05,-203,-84,-30
1512177504,-0.0011,0.0305,0.1029,48.22,-13.24,876.22,-203,-84,-30
1512177504,-0.0011,0.0301,0.1092,93.44,-34.12,846.25,-203,-84,-30
1512177504,-0.0072,-0.0127,0.1166,15.75,7.93,955.44,-203,-84,-30
1512177504,0.0021,0.0083,0.1206,-4.27,-5.68,968.44,-203,-84,-30
1512177504,0.0088,0.0180,0.1273,5.07,-23.32,953.74,-214,-95,-44
1512177504,-0.0076,0.0057,0.1310,46.51,-21.00,838.07,-214,-95,-44
1512177504,-0.0020,0.0280,0.1381,30.64,-37.05,893.07,-214,-95,-44
1512177504,0.0096,0.0186,0.1395,26.18,-11.11,909.79,-214,-95,-44
1512177504,0.0033,0.0061,0.1429,56.64,-14.28,899.29,-233,-93,-42
1512177504,0.0091,0.0148,0.1451,25.33,-34.97,888.06,-233,-93,-42
1512177504,0.0230,0.0405,0.1439,17.82,-17.82,930.66,-233,-93,-42
1512177504,0.0189,0.0407,0.1485,23.07,-14.83,982.97,-233,-93,-42
1512177504,0.0181,0.0352,0.1563,48.83,-5.92,1027.34,-233,-93,-42
1512177504,0.0200,0.0381,0.1646,48.22,19.71,943.42,-221,-102,-44
1512177504,0.0093,0.0427,0.1646,38.94,-19.59,888.00,-221,-102,-44
1512177504,-0.0013,0.0134,0.1756,13.79,-5.43,899.84,-221,-102,-44
1512177504,0.0115,0.0047,0.1852,2.14,-21.73,984.68,-221,-102,-44
1512177504,0.0173,0.0011,0.1940,-0.49,5.98,972.60,-245,-102,-44
1512177504,0.0216,0.0048,0.2027,20.02,-25.21,917.91,-245,-102,-44
1512177504,0.0188,-0.0109,0.2023,19.23,-3.72,883.85,-245,-102,-44
1512177504,0.0141,-0.0164,0.2108,36.07,-10.13,934.27,-245,-102,-44
1512177504,0.0146,-0.0092,0.2119,83.13,-19.65,910.77,-245,-102,-44
1512177504,0.0166,-0.0104,0.2178,82.58,15.14,921.57,-261,-100,-52
1512177504,0.0169,-0.0049,0.2190,67.20,-34.18,911.93,-261,-100,-52
1512177504,0.0040,-0.0200,0.2277,46.02,11.47,906.19,-261,-100,-52
1512177505,0.0317,-0.0378,0.2340,81.79,-7.14,806.27,-261,-100,-52
1512177505,0.0044,0.0138,0.2349,90.27,-29.85,894.71,-261,-100,-52
1512177505,0.0021,0.0144,0.2479,109.37,-28.20,928.04,-251,-107,-42
1512177505,0.0017,-0.0069,0.2519,137.33,15.32,912.05,-251,-107,-42
1512177505,0.0027,0.0161,0.2567,82.64,-34.85,909.30,-251,-107,-42
1512177505,0.0149,0.0096,0.2635,65.25,1.59,954.28,-251,-107,-42
1512177505,0.0145,0.0128,0.2698,94.42,-29.79,932.13,-244,-114,-35
1512177505,0.0101,0.0125,0.2782,129.03,-58.17,899.54,-244,-114,-35
1512177505,0.0063,0.0326,0.2827,166.63,-45.23,938.96,-244,-114,-35
1512177505,-0.0036,0.0134,0.2843,138.49,-39.18,887.15,-244,-114,-35
1512177505,0.0076,0.0149,0.2859,99.98,-24.35,906.31,-244,-114,-35
1512177505,0.0108,0.0232,0.2929,33.26,-31.80,949.52,-244,-118,-38
1512177505,0.0057,0.0206,0.2937,64.27,-53.47,850.59,-244,-118,-38
1512177505,0.0049,0.0338,0.2993,93.38,-16.78,838.87,-244,-118,-38
1512177505,-0.0017,0.0154,0.3072,109.44,-65.49,878.91,-244,-118,-38
1512177505,0.0071,0.0260,0.3057,114.62,-4.76,898.74,-260,-112,-30
1512177505,0.0003,0.0280,0.3027,67.81,-51.70,958.62,-260,-112,-30
1512177505,0.0158,0.0357,0.3024,65.86,-18.86,913.39,-260,-112,-30
1512177505,-0.0039,0.0172,0.3084,36.50,10.44,944.34,-260,-112,-30
1512177505,-0.0111,-0.0057,0.3075,83.19,-33.87,902.71,-260,-112,-30
1512177505,-0.0031,0.0048,0.3060,52.49,-22.34,931.88,-258,-132,-25
1512177505,-0.0017,0.0051,0.3104,0.18,24.72,978.27,-258,-132,-25
1512177505,-0.0146,0.0016,0.3091,36.25,-29.05,982.18,-258,-132,-25
1512177505,-0.0261,-0.0011,0.3116,89.90,-89.36,955.75,-258,-132,-25
1512177505,-0.0260,-0.0076,0.3073,112.00,-34.91,962.77,-258,-132,-25
1512177505,-0.0340,-0.0230,0.3080,105.41,-69.58,897.71,-256,-141,-37
1512177505,-0.0254,-0.0083,0.3093,86.73,-45.17,909.30,-256,-141,-37
1512177505,-0.0442,-0.0332,0.3143,144.04,-21.18,827.64,-256,-141,-37
1512177505,-0.0374,-0.0373,0.3099,67.14,-43.40,882.14,-256,-141,-37
1512177505,-0.0242,-0.0419,0.3101,103.58,-47.12,963.99,-254,-139,-32
1512177505,-0.0182,-0.0330,0.3151,30.88,-0.37,926.64,-254,-139,-32
1512177505,-0.0180,-0.0425,0.3115,65.43,-73.85,866.09,-254,-139,-32
1512177505,-0.0080,-0.0306,0.3169,52.25,-87.83,824.77,-254,-139,-32
1512177505,-0.0088,-0.0156,0.3159,78.80,-21.06,819.76,-254,-139,-32
1512177505,0.0031,0.0025,0.3145,80.75,-84.35,918.76,-270,-151,-20
1512177505,0.0093,-0.0357,0.3180,103.45,-36.19,981.87,-270,-151,-20
1512177505,0.0029,-0.0433,0.3225,127.08,3.42,967.53,-270,-151,-20
1512177505,-0.0005,-0.0060,0.3166,144.35,-8.00,1049.99,-270,-151,-20
1512177506,-0.0052,0.0198,0.3196,147.22,16.97,1033.33,-270,-151,-20
1512177506,-0.0137,0.0401,0.3306,150.02,-35.83,970.70,-258,-167,-25
1512177506,-0.0248,0.0594,0.3549,99.91,-8.42,1064.82,-258,-167,-25
1512177506,-0.0192,0.0254,0.3270,141.17,43.33,1091.25,-258,-167,-25
1512177506,-0.0113,0.0097,0.3400,125.61,-18.01,911.87,-258,-167,-25
1512177506,-0.0196,-0.0013,0.3412,50.60,10.31,890.14,-274,-162,-30
1512177506,-0.0156,0.0104,0.3489,93.08,-26.61,857.97,-274,-162,-30
1512177506,0.0007,0.0149,0.3393,88.75,-82.82,927.67,-274,-162,-30
1512177506,-0.0214,0.0289,0.3505,169.25,-36.56,813.11,-274,-162,-30
1512177506,-0.0370,-0.0073,0.3365,148.38,-46.45,770.08,-274,-162,-30
1512177506,-0.0383,0.0047,0.3350,155.70,-48.10,883.79,-279,-181,-38
1512177506,-0.0391,0.0000,0.3362,113.16,-16.11,872.62,-279,-181,-38
1512177506,-0.0276,0.0076,0.3388,133.36,-52.98,858.34,-279,-181,-38
1512177506,0.0001,0.0080,0.3398,136.60,-25.82,937.32,-279,-181,-38
1512177506,-0.0087,-0.0004,0.3414,110.90,-7.14,940.73,-279,-181,-38
1512177506,0.0009,0.0197,0.3430,62.74,-21.30,992.92,-263,-193,-30
1512177506,0.0015,0.0417,0.3384,114.32,-30.82,990.66,-263,-193,-30
1512177506,-0.0133,0.0326,0.3406,150.70,-56.34,866.58,-263,-193,-30
1512177506,-0.0234,0.0349,0.3353,139.71,-41.02,903.26,-263,-193,-30
1512177506,-0.0378,0.0336,0.3380,76.72,-24.96,903.63,-275,-195,-32
1512177506,-0.0439,0.0085,0.3396,78.43,-35.77,932.74,-275,-195,-32
1512177506,-0.0282,0.0285,0.3445,101.68,-23.68,977.29,-275,-195,-32
1512177506,-0.0180,0.0553,0.3392,121.58,-29.48,978.82,-275,-195,-32
1512177506,0.0057,0.0935,0.3341,95.15,-23.56,1062.56,-275,-195,-32
1512177506,-0.0051,0.0846,0.3310,130.74,-58.47,971.07,-256,-193,-27
1512177506,-0.0055,0.1041,0.3386,69.82,-83.19,933.65,-256,-193,-27
1512177506,0.0486,0.0380,0.3545,179.02,-69.03,939.70,-256,-193,-27
1512177506,0.0161,0.0675,0.3310,71.41,-64.70,909.18,-256,-193,-27
1512177506,0.0197,0.0434,0.3384,48.03,-59.20,884.83,-268,-213,-28
1512177506,0.0105,0.0437,0.3514,66.77,-45.78,855.53,-268,-213,-28
1512177506,-0.0021,0.0378,0.3541,82.40,-83.01,835.75,-268,-213,-28
1512177506,-0.0115,0.0107,0.3486,104.25,-62.01,898.44,-268,-213,-28
1512177506,-0.0075,-0.0083,0.3499,68.24,-65.19,975.40,-268,-213,-28
1512177506,-0.0060,-0.0096,0.3483,162.29,-62.74,911.99,-275,-206,-22
1512177506,-0.0123,-0.0056,0.3396,166.14,-74.10,874.51,-275,-206,-22
1512177506,-0.0111,0.0067,0.3289,122.44,-60.49,884.95,-275,-206,-22
1512177506,-0.0112,0.0100,0.3242,99.61,-31.86,883.97,-275,-206,-22
1512177507,-0.0044,0.0198,0.3188,120.42,-66.83,888.98,-275,-206,-22
1512177507,-0.0029,0.0338,0.3225,73.06,-43.95,925.48,-267,-225,-30
1512177507,-0.0036,0.0333,0.3209,71.41,-69.52,925.90,-267,-225,-30
1512177507,-0.0035,0.0326,0.3205,124.94,-91.92,867.61,-267,-225,-30
1512177507,-0.0120,0.0071,0.3285,106.38,-61.16,953.92,-267,-225,-30
1512177507,-0.0063,0.0031,0.3321,49.13,-58.11,931.15,-251,-234,-38
1512177507,0.0117,-0.0024,0.3292,146.30,-92.59,929.50,-251,-234,-38
1512177507,-0.0043,0.0000,0.3346,110.60,-14.34,852.84,-251,-234,-38
1512177507,0.0024,-0.0023,0.3386,120.24,-54.63,958.68,-251,-234,-38
1512177507,0.0136,0.0178,0.3220,117.43,-45.72,821.96,-251,-234,-38
1512177507,0.0217,0.0374,0.3168,134.70,-39.06,939.51,-251,-248,-32
1512177507,0.0121,0.0205,0.3101,115.11,-31.07,994.38,-251,-248,-32
1512177507,0.0169,0.0282,0.3112,104.25,-51.82,918.40,-251,-248,-32
1512177507,0.0177,0.0401,0.3039,10.86,-7.93,935.42,-251,-248,-32
1512177507,0.0213,0.0124,0.3092,46.20,-19.65,927.92,-251,-248,-32
1512177507,0.0204,0.0425,0.3080,28.56,-41.20,1004.64,-258,-259,-45
1512177507,0.0104,0.0361,0.3165,48.52,-20.39,858.46,-258,-259,-45
1512177507,-0.0016,0.0200,0.3135,92.71,-50.66,850.04,-258,-259,-45
1512177507,0.0107,0.0047,0.3103,108.76,-21.42,872.56,-258,-259,-45
1512177507,0.0192,0.0172,0.3092,-1.28,29.85,950.32,-253,-271,-30
1512177507,0.0156,0.0169,0.3036,60.49,-49.87,958.07,-253,-271,-30
1512177507,-0.0027,0.0055,0.3019,81.48,-26.12,902.47,-253,-271,-30
1512177507,0.0065,0.0189,0.3019,59.81,-21.00,874.45,-253,-271,-30
1512177507,0.0083,0.0144,0.3021,41.69,-57.56,924.01,-253,-271,-30
1512177507,0.0161,0.0201,0.3087,22.03,-15.08,921.69,-253,-267,-40
1512177507,0.0033,0.0032,0.3069,81.67,-27.47,873.90,-253,-267,-40
1512177507,0.0144,0.0092,0.3009,18.25,-6.90,842.10,-253,-267,-40
1512177507,0.0150,0.0190,0.2999,84.47,-14.04,853.58,-253,-267,-40
1512177507,0.0028,0.0177,0.2981,94.73,10.74,1001.89,-254,-273,-42
1512177507,0.0072,0.0296,0.3011,43.21,37.35,903.38,-254,-273,-42
1512177507,0.0140,0.0418,0.2940,55.97,-24.29,942.63,-254,-273,-42
1512177507,0.0036,0.0361,0.2941,29.66,-0.12,966.25,-254,-273,-42
1512177507,-0.0059,0.0290,0.3013,44.19,-40.47,890.75,-254,-273,-42
1512177507,-0.0067,0.0100,0.3016,-15.50,29.97,967.04,-249,-282,-50
1512177507,-0.0115,0.0008,0.3019,42.60,-4.46,908.26,-249,-282,-50
1512177507,-0.0052,0.0005,0.2985,36.56,8.06,978.39,-249,-282,-50
1512177507,0.0019,0.0284,0.2981,-5.19,-12.70,956.79,-249,-282,-50
1512177507,-0.0005,0.0228,0.2981,15.38,-7.14,928.10,-249,-282,-50
1512177508,-0.0003,0.0220,0.2953,43.21,20.75,975.40,-235,-282,-47
1512177508,-0.0063,0.0048,0.2929,49.50,11.41,890.50,-235,-282,-47
1512177508,-0.0061,0.0146,0.2883,68.30,-64.27,856.08,-235,-282,-47
1512177508,-0.0033,0.0128,0.2862,101.44,18.55,865.72,-235,-282,-47
1512177508,-0.0023,0.0304,0.2896,45.41,-34.48,865.60,-254,-283,-38
1512177508,0.0119,0.0431,0.2842,49.74,-22.16,958.37,-254,-283,-38
1512177508,0.0036,0.0304,0.2815,-0.55,39.00,908.45,-254,-283,-38
1512177508,0.0039,0.0172,0.2920,28.38,-27.47,897.58,-254,-283,-38
1512177508,0.0075,0.0256,0.2874,0.12,-5.62,876.53,-254,-283,-38
1512177508,-0.0029,0.0068,0.2973,-66.22,21.30,998.72,-242,-292,-47
1512177508,0.0103,0.0213,0.2924,4.27,-53.04,1054.93,-242,-292,-47
1512177508,-0.0004,0.0076,0.2896,30.33,-8.30,921.51,-242,-292,-47
1512177508,-0.0300,0.0009,0.2855,78.43,-7.63,915.28,-242,-292,-47
1512177508,-0.0192,0.0069,0.2876,46.75,-9.58,971.56,-231,-303,-37
1512177508,0.0012,0.0230,0.2822,30.21,-24.60,976.75,-231,-303,-37
1512177508,-0.0077,0.0166,0.2818,69.52,-13.79,963.44,-231,-303,-37
1512177508,-0.0071,0.0153,0.2810,34.12,-23.62,952.21,-231,-303,-37
1512177508,0.0015,0.0246,0.2811,38.76,30.82,1020.02,-231,-303,-37
1512177508,-0.0008,0.0165,0.2790,58.90,13.12,1056.40,-231,-313,-40
1512177508,-0.0035,0.0212,0.2826,47.55,18.92,989.87,-231,-313,-40
1512177508,0.0069,0.0273,0.2803,37.17,15.75,855.71,-231,-313,-40
1512177508,0.0091,0.0387,0.2695,50.42,18.01,932.56,-231,-313,-40
1512177508,0.0092,0.0336,0.2755,69.76,-29.79,986.63,-231,-313,-40
1512177508,-0.0023,0.0089,0.2768,80.44,52.43,858.58,-231,-310,-50
1512177508,0.0057,0.0176,0.2767,29.66,-22.71,960.08,-231,-310,-50
1512177508,0.0091,0.0158,0.2739,69.82,35.16,947.45,-231,-310,-50
1512177508,-0.0076,0.0181,0.2827,37.78,-2.44,926.45,-231,-310,-50
1512177508,-0.0104,0.0313,0.2792,30.46,29.17,886.35,-221,-313,-47
1512177508,-0.0188,0.0204,0.2796,55.91,9.70,870.00,-221,-313,-47
1512177508,-0.0127,0.0164,0.2807,50.17,7.39,912.05,-221,-313,-47
1512177508,-0.0075,0.0132,0.2758,76.78,-20.51,946.96,-221,-313,-47
1512177508,-0.0040,0.0051,0.2799,66.59,9.22,948.12,-221,-313,-47
1512177508,0.0077,0.0178,0.2794,40.22,-5.80,957.40,-223,-322,-45
1512177508,0.0111,0.0234,0.2827,16.78,18.13,959.11,-223,-322,-45
1512177508,0.0056,0.0156,0.2779,59.51,0.98,938.11,-223,-322,-45
1512177508,-0.0063,0.0012,0.2776,36.74,-7.20,934.57,-223,-322,-45
1512177508,-0.0077,-0.0025,0.2782,53.22,15.44,841.19,-223,-326,-42
1512177508,-0.0148,0.0013,0.2762,45.78,-14.89,899.84,-223,-326,-42
1512177509,-0.0116,0.0087,0.2791,56.52,-2.62,866.70,-223,-326,-42
1512177509,-0.0244,0.0153,0.2775,73.55,2.26,823.97,-223,-326,-42
1512177509,-0.0164,0.0210,0.2784,4.82,16.11,956.36,-223,-326,-42
1512177509,-0.0076,0.0249,0.2774,54.50,-1.53,869.20,-214,-338,-37
1512177509,-0.0165,0.0063,0.2832,59.45,12.45,847.47,-214,-338,-37
1512177509,-0.0072,0.0041,0.2819,50.60,15.63,946.72,-214,-338,-37
1512177509,0.0109,0.0225,0.2831,-5.86,1.28,947.63,-214,-338,-37
1512177509,-0.0016,0.0093,0.2822,10.68,-14.28,903.87,-214,-338,-37
1512177509,-0.0016,-0.0052,0.2880,61.89,16.05,1005.92,-212,-354,-38
1512177509,-0.0005,-0.0060,0.2912,44.25,-40.22,960.57,-212,-354,-38
1512177509,0.0129,0.0333,0.2835,79.96,-2.38,962.10,-212,-354,-38
1512177509,-0.0096,0.0115,0.2768,113.16,-2.75,865.60,-212,-354,-38
1512177509,0.0004,0.0324,0.2804,68.54,43.64,924.50,-205,-343,-32
1512177509,-0.0039,0.0246,0.2792,74.22,8.73,902.22,-205,-343,-32
1512177509,0.0192,0.0357,0.2798,9.95,-0.98,930.36,-205,-343,-32
1512177509,0.0198,0.0308,0.2871,46.14,23.93,916.32,-205,-343,-32
1512177509,0.0134,0.0224,0.2896,-28.38,38.57,967.10,-205,-343,-32
1512177509,0.0320,0.0417,0.2887,14.77,34.85,903.02,-195,-354,-28
1512177509,0.0063,0.0166,0.2959,14.59,26.18,921.75,-195,-354,-28
1512177509,0.0037,0.0430,0.2919,-10.07,24.35,994.32,-195,-354,-28
1512177509,0.0008,0.0137,0.2925,-0.79,24.29,924.80,-195,-354,-28
1512177509,-0.0125,-0.0051,0.2899,57.43,15.50,949.71,-195,-354,-28
1512177509,-0.0100,-0.0149,0.2924,88.81,-5.43,890.44,-202,-350,-42
1512177509,-0.0083,-0.0023,0.2906,65.00,7.57,874.76,-202,-350,-42
1512177509,-0.0047,0.0141,0.2912,35.34,30.82,951.11,-202,-350,-42
1512177509,-0.0198,-0.0029,0.2879,28.14,-36.68,979.19,-202,-350,-42
1512177509,-0.0093,-0.0009,0.2874,22.03,13.92,910.10,-202,-354,-35
1512177509,-0.0127,-0.0146,0.2952,-5.80,28.20,912.41,-202,-354,-35
1512177509,0.0007,-0.0230,0.2936,28.99,6.71,1045.10,-202,-354,-35
1512177509,0.0019,0.0017,0.2969,48.77,51.09,949.10,-202,-354,-35
1512177509,-0.0027,0.0109,0.2987,55.66,-8.30,917.11,-202,-354,-35
1512177509,-0.0025,-0.0003,0.2949,49.62,7.08,911.93,-195,-368,-32
1512177509,-0.0009,0.0115,0.3013,33.26,53.47,908.87,-195,-368,-32
1512177509,0.0072,0.0165,0.2996,70.98,7.26,932.50,-195,-368,-32
1512177509,-0.0012,0.0124,0.3020,33.02,2.87,819.70,-195,-368,-32
1512177509,0.0019,-0.0013,0.3056,12.21,15.01,873.90,-166,-364,-42
1512177509,0.0056,-0.0164,0.3061,40.65,-4.21,907.78,-166,-364,-42
1512177510,0.0044,-0.0176,0.3092,16.11,4.09,882.51,-166,-364,-42
1512177510,-0.0011,-0.0320,0.3083,37.35,-6.65,908.20,-166,-364,-42
1512177510,0.0032,-0.0209,0.3107,42.36,34.73,947.63,-166,-364,-42
1512177510,0.0044,0.0003,0.3083,20.32,5.98,984.62,-177,-386,-32
1512177510,-0.0052,-0.0089,0.3068,71.35,3.48,952.27,-177,-386,-32
1512177510,-0.0154,-0.0079,0.3040,53.10,-9.70,981.08,-177,-386,-32
1512177510,-0.0204,-0.0028,0.3096,53.59,-9.46,906.92,-177,-386,-32
1512177510,-0.0056,0.0061,0.3072,47.36,-18.43,996.58,-177,-386,-32
1512177510,-0.0065,0.0100,0.3164,35.28,13.67,929.81,-182,-384,-40
1512177510,-0.0032,0.0081,0.3222,36.38,-53.65,893.49,-182,-384,-40
1512177510,0.0043,0.0124,0.3272,-36.50,-31.43,948.73,-182,-384,-40
1512177510,0.0132,0.0165,0.3290,39.86,-20.45,918.52,-182,-384,-40
1512177510,0.0029,0.0281,0.3274,51.94,-49.62,919.92,-161,-380,-23
1512177510,0.0091,0.0574,0.3257,57.25,-33.69,882.57,-161,-380,-23
1512177510,0.0166,0.0838,0.3285,91.43,-28.99,879.46,-161,-380,-23
1512177510,0.0260,0.0827,0.3193,72.57,-52.86,921.39,-161,-380,-23
1512177510,0.0081,0.0554,0.3256,85.69,-34.36,920.35,-161,-380,-23
1512177510,0.0200,0.0296,0.3260,30.46,-49.07,926.70,-152,-386,-15
1512177510,0.0274,0.0465,0.3344,-16.36,19.10,959.90,-152,-386,-15
1512177510,0.0361,0.0643,0.3361,12.94,-25.45,970.15,-152,-386,-15
1512177510,0.0121,0.0601,0.3450,11.05,-32.90,936.40,-152,-386,-15
1512177510,0.0019,0.0473,0.3430,65.92,-12.02,902.28,-140,-391,-23
1512177510,-0.0024,0.0321,0.3481,-3.60,-41.32,921.33,-140,-391,-23
1512177510,0.0039,0.0358,0.3437,35.89,-36.13,891.24,-140,-391,-23
1512177510,0.0096,0.0414,0.3473,26.49,4.03,877.81,-140,-391,-23
1512177510,0.0031,0.0563,0.3445,106.20,-30.21,902.83,-140,-391,-23
1512177510,0.0033,0.0325,0.3489,70.98,-6.10,873.84,-130,-412,-20
1512177510,0.0224,0.0060,0.3483,22.46,-46.63,891.48,-130,-412,-20
1512177510,0.0201,-0.0257,0.3525,52.67,-48.77,929.44,-130,-412,-20
1512177510,0.0166,-0.0329,0.3577,29.30,-22.83,859.37,-130,-412,-20
1512177510,0.0218,0.0059,0.3598,23.93,-50.48,898.25,-130,-412,-20
1512177510,0.0140,0.0084,0.3603,26.55,-1.71,903.44,-135,-410,-22
1512177510,0.0072,-0.0181,0.3589,58.59,-51.33,956.97,-135,-410,-22
1512177510,0.0156,-0.0190,0.3550,76.17,-25.51,923.03,-135,-410,-22
1512177510,0.0172,-0.0003,0.3534,56.88,-37.17,918.27,-135,-410,-22
1512177510,0.0250,-0.0023,0.3462,100.89,-69.09,903.93,-137,-405,-23
1512177510,0.0221,0.0063,0.3501,47.85,-56.09,874.57,-137,-405,-23
1512177510,0.0306,-0.0132,0.3455,48.89,-55.11,883.30,-137,-405,-23
1512177511,0.0192,-0.0162,0.3565,40.53,-33.20,883.85,-137,-405,-23
1512177511,0.0248,-0.0157,0.3573,47.67,-81.79,901.86,-137,-405,-23
1512177511,0.0196,-0.0196,0.3633,63.78,-31.62,862.98,-114,-410,-18
1512177511,0.0158,-0.0005,0.3643,69.58,-92.83,952.21,-114,-410,-18
1512177511,0.0194,-0.0052,0.3676,102.72,-85.82,995.36,-114,-410,-18
1512177511,0.0064,-0.0138,0.3651,58.53,-86.36,912.90,-114,-410,-18
1512177511,0.0190,-0.0037,0.3683,39.37,-102.84,951.54,-114,-410,-18
1512177511,0.0222,-0.0224,0.3726,-4.03,-80.81,980.96,-122,-409,-16
1512177511,0.0276,-0.0059,0.3692,28.81,-76.97,1047.18,-122,-409,-16
1512177511,0.0242,0.0237,0.3682,46.45,-35.10,968.32,-122,-409,-16
1512177511,0.0081,0.0577,0.3566,115.11,-4.58,1009.58,-122,-409,-16
1512177511,-0.0166,0.0923,0.3487,202.39,-66.71,1009.64,-105,-416,-27
1512177511,-0.0141,0.0952,0.3499,184.57,-13.12,940.49,-105,-416,-27
1512177511,-0.0068,0.0603,0.3585,108.22,-61.22,898.44,-105,-416,-27
1512177511,-0.0063,0.0276,0.3764,130.55,-102.42,788.64,-105,-416,-27
1512177511,0.0075,-0.0065,0.3864,41.26,-108.83,815.06,-105,-416,-27
1512177511,0.0230,-0.0229,0.3979,29.54,-104.86,873.60,-93,-410,-25
1512177511,0.0397,-0.0121,0.4149,-25.33,-121.22,925.60,-93,-410,-25
1512177511,0.0268,-0.0124,0.4017,52.31,-62.50,880.74,-93,-410,-25
1512177511,0.0272,-0.0462,0.4029,76.35,-43.82,967.71,-93,-410,-25
1512177511,0.0169,-0.0491,0.3810,66.77,-112.30,918.27,-93,-410,-25
1512177511,-0.0012,-0.0603,0.3670,138.12,-120.24,910.03,-93,-431,-11
1512177511,-0.0065,-0.0583,0.3574,146.06,-88.32,906.49,-93,-431,-11
1512177511,-0.0125,-0.0510,0.3783,44.31,-130.13,912.48,-93,-431,-11
1512177511,-0.0019,-0.0666,0.3804,116.21,-125.49,907.17,-93,-431,-11
1512177511,-0.0107,-0.0826,0.3870,81.54,-84.78,897.52,-72,-417,-32
1512177511,0.0164,-0.0519,0.4087,31.92,-112.43,977.78,-72,-417,-32
1512177511,0.0345,-0.0453,0.4092,102.60,-98.69,969.79,-72,-417,-32
1512177511,0.0272,-0.0513,0.4155,104.19,-103.03,901.25,-72,-417,-32
1512177511,0.0309,-0.0471,0.4135,154.72,-101.87,889.28,-72,-417,-32
1512177511,0.0153,-0.0490,0.4160,150.76,-108.70,852.60,-59,-423,-33
1512177511,0.0230,-0.0357,0.3968,174.74,-126.77,890.75,-59,-423,-33
1512177511,0.0173,-0.0261,0.3987,152.53,-59.33,887.51,-59,-423,-33
1512177511,0.0260,-0.0076,0.4024,135.31,-133.91,924.38,-59,-423,-33
1512177511,0.0200,0.0128,0.4019,184.75,-116.39,907.47,-57,-421,-28
1512177511,0.0005,0.0001,0.4091,164.25,-137.70,940.49,-57,-421,-28
1512177511,-0.0003,-0.0028,0.4155,136.96,-106.99,917.91,-57,-421,-28
1512177511,0.0028,-0.0079,0.4242,180.54,-88.56,888.49,-57,-421,-28
1512177512,0.0085,0.0061,0.4188,108.40,-98.08,914.98,-57,-421,-28
1512177512,0.0165,-0.0057,0.4204,125.24,-86.36,971.50,-59,-419,-44
1512177512,0.0130,-0.0029,0.4253,127.44,-108.89,886.17,-59,-419,-44
1512177512,0.0423,0.0366,0.4216,151.86,-110.05,1052.12,-59,-419,-44
1512177512,0.0305,0.0429,0.4181,182.13,-42.72,902.34,-59,-419,-44
1512177512,0.0289,0.0495,0.4076,192.38,-132.26,929.02,-59,-419,-44
1512177512,0.0478,0.0666,0.4301,109.37,-58.78,960.39,-29,-449,-32
1512177512,0.0660,0.0675,0.4105,132.08,-19.96,946.96,-29,-449,-32
1512177512,0.0924,0.0949,0.3802,261.96,-165.47,1119.20,-29,-449,-32
1512177512,0.0844,0.1613,0.3847,116.15,0.92,831.79,-29,-449,-32
1512177512,0.0507,0.1136,0.3896,145.08,-151.25,863.04,-31,-433,-40
1512177512,0.0441,0.0495,0.4137,120.54,-117.80,822.45,-31,-433,-40
1512177512,0.0158,0.0244,0.4121,55.91,-119.63,776.18,-31,-433,-40
1512177512,-0.0144,0.0133,0.4159,43.15,-142.33,860.17,-31,-433,-40
1512177512,-0.0450,-0.0320,0.4111,153.75,-96.56,873.96,-31,-433,-40
1512177512,-0.0742,-0.0258,0.3933,163.57,-79.53,839.36,-15,-428,-32
1512177512,-0.0586,-0.0088,0.3876,116.15,-114.56,902.34,-15,-428,-32
1512177512,-0.0647,0.0040,0.3988,192.57,-87.34,921.81,-15,-428,-32
1512177512,-0.0506,-0.0085,0.3936,163.15,-151.12,990.54,-15,-428,-32
1512177512,-0.0385,-0.0296,0.3935,116.39,-158.39,947.81,-15,-428,-32
1512177512,-0.0340,-0.0197,0.3864,142.70,-87.46,992.43,-10,-440,-50
