gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
30.568 30.547 0.28910828 0.061203003 0.24266052 0.0326233 0.006210327 -0.0043640137
30.594 30.567 0.19021606 0.0970459 0.20280457 0.0326233 0.006210327 -0.0043640137
30.609 30.588 0.027008057 0.1487732 0.10708618 0.0326233 0.006210327 -0.0043640137
30.631 30.608 -0.11759949 0.21310425 -0.042373657 0.0326233 0.006210327 -0.0043640137
30.648 30.628 -0.16067505 0.29571533 -0.20857239 0.0326233 0.006210327 -0.0043640137
30.662 30.648 -0.14898682 0.3513794 -0.30059814 0.0326233 0.006210327 -0.0043640137
30.682 30.668 -0.1761322 0.36286926 -0.29104614 0.0326233 0.006210327 -0.0043640137
30.701 30.688 -0.21220398 0.3311615 -0.20075989 0.0326233 0.006210327 -0.0043640137
30.721 30.708 -0.14768982 0.2584076 -0.066589355 0.0326233 0.006210327 -0.0043640137
30.740 30.729 0.035583496 0.17080688 0.072906494 0.0326233 0.006210327 -0.0043640137
30.763 30.749 0.2026062 0.10144043 0.23423767 0.0326233 0.006210327 -0.0043640137
30.781 30.769 0.2889862 0.031036377 0.3721466 0.0326233 0.006210327 -0.0043640137
30.802 30.789 0.33233643 -0.04875183 0.4638672 0.0326233 0.006210327 -0.0043640137
30.821 30.809 0.38720703 -0.11051941 0.4902649 0.0326233 0.006210327 -0.0043640137
30.841 30.829 0.46359253 -0.08879089 0.43598938 0.0326233 0.006210327 -0.0043640137
30.861 30.849 0.46047974 -0.0049743652 0.34547424 0.0326233 0.006210327 -0.0043640137
30.883 30.870 0.3123932 0.05949402 0.26319885 0.0326233 0.006210327 -0.0043640137
30.905 30.890 0.09362793 0.06878662 0.2134552 0.0326233 0.006210327 -0.0043640137
30.928 30.910 -0.06201172 0.0657959 0.18214417 0.0326233 0.006210327 -0.0043640137
30.945 30.930 -0.110458374 0.10903931 0.12844849 0.0326233 0.006210327 -0.0043640137
30.965 30.950 -0.061340332 0.17913818 0.035858154 0.0326233 0.006210327 -0.0043640137
30.990 30.970 0.055984497 0.23156738 -0.06489563 0.0326233 0.006210327 -0.0043640137
31.004 30.990 0.111709595 0.22923279 -0.09635925 0.0326233 0.006210327 -0.0043640137
31.027 31.011 0.0016326904 0.20233154 -0.039718628 0.0326233 0.006210327 -0.0043640137
31.044 31.031 -0.15275574 0.19740295 0.044296265 0.0326233 0.006210327 -0.0043640137
31.075 31.051 -0.18595886 0.22439575 0.08955383 0.0326233 0.006210327 -0.0043640137
31.084 31.071 -0.06565857 0.22511292 0.09173584 0.0326233 0.006210327 -0.0043640137
31.104 31.091 0.06765747 0.17237854 0.115875244 0.0326233 0.006210327 -0.0043640137
31.128 31.111 0.154068 0.14022827 0.17292786 0.0326233 0.006210327 -0.0043640137
31.163 31.131 0.23591614 0.12261963 0.22854614 0.0326233 0.006210327 -0.0043640137
31.163 31.152 0.28900146 0.07507324 0.27827454 0.0326233 0.006210327 -0.0043640137
31.188 31.172 0.2315216 0.023727417 0.31484985 0.0326233 0.006210327 -0.0043640137
31.203 31.192 0.14430237 0.029266357 0.3010254 0.0326233 0.006210327 -0.0043640137
31.223 31.212 0.11785889 0.073150635 0.22688293 0.0326233 0.006210327 -0.0043640137
31.247 31.232 0.09307861 0.1242218 0.13449097 0.0326233 0.006210327 -0.0043640137
31.272 31.252 0.0049591064 0.17877197 0.035812378 0.0326233 0.006210327 -0.0043640137
31.280 31.272 -0.09283447 0.19935608 -0.0079193115 0.0326233 0.006210327 -0.0043640137
31.300 31.293 -0.10536194 0.2063446 -0.019210815 0.0326233 0.006210327 -0.0043640137
31.321 31.313 -0.0907135 0.23390198 -0.03126526 0.0326233 0.006210327 -0.0043640137
31.339 31.333 -0.12814331 0.2510376 -0.01826477 0.0326233 0.006210327 -0.0043640137
31.359 31.353 -0.22773743 0.27664185 0.01423645 0.0326233 0.006210327 -0.0043640137
31.380 31.373 -0.2258606 0.29890442 0.03353882 0.0326233 0.006210327 -0.0043640137
31.400 31.393 0.0067443848 0.31913757 -0.019546509 0.0326233 0.006210327 -0.0043640137
31.420 31.413 0.258667 0.24932861 -0.04902649 0.0326233 0.006210327 -0.0043640137
31.442 31.434 0.22375488 0.1378479 0.049453735 0.0326233 0.006210327 -0.0043640137
31.460 31.454 -0.018630981 0.08615112 0.21038818 0.0326233 0.006210327 -0.0043640137
31.479 31.474 -0.13809204 0.050994873 0.31800842 0.0326233 0.006210327 -0.0043640137
31.499 31.494 0.044174194 0.05619812 0.2952423 0.0326233 0.006210327 -0.0043640137
31.519 31.514 0.25932312 0.06562805 0.2292633 0.0326233 0.006210327 -0.0043640137
31.540 31.534 0.34088135 0.117996216 0.19126892 0.0326233 0.006210327 -0.0043640137
31.562 31.554 0.28952026 0.11538696 0.18078613 0.0326233 0.006210327 -0.0043640137
31.581 31.575 0.19187927 0.09971619 0.20243835 0.0326233 0.006210327 -0.0043640137
31.603 31.595 0.0823822 0.0896759 0.21157837 0.0326233 0.006210327 -0.0043640137
31.654 31.615 -0.0051727295 0.09751892 0.19911194 0.0326233 0.006210327 -0.0043640137
31.662 31.635 -0.001739502 0.13252258 0.13014221 0.0326233 0.006210327 -0.0043640137
31.686 31.655 0.087265015 0.1743927 0.042755127 0.0326233 0.006210327 -0.0043640137
31.700 31.675 0.10647583 0.14755249 8.544922E-4 0.0326233 0.006210327 -0.0043640137
31.718 31.695 0.008880615 0.15283203 0.021255493 0.0326233 0.006210327 -0.0043640137
31.737 31.716 -0.11328125 0.16137695 0.057388306 0.0326233 0.006210327 -0.0043640137
31.757 31.736 -0.06971741 0.19480896 0.0677948 0.0326233 0.006210327 -0.0043640137
31.779 31.756 0.07733154 0.18565369 0.07292175 0.0326233 0.006210327 -0.0043640137
31.798 31.776 0.17512512 0.138031 0.096069336 0.0326233 0.006210327 -0.0043640137
31.823 31.796 0.19255066 0.13456726 0.1565857 0.0326233 0.006210327 -0.0043640137
31.839 31.816 0.1688385 0.070892334 0.24621582 0.0326233 0.006210327 -0.0043640137
31.858 31.836 0.10902405 0.025360107 0.3019867 0.0326233 0.006210327 -0.0043640137
31.879 31.857 0.06210327 0.04612732 0.28857422 0.0326233 0.006210327 -0.0043640137
31.900 31.877 0.13044739 0.096343994 0.20077515 0.0326233 0.006210327 -0.0043640137
31.918 31.897 0.18193054 0.1401062 0.08355713 0.0326233 0.006210327 -0.0043640137
31.945 31.917 0.08106995 0.19573975 0.026733398 0.0326233 0.006210327 -0.0043640137
31.960 31.937 -0.08294678 0.19625854 0.0060577393 0.0326233 0.006210327 -0.0043640137
31.978 31.957 -0.11332703 0.19070435 -0.0135650635 0.0326233 0.006210327 -0.0043640137
32.005 31.977 0.01878357 0.19520569 -0.041900635 0.0326233 0.006210327 -0.0043640137
32.023 31.997 0.13969421 0.169693 -0.04876709 0.0326233 0.006210327 -0.0043640137
32.039 32.018 0.08607483 0.11064148 0.03640747 0.0326233 0.006210327 -0.0043640137
32.069 32.038 -0.04008484 0.046783447 0.19139099 0.0326233 0.006210327 -0.0043640137
32.079 32.058 -0.053375244 0.029373169 0.31962585 0.0326233 0.006210327 -0.0043640137
32.105 32.078 0.08578491 0.046951294 0.33076477 0.0326233 0.006210327 -0.0043640137
32.123 32.098 0.27290344 0.07823181 0.2619934 0.0326233 0.006210327 -0.0043640137
32.141 32.118 0.33558655 0.11463928 0.15357971 0.0326233 0.006210327 -0.0043640137
32.164 32.138 0.22036743 0.16137695 0.08628845 0.0326233 0.006210327 -0.0043640137
32.184 32.159 0.06263733 0.1632843 0.03692627 0.0326233 0.006210327 -0.0043640137
32.203 32.179 -0.052017212 0.14472961 3.6621094E-4 0.0326233 0.006210327 -0.0043640137
32.222 32.199 -0.15774536 0.12408447 0.0014343262 0.0326233 0.006210327 -0.0043640137
32.249 32.219 -0.24031067 0.13168335 0.01689148 0.0326233 0.006210327 -0.0043640137
32.257 32.239 -0.19474792 0.15827942 0.018447876 0.0326233 0.006210327 -0.0043640137
32.277 32.259 -0.008331299 0.18948364 0.003768921 0.0326233 0.006210327 -0.0043640137
32.301 32.279 0.15505981 0.19146729 0.026519775 0.0326233 0.006210327 -0.0043640137
32.320 32.300 0.19010925 0.15466309 0.11651611 0.0326233 0.006210327 -0.0043640137
32.337 32.320 0.15031433 0.101135254 0.2118988 0.0326233 0.006210327 -0.0043640137
32.356 32.340 0.12890625 0.06694031 0.25759888 0.0326233 0.006210327 -0.0043640137
32.377 32.360 0.10910034 0.061294556 0.2453003 0.0326233 0.006210327 -0.0043640137
32.397 32.380 0.06842041 0.090148926 0.18334961 0.0326233 0.006210327 -0.0043640137
32.417 32.400 0.043167114 0.12635803 0.08226013 0.0326233 0.006210327 -0.0043640137
32.437 32.420 0.005935669 0.16337585 -9.765625E-4 0.0326233 0.006210327 -0.0043640137
32.457 32.441 -0.04878235 0.16235352 -0.0053100586 0.0326233 0.006210327 -0.0043640137
32.476 32.461 -0.069122314 0.12721252 0.061920166 0.0326233 0.006210327 -0.0043640137
32.499 32.481 -0.024459839 0.094955444 0.16494751 0.0326233 0.006210327 -0.0043640137
32.518 32.501 0.12283325 0.05870056 0.27708435 0.0326233 0.006210327 -0.0043640137
32.547 32.521 0.3113861 0.0041046143 0.36099243 0.0326233 0.006210327 -0.0043640137
32.565 32.541 0.43467712 -0.043029785 0.40356445 0.0326233 0.006210327 -0.0043640137
32.584 32.561 0.46124268 -0.07762146 0.39845276 0.0326233 0.006210327 -0.0043640137
32.596 32.582 0.39819336 -0.10211182 0.35243225 0.0326233 0.006210327 -0.0043640137
32.617 32.602 0.21017456 -0.09458923 0.27859497 0.0326233 0.006210327 -0.0043640137
32.636 32.622 -0.088409424 -0.017684937 0.19145203 0.0326233 0.006210327 -0.0043640137
32.656 32.642 -0.32659912 0.087509155 0.10266113 0.0326233 0.006210327 -0.0043640137
32.677 32.662 -0.3366394 0.1659851 -0.008850098 0.0326233 0.006210327 -0.0043640137
32.696 32.682 -0.13154602 0.2350769 -0.13346863 0.0326233 0.006210327 -0.0043640137
32.716 32.702 0.05517578 0.26513672 -0.18832397 0.0326233 0.006210327 -0.0043640137
32.735 32.723 0.03413391 0.21760559 -0.119628906 0.0326233 0.006210327 -0.0043640137
32.755 32.743 -0.097579956 0.15335083 5.340576E-4 0.0326233 0.006210327 -0.0043640137
32.777 32.763 -0.13220215 0.14503479 0.06781006 0.0326233 0.006210327 -0.0043640137
32.798 32.783 -0.017486572 0.18495178 0.043029785 0.0326233 0.006210327 -0.0043640137
32.821 32.803 0.12649536 0.21011353 -0.034347534 0.0326233 0.006210327 -0.0043640137
32.838 32.823 0.15913391 0.20513916 -0.07096863 0.0326233 0.006210327 -0.0043640137
32.857 32.843 0.13272095 0.17362976 -0.037887573 0.0326233 0.006210327 -0.0043640137
32.878 32.864 0.10092163 0.10687256 0.03215027 0.0326233 0.006210327 -0.0043640137
32.898 32.884 0.042678833 0.05857849 0.11907959 0.0326233 0.006210327 -0.0043640137
32.929 32.904 -0.024307251 0.028121948 0.19975281 0.0326233 0.006210327 -0.0043640137
32.944 32.924 -0.036468506 0.029525757 0.23934937 0.0326233 0.006210327 -0.0043640137
32.965 32.944 0.06222534 0.057022095 0.21963501 0.0326233 0.006210327 -0.0043640137
32.976 32.964 0.2603302 0.09526062 0.15882874 0.0326233 0.006210327 -0.0043640137
32.998 32.984 0.41085815 0.09736633 0.106918335 0.0326233 0.006210327 -0.0043640137
33.015 33.005 0.41299438 0.059295654 0.09591675 0.0326233 0.006210327 -0.0043640137
33.034 33.025 0.2709961 0.014053345 0.10545349 0.0326233 0.006210327 -0.0043640137
33.055 33.045 0.037475586 -0.0066070557 0.112091064 0.0326233 0.006210327 -0.0043640137
33.075 33.065 -0.16668701 -0.011947632 0.09284973 0.0326233 0.006210327 -0.0043640137
33.097 33.085 -0.28153992 0.010421753 0.06506348 0.0326233 0.006210327 -0.0043640137
33.114 33.105 -0.2337799 0.064315796 0.03401184 0.0326233 0.006210327 -0.0043640137
33.135 33.125 -0.04071045 0.055648804 0.03439331 0.0326233 0.006210327 -0.0043640137
33.157 33.146 0.112854004 -0.006591797 0.088760376 0.0326233 0.006210327 -0.0043640137
33.174 33.166 0.16708374 0.006515503 0.15597534 0.0326233 0.006210327 -0.0043640137
33.200 33.186 0.18351746 0.031158447 0.16937256 0.0326233 0.006210327 -0.0043640137
33.217 33.206 0.17279053 0.05281067 0.11935425 0.0326233 0.006210327 -0.0043640137
33.236 33.226 0.10559082 0.11065674 0.029708862 0.0326233 0.006210327 -0.0043640137
33.264 33.246 0.0033569336 0.14161682 -0.037109375 0.0326233 0.006210327 -0.0043640137
33.275 33.266 -0.1025238 0.12557983 -0.089279175 0.0326233 0.006210327 -0.0043640137
33.312 33.287 -0.14012146 0.134552 -0.11930847 0.0326233 0.006210327 -0.0043640137
33.316 33.307 -0.09867859 0.12464905 -0.11682129 0.0326233 0.006210327 -0.0043640137
33.344 33.327 -0.034484863 0.07937622 -0.07922363 0.0326233 0.006210327 -0.0043640137
33.353 33.347 -0.01890564 0.06689453 -0.02268982 0.0326233 0.006210327 -0.0043640137
33.373 33.367 0.0037841797 0.07070923 0.03060913 0.0326233 0.006210327 -0.0043640137
33.394 33.387 0.038345337 0.08547974 0.08047485 0.0326233 0.006210327 -0.0043640137
33.414 33.407 0.04663086 0.05543518 0.15458679 0.0326233 0.006210327 -0.0043640137
33.434 33.428 0.052764893 0.0155181885 0.25463867 0.0326233 0.006210327 -0.0043640137
33.455 33.448 0.08345032 0.0029144287 0.3317871 0.0326233 0.006210327 -0.0043640137
33.474 33.468 0.18693542 0.024475098 0.3630371 0.0326233 0.006210327 -0.0043640137
33.494 33.488 0.3789978 0.023742676 0.36151123 0.0326233 0.006210327 -0.0043640137
33.513 33.508 0.51524353 -0.060394287 0.37210083 0.0326233 0.006210327 -0.0043640137
33.533 33.528 0.5376587 -0.17242432 0.35568237 0.0326233 0.006210327 -0.0043640137
33.553 33.548 0.4031372 -0.24057007 0.27954102 0.0326233 0.006210327 -0.0043640137
33.573 33.569 0.12753296 -0.2477417 0.16647339 0.0326233 0.006210327 -0.0043640137
33.597 33.589 -0.08555603 -0.15304565 0.044708252 0.0326233 0.006210327 -0.0043640137
33.616 33.609 -0.1949768 0.09411621 -0.21438599 0.0326233 0.006210327 -0.0043640137
33.635 33.629 -0.23893738 0.20880127 -0.42300415 0.0326233 0.006210327 -0.0043640137
33.677 33.649 -0.2728119 0.23651123 -0.5029602 0.0326233 0.006210327 -0.0043640137
33.678 33.669 -0.39801025 0.35014343 -0.49664307 0.0326233 0.006210327 -0.0043640137
33.715 33.689 -0.5595856 0.46507263 -0.38955688 0.0326233 0.006210327 -0.0043640137
33.735 33.710 -0.5973053 0.48432922 -0.24806213 0.0326233 0.006210327 -0.0043640137
33.760 33.730 -0.39138794 0.46429443 -0.08572388 0.0326233 0.006210327 -0.0043640137
33.775 33.750 0.06983948 0.35691833 -0.011672974 0.0326233 0.006210327 -0.0043640137
33.799 33.770 0.51690674 0.12025452 0.08908081 0.0326233 0.006210327 -0.0043640137
33.816 33.790 0.6312561 -0.096725464 0.19711304 0.0326233 0.006210327 -0.0043640137
33.841 33.810 0.4461975 -0.18844604 0.34220886 0.0326233 0.006210327 -0.0043640137
33.860 33.830 0.1985321 -0.31518555 0.46502686 0.0326233 0.006210327 -0.0043640137
33.884 33.851 0.13066101 -0.34480286 0.46713257 0.0326233 0.006210327 -0.0043640137
33.894 33.871 0.23849487 -0.18588257 0.31951904 0.0326233 0.006210327 -0.0043640137
33.923 33.891 0.359375 -0.0034637451 0.086761475 0.0326233 0.006210327 -0.0043640137
33.939 33.911 0.3126526 0.060043335 -0.0519104 0.0326233 0.006210327 -0.0043640137
33.959 33.931 0.13070679 0.02381897 -0.062088013 0.0326233 0.006210327 -0.0043640137
33.975 33.951 -0.10473633 -0.0014801025 -0.031326294 0.0326233 0.006210327 -0.0043640137
33.998 33.971 -0.23228455 0.024047852 0.0074157715 0.0326233 0.006210327 -0.0043640137
34.024 33.992 -0.19624329 0.044708252 0.0030212402 0.0326233 0.006210327 -0.0043640137
34.032 34.012 -0.11091614 0.043411255 -0.014251709 0.0326233 0.006210327 -0.0043640137
34.053 34.032 -0.024383545 0.06022644 -0.01789856 0.0326233 0.006210327 -0.0043640137
34.072 34.052 0.09135437 0.0632782 -0.0049591064 0.0326233 0.006210327 -0.0043640137
34.092 34.072 0.18629456 0.046661377 1.2207031E-4 0.0326233 0.006210327 -0.0043640137
34.113 34.092 0.19232178 0.043777466 -0.021347046 0.0326233 0.006210327 -0.0043640137
34.132 34.112 0.09036255 0.054000854 -0.05293274 0.0326233 0.006210327 -0.0043640137
34.152 34.133 -0.03729248 0.06568909 -0.10975647 0.0326233 0.006210327 -0.0043640137
34.172 34.153 -0.13139343 0.09661865 -0.17199707 0.0326233 0.006210327 -0.0043640137
34.192 34.173 -0.22001648 0.16911316 -0.20697021 0.0326233 0.006210327 -0.0043640137
34.214 34.193 -0.3167572 0.26026917 -0.17860413 0.0326233 0.006210327 -0.0043640137
34.232 34.213 -0.33370972 0.31269836 -0.072784424 0.0326233 0.006210327 -0.0043640137
34.254 34.233 -0.023513794 0.14916992 0.13659668 0.0326233 0.006210327 -0.0043640137
34.279 34.253 0.45262146 -0.07394409 0.32670593 0.0326233 0.006210327 -0.0043640137
34.296 34.273 0.7275543 -0.19274902 0.48664856 0.0326233 0.006210327 -0.0043640137
34.322 34.294 0.71217346 -0.3002777 0.5675659 0.0326233 0.006210327 -0.0043640137
34.335 34.314 0.60087585 -0.37731934 0.5368042 0.0326233 0.006210327 -0.0043640137
34.356 34.334 0.38755798 -0.33674622 0.38278198 0.0326233 0.006210327 -0.0043640137
34.372 34.354 0.1088562 -0.15464783 0.1723175 0.0326233 0.006210327 -0.0043640137
34.405 34.374 -0.17956543 0.054626465 -0.07260132 0.0326233 0.006210327 -0.0043640137
34.411 34.394 -0.41929626 0.18727112 -0.28842163 0.0326233 0.006210327 -0.0043640137
34.432 34.414 -0.49302673 0.24516296 -0.4028015 0.0326233 0.006210327 -0.0043640137
34.452 34.435 -0.39271545 0.2669525 -0.4186859 0.0326233 0.006210327 -0.0043640137
34.470 34.455 -0.27973938 0.2664795 -0.35292053 0.0326233 0.006210327 -0.0043640137
34.491 34.475 -0.23660278 0.20359802 -0.2019043 0.0326233 0.006210327 -0.0043640137
34.511 34.495 -0.19210815 0.10090637 -0.029785156 0.0326233 0.006210327 -0.0043640137
34.530 34.515 -0.064697266 0.008132935 0.12721252 0.0326233 0.006210327 -0.0043640137
34.550 34.535 0.14343262 -0.024230957 0.24182129 0.0326233 0.006210327 -0.0043640137
34.571 34.555 0.38327026 -0.015274048 0.2809906 0.0326233 0.006210327 -0.0043640137
34.590 34.576 0.5392914 -0.057785034 0.26898193 0.0326233 0.006210327 -0.0043640137
34.610 34.596 0.5290985 -0.16047668 0.2796936 0.0326233 0.006210327 -0.0043640137
34.630 34.616 0.38076782 -0.24482727 0.31079102 0.0326233 0.006210327 -0.0043640137
34.652 34.636 0.16790771 -0.2509613 0.33572388 0.0326233 0.006210327 -0.0043640137
34.672 34.656 -0.001159668 -0.19522095 0.30473328 0.0326233 0.006210327 -0.0043640137
34.698 34.676 -0.063797 -0.06817627 0.16116333 0.0326233 0.006210327 -0.0043640137
34.712 34.696 -0.04374695 0.09321594 -0.036712646 0.0326233 0.006210327 -0.0043640137
34.732 34.717 0.008041382 0.1694336 -0.18508911 0.0326233 0.006210327 -0.0043640137
34.754 34.737 -0.013137817 0.17704773 -0.23103333 0.0326233 0.006210327 -0.0043640137
34.782 34.757 -0.10585022 0.2054596 -0.20620728 0.0326233 0.006210327 -0.0043640137
34.793 34.777 -0.1473999 0.23283386 -0.1829834 0.0326233 0.006210327 -0.0043640137
34.819 34.797 -0.11445618 0.20552063 -0.16911316 0.0326233 0.006210327 -0.0043640137
34.834 34.817 -0.08695984 0.13562012 -0.14022827 0.0326233 0.006210327 -0.0043640137
34.855 34.837 -0.09951782 0.087646484 -0.0987854 0.0326233 0.006210327 -0.0043640137
34.891 34.858 -0.096221924 0.08985901 -0.048538208 0.0326233 0.006210327 -0.0043640137
34.892 34.878 -0.053237915 0.07649231 0.019714355 0.0326233 0.006210327 -0.0043640137
34.917 34.898 0.006149292 0.06629944 0.088638306 0.0326233 0.006210327 -0.0043640137
34.936 34.918 0.07234192 0.07498169 0.13560486 0.0326233 0.006210327 -0.0043640137
34.957 34.938 0.15852356 0.06942749 0.15304565 0.0326233 0.006210327 -0.0043640137
34.972 34.958 0.20838928 0.057495117 0.15861511 0.0326233 0.006210327 -0.0043640137
34.999 34.978 0.19744873 0.03100586 0.16386414 0.0326233 0.006210327 -0.0043640137
35.015 34.999 0.1666565 0.0041503906 0.1585083 0.0326233 0.006210327 -0.0043640137
35.036 35.019 0.12820435 -0.012054443 0.13298035 0.0326233 0.006210327 -0.0043640137
35.054 35.039 0.047424316 -0.017532349 0.09439087 0.0326233 0.006210327 -0.0043640137
35.071 35.059 -0.07156372 0.012786865 0.03288269 0.0326233 0.006210327 -0.0043640137
35.105 35.079 -0.10697937 0.05949402 -0.0063476563 0.0326233 0.006210327 -0.0043640137
35.109 35.099 -0.040985107 0.045074463 -0.0038604736 0.0326233 0.006210327 -0.0043640137
35.128 35.119 -0.014816284 0.015274048 0.04724121 0.0326233 0.006210327 -0.0043640137
35.150 35.140 -0.018035889 0.017318726 0.11149597 0.0326233 0.006210327 -0.0043640137
35.170 35.160 0.08509827 0.043823242 0.102874756 0.0326233 0.006210327 -0.0043640137
35.189 35.180 0.2278595 0.051742554 0.05357361 0.0326233 0.006210327 -0.0043640137
35.208 35.200 0.24575806 0.02456665 0.04067993 0.0326233 0.006210327 -0.0043640137
35.229 35.220 0.117385864 0.016204834 0.04814148 0.0326233 0.006210327 -0.0043640137
35.250 35.240 -0.09460449 0.013412476 0.05114746 0.0326233 0.006210327 -0.0043640137
35.270 35.260 -0.20162964 0.06300354 0.004211426 0.0326233 0.006210327 -0.0043640137
35.287 35.281 -0.13900757 0.15266418 -0.070999146 0.0326233 0.006210327 -0.0043640137
35.310 35.301 0.033843994 0.19837952 -0.10675049 0.0326233 0.006210327 -0.0043640137
35.328 35.321 0.15621948 0.15145874 -0.037124634 0.0326233 0.006210327 -0.0043640137
35.350 35.341 0.16358948 0.05230713 0.13278198 0.0326233 0.006210327 -0.0043640137
35.377 35.361 0.096847534 -0.0024414063 0.30229187 0.0326233 0.006210327 -0.0043640137
35.388 35.381 0.008300781 -0.03756714 0.40109253 0.0326233 0.006210327 -0.0043640137
35.415 35.401 0.08470154 0.00592041 0.2856903 0.0326233 0.006210327 -0.0043640137
35.431 35.422 0.25128174 0.11001587 0.032089233 0.0326233 0.006210327 -0.0043640137
35.453 35.442 0.22380066 0.18563843 -0.11979675 0.0326233 0.006210327 -0.0043640137
35.480 35.462 -0.101745605 0.1733551 -0.09463501 0.0326233 0.006210327 -0.0043640137
35.492 35.482 -0.42607117 0.21478271 -0.007598877 0.0326233 0.006210327 -0.0043640137
35.510 35.502 -0.3895111 0.3019104 0.018875122 0.0326233 0.006210327 -0.0043640137
35.533 35.522 -0.004348755 0.22265625 0.025283813 0.0326233 0.006210327 -0.0043640137
35.552 35.542 0.4547882 0.10494995 0.069000244 0.0326233 0.006210327 -0.0043640137
35.568 35.563 0.5710449 -0.022491455 0.1913147 0.0326233 0.006210327 -0.0043640137
35.587 35.583 0.39501953 -0.081451416 0.31724548 0.0326233 0.006210327 -0.0043640137
35.607 35.603 0.080093384 -0.1543274 0.40092468 0.0326233 0.006210327 -0.0043640137
35.627 35.623 -0.16145325 -0.054718018 0.34580994 0.0326233 0.006210327 -0.0043640137
35.648 35.643 -0.15190125 0.20497131 0.07006836 0.0326233 0.006210327 -0.0043640137
35.687 35.663 0.09819031 0.4005127 -0.30221558 0.0326233 0.006210327 -0.0043640137
35.708 35.683 0.23565674 0.4034729 -0.48083496 0.0326233 0.006210327 -0.0043640137
35.727 35.704 0.07543945 0.32563782 -0.36914063 0.0326233 0.006210327 -0.0043640137
35.747 35.724 -0.27062988 0.27174377 -0.1534729 0.0326233 0.006210327 -0.0043640137
35.769 35.744 -0.42375183 0.27835083 0.06536865 0.0326233 0.006210327 -0.0043640137
35.788 35.764 -0.24995422 0.12919617 0.22964478 0.0326233 0.006210327 -0.0043640137
35.809 35.784 0.10575867 -0.0073242188 0.29878235 0.0326233 0.006210327 -0.0043640137
35.832 35.804 0.29360962 0.02859497 0.34280396 0.0326233 0.006210327 -0.0043640137
35.860 35.824 0.3327942 0.0471344 0.38658142 0.0326233 0.006210327 -0.0043640137
35.871 35.845 0.35855103 -0.06703186 0.48576355 0.0326233 0.006210327 -0.0043640137
35.891 35.865 0.35653687 -0.20201111 0.6489868 0.0326233 0.006210327 -0.0043640137
35.910 35.885 0.2807312 -0.24386597 0.7591095 0.0326233 0.006210327 -0.0043640137
35.929 35.905 0.2398529 -0.15777588 0.64138794 0.0326233 0.006210327 -0.0043640137
35.951 35.925 0.4388275 0.026016235 0.31544495 0.0326233 0.006210327 -0.0043640137
35.970 35.945 0.57095337 0.06361389 0.017181396 0.0326233 0.006210327 -0.0043640137
35.995 35.965 0.3204651 0.03453064 -0.098739624 0.0326233 0.006210327 -0.0043640137
36.010 35.986 -0.272583 0.021408081 -0.092422485 0.0326233 0.006210327 -0.0043640137
36.031 36.006 -0.80192566 0.05682373 -0.087127686 0.0326233 0.006210327 -0.0043640137
36.059 36.026 -0.9161072 0.22247314 -0.18408203 0.0326233 0.006210327 -0.0043640137
36.070 36.046 -0.6601715 0.42086792 -0.30743408 0.0326233 0.006210327 -0.0043640137
36.089 36.066 -0.23374939 0.55737305 -0.3818817 0.0326233 0.006210327 -0.0043640137
36.113 36.086 0.13594055 0.48747253 -0.30940247 0.0326233 0.006210327 -0.0043640137
36.132 36.106 0.34803772 0.2446289 -0.08459473 0.0326233 0.006210327 -0.0043640137
36.158 36.127 0.4275818 0.04069519 0.21437073 0.0326233 0.006210327 -0.0043640137
36.174 36.147 0.4091339 -0.07043457 0.5636902 0.0326233 0.006210327 -0.0043640137
36.195 36.167 0.35954285 -0.23945618 0.79859924 0.0326233 0.006210327 -0.0043640137
36.208 36.187 0.35958862 -0.38058472 0.8670502 0.0326233 0.006210327 -0.0043640137
36.232 36.207 0.3948822 -0.3307495 0.7360687 0.0326233 0.006210327 -0.0043640137
36.245 36.227 0.4434967 -0.09327698 0.44145203 0.0326233 0.006210327 -0.0043640137
36.265 36.247 0.4680786 0.1559906 0.1015625 0.0326233 0.006210327 -0.0043640137
36.284 36.268 0.2762146 0.19393921 0.02168274 0.0326233 0.006210327 -0.0043640137
36.305 36.288 -0.066101074 0.11752319 0.07585144 0.0326233 0.006210327 -0.0043640137
36.327 36.308 -0.28077698 0.104660034 0.08705139 0.0326233 0.006210327 -0.0043640137
36.345 36.328 -0.2109375 0.18745422 -0.020202637 0.0326233 0.006210327 -0.0043640137
36.366 36.348 -0.045318604 0.27900696 -0.16525269 0.0326233 0.006210327 -0.0043640137
36.384 36.368 -0.039901733 0.3085785 -0.21514893 0.0326233 0.006210327 -0.0043640137
36.409 36.388 -0.1929779 0.2884369 -0.1701355 0.0326233 0.006210327 -0.0043640137
36.425 36.409 -0.32803345 0.24650574 -0.062561035 0.0326233 0.006210327 -0.0043640137
36.445 36.429 -0.3282776 0.23826599 0.041168213 0.0326233 0.006210327 -0.0043640137
36.465 36.449 -0.08161926 0.274765 0.06980896 0.0326233 0.006210327 -0.0043640137
36.488 36.469 0.3269806 0.26235962 0.047958374 0.0326233 0.006210327 -0.0043640137
