accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
11.507 11.493 2.2187042 7.352005 8.727386
11.527 11.514 1.7532043 7.0371246 8.698853
11.547 11.534 0.68019104 6.479309 7.2068787
11.567 11.554 0.14958191 6.3784943 6.190872
11.586 11.574 0.38426208 6.5384064 6.405472
11.606 11.594 0.7601776 6.680481 7.0946045
11.626 11.614 0.7917023 6.785187 7.468399
11.647 11.634 0.49287415 6.823288 7.2089996
11.667 11.654 0.25828552 6.8872375 7.069504
11.686 11.675 0.46168518 6.9710846 7.531784
11.707 11.695 1.137619 7.293289 8.417511
11.726 11.715 1.6418304 7.385086 9.105133
11.746 11.735 1.4406128 6.72554 8.934784
11.767 11.755 0.5099335 5.904251 7.826584
11.786 11.775 -0.12007141 5.806366 6.5702515
11.805 11.795 0.35792542 6.010025 7.188019
11.826 11.816 0.37252808 6.6702423 8.647186
11.846 11.836 0.5806427 6.795517 9.044098
11.867 11.856 0.1947174 6.2830505 8.184723
11.886 11.876 -0.7107239 5.933502 6.5053864
11.905 11.896 -1.0444946 5.768387 5.5588226
11.925 11.916 -0.8374481 5.931778 6.004654
11.946 11.936 -0.29364014 6.2362976 7.009735
11.966 11.957 0.8189392 6.8424835 8.040909
11.985 11.977 2.1351776 7.4455566 9.182129
12.005 11.997 2.915512 7.497513 9.67981
12.026 12.017 2.9204407 6.982895 9.000076
12.045 12.037 2.036728 6.0888977 6.7773438
12.066 12.057 0.47721863 5.246338 4.8192444
12.086 12.077 -0.6445465 4.8491974 4.236206
12.108 12.098 -0.63583374 5.3088684 4.9845123
12.125 12.118 0.6219635 6.3645325 7.0704956
12.145 12.138 1.713211 7.2230377 9.142883
12.170 12.158 2.130066 7.219269 10.06369
12.185 12.178 1.8097382 6.717392 8.774918
12.207 12.198 1.3870087 6.1300507 6.656296
12.225 12.218 0.50372314 5.557846 4.727188
12.246 12.239 -0.0031280518 5.6051483 4.470352
12.265 12.259 0.8422699 6.296768 6.315735
12.285 12.279 2.3248444 7.1535187 7.844864
12.305 12.299 3.0170288 7.5810394 8.681641
12.325 12.319 2.5945892 7.2921143 8.617416
12.344 12.339 1.7157135 6.6251984 7.658615
12.367 12.359 1.0747681 6.259445 6.668564
12.385 12.380 1.0134277 6.2424927 6.317154
12.405 12.400 1.5501251 6.455948 7.0134277
12.425 12.420 1.8625488 6.5158234 7.454941
12.444 12.440 1.395813 6.617279 7.1875916
12.466 12.460 0.65223694 6.3854675 6.9474487
12.485 12.480 0.80500793 6.67894 7.65065
12.504 12.500 1.5964355 6.944336 8.677734
12.527 12.521 1.5274811 6.402298 8.821747
12.545 12.541 0.8900757 6.006195 7.139084
12.565 12.561 0.687912 5.771927 6.1698914
12.584 12.581 1.5390625 6.334259 7.1110992
12.608 12.601 2.5177765 7.0065613 8.485092
12.648 12.621 2.6302948 7.3123016 9.003738
12.649 12.641 2.0122375 6.8226624 8.899368
12.684 12.662 1.1030579 6.111328 8.023178
12.735 12.682 0.34744263 5.653595 6.5710907
12.737 12.702 -0.22398376 5.3735504 5.390457
12.748 12.722 -0.6837616 5.0586853 4.697281
12.765 12.742 -0.11987305 5.6891174 5.014435
12.784 12.762 1.0509338 6.5207214 6.4490967
12.805 12.782 2.2459717 7.394333 8.301163
12.824 12.803 2.8975983 7.55954 9.719147
12.848 12.823 2.9883575 7.032318 9.89447
12.865 12.843 2.2853394 6.1400604 7.9514008
12.884 12.863 1.0156403 5.1792145 5.696991
12.905 12.883 0.2883911 4.752365 4.3187714
12.925 12.903 0.27409363 5.1212006 4.181473
12.944 12.923 1.2165833 6.0465546 6.1082153
12.966 12.944 2.469223 7.141983 8.611511
12.985 12.964 2.668686 7.49617 10.423019
13.005 12.984 1.7542725 6.983078 9.758682
13.032 13.004 0.7291565 6.31752 7.572586
13.046 13.024 0.22692871 5.830902 5.9418945
13.077 13.044 0.10359192 5.750824 4.929367
13.088 13.064 0.14013672 5.8151855 5.095093
13.112 13.085 0.49041748 6.0976257 6.485214
13.130 13.105 0.8663025 6.6498566 8.068787
13.145 13.125 1.2188873 6.98938 9.589523
13.175 13.145 1.4395142 6.9576263 10.351456
13.185 13.165 1.2393799 6.516876 9.546295
13.210 13.185 0.6473236 5.757599 7.439743
13.228 13.205 0.085876465 5.279297 5.507126
13.255 13.226 -0.10044861 5.4192505 4.3631897
13.268 13.246 0.3673706 6.216675 5.111908
13.291 13.266 1.4436798 7.238983 7.420105
13.305 13.286 2.600113 7.90596 10.241684
13.325 13.306 2.599762 7.6767426 11.291306
13.353 13.326 1.5313721 6.5931244 9.620026
13.364 13.346 0.20527649 5.483322 7.151642
13.385 13.367 -0.33865356 5.0589294 5.2770386
13.409 13.387 -0.5289612 5.2409363 4.6908875
13.426 13.407 -0.2137146 5.7468414 5.9339905
13.445 13.427 0.49542236 6.4579163 8.027649
13.473 13.447 1.1789398 6.9157867 9.923843
13.483 13.467 1.3793945 6.605118 10.548065
13.508 13.487 0.6886444 5.673538 9.06926
13.524 13.508 -0.06011963 4.889328 6.71373
13.546 13.528 -0.15116882 4.65065 4.831009
13.574 13.548 0.4804077 5.1714478 4.561203
13.586 13.568 1.6169434 6.110199 5.985153
13.609 13.588 2.9244995 6.800247 8.324051
13.625 13.608 3.8798065 7.0375366 9.771973
13.655 13.628 3.2305298 6.5803986 8.575241
13.666 13.649 1.6400452 5.72847 6.242096
13.685 13.669 0.7079315 5.4319916 5.154419
13.708 13.689 1.0315247 5.911682 5.5767517
13.727 13.709 2.0123901 6.8111725 7.082077
13.756 13.729 2.509079 7.439621 8.526627
13.765 13.749 2.3277283 7.5006104 9.242355
13.784 13.769 1.5904083 7.0162354 8.720184
13.809 13.790 0.6380768 6.247223 7.5503235
13.827 13.810 -0.2506256 5.596237 6.411682
13.844 13.830 -0.60298157 5.477188 5.9712524
13.872 13.850 -0.21504211 5.6324463 6.3338776
13.885 13.870 0.44392395 5.891556 7.1837616
13.908 13.890 0.8895569 6.1671295 7.651016
13.924 13.910 1.0518799 6.3548584 7.7680054
13.954 13.930 1.3965912 6.612015 8.237991
13.967 13.951 1.9858246 6.917206 8.633148
13.989 13.971 2.1026 6.9001465 8.283813
14.004 13.991 1.2668915 6.393631 7.1673584
14.025 14.011 0.09301758 5.8382416 6.0578156
14.057 14.031 -0.5289612 5.7901154 5.9546356
14.065 14.051 -0.2989502 6.056778 7.162491
14.081 14.071 0.5548706 6.517929 8.989227
14.102 14.092 1.3719482 6.6604004 10.184662
14.121 14.112 1.2738647 6.1727905 9.118774
14.141 14.132 0.77867126 5.795624 6.991562
14.162 14.152 0.9212036 5.820038 5.713791
14.181 14.172 1.5887451 6.1015167 5.796417
14.201 14.192 2.0297394 6.3362274 6.385376
14.221 14.212 2.0442352 6.459778 6.8075867
14.241 14.233 1.9085846 6.609421 7.413437
14.262 14.253 1.6615906 6.799301 8.052017
14.283 14.273 1.203064 6.6672516 8.160858
14.302 14.293 0.830307 6.71579 7.9657593
14.337 14.313 0.5053253 6.5862274 7.4906464
14.346 14.333 0.13780212 6.5593414 6.8414
14.363 14.353 0.26339722 6.574585 6.9159393
14.388 14.374 0.70932007 6.468292 7.276413
14.404 14.394 0.75613403 6.070511 7.232315
14.427 14.414 0.11039734 5.76593 6.4232483
14.450 14.434 -0.4872589 5.9031677 5.4301147
14.463 14.454 -0.38560486 6.810501 5.4357605
14.483 14.474 0.36151123 7.6161804 7.1250305
14.504 14.494 1.6060181 8.013397 9.492615
14.529 14.515 2.4990692 7.8661957 9.339111
14.544 14.535 2.0949554 6.7780304 6.883499
14.570 14.555 1.3902893 6.0743866 4.674835
14.581 14.575 0.87228394 5.882324 3.594223
14.600 14.595 0.75006104 6.171585 4.461426
14.620 14.615 0.8808441 6.5918274 6.664215
14.642 14.635 1.1234436 7.0380096 9.245041
14.660 14.656 1.0838776 7.166336 10.162109
14.682 14.676 0.7724304 6.619629 9.503555
14.703 14.696 0.26620483 5.9688873 6.8958282
14.720 14.716 0.2934723 5.8772125 5.0946503
14.739 14.736 0.68888855 6.3074646 4.6845245
14.760 14.756 1.4532623 7.210266 5.90036
14.781 14.776 1.7282562 7.354492 7.5885315
14.801 14.797 1.0692596 7.1541443 8.584549
14.823 14.817 -0.18626404 6.6596527 7.8914337
14.866 14.837 -1.2364349 6.4287567 6.8159027
14.883 14.857 -1.1815491 6.5206757 7.106781
14.904 14.877 -0.3685608 7.0191803 8.172623
14.923 14.897 0.38285828 7.093567 8.724976
14.947 14.917 0.9621887 6.8323364 8.577438
14.961 14.938 1.2188568 6.6021576 8.306946
14.984 14.958 1.2767639 6.184067 7.2295685
15.013 14.978 0.827301 5.9264526 5.9536133
15.023 14.998 0.3148651 6.0078278 5.248886
15.041 15.018 0.05407715 6.571335 5.993164
15.067 15.038 0.27137756 7.340973 8.051666
15.083 15.058 0.7599945 7.7367706 9.913239
15.104 15.079 0.38812256 7.4002075 10.259338
15.133 15.099 -0.632843 6.4563293 8.335083
15.142 15.119 -1.240921 5.667923 6.2946777
15.160 15.139 -0.93847656 5.5689697 5.3313293
15.188 15.159 0.19041443 6.243576 6.2885284
15.216 15.179 1.2272034 6.8176727 8.17952
15.219 15.199 1.2124939 6.869812 9.389923
15.239 15.220 0.5791321 6.329178 9.495102
15.260 15.240 -0.19593811 5.5510864 8.58728
15.279 15.260 -0.95137024 4.6090393 7.058853
15.300 15.280 -1.5854797 4.046982 5.834488
15.319 15.300 -1.5407715 4.3382263 4.7054596
15.338 15.320 -0.621994 5.323578 5.3927307
15.360 15.340 1.1804962 6.8579407 8.196884
15.382 15.361 2.7178497 7.8665466 11.532135
15.399 15.381 2.6879883 7.8083344 12.2438965
15.419 15.401 0.5688782 6.457367 9.434784
15.438 15.421 -1.3750916 5.3382416 6.2353973
15.459 15.441 -2.121338 5.0068817 4.5700226
15.482 15.461 -1.6941376 5.304718 4.584503
15.499 15.481 -0.69828796 5.857788 6.131897
15.527 15.502 0.41567993 6.501587 8.330765
15.544 15.522 1.1758881 6.8355255 10.197189
15.565 15.542 1.0681763 6.614151 11.438416
15.580 15.562 0.13639832 6.052536 10.670044
15.598 15.582 -0.72543335 5.4074554 8.840179
15.618 15.602 -1.1612396 5.0202484 7.474869
15.637 15.622 -1.0345459 5.058182 6.480652
15.658 15.643 -0.7963257 5.40065 5.8302917
15.680 15.663 -0.37579346 5.823929 6.2265625
15.698 15.683 0.2916565 6.279068 8.03421
15.718 15.703 0.4788208 6.303955 9.570175
15.737 15.723 -0.07887268 5.928406 9.573532
15.757 15.743 -1.0142365 5.325226 8.384491
15.783 15.763 -1.5618439 5.111725 7.588196
15.799 15.784 -1.2360992 5.2813416 7.988678
15.819 15.804 -0.2635193 5.5195923 8.856293
15.845 15.824 0.31829834 5.497696 8.641708
15.863 15.844 0.13731384 5.3273163 7.4383698
15.880 15.864 0.10192871 5.351013 6.622238
15.908 15.884 0.68533325 5.714966 7.1492615
15.919 15.904 1.3643646 6.216522 8.340317
15.944 15.925 1.4207306 6.4743805 8.839645
15.962 15.945 0.8204346 6.3313904 8.309738
15.979 15.965 0.06730652 5.9439697 7.5901947
16.003 15.985 -0.57199097 5.6739807 7.268799
16.019 16.005 -0.929245 5.5689697 7.546036
16.042 16.025 -0.8710785 5.577835 8.412476
16.059 16.045 -0.40724182 5.7153473 9.094711
16.092 16.066 -0.020767212 5.631134 9.354935
16.101 16.086 -0.111831665 5.299515 8.817764
16.127 16.106 -0.3330536 5.0979614 8.025558
16.143 16.126 -0.14518738 5.217575 7.77359
16.156 16.146 0.36462402 5.607849 8.082336
16.177 16.166 0.84121704 5.9597473 8.40538
16.197 16.186 1.039917 5.9964447 8.197845
16.217 16.206 0.8304138 5.796631 7.7616425
16.237 16.227 0.5647125 5.491272 7.0904236
16.259 16.247 0.46009827 5.39682 6.7496185
16.277 16.267 0.53352356 5.662506 7.011383
16.297 16.287 0.72050476 6.0277557 7.831894
16.317 16.307 1.1334991 6.2915344 8.667007
16.336 16.327 1.2798615 6.248459 8.894394
16.358 16.347 0.8052063 5.788971 8.141708
16.379 16.368 0.4562683 5.539261 7.1361237
16.397 16.388 0.33448792 5.54657 6.5885925
16.420 16.408 0.6128082 5.6059723 7.0322723
16.440 16.428 0.8565521 5.821213 7.9701385
16.458 16.448 1.0089264 5.941101 8.559082
16.482 16.468 0.7709656 6.0769196 7.9560547
16.496 16.488 0.42630005 5.9781494 7.3533325
16.517 16.509 0.039382935 5.8661194 7.046173
16.549 16.529 -0.022155762 6.0709076 6.904373
16.561 16.549 0.12724304 6.2243195 7.4006805
16.586 16.569 0.7056732 6.424774 7.6858673
16.599 16.589 1.1025543 6.439987 7.57016
16.618 16.609 1.1170502 6.301712 6.990814
16.642 16.629 1.0572205 6.0830536 6.62706
16.669 16.650 1.4975891 6.3405457 6.8808594
16.680 16.670 1.848938 6.4926605 7.7219086
16.703 16.690 1.6841583 6.363434 7.8784485
16.719 16.710 1.4382172 6.3523407 7.655472
16.740 16.730 1.0071411 6.347458 7.3649597
16.758 16.750 0.6698456 6.3423004 6.9940186
16.784 16.770 0.36109924 6.2138367 6.7292175
16.801 16.791 0.13612366 6.121765 6.814636
16.818 16.811 0.19462585 6.212738 7.3210754
16.839 16.831 0.5180969 6.363449 7.9023285
16.867 16.851 0.4988861 6.295212 8.265671
16.875 16.871 0.6783447 6.2598114 8.214752
16.895 16.891 0.35740662 6.051468 7.4914246
16.915 16.911 0.087905884 5.7313995 7.1992035
16.937 16.932 0.23213196 5.71817 7.4206085
16.955 16.952 0.85346985 6.190399 7.784256
16.975 16.972 1.611496 6.3045654 8.374771
17.015 16.992 1.6149292 6.14888 8.16832
17.036 17.012 1.4568481 5.7977753 7.448471
17.054 17.032 1.3315735 5.7472534 6.7233276
17.075 17.052 1.526062 5.9615784 7.066086
17.096 17.073 1.9518433 6.1808777 7.886612
17.115 17.093 2.1740875 5.996887 8.442322
17.136 17.113 2.0317535 5.7869415 8.099747
17.156 17.133 1.9044647 5.5677032 7.0742645
17.176 17.153 1.8092804 5.6091766 6.8539734
17.199 17.173 1.755722 5.4949036 7.2273865
17.218 17.193 1.6696014 5.5792236 7.574646
17.238 17.214 2.0704803 5.91481 7.775009
17.265 17.234 2.2046509 6.1896057 7.9250946
17.277 17.254 1.9624481 6.5416107 7.6019135
17.296 17.274 1.6686554 6.9278107 7.199753
17.318 17.294 1.4601288 7.243698 6.8495483
17.338 17.314 1.380188 7.3810577 6.9673767
17.359 17.334 1.2840424 7.2461243 6.9788513
17.376 17.355 0.86073303 6.7882233 6.5650177
17.396 17.375 0.4076233 6.628067 6.0713043
17.418 17.395 -0.19485474 6.5020905 6.0586395
17.437 17.415 -0.55722046 6.607361 6.588394
17.456 17.435 -0.7438812 6.562332 7.334961
17.473 17.455 -1.059845 6.346756 7.5608215
17.495 17.475 -1.5116272 6.0182953 7.180893
17.517 17.496 -1.3271332 6.365204 7.0767517
17.533 17.516 0.07608032 7.449188 8.003693
17.554 17.536 2.10878 8.365967 9.918488
17.574 17.556 3.9368439 8.495041 11.661926
17.596 17.576 4.438217 7.7657166 10.99855
17.614 17.596 2.9658813 6.7170563 7.6893616
17.634 17.616 1.1133423 5.9049683 5.1268463
17.653 17.637 0.8413086 5.7875366 5.715637
17.673 17.657 1.4361267 6.230835 7.7903595
17.699 17.677 1.2851257 6.43219 8.967697
17.713 17.697 0.5191345 6.0796814 8.830734
17.734 17.717 -0.8560486 5.5148315 7.560257
17.753 17.737 -1.7002411 5.296341 6.7174377
17.773 17.757 -1.7767487 5.377426 6.343933
17.793 17.778 -1.3608398 5.8339386 6.283951
17.820 17.798 -0.47506714 6.303467 6.7800293
17.835 17.818 0.4217987 6.4104004 7.4571075
17.854 17.838 0.7714081 6.073303 7.3912506
17.875 17.858 0.8290405 5.8224335 6.238434
17.897 17.878 0.966568 5.8223877 5.2747345
17.916 17.898 1.3240967 6.0183105 5.294281
17.936 17.919 1.9378052 6.544464 6.0031586
17.960 17.939 2.6367798 6.9517365 6.9058533
17.974 17.959 3.0368195 7.1632996 7.455658
17.996 17.979 2.8730927 7.050415 7.297531
18.020 17.999 2.162201 6.7466736 6.75058
18.034 18.019 1.4068451 6.4621735 6.5016327
18.057 18.039 0.93885803 6.314316 6.6683807
18.079 18.060 0.5279999 6.311493 6.9659424
18.098 18.080 0.12940979 6.349533 7.2609863
18.115 18.100 -0.28823853 6.3075867 7.391556
18.144 18.120 -0.56895447 6.2939453 7.494568
18.155 18.140 -0.5219574 6.358261 7.8595123
18.178 18.160 -0.38891602 6.3504486 8.230942
18.196 18.180 -0.26716614 6.2733154 8.314392
18.225 18.201 -0.23928833 6.1595917 7.8794403
18.236 18.221 -0.15008545 6.1992493 7.3831787
18.260 18.241 0.23805237 6.320984 7.278427
18.274 18.261 0.60198975 6.4025726 7.4114685
18.307 18.281 0.8583374 6.476303 7.5322723
18.315 18.301 1.1276093 6.5410156 7.4988403
18.335 18.321 1.1183777 6.540695 7.277542
18.359 18.342 0.96177673 6.616272 7.0802307
18.374 18.362 0.75790405 6.687195 7.148987
18.397 18.382 0.47459412 6.569275 7.3046417
18.420 18.402 0.12998962 6.3580475 7.1356964
18.434 18.422 -0.25228882 6.2312164 6.7641754
18.458 18.442 -0.124313354 6.345398 7.0407104
18.474 18.462 0.55422974 6.4941864 7.992325
18.497 18.482 1.2696228 6.547943 8.262466
18.514 18.503 1.5641632 6.4481354 7.3837585
18.536 18.523 1.4943848 6.2349854 6.152954
18.555 18.543 1.3873749 6.0809937 5.593048
18.577 18.563 1.511673 6.124466 5.835083
18.609 18.583 1.672821 6.257736 6.5028534
18.615 18.603 1.933136 6.557022 7.3107758
18.641 18.623 2.019806 6.7337036 7.619583
18.653 18.644 1.7502594 6.7077026 7.3456573
18.670 18.664 1.1600952 6.4389496 6.652771
18.693 18.684 0.78456116 6.342743 6.6034546
18.711 18.704 0.8783722 6.346527 7.4137115
18.731 18.724 1.099884 6.5063324 7.9928284
18.754 18.744 0.9135437 6.489685 7.807266
18.771 18.764 0.5348053 6.5137634 7.2841187
18.792 18.785 0.47392273 7.001114 7.8042603
18.811 18.805 0.8519287 7.427597 9.184738
18.831 18.825 1.0825348 7.474304 10.1523285
18.854 18.845 1.0771637 6.901642 10.297516
18.871 18.865 0.3440857 6.146805 9.015747
18.896 18.885 -1.0129242 5.5099792 7.485962
18.920 18.905 -1.6120453 5.3273163 6.3411255
18.933 18.926 -1.7213135 5.4549255 6.933136
18.956 18.946 -1.2932892 5.758301 8.291214
18.970 18.966 -0.7220154 5.851532 9.474976
18.991 18.986 -0.35107422 5.7308807 10.012848
19.011 19.006 -0.23239136 5.372238 9.143051
19.030 19.026 -0.06088257 5.022522 8.038773
19.050 19.046 0.5117035 4.8530884 6.3551636
19.073 19.067 1.0408936 4.812851 5.5858765
19.090 19.087 2.5056 5.6917114 5.1099854
19.111 19.107 3.4115295 6.600891 5.741043
19.130 19.127 4.0022125 6.876465 6.554352
19.169 19.147 4.1704254 7.155182 7.208664
19.192 19.167 3.5454865 6.809189 7.387665
19.212 19.187 2.3263397 6.2854767 7.039978
19.237 19.208 1.2236328 5.723892 6.5770264
19.254 19.228 0.2318573 5.517441 6.8413696
19.274 19.248 -0.46966553 5.36969 7.2806244
19.302 19.268 -0.9348297 5.4566803 7.5145264
19.313 19.288 -1.0735168 5.513748 7.9297028
19.330 19.308 -0.6959839 5.7571106 8.509476
19.350 19.328 0.16421509 6.015991 8.964996
19.372 19.349 1.0435181 6.056305 8.58548
19.390 19.369 1.5501556 6.003372 7.8869324
19.408 19.389 1.6792908 5.8665466 7.017868
19.430 19.409 1.6749268 5.8276215 6.61557
19.450 19.429 1.4416351 5.8508606 6.6290283
19.469 19.449 1.0832367 5.9532623 7.118637
19.489 19.469 0.6467743 6.0981903 7.846649
19.508 19.490 0.37634277 6.1104126 8.483551
19.529 19.510 0.29634094 5.9365387 8.595581
19.550 19.530 0.3592224 5.6600647 8.215317
19.569 19.550 0.60905457 5.4908295 7.4703064
19.595 19.570 1.1316681 5.560669 6.981415
19.613 19.590 1.5187836 5.7482452 6.817093
19.636 19.610 1.7680664 6.044464 7.2606506
19.654 19.631 1.835495 6.1482544 7.7388153
19.673 19.651 1.5570374 6.1486816 7.946884
19.702 19.671 1.0450134 6.0567017 8.014709
19.715 19.691 0.74090576 5.8688354 8.068039
19.733 19.711 0.5014496 5.75795 8.029404
19.755 19.731 0.25372314 5.5086823 7.7450104
19.781 19.751 -0.07798767 5.306366 7.2597656
19.792 19.772 -0.10687256 5.2886963 7.1629944
19.818 19.792 0.23579407 5.468567 7.695465
19.831 19.812 0.70492554 5.7272797 8.304596
19.865 19.832 1.1732941 5.903 8.515045
19.876 19.852 1.4433136 5.91098 8.315399
19.890 19.872 1.5847778 5.8914185 7.872177
19.914 19.892 1.6190491 5.864746 7.3470306
19.934 19.913 1.6996155 5.898117 7.1519775
19.956 19.933 1.7033691 5.98674 7.1529083
19.979 19.953 1.4582977 6.03183 7.329544
19.990 19.973 1.0587769 5.9083405 7.701462
20.010 19.993 0.6253052 5.7887726 7.898987
20.034 20.013 0.21530151 5.7007294 7.9411926
20.050 20.033 0.16256714 5.6427765 7.9555664
20.067 20.054 0.3282318 5.6490173 7.781143
20.088 20.074 0.40979004 5.723221 7.3019257
20.108 20.094 0.5458069 5.950989 7.089096
20.127 20.114 0.91178894 6.333908 7.426697
20.150 20.134 1.4044647 6.59816 7.9378967
20.167 20.154 1.717514 6.6410065 8.131454
20.187 20.174 1.5817413 6.4364777 7.603943
20.207 20.195 1.1539917 6.0815887 6.883072
20.227 20.215 0.8016815 5.903351 6.6416473
20.249 20.235 0.6232147 5.949356 6.7690125
20.267 20.255 0.56921387 6.0465546 7.286072
20.287 20.275 0.73057556 6.185608 8.092834
20.309 20.295 0.9602814 6.236923 8.445221
20.329 20.315 1.0155487 6.1452637 8.002747
20.352 20.336 1.0126343 6.0035706 7.168579
20.368 20.356 1.050354 5.9811554 6.678467
20.389 20.376 1.3200226 6.1824493 6.9257507
20.410 20.396 1.6489258 6.436859 7.4194183
20.432 20.416 1.7030029 6.51445 7.6880493
20.449 20.436 1.367218 6.384598 7.5988464
20.476 20.456 0.9212189 6.1921387 7.4999237
20.488 20.477 0.52438354 6.001709 7.4451447
20.512 20.497 0.2217865 5.918869 7.4644775
20.528 20.517 0.14242554 6.0067444 7.382904
20.549 20.537 0.28746033 6.165039 7.6144104
20.571 20.557 0.5129242 6.2951202 7.890381
20.590 20.577 0.74372864 6.2986298 7.4836273
20.611 20.597 0.91773987 6.32782 6.940933
20.632 20.618 1.0053558 6.442215 6.765457
20.648 20.638 1.1343689 6.54895 6.902893
20.678 20.658 1.2491455 6.7335205 6.9974823
20.693 20.678 1.1894073 6.8367615 7.0218964
20.714 20.698 1.1212311 6.896988 7.1545105
20.729 20.718 1.0348206 6.879074 7.015259
20.746 20.738 0.8369293 6.8107605 6.997452
20.768 20.759 0.569397 6.7308044 6.906845
20.786 20.779 0.25860596 6.729645 6.5751038
20.807 20.799 0.2073822 6.912842 6.726364
20.828 20.819 0.34005737 7.109497 7.146866
20.846 20.839 0.3914795 7.2178955 7.218109
20.866 20.859 0.3289795 7.245941 6.961487
20.886 20.879 0.21669006 7.262451 6.4846954
20.906 20.900 0.3219757 7.273407 6.507202
20.932 20.920 0.54145813 7.419586 6.6595
20.947 20.940 0.7263336 7.4307404 6.454178
20.967 20.960 0.763031 7.406601 6.315033
20.992 20.980 0.7404022 7.395294 6.792206
21.009 21.000 0.6058655 7.347641 7.035736
21.028 21.020 0.3345642 7.2347717 6.997162
21.052 21.040 0.22932434 7.23526 6.6834564
21.067 21.061 0.22416687 7.4022217 6.366623
21.094 21.081 0.37895203 7.4045105 6.541168
21.110 21.101 0.39338684 7.517029 6.651001
21.130 21.121 0.3531952 7.6102448 6.3229675
21.158 21.141 0.5051575 7.660736 6.6271515
21.170 21.161 0.55763245 7.626892 6.7846375
21.185 21.181 0.39619446 7.504715 6.508621
21.206 21.202 0.19696045 7.4519196 6.448471
21.244 21.222 0.07798767 7.462631 6.2857056
21.275 21.242 -0.020568848 7.386902 6.3054504
21.285 21.262 -0.004852295 7.421585 6.530182
21.305 21.282 0.3134308 7.5413513 6.8632507
21.325 21.302 0.56259155 7.480667 7.3196106
21.345 21.322 0.49227905 7.2992096 6.843872
21.365 21.343 0.4546814 7.1723022 6.38855
21.385 21.363 0.43399048 7.0928497 6.2807007
21.405 21.383 0.47927856 7.0774384 6.5901947
21.424 21.403 0.61105347 7.1102448 6.8776855
21.445 21.423 0.6681671 7.1043243 6.918991
21.464 21.443 0.76264954 7.124893 7.118561
21.487 21.463 0.803833 7.236618 7.2194824
21.505 21.484 0.7540283 7.2614746 7.1404724
21.537 21.504 0.5057373 7.2789154 6.857559
21.547 21.524 0.3067932 7.1711884 6.6186523
21.572 21.544 0.24572754 7.0509033 6.5293427
21.584 21.564 0.14317322 6.9734955 6.5568085
21.604 21.584 0.016693115 7.0107117 6.500244
21.624 21.604 -0.1749115 6.97406 6.8684845
21.644 21.625 -0.20787048 7.000885 7.308365
21.664 21.645 -0.08050537 7.048233 7.493149
21.683 21.665 0.18458557 7.06633 7.117279
21.706 21.685 0.4663391 6.9868774 6.622238
21.725 21.705 0.7388611 7.0383453 6.3095245
21.744 21.725 1.1490326 7.1269836 6.3609314
21.764 21.745 1.3635101 7.218811 6.6463623
21.783 21.766 1.1834412 7.1588745 6.738495
21.803 21.786 0.5325775 7.005005 6.499054
21.825 21.806 -0.08308411 6.883957 6.465439
21.844 21.826 -0.38633728 6.954666 6.7949066
21.867 21.846 -0.2929535 7.0273285 7.4844055
21.884 21.866 0.086624146 6.9720917 7.9107513
21.905 21.886 0.5175934 6.902481 7.657608
21.929 21.907 0.9129791 6.979141 6.988846
21.946 21.927 1.3338928 7.140625 6.6808014
21.970 21.947 1.4613647 7.212723 6.684677
21.985 21.967 1.1381378 7.1410675 6.4942474
22.016 21.987 0.5540314 7.0101013 6.2285767
22.026 22.007 0.017089844 6.913147 6.315216
22.045 22.027 -0.38183594 6.908264 6.880295
22.069 22.048 -0.51690674 6.971817 7.57547
22.088 22.068 -0.3751831 6.974472 8.296051
22.117 22.088 0.050216675 6.8537445 8.370056
22.127 22.108 0.4559784 6.6842804 7.5054626
22.146 22.128 0.7398834 6.530426 6.2625275
22.171 22.148 1.026123 6.5437927 5.5207977
22.190 22.168 1.3401947 6.75737 5.635605
22.207 22.189 1.6456757 7.172058 6.292404
22.234 22.209 1.6413879 7.453659 7.1575165
22.244 22.229 1.1349792 7.364563 7.6828766
22.269 22.249 0.35073853 7.0373383 7.562439
22.298 22.269 -0.23631287 6.6998444 7.245987
22.307 22.289 -0.38591003 6.538162 6.9625244
22.331 22.309 -0.10668945 6.5999603 6.950836
22.345 22.330 0.5767517 6.7925415 7.00766
22.368 22.350 1.2686157 6.9656067 6.9515533
22.383 22.370 1.5307617 7.0092316 6.6960907
22.404 22.390 1.4563141 6.9593964 6.3248444
22.431 22.410 1.3037109 6.9986877 6.210861
22.444 22.430 1.044632 7.0455475 6.31192
22.466 22.450 0.6439514 6.948471 6.6009674
22.487 22.471 0.28996277 6.811859 6.78981
22.504 22.491 0.006439209 6.676468 6.5868073
22.531 22.511 -0.05393982 6.6481934 6.331024
22.548 22.531 0.37727356 6.7829895 6.468521
22.566 22.551 1.2093048 6.974716 6.783478
22.584 22.571 1.8871765 6.997757 6.5451508
22.608 22.591 1.79982 6.721939 5.726883
22.624 22.612 1.2271423 6.437744 4.9781494
22.652 22.632 0.65774536 6.6080627 4.7701874
22.665 22.652 0.41488647 7.1418915 5.7916718
22.687 22.672 0.6815338 7.8361816 8.1586
22.713 22.692 1.1274261 8.236389 10.52533
