accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
11.608 11.591 3.2847748 6.2572784 6.195343
11.626 11.611 3.2853546 6.0773163 6.588974
11.645 11.632 3.2530212 6.140991 6.7282867
11.665 11.652 3.204483 5.845825 5.944702
11.686 11.672 2.8483887 5.8613586 6.0917664
11.705 11.692 3.0952911 6.4838257 7.1056366
11.725 11.712 3.9403534 6.605591 7.218033
11.745 11.732 4.3333282 6.5072174 6.7950134
11.765 11.752 4.3226624 6.23999 6.320389
11.785 11.773 3.9063873 5.8025055 5.5811462
11.804 11.793 3.4355927 5.8047943 5.753357
11.826 11.813 2.9553375 6.0080414 6.6762238
11.845 11.833 3.0608368 6.148468 7.4194183
11.864 11.853 2.9716797 6.4392548 7.2980194
11.886 11.873 2.8839417 6.473358 6.748291
11.908 11.893 3.450058 6.204071 6.4431763
11.924 11.914 3.6814575 6.038391 5.87854
11.945 11.934 3.6411896 5.647354 5.479126
11.964 11.954 3.306244 5.5371704 6.6513367
11.985 11.974 3.236847 6.2555847 7.617996
12.003 11.994 3.8968964 6.598404 7.2089386
12.024 12.014 4.0277557 6.6670837 6.554199
12.043 12.034 3.809555 6.4642487 6.2399445
12.064 12.055 3.2281342 6.1283264 6.054535
12.084 12.075 3.6110535 6.0442657 6.821762
12.103 12.095 3.4887085 6.1052094 6.792694
12.123 12.115 3.6030426 5.966339 6.0414276
12.145 12.135 3.095108 5.7886505 5.678482
12.163 12.155 3.0494995 5.922531 6.5920563
12.183 12.175 3.1196442 5.7954407 6.6024323
12.206 12.196 3.1258392 5.87825 6.818512
12.223 12.216 4.248474 6.4522552 7.7518463
12.245 12.236 4.691681 6.323654 6.308319
12.262 12.256 3.7523804 5.9037933 5.187668
12.283 12.276 2.5672302 6.366379 6.152893
12.303 12.296 3.206955 6.747467 8.061447
12.323 12.316 4.2206726 7.250061 8.310989
12.343 12.337 4.4757385 6.6992645 6.6286316
12.362 12.357 2.3448944 5.626465 5.4344788
12.382 12.377 2.4397583 5.5805054 7.316437
12.403 12.397 2.7575073 5.703125 7.2227325
12.422 12.417 3.0158844 6.29982 7.374237
12.442 12.437 4.3369904 6.666855 7.105438
12.462 12.457 4.381607 6.4203796 6.6933594
12.482 12.478 4.575775 6.194168 5.665741
12.505 12.498 4.218582 5.5958405 5.971344
12.522 12.518 3.4101715 5.530319 6.741806
12.542 12.538 3.4418488 6.1337585 7.772003
12.562 12.558 3.6548615 6.1770325 6.595291
12.582 12.578 4.2170563 6.0959167 6.13945
12.622 12.598 3.8348846 6.0596313 5.5418396
12.641 12.619 3.7921906 5.553543 5.329666
12.661 12.639 3.5951233 5.4407196 6.401245
12.681 12.659 2.4444122 6.2138824 7.54982
12.699 12.679 5.269165 6.744705 8.939972
12.721 12.699 4.466507 6.5475006 5.369873
12.741 12.719 3.650589 6.234482 5.1591034
12.760 12.739 2.6849365 6.0193634 6.402359
12.785 12.759 3.1636505 5.437027 7.839981
12.801 12.780 2.5213165 6.2594604 6.32283
12.820 12.800 2.5993805 5.815277 7.2275696
12.841 12.820 3.4617462 6.3797607 8.2079315
12.860 12.840 4.463379 6.649063 6.8056183
12.880 12.860 4.331192 5.9300537 5.1299896
12.899 12.880 3.736374 5.488022 5.689209
12.920 12.900 2.7844696 5.767853 7.662857
12.941 12.921 3.64151 6.47229 8.889374
12.962 12.941 4.158203 6.749481 7.190979
12.984 12.961 4.822357 6.1556854 5.4233246
13.001 12.981 3.731018 5.3823395 4.1490936
13.020 13.001 1.8047943 4.762375 4.7775726
13.039 13.021 1.7758331 5.2371216 7.648285
13.059 13.041 2.989975 6.168701 8.248169
13.081 13.062 2.7491455 6.6809235 6.494705
13.101 13.082 2.9427338 6.714569 7.042679
13.119 13.102 3.7229614 6.567734 7.1911316
13.139 13.122 3.6924286 6.1278076 6.3138733
13.159 13.142 4.196045 6.1237183 6.45665
13.180 13.162 4.0539093 5.891678 6.5683136
13.202 13.182 4.058197 6.1402435 6.7231293
13.219 13.203 4.165909 6.645035 7.395752
13.243 13.223 3.6490326 6.421051 6.5487823
13.262 13.243 2.4769897 6.270645 6.4577026
13.281 13.263 2.2503662 6.6030426 7.4921265
13.307 13.283 2.650116 6.3783875 7.0790253
13.318 13.303 2.5129547 6.2902527 6.372452
13.339 13.323 2.7374115 6.445587 6.9619293
13.359 13.344 3.0883026 6.5773926 7.412979
13.378 13.364 3.4884338 6.643097 7.2745056
13.400 13.384 3.6076965 6.7707367 7.153702
13.419 13.404 3.4614563 6.626465 7.037033
13.438 13.424 3.241745 6.072052 6.4353027
13.459 13.444 2.4186401 5.553116 5.9524384
13.482 13.464 1.9723816 5.450577 6.6504364
13.510 13.485 1.7739563 5.546524 6.901367
13.525 13.505 2.0901337 6.009247 7.1687775
13.540 13.525 3.4376373 6.3359985 7.0743713
13.559 13.545 3.8628235 6.518585 6.213455
13.579 13.565 4.068466 6.673218 6.160492
13.598 13.585 4.27948 6.532776 5.779373
13.622 13.605 3.9804535 6.5345 5.5014496
13.638 13.626 3.762024 6.5405426 5.9798126
13.659 13.646 3.07193 6.5822296 6.5902557
13.681 13.666 2.56102 6.6493683 7.8400726
13.698 13.686 2.4794312 6.6365814 8.589508
13.717 13.706 3.2769775 6.43071 7.5288086
13.736 13.726 3.3459625 5.726593 4.7381134
13.756 13.746 2.4543457 4.887268 3.565033
13.781 13.767 1.486145 4.983795 5.3831787
13.796 13.787 1.7877808 6.0286255 8.323227
13.817 13.807 4.072418 7.047333 8.806351
13.837 13.827 4.267273 7.3580475 6.2178802
13.857 13.847 4.558655 6.8341064 6.2078857
13.881 13.867 4.0129395 5.993393 5.677353
13.896 13.887 2.8039856 5.902664 5.0715637
13.916 13.908 3.37323 6.382538 6.194641
13.938 13.928 3.268341 6.844467 6.5002594
13.959 13.948 3.6102905 6.955246 7.102768
13.977 13.968 3.5461578 6.77388 6.9529114
13.999 13.988 3.1837006 6.4426727 6.819336
14.023 14.008 2.5851288 5.605118 5.8997803
14.037 14.028 1.6726532 5.2137146 5.944229
14.059 14.049 1.9163055 5.9077454 7.1920624
14.077 14.069 2.2851105 6.6436157 7.23291
14.096 14.089 3.8303223 6.993393 7.0364685
14.115 14.109 3.6463928 6.814621 6.399521
14.136 14.129 3.3109894 6.413864 6.4446564
14.156 14.149 2.7096405 6.191513 6.1828003
14.176 14.169 3.092865 6.608139 6.5844727
14.196 14.190 3.3536377 6.6895447 6.0179596
14.215 14.210 2.4730988 6.4526367 5.6613007
14.236 14.230 1.324234 6.7032166 6.738739
14.260 14.250 2.2209473 7.429611 8.295197
14.288 14.270 3.1528015 7.5291595 8.463135
14.300 14.290 2.5845642 7.3818207 8.00885
14.314 14.310 2.4639587 6.990738 8.925705
14.334 14.331 2.8827515 6.60289 9.457245
14.354 14.351 4.6698303 7.121933 8.033554
14.377 14.371 5.7022552 5.8644257 5.24115
14.394 14.391 4.078537 4.546646 4.1759186
14.433 14.411 1.9270172 4.5242157 4.749954
14.455 14.431 1.3242798 4.77063 5.4840546
14.475 14.451 0.6607666 5.7631226 5.9372406
14.493 14.472 1.5860596 6.791092 6.2740784
14.512 14.492 2.6716766 7.515259 7.961029
14.534 14.512 3.00885 7.32518 6.574234
14.554 14.532 1.9301453 6.191559 4.2178955
14.573 14.552 1.2951508 5.9239044 3.945465
14.594 14.572 1.4608612 5.6783752 5.159439
14.613 14.592 2.3273315 5.9242554 6.461197
14.633 14.613 2.341339 6.9110107 8.670807
14.652 14.633 3.5469055 6.705719 10.825424
14.675 14.653 3.8115082 6.61467 7.4619446
14.693 14.673 2.7233124 5.8454895 4.3385773
14.712 14.693 1.5507507 6.205948 4.787903
14.732 14.713 2.2483368 7.0640564 6.9187317
14.756 14.733 2.9424286 8.005585 8.092148
14.772 14.754 3.7169952 8.565598 8.0168
14.792 14.774 3.755127 8.321411 6.3771515
14.813 14.794 2.276352 7.091812 4.787384
14.833 14.814 1.2042542 6.278595 5.2677307
14.852 14.834 1.0673676 6.2196045 6.399246
14.874 14.854 1.179596 6.5119476 7.746582
14.892 14.874 1.3739014 6.5842743 9.661514
14.914 14.895 1.6239319 6.2928925 9.809631
14.933 14.915 1.5418854 6.1469727 7.186905
14.952 14.935 1.0632019 5.641327 6.352463
14.973 14.955 1.2250824 5.596237 6.6749725
14.992 14.975 1.4495087 6.092148 6.2696075
15.010 14.995 2.061905 6.7008514 6.964752
15.031 15.015 2.0572052 7.0303345 7.045349
15.055 15.035 2.1078033 7.031784 6.751587
15.070 15.056 1.4946136 6.855194 6.821808
15.092 15.076 1.0449677 6.5071564 6.9153748
15.110 15.096 1.0454407 6.8209686 7.5455627
15.131 15.116 1.7303009 7.2014465 8.482468
15.155 15.136 2.9548035 7.2602234 8.385941
15.170 15.156 2.7377167 7.0490417 7.0849304
15.190 15.176 2.1418304 6.5750732 6.8184204
15.210 15.197 2.1580658 6.433182 7.372574
15.230 15.217 1.6117859 6.8520813 7.4095764
15.253 15.237 0.7992859 7.2239532 8.669373
15.270 15.257 1.2687836 7.5746613 10.0642395
15.290 15.277 2.818985 7.7401733 9.583069
15.310 15.297 5.026886 6.246002 6.8154907
15.330 15.317 3.548233 4.2654266 3.3814392
15.350 15.338 1.0137329 4.1410217 2.5296936
15.370 15.358 0.6515045 4.902252 4.9671326
15.389 15.378 1.1445465 5.8432007 8.312775
15.409 15.398 2.0589447 6.5875397 8.06871
15.429 15.418 1.8826904 6.7556305 5.8408356
15.452 15.438 1.3409882 7.01355 6.084244
15.469 15.458 1.3656006 7.1822815 7.1857452
15.490 15.479 1.9685669 7.036377 7.450485
15.509 15.499 2.7797394 7.0898438 7.253998
15.530 15.519 2.9208221 6.8615417 6.444336
15.552 15.539 2.1997833 6.346298 5.8362427
15.568 15.559 1.0394592 6.0270996 6.9444275
15.589 15.579 0.8348694 6.2449493 8.192871
15.609 15.599 1.2419281 6.6178284 7.8201294
15.628 15.620 1.6328735 6.9497375 6.413254
15.649 15.640 1.5364075 7.229965 6.638672
15.670 15.660 1.912384 7.612274 7.5968475
15.689 15.680 2.2105408 7.457016 7.629471
15.709 15.700 2.2791138 7.3259583 6.88826
15.728 15.720 1.7497711 6.9488983 6.5774384
15.751 15.740 1.6162567 6.622589 7.12381
15.770 15.761 1.9164734 6.304489 7.246643
15.787 15.781 1.0681458 6.065857 5.7756195
15.808 15.801 0.93258667 6.725479 6.1111145
15.828 15.821 1.9057007 7.6461487 7.146454
15.849 15.841 3.1831818 7.8426514 7.167801
15.870 15.861 3.5307922 7.6856995 5.8902283
15.887 15.881 2.9216614 7.447464 5.020645
15.908 15.902 2.5059204 7.329483 5.613846
15.927 15.922 1.4519806 7.2397766 6.555954
15.949 15.942 2.6237946 7.551895 7.947342
15.967 15.962 2.16008 7.089203 8.418961
15.987 15.982 1.3543701 6.655426 8.082565
16.007 16.002 0.96873474 6.338135 7.213211
16.026 16.022 1.3904572 6.3826904 6.5547943
16.047 16.043 2.0991974 6.1618958 5.8371277
16.066 16.063 0.7875061 6.2647095 5.2793427
16.087 16.083 1.2802887 7.3490906 6.522629
16.106 16.103 1.9477539 7.6299133 7.7126617
16.127 16.123 2.4890594 7.5916595 7.5503693
16.147 16.143 2.5773163 7.226288 6.2269135
16.166 16.163 1.6206207 7.049835 5.37677
16.206 16.184 1.7751465 7.4492035 6.331787
16.226 16.204 3.0660095 7.1393127 6.442932
16.247 16.224 1.6634064 6.7555847 5.163391
16.247 16.244 1.504303 7.1069183 6.4427643
16.286 16.264 1.4524841 7.7009583 7.4780426
16.305 16.284 1.2641449 8.090088 8.0550995
16.325 16.304 2.0162354 7.611679 7.45665
16.347 16.325 1.342102 6.7600555 6.0287476
16.365 16.345 1.3715973 6.606781 5.5747375
16.385 16.365 1.2570496 6.753784 5.7664948
16.405 16.385 2.0272675 7.1696625 7.3975677
16.424 16.405 3.473816 6.9489136 6.564728
16.445 16.425 1.068924 6.388672 4.5392914
16.465 16.445 1.1929321 7.197647 6.077774
16.484 16.466 1.8755493 7.839508 7.7233276
16.504 16.486 2.5381317 8.290756 8.014389
16.526 16.506 3.2528534 8.181686 7.1638947
16.544 16.526 3.2048035 7.6405487 5.502121
16.564 16.546 2.810608 6.986496 4.4451904
16.584 16.566 1.9647369 6.60376 3.9896698
16.604 16.586 1.6201172 7.0321655 4.7350616
16.625 16.607 2.045578 7.8968506 6.7967834
16.645 16.627 3.0489197 8.227386 8.289581
16.664 16.647 2.743805 7.4619904 7.1382294
16.684 16.667 1.2799072 6.662033 5.8344727
16.704 16.687 1.3261261 6.2563324 5.755554
16.723 16.707 1.213623 6.317642 5.275223
16.743 16.727 1.4329529 7.132721 6.178879
16.763 16.748 2.5588684 7.6355133 6.7557526
16.783 16.768 2.1298065 7.927429 5.9762115
16.803 16.788 2.5287628 8.1545105 6.838196
16.823 16.808 2.8953857 7.7605133 6.7494965
16.843 16.828 3.2640076 7.3047028 6.1130676
16.863 16.848 3.0861816 6.5962524 4.878418
16.883 16.868 0.70162964 6.5026245 3.760315
16.903 16.889 1.0068665 8.473602 7.743988
16.923 16.909 4.5851746 9.194717 10.221802
16.944 16.929 4.844269 7.3035126 6.051819
16.964 16.949 1.4213715 6.1116486 3.053299
16.982 16.969 -0.11225891 6.3080597 4.240799
17.002 16.989 0.8614044 6.636612 6.5242615
17.027 17.009 0.5713959 7.1185303 6.5737457
17.042 17.030 1.3543854 8.57074 8.783447
17.062 17.050 3.3948975 8.94162 9.748505
17.083 17.070 2.9330902 8.021881 6.37973
17.104 17.090 3.334198 7.3893127 5.2747498
17.122 17.110 3.154358 6.661331 4.4256134
17.142 17.130 2.1596375 6.693222 3.6233826
17.162 17.150 3.3523865 7.3847656 5.4391937
17.183 17.171 2.8368225 7.5627747 5.5258484
17.202 17.191 1.8876343 7.8805847 6.4052887
17.221 17.211 2.9321594 8.372986 8.224487
17.241 17.231 3.1135101 7.8436584 7.0365295
17.261 17.251 2.8879395 7.047455 5.265442
17.282 17.271 2.1337738 6.597397 4.13237
17.301 17.291 1.2931976 6.939926 4.48024
17.323 17.311 1.900711 8.090225 6.4698486
17.341 17.332 3.4755554 8.6566925 7.1211395
17.362 17.352 3.3142548 8.068146 5.454529
17.381 17.372 2.7315063 6.7418365 4.4806976
17.404 17.392 0.22373962 6.1417084 3.318512
17.421 17.412 1.4811554 7.1876526 7.1459045
17.440 17.432 4.575592 7.7369385 8.196808
17.460 17.452 3.093155 6.9925995 5.224472
17.484 17.473 1.2432861 7.079239 5.355896
17.501 17.493 2.6598816 7.2620087 7.675293
17.520 17.513 1.8287048 6.534622 4.383377
17.540 17.533 1.5816803 7.228836 4.8298492
17.562 17.553 2.3626404 8.290344 8.428604
17.583 17.573 3.2439575 8.722961 8.809952
17.601 17.593 4.545105 8.207626 6.548477
17.632 17.614 2.9356232 6.852173 3.1762848
17.642 17.634 2.0749817 6.6959076 3.4497223
17.662 17.654 3.105774 7.074585 4.5176544
17.683 17.674 1.8349609 7.299515 3.4489746
17.704 17.694 2.8440857 8.745316 7.0823975
17.724 17.714 4.178955 9.249283 9.153442
17.739 17.734 4.816345 8.042007 8.421555
17.760 17.755 4.090851 6.802841 5.3927
17.779 17.775 1.6994324 5.827652 3.289505
17.800 17.795 2.547348 6.409256 4.892578
17.822 17.815 2.8539276 6.8480225 4.4539795
17.842 17.835 3.1717377 7.177597 4.4147034
17.862 17.855 3.2972412 7.1616516 4.9486237
17.882 17.875 2.469452 6.777649 4.445694
17.903 17.896 2.856018 6.961502 4.928299
17.922 17.916 3.2187195 7.0056305 4.9266205
17.959 17.936 3.2809753 7.032303 5.1681213
17.980 17.956 3.7123108 7.2088165 6.065811
18.001 17.976 3.7333984 7.066269 5.623749
18.021 17.996 3.190384 6.660965 4.273926
18.039 18.016 2.8927917 6.9219055 4.230316
18.063 18.037 4.5501404 7.0036926 5.9548798
18.079 18.057 4.8339844 6.443268 4.4497375
18.102 18.077 3.8711548 5.9139557 2.218979
18.118 18.097 2.5513763 6.026993 3.759781
18.139 18.117 5.003113 7.5250244 9.078064
18.159 18.137 5.568054 7.737274 8.468658
18.179 18.157 5.2690125 7.2679443 5.6768646
18.197 18.178 4.3793945 7.047592 4.079895
18.218 18.198 3.313507 6.775482 4.229553
18.237 18.218 2.8118439 6.8992767 4.3001556
18.257 18.238 2.7710114 7.361038 4.4018097
18.278 18.258 3.2976532 7.8812866 5.489609
18.302 18.278 4.836685 7.702057 7.2653503
18.339 18.298 4.312317 6.5000153 5.2673035
18.341 18.319 3.2151642 5.7270966 4.1450043
18.357 18.339 3.1594696 5.199127 5.0451202
18.377 18.359 2.9940033 5.1154633 5.3962708
18.397 18.379 3.3160095 5.847168 5.7750854
18.417 18.399 4.205536 6.665451 6.9774323
18.439 18.419 4.664749 6.8751526 7.0844727
18.457 18.439 4.124893 6.928665 6.0998535
18.476 18.460 4.7682037 6.930481 6.363083
18.496 18.480 4.3828125 6.6503754 5.30867
18.518 18.500 4.09993 6.4171753 4.4914093
18.536 18.520 4.0079803 5.874008 3.6771088
18.556 18.540 3.5112152 5.710617 2.8957977
18.576 18.560 3.0181427 6.2309265 3.5501404
18.596 18.580 4.6941833 7.188751 6.662155
18.617 18.601 5.354477 7.3881683 7.247986
18.636 18.621 5.7397614 7.1860504 6.762375
18.656 18.641 5.6660767 6.596649 5.8115845
18.677 18.661 4.609375 5.5356445 4.4463654
18.697 18.681 3.6230774 4.9570313 3.3034058
18.721 18.701 2.6665497 5.488083 3.34964
18.737 18.721 4.2503204 6.696335 6.8231506
18.758 18.742 5.863617 7.117386 8.4049835
18.779 18.762 5.206253 6.8905334 6.293457
18.798 18.782 4.751816 6.7031403 5.714432
18.824 18.802 4.870178 6.3215485 6.074417
18.837 18.822 4.2260284 5.859375 4.5272217
18.864 18.842 3.7603607 6.069565 3.9809723
18.878 18.862 3.9528503 6.685913 5.5456543
18.900 18.883 4.263153 6.8032684 6.3921814
18.930 18.903 4.1706085 6.8099365 5.3838806
18.939 18.923 4.4508057 7.006119 5.817795
18.964 18.943 4.2704926 6.8016663 6.431732
18.977 18.963 4.82666 6.7703094 6.9807587
18.996 18.983 5.781433 6.7535553 7.1172333
19.021 19.003 4.6148987 5.9923096 4.862976
19.046 19.024 4.4318085 5.842987 4.7706604
19.063 19.044 5.0028687 6.326126 5.8733063
19.074 19.064 5.1134186 6.461563 5.4451447
19.094 19.084 5.596161 6.3012238 5.34639
19.114 19.104 5.4777985 6.066284 5.102722
19.134 19.124 4.502182 5.553894 3.8282166
19.154 19.144 2.960556 5.5311737 3.0631104
19.174 19.165 3.4157104 6.5008545 6.204132
19.195 19.185 4.472412 7.168686 8.369171
19.213 19.205 5.1484375 7.2449493 8.649277
19.234 19.225 5.0365906 6.559021 6.518341
19.253 19.245 3.8334808 5.4409027 4.4194946
19.273 19.265 3.1509552 5.4344635 4.3067017
19.296 19.285 3.9520416 5.7622375 5.881912
19.315 19.306 4.699341 6.1201324 6.1832733
19.334 19.326 5.857025 6.434433 5.5571747
19.358 19.346 5.542694 6.3070526 3.992981
19.377 19.366 3.642212 6.2744904 3.3942566
19.411 19.386 4.4400787 7.036682 6.5903015
19.414 19.406 5.550705 7.7740784 8.355331
19.444 19.426 6.4487915 7.8954315 8.362701
19.457 19.447 5.9209747 7.064148 5.6862335
19.480 19.467 4.1854095 6.248535 4.215271
19.498 19.487 5.218872 6.066971 5.544388
19.516 19.507 4.718048 5.82901 4.164505
19.540 19.527 5.045166 5.820984 3.692688
19.558 19.547 4.539505 5.6072845 3.319046
19.576 19.567 4.126053 5.752487 4.135681
19.607 19.587 4.059265 5.948105 5.6417694
19.615 19.608 4.2551727 6.505371 6.345932
19.641 19.628 5.5746307 6.9151917 8.330414
19.673 19.648 6.444565 6.247986 7.979065
19.673 19.668 4.4936523 5.689911 4.5884094
19.711 19.688 4.97229 5.836975 5.1884003
19.731 19.708 4.605545 5.770401 5.9617767
19.750 19.728 4.510666 5.915329 5.352951
19.771 19.749 3.8995361 6.449463 4.09581
19.790 19.769 5.080017 7.2979126 5.9086
19.810 19.789 5.988266 6.9858093 5.6484985
19.830 19.809 6.1969604 6.7978516 3.4575806
19.851 19.829 5.866989 6.42247 3.0658875
19.874 19.849 4.652054 6.429825 3.745163
19.893 19.869 5.1877747 6.72464 6.484482
19.925 19.890 5.6394806 6.853668 7.0895996
19.934 19.910 6.3814087 6.684723 6.8302765
19.959 19.930 3.865448 6.3185425 4.4490204
19.975 19.950 5.489609 6.6291046 8.626892
19.995 19.970 6.0778046 6.2615967 7.6297607
20.023 19.990 4.455765 5.670395 3.5800781
20.033 20.010 4.6291656 6.1181946 4.337204
20.049 20.031 5.6479187 6.4895782 6.2759247
20.070 20.051 6.313156 6.5391693 5.767456
20.090 20.071 6.3214264 6.4342194 3.3838654
20.110 20.091 5.306732 6.4453583 2.8240814
20.130 20.111 5.803665 6.560013 4.802292
20.151 20.131 6.7268677 6.236969 5.0382233
20.170 20.151 5.394287 5.8886566 2.868454
20.191 20.172 5.4728394 6.2474976 4.3411865
20.209 20.192 5.489624 6.7738647 6.2494965
20.228 20.212 6.9855804 7.1050415 7.987015
20.254 20.232 6.8192596 6.6091766 6.956253
20.271 20.252 5.4993896 6.0663757 4.5457306
20.289 20.272 4.5681763 6.4564056 4.8181458
20.309 20.292 5.8005066 6.8919067 7.261551
20.331 20.313 5.804535 6.928009 5.985428
20.350 20.333 5.2345886 6.919464 4.3694305
20.374 20.353 5.7285614 6.7012177 4.9046173
20.393 20.373 5.3229065 6.1999664 3.6052704
20.413 20.393 5.0331726 6.048645 2.5284119
20.437 20.413 4.42984 6.186661 2.2671204
20.452 20.433 4.1378326 6.812317 4.6430206
20.473 20.454 5.4936676 7.288986 8.230392
20.492 20.474 5.7756653 6.8520966 7.7819214
20.520 20.494 4.9539948 6.45105 5.685684
20.528 20.514 4.4656677 6.3482056 5.208374
20.548 20.534 4.7220917 6.1421967 5.6469574
20.567 20.554 5.2429047 5.714859 4.8321686
20.589 20.574 5.0683136 5.670471 3.0846405
20.608 20.595 4.85643 6.2812653 2.592987
20.628 20.615 5.5884857 6.8617706 4.510193
20.647 20.635 6.319565 7.3862915 6.2643585
20.667 20.655 6.7659607 7.7979736 7.017288
20.687 20.675 6.628311 7.350815 6.9711456
20.707 20.695 5.974243 6.5862885 5.6868134
20.727 20.715 4.924301 5.941437 3.8973694
20.751 20.736 3.7468872 5.189316 3.8279266
20.768 20.756 2.7948303 5.2261505 4.514633
20.787 20.776 2.4204254 5.953003 5.7359314
20.812 20.796 3.5334625 6.7687683 7.465027
20.828 20.816 5.475952 7.478775 7.5000916
20.852 20.836 6.084793 7.142044 6.0202637
20.869 20.856 5.956253 6.0935516 4.1141205
20.890 20.877 4.6144104 5.145096 2.2853851
20.917 20.897 3.2096558 5.3167877 1.7315521
20.930 20.917 3.967041 6.427185 4.6287994
20.954 20.937 5.879013 7.2997284 7.390442
20.971 20.957 6.7220764 7.181015 6.7503357
20.989 20.977 5.257965 6.7532196 4.15361
21.017 20.997 4.4803925 6.888382 4.831543
21.028 21.018 4.5781403 6.7901 6.4211426
21.049 21.038 5.704712 6.7944794 6.227417
21.070 21.058 4.8548584 6.2228546 3.6600037
21.095 21.078 4.0362244 5.9009857 3.100998
21.108 21.098 3.8882904 6.5802765 5.1112213
21.132 21.118 4.9219513 7.205765 7.465042
21.148 21.138 5.6347504 7.236618 7.686661
21.167 21.159 5.9449463 7.0584106 7.3009796
21.188 21.179 4.873749 6.4292755 5.703903
21.210 21.199 3.6540833 5.211685 4.855896
21.227 21.219 4.313919 5.0304565 4.794815
21.250 21.239 0.7844391 4.894867 1.9650269
21.268 21.259 1.9590149 6.783661 6.512329
21.286 21.279 7.584305 7.32283 11.56897
21.309 21.300 5.4242706 6.5232544 4.575302
21.325 21.320 4.1090393 5.919449 1.9891968
21.349 21.340 5.1757355 5.790222 4.9199524
21.367 21.360 2.0961304 4.613449 2.0758972
21.388 21.380 3.4655762 6.266739 5.3784027
21.415 21.400 6.091385 7.2899933 8.357437
21.427 21.420 5.879959 6.356308 6.727188
21.451 21.441 2.5168762 6.7726746 3.9362946
21.497 21.461 5.1990356 7.4982452 9.806625
21.506 21.481 4.086212 7.0858 7.537445
21.530 21.501 5.1768646 6.869583 7.0186462
21.547 21.521 4.505905 6.589905 4.841629
21.568 21.541 3.7630768 6.157486 4.520111
21.589 21.561 4.313568 6.4467163 4.7723236
21.606 21.582 1.425705 6.8262634 3.27977
21.631 21.602 3.1142273 8.132706 10.206741
21.646 21.622 6.427002 7.870178 13.819458
21.667 21.642 5.2983093 5.1291046 6.1732025
21.694 21.662 -0.59017944 3.2675476 0.8544769
21.707 21.682 3.1123657 6.4744263 7.6428375
21.734 21.702 3.4232635 6.1623993 7.561798
21.744 21.723 4.5908813 6.1606903 5.76297
21.762 21.743 4.0175323 5.921768 5.3936768
21.782 21.763 2.2511597 6.7452545 6.233917
21.802 21.783 3.596283 7.6893463 8.406616
21.822 21.803 5.963211 7.4795074 8.919952
21.842 21.823 5.6998596 6.0877075 5.5874176
21.865 21.843 2.8759003 5.02153 3.5327759
21.882 21.863 2.9271545 5.5387726 5.1368256
21.903 21.884 3.3366241 5.930893 5.6111145
21.922 21.904 3.3395233 6.367325 5.676193
21.945 21.924 3.3703613 6.582428 7.0661774
21.966 21.944 3.7125397 6.4162445 8.153671
21.983 21.964 3.3469086 5.799835 6.195114
22.005 21.984 1.3308868 5.9268646 4.480942
22.028 22.004 3.0533905 6.7729187 8.415161
22.044 22.025 4.12323 6.8338776 7.9792786
22.065 22.045 4.194565 7.01149 5.873764
22.092 22.065 4.686142 6.8623657 6.0475616
22.105 22.085 3.0705872 6.0410614 4.8641357
22.128 22.105 1.0458679 6.805298 5.9786835
22.143 22.125 3.1514435 7.7148743 11.126129
22.176 22.145 5.7443085 6.5918274 10.205978
22.181 22.166 4.3367157 4.160782 4.2796936
22.203 22.186 0.43226624 3.3140717 1.5646515
22.228 22.206 0.7463684 5.8001556 5.3046875
22.243 22.226 3.6075897 6.97229 9.940399
22.277 22.246 4.6492615 6.9700165 9.111084
22.287 22.266 4.272461 6.8928986 6.7641754
22.301 22.286 4.108139 7.268463 6.41243
22.326 22.307 3.6078491 6.8688507 7.156006
22.341 22.327 4.4383545 6.2746277 7.2448883
22.360 22.347 3.483429 5.565048 5.300659
22.391 22.367 2.0332642 5.693985 5.7983856
22.401 22.387 3.6111145 6.215027 8.390579
22.426 22.407 3.1055145 5.789444 7.7091064
22.441 22.427 3.0472107 5.2362976 6.362671
22.477 22.448 1.9536438 5.3796844 5.4803925
22.484 22.468 2.0229187 6.2351074 7.5941467
22.507 22.488 4.1786346 6.3325806 8.351166
22.518 22.508 3.761444 5.778595 6.00502
22.540 22.528 3.6666718 5.93779 6.227539
22.559 22.548 4.0565796 5.713196 6.4186096
22.578 22.568 3.710968 5.5273895 5.12764
22.598 22.589 3.3885345 5.7199097 5.1670685
22.618 22.609 3.321991 6.1268463 6.2621
22.642 22.629 3.1892853 6.7782135 7.254181
22.658 22.649 3.763504 7.2995605 8.688446
22.678 22.669 3.9927063 6.65921 8.722443
22.698 22.689 3.2660522 5.5925903 6.910721
22.719 22.709 4.0216675 4.6015778 5.975128
22.740 22.730 2.0627136 4.2624817 3.9387054
22.763 22.750 1.6513672 5.5760345 4.438675
22.778 22.770 2.3708344 6.7658234 7.5670776
22.798 22.790 3.7665253 7.3299713 9.264313
22.821 22.810 3.7630463 6.999756 8.832626
22.840 22.830 3.129776 7.1170807 7.665161
22.861 22.850 4.5332184 6.341263 7.28714
22.878 22.871 3.4823456 5.188263 5.455551
22.906 22.891 3.0881653 5.2950287 5.611038
22.922 22.911 3.1689148 5.7153015 5.665741
