magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
10.850 10.826 6.7855835 -11.235046 -28.411865
10.869 10.846 5.619812 -10.736084 -26.623535
10.887 10.866 5.6274414 -10.736084 -26.663208
10.910 10.886 6.0012817 -10.707092 -28.240967
10.929 10.906 6.7886353 -10.235596 -28.088379
10.950 10.927 6.806946 -10.197449 -28.088379
10.969 10.947 7.2021484 -9.628296 -28.166199
10.987 10.967 8.291626 -10.4019165 -29.229736
11.012 10.987 8.253479 -10.365295 -29.118347
11.028 11.007 7.839966 -10.186768 -28.20282
11.048 11.027 6.7886353 -11.235046 -27.763367
11.068 11.047 6.9976807 -11.068726 -27.885437
11.088 11.068 8.435059 -10.165405 -28.715515
11.109 11.088 8.291626 -11.734009 -28.578186
11.130 11.108 8.41217 -11.517334 -28.411865
11.149 11.128 8.982849 -10.284424 -27.606201
11.167 11.148 7.623291 -10.736084 -29.229736
11.187 11.168 8.050537 -10.704041 -28.93982
11.208 11.188 9.829712 -10.533142 -27.796936
11.228 11.209 9.962463 -10.4019165 -27.926636
11.248 11.229 9.962463 -10.0997925 -27.926636
11.267 11.249 9.962463 -9.628296 -28.393555
11.289 11.269 9.962463 -11.401367 -29.881287
11.313 11.289 9.611511 -11.332703 -29.743958
11.327 11.309 8.381653 -11.160278 -29.318237
11.348 11.329 8.625793 -11.401367 -29.554749
11.367 11.350 8.87146 -11.451721 -29.60205
11.389 11.370 9.095764 -11.387634 -29.718018
11.408 11.390 8.125305 -10.902405 -29.718018
11.427 11.410 8.3984375 -10.957336 -29.342651
11.447 11.430 9.242249 -11.126709 -28.742981
11.467 11.450 9.794617 -11.235046 -29.066467
11.487 11.470 10.27832 -10.873413 -28.829956
11.507 11.491 10.75592 -10.360718 -29.022217
11.527 11.511 10.128784 -10.568237 -30.04303
11.545 11.531 10.194397 -10.768127 -29.589844
11.567 11.551 10.771179 -11.001587 -29.234314
11.588 11.571 11.465454 -10.902405 -29.718018
11.611 11.591 11.248779 -10.688782 -29.786682
11.625 11.611 10.81543 -10.4019165 -29.449463
11.645 11.632 10.629272 -10.4019165 -28.903198
11.665 11.652 11.170959 -10.945129 -28.523254
11.687 11.672 10.76355 -10.855103 -28.320313
11.706 11.692 9.628296 -10.069275 -28.578186
11.727 11.712 10.4599 -11.39679 -29.064941
11.746 11.732 11.976624 -12.394714 -29.057312
11.765 11.752 12.634277 -12.06665 -28.578186
11.787 11.773 12.988281 -12.420654 -29.096985
11.805 11.793 11.761475 -13.365173 -29.464722
11.826 11.813 10.462952 -13.897705 -29.39148
11.844 11.833 11.122131 -12.677002 -29.850769
11.865 11.853 12.400818 -11.734009 -29.455566
11.885 11.873 12.968445 -11.734009 -28.903198
11.909 11.893 13.366699 -11.535645 -29.682922
11.924 11.914 13.838196 -11.808777 -29.808044
11.945 11.934 13.969421 -12.06665 -29.554749
11.964 11.954 13.75885 -12.484741 -29.75769
11.986 11.974 12.774658 -13.160706 -29.670715
12.005 11.994 12.30011 -13.397217 -29.554749
12.024 12.014 12.85553 -12.843323 -29.444885
12.043 12.034 13.719177 -12.449646 -29.733276
12.063 12.055 13.969421 -12.399292 -29.881287
12.083 12.075 12.800598 -12.167358 -28.968811
12.105 12.095 11.709595 -12.654114 -28.691101
12.124 12.115 11.465454 -12.898254 -28.73993
12.145 12.135 12.986755 -12.315369 -30.22461
12.164 12.155 13.146973 -12.554932 -30.380249
12.183 12.175 12.968445 -12.731934 -30.206299
12.209 12.196 13.86261 -12.095642 -30.081177
12.224 12.216 14.137268 -11.642456 -29.534912
12.246 12.236 14.137268 -11.567688 -29.39148
12.263 12.256 15.046692 -12.992859 -29.01001
12.283 12.276 15.576172 -13.397217 -29.960632
12.304 12.296 15.640259 -13.397217 -30.206299
12.322 12.316 15.220642 -14.093018 -30.06897
12.342 12.337 14.715576 -13.528442 -30.180359
12.363 12.357 14.637756 -13.397217 -30.206299
12.382 12.377 15.071106 -12.965393 -30.628967
12.404 12.397 14.99176 -13.044739 -29.98352
12.422 12.417 14.971924 -13.064575 -29.881287
12.443 12.437 15.730286 -13.217163 -29.73175
12.463 12.457 15.80658 -13.536072 -29.718018
12.482 12.478 15.80658 -13.563538 -29.718018
12.506 12.498 16.130066 -13.241577 -29.718018
12.522 12.518 15.823364 -12.916565 -30.334473
12.542 12.538 15.80658 -12.898254 -30.369568
12.561 12.558 16.937256 -14.027405 -30.526733
12.584 12.578 15.338135 -13.0859375 -29.255676
12.623 12.598 15.2908325 -13.078308 -29.252625
12.642 12.619 14.471436 -13.896179 -30.69458
12.662 12.639 15.306091 -13.064575 -31.184387
12.682 12.659 15.351868 -13.05542 -31.144714
12.700 12.679 17.749023 -12.590027 -29.112244
12.723 12.699 16.140747 -13.230896 -30.369568
12.742 12.719 16.1026 -13.194275 -30.351257
12.761 12.739 15.563965 -12.704468 -30.020142
12.786 12.759 16.809082 -14.562988 -29.718018
12.802 12.780 16.792297 -14.517212 -29.701233
12.822 12.800 16.80603 -14.024353 -29.594421
12.840 12.820 17.977905 -13.731384 -29.881287
12.861 12.840 17.87262 -13.83667 -30.023193
12.880 12.860 17.279053 -14.562988 -30.975342
12.899 12.880 18.144226 -14.562988 -30.69458
12.921 12.900 18.174744 -14.657593 -30.725098
12.940 12.921 18.39447 -14.868164 -30.612183
12.962 12.941 18.812561 -13.897705 -29.39148
12.985 12.961 18.843079 -13.993835 -29.60968
13.001 12.981 19.010925 -14.69574 -30.43518
13.021 13.001 19.146729 -15.893555 -30.04303
13.041 13.021 19.371033 -15.519714 -30.116272
13.060 13.041 20.225525 -14.625549 -30.213928
13.082 13.062 20.481873 -15.893555 -29.718018
13.101 13.082 20.521545 -15.853882 -29.91333
13.120 13.102 20.365906 -15.516663 -30.05066
13.139 13.122 19.31305 -14.729309 -28.251648
13.159 13.142 19.805908 -14.926147 -28.7323
13.181 13.162 20.726013 -15.242004 -29.930115
13.204 13.182 20.147705 -14.89563 -30.04303
13.222 13.203 20.147705 -15.12146 -29.673767
13.244 13.223 20.147705 -15.78064 -29.301453
13.272 13.243 20.147705 -15.560913 -31.021118
13.299 13.263 20.08667 -15.742493 -30.723572
13.303 13.283 20.606995 -15.437317 -30.206299
13.319 13.303 21.650696 -14.3966675 -30.206299
13.339 13.323 21.121216 -14.924622 -30.206299
13.359 13.344 20.722961 -15.863037 -30.735779
13.378 13.364 21.318054 -16.059875 -31.5094
13.400 13.384 21.318054 -15.774536 -31.088257
13.420 13.404 21.243286 -16.349792 -30.029297
13.439 13.424 21.150208 -17.558289 -29.39148
13.459 13.444 21.612549 -17.558289 -29.240417
13.482 13.464 22.625732 -16.9281 -29.219055
13.518 13.485 23.153687 -16.226196 -29.39148
13.526 13.505 23.32306 -16.226196 -30.05371
13.539 13.525 23.147583 -16.05835 -30.363464
13.571 13.545 22.819519 -15.893555 -30.04303
13.578 13.565 23.171997 -16.421509 -30.04303
13.599 13.585 23.214722 -17.526245 -29.777527
13.624 13.605 22.987366 -18.057251 -29.554749
13.639 13.626 22.891235 -17.211914 -29.278564
13.659 13.646 22.91565 -17.037964 -29.533386
13.681 13.666 22.987366 -17.391968 -29.881287
13.697 13.686 23.928833 -17.016602 -29.881287
13.718 13.706 24.656677 -17.350769 -30.082703
13.737 13.726 24.656677 -17.72461 -30.206299
13.757 13.746 25.315857 -18.382263 -29.99115
13.783 13.767 25.331116 -17.959595 -29.986572
13.799 13.787 25.158691 -17.558289 -30.04303
13.817 13.807 25.38147 -18.226624 -29.82483
13.837 13.827 24.015808 -18.443298 -30.049133
13.857 13.847 23.321533 -18.389893 -30.206299
13.883 13.867 22.96753 -18.507385 -30.549622
13.898 13.887 24.130249 -17.726135 -30.11322
13.917 13.908 24.656677 -17.391968 -29.881287
13.938 13.928 24.533081 -18.740845 -31.199646
13.962 13.948 23.669434 -19.33899 -30.6427
13.977 13.968 23.321533 -19.387817 -30.206299
14.000 13.988 24.479675 -19.77539 -30.07965
14.022 14.008 24.169922 -18.71643 -29.660034
14.036 14.028 23.989868 -18.389893 -29.554749
14.059 14.049 25.30365 -18.748474 -29.904175
14.078 14.069 26.353455 -18.888855 -29.011536
14.098 14.089 26.493835 -18.888855 -28.73993
14.116 14.109 26.493835 -20.838928 -30.10254
14.135 14.129 27.061462 -18.10608 -30.369568
14.155 14.149 27.16217 -17.558289 -30.369568
14.176 14.169 27.16217 -19.010925 -29.800415
14.195 14.190 25.535583 -19.665527 -30.149841
14.218 14.210 25.325012 -19.721985 -30.206299
14.237 14.230 27.146912 -19.418335 -28.72467
14.261 14.250 27.482605 -19.23523 -29.32434
14.289 14.270 27.496338 -19.221497 -29.39148
14.302 14.290 27.810669 -19.850159 -30.311584
14.315 14.310 27.339172 -20.051575 -29.25415
14.335 14.331 27.328491 -20.054626 -29.229736
14.354 14.351 27.818298 -21.192932 -28.75061
14.376 14.371 27.664185 -21.055603 -27.937317
14.393 14.391 27.662659 -21.052551 -27.926636
14.436 14.411 27.061462 -21.3974 -26.96991
14.454 14.431 28.999329 -21.717834 -27.600098
14.474 14.451 29.01001 -21.67511 -27.578735
14.494 14.472 29.360962 -20.33081 -27.003479
14.513 14.492 30.000305 -19.055176 -28.251648
14.536 14.512 29.89502 -19.367981 -28.323364
14.554 14.532 29.064941 -22.392273 -29.077148
14.574 14.552 32.00531 -20.387268 -29.229736
14.593 14.572 31.80542 -20.553589 -29.293823
14.612 14.592 30.133057 -21.879578 -29.711914
14.635 14.613 31.169128 -20.553589 -28.414917
14.653 14.633 31.015015 -20.663452 -28.477478
14.675 14.653 29.830933 -21.458435 -28.831482
14.692 14.673 28.831482 -21.884155 -28.414917
14.712 14.693 29.148865 -22.201538 -28.611755
14.734 14.713 30.70221 -23.544312 -29.319763
14.758 14.733 30.836487 -22.883606 -28.414917
14.774 14.754 30.801392 -22.851563 -28.250122
14.793 14.774 30.66864 -22.789001 -27.737427
14.814 14.794 30.66864 -23.049927 -28.251648
14.834 14.814 31.010437 -22.982788 -28.11737
14.852 14.834 32.42035 -22.554016 -27.679443
14.873 14.854 32.67212 -22.050476 -27.926636
14.892 14.874 32.492065 -22.407532 -28.100586
14.914 14.895 32.595825 -23.55194 -28.164673
14.934 14.915 34.342957 -24.047852 -26.948547
14.951 14.935 34.08966 -23.597717 -26.898193
14.974 14.955 33.821106 -22.65625 -26.887512
14.991 14.975 34.509277 -22.883606 -27.111816
15.011 14.995 35.08606 -22.769165 -26.997375
15.031 15.015 35.447693 -22.795105 -26.904297
15.056 15.035 34.17511 -23.216248 -27.111816
15.072 15.056 34.73358 -23.526001 -27.171326
15.091 15.076 35.80475 -23.538208 -26.774597
15.111 15.096 36.012268 -22.717285 -25.971985
15.131 15.116 35.943604 -22.78595 -26.434326
15.155 15.136 35.635376 -23.648071 -27.450562
15.170 15.156 35.343933 -24.713135 -27.926636
15.190 15.176 35.19745 -25.445557 -26.922607
15.210 15.197 34.783936 -25.70343 -25.865173
15.232 15.217 34.509277 -24.879456 -26.133728
15.254 15.237 35.134888 -24.412537 -25.827026
15.271 15.257 35.925293 -24.441528 -25.717163
15.291 15.277 36.012268 -25.045776 -25.971985
15.311 15.297 35.673523 -25.888062 -25.312805
15.330 15.317 34.91211 -26.452637 -24.920654
15.352 15.338 34.509277 -26.211548 -25.157166
15.371 15.358 35.49652 -25.048828 -25.769043
15.390 15.378 37.17041 -24.871826 -25.66986
15.410 15.398 37.849426 -25.546265 -25.157166
15.431 15.418 37.27417 -25.927734 -25.90332
15.451 15.438 37.04071 -26.600647 -26.268005
15.469 15.458 37.18109 -26.876831 -26.133728
15.489 15.479 36.97815 -26.876831 -25.144958
15.510 15.499 37.260437 -27.08435 -25.312805
15.531 15.519 37.51526 -27.209473 -25.808716
15.552 15.539 37.30011 -27.636719 -24.972534
15.569 15.559 37.63275 -27.424622 -25.387573
15.590 15.579 37.849426 -27.209473 -25.808716
15.610 15.599 37.51068 -27.322388 -24.816895
15.630 15.620 37.8067 -28.29132 -23.893738
15.650 15.640 38.017273 -28.707886 -23.690796
15.669 15.660 38.59558 -28.593445 -24.481201
15.688 15.680 37.776184 -27.708435 -23.54889
15.709 15.700 37.348938 -27.375793 -23.039246
15.730 15.720 37.84485 -28.860474 -23.039246
15.750 15.740 38.142395 -29.248047 -23.898315
15.771 15.761 38.183594 -29.206848 -24.179077
15.789 15.781 38.690186 -28.955078 -23.683167
15.808 15.801 37.93335 -29.788208 -22.377014
15.828 15.821 37.683105 -30.038452 -22.062683
15.848 15.841 37.27417 -30.715942 -23.252869
15.872 15.861 36.090088 -31.233215 -22.46399
15.888 15.881 35.6781 -31.369019 -22.062683
15.907 15.902 36.383057 -30.667114 -20.82367
15.927 15.922 36.08246 -30.395508 -22.132874
15.948 15.942 36.012268 -30.371094 -22.387695
15.968 15.962 36.605835 -30.963135 -21.517944
15.987 15.982 38.020325 -31.185913 -20.683289
16.008 16.002 38.183594 -31.202698 -20.596313
16.027 16.022 39.44397 -30.26123 -21.211243
16.047 16.043 39.82849 -31.440735 -20.643616
16.067 16.063 39.852905 -31.536865 -20.596313
16.087 16.083 39.219666 -30.905151 -20.596313
16.106 16.103 39.186096 -31.829834 -21.533203
16.127 16.123 39.186096 -31.869507 -21.572876
16.148 16.143 38.856506 -30.560303 -20.932007
16.166 16.163 39.183044 -31.199646 -20.272827
16.207 16.184 39.19525 -31.207275 -20.26825
16.226 16.204 40.657043 -31.706238 -20.108032
16.248 16.224 38.85193 -31.869507 -20.269775
16.248 16.244 38.85193 -31.869507 -20.269775
16.286 16.264 38.36975 -32.04651 -19.470215
16.306 16.284 40.187073 -32.86743 -20.921326
16.325 16.304 40.17334 -32.780457 -20.83435
16.347 16.325 39.96582 -31.758118 -19.798279
16.365 16.345 39.518738 -32.20215 -19.944763
16.386 16.365 39.663696 -32.23877 -19.908142
16.405 16.385 40.81421 -32.57599 -19.53888
16.425 16.405 40.52124 -32.86743 -18.966675
16.445 16.425 40.463257 -33.039856 -18.687439
16.465 16.445 40.187073 -33.361816 -17.584229
16.485 16.466 40.187073 -30.537415 -18.966675
16.506 16.486 40.156555 -31.100464 -18.995667
16.525 16.506 39.733887 -33.73108 -19.036865
16.545 16.526 38.51776 -33.865356 -18.641663
16.565 16.546 38.44757 -34.005737 -18.504333
16.585 16.566 38.183594 -34.458923 -18.13507
16.605 16.586 38.183594 -34.197998 -18.641663
16.626 16.607 38.067627 -34.005737 -18.603516
16.647 16.627 37.928772 -33.192444 -18.580627
16.665 16.647 38.85193 -32.53479 -18.966675
16.684 16.667 38.85193 -32.907104 -18.966675
16.704 16.687 39.045715 -33.963013 -18.966675
16.724 16.707 39.518738 -34.197998 -18.966675
16.745 16.727 39.361572 -34.14612 -18.711853
16.764 16.748 39.344788 -33.815002 -18.257141
16.784 16.768 40.020752 -33.366394 -18.478394
16.805 16.788 39.14795 -33.540344 -18.534851
16.824 16.808 37.454224 -33.92639 -18.347168
16.845 16.828 37.348938 -34.031677 -17.826843
16.864 16.848 37.98828 -34.288025 -17.826843
16.884 16.868 39.01825 -34.040833 -18.08319
16.903 16.889 39.01825 -33.033752 -18.478394
16.924 16.909 39.297485 -32.894897 -18.614197
16.945 16.929 38.752747 -33.059692 -18.313599
16.964 16.949 37.51526 -33.532715 -17.663574
16.983 16.969 37.74109 -34.210205 -17.736816
17.003 16.989 39.09912 -34.568787 -17.52472
17.028 17.009 40.35492 -34.031677 -17.175293
17.044 17.030 40.35492 -34.19342 -17.649841
17.063 17.050 39.93683 -34.94568 -18.395996
17.082 17.070 39.518738 -35.53009 -18.641663
17.103 17.090 38.734436 -35.09674 -18.725586
17.122 17.110 37.48169 -34.877014 -18.281555
17.143 17.130 37.01477 -35.031128 -17.826843
17.163 17.150 37.66327 -35.124207 -17.555237
17.182 17.171 38.08899 -34.916687 -16.51001
17.202 17.191 38.017273 -34.698486 -15.872192
17.222 17.211 38.607788 -34.501648 -15.486145
17.244 17.231 38.816833 -34.36432 -16.003418
17.263 17.251 38.684082 -34.36432 -16.523743
17.283 17.271 37.664795 -34.36432 -17.118835
17.302 17.291 37.53662 -34.469604 -16.581726
17.324 17.311 37.849426 -34.532166 -16.035461
17.343 17.332 37.849426 -35.18982 -16.464233
17.362 17.352 37.960815 -34.526062 -17.449951
17.382 17.372 38.017273 -34.031677 -17.826843
17.404 17.392 38.48114 -34.960938 -17.372131
17.422 17.412 39.860535 -34.42688 -16.944885
17.442 17.432 40.35492 -34.031677 -16.848755
17.461 17.452 39.62555 -33.306885 -16.374207
17.484 17.473 39.352417 -33.735657 -16.197205
17.500 17.493 39.352417 -34.031677 -16.197205
17.522 17.513 39.097595 -35.046387 -15.701294
17.542 17.533 39.276123 -34.3338 -16.55426
17.560 17.553 39.352417 -34.031677 -16.848755
17.585 17.573 38.27362 -33.91266 -18.133545
17.602 17.593 38.633728 -33.34503 -18.130493
17.632 17.614 38.85193 -33.200073 -17.990112
17.644 17.634 37.190247 -34.85565 -17.178345
17.661 17.654 37.408447 -34.918213 -16.737366
17.682 17.674 37.51526 -34.864807 -16.687012
17.703 17.694 37.22534 -33.714294 -15.840149
17.723 17.714 37.034607 -34.55658 -16.99524
17.740 17.734 37.01477 -34.698486 -17.175293
17.761 17.755 37.31537 -34.39789 -18.64624
17.782 17.775 36.738586 -34.062195 -17.02118
17.800 17.795 36.680603 -34.031677 -16.848755
17.823 17.815 37.928772 -34.65576 -17.152405
17.841 17.835 37.852478 -34.536743 -16.697693
17.860 17.855 37.849426 -34.532166 -16.687012
17.882 17.875 38.172913 -34.20868 -17.3172
17.902 17.896 37.200928 -34.8526 -15.422058
17.922 17.916 37.18109 -34.864807 -15.383911
17.960 17.936 37.010193 -33.407593 -17.196655
17.979 17.956 36.846924 -34.864807 -17.990112
18.001 17.976 36.81183 -34.883118 -17.971802
18.021 17.996 35.51178 -35.481262 -17.289734
18.039 18.016 35.51178 -34.197998 -16.035461
18.063 18.037 35.60791 -34.184265 -16.157532
18.080 18.057 36.55243 -34.11255 -17.398071
18.101 18.077 34.843445 -35.19745 -16.035461
18.118 18.097 34.727478 -35.01892 -16.114807
18.138 18.117 33.86078 -33.5907 -16.848755
18.159 18.137 35.343933 -35.36377 -16.848755
18.179 18.157 35.147095 -35.256958 -16.868591
18.197 18.178 33.865356 -34.461975 -17.080688
18.218 18.198 34.00879 -34.031677 -17.500305
18.237 18.218 34.00879 -34.08966 -17.38739
18.258 18.238 34.111023 -34.194946 -17.015076
18.282 18.258 34.509277 -33.532715 -17.663574
18.302 18.278 34.64203 -33.599854 -17.727661
18.342 18.298 35.142517 -33.55255 -17.955017
18.342 18.319 35.01129 -32.36847 -17.826843
18.357 18.339 35.05249 -32.661438 -18.112183
18.377 18.359 35.256958 -33.532715 -18.88733
18.397 18.379 35.51178 -33.532715 -18.641663
18.416 18.399 35.60028 -33.09021 -18.293762
18.439 18.419 35.887146 -32.42035 -17.710876
18.457 18.439 36.012268 -34.031677 -18.803406
18.476 18.460 35.609436 -33.831787 -18.606567
18.496 18.480 34.988403 -33.78296 -18.354797
18.518 18.500 35.6781 -34.698486 -18.803406
18.536 18.520 35.00061 -34.8114 -18.473816
18.557 18.540 33.90808 -35.031128 -17.710876
18.576 18.560 34.342957 -35.031128 -17.500305
18.596 18.580 34.342957 -34.66339 -17.619324
18.617 18.601 33.961487 -33.52661 -17.701721
18.635 18.621 33.340454 -32.70111 -17.500305
18.656 18.641 33.81195 -32.902527 -17.697144
18.677 18.661 35.061646 -33.476257 -18.258667
18.696 18.681 35.845947 -33.865356 -18.641663
18.720 18.701 35.479736 -34.23004 -18.426514
18.736 18.721 34.86023 -34.54895 -17.858887
18.764 18.742 34.677124 -34.36432 -17.500305
18.783 18.762 34.59778 -33.973694 -18.190002
18.801 18.782 33.78296 -33.45337 -18.88733
18.831 18.802 33.006287 -33.366394 -18.803406
18.839 18.822 33.006287 -33.535767 -18.803406
18.863 18.842 33.525085 -34.562683 -18.803406
18.877 18.862 34.00879 -35.36377 -18.803406
18.899 18.883 33.2901 -35.006714 -19.328308
18.928 18.903 33.221436 -34.3338 -19.958496
18.938 18.923 33.67462 -34.031677 -20.106506
18.963 18.943 33.384705 -33.55255 -19.824219
18.976 18.963 32.878113 -34.277344 -20.097351
18.996 18.983 32.67212 -35.031128 -20.433044
19.020 19.003 32.569885 -35.13336 -19.534302
19.044 19.024 31.880188 -35.19745 -19.5755
19.064 19.044 31.503296 -35.19745 -19.944763
19.073 19.064 31.611633 -35.736084 -19.41681
19.094 19.084 32.810974 -36.48529 -19.573975
19.113 19.104 33.340454 -36.694336 -19.781494
19.134 19.124 33.226013 -37.034607 -19.004822
19.154 19.144 33.866882 -37.1933 -18.414307
19.173 19.165 34.17511 -37.1933 -18.315125
19.194 19.185 34.17511 -35.803223 -18.54248
19.213 19.205 34.535217 -35.557556 -18.75763
19.233 19.225 34.677124 -35.69641 -18.803406
19.254 19.245 34.17816 -35.2005 -19.53125
19.274 19.265 35.276794 -35.78949 -19.038391
19.297 19.285 35.6781 -36.029053 -18.803406
19.316 19.306 34.40094 -35.266113 -18.554688
19.336 19.326 34.140015 -35.958862 -18.608093
19.358 19.346 34.17511 -36.195374 -18.641663
19.376 19.366 34.584045 -35.787964 -18.772888
19.409 19.386 35.162354 -35.455322 -19.514465
19.418 19.406 35.343933 -35.36377 -19.781494
19.442 19.426 34.77478 -35.931396 -18.669128
19.456 19.447 33.662415 -35.01892 -18.901062
19.479 19.467 33.5083 -34.864807 -18.966675
19.497 19.487 34.394836 -34.570313 -18.966675
19.515 19.507 33.465576 -34.977722 -19.692993
19.539 19.527 33.340454 -35.031128 -19.781494
19.559 19.547 33.18329 -34.2453 -20.240784
19.576 19.567 34.266663 -33.732605 -19.506836
19.606 19.587 34.342957 -33.699036 -19.454956
19.615 19.608 34.820557 -33.540344 -20.23468
19.640 19.628 35.005188 -33.694458 -20.742798
19.674 19.648 35.00824 -33.699036 -20.759583
19.674 19.668 34.51233 -33.53424 -21.243286
19.711 19.688 33.5083 -31.869507 -19.618225
19.731 19.708 33.53882 -31.867981 -19.647217
19.749 19.728 35.31494 -31.741333 -21.380615
19.773 19.749 34.342957 -33.033752 -20.433044
19.791 19.769 34.2865 -33.042908 -20.440674
19.812 19.789 33.20465 -33.210754 -20.483398
19.831 19.809 33.67462 -33.366394 -18.803406
19.855 19.829 33.67462 -33.424377 -18.94226
19.874 19.849 33.654785 -34.12628 -20.451355
19.892 19.869 33.5083 -34.864807 -20.596313
19.923 19.890 33.42743 -34.78546 -20.439148
19.933 19.910 32.817078 -33.87451 -19.482422
19.958 19.930 32.67212 -31.703186 -20.758057
19.974 19.950 32.702637 -31.733704 -20.787048
19.994 19.970 32.865906 -31.843567 -21.000671
20.023 19.990 33.006287 -31.703186 -21.409607
20.032 20.010 33.06732 -31.517029 -21.348572
20.050 20.031 33.30536 -30.940247 -21.37909
20.073 20.051 33.174133 -31.869507 -22.550964
20.089 20.071 33.09784 -31.9458 -22.402954
20.109 20.091 32.41272 -32.318115 -21.861267
20.129 20.111 31.002808 -32.70111 -21.736145
20.150 20.131 31.326294 -32.37915 -21.577454
20.170 20.151 32.12433 -31.440735 -20.87555
20.191 20.172 31.336975 -31.703186 -20.106506
20.209 20.192 31.532288 -31.60553 -20.489502
20.229 20.212 32.055664 -31.723022 -21.063232
20.252 20.232 32.17163 -32.53479 -20.269775
20.273 20.252 31.950378 -32.022095 -20.413208
20.291 20.272 31.278992 -30.316162 -21.45996
20.311 20.292 31.503296 -30.537415 -22.550964
20.337 20.313 31.742859 -30.897522 -22.433472
20.352 20.333 31.67572 -31.167603 -22.34497
20.373 20.353 30.836487 -30.537415 -22.550964
20.392 20.373 31.68335 -30.082703 -22.358704
20.411 20.393 32.4646 -29.373169 -22.062683
20.437 20.413 31.671143 -29.373169 -22.062683
20.451 20.433 31.671143 -29.373169 -22.755432
20.472 20.454 32.32422 -28.866577 -23.051453
20.491 20.474 33.174133 -28.207397 -22.224426
20.519 20.494 33.480835 -29.129028 -23.124695
20.528 20.514 33.920288 -30.284119 -24.407959
20.547 20.534 34.00879 -30.371094 -24.668884
20.568 20.554 33.42743 -29.959106 -23.616028
20.589 20.574 32.414246 -28.607178 -22.633362
20.608 20.595 32.00531 -27.708435 -22.714233
20.627 20.615 32.62329 -27.973938 -23.316956
20.647 20.635 32.450867 -28.388977 -23.324585
20.668 20.655 31.837463 -28.541565 -22.875977
20.687 20.675 32.592773 -28.918457 -23.612976
20.707 20.695 32.307434 -28.535461 -23.33374
20.726 20.715 31.671143 -28.041077 -22.714233
20.750 20.736 32.86743 -28.240967 -23.88153
20.770 20.756 33.369446 -27.867126 -23.973083
20.789 20.776 33.174133 -27.542114 -23.527527
20.818 20.796 33.502197 -26.99585 -23.634338
20.830 20.816 33.233643 -26.71051 -24.763489
20.855 20.836 33.006287 -26.71051 -25.320435
20.872 20.856 32.670593 -27.044678 -24.77417
20.889 20.877 32.5058 -27.209473 -24.505615
20.916 20.897 32.5058 -27.209473 -24.505615
20.929 20.917 33.09326 -28.030396 -24.848938
20.953 20.937 32.391357 -26.483154 -24.53003
20.970 20.957 32.00531 -25.712585 -24.342346
20.988 20.977 31.634521 -26.081848 -25.183105
21.016 20.997 30.674744 -27.035522 -25.135803
21.028 21.018 30.334473 -27.375793 -24.993896
21.048 21.038 31.10962 -27.119446 -24.742126
21.071 21.058 30.815125 -26.005554 -24.92218
21.094 21.078 30.66864 -25.712585 -24.993896
21.107 21.098 31.340027 -25.846863 -23.81134
21.131 21.118 31.776428 -25.878906 -25.126648
21.147 21.138 31.837463 -25.878906 -25.482178
21.182 21.159 30.714417 -26.159668 -26.304626
21.188 21.179 30.784607 -25.92926 -25.076294
21.209 21.199 30.836487 -25.878906 -24.830627
21.226 21.219 32.156372 -26.02539 -25.546265
21.249 21.239 32.339478 -24.864197 -25.933838
21.267 21.259 32.339478 -24.713135 -25.971985
21.288 21.279 32.948303 -25.627136 -25.375366
21.315 21.300 31.773376 -24.176025 -25.92163
21.328 21.320 31.671143 -24.047852 -25.971985
21.353 21.340 29.780579 -25.30365 -26.585388
21.370 21.360 29.667664 -23.742676 -26.623535
21.387 21.380 29.667664 -23.71521 -26.623535
21.414 21.400 31.96106 -25.675964 -26.301575
21.426 21.420 28.523254 -24.55597 -27.427673
21.450 21.441 28.497314 -24.546814 -27.436829
21.496 21.461 29.812622 -26.152039 -26.751709
21.506 21.481 29.333496 -24.713135 -25.971985
21.529 21.501 29.351807 -24.668884 -26.01471
21.546 21.521 29.849243 -23.565674 -27.174377
21.567 21.541 30.168152 -23.88153 -28.414917
21.588 21.561 30.19867 -23.973083 -28.234863
21.605 21.582 30.543518 -24.810791 -26.365662
21.630 21.602 31.002808 -24.047852 -25.320435
21.645 21.622 31.092834 -24.102783 -25.479126
21.666 21.642 31.774902 -24.568176 -26.724243
21.696 21.662 31.336975 -24.713135 -26.296997
21.705 21.682 31.452942 -24.41101 -26.319885
21.733 21.702 31.988525 -22.68219 -26.535034
21.743 21.723 31.002808 -23.382568 -26.948547
21.761 21.743 31.033325 -23.536682 -27.098083
21.783 21.763 31.132507 -23.968506 -27.175903
21.803 21.783 31.002808 -23.049927 -24.993896
21.822 21.803 30.89447 -23.371887 -25.447083
21.843 21.823 30.201721 -24.69635 -27.256775
21.866 21.843 29.16565 -25.212097 -27.763367
21.882 21.863 29.232788 -25.009155 -27.496338
21.902 21.884 29.673767 -23.954773 -26.460266
21.921 21.904 30.168152 -23.216248 -26.460266
21.945 21.924 29.93164 -23.075867 -26.597595
21.965 21.944 29.24347 -22.805786 -26.861572
21.983 21.964 28.999329 -23.049927 -26.623535
22.004 21.984 29.367065 -22.998047 -26.467896
22.028 22.004 29.948425 -23.428345 -26.133728
