gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
33.080 33.053 0.055404663 0.305542 0.37530518 0.0326233 0.006210327 -0.0043640137
33.090 33.073 0.060699463 0.37416077 0.3152771 0.0326233 0.006210327 -0.0043640137
33.107 33.093 0.09083557 0.40625 0.2724762 0.0326233 0.006210327 -0.0043640137
33.131 33.113 0.14466858 0.4040985 0.23132324 0.0326233 0.006210327 -0.0043640137
33.170 33.133 0.1756897 0.4619751 0.19958496 0.0326233 0.006210327 -0.0043640137
33.173 33.153 0.19520569 0.57069397 0.11203003 0.0326233 0.006210327 -0.0043640137
33.199 33.173 0.2142334 0.6659241 0.020355225 0.0326233 0.006210327 -0.0043640137
33.207 33.194 0.19662476 0.6941986 5.340576E-4 0.0326233 0.006210327 -0.0043640137
33.225 33.214 0.15257263 0.5851898 0.027954102 0.0326233 0.006210327 -0.0043640137
33.248 33.234 0.15718079 0.48905945 0.023147583 0.0326233 0.006210327 -0.0043640137
33.264 33.254 0.16821289 0.42971802 0.012527466 0.0326233 0.006210327 -0.0043640137
33.285 33.274 0.11413574 0.40419006 0.070755005 0.0326233 0.006210327 -0.0043640137
33.304 33.294 0.03604126 0.29621887 0.048553467 0.0326233 0.006210327 -0.0043640137
33.326 33.314 0.050582886 0.2660675 -0.002532959 0.0326233 0.006210327 -0.0043640137
33.344 33.335 0.07133484 0.35603333 -0.015930176 0.0326233 0.006210327 -0.0043640137
33.366 33.355 0.0087890625 0.36787415 -0.010253906 0.0326233 0.006210327 -0.0043640137
33.384 33.375 0.02897644 0.4082489 0.07676697 0.0326233 0.006210327 -0.0043640137
33.404 33.395 0.048202515 0.23326111 0.2599182 0.0326233 0.006210327 -0.0043640137
33.428 33.415 0.06965637 -0.04649353 0.47218323 0.0326233 0.006210327 -0.0043640137
33.446 33.435 0.09855652 -0.19239807 0.51600647 0.0326233 0.006210327 -0.0043640137
33.477 33.455 0.082473755 -0.14819336 0.4736786 0.0326233 0.006210327 -0.0043640137
33.487 33.476 0.0488739 0.18211365 0.3173828 0.0326233 0.006210327 -0.0043640137
33.506 33.496 0.0357666 0.48298645 0.28327942 0.0326233 0.006210327 -0.0043640137
33.529 33.516 -0.02468872 0.39888 0.32922363 0.0326233 0.006210327 -0.0043640137
33.548 33.536 0.030960083 0.12397766 0.39346313 0.0326233 0.006210327 -0.0043640137
33.568 33.556 0.121170044 0.14920044 0.32234192 0.0326233 0.006210327 -0.0043640137
33.588 33.576 0.12287903 0.27304077 0.22816467 0.0326233 0.006210327 -0.0043640137
33.605 33.596 0.15609741 0.36964417 0.26966858 0.0326233 0.006210327 -0.0043640137
33.629 33.617 0.21199036 0.37106323 0.22398376 0.0326233 0.006210327 -0.0043640137
33.649 33.637 0.2596588 0.31750488 0.14027405 0.0326233 0.006210327 -0.0043640137
33.667 33.657 0.30801392 0.3196411 0.16326904 0.0326233 0.006210327 -0.0043640137
33.696 33.677 0.29826355 0.2354126 0.21374512 0.0326233 0.006210327 -0.0043640137
33.708 33.697 0.3183136 0.15252686 0.20803833 0.0326233 0.006210327 -0.0043640137
33.725 33.717 0.37927246 0.11517334 0.20724487 0.0326233 0.006210327 -0.0043640137
33.748 33.737 0.36613464 0.16549683 0.26158142 0.0326233 0.006210327 -0.0043640137
33.777 33.758 0.31515503 0.08981323 0.2758026 0.0326233 0.006210327 -0.0043640137
33.786 33.778 0.33868408 0.12084961 0.29560852 0.0326233 0.006210327 -0.0043640137
33.810 33.798 0.3549652 0.14299011 0.3141632 0.0326233 0.006210327 -0.0043640137
33.826 33.818 0.3080597 0.14726257 0.39201355 0.0326233 0.006210327 -0.0043640137
33.844 33.838 0.2571106 0.12359619 0.40663147 0.0326233 0.006210327 -0.0043640137
33.866 33.858 0.2367096 0.08538818 0.38420105 0.0326233 0.006210327 -0.0043640137
33.892 33.878 0.24032593 0.13516235 0.42193604 0.0326233 0.006210327 -0.0043640137
33.928 33.899 0.19978333 0.16026306 0.38563538 0.0326233 0.006210327 -0.0043640137
33.946 33.919 0.14828491 0.22961426 0.3440094 0.0326233 0.006210327 -0.0043640137
33.964 33.939 0.110061646 0.25953674 0.25523376 0.0326233 0.006210327 -0.0043640137
33.991 33.959 0.05128479 0.28518677 0.16239929 0.0326233 0.006210327 -0.0043640137
34.005 33.979 0.048461914 0.37242126 0.13026428 0.0326233 0.006210327 -0.0043640137
34.027 33.999 0.055404663 0.3209076 0.10058594 0.0326233 0.006210327 -0.0043640137
34.044 34.019 0.07611084 0.40571594 0.05508423 0.0326233 0.006210327 -0.0043640137
34.063 34.039 0.09840393 0.3856964 0.07279968 0.0326233 0.006210327 -0.0043640137
34.086 34.060 0.1010437 0.28479004 0.100097656 0.0326233 0.006210327 -0.0043640137
34.103 34.080 0.1333313 0.23735046 0.117263794 0.0326233 0.006210327 -0.0043640137
34.126 34.100 0.1124115 0.24024963 0.07545471 0.0326233 0.006210327 -0.0043640137
34.144 34.120 0.111450195 0.30381775 0.13652039 0.0326233 0.006210327 -0.0043640137
34.165 34.140 0.09579468 0.2314148 0.1946106 0.0326233 0.006210327 -0.0043640137
34.193 34.160 0.07434082 0.20088196 0.25549316 0.0326233 0.006210327 -0.0043640137
34.205 34.180 0.043426514 0.10508728 0.30075073 0.0326233 0.006210327 -0.0043640137
34.229 34.201 0.032043457 0.07209778 0.3779602 0.0326233 0.006210327 -0.0043640137
34.250 34.221 0.057998657 0.17445374 0.36138916 0.0326233 0.006210327 -0.0043640137
34.262 34.241 0.08508301 0.21295166 0.31700134 0.0326233 0.006210327 -0.0043640137
34.289 34.261 0.08595276 0.30523682 0.318161 0.0326233 0.006210327 -0.0043640137
34.303 34.281 0.07368469 0.2889862 0.36714172 0.0326233 0.006210327 -0.0043640137
34.326 34.301 0.06387329 0.2381134 0.36306763 0.0326233 0.006210327 -0.0043640137
34.357 34.321 0.0967865 0.3184204 0.32131958 0.0326233 0.006210327 -0.0043640137
34.364 34.342 0.05770874 0.3378296 0.25880432 0.0326233 0.006210327 -0.0043640137
34.385 34.362 0.01109314 0.40878296 0.24685669 0.0326233 0.006210327 -0.0043640137
34.402 34.382 -0.019012451 0.35194397 0.19760132 0.0326233 0.006210327 -0.0043640137
34.420 34.402 -0.03215027 0.31828308 0.18647766 0.0326233 0.006210327 -0.0043640137
34.455 34.422 -0.053863525 0.3213501 0.14916992 0.0326233 0.006210327 -0.0043640137
34.463 34.442 -0.042022705 0.3322296 0.11248779 0.0326233 0.006210327 -0.0043640137
34.482 34.462 0.005859375 0.4019165 0.1313324 0.0326233 0.006210327 -0.0043640137
34.507 34.483 0.00491333 0.34106445 0.16009521 0.0326233 0.006210327 -0.0043640137
34.526 34.503 0.04537964 0.2689209 0.24160767 0.0326233 0.006210327 -0.0043640137
34.541 34.523 0.077941895 0.24589539 0.2518921 0.0326233 0.006210327 -0.0043640137
34.567 34.543 0.0756073 0.28453064 0.24630737 0.0326233 0.006210327 -0.0043640137
34.581 34.563 0.03945923 0.29740906 0.253479 0.0326233 0.006210327 -0.0043640137
34.606 34.583 0.022659302 0.29190063 0.30456543 0.0326233 0.006210327 -0.0043640137
34.622 34.603 0.028259277 0.24369812 0.33618164 0.0326233 0.006210327 -0.0043640137
34.641 34.624 0.030944824 0.19132996 0.37945557 0.0326233 0.006210327 -0.0043640137
34.674 34.644 0.046066284 0.18814087 0.44172668 0.0326233 0.006210327 -0.0043640137
34.683 34.664 0.01586914 0.07078552 0.51290894 0.0326233 0.006210327 -0.0043640137
34.704 34.684 -0.023605347 -0.024276733 0.5370178 0.0326233 0.006210327 -0.0043640137
34.727 34.704 -0.03501892 0.037765503 0.45536804 0.0326233 0.006210327 -0.0043640137
34.747 34.724 -0.089157104 0.1429596 0.35087585 0.0326233 0.006210327 -0.0043640137
34.761 34.744 -0.12161255 0.29452515 0.25315857 0.0326233 0.006210327 -0.0043640137
34.787 34.765 -0.11395264 0.40898132 0.16496277 0.0326233 0.006210327 -0.0043640137
34.800 34.785 -0.10110474 0.40455627 0.17576599 0.0326233 0.006210327 -0.0043640137
34.820 34.805 -0.029434204 0.27967834 0.22692871 0.0326233 0.006210327 -0.0043640137
34.853 34.825 0.04510498 0.13600159 0.27442932 0.0326233 0.006210327 -0.0043640137
34.861 34.845 0.05557251 0.1013031 0.2903595 0.0326233 0.006210327 -0.0043640137
34.881 34.865 0.058517456 0.10890198 0.27566528 0.0326233 0.006210327 -0.0043640137
34.906 34.885 0.08229065 0.10131836 0.23194885 0.0326233 0.006210327 -0.0043640137
34.922 34.906 0.1027832 0.07463074 0.21653748 0.0326233 0.006210327 -0.0043640137
34.939 34.926 0.14047241 0.073638916 0.25909424 0.0326233 0.006210327 -0.0043640137
34.969 34.946 0.19755554 0.05130005 0.3214264 0.0326233 0.006210327 -0.0043640137
34.980 34.966 0.19918823 -0.041000366 0.38502502 0.0326233 0.006210327 -0.0043640137
35.005 34.986 0.1545105 -0.08961487 0.38339233 0.0326233 0.006210327 -0.0043640137
35.020 35.006 0.13090515 -0.050613403 0.35211182 0.0326233 0.006210327 -0.0043640137
35.039 35.026 0.11375427 0.045806885 0.2818756 0.0326233 0.006210327 -0.0043640137
35.071 35.047 0.12394714 0.15911865 0.24822998 0.0326233 0.006210327 -0.0043640137
35.080 35.067 0.11993408 0.23001099 0.20062256 0.0326233 0.006210327 -0.0043640137
35.098 35.087 0.10095215 0.24269104 0.1635437 0.0326233 0.006210327 -0.0043640137
35.117 35.107 0.11506653 0.24354553 0.16741943 0.0326233 0.006210327 -0.0043640137
35.150 35.127 0.12110901 0.20503235 0.20646667 0.0326233 0.006210327 -0.0043640137
35.160 35.147 0.11224365 0.17259216 0.24330139 0.0326233 0.006210327 -0.0043640137
35.184 35.167 0.09446716 0.12890625 0.24371338 0.0326233 0.006210327 -0.0043640137
35.200 35.188 0.10253906 0.12722778 0.23202515 0.0326233 0.006210327 -0.0043640137
35.218 35.208 0.11669922 0.18922424 0.19631958 0.0326233 0.006210327 -0.0043640137
35.238 35.228 0.12460327 0.26342773 0.20831299 0.0326233 0.006210327 -0.0043640137
35.267 35.248 0.098724365 0.25180054 0.19406128 0.0326233 0.006210327 -0.0043640137
35.282 35.268 0.09593201 0.19377136 0.17866516 0.0326233 0.006210327 -0.0043640137
35.305 35.288 0.09346008 0.22994995 0.16047668 0.0326233 0.006210327 -0.0043640137
35.320 35.308 0.06175232 0.24163818 0.1678009 0.0326233 0.006210327 -0.0043640137
35.340 35.329 0.075149536 0.22731018 0.19348145 0.0326233 0.006210327 -0.0043640137
35.359 35.349 0.108306885 0.14967346 0.22070313 0.0326233 0.006210327 -0.0043640137
35.384 35.369 0.0995636 0.13171387 0.21324158 0.0326233 0.006210327 -0.0043640137
35.399 35.389 0.09983826 0.18684387 0.2069397 0.0326233 0.006210327 -0.0043640137
35.420 35.409 0.12893677 0.21128845 0.23098755 0.0326233 0.006210327 -0.0043640137
35.445 35.429 0.15452576 0.13092041 0.25325012 0.0326233 0.006210327 -0.0043640137
35.458 35.449 0.1563263 0.107925415 0.25550842 0.0326233 0.006210327 -0.0043640137
35.478 35.470 0.09112549 0.067596436 0.2572937 0.0326233 0.006210327 -0.0043640137
35.498 35.490 0.074905396 0.114227295 0.19487 0.0326233 0.006210327 -0.0043640137
35.516 35.510 0.096328735 0.14997864 0.1557312 0.0326233 0.006210327 -0.0043640137
35.539 35.530 0.027389526 0.16297913 0.16621399 0.0326233 0.006210327 -0.0043640137
35.566 35.550 0.046447754 0.23852539 0.2102356 0.0326233 0.006210327 -0.0043640137
35.577 35.570 0.11323547 0.15612793 0.22795105 0.0326233 0.006210327 -0.0043640137
35.602 35.590 0.14639282 0.16911316 0.23278809 0.0326233 0.006210327 -0.0043640137
35.617 35.611 0.11479187 0.1871643 0.26875305 0.0326233 0.006210327 -0.0043640137
35.665 35.631 0.07408142 0.09750366 0.34509277 0.0326233 0.006210327 -0.0043640137
35.666 35.651 0.098358154 0.029953003 0.34403992 0.0326233 0.006210327 -0.0043640137
35.683 35.671 0.070877075 0.0743103 0.30169678 0.0326233 0.006210327 -0.0043640137
35.722 35.691 0.02960205 0.101760864 0.2577057 0.0326233 0.006210327 -0.0043640137
35.747 35.711 0.06286621 0.17541504 0.21333313 0.0326233 0.006210327 -0.0043640137
35.756 35.731 0.11416626 0.302948 0.17102051 0.0326233 0.006210327 -0.0043640137
35.781 35.752 0.08795166 0.25619507 0.15188599 0.0326233 0.006210327 -0.0043640137
35.796 35.772 0.054382324 0.2294159 0.158432 0.0326233 0.006210327 -0.0043640137
35.818 35.792 0.07122803 0.14974976 0.22166443 0.0326233 0.006210327 -0.0043640137
35.835 35.812 0.14231873 0.118392944 0.21165466 0.0326233 0.006210327 -0.0043640137
35.854 35.832 0.11894226 0.096191406 0.19847107 0.0326233 0.006210327 -0.0043640137
35.874 35.852 0.09246826 0.1710968 0.17172241 0.0326233 0.006210327 -0.0043640137
35.894 35.872 0.11427307 0.20927429 0.1561737 0.0326233 0.006210327 -0.0043640137
35.914 35.893 0.0861969 0.16862488 0.150177 0.0326233 0.006210327 -0.0043640137
35.932 35.913 0.05508423 0.1451416 0.19932556 0.0326233 0.006210327 -0.0043640137
35.953 35.933 0.061019897 0.1269226 0.18455505 0.0326233 0.006210327 -0.0043640137
35.974 35.953 0.09614563 0.10342407 0.19129944 0.0326233 0.006210327 -0.0043640137
35.996 35.973 0.057266235 0.09375 0.18733215 0.0326233 0.006210327 -0.0043640137
36.015 35.993 0.033065796 0.16491699 0.18743896 0.0326233 0.006210327 -0.0043640137
36.034 36.013 0.060638428 0.19319153 0.16215515 0.0326233 0.006210327 -0.0043640137
36.056 36.034 0.0655365 0.20103455 0.18188477 0.0326233 0.006210327 -0.0043640137
36.075 36.054 0.065216064 0.17214966 0.19136047 0.0326233 0.006210327 -0.0043640137
36.098 36.074 0.09315491 0.19528198 0.16316223 0.0326233 0.006210327 -0.0043640137
36.114 36.094 0.10333252 0.24511719 0.1443634 0.0326233 0.006210327 -0.0043640137
36.146 36.114 0.08036804 0.15530396 0.16612244 0.0326233 0.006210327 -0.0043640137
36.155 36.134 0.11819458 0.10983276 0.18969727 0.0326233 0.006210327 -0.0043640137
36.176 36.154 0.08796692 0.12606812 0.15107727 0.0326233 0.006210327 -0.0043640137
36.203 36.175 0.02923584 0.13900757 0.15653992 0.0326233 0.006210327 -0.0043640137
36.229 36.195 0.04147339 0.14039612 0.14422607 0.0326233 0.006210327 -0.0043640137
36.246 36.215 0.09675598 0.13638306 0.16082764 0.0326233 0.006210327 -0.0043640137
36.261 36.235 0.08459473 0.14161682 0.17785645 0.0326233 0.006210327 -0.0043640137
36.278 36.255 0.059295654 0.18200684 0.16275024 0.0326233 0.006210327 -0.0043640137
36.292 36.275 0.08747864 0.21160889 0.14575195 0.0326233 0.006210327 -0.0043640137
36.315 36.295 0.08963013 0.19248962 0.13952637 0.0326233 0.006210327 -0.0043640137
36.332 36.315 0.06639099 0.21662903 0.1255951 0.0326233 0.006210327 -0.0043640137
36.351 36.336 0.066604614 0.2635498 0.13555908 0.0326233 0.006210327 -0.0043640137
36.371 36.356 0.0921936 0.2565155 0.14323425 0.0326233 0.006210327 -0.0043640137
36.393 36.376 0.09603882 0.23171997 0.13638306 0.0326233 0.006210327 -0.0043640137
36.414 36.396 0.081466675 0.22619629 0.13618469 0.0326233 0.006210327 -0.0043640137
36.431 36.416 0.07936096 0.21722412 0.12797546 0.0326233 0.006210327 -0.0043640137
36.452 36.436 0.06828308 0.20396423 0.12121582 0.0326233 0.006210327 -0.0043640137
36.471 36.456 0.05128479 0.21400452 0.12864685 0.0326233 0.006210327 -0.0043640137
36.492 36.477 0.06149292 0.21736145 0.12289429 0.0326233 0.006210327 -0.0043640137
36.517 36.497 0.07170105 0.1980896 0.13909912 0.0326233 0.006210327 -0.0043640137
36.544 36.517 0.057769775 0.1874237 0.16207886 0.0326233 0.006210327 -0.0043640137
36.553 36.537 0.043395996 0.20462036 0.17164612 0.0326233 0.006210327 -0.0043640137
36.577 36.557 0.060684204 0.22589111 0.18649292 0.0326233 0.006210327 -0.0043640137
36.591 36.577 0.08312988 0.19302368 0.19976807 0.0326233 0.006210327 -0.0043640137
36.613 36.597 0.10600281 0.15737915 0.22192383 0.0326233 0.006210327 -0.0043640137
36.631 36.618 0.1300354 0.14724731 0.24290466 0.0326233 0.006210327 -0.0043640137
36.650 36.638 0.10183716 0.154068 0.25205994 0.0326233 0.006210327 -0.0043640137
36.671 36.658 0.051956177 0.17712402 0.21440125 0.0326233 0.006210327 -0.0043640137
36.691 36.678 0.068222046 0.22062683 0.17907715 0.0326233 0.006210327 -0.0043640137
36.711 36.698 0.08760071 0.23789978 0.17062378 0.0326233 0.006210327 -0.0043640137
36.730 36.718 0.0728302 0.217453 0.20907593 0.0326233 0.006210327 -0.0043640137
36.750 36.738 0.085372925 0.19915771 0.26359558 0.0326233 0.006210327 -0.0043640137
36.770 36.759 0.11500549 0.19859314 0.27676392 0.0326233 0.006210327 -0.0043640137
36.793 36.779 0.12934875 0.22166443 0.2763672 0.0326233 0.006210327 -0.0043640137
36.812 36.799 0.124557495 0.22546387 0.28475952 0.0326233 0.006210327 -0.0043640137
36.843 36.819 0.1408081 0.2303772 0.32295227 0.0326233 0.006210327 -0.0043640137
36.858 36.839 0.15893555 0.22065735 0.35473633 0.0326233 0.006210327 -0.0043640137
36.877 36.859 0.15100098 0.17408752 0.36758423 0.0326233 0.006210327 -0.0043640137
36.890 36.879 0.12322998 0.16960144 0.36039734 0.0326233 0.006210327 -0.0043640137
36.909 36.900 0.110321045 0.18225098 0.36335754 0.0326233 0.006210327 -0.0043640137
36.929 36.920 0.096221924 0.1431427 0.34907532 0.0326233 0.006210327 -0.0043640137
36.949 36.940 0.0823822 0.1725769 0.3364563 0.0326233 0.006210327 -0.0043640137
36.969 36.960 0.07281494 0.26158142 0.30819702 0.0326233 0.006210327 -0.0043640137
36.990 36.980 0.06758118 0.24821472 0.3067627 0.0326233 0.006210327 -0.0043640137
37.011 37.000 0.07437134 0.19752502 0.32026672 0.0326233 0.006210327 -0.0043640137
37.028 37.020 0.08119202 0.14012146 0.28718567 0.0326233 0.006210327 -0.0043640137
37.049 37.041 0.06913757 0.19570923 0.27590942 0.0326233 0.006210327 -0.0043640137
37.068 37.061 0.056793213 0.2318573 0.26123047 0.0326233 0.006210327 -0.0043640137
37.098 37.081 0.069244385 0.22520447 0.2690735 0.0326233 0.006210327 -0.0043640137
37.110 37.101 0.10487366 0.25933838 0.27104187 0.0326233 0.006210327 -0.0043640137
37.130 37.121 0.131073 0.2675171 0.28007507 0.0326233 0.006210327 -0.0043640137
37.150 37.141 0.14637756 0.2544098 0.34129333 0.0326233 0.006210327 -0.0043640137
37.175 37.161 0.13066101 0.1802826 0.3866577 0.0326233 0.006210327 -0.0043640137
37.191 37.182 0.15496826 0.20632935 0.37652588 0.0326233 0.006210327 -0.0043640137
37.214 37.202 0.18634033 0.18637085 0.32447815 0.0326233 0.006210327 -0.0043640137
37.232 37.222 0.16041565 0.22268677 0.31080627 0.0326233 0.006210327 -0.0043640137
37.258 37.242 0.1412201 0.30877686 0.29400635 0.0326233 0.006210327 -0.0043640137
37.271 37.262 0.105895996 0.27697754 0.28300476 0.0326233 0.006210327 -0.0043640137
37.293 37.282 0.09976196 0.23658752 0.2849884 0.0326233 0.006210327 -0.0043640137
37.322 37.302 0.14437866 0.21981812 0.27331543 0.0326233 0.006210327 -0.0043640137
37.331 37.323 0.15361023 0.25434875 0.23602295 0.0326233 0.006210327 -0.0043640137
37.357 37.343 0.14976501 0.24275208 0.31733704 0.0326233 0.006210327 -0.0043640137
37.371 37.363 0.11325073 0.13626099 0.33091736 0.0326233 0.006210327 -0.0043640137
37.390 37.383 0.122802734 0.100860596 0.32806396 0.0326233 0.006210327 -0.0043640137
37.410 37.403 0.13337708 0.2002716 0.3196869 0.0326233 0.006210327 -0.0043640137
37.454 37.423 0.10458374 0.2025299 0.30387878 0.0326233 0.006210327 -0.0043640137
37.470 37.443 0.07626343 0.15740967 0.35723877 0.0326233 0.006210327 -0.0043640137
37.492 37.464 0.058807373 0.1680603 0.34085083 0.0326233 0.006210327 -0.0043640137
37.507 37.484 0.055007935 0.20281982 0.25946045 0.0326233 0.006210327 -0.0043640137
37.526 37.504 0.08695984 0.25061035 0.27957153 0.0326233 0.006210327 -0.0043640137
37.545 37.524 0.07267761 0.28138733 0.29458618 0.0326233 0.006210327 -0.0043640137
37.565 37.544 0.052246094 0.25871277 0.348938 0.0326233 0.006210327 -0.0043640137
37.586 37.564 0.0627594 0.14283752 0.34857178 0.0326233 0.006210327 -0.0043640137
37.607 37.584 0.09291077 0.13406372 0.2767334 0.0326233 0.006210327 -0.0043640137
37.626 37.605 0.08097839 0.29330444 0.24862671 0.0326233 0.006210327 -0.0043640137
37.645 37.625 0.07133484 0.3391266 0.24639893 0.0326233 0.006210327 -0.0043640137
37.667 37.645 0.08129883 0.30090332 0.24453735 0.0326233 0.006210327 -0.0043640137
37.690 37.665 0.061309814 0.2223053 0.20378113 0.0326233 0.006210327 -0.0043640137
37.711 37.685 0.06639099 0.17108154 0.20854187 0.0326233 0.006210327 -0.0043640137
37.728 37.705 0.089157104 0.20343018 0.2134552 0.0326233 0.006210327 -0.0043640137
37.748 37.725 0.11897278 0.17501831 0.23944092 0.0326233 0.006210327 -0.0043640137
37.771 37.746 0.13014221 0.1578064 0.26496887 0.0326233 0.006210327 -0.0043640137
37.789 37.766 0.10543823 0.11178589 0.3053131 0.0326233 0.006210327 -0.0043640137
37.821 37.786 0.07879639 0.12297058 0.29849243 0.0326233 0.006210327 -0.0043640137
37.830 37.806 0.10058594 0.17115784 0.2980652 0.0326233 0.006210327 -0.0043640137
37.849 37.826 0.113601685 0.23493958 0.3058014 0.0326233 0.006210327 -0.0043640137
37.875 37.846 0.11802673 0.19592285 0.31298828 0.0326233 0.006210327 -0.0043640137
37.888 37.866 0.111450195 0.16242981 0.32795715 0.0326233 0.006210327 -0.0043640137
37.909 37.887 0.098098755 0.25349426 0.27526855 0.0326233 0.006210327 -0.0043640137
37.936 37.907 0.09889221 0.31703186 0.20606995 0.0326233 0.006210327 -0.0043640137
37.951 37.927 0.11122131 0.27363586 0.21063232 0.0326233 0.006210327 -0.0043640137
37.972 37.947 0.11451721 0.20368958 0.22045898 0.0326233 0.006210327 -0.0043640137
37.986 37.967 0.12548828 0.23832703 0.23226929 0.0326233 0.006210327 -0.0043640137
38.020 37.987 0.12335205 0.25984192 0.22399902 0.0326233 0.006210327 -0.0043640137
38.028 38.007 0.120513916 0.1952362 0.2073822 0.0326233 0.006210327 -0.0043640137
38.046 38.028 0.117248535 0.18388367 0.21310425 0.0326233 0.006210327 -0.0043640137
38.071 38.048 0.09197998 0.21946716 0.22470093 0.0326233 0.006210327 -0.0043640137
38.085 38.068 0.042892456 0.22929382 0.18305969 0.0326233 0.006210327 -0.0043640137
38.106 38.088 0.047698975 0.2264862 0.14897156 0.0326233 0.006210327 -0.0043640137
38.134 38.108 0.04624939 0.15348816 0.17236328 0.0326233 0.006210327 -0.0043640137
38.145 38.128 0.029907227 0.1407013 0.1461792 0.0326233 0.006210327 -0.0043640137
38.167 38.148 0.0874939 0.18849182 0.12945557 0.0326233 0.006210327 -0.0043640137
38.187 38.169 0.10127258 0.07080078 0.19419861 0.0326233 0.006210327 -0.0043640137
38.217 38.189 0.023605347 -0.09741211 0.24343872 0.0326233 0.006210327 -0.0043640137
38.224 38.209 -0.037963867 -0.070495605 0.1975708 0.0326233 0.006210327 -0.0043640137
38.244 38.229 -0.057250977 -0.0055999756 0.11431885 0.0326233 0.006210327 -0.0043640137
38.264 38.249 -0.023529053 0.06253052 0.063690186 0.0326233 0.006210327 -0.0043640137
38.283 38.269 0.05432129 0.14785767 0.1048584 0.0326233 0.006210327 -0.0043640137
38.304 38.289 0.08621216 0.23731995 0.112960815 0.0326233 0.006210327 -0.0043640137
38.324 38.310 0.10270691 0.23112488 0.08930969 0.0326233 0.006210327 -0.0043640137
38.343 38.330 0.1496582 0.1230011 0.13772583 0.0326233 0.006210327 -0.0043640137
38.365 38.350 0.16142273 0.015213013 0.21017456 0.0326233 0.006210327 -0.0043640137
38.386 38.370 0.16046143 -0.021148682 0.28633118 0.0326233 0.006210327 -0.0043640137
38.403 38.390 0.16889954 -0.016067505 0.26785278 0.0326233 0.006210327 -0.0043640137
38.423 38.410 0.1469574 0.027679443 0.20117188 0.0326233 0.006210327 -0.0043640137
38.444 38.430 0.11659241 0.07286072 0.21939087 0.0326233 0.006210327 -0.0043640137
38.466 38.451 0.10820007 0.05593872 0.27427673 0.0326233 0.006210327 -0.0043640137
38.485 38.471 0.15145874 0.023086548 0.33140564 0.0326233 0.006210327 -0.0043640137
38.506 38.491 0.18743896 -0.052963257 0.34817505 0.0326233 0.006210327 -0.0043640137
38.533 38.511 0.15689087 -0.10346985 0.29978943 0.0326233 0.006210327 -0.0043640137
38.545 38.531 0.09654236 -0.031463623 0.19548035 0.0326233 0.006210327 -0.0043640137
38.568 38.551 0.0393219 0.120010376 0.09358215 0.0326233 0.006210327 -0.0043640137
38.582 38.571 0.016235352 0.21780396 0.03237915 0.0326233 0.006210327 -0.0043640137
38.601 38.591 0.042282104 0.17071533 0.045837402 0.0326233 0.006210327 -0.0043640137
38.622 38.612 0.052734375 0.050842285 0.16473389 0.0326233 0.006210327 -0.0043640137
38.641 38.632 -0.012283325 -0.10118103 0.17044067 0.0326233 0.006210327 -0.0043640137
38.662 38.652 -0.044891357 -0.07307434 0.086013794 0.0326233 0.006210327 -0.0043640137
38.682 38.672 -0.052139282 0.125 -0.06535339 0.0326233 0.006210327 -0.0043640137
38.703 38.692 -0.049102783 0.24938965 -0.12007141 0.0326233 0.006210327 -0.0043640137
38.722 38.712 -0.014022827 0.17793274 -0.010940552 0.0326233 0.006210327 -0.0043640137
38.742 38.732 -0.008895874 -0.044815063 0.05709839 0.0326233 0.006210327 -0.0043640137
38.761 38.753 0.052703857 3.5095215E-4 0.013153076 0.0326233 0.006210327 -0.0043640137
38.785 38.773 0.08816528 0.021957397 -0.01121521 0.0326233 0.006210327 -0.0043640137
38.805 38.793 0.067993164 -0.058624268 -0.0046691895 0.0326233 0.006210327 -0.0043640137
38.823 38.813 0.08918762 -0.004699707 -0.015014648 0.0326233 0.006210327 -0.0043640137
38.850 38.833 0.09169006 0.06971741 -0.013259888 0.0326233 0.006210327 -0.0043640137
38.871 38.853 0.07159424 0.07022095 -0.0012207031 0.0326233 0.006210327 -0.0043640137
38.886 38.873 0.0851593 -0.052444458 0.032196045 0.0326233 0.006210327 -0.0043640137
38.904 38.894 0.1409607 0.013381958 -0.033096313 0.0326233 0.006210327 -0.0043640137
38.921 38.914 0.1444397 0.06462097 -0.07121277 0.0326233 0.006210327 -0.0043640137
38.940 38.934 0.038406372 0.014190674 -0.02407837 0.0326233 0.006210327 -0.0043640137
38.960 38.954 0.053710938 -0.014968872 -0.01776123 0.0326233 0.006210327 -0.0043640137
38.982 38.974 0.05130005 -0.086364746 -0.08810425 0.0326233 0.006210327 -0.0043640137
39.000 38.994 -0.03717041 -0.006652832 -0.1499939 0.0326233 0.006210327 -0.0043640137
39.020 39.014 -0.093688965 0.02130127 -0.12239075 0.0326233 0.006210327 -0.0043640137
39.040 39.035 -0.05307007 -0.081588745 -0.029144287 0.0326233 0.006210327 -0.0043640137
39.060 39.055 0.03062439 -0.08773804 0.03767395 0.0326233 0.006210327 -0.0043640137
39.080 39.075 0.017318726 -0.068725586 0.09236145 0.0326233 0.006210327 -0.0043640137
