accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.189 22.177 -1.0888367 5.401291 9.384552
22.209 22.198 -1.4059906 5.0906525 9.216843
22.229 22.218 -1.2761536 4.6851654 8.299942
22.249 22.238 -1.1817169 5.2283936 7.585022
22.269 22.258 -0.3584137 5.281418 7.013397
22.289 22.278 -0.068481445 5.0748444 7.1305237
22.311 22.298 -0.68574524 5.0473022 7.7230225
22.329 22.318 -1.0292969 4.9831543 7.6799927
22.351 22.339 -1.1260376 5.0631104 7.507416
22.376 22.359 -0.708786 5.5136566 7.834854
22.391 22.379 0.32850647 5.4269257 8.569626
22.414 22.399 0.064712524 4.9137573 8.631119
22.429 22.419 -1.5505829 4.8486786 7.7779694
22.460 22.439 -2.0213623 4.549011 6.602524
22.471 22.459 -1.373169 5.5098114 6.8729706
22.495 22.480 -0.30673218 5.6333313 8.313126
22.511 22.500 0.023635864 6.302017 9.700867
22.531 22.520 -0.47772217 6.6466064 10.637238
22.548 22.540 -0.60020447 5.7385864 11.158188
22.568 22.560 -0.8125458 5.19223 10.247498
22.587 22.580 -2.169571 4.8208923 7.6434174
22.607 22.600 -3.0138397 3.997223 5.499817
22.628 22.621 -2.5956268 4.974701 4.693512
22.647 22.641 -0.6904602 5.6844788 6.199478
22.668 22.661 0.14189148 6.3307953 8.079315
22.687 22.681 -0.17706299 5.954239 8.489227
22.707 22.701 -1.191391 5.3393707 8.585114
22.729 22.721 -2.0160522 5.4882507 7.874939
22.749 22.741 -1.1343536 5.829056 7.6671295
22.768 22.762 -0.26158142 5.8609924 7.7026367
22.789 22.782 -0.11167908 5.571533 8.242065
22.810 22.802 -0.98542786 6.0888977 8.664032
22.836 22.822 -1.3214722 4.4515533 8.646698
22.849 22.842 -2.3949585 5.088608 8.8862
22.869 22.862 -3.0421753 5.4303284 8.864334
22.910 22.882 -0.5167999 5.475815 9.922897
22.911 22.903 0.98410034 5.033966 10.70607
22.949 22.923 -2.3348846 6.565216 7.988846
22.968 22.943 -2.3430023 5.1675415 4.9825745
22.992 22.963 0.17575073 5.8764496 6.341736
23.013 22.983 -0.056274414 6.053589 9.215942
23.028 23.003 -1.3198242 4.232605 7.5045166
23.052 23.023 -3.7316742 4.771179 6.8615265
23.066 23.044 -2.1799164 4.3085175 7.8231506
23.085 23.064 0.11375427 6.1591644 8.999878
23.105 23.084 0.70022583 5.6190186 9.203506
23.126 23.104 -0.1706543 5.24646 9.237946
23.145 23.124 -2.067871 3.8916626 6.8756714
23.165 23.144 -3.4363098 5.050415 5.423233
23.184 23.164 -2.2012024 5.5571747 5.224945
23.204 23.184 0.63716125 5.9634705 7.5336914
23.225 23.205 0.15548706 7.0055847 10.770645
23.245 23.225 -1.1064453 4.712738 11.320999
23.265 23.245 -2.5583801 4.451233 10.7769165
23.285 23.265 -3.1575623 3.9175262 9.2343445
23.312 23.285 -2.3201904 4.06456 7.4000854
23.325 23.305 -2.087738 5.5168915 7.190033
23.348 23.325 -0.022262573 5.7886505 8.1588745
23.365 23.346 -0.18774414 5.8750305 9.614807
23.389 23.366 -0.9282074 4.9512634 10.18161
23.407 23.386 -2.0005035 4.235077 9.306198
23.432 23.406 -2.382141 4.418625 7.703583
23.444 23.426 -1.9389648 4.6957855 7.1924133
23.464 23.446 -0.8303528 4.9931793 8.025894
23.487 23.466 -0.7682495 4.945633 9.522614
23.504 23.487 -1.4737091 4.7616425 10.290863
23.523 23.507 -2.6573486 4.2389984 9.926895
23.544 23.527 -3.454239 4.087036 9.926514
23.563 23.547 -2.9304352 4.75795 9.104462
23.584 23.567 -1.8236237 5.234375 9.644333
23.606 23.587 -0.33015442 4.762207 10.611786
23.623 23.607 -0.6819916 5.183655 9.330795
23.643 23.628 -2.5380707 3.7545166 7.337784
23.663 23.648 -3.5482635 3.0756989 6.083084
23.684 23.668 -4.1608887 3.341278 5.450119
23.704 23.688 -3.6290588 3.3044739 6.269211
23.726 23.708 -2.2801208 4.655014 7.921219
23.744 23.728 -1.4973907 4.883835 9.802048
23.768 23.748 -1.9819336 3.6520996 11.809113
23.784 23.769 -3.086731 3.0957947 12.049301
23.805 23.789 -4.7047424 3.9492035 10.22673
23.824 23.809 -3.309845 4.0350647 7.8414764
23.846 23.829 -1.3867798 4.9631195 7.304764
23.863 23.849 -1.3709717 6.1997223 8.513748
23.886 23.869 -1.1581421 5.255768 9.537445
23.912 23.889 -1.8032227 4.2819824 10.731537
23.923 23.910 -3.0145721 3.4965057 10.686661
23.944 23.930 -3.3906708 2.9692688 8.952362
23.963 23.950 -3.1536865 3.717453 7.672653
23.983 23.970 -2.2066803 3.4844208 6.6140137
24.005 23.990 -1.805542 4.3456116 6.991867
24.029 24.010 -1.5889282 4.6016235 8.805832
24.043 24.030 -1.8013916 3.4477081 9.442291
24.068 24.051 -2.9539795 4.630188 9.533722
24.082 24.071 -1.5940094 4.56044 9.910706
24.101 24.091 -0.663147 4.0386505 10.749313
24.121 24.111 -1.8107758 4.911804 10.017654
24.142 24.131 -2.9892426 4.6023865 7.9471283
24.161 24.151 -1.5405121 3.3264923 6.8159637
24.181 24.171 -1.8887024 4.932022 7.9936066
24.203 24.192 -1.6396179 4.4373627 8.842438
24.220 24.212 -1.8735199 4.224182 9.910492
24.242 24.232 -2.4329987 4.1289215 10.391312
24.260 24.252 -3.1103973 3.761032 9.99733
24.283 24.272 -1.7489624 3.9037323 9.056229
24.301 24.292 -1.6759796 3.730896 8.542831
24.325 24.312 -1.5445099 4.028305 7.7606964
24.344 24.333 -2.019333 3.7662048 6.8863373
24.361 24.353 -3.0809479 3.3901215 7.087311
24.384 24.373 -2.2039337 4.2418213 7.628113
24.402 24.393 -0.8349304 4.04924 8.576431
24.421 24.413 -1.633606 4.7757263 9.977325
24.448 24.433 -0.85466003 4.42424 10.144119
24.461 24.453 -1.7924194 4.389328 10.385025
24.484 24.474 -1.1978302 3.9816437 9.9767
24.510 24.494 -1.1408386 4.4168396 9.808762
24.531 24.514 -1.640625 4.3338013 8.8658905
24.538 24.534 -1.1691742 3.3565369 7.722229
24.558 24.554 -1.9534912 4.880295 9.024353
24.578 24.574 -1.0503693 3.2608643 9.315964
24.618 24.594 -1.2111511 4.771286 9.146194
24.618 24.615 -1.2911224 3.8352509 9.508392
24.658 24.635 -0.9373932 3.5590515 8.837494
24.678 24.655 -2.5732574 4.2739105 8.049149
24.698 24.675 -1.1022186 2.84581 7.139023
24.718 24.695 -1.144165 5.0264587 8.5914
24.738 24.715 0.011917114 3.5087433 10.311676
24.758 24.735 -1.0882263 4.2503815 10.576355
24.777 24.756 -1.8415222 2.9148254 9.820847
24.798 24.776 -1.535141 3.5035248 9.474457
24.818 24.796 -1.1433105 3.2667542 8.877518
24.837 24.816 -1.1760254 3.4927826 8.157608
24.857 24.836 -1.153122 3.814499 7.429764
24.877 24.856 -0.8730011 3.433548 7.943466
24.897 24.876 -1.4920502 3.6598816 8.686386
24.917 24.897 -1.3870697 3.6005554 9.194031
24.936 24.917 -1.1179504 3.8781433 9.466339
24.957 24.937 -0.88653564 4.354492 9.45723
24.977 24.957 -0.6330261 4.885437 9.396561
24.998 24.977 -0.36779785 4.8580933 9.057068
25.016 24.997 -0.11817932 4.526169 8.735825
25.037 25.017 -1.128006 4.8825226 8.51329
25.056 25.038 -1.1214294 4.175995 8.5937195
25.076 25.058 -1.134903 4.1519775 7.7918854
25.098 25.078 -1.3048553 4.5057983 7.5823517
25.116 25.098 -0.78518677 4.65007 7.375702
25.136 25.118 -0.3432312 4.9603577 8.027863
25.156 25.138 -0.42140198 5.0136414 8.965225
25.175 25.158 -0.42744446 4.4717407 9.505524
25.195 25.179 -1.1092987 4.1404266 9.30806
25.215 25.199 -1.4480133 4.5282135 8.5383
25.235 25.219 -0.5437012 4.311493 8.212509
25.255 25.239 -0.085372925 4.531082 8.217621
25.275 25.259 -0.75167847 5.1050873 8.182236
25.296 25.279 -0.32196045 4.203583 8.452301
25.315 25.299 0.3222351 4.4808807 9.17807
25.335 25.320 0.5262604 4.7329865 9.257996
25.355 25.340 0.24681091 4.086319 8.661514
25.375 25.360 -0.0023956299 3.6634827 8.4040985
25.395 25.380 0.13607788 3.5369263 8.015106
25.415 25.400 0.39820862 3.3559723 7.955887
25.434 25.420 0.3940277 3.4334412 8.30365
25.455 25.440 0.23820496 3.633545 8.57785
25.475 25.460 0.15206909 3.4796906 8.815811
25.495 25.481 0.35562134 3.7947998 9.6826935
25.514 25.501 0.34240723 3.7138977 11.09288
25.534 25.521 -0.37057495 3.6264343 12.097504
25.554 25.541 -1.148819 3.796051 12.1987
25.574 25.561 -1.3631744 3.9851685 11.608475
25.594 25.581 -1.3981781 4.257889 10.468918
25.614 25.601 -1.6798401 4.675476 9.51886
25.634 25.622 -2.185913 4.965317 8.808868
25.654 25.642 -2.164322 4.854126 8.595474
25.673 25.662 -1.059433 5.234009 9.350769
25.694 25.682 -1.0694122 5.8665924 9.654144
25.713 25.702 -1.462616 4.9651794 8.230362
25.733 25.722 -2.2606354 5.6260834 6.2262726
25.753 25.742 -1.6993256 6.4134064 4.4040985
25.777 25.763 0.5829773 6.5370026 3.3618774
25.793 25.783 0.17793274 7.4734955 5.394333
25.813 25.803 -0.87905884 6.365677 8.654968
25.833 25.823 -2.1508942 4.0785217 10.6019745
25.852 25.843 -2.9322815 3.035675 11.350815
25.873 25.863 -3.2716522 2.9914246 10.581451
25.893 25.883 -2.2623138 3.6919556 9.791321
25.912 25.904 -0.5118408 3.912201 9.328308
25.933 25.924 -0.020492554 4.2979584 9.189606
25.954 25.944 0.01399231 4.197891 8.581955
25.972 25.964 -0.38098145 4.1557465 6.8832397
25.992 25.984 -0.4688568 4.3250275 5.9940796
26.012 26.004 0.20628357 4.735016 6.3966827
26.032 26.024 0.3693695 4.80661 7.203369
26.051 26.045 -0.2084961 5.5684967 7.613327
26.072 26.065 -0.050491333 5.849365 8.333725
26.093 26.085 0.7927551 5.599411 9.414413
26.112 26.105 0.51083374 5.7793274 10.409164
26.131 26.125 -0.58976746 5.446594 10.257462
26.151 26.145 -0.94892883 4.4996796 9.046936
26.176 26.165 -1.0798645 4.693756 8.1875
26.191 26.186 -0.98210144 4.8476563 7.1029663
26.211 26.206 -0.46818542 5.465454 6.3675385
26.231 26.226 -0.07116699 5.754593 6.045273
26.253 26.246 0.37371826 6.2501984 6.4586945
26.271 26.266 -0.23698425 5.9825897 8.116211
26.291 26.286 -0.22839355 4.6049194 8.9783325
26.311 26.306 -1.3533783 5.8405304 9.200607
26.331 26.327 -1.079483 4.228607 8.358948
26.350 26.347 -0.5594177 5.375702 7.6742554
26.370 26.367 -0.3002777 5.3399353 7.526535
26.412 26.387 0.0435791 5.429474 7.174759
26.430 26.407 -0.2637787 5.637268 8.238419
26.450 26.427 -0.17236328 5.4243927 8.57785
26.471 26.447 -0.47158813 5.557846 8.388245
26.490 26.468 -0.8044586 5.884613 7.5874634
26.509 26.488 0.10809326 5.735092 7.8948364
26.530 26.508 0.05482483 6.006775 8.087051
26.551 26.528 -0.44078064 5.6623535 7.446533
26.570 26.548 -0.34143066 5.462158 8.193008
26.589 26.568 -0.63990784 5.738373 8.682724
26.609 26.588 0.1313324 4.792145 8.286621
26.630 26.609 -0.042175293 5.7914276 8.4144745
26.649 26.629 0.017669678 5.2120056 8.519562
26.669 26.649 0.41607666 4.887848 7.856888
26.689 26.669 -0.2083435 5.2006073 6.8598633
26.709 26.689 -1.8070221 5.8773956 5.8109894
26.729 26.709 -1.393631 6.378189 6.61882
26.749 26.729 0.5112457 6.687912 9.552994
26.770 26.750 1.1365814 6.979706 12.793243
26.789 26.770 -0.16816711 6.2393036 15.880081
26.810 26.790 -1.3457947 4.9705353 16.17035
26.828 26.810 -2.1615295 4.0293427 13.935959
26.849 26.830 -2.1249237 3.456421 11.191711
26.868 26.850 -1.6758881 3.364975 8.4431305
26.888 26.870 -2.0918274 3.1703644 6.5191345
26.910 26.891 -1.5701141 3.4992523 4.8071594
26.928 26.911 -1.3696594 3.8457947 3.5058289
26.948 26.931 -0.92926025 4.4842834 3.4651642
26.968 26.951 -0.02178955 5.4733124 5.0230103
26.988 26.971 0.4912567 4.953949 6.5750275
27.007 26.991 0.26675415 4.975891 8.293991
27.027 27.011 -0.24162292 4.336914 9.414383
27.048 27.032 -1.0997162 4.22554 8.852203
27.067 27.052 -1.3976746 4.3140717 7.3586273
27.087 27.072 -0.7566376 4.824417 6.8258057
27.108 27.092 0.22644043 5.50589 7.796707
27.127 27.112 0.5649872 5.88739 9.448242
27.147 27.132 0.60087585 5.4261017 10.3390045
27.168 27.152 0.45703125 5.098694 10.574005
27.187 27.173 -0.23368835 5.000931 9.338135
27.207 27.193 -0.5392151 5.106888 7.4639893
27.227 27.213 -0.29362488 5.5874176 6.4001617
27.246 27.233 0.49639893 6.1937103 6.0819855
27.267 27.253 1.0656433 6.7190094 6.3438416
27.286 27.273 0.7187958 6.631897 7.282547
27.306 27.293 0.008666992 5.990341 8.55835
27.326 27.314 -0.5275421 5.4826508 9.301361
27.346 27.334 -0.65841675 5.5518494 9.674683
27.368 27.354 -0.50668335 5.503433 9.452393
27.386 27.374 -0.22201538 5.4956665 8.86557
27.406 27.394 -0.1611023 5.933777 7.9916687
27.426 27.414 0.001953125 5.5297546 7.274536
27.446 27.434 -0.057662964 5.8488007 6.5968323
27.468 27.455 -0.2626648 6.009247 5.9199066
27.485 27.475 0.04135132 6.2466125 6.220825
27.506 27.495 0.7227478 6.4008636 7.4696198
27.525 27.515 0.81114197 6.0631104 8.33168
27.545 27.535 0.18255615 5.9006805 8.295105
27.566 27.555 0.07447815 5.371704 8.0685425
27.595 27.575 0.32328796 5.486923 8.2964325
27.608 27.596 0.5335846 5.5029297 7.6837463
27.630 27.616 0.32546997 5.6082306 6.9611664
27.645 27.636 0.08935547 5.868149 7.1715393
27.666 27.656 0.3626709 5.9837646 7.9407806
27.685 27.676 0.45977783 5.7772064 8.854187
27.704 27.696 0.10421753 6.002304 9.631653
27.725 27.716 0.039993286 5.4710693 9.7691345
27.745 27.736 -0.11830139 5.2825623 8.608612
27.767 27.757 -1.0413971 5.8085938 7.36644
27.784 27.777 -0.6466675 5.5279694 6.6224213
27.805 27.797 0.26142883 5.9734497 6.818802
27.824 27.817 0.46018982 5.987259 7.556137
27.845 27.837 0.30838013 5.8352814 7.7431793
27.868 27.857 -0.30480957 5.9069824 8.412415
27.890 27.877 -0.15657043 5.1593933 7.858246
27.905 27.898 -0.055664063 5.700592 7.3708496
27.925 27.918 0.10877991 5.689163 6.9242096
27.949 27.938 0.24464417 5.890579 6.7915344
27.966 27.958 0.26223755 5.9415436 7.5420227
27.983 27.978 0.2604828 5.6825714 8.39064
28.003 27.998 -0.07136536 5.976944 9.1358185
28.024 28.018 0.30299377 5.455246 8.666718
28.043 28.039 0.5734863 5.702881 8.809784
28.063 28.059 0.103302 6.120163 7.965576
28.083 28.079 0.11935425 5.480774 7.2580414
28.103 28.099 0.6497803 5.4161835 7.51474
28.143 28.119 0.20565796 5.6763916 7.565689
28.163 28.139 0.06059265 5.703949 7.850189
28.184 28.159 0.32388306 5.335907 7.7445374
28.204 28.180 -0.034332275 5.927536 7.4105377
28.223 28.200 -0.094329834 6.0841827 7.6009216
28.243 28.220 0.69664 5.805298 8.3697815
28.265 28.240 0.59695435 6.4315033 9.175812
28.288 28.260 0.7759857 5.3264313 9.680664
28.304 28.280 0.3035736 5.462906 9.496338
28.327 28.300 -0.31129456 5.060913 7.3669586
28.343 28.321 -0.39396667 5.366272 5.7910156
28.364 28.341 -0.051620483 5.7565765 5.08255
28.387 28.361 0.39169312 6.4336243 4.9801483
28.403 28.381 0.8240051 6.774185 6.6315002
28.423 28.401 1.0596619 6.1736298 8.891174
28.445 28.421 0.3643341 6.1873016 11.019501
28.472 28.441 0.18101501 5.483658 11.379517
28.485 28.462 0.11843872 5.8038483 10.410217
28.507 28.482 0.16964722 5.6918488 8.339508
28.523 28.502 0.3459015 5.915512 6.238388
28.541 28.522 0.48695374 6.3393707 5.4362793
28.560 28.542 1.1368103 6.550232 6.2108307
28.581 28.562 1.3421326 6.1409454 7.3190155
28.601 28.582 0.3650818 5.9302216 7.630661
28.623 28.603 -0.1131134 5.6887817 7.49028
28.644 28.623 0.3828888 5.7673645 7.343521
28.661 28.643 0.8487091 6.1432495 7.1234894
28.680 28.663 0.88235474 6.1758423 7.0850067
28.700 28.683 0.853775 6.0553894 7.2069244
28.720 28.703 0.91793823 6.033798 8.086716
28.747 28.723 0.79325867 5.905136 8.884003
28.761 28.744 0.6253662 5.7251587 9.126022
28.781 28.764 0.7784729 5.8148804 8.908127
28.801 28.784 1.037735 5.8378906 8.168915
28.825 28.804 1.1090546 5.7347565 7.186264
28.849 28.824 0.8657074 5.680069 6.2892
28.861 28.844 0.95635986 5.7201996 5.807617
28.883 28.864 1.0827332 5.8174286 5.9211884
28.900 28.885 1.0105743 5.871414 6.4457855
28.924 28.905 1.0871582 5.9482117 7.2393036
28.941 28.925 1.1816559 6.091156 8.284775
28.971 28.945 1.6109924 5.916397 9.135727
28.981 28.965 1.3704224 5.7609406 8.541336
29.001 28.985 0.55630493 5.757614 7.162384
29.025 29.005 0.4390869 5.719742 5.9290924
29.051 29.026 0.47357178 6.1907654 5.170822
29.063 29.046 0.8149719 6.7041016 5.83934
29.085 29.066 1.1370697 7.1634216 7.746155
29.104 29.086 1.4861298 7.061203 10.591003
29.123 29.106 1.4255676 6.2280426 12.697769
29.141 29.126 0.3317566 5.5224 12.359802
29.161 29.146 -0.41889954 4.8545074 11.027084
29.179 29.167 -0.23109436 4.472397 8.9231415
29.198 29.187 0.16134644 5.1455536 6.1280212
29.218 29.207 0.87008667 5.7581635 4.5177765
29.240 29.227 1.8435669 5.948715 4.913742
29.258 29.247 1.8627625 6.1400604 6.039383
29.277 29.267 1.2868958 5.805725 7.27034
29.297 29.287 0.99546814 5.536133 8.0672455
29.317 29.308 1.4186096 5.784073 9.035065
29.340 29.328 2.0355835 5.84198 9.882599
29.357 29.348 1.8132019 5.5752716 9.560806
29.378 29.368 1.2028961 5.157028 8.615097
29.398 29.388 0.9959717 4.8733215 7.372284
29.419 29.408 0.77160645 5.2644196 6.4283447
29.447 29.428 0.8049469 5.4612274 6.409027
29.458 29.449 1.3762512 5.598343 7.3506165
29.482 29.469 1.457367 5.601761 8.342438
29.498 29.489 1.1632538 5.193741 8.930679
29.521 29.509 0.24765015 5.0612335 7.8832397
29.539 29.529 0.25976563 5.2739105 7.095291
29.569 29.549 0.8406677 5.5484467 6.5751343
29.577 29.569 1.4573364 5.5573425 6.228409
29.599 29.590 1.0256195 5.60495 5.5568237
29.621 29.610 0.32122803 6.0004883 5.8298492
29.646 29.630 0.5997772 6.5688324 7.333786
29.659 29.650 2.01297 6.58963 9.682266
29.679 29.670 2.4921417 6.517624 11.367432
29.699 29.690 1.0845032 5.496628 11.174561
29.718 29.710 0.29067993 4.8550262 9.570602
29.746 29.731 0.38746643 5.1941986 7.1153717
29.760 29.751 0.74705505 5.7104187 5.521637
29.777 29.771 1.4385834 5.813202 4.8804474
29.803 29.791 1.3244629 6.4536285 4.579544
29.817 29.811 1.4189148 6.569687 7.408386
29.865 29.831 1.6284485 5.884491 9.237396
29.877 29.851 1.3769684 5.5643463 11.091095
29.900 29.872 1.2479553 5.4607544 10.999863
29.915 29.892 0.9313965 4.7978973 8.68396
29.933 29.912 0.32795715 5.074814 6.4265594
29.954 29.932 0.9503937 5.5352173 5.57489
29.974 29.952 2.1067352 5.760483 6.5253754
29.994 29.972 1.6977692 5.7477417 7.85376
30.014 29.992 0.99024963 5.65802 8.510574
30.036 30.012 1.2691345 5.397003 9.489563
30.054 30.033 1.4961395 5.1900177 9.75383
30.074 30.053 1.4787598 4.813202 8.206329
30.093 30.073 0.967041 4.7971497 6.125244
30.114 30.093 1.0026855 5.2416077 5.214279
30.133 30.113 1.6001434 5.631592 5.578598
30.154 30.133 1.7646942 5.4848022 6.716446
30.177 30.153 1.5896912 5.3985443 7.491928
30.196 30.174 1.4107513 5.599304 8.531525
30.216 30.194 1.632782 5.6934204 9.721909
30.246 30.214 1.5651398 5.5184784 10.584656
30.255 30.234 1.6587372 5.36882 10.75975
30.276 30.254 1.4386597 4.7517853 9.950851
30.293 30.274 0.8072815 4.6680603 8.253006
30.313 30.294 0.8844147 5.080185 6.7534027
30.335 30.315 1.3982391 5.200577 5.913925
30.353 30.335 1.3607178 5.7510376 5.672699
30.372 30.355 1.76474 5.9151764 6.774399
30.392 30.375 2.053299 5.564865 8.598038
30.412 30.395 1.6848297 5.2074127 9.964432
30.432 30.415 1.4996643 5.0608215 10.02536
30.452 30.435 1.5651703 4.883087 8.608459
30.472 30.456 1.2666321 4.972473 6.5364532
30.492 30.476 1.3663025 5.3150024 5.8161316
30.513 30.496 1.8270416 5.5032806 6.46434
30.533 30.516 1.8386078 5.3394165 7.5660095
30.552 30.536 1.5128174 5.283325 8.560257
30.574 30.556 1.3274231 5.331894 9.431122
30.593 30.576 1.4950867 5.315048 9.602707
30.613 30.597 1.4854736 5.2895355 8.554916
30.635 30.617 1.3552704 5.214432 7.14003
30.661 30.637 1.1555176 5.4653625 6.2354736
30.671 30.657 1.2209473 5.7240753 6.83049
30.691 30.677 1.5580139 5.684082 8.462997
30.711 30.697 1.9147186 5.30336 10.082687
30.732 30.717 1.4820557 4.82489 9.913422
30.751 30.738 0.84077454 4.9061584 8.094467
30.770 30.758 1.1938782 5.344391 6.526001
30.791 30.778 1.7845612 5.409485 5.9252014
30.810 30.798 1.5539551 5.3464966 6.0215454
30.831 30.818 1.6060333 5.134445 7.4476166
30.850 30.838 1.8302002 4.7543335 9.2013855
30.870 30.858 1.4240112 4.4059906 9.53981
30.893 30.879 1.1282043 4.3555145 8.714935
30.911 30.899 1.4607239 4.5520477 7.684662
30.945 30.919 1.7608643 4.5239563 7.3742676
30.956 30.939 1.4986572 4.178589 7.7303467
30.974 30.959 1.289032 4.087799 7.873764
30.989 30.979 0.75582886 3.7765503 8.464401
31.010 30.999 -0.14746094 3.6232452 9.485382
31.029 31.020 -0.35969543 3.4456024 10.871658
31.049 31.040 0.4388733 3.9202728 11.754562
31.069 31.060 1.27565 4.8526306 10.37323
31.090 31.080 2.3853607 5.473984 8.894867
31.109 31.100 2.7117157 5.2444 8.09787
31.129 31.120 1.4674988 4.5378876 7.1814575
31.149 31.140 0.4724121 3.9061737 6.594864
31.169 31.161 0.2740631 4.0124817 6.859909
31.191 31.181 1.2297668 4.1889343 8.705078
31.209 31.201 1.9335175 3.8816986 9.66507
31.229 31.221 0.6123047 3.9355469 7.6404877
31.248 31.241 0.7251892 4.4885406 7.628586
31.269 31.261 2.1069946 4.9137573 8.516541
31.291 31.281 1.887497 4.7604523 8.889908
31.309 31.302 0.8748932 4.3363495 9.007614
31.329 31.322 1.0292664 3.9816742 9.644684
31.349 31.342 1.0997925 3.9774628 9.504944
31.370 31.362 0.7619171 4.206665 8.245407
31.390 31.382 0.9964905 4.4876404 7.4746857
31.407 31.402 1.3113251 4.535431 7.655319
31.429 31.422 0.92619324 4.7502594 9.041107
31.447 31.443 0.8958435 4.252487 10.489899
31.467 31.463 0.674881 4.2148895 10.52507
31.487 31.483 0.57522583 3.9561462 10.30896
31.510 31.503 0.24833679 3.7794647 8.775772
31.527 31.523 0.45820618 4.122467 7.2989044
31.567 31.543 0.91682434 4.3670654 6.9933167
31.587 31.563 0.7245331 4.677017 7.2173767
31.606 31.584 1.4008636 4.57753 8.881577
31.626 31.604 1.7705994 3.929016 10.6141815
31.646 31.624 0.3013153 3.316101 9.425522
31.667 31.644 -0.91404724 3.6419067 7.358032
31.687 31.664 0.58917236 4.2724457 7.7005463
31.718 31.684 1.9197998 4.790436 8.558319
31.731 31.704 1.2458038 4.440506 9.312973
31.746 31.725 0.25709534 4.019943 10.336731
31.766 31.745 -0.018066406 3.740326 10.594116
31.786 31.765 0.48658752 3.8200989 10.074112
31.811 31.785 0.43777466 4.240219 8.551285
31.831 31.805 0.64201355 4.1889496 7.29805
31.848 31.825 0.20089722 4.4975433 6.39122
31.868 31.845 0.66326904 4.2968597 6.673935
31.886 31.866 0.63752747 4.390091 8.27211
31.906 31.886 -0.118652344 4.220047 9.655533
31.925 31.906 -0.08642578 3.5654144 10.288727
31.946 31.926 0.045028687 3.9437408 10.607788
31.965 31.946 0.3186798 3.9277954 10.376236
31.992 31.966 -0.17112732 4.1012115 8.736237
32.005 31.986 7.6293945E-5 4.303772 7.834839
32.026 32.007 0.4968872 4.483719 7.918289
32.048 32.027 0.37043762 4.5068207 8.731552
32.065 32.047 -0.037826538 3.9535675 9.379318
32.088 32.067 -0.6972046 3.7506409 9.535156
32.117 32.087 -0.39575195 3.8686981 9.774704
32.128 32.107 0.19384766 4.059723 9.371231
32.144 32.127 0.071258545 4.118088 8.294189
32.164 32.148 -0.1429596 4.247711 7.779068
32.184 32.168 -0.06265259 4.255539 8.149872
32.206 32.188 0.15493774 3.995285 8.847946
32.225 32.208 -0.15629578 3.8659668 8.931503
32.246 32.228 -0.30485535 3.7881317 8.612549
32.264 32.248 -0.40489197 3.6977234 7.806671
32.284 32.268 -0.5053253 3.9280243 7.2197876
32.311 32.289 -0.24758911 4.249695 7.317978
32.324 32.309 0.16416931 4.3632355 8.024719
32.343 32.329 0.17030334 4.4885406 9.166412
32.363 32.349 0.06689453 4.3780212 10.031754
32.384 32.369 -0.34223938 4.375717 10.489288
32.404 32.389 -0.53456116 4.207245 10.973419
32.424 32.409 -0.266037 3.993042 10.412964
32.443 32.429 -0.3765564 4.2661896 9.1835785
32.464 32.450 -0.6986084 4.3387146 8.0989685
32.483 32.470 -0.6331482 4.4124146 7.691742
32.507 32.490 -0.39715576 4.5145874 8.329544
32.526 32.510 -0.53678894 4.4463654 9.091202
32.542 32.530 -0.65364075 4.2782593 9.990585
32.563 32.550 -0.6016998 4.040863 10.502609
32.582 32.570 -0.6843262 4.003845 9.778885
32.602 32.591 -0.8345642 4.239456 9.269592
32.622 32.611 -0.4005432 3.7917633 8.833771
32.642 32.631 -0.20872498 3.5842896 8.196594
32.662 32.651 -0.7451782 3.6802673 7.1268005
32.686 32.671 -1.0708466 3.4792175 5.841263
32.704 32.691 -1.0150757 3.7565155 5.1838684
32.728 32.711 -0.52726746 4.62059 5.7323914
32.741 32.732 0.14726257 5.032501 7.967407
32.762 32.752 -0.06147766 4.8548584 9.988541
32.781 32.772 -0.8249817 4.5803986 11.433823
32.802 32.792 -0.938385 4.0019684 11.811279
32.822 32.812 -0.6472473 3.955597 11.384827
32.842 32.832 -0.7682953 4.106415 10.361557
32.863 32.852 -0.7788696 4.1588593 8.449661
32.884 32.873 -0.8588104 4.0904236 6.7095184
32.907 32.893 -0.9535217 4.716095 5.912735
32.925 32.913 -0.64520264 5.091446 6.7164307
32.943 32.933 -0.587677 5.177597 9.046555
32.963 32.953 -0.8956909 4.8066406 10.506149
32.983 32.973 -1.0660858 4.2109222 11.516525
33.001 32.993 -2.1008606 4.232727 10.912476
33.023 33.014 -2.518692 4.372925 9.474197
33.041 33.034 -1.717453 5.1853027 9.689789
33.063 33.054 -0.23336792 4.401932 10.191406
33.081 33.074 -0.77116394 4.832535 9.754089
33.101 33.094 -1.1976929 4.76886 8.900787
33.124 33.114 -0.70106506 3.0653076 8.908615
33.142 33.134 -1.5918579 3.5601196 9.190384
33.162 33.155 -0.57562256 2.3985596 7.361618
33.182 33.175 -2.6120758 2.751114 4.9372253
33.203 33.195 -2.2043457 4.1259003 3.4810486
33.221 33.215 -0.19902039 5.4527893 3.3666992
33.239 33.235 0.70196533 6.11969 4.6510773
