accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
11.439 11.435 0.7656555 4.200363 6.081665
11.459 11.455 0.21838379 4.152405 6.1434937
11.479 11.475 -0.35792542 4.04924 6.952057
11.500 11.495 -0.739624 3.9852295 7.9862823
11.519 11.515 -1.115509 3.8630524 9.051132
11.539 11.535 -1.7456207 3.9702148 9.133667
11.559 11.556 -2.5678406 4.080353 8.704727
11.586 11.576 -2.8927765 4.3469086 8.816177
11.602 11.596 -2.7928314 4.8589478 9.548599
11.620 11.616 -2.6756134 5.085678 9.891815
11.640 11.636 -2.3852081 5.253479 10.402222
11.688 11.656 -2.5009766 5.3545837 11.125168
11.701 11.676 -2.5109863 5.7661896 11.223511
11.722 11.697 -1.9484863 6.1316223 11.979019
11.741 11.717 -1.142868 6.037262 13.753006
11.763 11.737 -0.56466675 5.126343 15.558456
11.781 11.757 -0.9497528 4.1916656 15.379868
11.807 11.777 -1.9277039 3.6974792 11.666977
11.821 11.797 -1.715683 3.9162598 9.452789
11.842 11.817 -1.00383 4.280716 8.955185
11.862 11.838 -0.34387207 4.0031433 9.687912
11.888 11.858 -0.055664063 3.2999573 9.8893585
11.903 11.878 -0.044403076 2.7410126 9.0742035
11.925 11.898 -0.031021118 2.2779388 7.850586
11.942 11.918 0.21255493 2.4064178 6.268753
11.962 11.938 0.65908813 2.744461 4.9367523
11.987 11.958 0.84284973 2.8342133 4.579666
12.000 11.979 0.8011627 2.9788818 4.6909027
12.020 11.999 1.0013275 3.2433014 4.6866455
12.040 12.019 0.9322052 3.3377533 5.2158813
12.060 12.039 0.8920593 3.5151062 5.8567657
12.080 12.059 0.89183044 3.8370514 5.924698
12.100 12.079 0.8059082 4.077179 5.986145
12.120 12.099 0.70280457 4.4842834 5.8049164
12.140 12.120 0.7553406 4.6601105 5.862503
12.160 12.140 0.8818054 4.5802765 6.2872314
12.180 12.160 0.9227295 4.2970276 7.5307465
12.200 12.180 0.7522125 4.2058716 8.920395
12.220 12.200 0.74871826 4.746292 9.43988
12.242 12.220 1.0767975 5.7531586 8.076111
12.263 12.240 2.0660095 6.6539917 6.6568604
12.281 12.261 3.911377 6.7323 7.2560577
12.300 12.281 5.288925 5.335037 12.555878
12.322 12.301 4.4380493 4.1072693 17.550507
12.343 12.321 1.8755951 2.902298 16.781738
12.370 12.341 0.9221802 2.6873474 13.129486
12.382 12.361 1.8856201 3.7722168 9.835602
12.401 12.381 2.6345825 4.62529 7.238022
12.423 12.402 2.8132782 4.8640747 5.4085083
12.443 12.422 2.7751617 4.7379456 4.8636017
12.465 12.442 2.0718384 4.351715 5.2519836
12.482 12.462 0.90301514 3.8365173 5.853714
12.503 12.482 0.07902527 3.457016 6.3919525
12.523 12.502 -0.2562561 3.3282623 6.7318115
12.549 12.522 -0.46473694 3.3226624 7.29126
12.561 12.543 -0.9125061 3.2711487 7.9347687
12.581 12.563 -1.3278961 3.2868347 8.637375
12.602 12.583 -1.6956482 3.366562 9.129379
12.622 12.603 -1.7237091 3.4873047 9.567871
12.641 12.623 -1.6644897 3.7378235 9.996002
12.661 12.643 -1.5660858 4.0864563 10.135071
12.681 12.663 -1.469162 4.4235687 10.098328
12.703 12.684 -1.246521 4.7109833 9.913895
12.721 12.704 -0.81181335 5.0462036 9.861176
12.741 12.724 -0.57777405 5.1655273 10.520248
12.761 12.744 -1.1197205 5.0083313 11.336899
12.782 12.764 -1.8314972 4.9516144 10.993561
12.803 12.784 -1.5751495 5.313858 10.767654
12.824 12.804 -0.5719147 5.380554 12.511185
12.842 12.825 -0.41981506 4.2840424 15.246353
12.862 12.845 -1.3543396 3.526657 14.502579
12.887 12.865 -1.9536896 3.5764618 11.155609
12.906 12.885 -1.3022919 4.151581 9.490234
12.922 12.905 -0.27438354 4.6657257 9.361633
12.941 12.925 0.82307434 4.636307 9.822968
12.962 12.945 1.2802887 4.2712097 9.811844
12.982 12.966 1.3740082 3.891922 9.093109
13.001 12.986 1.4337006 3.64357 8.272583
13.021 13.006 1.4318085 3.5567627 7.1697845
13.042 13.026 1.6075745 3.7031403 5.8314514
13.062 13.046 1.5120239 3.615326 5.0001373
13.084 13.066 1.1377563 3.4225616 4.802109
13.101 13.086 0.5357361 3.0186768 4.870987
13.123 13.107 -0.101379395 2.433075 4.9475555
13.145 13.127 -0.6550293 2.1475067 5.090851
13.162 13.147 -0.9797058 2.2918854 5.318985
13.190 13.167 -1.0075989 2.6842499 5.6615753
13.206 13.187 -0.9449463 3.0356445 6.1058655
13.224 13.207 -0.7219391 3.3683167 6.8890686
13.244 13.227 -0.5038452 3.7148438 7.8746796
13.261 13.248 -0.36164856 4.188858 8.807999
13.281 13.268 -0.3514862 5.0267944 9.545898
13.301 13.288 -0.33659363 6.176697 9.226868
13.322 13.308 0.6313782 7.5229645 7.946869
13.344 13.328 2.2633057 8.093033 8.892471
13.362 13.348 3.2016754 6.7589417 14.004868
13.382 13.368 2.638214 4.481247 18.410034
13.402 13.389 1.2182465 3.1085815 17.597595
13.422 13.409 0.65133667 3.0660553 12.704163
13.442 13.429 1.0019989 3.7479248 7.444504
13.462 13.449 1.4727325 4.1587677 4.8957214
13.482 13.469 1.9051971 4.19429 4.4579926
13.502 13.489 2.21167 4.0628357 5.0694733
13.523 13.509 1.8951874 3.691803 6.019928
13.549 13.530 1.1053314 3.376999 6.610321
13.564 13.550 0.55589294 3.3877106 6.3685303
13.585 13.570 0.42460632 3.7644043 5.8150787
13.603 13.590 0.34262085 4.1815643 5.9286957
13.624 13.610 0.088394165 4.361847 6.5381317
13.644 13.630 -0.36773682 4.340912 7.147003
13.664 13.650 -0.64993286 4.4290466 7.7162476
13.685 13.670 -0.8110199 4.6757965 8.368561
13.706 13.691 -0.907959 4.982376 8.96991
13.725 13.711 -0.9324341 5.3595276 9.462265
13.743 13.731 -0.9257202 5.8186493 9.669418
13.762 13.751 -0.6753235 6.2513275 9.780701
13.783 13.771 -0.4099121 6.4617004 9.924484
13.804 13.791 -0.39770508 6.5036926 10.228287
13.829 13.811 -0.67256165 6.587921 10.460861
13.845 13.832 -1.0965881 6.7404175 9.725189
13.862 13.852 -1.0875549 6.7789917 8.561691
13.883 13.872 -0.4925232 6.1327515 10.018967
13.905 13.892 -0.3267975 5.048065 13.016769
13.937 13.912 -1.1997986 3.9133759 13.442123
13.945 13.932 -1.9966431 3.2968292 10.881775
13.962 13.952 -1.998764 3.623001 7.836151
13.983 13.973 -1.3279114 4.1797943 6.260956
14.003 13.993 -0.4986267 4.117584 6.8462067
14.023 14.013 0.22947693 3.6183472 8.610519
14.043 14.033 0.34472656 3.034027 9.843323
14.062 14.053 0.2217865 2.5809784 9.7482605
14.084 14.073 0.2631073 2.6418152 8.33757
14.103 14.093 0.57310486 3.1717682 6.551956
14.123 14.114 0.89772034 3.6481628 5.432785
14.143 14.134 1.1296997 3.9246063 5.386612
14.163 14.154 1.3087463 4.1110077 5.531891
14.183 14.174 1.2227631 4.1052094 5.9307556
14.203 14.194 1.0524597 4.100403 6.6220856
14.224 14.214 0.81585693 4.3443146 6.774933
14.245 14.234 0.60383606 4.7284546 6.6249084
14.265 14.255 0.822937 5.150284 7.1889496
14.295 14.275 1.481308 5.4677734 8.042511
14.315 14.295 1.9216461 5.429016 8.821075
14.329 14.315 1.8836975 5.026535 9.967377
14.346 14.335 1.7299042 5.032318 11.189423
14.365 14.355 1.7929535 5.7750244 10.691223
14.390 14.375 1.5470123 6.438156 9.282455
14.405 14.396 2.0382538 7.039612 7.7409515
14.424 14.416 3.2638092 7.0361176 6.8901978
14.444 14.436 3.5529327 5.416031 9.6129
14.465 14.456 2.7614136 3.665268 12.6089325
14.484 14.476 1.5512238 2.522873 12.599625
14.505 14.496 1.152359 2.552719 9.497147
14.526 14.516 1.8173828 3.501709 7.0374603
14.546 14.537 2.6455536 4.3255463 6.3852844
14.576 14.557 3.0068817 4.6257477 6.5186157
14.588 14.577 2.5236664 4.3496246 6.7578583
14.607 14.597 1.4544373 3.9442596 6.9210205
14.627 14.617 0.5263977 3.8702698 6.7213135
14.648 14.637 0.30693054 4.0891113 6.4244385
14.667 14.657 0.31375122 4.4071198 6.539795
14.684 14.678 0.35301208 4.656616 7.2278595
14.704 14.698 0.115478516 4.546097 8.008469
14.724 14.718 -0.14682007 4.481949 8.620773
14.744 14.738 -0.3630066 4.5647736 9.0017395
14.765 14.758 -0.61587524 4.6942596 9.186417
14.784 14.778 -0.9126129 4.830307 9.158615
14.804 14.798 -1.21875 5.1744537 8.874023
14.825 14.819 -1.2384796 5.5102234 8.886078
14.849 14.839 -0.96421814 5.857422 9.141373
14.865 14.859 -0.61408997 5.943466 9.821854
14.885 14.879 -0.49986267 5.736511 10.868713
14.906 14.899 -0.95988464 5.737808 10.940567
14.927 14.919 -1.7394867 5.889679 9.627274
14.946 14.939 -1.535614 6.1693115 9.110413
14.968 14.960 -0.3600006 6.175247 11.300827
14.988 14.980 -0.31329346 4.763672 14.296921
15.006 15.000 -1.4195709 3.6716003 13.499237
15.027 15.020 -1.9833069 3.8154602 9.80983
15.046 15.040 -1.3718567 4.49263 6.9993286
15.071 15.060 -0.506897 4.9674683 6.7792053
15.086 15.080 0.36224365 4.6437073 8.561111
15.105 15.101 0.7759552 3.8241577 9.441635
15.125 15.121 0.51501465 3.0483093 9.456314
15.145 15.141 0.18315125 2.2334747 9.277908
15.173 15.161 0.1999054 1.8995667 8.766312
15.185 15.181 0.75923157 2.3368378 7.4512177
15.205 15.201 1.109436 2.6913757 6.1683655
15.230 15.221 1.1671906 2.93573 4.9349976
15.246 15.242 1.2779083 3.2928314 4.6862335
15.266 15.262 1.3858948 3.5610962 4.749176
15.286 15.282 1.4866638 3.8651428 5.174362
15.306 15.302 1.3992004 4.14415 5.6288605
15.326 15.322 1.0695038 4.184128 5.652298
15.346 15.342 0.9326935 4.157425 5.7520905
15.369 15.362 0.8429718 4.1939087 5.5918427
15.387 15.383 1.468338 4.529419 5.5718994
15.408 15.403 2.0159607 4.9024963 6.6713715
15.428 15.423 2.2468567 5.0225677 9.555054
15.457 15.443 1.9217834 5.0397644 10.106216
15.487 15.463 1.4437408 5.260742 9.457703
15.506 15.483 2.0724487 6.222534 8.7313385
15.525 15.503 3.6904907 6.8335724 11.113449
15.546 15.524 4.090515 5.198395 16.098618
15.566 15.544 2.7364197 3.3506622 19.143127
15.586 15.564 0.26185608 1.8657684 17.029648
15.609 15.584 0.204422 2.2085114 12.256027
15.627 15.604 1.4759369 3.6583862 9.070084
15.647 15.624 2.3148804 4.3924255 6.1778564
15.666 15.644 2.870041 4.938736 4.41835
15.686 15.665 2.8850403 4.8760834 4.353943
15.710 15.685 2.1708832 4.1330414 6.3249664
15.735 15.705 1.2500763 3.6045227 7.2983246
15.748 15.725 0.7159271 3.5009155 7.0028076
15.767 15.745 0.46377563 3.8553467 6.2217255
15.787 15.765 0.22291565 4.056366 6.163666
15.807 15.785 0.10534668 4.1179657 6.543274
15.828 15.806 0.114868164 4.2544556 7.1466217
15.848 15.826 -0.025878906 4.249817 7.7425537
15.867 15.846 -0.30166626 4.186157 8.609695
15.887 15.866 -0.6751251 4.1748962 9.382721
15.907 15.886 -0.97839355 4.4054413 9.359863
15.930 15.906 -1.2979736 4.9749756 8.570068
15.948 15.926 -1.3276367 5.4570465 8.260483
15.967 15.946 -1.0205994 5.9227905 8.564667
15.988 15.967 -0.79823303 6.1820526 9.354965
16.008 15.987 -1.1364288 6.274231 10.133087
16.026 16.007 -1.726471 6.382721 9.632553
16.047 16.027 -1.1698303 6.68692 10.085831
16.067 16.047 0.07702637 6.08078 13.989532
16.088 16.067 0.15962219 4.5999146 17.086685
16.108 16.087 -1.2452087 3.345749 15.807587
16.126 16.108 -2.175003 3.1561584 11.095291
16.153 16.128 -1.4672852 4.039795 8.646973
16.167 16.148 -0.5992584 4.6621857 8.42981
16.189 16.168 0.05949402 4.39151 9.379059
16.208 16.188 0.29626465 3.5999298 9.516968
16.226 16.208 0.38209534 3.2017822 8.785263
16.248 16.228 0.39509583 2.9210663 7.4475403
16.267 16.249 0.5076599 2.8218079 6.098343
16.289 16.269 0.6855011 3.0364838 5.3645782
16.312 16.289 0.9001465 3.202011 5.406311
16.333 16.309 1.1611176 3.2896423 5.9236145
16.356 16.329 1.1604309 3.2954254 5.799881
16.374 16.349 1.1566467 3.469986 5.709839
16.392 16.369 1.2193298 3.6016998 5.8737946
16.407 16.390 1.1912689 3.897293 6.0720215
16.429 16.410 0.87646484 4.0434875 6.1108246
16.450 16.430 0.8025665 4.201309 6.2957306
16.468 16.450 1.1525269 4.6480103 6.484421
16.488 16.470 1.5995789 5.0446167 6.849411
16.508 16.490 1.8858643 5.453247 7.584305
16.530 16.510 1.6252747 5.381363 9.217926
16.549 16.531 1.3257446 5.4853516 10.330643
16.569 16.551 1.3341827 6.3392334 9.289719
16.588 16.571 1.8417816 7.0609894 7.712265
16.612 16.591 3.1158295 7.502411 7.49704
16.633 16.611 3.9314117 6.4755554 11.339462
16.649 16.631 3.2215424 4.291153 15.710571
16.669 16.651 0.91571045 2.366623 15.897522
16.689 16.672 -0.06573486 1.9698639 12.003616
16.708 16.692 0.940567 3.1704102 8.045166
16.728 16.712 2.1955109 4.303192 5.465439
16.750 16.732 2.8427734 4.8806458 4.25177
16.769 16.752 2.814804 4.913574 4.3912354
16.789 16.772 1.853241 4.287567 5.37912
16.808 16.792 0.7273102 3.770111 6.2594757
16.830 16.813 0.17134094 3.75354 6.571762
16.849 16.833 0.26286316 4.192444 6.665161
16.868 16.853 0.2886963 4.482483 6.8724823
16.888 16.873 0.1368866 4.520172 7.2085114
16.908 16.893 -0.07505798 4.4852905 8.113419
16.929 16.913 -0.37312317 4.288925 9.160141
16.949 16.933 -0.6354828 4.22406 9.846756
16.969 16.954 -0.8130646 4.446945 9.851593
16.990 16.974 -0.9635315 4.8520203 9.19696
17.011 16.994 -0.91322327 5.3515167 8.641785
17.031 17.014 -0.6747894 5.833893 8.6707
17.049 17.034 -0.43971252 6.1582184 9.186127
17.070 17.054 -0.29042053 6.0724487 9.989105
17.090 17.074 -0.34669495 5.801407 11.208618
17.109 17.095 -0.6960144 5.853348 11.517609
17.130 17.115 -1.0334625 6.1924133 10.698959
17.150 17.135 -0.87493896 6.3606415 10.957794
17.169 17.155 -0.47868347 5.822815 13.068924
17.189 17.175 -0.5557709 4.953003 14.385895
17.214 17.195 -1.0663757 4.3570404 12.883865
17.229 17.215 -1.2586517 4.178299 10.597794
17.251 17.236 -1.0360107 4.2286987 9.163406
17.270 17.256 -0.6230469 4.082855 8.263962
17.304 17.276 0.15049744 3.8850098 8.307327
17.312 17.296 0.8403473 3.6318512 9.300308
17.333 17.316 0.99949646 3.1810913 9.364365
17.351 17.336 0.85928345 2.7848969 8.036331
17.370 17.356 0.9664917 2.8814545 6.6254883
17.389 17.377 1.2555084 3.1565704 5.6940613
17.409 17.397 1.3987732 3.3620148 5.311371
17.429 17.417 1.5462341 3.630539 5.479889
17.451 17.437 1.7919159 3.901535 5.787674
17.477 17.457 2.1246033 4.3435364 5.924347
17.489 17.477 2.288803 4.667328 6.2606964
17.512 17.497 2.0437317 4.77623 6.264374
17.531 17.518 1.5901031 4.845337 5.98114
17.551 17.538 1.3103943 4.910965 6.209503
17.570 17.558 1.4932861 5.0126495 7.0696564
17.594 17.578 1.6552734 4.983078 8.083893
17.609 17.598 1.2145691 4.8257446 8.506165
17.630 17.618 0.7299347 4.9719696 8.042175
17.650 17.638 0.6799469 5.5746307 7.2143555
17.675 17.659 0.9481659 6.1871796 6.1558228
17.689 17.679 1.8691559 6.4431 6.0275116
17.710 17.699 3.026123 5.9897003 8.464966
17.730 17.719 3.3981628 5.1033936 12.079926
17.755 17.739 2.692566 4.0600433 13.441193
17.772 17.759 1.548996 3.24411 11.65036
17.789 17.779 1.4551544 3.4501495 9.088013
17.811 17.800 1.9655762 4.0025787 7.4741974
17.832 17.820 2.2563324 4.260681 6.652664
17.853 17.840 2.1320496 4.2629395 6.3069153
17.871 17.860 1.7256775 4.1694946 6.358673
17.891 17.880 1.195282 4.160324 6.7673492
17.911 17.900 0.8977661 4.3692017 6.679962
17.931 17.920 0.9642792 4.7693787 6.666092
17.953 17.941 1.128128 4.9949646 7.1651917
17.972 17.961 0.95150757 4.946579 8.211533
17.990 17.981 0.58374023 4.7422485 8.917282
18.012 18.001 0.26467896 4.678131 9.094879
18.032 18.021 0.08830261 4.78067 9.081436
18.057 18.041 -0.08546448 4.9119415 8.908127
18.082 18.061 -0.26322937 5.207077 8.856598
18.094 18.082 -0.40898132 5.5724792 8.702667
18.110 18.102 -0.5049286 5.845932 8.575912
18.130 18.122 -0.67207336 5.9460297 8.397079
18.149 18.142 -0.59375 6.102844 8.010849
18.169 18.162 -0.25160217 6.1754303 8.750626
18.191 18.182 -0.17883301 6.232956 11.419525
18.211 18.202 -0.67419434 6.5792694 11.969467
18.235 18.222 -0.8084717 7.104553 11.25061
18.253 18.243 0.13786316 7.400543 12.71579
18.273 18.263 0.47618103 6.4280396 15.486206
18.297 18.283 -0.5905762 5.046219 14.890579
18.311 18.303 -1.6981049 4.4421844 12.044266
18.334 18.323 -1.7650452 4.58873 10.316208
18.353 18.343 -1.0026703 4.8943176 9.92395
18.371 18.363 -0.27690125 4.6977844 9.562714
18.396 18.384 0.66851807 4.532715 9.760391
18.415 18.404 1.2028961 3.9183502 9.944885
18.432 18.424 1.0262299 3.0955963 8.497162
18.453 18.444 0.6959839 2.4930267 6.473526
18.472 18.464 0.77693176 2.4926605 4.958679
18.492 18.484 0.9755707 2.7170258 3.957367
18.515 18.504 1.1988983 2.9658356 3.3554382
18.532 18.525 1.2821198 3.1595917 3.5810394
18.552 18.545 1.0483093 3.1365051 3.9760742
18.572 18.565 0.67007446 2.9516754 4.59787
18.593 18.585 0.16464233 2.8907776 4.8010406
18.611 18.605 -0.22631836 3.1246796 5.5186462
18.631 18.625 -0.4189911 3.434021 6.0451508
18.654 18.645 -0.08242798 4.119171 6.202347
18.678 18.666 0.25842285 4.6248474 6.461136
18.697 18.686 0.27990723 4.672577 7.0892334
18.712 18.706 -0.0099487305 4.716873 8.440552
18.731 18.726 0.6623688 5.0504303 10.1592865
18.752 18.746 0.84628296 5.836197 9.46582
18.772 18.766 0.9687042 6.458908 7.833008
18.791 18.786 2.0498047 7.47789 5.67659
18.813 18.807 3.3213348 7.606949 7.3245697
18.832 18.827 3.2353668 5.541992 13.496796
18.853 18.847 2.2100677 4.0143127 16.854141
18.875 18.867 0.78479004 3.1372986 14.467712
18.896 18.887 0.23188782 3.0361023 10.638046
18.916 18.907 0.97372437 3.9510193 9.338593
18.932 18.927 1.529068 4.53183 8.344437
18.953 18.948 1.6005249 4.7664948 6.8769073
18.974 18.968 1.7095642 4.932373 6.7407227
18.993 18.988 2.0296783 5.5012817 6.276932
19.012 19.008 1.9124451 6.078064 5.7090454
19.031 19.028 1.8267212 6.2005615 5.7021027
19.053 19.048 1.7291107 6.447235 6.3031006
19.073 19.068 1.453598 6.201706 7.245331
19.092 19.089 0.9714966 5.616745 8.383911
19.112 19.109 0.53323364 5.0874176 9.385391
19.132 19.129 -0.0070648193 4.757492 9.973526
19.175 19.149 -0.65460205 4.504425 9.74556
19.194 19.169 -1.1973877 4.6715393 8.927475
19.214 19.189 -1.6257629 5.0825653 8.25116
19.235 19.209 -1.8548737 5.4250336 8.54483
19.253 19.230 -1.9236145 5.535858 8.807983
19.276 19.250 -1.6141205 5.588333 8.787918
19.295 19.270 -1.2270813 5.726959 9.745728
19.313 19.290 -1.1617432 6.186508 10.134277
19.334 19.310 -1.3872528 6.685974 9.165802
19.365 19.330 -0.96377563 6.944916 9.079437
19.376 19.350 -0.4073639 6.5459595 12.252121
19.397 19.371 -1.3054047 5.3277893 14.392975
19.413 19.391 -2.4731445 4.2453613 13.163956
19.434 19.411 -2.37294 4.1494904 10.519196
19.454 19.431 -1.3045807 4.8697968 9.5841675
19.473 19.451 -0.3347473 4.7908173 9.349518
19.494 19.471 0.02418518 4.2130127 8.569809
19.516 19.491 0.42745972 3.644287 8.317032
19.534 19.512 0.41534424 3.0924835 7.7978363
19.557 19.532 0.4377594 2.8075104 7.211914
19.573 19.552 0.23713684 2.7012787 6.434845
19.593 19.572 0.12414551 2.6079407 6.0609283
19.615 19.592 0.0069732666 2.5967102 5.5485992
19.633 19.612 0.26083374 2.9006042 5.617157
19.655 19.632 0.7025757 3.3428802 5.643936
19.673 19.653 1.0666504 3.8233643 5.398514
19.693 19.673 1.3793945 4.283142 5.9581604
19.713 19.693 1.4216309 4.566635 6.407074
19.733 19.713 1.1489716 4.766876 6.3059387
19.757 19.733 1.005722 4.934265 6.80217
19.776 19.753 1.2542267 5.1479034 7.8867188
19.795 19.773 1.6611328 5.372772 8.694626
19.814 19.794 1.7010651 5.6655884 9.1418
19.837 19.814 1.3984222 5.85408 9.917786
19.852 19.834 1.2137299 6.1232147 9.789871
19.874 19.854 1.335022 6.7951202 8.456924
19.895 19.874 1.9099426 7.6598206 6.8099823
19.915 19.894 2.5713196 7.6339417 6.9712524
19.937 19.914 2.118515 5.9733276 10.029419
19.955 19.935 1.0345917 4.1284027 11.878128
19.974 19.955 -0.0045318604 3.098175 11.79686
19.996 19.975 -0.1701355 2.8030243 10.3647
20.013 19.995 0.41926575 3.4117126 8.49115
20.035 20.015 1.2442169 4.204422 6.9600983
20.055 20.035 1.6924286 4.682358 6.811661
20.073 20.055 1.7288971 5.030899 6.649414
20.095 20.076 1.6702576 5.4111176 6.489853
20.119 20.096 1.7097168 5.6019135 7.024521
20.135 20.116 1.3701782 5.4235535 7.7828674
20.158 20.136 0.65882874 4.9499054 7.8236694
20.175 20.156 -0.007904053 4.58342 7.7253876
20.205 20.176 -0.54704285 4.4387207 7.740814
20.216 20.196 -0.8025055 4.5263214 7.6413116
20.235 20.217 -0.98342896 4.67955 7.633011
20.258 20.237 -1.2444916 4.96434 7.3497925
20.275 20.257 -1.5408478 5.4496155 6.8763885
20.297 20.277 -1.931366 6.0054474 7.0362244
20.315 20.297 -2.2451477 6.298111 7.4467773
20.335 20.317 -2.0277863 6.526535 8.600723
20.357 20.337 -1.8909912 6.635544 10.329468
20.382 20.358 -2.3019714 6.790634 11.396225
20.395 20.378 -2.7818756 7.021164 10.459244
20.414 20.398 -2.4870605 7.31958 9.958267
20.434 20.418 -1.6069641 6.990982 12.902451
20.454 20.438 -1.4142456 5.5005493 16.43274
20.474 20.458 -2.146408 4.340042 15.33963
20.495 20.478 -2.471405 4.1368256 11.230072
20.513 20.499 -1.3732147 4.975006 8.626999
20.536 20.519 0.041900635 5.4549866 8.261185
20.554 20.539 0.8965149 4.945999 9.56131
20.580 20.559 0.76989746 3.853241 9.436142
20.599 20.579 0.12712097 2.6551666 8.219849
20.615 20.599 -0.19126892 2.078247 6.845749
20.635 20.619 -0.1325531 2.1157837 5.6057434
20.654 20.640 0.14878845 2.3988342 5.0436554
20.674 20.660 0.46455383 2.6257172 4.936554
20.694 20.680 0.54597473 2.8607025 4.8388214
20.714 20.700 0.47273254 3.0805054 4.659027
20.734 20.720 0.47624207 3.2102509 4.952011
20.754 20.740 0.7008972 3.5350494 5.6269226
20.774 20.760 0.9723053 4.081726 5.7805634
20.794 20.780 1.1194153 4.6451263 5.816971
20.815 20.801 1.3268433 5.255615 5.863571
20.835 20.821 1.632019 5.684128 6.043579
20.857 20.841 1.9129944 5.904999 6.8338013
20.875 20.861 1.7337341 5.8671722 8.277695
20.895 20.881 1.2498627 5.7792053 9.359314
20.918 20.901 0.999176 6.1328735 9.182373
20.946 20.921 1.2381592 6.592102 8.276016
20.958 20.942 2.2044983 6.925888 8.468323
20.980 20.962 3.075821 6.2768707 11.842682
20.996 20.982 2.6452942 4.720581 15.27597
21.015 21.002 1.1886902 3.4931335 15.037659
21.037 21.022 0.4414978 3.144104 12.31369
21.055 21.042 1.2000122 3.9733887 9.782898
21.075 21.062 2.3141327 4.795166 8.291977
21.096 21.083 2.7579346 4.8548584 7.8070984
21.114 21.103 2.5210724 4.4775543 7.8988647
21.135 21.123 1.6400146 3.8135986 7.679764
21.156 21.143 0.7643738 3.4102325 7.225708
21.177 21.163 0.37628174 3.477478 6.923828
21.204 21.183 0.3524475 3.6802673 6.8239136
21.215 21.203 0.5786133 3.9063568 6.7693634
21.240 21.224 0.77893066 4.106262 6.7301636
21.257 21.244 0.68955994 4.124359 6.9869843
21.277 21.264 0.4393463 3.9771576 7.6329956
21.298 21.284 0.18257141 3.8109894 8.2552185
21.317 21.304 -0.17008972 3.8605804 8.541702
21.337 21.324 -0.677536 4.198227 8.179733
21.356 21.344 -1.0091705 4.663513 7.7034454
21.376 21.365 -0.9879761 5.225952 7.655426
21.396 21.385 -0.7632904 5.697693 7.981018
21.419 21.405 -0.33068848 5.9276276 8.9253235
21.436 21.425 -0.15559387 5.9456177 10.430939
21.458 21.445 -0.65463257 6.1605377 10.899506
21.478 21.465 -1.4674377 6.4273224 9.749115
21.496 21.485 -1.7358856 6.65152 8.620514
21.522 21.506 -1.1911926 6.132614 11.132278
21.540 21.526 -1.1293335 4.828064 14.84227
21.555 21.546 -1.8962097 3.7104492 15.336105
21.575 21.566 -2.5151215 3.3574371 12.258957
21.595 21.586 -1.8661499 4.1367493 9.843262
21.615 21.606 -0.573349 4.9907074 8.999924
21.636 21.626 0.51008606 4.9525757 9.621658
21.656 21.647 0.99487305 4.4561157 10.543091
21.676 21.667 0.7412567 3.6580353 10.056427
21.701 21.687 0.36045837 2.9999695 8.2061615
21.717 21.707 0.35047913 3.054657 6.2536316
21.741 21.727 0.4458313 3.279831 4.8768616
21.756 21.747 0.6388092 3.5362701 4.1579437
21.778 21.767 0.8907013 3.7982178 4.1723785
21.797 21.788 0.9733734 3.8352509 4.635803
21.817 21.808 0.9400177 3.6923828 5.5499573
21.836 21.828 0.80148315 3.5728455 6.2658997
21.857 21.848 0.84513855 3.7175903 6.218048
21.876 21.868 0.9281769 3.9677887 5.6931763
21.896 21.888 0.98461914 4.322693 5.5717163
21.918 21.908 1.2361908 4.71019 5.5740814
21.937 21.929 1.818634 5.0351715 6.11026
21.957 21.949 2.2162323 5.1502686 7.272629
21.983 21.969 1.9997406 4.9965363 8.528717
21.999 21.989 2.15419 5.4349976 8.861496
22.018 22.009 2.2356567 6.0158844 8.132111
22.036 22.029 2.6350098 6.870407 7.120163
22.056 22.049 3.6190643 7.277832 6.055725
22.077 22.070 3.8790894 5.936325 9.619019
22.097 22.090 2.5956268 3.5929413 14.713669
22.115 22.110 0.3976593 1.6511536 16.166016
22.136 22.130 -0.65008545 1.1275787 13.682419
22.156 22.150 0.38450623 2.4286346 10.874786
22.176 22.170 2.1418304 3.7301788 8.913223
22.198 22.190 3.1931305 4.492737 7.2845154
22.222 22.211 3.3615112 4.763397 6.25473
22.243 22.231 2.6763916 4.5342712 5.605194
22.261 22.251 1.7403564 4.106201 5.212967
22.280 22.271 1.199173 4.120056 5.2696686
22.299 22.291 1.2461853 4.353882 5.9811707
22.317 22.311 1.4017639 4.6125336 6.469513
22.338 22.331 1.3667755 4.7684937 6.5144806
22.357 22.352 1.0990906 4.630249 7.4736176
22.377 22.372 0.59840393 4.240509 8.564972
22.397 22.392 -0.0566864 3.9907837 10.075256
22.417 22.412 -0.64953613 3.8415527 10.657562
22.438 22.432 -0.8046875 4.175476 10.610962
22.459 22.452 -0.8604584 4.662323 10.131699
22.477 22.472 -1.0886993 4.9710236 10.081955
22.497 22.493 -0.8001404 5.338257 10.706375
22.517 22.513 -0.17684937 5.483856 11.95491
22.539 22.533 -0.3892975 5.441971 12.511139
22.558 22.553 -1.370636 5.777588 10.535339
