  time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
  1512178342,0.0495,-0.0372,-0.0249,343.51,-374.63,1074.22,351,135,-592
  1512178342,-0.0057,0.0325,-0.0306,349.98,-389.83,1088.20,361,135,-585
  1512178342,0.0244,0.0103,-0.0313,350.89,-373.41,1099.98,361,135,-585
  1512178342,-0.0130,-0.0068,-0.0353,346.19,-378.17,1044.68,361,135,-585
  1512178342,0.0338,0.0119,-0.0397,366.39,-348.27,1098.88,361,135,-585
  1512178342,0.0459,0.0019,-0.0346,341.98,-349.98,1124.69,361,135,-585
  1512178342,0.0334,0.0111,-0.0357,340.45,-373.66,1084.84,358,125,-592
  1512178342,0.0531,0.0015,-0.0369,346.62,-362.67,1088.68,358,125,-592
  1512178342,0.0000,0.0107,-0.0364,363.71,-345.40,1030.09,358,125,-592
  1512178343,0.0362,0.0088,-0.0364,357.12,-335.69,1085.02,358,125,-592
  1512178343,0.0381,0.0261,-0.0431,310.61,-324.52,1087.46,342,109,-587
  1512178343,0.0562,0.0164,-0.0439,330.63,-334.29,1151.86,342,109,-587
  1512178343,0.0425,0.0028,-0.0421,343.02,-351.32,1116.52,342,109,-587
  1512178343,0.0487,0.0061,-0.0475,332.46,-333.62,1058.53,342,109,-587
  1512178343,0.0401,-0.0169,-0.0442,347.90,-348.45,1056.34,342,109,-587
  1512178343,0.0780,0.0345,-0.0503,372.74,-322.57,1128.05,365,121,-592
  1512178343,0.1449,0.0000,-0.0537,362.73,-324.04,1126.40,365,121,-592
  1512178343,0.0618,-0.0085,-0.0569,350.65,-363.53,1059.63,365,121,-592
  1512178343,0.0574,0.0414,-0.0593,373.29,-350.16,1105.77,365,121,-592
  1512178343,0.0333,0.0152,-0.0630,373.05,-370.67,1041.26,365,121,-592
  1512178343,0.0246,0.0154,-0.0587,352.05,-323.12,1084.35,360,119,-597
  1512178343,-0.0338,0.0322,-0.0647,333.56,-370.30,1005.49,360,119,-597
  1512178343,-0.0185,0.0292,-0.0609,359.19,-350.04,1123.78,360,119,-597
  1512178343,-0.0638,0.0326,-0.0716,333.37,-361.69,1051.51,360,119,-597
  1512178343,0.0241,0.0085,-0.0712,366.64,-329.53,1063.60,356,109,-583
  1512178343,0.0565,0.0257,-0.0763,324.16,-329.41,1081.05,356,109,-583
  1512178343,0.1003,0.0145,-0.0812,294.86,-319.70,1131.53,356,109,-583
  1512178343,0.1354,-0.0111,-0.0850,319.58,-275.02,1090.94,356,109,-583
  1512178343,0.2272,-0.0061,-0.0828,327.88,-278.44,1134.40,356,109,-583
  1512178343,0.0897,0.0021,-0.0956,360.66,-317.87,1107.67,363,102,-583
  1512178343,0.1127,-0.0208,-0.0917,353.03,-289.06,1108.52,363,102,-583
  1512178343,0.1137,-0.0064,-0.0960,378.36,-307.80,1078.92,363,102,-583
  1512178343,-0.0457,0.0213,-0.0872,343.81,-291.93,1096.86,363,102,-583
  1512178343,-0.0145,0.0069,-0.0916,381.96,-343.02,1093.57,363,102,-583
  1512178343,-0.0152,0.0210,-0.0872,319.21,-334.11,1076.11,367,98,-573
  1512178343,0.0225,0.0117,-0.0983,345.15,-332.76,1060.79,367,98,-573
  1512178343,0.0378,-0.0154,-0.0964,339.11,-328.98,1078.49,367,98,-573
  1512178343,-0.0638,0.0226,-0.0933,313.35,-340.39,1086.43,367,98,-573
  1512178343,0.0758,0.0101,-0.1035,326.48,-319.21,1086.49,368,107,-572
  1512178343,0.0656,-0.0021,-0.1083,332.09,-325.44,1081.05,368,107,-572
  1512178343,-0.0053,-0.0232,-0.1096,319.34,-344.48,1029.79,368,107,-572
  1512178343,0.0036,0.0101,-0.1152,325.68,-303.16,1038.64,368,107,-572
  1512178343,-0.0252,0.0156,-0.1216,319.09,-339.84,1133.54,368,107,-572
  1512178343,-0.0517,0.0064,-0.1292,315.12,-299.44,1135.80,342,116,-567
  1512178343,0.0063,0.0258,-0.1346,359.99,-315.80,1149.41,342,116,-567
  1512178343,0.0157,0.0166,-0.1326,335.39,-295.72,1105.47,342,116,-567
  1512178344,0.0182,0.0313,-0.1357,373.17,-358.70,1094.48,342,116,-567
  1512178344,0.0485,0.0473,-0.1356,365.23,-318.85,1088.26,368,89,-545
  1512178344,0.0198,0.0419,-0.1378,330.26,-317.50,1094.67,368,89,-545
  1512178344,0.0013,0.0208,-0.1393,371.77,-332.28,1080.02,368,89,-545
  1512178344,-0.0057,0.0389,-0.1433,359.80,-344.42,1065.43,368,89,-545
  1512178344,-0.0405,0.0547,-0.1419,350.28,-319.34,1081.85,368,89,-545
  1512178344,-0.1131,0.0144,-0.1443,346.68,-329.77,1035.34,360,98,-539
  1512178344,-0.1063,0.0413,-0.1431,303.96,-314.51,1073.18,360,98,-539
  1512178344,-0.0899,0.0286,-0.1473,304.75,-272.83,1074.22,360,98,-539
  1512178344,-0.0722,0.0027,-0.1549,295.84,-279.05,1084.59,360,98,-539
  1512178344,-0.0605,0.0221,-0.1542,302.37,-272.46,1044.07,360,98,-539
  1512178344,-0.0246,0.0429,-0.1555,363.10,-287.54,1068.85,370,123,-546
  1512178344,0.0077,0.0109,-0.1570,320.86,-322.02,1039.49,370,123,-546
  1512178344,0.0791,0.0381,-0.1691,342.29,-328.80,1081.24,370,123,-546
  1512178344,0.0429,0.0470,-0.1670,320.43,-296.02,1081.91,370,123,-546
  1512178344,-0.0073,0.0282,-0.1714,337.10,-335.51,1061.46,370,119,-553
  1512178344,0.0746,0.0157,-0.1639,304.93,-287.78,1103.82,370,119,-553
  1512178344,0.0647,0.0431,-0.1687,330.63,-308.72,1072.08,370,119,-553
  1512178344,0.0169,-0.0063,-0.1698,325.74,-345.83,1031.31,370,119,-553
  1512178344,0.1095,0.0197,-0.1700,357.79,-299.68,1118.35,370,119,-553
  1512178344,0.0654,0.0370,-0.1663,292.18,-256.90,1042.91,377,98,-570
  1512178344,0.0264,-0.0357,-0.1582,284.61,-254.88,1124.33,377,98,-570
  1512178344,0.0790,0.0061,-0.1680,340.39,-278.38,1134.40,377,98,-570
  1512178344,0.1421,-0.0011,-0.1716,363.28,-338.99,1101.26,377,98,-570
  1512178344,-0.0072,0.0297,-0.1654,365.17,-386.35,1130.37,377,98,-570
  1512178344,-0.0538,0.0107,-0.1786,342.96,-343.75,1104.98,367,105,-570
  1512178344,-0.0980,0.0047,-0.1800,358.58,-343.38,1078.31,367,105,-570
  1512178344,-0.0880,0.0360,-0.1811,328.98,-320.25,1041.87,367,105,-570
  1512178344,-0.0285,0.0133,-0.1859,344.85,-330.51,1036.74,367,105,-570
  1512178344,-0.0827,0.0321,-0.1798,342.59,-328.12,1038.45,367,98,-567
  1512178344,-0.1025,0.0439,-0.1832,333.50,-298.40,1034.55,367,98,-567
  1512178344,-0.1028,0.0366,-0.1822,302.61,-232.67,1094.24,367,98,-567
  1512178344,-0.0265,0.0080,-0.1863,292.91,-275.09,1057.43,367,98,-567
  1512178344,-0.0551,0.0065,-0.1850,306.09,-289.73,1085.51,367,98,-567
  1512178344,-0.0554,0.0695,-0.1779,333.56,-283.39,1088.56,372,96,-572
  1512178344,-0.0394,0.0003,-0.1804,335.45,-282.90,1104.31,372,96,-572
  1512178344,0.0256,-0.0044,-0.1823,407.29,-284.00,1055.91,372,96,-572
  1512178344,0.1139,0.0284,-0.1931,359.07,-280.03,1098.51,372,96,-572
  1512178345,0.0911,0.0093,-0.1919,388.61,-270.14,1083.86,372,96,-572
  1512178345,0.0609,0.0190,-0.1927,383.12,-295.23,1111.15,358,86,-578
  1512178345,0.0426,0.0112,-0.1850,391.54,-282.65,1043.15,358,86,-578
  1512178345,0.0675,0.0336,-0.1839,418.70,-310.85,1093.44,358,86,-578
  1512178345,0.0366,0.0553,-0.1855,398.38,-311.22,1107.97,358,86,-578
  1512178345,-0.0057,-0.0108,-0.1819,353.82,-312.87,1029.79,381,70,-563
  1512178345,-0.0378,0.0224,-0.1832,386.96,-297.30,1071.23,381,70,-563
  1512178345,-0.0868,0.0249,-0.1838,338.32,-304.93,1078.31,381,70,-563
  1512178345,0.0116,0.0443,-0.1864,385.74,-305.11,1084.53,381,70,-563
  1512178345,-0.0678,0.0340,-0.1879,328.06,-359.07,1068.73,381,70,-563
  1512178345,-0.0806,0.0280,-0.1851,388.12,-301.94,1130.19,356,70,-587
  1512178345,0.0170,0.0461,-0.1919,377.87,-277.34,1120.30,356,70,-587
  1512178345,0.0326,0.0418,-0.1912,318.79,-252.93,1086.79,356,70,-587
  1512178345,0.0688,0.0383,-0.1898,375.37,-240.30,1190.49,356,70,-587
  1512178345,0.0278,0.0506,-0.1971,403.56,-280.70,1103.88,356,70,-587
  1512178345,-0.0294,0.0409,-0.1949,332.70,-281.37,1079.65,339,74,-573
  1512178345,0.0292,0.0403,-0.1953,351.62,-244.81,1088.75,339,74,-573
  1512178345,0.0004,0.0451,-0.2000,410.46,-321.59,1089.84,339,74,-573
  1512178345,-0.0370,0.0699,-0.2023,405.46,-263.49,1043.82,339,74,-573
  1512178345,-0.0659,0.0622,-0.2012,408.57,-276.67,1155.76,347,58,-589
  1512178345,-0.0807,0.0487,-0.2100,390.08,-270.81,1007.14,347,58,-589
  1512178345,-0.0589,0.0643,-0.2073,394.17,-243.59,1080.08,347,58,-589
  1512178345,-0.0780,0.0787,-0.2112,414.18,-274.66,1080.57,347,58,-589
  1512178345,-0.1154,0.0618,-0.2097,376.04,-309.33,1086.12,347,58,-589
  1512178345,-0.0573,0.0434,-0.2099,405.76,-270.75,1068.36,361,51,-568
  1512178345,-0.0678,0.0991,-0.2043,400.57,-279.54,1080.99,361,51,-568
  1512178345,-0.0736,0.0531,-0.2072,364.99,-287.90,1111.33,361,51,-568
  1512178345,-0.0409,0.0720,-0.2097,401.12,-246.03,1125.24,361,51,-568
  1512178345,0.0008,0.0783,-0.2162,403.32,-288.76,1142.70,354,68,-568
  1512178345,-0.0334,0.0659,-0.2112,403.69,-259.58,1108.83,354,68,-568
  1512178345,0.0064,0.0880,-0.2097,400.82,-305.11,1126.10,354,68,-568
  1512178345,0.0075,0.1119,-0.2097,398.74,-312.68,1096.13,354,68,-568
  1512178345,0.0802,0.0987,-0.2079,412.17,-283.26,1192.26,354,68,-568
  1512178345,-0.0758,0.0836,-0.2073,360.11,-315.73,1120.30,347,68,-578
  1512178345,-0.0250,0.1040,-0.2076,394.84,-245.12,1117.61,347,68,-578
  1512178345,0.0284,0.0864,-0.2161,412.54,-251.28,1098.21,347,68,-578
  1512178345,-0.1158,0.0847,-0.1991,361.15,-257.14,1087.16,347,68,-578
  1512178345,-0.1119,0.0590,-0.2001,363.59,-266.66,1063.42,347,68,-578
  1512178346,-0.0650,0.0571,-0.1989,364.20,-230.53,1108.22,347,54,-585
  1512178346,-0.0079,0.0485,-0.2037,275.82,-227.66,1056.40,347,54,-585
  1512178346,-0.0204,-0.0028,-0.2069,350.22,-231.69,1040.53,347,54,-585
  1512178346,-0.0132,0.0281,-0.2032,358.76,-252.14,1055.66,347,54,-585
  1512178346,0.1634,0.0534,-0.2092,344.18,-219.36,1126.22,349,45,-577
  1512178346,0.0557,-0.0083,-0.1976,322.02,-260.07,1054.69,349,45,-577
  1512178346,-0.0553,0.0140,-0.1816,385.74,-316.59,1028.44,349,45,-577
  1512178346,-0.0629,0.0618,-0.1979,331.67,-269.84,1074.10,349,45,-577
  1512178346,0.1041,0.0274,-0.1949,347.23,-265.26,1047.73,349,45,-577
  1512178346,0.0907,0.0008,-0.2011,351.75,-291.20,1099.00,342,45,-580
  1512178346,0.0932,0.0627,-0.2019,379.46,-270.63,1109.31,342,45,-580
  1512178346,0.1699,0.0443,-0.1973,375.06,-218.63,1108.40,342,45,-580
  1512178346,0.0941,0.0113,-0.1907,333.50,-288.70,1114.99,342,45,-580
  1512178346,0.0261,0.0477,-0.1874,394.04,-280.15,1003.17,356,28,-567
  1512178346,0.0736,0.0246,-0.1964,385.93,-252.38,1091.98,356,28,-567
  1512178346,-0.0289,0.0209,-0.1915,313.11,-298.89,1035.40,356,28,-567
  1512178346,-0.0807,0.0563,-0.2009,373.29,-298.40,1097.35,356,28,-567
  1512178346,-0.0205,0.0308,-0.1985,357.36,-327.94,1076.54,356,28,-567
  1512178346,-0.1256,0.0844,-0.1828,373.90,-306.64,1064.88,340,26,-582
  1512178346,-0.0358,0.0353,-0.2170,369.51,-313.23,1126.59,340,26,-582
  1512178346,-0.0985,0.0174,-0.1826,372.74,-295.10,1042.54,340,26,-582
  1512178346,-0.0134,0.0510,-0.1933,377.56,-297.97,1118.41,340,26,-582
  1512178346,-0.0304,0.0257,-0.1937,351.44,-312.19,1054.20,340,26,-582
  1512178346,-0.0032,-0.0137,-0.1827,368.23,-258.73,1061.95,337,26,-572
  1512178346,-0.0334,0.0495,-0.1816,396.67,-274.11,1129.76,337,26,-572
  1512178346,0.0250,0.0314,-0.1674,322.75,-265.08,1069.95,337,26,-572
  1512178346,0.0096,-0.0154,-0.1714,375.92,-232.91,1118.47,337,26,-572
  1512178346,0.1381,-0.0123,-0.1688,377.32,-219.73,1154.42,351,26,-585
  1512178346,0.0570,0.0410,-0.1756,376.04,-298.52,1103.39,351,26,-585
  1512178346,0.0972,-0.0055,-0.1704,427.61,-244.69,1145.57,351,26,-585
  1512178346,0.1603,0.0149,-0.1655,371.52,-242.31,1095.58,351,26,-585
  1512178346,0.1028,0.0153,-0.1629,362.43,-278.38,1124.88,351,26,-585
  1512178346,0.0876,-0.0176,-0.1578,412.60,-240.66,1081.24,333,22,-585
  1512178346,0.0999,0.0138,-0.1529,421.26,-269.84,1185.85,333,22,-585
  1512178346,0.0750,0.0341,-0.1470,372.68,-295.17,1009.95,333,22,-585
  1512178346,0.0860,0.0190,-0.1430,378.23,-282.53,1152.28,333,22,-585
  1512178346,0.0972,-0.0055,-0.1364,364.32,-305.66,1047.00,333,22,-585
  1512178346,0.0204,0.0682,-0.1352,333.74,-316.28,1010.25,335,10,-580
  1512178347,0.1362,-0.0551,-0.1276,332.52,-181.27,1056.34,335,10,-580
  1512178347,-0.0233,0.0290,-0.1193,386.35,-299.56,1265.44,335,10,-580
  1512178347,-0.0684,-0.0397,-0.1322,320.86,-292.54,827.76,335,10,-580
  1512178347,0.0015,0.0502,-0.0826,458.50,-317.26,1396.24,330,5,-595
  1512178347,-0.0827,-0.0406,-0.1008,365.17,-316.41,931.09,330,5,-595
  1512178347,0.0682,-0.0229,-0.0791,385.56,-339.90,1071.53,330,5,-595
  1512178347,0.0280,0.1250,-0.1019,426.76,-300.05,1086.85,330,5,-595
  1512178347,-0.0072,-0.0372,-0.0933,372.31,-336.06,1048.10,330,5,-595
  1512178347,-0.0893,-0.0409,-0.0905,386.47,-299.99,1076.60,340,5,-565
  1512178347,0.0168,0.0684,-0.0831,408.08,-284.97,1173.22,340,5,-565
  1512178347,-0.0012,-0.0209,-0.0955,436.58,-321.35,1035.46,340,5,-565
  1512178347,0.0542,-0.0401,-0.0707,437.01,-320.31,1182.25,340,5,-565
  1512178347,0.0324,0.0455,-0.0635,417.11,-349.49,1152.71,340,5,-565
  1512178347,0.0443,0.0089,-0.0664,449.34,-322.08,1111.21,323,5,-582
  1512178347,0.0254,-0.0293,-0.0565,434.69,-310.55,1144.23,323,5,-582
  1512178347,0.1067,0.0719,-0.0491,409.79,-318.18,1098.94,323,5,-582
  1512178347,0.0968,0.0454,-0.0483,405.09,-319.82,1102.97,323,5,-582
  1512178347,0.1467,0.0172,-0.0380,429.69,-335.08,1109.86,314,-10,-587
  1512178347,0.2012,0.0694,-0.0421,458.13,-318.05,1193.18,314,-10,-587
  1512178347,0.0648,0.0445,-0.0330,424.26,-389.22,1009.03,314,-10,-587
  1512178347,0.1037,0.0514,-0.0276,409.24,-293.64,1200.38,314,-10,-587
  1512178347,-0.0001,0.0654,-0.0406,439.45,-372.68,1036.19,314,-10,-587
  1512178347,0.0353,0.0230,-0.0298,423.28,-317.75,1093.26,333,-1,-561
  1512178347,0.0583,0.0493,-0.0334,420.65,-332.28,1002.93,333,-1,-561
  1512178347,0.0758,0.0450,-0.0333,442.44,-288.51,1199.28,333,-1,-561
  1512178347,-0.0378,0.0570,-0.0300,393.01,-373.29,981.57,333,-1,-561
  1512178347,0.0972,0.0425,-0.0341,332.52,-276.61,1045.04,333,-1,-561
  1512178347,0.0652,0.0776,-0.0120,408.02,-265.93,1032.04,312,5,-582
  1512178347,0.1152,-0.0310,-0.0206,369.14,-372.86,1149.60,312,5,-582
  1512178347,0.1270,0.0917,-0.0028,508.61,-343.57,1172.00,312,5,-582
  1512178347,-0.0204,0.0518,-0.0120,354.80,-426.51,1065.00,312,5,-582
  1512178347,-0.0523,0.0209,-0.0025,463.99,-328.25,1187.13,311,3,-577
  1512178347,0.0534,0.0839,-0.0052,384.46,-322.63,1167.85,311,3,-577
  1512178347,0.0293,0.0957,-0.0173,415.28,-326.97,1150.76,311,3,-577
  1512178347,0.0308,0.0060,-0.0079,439.39,-309.08,905.15,311,3,-577
  1512178347,0.0272,0.0884,0.0282,368.47,-314.27,1135.13,311,3,-577
  1512178347,-0.0815,0.0569,-0.0109,409.55,-306.76,1022.46,311,-10,-567
  1512178347,0.0386,-0.0129,0.0249,445.56,-379.09,1169.49,311,-10,-567
  1512178348,0.0017,0.0629,0.0168,385.56,-385.74,1052.86,311,-10,-567
  1512178348,0.1696,-0.0088,0.0076,495.85,-348.08,1268.37,311,-10,-567
  1512178348,0.1639,-0.0140,0.0197,516.72,-349.30,1312.19,311,-10,-567
  1512178348,0.2929,0.0292,0.0152,457.89,-386.17,1121.58,314,10,-567
  1512178348,0.1925,0.0240,0.0162,488.71,-312.38,1240.60,314,10,-567
  1512178348,0.1350,0.0031,0.0481,456.48,-330.20,1073.97,314,10,-567
  1512178348,0.1980,0.0015,0.0294,457.21,-363.53,1001.16,314,10,-567
  1512178348,0.1531,0.1075,0.0538,448.43,-368.41,1199.77,316,-5,-582
  1512178348,0.1449,-0.0083,0.0522,460.63,-372.07,1058.17,316,-5,-582
  1512178348,0.1575,0.0190,0.0684,451.72,-354.25,1116.64,316,-5,-582
  1512178348,0.2068,0.0707,0.0670,478.88,-400.51,1078.86,316,-5,-582
  1512178348,0.0144,0.0507,0.0786,453.86,-413.15,1070.19,316,-5,-582
  1512178348,-0.0029,-0.0099,0.0771,436.22,-393.86,897.28,323,-5,-555
  1512178348,0.0236,0.1336,0.0921,500.85,-398.99,1394.47,323,-5,-555
  1512178348,-0.0716,0.0519,0.0370,447.69,-319.89,1093.14,323,-5,-555
  1512178348,0.1001,-0.0591,0.0900,379.58,-361.27,1033.81,323,-5,-555
  1512178348,0.1292,0.1372,0.0815,494.45,-337.04,1281.07,323,-5,-555
  1512178348,0.0108,0.0696,0.0949,430.79,-381.04,945.56,307,0,-560
  1512178348,0.1182,-0.0202,0.0915,463.81,-292.24,1150.39,307,0,-560
  1512178348,0.1912,0.1189,0.0968,483.40,-352.11,1224.79,307,0,-560
  1512178348,0.0537,0.0682,0.0949,461.73,-433.47,1011.90,307,0,-560
  1512178348,0.0217,0.0330,0.0980,483.03,-390.50,1224.30,305,22,-575
  1512178348,-0.0513,0.0652,0.1040,462.10,-421.08,1165.95,305,22,-575
  1512178348,-0.0410,0.0727,0.1258,461.00,-382.45,953.92,305,22,-575
  1512178348,-0.0611,0.0210,0.1011,424.07,-369.93,1059.88,305,22,-575
  1512178348,-0.1285,0.0783,0.1417,377.62,-371.52,1065.25,305,22,-575
  1512178348,-0.1583,0.0687,0.0814,460.51,-357.48,1027.53,314,7,-560
  1512178348,-0.1190,0.0358,0.1510,410.10,-375.61,986.33,314,7,-560
  1512178348,0.0410,0.0401,0.1105,472.35,-280.33,1209.23,314,7,-560
  1512178348,0.1185,0.0521,0.1201,489.20,-449.65,1280.64,314,7,-560
  1512178348,-0.0477,0.0523,0.1341,586.24,-374.76,1149.90,314,7,-560
  1512178348,0.1067,-0.0445,0.1281,409.85,-420.78,1038.82,314,7,-583
  1512178348,0.1232,0.0314,0.1712,520.63,-345.52,1246.77,314,7,-583
  1512178348,-0.0282,0.0486,0.1507,445.74,-393.49,1076.60,314,7,-583
  1512178348,-0.0292,-0.0204,0.1558,488.28,-354.92,1133.42,314,7,-583
  1512178348,-0.0507,0.0786,0.1619,491.33,-406.92,1083.19,316,37,-595
  1512178348,-0.0823,0.0631,0.1589,412.29,-443.30,1049.19,316,37,-595
  1512178348,-0.1619,0.0237,0.1679,504.15,-431.46,976.07,316,37,-595
  1512178349,-0.0646,0.0478,0.1708,428.41,-410.03,1015.93,316,37,-595
  1512178349,0.0021,0.1224,0.1598,442.87,-401.98,1078.61,316,37,-595
  1512178349,0.0806,0.0088,0.1666,461.24,-308.29,991.39,312,29,-582
  1512178349,0.1253,0.0342,0.1675,406.19,-370.36,1161.01,312,29,-582
  1512178349,0.0346,0.0603,0.1611,436.34,-363.83,1126.59,312,29,-582
  1512178349,0.0971,0.0156,0.1790,430.60,-391.54,1194.03,312,29,-582
  1512178349,0.0407,-0.0087,0.1786,471.68,-391.91,1127.62,312,29,-582
  1512178349,0.0435,0.0065,0.1907,469.91,-387.82,1087.77,321,45,-580
  1512178349,-0.0346,0.0228,0.1816,447.69,-393.31,1085.94,321,45,-580
  1512178349,-0.0767,-0.0150,0.1828,488.04,-435.49,1053.53,321,45,-580
  1512178349,0.0245,0.0225,0.1912,514.47,-419.68,1132.39,321,45,-580
  1512178349,0.0362,0.0607,0.1907,473.75,-377.87,1084.84,318,35,-587
  1512178349,-0.0768,-0.0162,0.2035,501.89,-447.57,1097.35,318,35,-587
  1512178349,-0.0594,0.0244,0.2124,505.19,-383.42,1064.82,318,35,-587
  1512178349,0.0049,0.0499,0.2101,467.59,-385.74,1093.02,318,35,-587
  1512178349,0.0083,0.0088,0.2148,485.66,-400.82,1030.52,318,35,-587
  1512178349,0.0072,0.0455,0.2123,499.39,-395.32,1093.57,312,44,-582
  1512178349,0.0357,0.0248,0.2188,463.32,-381.71,1122.62,312,44,-582
  1512178349,0.0009,0.0242,0.2214,427.00,-363.65,1097.05,312,44,-582
  1512178349,0.0513,-0.0138,0.2260,479.49,-330.93,1077.64,312,44,-582
  1512178349,0.1262,0.0394,0.2210,468.38,-365.42,1118.65,333,61,-578
  1512178349,0.1152,0.0153,0.2281,472.23,-363.34,1067.32,333,61,-578
  1512178349,0.0718,0.0128,0.2312,483.95,-371.89,1090.58,333,61,-578
  1512178349,0.0905,0.0293,0.2288,483.64,-351.01,1095.64,333,61,-578
  1512178349,0.1318,0.0152,0.2378,493.96,-372.80,1057.92,333,61,-578
  1512178349,0.0471,0.0302,0.2360,438.42,-363.22,1085.88,318,52,-580
  1512178349,0.0784,0.0016,0.2332,456.12,-359.25,1056.27,318,52,-580
  1512178349,0.1071,0.0059,0.2346,491.39,-365.05,1109.31,318,52,-580
  1512178349,0.0947,0.0182,0.2342,457.46,-382.75,1054.93,318,52,-580
  1512178349,0.0308,0.0218,0.2365,441.77,-367.43,1090.94,318,52,-580
  1512178349,0.0931,0.0095,0.2340,459.23,-354.43,1110.72,330,51,-578
  1512178349,0.0896,0.0325,0.2304,479.19,-362.55,1120.48,330,51,-578
  1512178349,0.0811,0.0317,0.2316,458.56,-351.50,1090.21,330,51,-578
  1512178349,0.0376,0.0469,0.2328,509.28,-402.28,1144.04,330,51,-578
  1512178349,0.0368,0.0446,0.2358,448.30,-398.19,1125.06,330,51,-578
  1512178349,-0.0048,0.0338,0.2316,433.35,-380.13,1133.97,337,54,-582
  1512178349,-0.0352,0.0354,0.2340,434.75,-336.73,1115.72,337,54,-582
  1512178349,0.0246,0.0559,0.2298,430.54,-339.97,1096.62,337,54,-582
  1512178350,-0.0254,0.0224,0.2252,505.62,-386.23,1060.73,337,54,-582
  1512178350,-0.0168,0.0824,0.2286,427.73,-339.29,1160.89,332,59,-573
  1512178350,0.1273,0.0031,0.2237,467.53,-371.95,1049.32,332,59,-573
  1512178350,0.0357,0.0192,0.2281,470.95,-370.00,1140.93,332,59,-573
  1512178350,0.0491,0.0454,0.2261,497.80,-354.86,1108.70,332,59,-573
  1512178350,0.1750,0.0108,0.2385,470.95,-324.04,1137.08,332,59,-573
  1512178350,0.0571,0.0541,0.2386,480.35,-374.15,1103.70,335,70,-577
  1512178350,0.0799,0.0683,0.2336,494.38,-417.48,1109.80,335,70,-577
  1512178350,0.0594,0.0186,0.2422,462.10,-392.82,1027.59,335,70,-577
  1512178350,-0.0144,0.0550,0.2534,470.83,-397.64,1012.51,335,70,-577
  1512178350,0.0261,0.0321,0.2365,454.83,-333.31,1021.79,340,93,-572
  1512178350,0.0146,0.0310,0.2422,457.76,-406.01,1041.75,340,93,-572
  1512178350,-0.0510,0.0391,0.2434,434.69,-340.15,1083.07,340,93,-572
  1512178350,0.0848,0.0338,0.2465,521.00,-404.60,1108.83,340,93,-572
  1512178350,0.0250,0.0316,0.2539,492.92,-419.07,1049.44,340,93,-572
  1512178350,-0.0834,0.0160,0.2597,500.00,-407.47,1111.02,337,86,-585
  1512178350,-0.0196,0.0294,0.2622,459.84,-404.30,1108.83,337,86,-585
  1512178350,-0.0422,0.0308,0.2553,447.14,-410.83,1117.55,337,86,-585
  1512178350,-0.0521,0.0097,0.2643,536.13,-419.19,1153.44,337,86,-585
  1512178350,-0.0622,0.0569,0.2642,499.33,-455.32,1070.92,337,86,-585
  1512178350,-0.0439,0.0372,0.2803,493.29,-372.62,1124.63,349,95,-587
  1512178350,-0.0846,0.0446,0.2747,536.68,-402.34,1144.35,349,95,-587
  1512178350,-0.0246,0.0033,0.2786,456.18,-400.21,1036.19,349,95,-587
  1512178350,0.0075,0.0967,0.2955,502.01,-400.51,1134.03,349,95,-587
  1512178350,0.0387,0.0009,0.2886,565.61,-409.12,1089.42,342,112,-587
  1512178350,-0.1221,0.0107,0.3233,498.78,-441.47,1016.17,342,112,-587
  1512178350,-0.0800,0.0656,0.2864,473.39,-410.10,1058.17,342,112,-587
  1512178350,-0.1057,0.0754,0.3076,539.49,-405.15,1150.21,342,112,-587
  1512178350,-0.1105,0.0380,0.3033,518.80,-482.73,1033.63,342,112,-587
  1512178350,-0.0663,0.0811,0.3289,571.41,-429.75,1185.97,351,118,-592
  1512178350,-0.1021,0.0635,0.3152,495.12,-438.05,1047.85,351,118,-592
  1512178350,-0.0621,0.0366,0.3176,568.97,-428.77,1140.44,351,118,-592
  1512178350,0.0250,0.1097,0.3105,520.63,-444.52,990.60,351,118,-592
  1512178350,0.0449,0.0949,0.3254,504.94,-369.51,1168.64,351,118,-592
  1512178350,-0.0124,0.0880,0.3286,552.67,-366.21,1153.81,344,118,-585
  1512178350,-0.0329,0.0828,0.3423,489.26,-403.56,1189.76,344,118,-585
  1512178350,-0.0633,0.0526,0.3396,525.39,-395.32,1149.05,344,118,-585
  1512178351,-0.0491,0.0510,0.3501,526.73,-451.23,1070.19,344,118,-585
  1512178351,-0.0854,0.0479,0.3401,437.56,-408.14,1072.63,340,121,-578
  1512178351,-0.0111,0.0763,0.3467,562.87,-389.77,1151.73,340,121,-578
  1512178351,0.0261,0.0686,0.3366,432.37,-332.28,1035.71,340,121,-578
  1512178351,-0.0158,-0.0013,0.3439,500.98,-394.41,1144.90,340,121,-578
  1512178351,0.0150,0.0426,0.3521,462.34,-358.52,1105.96,340,121,-578
  1512178351,0.0121,0.0361,0.3547,503.72,-428.71,1076.78,347,135,-589
  1512178351,-0.0220,0.0242,0.3585,480.71,-366.27,1051.94,347,135,-589
  1512178351,0.0111,0.0269,0.3487,421.94,-348.57,1058.90,347,135,-589
  1512178351,0.0973,0.0357,0.3498,441.41,-326.60,1059.88,347,135,-589
  1512178351,-0.0020,0.0422,0.3465,484.50,-378.60,1011.96,346,137,-583
