gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
31.740 31.722 -0.31654358 -0.40393066 -0.7799225 0.0326233 0.006210327 -0.0043640137
31.760 31.742 -0.42504883 -0.46635437 -0.70399475 0.0326233 0.006210327 -0.0043640137
31.779 31.763 -0.47747803 -0.5557251 -0.66075134 0.0326233 0.006210327 -0.0043640137
31.799 31.783 -0.49313354 -0.5744171 -0.6265869 0.0326233 0.006210327 -0.0043640137
31.819 31.803 -0.5135193 -0.49201965 -0.5900879 0.0326233 0.006210327 -0.0043640137
31.841 31.823 -0.5605011 -0.35455322 -0.5274048 0.0326233 0.006210327 -0.0043640137
31.859 31.843 -0.6452637 -0.20217896 -0.4317932 0.0326233 0.006210327 -0.0043640137
31.878 31.863 -0.7415619 -0.061309814 -0.30548096 0.0326233 0.006210327 -0.0043640137
31.900 31.883 -0.7380829 0.04032898 -0.13111877 0.0326233 0.006210327 -0.0043640137
31.921 31.904 -0.5579376 0.14604187 0.044830322 0.0326233 0.006210327 -0.0043640137
31.940 31.924 -0.26116943 0.31085205 0.16996765 0.0326233 0.006210327 -0.0043640137
31.959 31.944 0.059509277 0.55358887 0.26368713 0.0326233 0.006210327 -0.0043640137
31.980 31.964 0.30506897 0.78182983 0.3584442 0.0326233 0.006210327 -0.0043640137
32.000 31.984 0.3318329 0.8117676 0.5233002 0.0326233 0.006210327 -0.0043640137
32.020 32.004 0.22436523 0.6552429 0.702713 0.0326233 0.006210327 -0.0043640137
32.041 32.024 0.17793274 0.5169983 0.81211853 0.0326233 0.006210327 -0.0043640137
32.060 32.045 0.34985352 0.57380676 0.8486786 0.0326233 0.006210327 -0.0043640137
32.080 32.065 0.64378357 0.7271118 0.8955536 0.0326233 0.006210327 -0.0043640137
32.100 32.085 0.82159424 0.7584076 0.9725647 0.0326233 0.006210327 -0.0043640137
32.125 32.105 0.8730316 0.6651306 0.9905243 0.0326233 0.006210327 -0.0043640137
32.141 32.125 0.93292236 0.5977478 0.9279785 0.0326233 0.006210327 -0.0043640137
32.160 32.145 0.99282837 0.6639862 0.8323822 0.0326233 0.006210327 -0.0043640137
32.180 32.165 1.0917664 0.8562622 0.73799133 0.0326233 0.006210327 -0.0043640137
32.200 32.186 1.2875061 1.0411377 0.6537781 0.0326233 0.006210327 -0.0043640137
32.224 32.206 1.4755249 1.0622711 0.58425903 0.0326233 0.006210327 -0.0043640137
32.240 32.226 1.5430908 0.93426514 0.51823425 0.0326233 0.006210327 -0.0043640137
32.260 32.246 1.4832764 0.73976135 0.47053528 0.0326233 0.006210327 -0.0043640137
32.279 32.266 1.3141327 0.54629517 0.44488525 0.0326233 0.006210327 -0.0043640137
32.300 32.286 1.1332397 0.38970947 0.4133606 0.0326233 0.006210327 -0.0043640137
32.321 32.306 0.9901123 0.25234985 0.34629822 0.0326233 0.006210327 -0.0043640137
32.340 32.327 0.8903961 0.109954834 0.2421112 0.0326233 0.006210327 -0.0043640137
32.360 32.347 0.79470825 -0.019958496 0.13858032 0.0326233 0.006210327 -0.0043640137
32.379 32.367 0.63475037 -0.07914734 0.04421997 0.0326233 0.006210327 -0.0043640137
32.400 32.387 0.43502808 -0.07803345 -0.013427734 0.0326233 0.006210327 -0.0043640137
32.421 32.407 0.21009827 -0.12882996 -0.03437805 0.0326233 0.006210327 -0.0043640137
32.440 32.427 -0.056900024 -0.21261597 -0.05807495 0.0326233 0.006210327 -0.0043640137
32.459 32.447 -0.35144043 -0.24761963 -0.095687866 0.0326233 0.006210327 -0.0043640137
32.480 32.468 -0.6196594 -0.20507813 -0.094558716 0.0326233 0.006210327 -0.0043640137
32.502 32.488 -0.67904663 -0.14201355 -0.041534424 0.0326233 0.006210327 -0.0043640137
32.521 32.508 -0.6182709 -0.20150757 0.019943237 0.0326233 0.006210327 -0.0043640137
32.540 32.528 -0.87467957 -0.41326904 0.093948364 0.0326233 0.006210327 -0.0043640137
32.559 32.548 -1.6490326 -0.6960144 0.16773987 0.0326233 0.006210327 -0.0043640137
32.581 32.568 -2.3851776 -0.81303406 0.10092163 0.0326233 0.006210327 -0.0043640137
32.599 32.588 -2.3110046 -0.4947815 -0.027359009 0.0326233 0.006210327 -0.0043640137
32.620 32.609 -1.3960571 -0.01737976 -0.060897827 0.0326233 0.006210327 -0.0043640137
32.640 32.629 -0.41770935 -0.016159058 0.019836426 0.0326233 0.006210327 -0.0043640137
32.661 32.649 0.06199646 -0.34884644 0.11412048 0.0326233 0.006210327 -0.0043640137
32.681 32.669 0.08407593 -0.59155273 0.11647034 0.0326233 0.006210327 -0.0043640137
32.699 32.689 -0.15446472 -0.43859863 -0.04144287 0.0326233 0.006210327 -0.0043640137
32.719 32.709 -0.33236694 -0.07737732 -0.25286865 0.0326233 0.006210327 -0.0043640137
32.740 32.729 -0.25901794 0.11373901 -0.44474792 0.0326233 0.006210327 -0.0043640137
32.762 32.750 -3.6621094E-4 0.048614502 -0.56510925 0.0326233 0.006210327 -0.0043640137
32.782 32.770 0.15438843 -0.100631714 -0.6217346 0.0326233 0.006210327 -0.0043640137
32.799 32.790 0.072891235 -0.21284485 -0.5998993 0.0326233 0.006210327 -0.0043640137
32.820 32.810 -0.08169556 -0.2640381 -0.5489044 0.0326233 0.006210327 -0.0043640137
32.840 32.830 -0.14402771 -0.3052063 -0.52565 0.0326233 0.006210327 -0.0043640137
32.860 32.850 -0.145401 -0.39364624 -0.52297974 0.0326233 0.006210327 -0.0043640137
32.883 32.870 -0.14524841 -0.44699097 -0.5562439 0.0326233 0.006210327 -0.0043640137
32.900 32.891 -0.16525269 -0.38861084 -0.58932495 0.0326233 0.006210327 -0.0043640137
32.920 32.911 -0.32266235 -0.2762909 -0.5843048 0.0326233 0.006210327 -0.0043640137
32.940 32.931 -0.5469055 -0.18806458 -0.53967285 0.0326233 0.006210327 -0.0043640137
32.961 32.951 -0.68377686 -0.13458252 -0.4380951 0.0326233 0.006210327 -0.0043640137
32.983 32.971 -0.7036896 -0.103256226 -0.30369568 0.0326233 0.006210327 -0.0043640137
32.999 32.991 -0.5779114 -0.060424805 -0.12496948 0.0326233 0.006210327 -0.0043640137
33.020 33.011 -0.32289124 0.054779053 0.052368164 0.0326233 0.006210327 -0.0043640137
33.040 33.032 0.03945923 0.31132507 0.17494202 0.0326233 0.006210327 -0.0043640137
33.060 33.052 0.14645386 0.4144287 0.30607605 0.0326233 0.006210327 -0.0043640137
33.080 33.072 -0.040863037 0.1555481 0.5471039 0.0326233 0.006210327 -0.0043640137
33.101 33.092 -0.2735443 -0.27018738 0.71336365 0.0326233 0.006210327 -0.0043640137
33.121 33.112 -0.034439087 -0.34594727 0.6329956 0.0326233 0.006210327 -0.0043640137
33.141 33.132 0.5895996 0.13424683 0.45007324 0.0326233 0.006210327 -0.0043640137
33.160 33.152 0.9129791 0.39341736 0.38197327 0.0326233 0.006210327 -0.0043640137
33.181 33.173 0.8264313 0.17303467 0.44810486 0.0326233 0.006210327 -0.0043640137
33.200 33.193 0.5736389 -0.15507507 0.43701172 0.0326233 0.006210327 -0.0043640137
33.220 33.213 0.5021515 -0.13687134 0.2527008 0.0326233 0.006210327 -0.0043640137
33.241 33.233 0.60565186 0.1876831 0.039276123 0.0326233 0.006210327 -0.0043640137
33.262 33.253 0.88319397 0.5230408 -0.06904602 0.0326233 0.006210327 -0.0043640137
33.280 33.273 1.1601257 0.65945435 -0.1708374 0.0326233 0.006210327 -0.0043640137
33.299 33.293 1.2793121 0.63746643 -0.25639343 0.0326233 0.006210327 -0.0043640137
33.321 33.314 1.2067413 0.49319458 -0.30929565 0.0326233 0.006210327 -0.0043640137
33.339 33.334 1.0516815 0.33229065 -0.2585144 0.0326233 0.006210327 -0.0043640137
33.360 33.354 0.88726807 0.209198 -0.15756226 0.0326233 0.006210327 -0.0043640137
33.380 33.374 0.78952026 0.12113953 -0.11798096 0.0326233 0.006210327 -0.0043640137
33.399 33.394 0.7527313 0.032852173 -0.1431427 0.0326233 0.006210327 -0.0043640137
33.423 33.414 0.698349 -0.043640137 -0.16473389 0.0326233 0.006210327 -0.0043640137
33.441 33.434 0.52104187 -0.07720947 -0.13572693 0.0326233 0.006210327 -0.0043640137
33.461 33.455 0.30085754 -0.15614319 -0.08795166 0.0326233 0.006210327 -0.0043640137
33.481 33.475 0.061401367 -0.33251953 -0.012649536 0.0326233 0.006210327 -0.0043640137
33.501 33.495 -0.23822021 -0.519104 0.08113098 0.0326233 0.006210327 -0.0043640137
33.519 33.515 -0.6356964 -0.6097412 0.13917542 0.0326233 0.006210327 -0.0043640137
33.541 33.535 -0.9118347 -0.48417664 0.13708496 0.0326233 0.006210327 -0.0043640137
33.561 33.555 -0.90574646 -0.31459045 0.1418457 0.0326233 0.006210327 -0.0043640137
33.581 33.575 -0.760376 -0.33947754 0.21322632 0.0326233 0.006210327 -0.0043640137
33.600 33.596 -0.963501 -0.57102966 0.3164673 0.0326233 0.006210327 -0.0043640137
33.621 33.616 -1.6236267 -0.9643097 0.3809662 0.0326233 0.006210327 -0.0043640137
33.643 33.636 -2.2116241 -1.0583954 0.26474 0.0326233 0.006210327 -0.0043640137
33.661 33.656 -2.0477142 -0.45968628 0.018005371 0.0326233 0.006210327 -0.0043640137
33.681 33.676 -1.2807922 0.18798828 -0.06556702 0.0326233 0.006210327 -0.0043640137
33.700 33.696 -0.5969391 0.17726135 -0.015930176 0.0326233 0.006210327 -0.0043640137
33.744 33.716 -0.24873352 -0.14181519 0.10316467 0.0326233 0.006210327 -0.0043640137
33.744 33.737 -0.24768066 -0.29309082 0.14624023 0.0326233 0.006210327 -0.0043640137
33.780 33.757 -0.51464844 -0.24684143 0.035858154 0.0326233 0.006210327 -0.0043640137
33.800 33.777 -0.7656555 -0.11743164 -0.16281128 0.0326233 0.006210327 -0.0043640137
33.819 33.797 -0.66134644 -0.015625 -0.34687805 0.0326233 0.006210327 -0.0043640137
33.841 33.817 -0.44837952 -0.053955078 -0.4525299 0.0326233 0.006210327 -0.0043640137
33.861 33.837 -0.35411072 -0.18284607 -0.4932251 0.0326233 0.006210327 -0.0043640137
33.881 33.857 -0.36845398 -0.22795105 -0.4886322 0.0326233 0.006210327 -0.0043640137
33.901 33.877 -0.3703766 -0.18066406 -0.4479828 0.0326233 0.006210327 -0.0043640137
33.925 33.898 -0.36462402 -0.118133545 -0.40774536 0.0326233 0.006210327 -0.0043640137
33.942 33.918 -0.3041687 -0.09863281 -0.3905182 0.0326233 0.006210327 -0.0043640137
33.961 33.938 -0.1340332 -0.11514282 -0.38641357 0.0326233 0.006210327 -0.0043640137
33.981 33.958 0.038238525 -0.038269043 -0.3972473 0.0326233 0.006210327 -0.0043640137
34.001 33.978 0.06929016 0.080459595 -0.39231873 0.0326233 0.006210327 -0.0043640137
34.021 33.998 -0.046813965 0.18022156 -0.32487488 0.0326233 0.006210327 -0.0043640137
34.041 34.018 -0.16419983 0.25764465 -0.22605896 0.0326233 0.006210327 -0.0043640137
34.060 34.039 -0.1303711 0.3084259 -0.1423645 0.0326233 0.006210327 -0.0043640137
34.079 34.059 0.034866333 0.34761047 -0.02748108 0.0326233 0.006210327 -0.0043640137
34.100 34.079 0.24639893 0.34606934 0.10899353 0.0326233 0.006210327 -0.0043640137
34.119 34.099 0.50387573 0.328537 0.2096405 0.0326233 0.006210327 -0.0043640137
34.139 34.119 0.6548004 0.46481323 0.30174255 0.0326233 0.006210327 -0.0043640137
34.160 34.139 0.18545532 0.20681763 0.5815735 0.0326233 0.006210327 -0.0043640137
34.179 34.159 -0.6466675 -0.5813141 0.9309845 0.0326233 0.006210327 -0.0043640137
34.199 34.180 -0.3775177 -0.78578186 0.8714447 0.0326233 0.006210327 -0.0043640137
34.220 34.200 0.43351746 0.14427185 0.6775818 0.0326233 0.006210327 -0.0043640137
34.239 34.220 0.8323822 1.1355743 0.47862244 0.0326233 0.006210327 -0.0043640137
34.260 34.240 0.5790863 1.2688599 0.48701477 0.0326233 0.006210327 -0.0043640137
34.280 34.260 0.074142456 0.8427887 0.56643677 0.0326233 0.006210327 -0.0043640137
34.304 34.280 -0.37652588 0.82455444 0.56340027 0.0326233 0.006210327 -0.0043640137
34.320 34.300 -0.56755066 1.4073944 0.4035492 0.0326233 0.006210327 -0.0043640137
34.341 34.321 -0.28527832 1.9581909 0.37948608 0.0326233 0.006210327 -0.0043640137
34.361 34.341 0.18609619 2.136078 0.44743347 0.0326233 0.006210327 -0.0043640137
34.382 34.361 0.5150299 1.9935608 0.41337585 0.0326233 0.006210327 -0.0043640137
34.401 34.381 0.5392761 1.7174072 0.35424805 0.0326233 0.006210327 -0.0043640137
34.421 34.401 0.30639648 1.5061188 0.32247925 0.0326233 0.006210327 -0.0043640137
34.442 34.421 0.17501831 1.319397 0.3394928 0.0326233 0.006210327 -0.0043640137
34.461 34.441 0.32479858 1.1407318 0.36198425 0.0326233 0.006210327 -0.0043640137
34.479 34.462 0.5867157 0.8540344 0.35559082 0.0326233 0.006210327 -0.0043640137
34.501 34.482 0.6729126 0.57992554 0.28474426 0.0326233 0.006210327 -0.0043640137
34.522 34.502 0.57618713 0.37298584 0.16743469 0.0326233 0.006210327 -0.0043640137
34.542 34.522 0.37742615 0.16516113 -0.004928589 0.0326233 0.006210327 -0.0043640137
34.562 34.542 0.18055725 0.011871338 -0.19522095 0.0326233 0.006210327 -0.0043640137
34.585 34.562 0.17544556 -0.011276245 -0.2909851 0.0326233 0.006210327 -0.0043640137
34.601 34.582 0.33729553 0.06692505 -0.29811096 0.0326233 0.006210327 -0.0043640137
34.621 34.603 0.071624756 -0.09190369 -0.43518066 0.0326233 0.006210327 -0.0043640137
34.641 34.623 -0.69200134 -0.38362122 -0.65208435 0.0326233 0.006210327 -0.0043640137
34.661 34.643 -1.3449554 -0.23965454 -0.7194977 0.0326233 0.006210327 -0.0043640137
34.681 34.663 -1.2347107 0.23814392 -0.52742004 0.0326233 0.006210327 -0.0043640137
34.701 34.683 -0.4258423 0.46754456 -0.2288971 0.0326233 0.006210327 -0.0043640137
34.721 34.703 0.14733887 0.19989014 0.0067596436 0.0326233 0.006210327 -0.0043640137
34.741 34.723 0.08842468 -0.083602905 0.14237976 0.0326233 0.006210327 -0.0043640137
34.761 34.744 -0.17271423 -0.16178894 0.14387512 0.0326233 0.006210327 -0.0043640137
34.781 34.764 -0.20083618 -0.043640137 0.066467285 0.0326233 0.006210327 -0.0043640137
34.801 34.784 0.02458191 0.060180664 -0.02230835 0.0326233 0.006210327 -0.0043640137
34.822 34.804 0.2220459 0.07273865 -0.093933105 0.0326233 0.006210327 -0.0043640137
34.841 34.824 0.25131226 0.06491089 -0.15679932 0.0326233 0.006210327 -0.0043640137
34.861 34.844 0.110946655 0.038467407 -0.2371521 0.0326233 0.006210327 -0.0043640137
34.881 34.864 -0.035980225 0.023788452 -0.3007965 0.0326233 0.006210327 -0.0043640137
34.900 34.885 -0.016937256 0.0020141602 -0.30340576 0.0326233 0.006210327 -0.0043640137
34.921 34.905 0.11419678 -0.006668091 -0.25801086 0.0326233 0.006210327 -0.0043640137
34.941 34.925 0.22746277 0.041229248 -0.19740295 0.0326233 0.006210327 -0.0043640137
34.963 34.945 0.28060913 0.12008667 -0.15026855 0.0326233 0.006210327 -0.0043640137
34.982 34.965 0.227005 0.15864563 -0.131073 0.0326233 0.006210327 -0.0043640137
35.001 34.985 0.09399414 0.15293884 -0.10173035 0.0326233 0.006210327 -0.0043640137
35.021 35.005 -0.048980713 0.11982727 -0.030838013 0.0326233 0.006210327 -0.0043640137
35.041 35.026 -0.11958313 0.056884766 0.082855225 0.0326233 0.006210327 -0.0043640137
35.060 35.046 -0.024765015 -0.032913208 0.2548828 0.0326233 0.006210327 -0.0043640137
35.080 35.066 0.2811737 -0.08181763 0.4507904 0.0326233 0.006210327 -0.0043640137
35.102 35.086 0.53822327 0.005874634 0.5890045 0.0326233 0.006210327 -0.0043640137
35.122 35.106 0.29989624 0.08302307 0.6612854 0.0326233 0.006210327 -0.0043640137
35.140 35.126 -0.22935486 0.017501831 0.72543335 0.0326233 0.006210327 -0.0043640137
35.161 35.146 -0.40350342 -0.13304138 0.7844238 0.0326233 0.006210327 -0.0043640137
35.182 35.167 -0.014663696 -0.14437866 0.81773376 0.0326233 0.006210327 -0.0043640137
35.201 35.187 0.4103546 -0.055160522 0.8215332 0.0326233 0.006210327 -0.0043640137
35.221 35.207 0.45700073 -0.08081055 0.7943268 0.0326233 0.006210327 -0.0043640137
35.245 35.227 0.3570404 -0.17933655 0.7292328 0.0326233 0.006210327 -0.0043640137
35.262 35.247 0.2472992 -0.16755676 0.64108276 0.0326233 0.006210327 -0.0043640137
35.281 35.267 0.18914795 0.07194519 0.58361816 0.0326233 0.006210327 -0.0043640137
35.302 35.287 0.25956726 0.37294006 0.5690155 0.0326233 0.006210327 -0.0043640137
35.322 35.308 0.40115356 0.462265 0.56869507 0.0326233 0.006210327 -0.0043640137
35.342 35.328 0.5312042 0.29577637 0.5575714 0.0326233 0.006210327 -0.0043640137
35.362 35.348 0.5620575 0.04071045 0.5289917 0.0326233 0.006210327 -0.0043640137
35.381 35.368 0.51075745 -0.13761902 0.4775238 0.0326233 0.006210327 -0.0043640137
35.399 35.388 0.5072632 -0.17993164 0.4118042 0.0326233 0.006210327 -0.0043640137
35.421 35.408 0.5299988 -0.18051147 0.34439087 0.0326233 0.006210327 -0.0043640137
35.442 35.428 0.56427 -0.2078247 0.26419067 0.0326233 0.006210327 -0.0043640137
35.462 35.449 0.59935 -0.24195862 0.17164612 0.0326233 0.006210327 -0.0043640137
35.482 35.469 0.5280609 -0.24705505 0.08465576 0.0326233 0.006210327 -0.0043640137
35.500 35.489 0.40252686 -0.25338745 0.007019043 0.0326233 0.006210327 -0.0043640137
35.521 35.509 0.28089905 -0.35714722 -0.04197693 0.0326233 0.006210327 -0.0043640137
35.542 35.529 0.14848328 -0.50598145 -0.08015442 0.0326233 0.006210327 -0.0043640137
35.562 35.549 -0.025436401 -0.5502472 -0.15452576 0.0326233 0.006210327 -0.0043640137
35.582 35.569 -0.17044067 -0.38531494 -0.19677734 0.0326233 0.006210327 -0.0043640137
35.601 35.590 -0.32392883 -0.22369385 -0.16471863 0.0326233 0.006210327 -0.0043640137
35.620 35.610 -0.6889496 -0.27737427 -0.15084839 0.0326233 0.006210327 -0.0043640137
35.642 35.630 -1.3069 -0.50457764 -0.26385498 0.0326233 0.006210327 -0.0043640137
35.662 35.650 -1.664154 -0.59262085 -0.39424133 0.0326233 0.006210327 -0.0043640137
35.681 35.670 -1.1872864 -0.25402832 -0.3504486 0.0326233 0.006210327 -0.0043640137
35.700 35.690 -0.19532776 0.11785889 -0.1599884 0.0326233 0.006210327 -0.0043640137
35.722 35.710 0.4550171 0.10498047 0.048355103 0.0326233 0.006210327 -0.0043640137
35.741 35.731 0.6598053 -0.22499084 0.14176941 0.0326233 0.006210327 -0.0043640137
35.762 35.751 0.4135437 -0.5740204 0.0448761 0.0326233 0.006210327 -0.0043640137
35.782 35.771 -0.116744995 -0.5502014 -0.22241211 0.0326233 0.006210327 -0.0043640137
35.802 35.791 -0.5479431 -0.17678833 -0.53904724 0.0326233 0.006210327 -0.0043640137
35.822 35.811 -0.56044006 0.13528442 -0.735672 0.0326233 0.006210327 -0.0043640137
35.842 35.831 -0.26589966 0.16288757 -0.7891998 0.0326233 0.006210327 -0.0043640137
35.862 35.851 -0.077804565 0.03289795 -0.79953 0.0326233 0.006210327 -0.0043640137
35.882 35.872 -0.18920898 -0.028945923 -0.7852173 0.0326233 0.006210327 -0.0043640137
35.903 35.892 -0.41990662 0.0067596436 -0.7242584 0.0326233 0.006210327 -0.0043640137
35.921 35.912 -0.5488739 0.068496704 -0.6390228 0.0326233 0.006210327 -0.0043640137
35.940 35.932 -0.45098877 0.055511475 -0.5254822 0.0326233 0.006210327 -0.0043640137
35.962 35.952 -0.1984253 -0.023712158 -0.42640686 0.0326233 0.006210327 -0.0043640137
35.981 35.972 0.042541504 -0.028503418 -0.3474121 0.0326233 0.006210327 -0.0043640137
36.004 35.992 0.06655884 0.052856445 -0.24853516 0.0326233 0.006210327 -0.0043640137
36.024 36.013 -0.09094238 0.13323975 -0.12741089 0.0326233 0.006210327 -0.0043640137
36.040 36.033 -0.28990173 0.1947937 -0.02407837 0.0326233 0.006210327 -0.0043640137
36.061 36.053 -0.3658905 0.15109253 0.07496643 0.0326233 0.006210327 -0.0043640137
36.081 36.073 -0.23616028 0.06808472 0.2055664 0.0326233 0.006210327 -0.0043640137
36.105 36.093 0.01171875 0.15100098 0.33746338 0.0326233 0.006210327 -0.0043640137
36.120 36.113 0.012313843 0.23765564 0.49531555 0.0326233 0.006210327 -0.0043640137
36.141 36.133 -0.3766327 0.07937622 0.5954895 0.0326233 0.006210327 -0.0043640137
36.161 36.153 -0.55078125 -0.03652954 0.5745392 0.0326233 0.006210327 -0.0043640137
36.182 36.174 -0.08065796 0.37583923 0.5938721 0.0326233 0.006210327 -0.0043640137
36.201 36.194 0.48477173 0.7974396 0.72135925 0.0326233 0.006210327 -0.0043640137
36.221 36.214 0.72106934 0.8698273 0.8530426 0.0326233 0.006210327 -0.0043640137
36.240 36.234 0.7085571 0.5864563 0.92126465 0.0326233 0.006210327 -0.0043640137
36.262 36.254 0.56684875 0.2884369 0.9612732 0.0326233 0.006210327 -0.0043640137
36.281 36.274 0.34812927 0.2236023 0.9803772 0.0326233 0.006210327 -0.0043640137
36.301 36.294 0.16993713 0.3576355 0.9140167 0.0326233 0.006210327 -0.0043640137
36.322 36.315 0.09867859 0.51361084 0.83865356 0.0326233 0.006210327 -0.0043640137
36.341 36.335 0.061279297 0.63139343 0.78349304 0.0326233 0.006210327 -0.0043640137
36.361 36.355 0.078186035 0.69000244 0.7868805 0.0326233 0.006210327 -0.0043640137
36.383 36.375 0.111709595 0.6364746 0.79296875 0.0326233 0.006210327 -0.0043640137
36.401 36.395 0.1929779 0.5193634 0.76634216 0.0326233 0.006210327 -0.0043640137
36.421 36.415 0.30895996 0.3687439 0.7341156 0.0326233 0.006210327 -0.0043640137
36.442 36.435 0.3169098 0.25619507 0.6920166 0.0326233 0.006210327 -0.0043640137
36.464 36.456 0.2796173 0.25506592 0.60292053 0.0326233 0.006210327 -0.0043640137
36.482 36.476 0.33518982 0.3118744 0.48573303 0.0326233 0.006210327 -0.0043640137
36.502 36.496 0.45077515 0.27474976 0.40116882 0.0326233 0.006210327 -0.0043640137
36.521 36.516 0.46458435 0.08326721 0.33216858 0.0326233 0.006210327 -0.0043640137
36.543 36.536 0.40299988 -0.15290833 0.22433472 0.0326233 0.006210327 -0.0043640137
36.564 36.556 0.17297363 -0.14910889 0.092819214 0.0326233 0.006210327 -0.0043640137
36.582 36.576 -0.1454773 0.101379395 -0.019821167 0.0326233 0.006210327 -0.0043640137
36.602 36.597 -0.3242798 0.31201172 -0.047958374 0.0326233 0.006210327 -0.0043640137
36.622 36.617 -0.22427368 0.2015686 -0.06314087 0.0326233 0.006210327 -0.0043640137
36.642 36.637 -0.13821411 -0.11769104 -0.13630676 0.0326233 0.006210327 -0.0043640137
36.663 36.657 -0.47053528 -0.3779297 -0.34475708 0.0326233 0.006210327 -0.0043640137
36.682 36.677 -0.9811859 -0.33625793 -0.58877563 0.0326233 0.006210327 -0.0043640137
36.702 36.697 -1.1441498 -0.0284729 -0.71195984 0.0326233 0.006210327 -0.0043640137
36.721 36.717 -0.7084656 0.30297852 -0.6436615 0.0326233 0.006210327 -0.0043640137
36.742 36.738 -0.20271301 0.23086548 -0.47273254 0.0326233 0.006210327 -0.0043640137
36.782 36.758 0.093444824 -0.024291992 -0.31053162 0.0326233 0.006210327 -0.0043640137
36.802 36.778 0.25247192 -0.21992493 -0.29154968 0.0326233 0.006210327 -0.0043640137
36.823 36.798 0.27015686 -0.20878601 -0.43623352 0.0326233 0.006210327 -0.0043640137
36.842 36.818 0.20179749 -0.007843018 -0.6163788 0.0326233 0.006210327 -0.0043640137
36.864 36.838 0.16203308 0.12193298 -0.7301941 0.0326233 0.006210327 -0.0043640137
36.882 36.858 0.23716736 0.035964966 -0.7512512 0.0326233 0.006210327 -0.0043640137
36.901 36.879 0.27770996 -0.22814941 -0.77334595 0.0326233 0.006210327 -0.0043640137
36.923 36.899 0.2008667 -0.45237732 -0.79660034 0.0326233 0.006210327 -0.0043640137
36.942 36.919 -0.012176514 -0.5329895 -0.79397583 0.0326233 0.006210327 -0.0043640137
36.962 36.939 -0.26623535 -0.5060425 -0.77690125 0.0326233 0.006210327 -0.0043640137
36.983 36.959 -0.36647034 -0.47320557 -0.7231598 0.0326233 0.006210327 -0.0043640137
37.002 36.979 -0.32139587 -0.4510193 -0.6611023 0.0326233 0.006210327 -0.0043640137
37.022 36.999 -0.25924683 -0.32720947 -0.5722656 0.0326233 0.006210327 -0.0043640137
37.044 37.020 -0.2517395 -0.10749817 -0.4235077 0.0326233 0.006210327 -0.0043640137
37.062 37.040 -0.3019867 0.061828613 -0.23580933 0.0326233 0.006210327 -0.0043640137
37.082 37.060 -0.29370117 0.069992065 -0.0076446533 0.0326233 0.006210327 -0.0043640137
37.103 37.080 -0.11968994 0.062454224 0.18588257 0.0326233 0.006210327 -0.0043640137
37.122 37.100 0.108184814 0.19052124 0.3834381 0.0326233 0.006210327 -0.0043640137
37.141 37.120 0.19750977 0.3901062 0.60276794 0.0326233 0.006210327 -0.0043640137
37.163 37.140 0.020202637 0.31562805 0.7525177 0.0326233 0.006210327 -0.0043640137
37.182 37.161 -0.21820068 -0.07156372 0.7766266 0.0326233 0.006210327 -0.0043640137
37.204 37.181 0.021392822 -0.23651123 0.7477112 0.0326233 0.006210327 -0.0043640137
37.222 37.201 0.7452698 0.19915771 0.85183716 0.0326233 0.006210327 -0.0043640137
37.242 37.221 1.1451416 0.5188751 0.92601013 0.0326233 0.006210327 -0.0043640137
37.263 37.241 1.0118561 0.43811035 0.8727112 0.0326233 0.006210327 -0.0043640137
37.283 37.261 0.7124939 0.20941162 0.7120819 0.0326233 0.006210327 -0.0043640137
37.302 37.281 0.4886322 0.2574768 0.5735626 0.0326233 0.006210327 -0.0043640137
37.321 37.302 0.39909363 0.48132324 0.49301147 0.0326233 0.006210327 -0.0043640137
37.343 37.322 0.52638245 0.62176514 0.47846985 0.0326233 0.006210327 -0.0043640137
37.362 37.342 0.84573364 0.6114044 0.5305786 0.0326233 0.006210327 -0.0043640137
37.382 37.362 1.0215149 0.5164795 0.5735016 0.0326233 0.006210327 -0.0043640137
37.403 37.382 0.94551086 0.38165283 0.6097107 0.0326233 0.006210327 -0.0043640137
37.423 37.402 0.81869507 0.25323486 0.62908936 0.0326233 0.006210327 -0.0043640137
37.442 37.422 0.76205444 0.16485596 0.60128784 0.0326233 0.006210327 -0.0043640137
37.464 37.443 0.73628235 0.10484314 0.53445435 0.0326233 0.006210327 -0.0043640137
37.482 37.463 0.7764435 0.07002258 0.4691925 0.0326233 0.006210327 -0.0043640137
37.507 37.483 0.8532562 0.010772705 0.40480042 0.0326233 0.006210327 -0.0043640137
37.522 37.503 0.79862976 -0.06512451 0.32453918 0.0326233 0.006210327 -0.0043640137
37.542 37.523 0.6238098 -0.13922119 0.24467468 0.0326233 0.006210327 -0.0043640137
37.565 37.543 0.3572998 -0.25030518 0.17523193 0.0326233 0.006210327 -0.0043640137
37.584 37.563 0.07022095 -0.3294983 0.051361084 0.0326233 0.006210327 -0.0043640137
37.605 37.584 -0.17100525 -0.2351532 -0.09089661 0.0326233 0.006210327 -0.0043640137
37.622 37.604 -0.23213196 -0.07392883 -0.14265442 0.0326233 0.006210327 -0.0043640137
