time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512180038,0.0194,0.0234,0.4265,98.08,-125.98,1108.70,5,176,-294
1512180038,0.0471,0.0047,0.4413,69.58,-85.75,1014.04,5,176,-294
1512180038,0.0878,0.0555,0.4361,62.50,-138.67,1001.53,17,188,-306
1512180038,0.0565,0.0398,0.4420,103.88,-85.14,1089.17,17,188,-306
1512180038,0.1021,0.0814,0.4495,61.28,-115.97,1065.92,17,188,-306
1512180038,0.0545,0.0391,0.4486,97.60,-85.75,1049.19,17,188,-306
1512180038,0.0061,-0.0264,0.4503,49.93,-54.20,1096.13,17,188,-306
1512180038,-0.0035,0.0140,0.4521,54.26,-90.58,1063.17,7,216,-316
1512180038,0.0703,0.0751,0.4593,61.77,-85.51,1047.85,7,216,-316
1512180038,-0.0130,-0.0298,0.4589,81.30,-167.36,1071.47,7,216,-316
1512180038,0.0294,0.0529,0.4687,73.49,-148.50,988.40,7,216,-316
1512180038,-0.0664,0.0185,0.4673,112.55,-133.24,970.28,-10,206,-306
1512180039,-0.0165,0.0015,0.4795,148.07,-72.51,877.38,-10,206,-306
1512180039,-0.0069,0.0229,0.4758,100.16,-116.09,979.68,-10,206,-306
1512180039,0.0007,0.0513,0.4779,93.75,-117.55,1099.91,-10,206,-306
1512180039,-0.0431,0.0035,0.4795,178.83,-126.04,975.77,-10,206,-306
1512180039,-0.0109,0.0357,0.4880,135.25,-178.47,907.78,1,232,-297
1512180039,0.0394,0.0433,0.4804,76.97,-167.05,1013.92,1,232,-297
1512180039,-0.0072,0.0136,0.4859,83.98,-77.45,960.14,1,232,-297
1512180039,-0.0101,0.0992,0.4772,118.59,-184.27,1008.18,1,232,-297
1512180039,-0.0241,0.0366,0.4848,125.55,-131.90,1106.38,1,232,-297
1512180039,-0.0212,-0.0016,0.4938,85.51,-166.93,998.54,0,245,-306
1512180039,0.0007,0.0783,0.4973,160.40,-175.42,1044.74,0,245,-306
1512180039,-0.0184,0.0047,0.5023,114.14,-154.11,934.20,0,245,-306
1512180039,0.0447,0.0184,0.5132,67.44,-143.55,941.16,0,245,-306
1512180039,0.0028,0.0866,0.5111,93.81,-150.02,1050.66,-29,264,-308
1512180039,-0.0439,0.0386,0.5253,47.49,-190.00,1052.92,-29,264,-308
1512180039,-0.0393,0.0357,0.5292,155.94,-175.17,950.01,-29,264,-308
1512180039,0.0577,0.0495,0.5309,122.31,-155.46,1062.01,-29,264,-308
1512180039,-0.0001,0.0177,0.5284,136.60,-253.36,978.52,-29,264,-308
1512180039,0.0085,0.0276,0.5345,77.15,-183.84,976.26,-24,273,-306
1512180039,0.0119,0.0000,0.5416,49.19,-167.11,953.67,-24,273,-306
1512180039,-0.0115,0.0222,0.5398,52.61,-164.12,973.51,-24,273,-306
1512180039,-0.0181,-0.0399,0.5539,0.73,-128.11,951.48,-24,273,-306
1512180039,0.0722,0.0430,0.5561,-13.79,-55.79,1032.35,-24,273,-306
1512180039,0.0342,-0.0264,0.5614,32.10,-99.91,1054.02,-14,273,-316
1512180039,0.0800,0.0290,0.5662,121.70,-168.52,943.73,-14,273,-316
1512180039,0.0640,-0.0065,0.5669,78.31,-173.58,944.82,-14,273,-316
1512180039,0.0630,-0.0142,0.5716,51.15,-156.92,958.44,-14,273,-316
1512180039,0.0246,0.0075,0.5719,57.62,-149.41,1031.13,-28,283,-302
1512180039,0.0911,0.0111,0.5803,34.48,-110.66,1064.33,-28,283,-302
1512180039,0.0636,-0.0357,0.5822,99.85,-227.84,1020.20,-28,283,-302
1512180039,0.0570,-0.0013,0.5965,65.98,-33.69,1123.47,-28,283,-302
1512180039,-0.0076,-0.0391,0.5884,73.73,-121.09,1054.38,-28,283,-302
1512180039,-0.0213,0.0021,0.5887,96.92,-20.87,1097.17,-42,308,-309
1512180039,-0.1028,-0.0149,0.5871,47.42,19.04,1123.35,-42,308,-309
1512180039,-0.1593,-0.0664,0.5876,41.38,-27.04,1077.64,-42,308,-309
1512180039,-0.1594,-0.0477,0.5977,-3.72,-45.17,1142.94,-42,308,-309
1512180039,-0.2699,-0.0965,0.5946,41.81,-60.61,1097.35,-29,303,-324
1512180039,-0.2748,-0.0226,0.5993,241.94,-160.40,916.14,-29,303,-324
1512180040,-0.2878,-0.0537,0.6063,219.67,-207.03,911.56,-29,303,-324
1512180040,-0.2858,-0.0836,0.6023,193.97,-243.16,938.72,-29,303,-324
1512180040,-0.1827,-0.0314,0.6056,101.32,-235.05,979.68,-29,303,-324
1512180040,-0.2454,-0.0923,0.6036,118.90,-281.68,990.11,-49,308,-306
1512180040,-0.2434,-0.0321,0.6281,248.96,-373.90,841.49,-49,308,-306
1512180040,-0.1501,-0.0445,0.6104,119.20,-226.32,874.69,-49,308,-306
1512180040,-0.0591,-0.0755,0.6133,50.05,-176.57,884.58,-49,308,-306
1512180040,0.0113,0.0103,0.6083,75.13,-213.62,993.96,-49,308,-306
1512180040,-0.0856,0.0531,0.5886,256.90,-269.90,945.31,-45,326,-326
1512180040,0.0372,0.0415,0.5846,205.02,-216.13,1065.00,-45,326,-326
1512180040,0.0478,0.2092,0.5832,225.16,-210.45,1074.77,-45,326,-326
1512180040,0.1079,0.1278,0.5879,-24.23,-85.51,1134.52,-45,326,-326
1512180040,0.1908,0.1473,0.5748,5.19,-150.09,1112.79,-52,354,-306
1512180040,0.1357,0.2358,0.5776,5.68,-116.15,1115.78,-52,354,-306
1512180040,0.0846,0.2290,0.5746,43.33,-172.79,1029.79,-52,354,-306
1512180040,0.0087,0.1051,0.5726,66.16,-168.27,931.76,-52,354,-306
1512180040,0.0667,0.2407,0.5742,25.57,-137.70,925.35,-52,354,-306
1512180040,-0.0530,0.1096,0.5700,26.67,-138.00,871.09,-72,359,-321
1512180040,-0.0133,0.1799,0.5754,-32.47,-152.47,881.53,-72,359,-321
1512180040,-0.0382,0.0968,0.5760,-45.23,-148.74,987.43,-72,359,-321
1512180040,-0.0972,0.0407,0.5740,4.46,-164.06,859.44,-72,359,-321
1512180040,-0.0754,0.0751,0.5796,-49.07,-155.64,872.74,-86,373,-311
1512180040,-0.1541,0.0266,0.5816,-2.26,-198.06,1017.33,-86,373,-311
1512180040,-0.1844,0.0146,0.5818,83.50,-244.26,939.39,-86,373,-311
1512180040,-0.1023,0.0454,0.5895,27.83,-163.39,1044.98,-86,373,-311
1512180040,-0.1407,-0.0153,0.6117,-122.68,-194.03,1195.86,-86,373,-311
1512180040,-0.1454,-0.2027,0.6144,9.64,-121.34,1162.90,-86,377,-324
1512180040,-0.0856,-0.0490,0.6333,142.76,-235.84,965.70,-86,377,-324
1512180040,-0.1390,-0.1107,0.6312,24.41,-243.10,1035.77,-86,377,-324
1512180040,-0.1890,-0.2337,0.6302,27.83,-203.43,1006.35,-86,377,-324
1512180040,-0.0676,-0.0453,0.6125,73.85,-230.47,1034.55,-86,377,-324
1512180040,-0.2008,-0.1961,0.6195,52.80,-284.42,900.70,-114,380,-328
1512180040,-0.0482,-0.0975,0.6081,50.66,-245.73,928.47,-114,380,-328
1512180040,-0.0999,-0.0682,0.6107,19.59,-270.20,967.53,-114,380,-328
1512180040,-0.1225,-0.1115,0.6188,10.86,-216.80,951.48,-114,380,-328
1512180040,0.0000,0.0715,0.6135,60.24,-210.69,1062.13,-114,387,-328
1512180040,-0.0419,-0.1360,0.6153,34.67,-229.55,1075.87,-114,387,-328
1512180041,0.0563,-0.0246,0.6015,116.21,-272.34,1080.44,-114,387,-328
1512180041,0.0956,0.0325,0.6009,120.54,-368.71,1084.53,-114,387,-328
1512180041,0.0852,-0.1249,0.5879,79.53,-294.68,1031.25,-114,387,-328
1512180041,0.2170,0.0655,0.5619,13.43,-252.14,1053.10,-121,384,-331
1512180041,0.1481,-0.0932,0.5561,9.40,-263.43,978.09,-121,384,-331
1512180041,0.2682,0.0326,0.5546,-86.73,-208.50,1015.38,-121,384,-331
1512180041,0.1593,0.0125,0.5453,-38.27,-254.33,961.43,-121,384,-331
1512180041,0.1248,0.0072,0.5510,-55.91,-184.75,897.95,-121,384,-331
1512180041,0.0748,0.0011,0.5511,-117.00,-175.42,912.90,-133,403,-323
1512180041,0.1076,0.0555,0.5542,-159.55,-142.03,952.27,-133,403,-323
1512180041,0.0184,0.0529,0.5494,-71.59,-184.45,950.99,-133,403,-323
1512180041,0.0667,0.1077,0.5522,-58.29,-173.95,982.97,-133,403,-323
1512180041,0.0100,0.0193,0.5546,-39.55,-196.53,986.45,-170,394,-321
1512180041,0.0088,0.0284,0.5566,-76.42,-202.09,1004.58,-170,394,-321
1512180041,-0.0537,-0.0037,0.5482,-46.33,-208.98,1014.65,-170,394,-321
1512180041,0.0117,0.0383,0.5546,-97.23,-191.41,1026.25,-170,394,-321
1512180041,-0.0519,-0.0092,0.5530,-3.42,-210.57,1048.77,-170,394,-321
1512180041,-0.0262,-0.0011,0.5581,-28.63,-259.64,995.67,-186,410,-330
1512180041,0.0168,-0.0494,0.5686,10.93,-261.96,996.95,-186,410,-330
1512180041,0.0454,0.0284,0.5698,6.77,-272.28,988.46,-186,410,-330
1512180041,0.0092,-0.0274,0.5726,-20.45,-269.59,1004.46,-186,410,-330
1512180041,0.0043,-0.0334,0.5667,-52.00,-204.65,1096.68,-189,400,-323
1512180041,0.0000,-0.0354,0.5586,-15.63,-265.87,980.71,-189,400,-323
1512180041,0.0437,-0.0422,0.5587,-90.76,-178.28,1008.42,-189,400,-323
1512180041,0.0882,-0.0278,0.5534,-78.00,-197.45,944.34,-189,400,-323
1512180041,0.0583,0.0393,0.5513,-135.07,-234.56,958.25,-189,400,-323
1512180041,0.0336,0.0310,0.5384,-98.69,-162.17,974.61,-205,401,-331
1512180041,0.0965,0.0418,0.5349,-107.73,-186.16,979.80,-205,401,-331
1512180041,0.0623,0.0121,0.5372,-65.37,-194.95,972.53,-205,401,-331
1512180041,0.0150,-0.0145,0.5378,-153.75,-163.21,1001.83,-205,401,-331
1512180041,-0.0373,0.0013,0.5277,-123.96,-148.93,986.21,-205,401,-331
1512180041,-0.0115,0.0140,0.5224,-93.81,-164.73,998.47,-226,387,-328
1512180041,-0.0166,-0.0190,0.5136,-89.84,-185.97,960.02,-226,387,-328
1512180041,0.0153,0.0150,0.5124,-96.98,-239.50,1042.42,-226,387,-328
1512180041,-0.0597,-0.0723,0.5076,-94.67,-244.32,941.71,-226,387,-328
1512180041,0.0107,0.0518,0.4969,-93.99,-236.88,999.82,-228,400,-326
1512180041,-0.0557,-0.0539,0.4864,-43.52,-260.86,923.95,-228,400,-326
1512180041,0.0357,0.0382,0.4843,-77.76,-237.67,961.85,-228,400,-326
1512180042,-0.0569,-0.0272,0.4774,-100.52,-234.74,937.81,-228,400,-326
1512180042,-0.0208,0.0210,0.4674,-51.94,-221.56,959.41,-228,400,-326
1512180042,0.0328,0.0450,0.4651,-65.61,-251.77,990.36,-254,394,-321
1512180042,0.0240,0.0161,0.4573,-52.19,-230.16,1008.91,-254,394,-321
1512180042,0.0168,-0.0128,0.4614,-124.63,-221.19,1002.44,-254,394,-321
1512180042,0.0490,0.0136,0.4565,-114.44,-200.74,1079.71,-254,394,-321
1512180042,0.0447,-0.0020,0.4511,-90.39,-237.55,1005.68,-272,391,-338
1512180042,0.0558,0.0499,0.4469,-131.65,-221.68,1048.28,-272,391,-338
1512180042,0.0316,0.0248,0.4433,-95.09,-206.48,1027.65,-272,391,-338
1512180042,0.0361,0.0338,0.4352,-69.95,-215.39,1001.77,-272,391,-338
1512180042,0.1076,0.0402,0.4358,-89.54,-169.31,1031.80,-272,391,-338
1512180042,0.0876,0.0318,0.4312,-97.72,-181.09,1043.40,-288,379,-343
1512180042,0.0262,0.0121,0.4252,-161.01,-202.51,1035.83,-288,379,-343
1512180042,-0.0186,-0.0320,0.4144,-126.10,-183.29,985.60,-288,379,-343
1512180042,0.0356,0.0189,0.4149,-137.15,-167.54,1000.67,-288,379,-343
1512180042,0.0237,-0.0153,0.4056,-110.29,-194.70,1005.49,-288,379,-343
1512180042,0.0326,0.0003,0.4041,-127.08,-188.60,942.38,-289,387,-335
1512180042,-0.0401,-0.0085,0.3907,-55.05,-211.61,920.96,-289,387,-335
1512180042,0.0206,0.0332,0.3912,-145.39,-182.98,899.17,-289,387,-335
1512180042,0.0310,0.0051,0.3840,-74.77,-186.10,901.49,-289,387,-335
1512180042,0.0521,0.0434,0.3804,-128.30,-151.61,927.73,-295,382,-343
1512180042,0.0156,-0.0037,0.3730,-105.59,-174.62,970.89,-295,382,-343
1512180042,0.0234,0.0060,0.3657,-139.40,-199.40,964.60,-295,382,-343
1512180042,-0.0505,-0.0393,0.3531,-135.62,-183.35,999.69,-295,382,-343
1512180042,-0.0510,0.0212,0.3373,-153.56,-168.58,1006.53,-295,382,-343
1512180042,-0.0960,-0.0501,0.3245,-154.30,-141.11,979.13,-316,364,-340
1512180042,0.0194,0.0269,0.3149,-186.95,-129.52,996.83,-316,364,-340
1512180042,0.0040,-0.0427,0.2995,-143.07,-135.07,1015.69,-316,364,-340
1512180042,0.0640,0.0081,0.2888,-164.86,-133.00,1047.24,-316,364,-340
1512180042,0.0111,-0.0570,0.2799,-176.27,-163.88,1029.36,-316,361,-340
1512180042,0.0683,0.0218,0.2723,-120.61,-131.96,1062.93,-316,361,-340
1512180042,0.0399,0.0065,0.2583,-132.63,-158.57,1102.66,-316,361,-340
1512180042,-0.0107,-0.0393,0.2431,-126.65,-159.24,1028.69,-316,361,-340
1512180042,0.0895,0.0751,0.2345,-129.52,-192.08,1024.72,-316,361,-340
1512180042,-0.0017,-0.0605,0.2296,-114.81,-215.03,952.82,-328,345,-328
1512180042,0.0623,0.0652,0.2172,-154.97,-159.97,1008.67,-328,345,-328
1512180042,-0.0115,0.0057,0.2108,-133.54,-161.44,983.64,-328,345,-328
1512180042,-0.0217,-0.0048,0.2056,-147.22,-130.98,972.11,-328,345,-328
1512180043,-0.0084,-0.0021,0.1997,-170.90,-109.92,983.83,-328,345,-328
1512180043,0.0513,0.0481,0.1908,-145.81,-131.23,960.21,-319,364,-346
1512180043,0.0194,0.0288,0.1838,-187.50,-139.04,907.84,-319,364,-346
1512180043,0.0525,0.0569,0.1735,-157.17,-105.47,961.98,-319,364,-346
1512180043,-0.0053,0.0091,0.1642,-187.68,-102.42,925.90,-319,364,-346
1512180043,0.0257,0.0317,0.1579,-142.88,-108.76,977.78,-319,364,-346
1512180043,-0.0269,-0.0057,0.1575,-165.41,-133.61,1002.93,-346,363,-341
1512180043,-0.0226,0.0012,0.1567,-133.00,-118.47,976.14,-346,363,-341
1512180043,0.0101,-0.0244,0.1566,-219.48,-102.60,1000.98,-346,363,-341
1512180043,0.0190,-0.0097,0.1545,-160.77,-75.74,980.04,-346,363,-341
1512180043,0.0072,-0.0290,0.1525,-151.06,-73.06,1040.28,-346,352,-338
1512180043,-0.0256,-0.0445,0.1534,-160.46,-153.75,965.58,-346,352,-338
1512180043,-0.0016,-0.0245,0.1530,-154.79,-113.46,998.72,-346,352,-338
1512180043,0.0156,-0.0361,0.1483,-133.67,-125.18,997.07,-346,352,-338
1512180043,0.0730,-0.0194,0.1497,-142.58,-148.38,976.01,-346,352,-338
1512180043,0.0161,0.0048,0.1458,-171.39,-141.30,1055.36,-340,361,-343
1512180043,-0.0636,-0.0700,0.1423,-110.90,-90.70,1028.26,-340,361,-343
1512180043,0.0248,0.0057,0.1374,-110.11,-168.76,1012.63,-340,361,-343
1512180043,-0.0060,0.0047,0.1337,-130.55,-134.46,1031.19,-340,361,-343
1512180043,0.0830,-0.0586,0.1321,-94.18,-115.78,945.98,-335,338,-338
1512180043,0.1301,0.0273,0.1330,-141.54,-95.03,1028.26,-335,338,-338
1512180043,0.0032,-0.0569,0.1226,-160.46,-95.34,971.37,-335,338,-338
1512180043,0.0751,0.0575,0.1218,-126.16,-103.70,1003.30,-335,338,-338
1512180043,0.0119,0.0024,0.1116,-113.59,-108.46,978.88,-335,338,-338
1512180043,0.0362,-0.0244,0.1127,-166.99,-46.63,958.86,-360,349,-338
1512180043,0.0602,-0.0025,0.1104,-97.60,-63.90,963.75,-360,349,-338
1512180043,0.0317,0.0730,0.1075,-187.38,-79.04,998.35,-360,349,-338
1512180043,-0.0121,0.0117,0.1032,-137.08,-55.91,1018.74,-360,349,-338
1512180043,0.0644,0.0554,0.0989,-137.70,-23.25,1074.22,-360,349,-338
1512180043,0.0111,-0.0071,0.0972,-110.78,-98.69,1007.81,-358,343,-336
1512180043,0.0200,-0.0107,0.0959,-119.75,8.30,1056.15,-358,343,-336
1512180043,0.0401,-0.0104,0.0896,-172.55,-56.70,1019.35,-358,343,-336
1512180043,-0.0112,0.0277,0.0939,-214.48,-44.19,1011.96,-358,343,-336
1512180043,0.0119,0.0101,0.0828,-106.57,-56.52,1002.38,-379,333,-340
1512180043,0.0132,0.0419,0.0827,-132.08,-96.62,915.77,-379,333,-340
1512180043,0.0549,0.0309,0.0870,-130.37,-60.00,1026.37,-379,333,-340
1512180043,-0.0382,-0.1161,0.0814,-171.14,-38.33,970.58,-379,333,-340
1512180044,0.0419,0.1083,0.0771,-176.33,-88.75,1012.88,-379,333,-340
1512180044,-0.1068,-0.0186,0.0792,-194.34,-76.48,1141.54,-374,342,-345
1512180044,-0.0145,-0.0383,0.0726,-120.24,-27.83,943.36,-374,342,-345
1512180044,0.0609,0.0613,0.0636,-186.10,-110.35,977.17,-374,342,-345
1512180044,-0.0542,-0.0783,0.0667,-172.91,-52.37,967.96,-374,342,-345
1512180044,0.0060,0.0553,0.0589,-145.51,-58.84,974.37,-361,340,-346
1512180044,-0.0316,0.0210,0.0582,-180.11,-43.88,1096.80,-361,340,-346
1512180044,-0.0234,-0.0194,0.0537,-135.80,-46.39,1016.85,-361,340,-346
1512180044,0.1281,-0.0256,0.0467,-179.63,-34.24,979.00,-361,340,-346
1512180044,0.0876,0.0033,0.0435,-107.06,-55.24,994.81,-361,340,-346
1512180044,0.0310,0.0150,0.0505,-158.57,-29.66,1014.65,-365,329,-336
1512180044,-0.0952,-0.0650,0.0374,-147.34,-53.16,957.95,-365,329,-336
1512180044,-0.0808,-0.0154,0.0425,-149.11,-51.39,948.67,-365,329,-336
1512180044,0.0115,-0.0025,0.0449,-122.44,-52.37,900.51,-365,329,-336
1512180044,0.0591,-0.0330,0.0387,-110.29,-45.10,985.72,-365,329,-336
1512180044,0.0676,0.0253,0.0314,-123.66,-54.02,981.02,-367,327,-338
1512180044,-0.0123,-0.0708,0.0345,-84.11,-50.29,1004.52,-367,327,-338
1512180044,-0.0599,-0.0374,0.0346,-97.84,9.40,947.81,-367,327,-338
1512180044,-0.0172,-0.0241,0.0177,-45.90,37.29,1022.22,-367,327,-338
1512180044,-0.0285,-0.0565,0.0364,-31.07,2.87,1010.13,-370,313,-331
1512180044,-0.0051,0.0081,0.0304,-59.45,-67.20,939.15,-370,313,-331
1512180044,0.0016,-0.0225,0.0383,-112.55,-13.00,981.26,-370,313,-331
1512180044,0.1044,0.0487,0.0362,-96.62,-9.70,1064.03,-370,313,-331
1512180044,0.0111,-0.0442,0.0401,-92.29,-22.03,1033.75,-370,313,-331
1512180044,0.0228,-0.0656,0.0316,-89.60,-28.56,968.20,-377,303,-318
1512180044,0.1048,0.1056,0.0421,-118.29,22.22,1022.58,-377,303,-318
1512180044,0.0060,-0.0571,0.0357,-126.22,35.03,1018.19,-377,303,-318
1512180044,-0.0338,-0.0169,0.0353,-53.53,-36.01,911.68,-377,303,-318
1512180044,0.0364,0.0372,0.0414,-110.29,44.25,1064.33,-386,315,-336
1512180044,-0.0633,-0.1073,0.0362,-82.89,-53.59,960.33,-386,315,-336
1512180044,0.0715,0.0771,0.0332,-50.17,29.17,1034.73,-386,315,-336
1512180044,-0.0621,-0.0527,0.0349,-37.41,-26.43,976.20,-386,315,-336
1512180044,0.0571,0.0897,0.0427,-117.19,34.61,1060.85,-386,315,-336
1512180044,0.0142,0.0017,0.0410,-132.69,3.42,1053.89,-370,310,-328
1512180044,-0.0035,0.0170,0.0387,-45.72,28.69,1045.59,-370,310,-328
1512180044,-0.0109,0.0048,0.0362,-18.49,4.76,1074.04,-370,310,-328
1512180044,-0.0597,0.0088,0.0358,10.93,6.29,968.75,-370,310,-328
1512180044,-0.0258,0.0386,0.0373,42.05,-38.33,969.18,-370,310,-328
1512180045,0.0088,0.0338,0.0340,-57.80,-83.31,1083.50,-368,315,-323
1512180045,-0.0368,-0.0700,0.0386,-25.21,-6.10,998.05,-368,315,-323
1512180045,0.0273,0.0963,0.0413,-88.44,-27.95,1056.70,-368,315,-323
1512180045,-0.0879,-0.0808,0.0422,27.22,0.00,936.28,-368,315,-323
1512180045,-0.0051,0.0190,0.0374,-49.93,-18.80,945.01,-372,326,-333
1512180045,-0.0555,-0.0039,0.0489,-40.16,42.54,1061.65,-372,326,-333
1512180045,0.0276,-0.0188,0.0471,-46.08,35.16,997.68,-372,326,-333
1512180045,0.0521,0.0703,0.0467,-43.88,-14.65,1115.11,-372,326,-333
1512180045,-0.0768,-0.0387,0.0543,3.72,-57.56,956.48,-372,326,-333
1512180045,-0.0252,0.0087,0.0589,-33.33,-25.82,985.41,-363,320,-345
1512180045,-0.0467,-0.0222,0.0666,-30.27,-52.06,983.40,-363,320,-345
1512180045,-0.0398,0.0177,0.0680,24.60,-55.91,985.11,-363,320,-345
1512180045,-0.0369,-0.0222,0.0732,16.60,-99.06,963.26,-363,320,-345
1512180045,-0.0196,0.0091,0.0743,54.81,-115.11,984.56,-361,336,-330
1512180045,-0.0539,-0.0218,0.0826,13.55,-65.86,995.79,-361,336,-330
1512180045,-0.0429,0.0164,0.0858,71.11,-93.87,1099.12,-361,336,-330
1512180045,-0.0190,-0.0364,0.0955,-17.52,12.15,978.15,-361,336,-330
1512180045,-0.0193,0.0554,0.0859,71.11,-80.87,1044.62,-361,336,-330
1512180045,-0.0780,0.0017,0.0912,-5.13,-70.92,1086.61,-374,310,-338
1512180045,-0.0770,-0.0575,0.0944,-27.83,-25.94,982.67,-374,310,-338
1512180045,-0.0399,0.0542,0.0952,-28.56,-0.24,1023.44,-374,310,-338
1512180045,-0.1276,-0.0462,0.0968,6.90,-44.62,1049.62,-374,310,-338
1512180045,-0.1296,0.0189,0.0983,4.64,-48.95,961.55,-374,310,-338
1512180045,0.0305,0.0076,0.0961,-33.39,-30.82,1012.21,-381,313,-341
1512180045,-0.0209,-0.0453,0.0968,-26.61,-7.51,1031.62,-381,313,-341
1512180045,0.0085,0.0304,0.0913,35.22,-41.69,960.27,-381,313,-341
1512180045,0.0213,0.0124,0.0895,15.20,10.68,994.45,-381,313,-341
1512180045,0.0056,-0.0377,0.0893,10.99,-40.71,915.41,-365,315,-333
1512180045,-0.0043,0.0326,0.0848,31.13,-51.33,948.36,-365,315,-333
1512180045,-0.0260,0.0124,0.0880,-53.04,-30.15,1021.24,-365,315,-333
1512180045,-0.0546,-0.0386,0.0903,14.65,-39.12,1036.99,-365,315,-333
1512180045,-0.0024,0.0091,0.0929,28.75,-71.96,979.00,-365,315,-333
1512180045,0.0007,0.0164,0.0931,3.36,-98.27,1077.45,-379,312,-340
1512180045,-0.0545,-0.0256,0.0996,-21.48,31.07,1083.25,-379,312,-340
1512180045,-0.0354,-0.0553,0.0863,21.24,-45.23,1075.62,-379,312,-340
1512180045,-0.0047,0.0224,0.0925,6.90,-81.85,1031.13,-379,312,-340
1512180045,-0.0622,-0.0485,0.0961,43.03,-18.74,1034.91,-379,312,-340
1512180045,0.0162,0.0258,0.0931,73.12,-39.43,1033.63,-381,306,-331
1512180046,0.0306,0.0293,0.1037,47.12,-93.26,1001.65,-381,306,-331
1512180046,0.0049,-0.0226,0.1065,101.75,-75.87,904.30,-381,306,-331
1512180046,0.0699,0.1123,0.1069,30.40,-134.70,984.37,-381,306,-331
1512180046,-0.0997,-0.0816,0.1218,79.65,-112.85,867.55,-372,280,-336
1512180046,-0.0333,0.0591,0.1254,49.19,-93.38,873.35,-372,280,-336
1512180046,-0.0569,0.0104,0.1234,-25.09,-84.72,983.89,-372,280,-336
1512180046,-0.1238,-0.0076,0.1256,31.74,-157.35,910.03,-372,280,-336
1512180046,-0.0752,0.0687,0.1310,74.10,-118.16,963.44,-372,280,-336
1512180046,-0.0874,-0.0322,0.1353,28.99,-57.37,1047.61,-381,296,-335
1512180046,-0.0993,-0.0487,0.1372,73.18,-135.74,955.99,-381,296,-335
1512180046,-0.0722,0.0204,0.1405,53.71,-140.81,981.32,-381,296,-335
1512180046,-0.0652,-0.0229,0.1437,39.55,-77.21,1056.09,-381,296,-335
1512180046,-0.0402,-0.0402,0.1543,36.93,-84.84,992.13,-360,296,-321
1512180046,0.0031,-0.0228,0.1529,55.36,-98.88,1085.88,-360,296,-321
1512180046,-0.0667,-0.0539,0.1547,100.95,-194.27,1007.69,-360,296,-321
1512180046,-0.0855,-0.0270,0.1734,27.53,-111.57,1074.04,-360,296,-321
1512180046,-0.1081,-0.0469,0.1752,140.75,-177.25,1009.77,-360,296,-321
1512180046,-0.0374,0.0474,0.1783,99.67,-226.87,941.89,-390,290,-333
1512180046,-0.0599,-0.0021,0.1921,127.14,-215.15,985.66,-390,290,-333
1512180046,-0.0543,0.0274,0.1944,130.43,-122.92,987.43,-390,290,-333
1512180046,-0.0402,0.0449,0.2037,48.28,-144.71,1014.77,-390,290,-333
1512180046,-0.0073,-0.0198,0.2076,46.63,-65.55,1028.63,-390,290,-333
1512180046,0.0025,0.0787,0.2152,43.95,-77.09,1023.50,-381,299,-324
1512180046,-0.0234,0.0189,0.2241,47.42,-171.63,951.35,-381,299,-324
1512180046,-0.0341,0.0144,0.2281,108.22,-153.02,828.37,-381,299,-324
1512180046,-0.0652,0.0907,0.2396,91.13,-165.41,918.46,-381,299,-324
1512180046,-0.1566,-0.0501,0.2354,85.94,-129.88,912.84,-393,294,-333
1512180046,-0.0297,-0.0032,0.2442,24.05,-130.62,977.91,-393,294,-333
1512180046,-0.0447,-0.0330,0.2497,59.69,-118.84,1012.82,-393,294,-333
1512180046,-0.0623,0.0064,0.2562,109.50,-207.40,984.44,-393,294,-333
1512180046,-0.0361,-0.0047,0.2590,110.35,-221.74,1025.94,-393,294,-333
1512180046,-0.0389,0.0176,0.2735,133.54,-252.93,991.03,-388,278,-308
1512180046,-0.1184,-0.0333,0.2718,119.51,-248.96,966.49,-388,278,-308
1512180046,-0.0446,0.0157,0.2774,112.98,-180.36,1049.50,-388,278,-308
1512180046,-0.0860,-0.0692,0.2847,85.94,-192.38,995.79,-388,278,-308
1512180046,0.0024,0.0001,0.2868,103.03,-153.32,981.08,-388,278,-308
1512180046,-0.0049,0.0316,0.2923,109.13,-148.86,1079.35,-402,278,-314
1512180047,-0.0052,-0.0138,0.2992,55.97,-166.08,1141.60,-402,278,-314
1512180047,-0.0730,-0.0533,0.2976,100.52,-174.80,989.56,-402,278,-314
1512180047,-0.0041,0.0675,0.3049,53.47,-162.29,1098.39,-402,278,-314
1512180047,-0.0360,-0.0662,0.3073,95.70,-198.00,961.67,-398,275,-338
1512180047,0.0469,-0.0333,0.3147,84.29,-145.63,923.40,-398,275,-338
1512180047,-0.0276,0.0395,0.3184,81.60,-186.28,992.92,-398,275,-338
1512180047,-0.0932,0.0035,0.3241,94.48,-184.63,943.36,-398,275,-338
1512180047,-0.0380,0.0353,0.3246,119.45,-156.25,1025.63,-398,275,-338
1512180047,-0.0310,0.0007,0.3328,89.54,-151.79,1002.14,-404,280,-313
1512180047,0.0004,0.0389,0.3248,154.91,-201.17,1024.84,-404,280,-313
1512180047,-0.0132,0.0053,0.3281,105.65,-247.86,900.51,-404,280,-313
1512180047,0.0125,0.0262,0.3278,49.26,-236.51,930.91,-404,280,-313
