accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
11.469 11.454 4.9895325 7.8222504 9.481262
11.489 11.474 3.6965485 7.625778 8.777603
11.509 11.494 2.4737396 7.7703705 6.8612213
11.530 11.515 2.7180176 7.7119446 7.096649
11.549 11.535 4.2098694 6.797821 11.1132965
11.569 11.555 5.3039246 5.5870667 15.676361
11.589 11.575 5.0311737 4.8141937 16.026321
11.612 11.595 4.455185 4.6722107 12.799713
11.630 11.615 4.376938 4.944229 8.798553
11.649 11.635 4.5265656 5.3774567 5.4433594
11.669 11.656 4.6635284 5.7731934 3.003952
11.690 11.676 4.52977 5.805237 1.7864532
11.710 11.696 3.986206 5.2740326 2.3222198
11.729 11.716 3.2002716 4.7716675 3.5476837
11.750 11.736 2.4717865 4.5869293 4.3086853
11.770 11.756 2.0381317 4.6856995 4.8842773
11.796 11.776 1.9464722 5.0883636 5.3952484
11.809 11.797 2.1078644 5.5199127 6.029541
11.830 11.817 2.451538 5.8697815 7.066437
11.851 11.837 2.7623596 6.094681 8.168274
11.870 11.857 2.6704254 6.235214 8.664688
11.893 11.877 1.9026794 6.318268 8.341232
11.909 11.897 1.1090546 6.607315 7.758713
11.930 11.917 0.7602539 7.1072693 7.3558044
11.950 11.938 0.8036804 7.53833 7.5404816
11.972 11.958 1.0655975 7.832779 8.481445
11.992 11.978 1.3852234 7.9927216 9.591568
12.009 11.998 1.5106506 8.24205 10.195602
12.030 12.018 1.1543884 8.508987 9.751663
12.050 12.038 0.69425964 8.3615265 9.342453
12.070 12.058 1.0921326 7.8350067 10.64827
12.091 12.079 1.542099 6.8939514 12.454025
12.109 12.099 0.8027649 5.965454 11.807312
12.131 12.119 -0.23382568 5.516388 9.271194
12.151 12.139 -0.5149689 5.595764 6.9377747
12.170 12.159 0.3033142 5.9016724 6.2888336
12.191 12.179 1.4753418 5.838257 7.337326
12.210 12.199 1.9830627 5.249954 8.426117
12.231 12.220 1.9948883 4.61557 8.428375
12.251 12.240 1.9315948 4.3284454 7.3328247
12.272 12.260 1.677475 4.1039276 5.860672
12.291 12.280 1.1147919 3.7940521 4.753113
12.310 12.300 0.6312561 3.5720367 4.152939
12.331 12.320 0.5435791 3.6504974 3.6738129
12.351 12.340 0.80288696 4.0213013 3.5515747
12.371 12.361 1.1053314 4.5507965 3.7156677
12.391 12.381 1.1257782 5.0612335 3.8525543
12.410 12.401 1.2761841 5.5762177 3.925705
12.432 12.421 1.6057129 6.2238464 4.283783
12.452 12.441 2.3342896 6.857895 4.8050537
12.472 12.461 3.4900818 7.2633514 6.124405
12.492 12.481 4.260605 7.330261 7.778427
12.511 12.502 4.2476654 7.062393 8.833359
12.532 12.522 4.205597 7.11586 8.554077
12.552 12.542 4.415283 7.6984406 7.085617
12.571 12.562 4.606018 8.422302 5.0822144
12.594 12.582 4.7724 8.158981 5.0091248
12.611 12.602 4.6500397 6.4868317 8.974594
12.634 12.622 3.504547 4.4058685 13.756088
12.653 12.643 2.5965881 3.7311401 14.613083
12.673 12.663 2.6233978 4.258667 11.5260315
12.693 12.683 3.0906677 5.146164 8.093033
12.713 12.703 3.325882 5.812149 5.7543945
12.733 12.723 3.3260345 5.9670105 4.5937805
12.753 12.743 3.032074 5.615082 4.270645
12.773 12.763 2.6066895 5.347275 4.1282196
12.793 12.784 2.1473236 5.2809906 3.8990936
12.814 12.804 1.7228546 5.3327637 3.9260406
12.832 12.824 1.2968903 5.6137238 4.1172028
12.853 12.844 1.2406311 5.894562 4.817581
12.873 12.864 1.9674683 6.4552307 6.0323486
12.892 12.884 2.9684143 6.947586 7.50502
12.915 12.904 3.4691772 7.0868073 8.905792
12.933 12.925 3.3930511 7.0957947 9.753067
12.954 12.945 2.7164612 7.0644684 9.970093
12.973 12.965 1.7031708 6.9464417 9.522446
12.993 12.985 1.3774261 7.115448 9.131851
13.016 13.005 1.4846191 7.3430023 8.859329
13.033 13.025 1.8743896 7.692169 8.747452
13.053 13.045 1.8627014 8.1319275 8.5212555
13.073 13.066 1.7514801 8.338959 7.5979767
13.093 13.086 2.2639465 8.276825 7.4124756
13.113 13.106 3.458969 7.8084106 10.224121
13.133 13.126 3.4880524 6.7787933 13.071213
13.153 13.146 2.0835419 5.777832 11.540634
13.173 13.166 1.2170715 5.742935 8.301361
13.194 13.186 0.8519745 5.9313507 6.0318756
13.212 13.206 1.1259155 5.8278046 6.1618195
13.233 13.227 1.6060028 5.3218994 7.2817993
13.253 13.247 1.806839 4.792633 7.481613
13.274 13.267 1.7863312 4.326126 6.7648163
13.294 13.287 1.6833801 4.2061157 5.5585175
13.313 13.307 1.4586487 4.06633 4.8161926
13.334 13.327 1.1859894 3.8845215 4.9974213
13.354 13.347 1.075882 3.9809418 4.5843964
13.374 13.368 1.3803864 4.4770203 3.910614
13.394 13.388 2.1508179 5.233612 3.5444946
13.414 13.408 2.7959595 5.83992 3.9271088
13.434 13.428 2.9366455 6.191147 4.348694
13.454 13.448 3.0279999 6.5073395 5.112091
13.476 13.468 3.5728912 6.8868866 5.820221
13.494 13.488 4.3947906 7.369156 6.1181335
13.514 13.509 5.017227 7.652725 6.201111
13.534 13.529 5.335144 7.8372955 6.719879
13.554 13.549 4.5505676 7.80336 6.3082886
13.574 13.569 3.2697601 7.792053 4.6432495
13.594 13.589 2.7111664 8.209259 2.9500427
13.614 13.609 2.7933197 7.892334 2.8598633
13.634 13.629 5.7696686 7.163452 8.179642
13.654 13.650 7.3932037 6.383255 13.728012
13.674 13.670 6.166382 5.303726 15.329727
13.694 13.690 4.496277 4.994171 11.334656
13.715 13.710 3.85437 5.211212 7.4874725
13.735 13.730 3.4386902 5.512451 4.5995636
13.755 13.750 3.7580109 5.992462 2.9654846
13.775 13.770 4.51326 6.112335 2.6751862
13.795 13.791 4.0431213 5.449936 3.8256836
13.815 13.811 3.431549 4.900635 5.258194
13.835 13.831 2.721344 4.943405 5.30011
13.855 13.851 2.3158264 5.1086273 5.197113
13.875 13.871 1.8152313 5.363144 4.675064
13.895 13.891 2.209732 5.985718 4.801941
13.915 13.911 2.9275818 6.5575714 5.6773987
13.955 13.932 3.2445831 6.703842 6.529953
13.975 13.952 3.018814 6.7704926 6.997864
13.995 13.972 2.3475647 6.7969513 7.049301
14.016 13.992 1.5320282 6.8509064 6.993973
14.035 14.012 0.86265564 6.9753113 7.06279
14.055 14.032 0.54867554 7.105301 6.7888336
14.076 14.052 0.8473816 7.352173 7.02417
14.095 14.073 1.3610382 7.386963 7.8190613
14.115 14.093 1.5659027 7.3884277 8.285706
14.136 14.113 0.5731354 7.3178864 7.157196
14.155 14.133 0.1222229 7.3914948 6.614029
14.175 14.153 -0.25601196 7.8078613 7.7505493
14.196 14.173 1.3195343 7.7947693 10.7756195
14.217 14.193 2.8201752 7.6189423 13.564911
14.236 14.214 3.2254028 7.1394196 13.297989
14.256 14.234 3.1804657 7.1626434 10.973099
14.276 14.254 3.1745605 6.9668427 9.676086
14.296 14.274 3.153534 6.4154663 9.658691
14.316 14.294 2.763321 5.5730286 9.282181
14.336 14.314 2.4510956 4.8665924 8.543564
14.356 14.334 2.542389 4.69191 7.4421997
14.376 14.355 2.8803253 4.78804 5.9254913
14.396 14.375 2.8838348 4.861969 4.349991
14.416 14.395 2.798584 4.902649 3.6917267
14.436 14.415 2.9826355 5.0479584 3.2143707
14.457 14.435 3.3005524 5.343521 3.3635864
14.477 14.455 3.319168 5.2533875 3.993744
14.498 14.475 3.1089172 5.309616 4.199753
14.518 14.496 2.597641 5.4168243 3.9445953
14.536 14.516 2.0437012 5.7135773 3.5674896
14.557 14.536 1.8119202 5.8997955 3.4286652
14.576 14.556 2.3804169 6.259842 3.60672
14.599 14.576 3.2992249 6.6358337 5.072006
14.617 14.596 3.6538239 6.689972 7.037277
14.637 14.616 3.2231445 6.6205444 8.8710785
14.657 14.637 2.1573029 7.2155457 7.9326477
14.676 14.657 1.5252228 8.073074 5.2427216
14.698 14.677 2.3073883 8.777893 3.335968
14.717 14.697 4.2066193 8.614563 5.329773
14.737 14.717 5.6362915 7.633377 9.873779
14.759 14.737 5.6209564 6.8119965 12.976715
14.776 14.757 4.7363434 6.319412 11.842163
14.798 14.778 3.9309998 6.2576294 8.093689
14.817 14.798 3.7663727 6.315155 5.286377
14.837 14.818 3.862915 6.5260773 3.5197754
14.858 14.838 3.8405762 6.419983 3.1331177
14.879 14.858 3.4906464 5.9591064 3.6485748
14.897 14.878 3.0360413 5.8427277 3.8460388
14.917 14.898 2.7322235 6.021042 4.0899353
14.937 14.919 2.3954773 6.190796 4.075577
14.958 14.939 2.2486877 6.413147 4.098053
14.979 14.959 2.1576385 6.4867706 4.688095
14.998 14.979 1.9281616 6.4628296 5.5692444
15.018 14.999 1.5275269 6.3411865 6.601486
15.038 15.019 1.4538422 6.3675385 7.695053
15.062 15.039 1.3261566 6.5139923 8.364563
15.080 15.060 1.0259094 6.8222656 8.165115
15.098 15.080 0.2947693 7.077957 7.3933716
15.118 15.100 -0.050094604 7.4258575 7.2714844
15.137 15.120 0.053375244 7.7220917 7.850235
15.158 15.140 0.36384583 7.913315 8.574524
15.181 15.160 0.43707275 8.268539 8.686325
15.198 15.180 0.3009491 8.493149 8.0447235
15.218 15.201 1.1722565 8.700653 8.618011
15.240 15.221 3.0223541 8.434601 11.554611
15.259 15.241 4.0434875 7.4972076 13.998932
15.281 15.261 3.2331696 6.5451202 12.602158
15.298 15.281 1.7623138 6.0680695 8.855225
15.320 15.301 1.0363159 5.9926453 6.4334717
15.338 15.321 1.3742676 5.9905243 6.6505737
15.359 15.342 2.4722748 5.895996 7.9325104
15.378 15.362 3.1219177 5.532242 8.603516
15.399 15.382 3.3468628 5.016098 8.400345
15.418 15.402 3.169098 4.6314697 7.3274536
15.439 15.422 2.6221313 4.323059 5.6991577
15.459 15.442 2.1059723 4.0809784 4.2150116
15.479 15.462 1.8296204 4.0631256 3.1296234
15.499 15.482 1.7332611 4.220001 2.4925842
15.519 15.503 1.9349365 4.590454 2.5157166
15.539 15.523 2.2962952 5.0673065 2.7635956
15.559 15.543 2.444336 5.5843964 3.0661163
15.579 15.563 2.4668884 6.0632324 3.668991
15.599 15.583 2.4167633 6.4587708 4.378128
15.621 15.603 2.476471 6.772934 4.880951
15.640 15.623 3.0707245 7.1966553 5.1832123
15.660 15.644 3.8383026 7.660187 5.711609
15.680 15.664 4.1194153 7.8183746 6.856262
15.700 15.684 3.9060516 7.8186646 7.967453
15.721 15.704 3.474533 7.953293 7.9388275
15.739 15.724 3.3021088 8.349167 7.0324554
15.759 15.744 4.019989 8.364212 7.486664
15.781 15.764 5.2211914 7.7480927 9.637741
15.800 15.785 5.803055 6.791397 11.451782
15.820 15.805 5.1057434 5.843048 11.452225
15.840 15.825 4.086685 5.2253723 9.764282
15.860 15.845 3.7641602 5.186081 7.9589844
15.880 15.865 3.5825043 5.4108887 5.9860687
15.900 15.885 3.3447266 5.470276 4.1516266
15.920 15.905 3.0840302 5.4095 3.3100586
15.941 15.926 2.7521057 5.292267 3.7039032
15.961 15.946 2.4757233 5.2450104 4.571457
15.984 15.966 2.251068 5.3852997 4.8199463
16.000 15.986 2.2249603 5.709656 4.691574
16.020 16.006 2.3712463 6.096283 4.787277
16.041 16.026 2.5143433 6.3741302 5.2246094
16.060 16.046 2.493988 6.410446 6.107361
16.084 16.067 2.431656 6.399597 7.087509
16.100 16.087 2.3321838 6.48085 7.585617
16.120 16.107 1.7857056 6.4421997 7.5622406
16.141 16.127 0.99580383 6.510376 7.486847
16.161 16.147 0.36650085 6.727249 7.481415
16.182 16.167 0.08370972 6.984085 7.3546906
16.201 16.187 0.37496948 7.338852 7.5107574
16.221 16.208 1.1342316 7.8385773 8.111191
16.239 16.228 1.5915833 8.35611 8.485107
16.261 16.248 1.1212463 8.523712 8.247345
16.282 16.268 0.6502075 8.266998 8.491104
16.301 16.288 0.95184326 7.7993774 10.560547
16.322 16.308 1.265152 7.0715637 12.934082
16.340 16.328 0.7727051 6.1855164 12.9518585
16.363 16.349 0.058181763 5.6844482 10.7486725
16.382 16.369 -0.022201538 5.5954437 8.707382
16.402 16.389 0.64201355 5.7920837 7.8079987
16.422 16.409 1.5086365 5.843689 7.9744873
16.441 16.429 2.000229 5.483185 8.365295
16.462 16.449 2.3653107 5.1241913 8.641174
16.481 16.469 2.602127 4.8950653 8.481552
16.502 16.490 2.5774078 4.803711 7.3471985
16.522 16.510 2.3861237 4.8954163 5.747513
16.540 16.530 2.3047485 5.1331024 4.6275177
16.562 16.550 2.2133331 5.247345 4.3228607
16.581 16.570 2.0884094 5.254944 4.4933014
16.602 16.590 1.9221802 5.170929 4.8134613
16.622 16.610 1.9444122 5.1701508 4.9363556
16.644 16.631 2.361786 5.407425 4.6798706
16.663 16.651 2.7055817 5.786392 4.114609
16.683 16.671 2.9216766 6.14357 3.8026123
16.702 16.691 2.8831177 6.288025 3.894699
16.722 16.711 2.7172546 6.235153 4.327072
16.741 16.731 2.9499512 6.254822 5.507538
16.763 16.751 3.1955261 6.604645 6.446762
16.783 16.772 3.0447235 7.225464 5.726242
16.803 16.792 2.7845612 7.9640656 3.8566742
16.826 16.812 3.1733856 8.284851 2.810135
16.842 16.832 4.752411 7.5399323 6.2735443
16.863 16.852 5.442627 6.1305695 11.904694
16.882 16.872 4.795456 4.905319 14.405869
16.903 16.892 3.8549957 4.6537323 12.253464
16.923 16.913 3.565857 4.794754 8.901688
16.942 16.933 3.4339752 5.067444 6.272156
16.963 16.953 3.1263123 5.397537 4.058441
16.983 16.973 2.9508057 5.743149 2.7096405
17.003 16.993 2.6012726 6.07547 2.2089844
17.023 17.013 2.260025 6.3732452 2.8773956
17.043 17.033 2.2386627 6.631775 4.673294
17.063 17.054 2.4939423 6.917053 6.0750885
17.083 17.074 2.8770905 7.066574 7.2990723
17.103 17.094 2.9723816 7.0779266 8.080109
17.123 17.114 2.5394897 6.8325195 8.825119
17.144 17.134 2.2318115 6.6247864 9.507294
17.163 17.154 2.0091095 6.4958496 9.655701
17.183 17.174 1.4707794 6.3264923 9.397827
17.204 17.195 0.6713562 6.259857 8.513992
17.224 17.215 0.22859192 6.316101 7.3664093
17.245 17.235 0.39117432 6.5143127 6.8507996
17.263 17.255 0.91722107 6.738617 7.1455383
17.287 17.275 1.0581512 6.7100677 7.935684
17.303 17.295 0.23851013 6.4384613 8.539322
17.323 17.315 -0.6537018 6.4293365 8.452026
17.346 17.335 -1.2415161 6.712097 7.8466644
17.364 17.356 -0.58213806 6.626236 8.241211
17.387 17.376 1.2586823 6.419754 12.368652
17.404 17.396 2.3584137 5.9793854 15.316345
17.424 17.416 2.4167633 5.9542084 13.851257
17.446 17.436 2.2224274 5.963196 11.162628
17.464 17.456 1.894104 5.761612 9.389236
17.485 17.476 1.70784 5.271469 8.910034
17.504 17.497 2.0677185 4.8089905 9.090729
17.524 17.517 2.3772125 4.4260254 8.932556
17.547 17.537 2.5405884 4.115036 8.07373
17.569 17.557 2.4503937 3.9073334 6.9490204
17.584 17.577 1.9976501 3.6447906 5.4533844
17.604 17.597 1.7772064 3.6409454 4.67836
17.624 17.617 1.6442566 3.7397308 4.5886383
17.644 17.638 1.3715668 3.8369446 4.9237823
17.664 17.658 1.4554443 4.05571 5.3411255
17.684 17.678 1.3430939 4.339905 5.6302032
17.705 17.698 1.0910797 4.698944 5.36528
17.725 17.718 1.0344849 5.2336273 5.605728
17.744 17.738 0.72595215 5.358612 5.636032
17.765 17.758 0.8826752 5.644058 5.718628
17.785 17.779 1.6491699 6.039612 6.135956
17.805 17.799 2.5394287 6.1964874 6.8432007
17.825 17.819 3.0839996 6.24675 8.174896
17.844 17.839 2.6170197 6.463318 7.339081
17.865 17.859 2.2543182 7.1455536 5.9914856
17.885 17.879 2.2771301 8.246063 3.6529846
17.905 17.899 3.5662384 8.911316 3.5326843
17.925 17.920 4.7654114 8.163254 7.8587494
17.946 17.940 4.404236 6.5669556 13.331085
17.966 17.960 3.349945 5.0485687 15.276016
17.985 17.980 2.315445 4.6488647 12.561859
18.005 18.000 2.035202 4.731476 8.491989
18.025 18.020 1.6091614 4.770874 5.538101
18.045 18.040 1.3896027 5.067276 3.3265991
18.065 18.061 1.1639557 5.3829193 2.521637
18.085 18.081 1.5522461 5.970291 3.1520386
18.105 18.101 1.7741394 6.3784943 4.488159
18.125 18.121 1.7471924 6.624817 5.0252075
18.145 18.141 1.6447144 6.7102814 5.0432587
18.165 18.161 1.4957275 6.4089966 5.752899
18.186 18.181 1.7831726 6.654373 6.913086
18.205 18.202 2.163025 6.6329346 9.129059
18.226 18.222 1.3865356 5.9709015 10.446838
18.246 18.242 0.6524048 5.6129303 10.202377
18.265 18.262 0.40257263 5.9299316 8.677765
18.288 18.282 0.7461395 6.4789276 7.892441
18.306 18.302 1.0809937 7.031296 7.2959137
18.346 18.322 1.8492279 7.473007 7.788315
18.366 18.343 2.2466583 7.6411896 7.975174
18.388 18.363 1.1324463 7.9155884 7.5588226
18.406 18.383 -0.53645325 8.332092 5.579666
18.427 18.403 -1.0026703 8.484894 4.750824
18.446 18.423 1.6556244 8.252487 9.767349
18.467 18.443 2.3240967 6.9976807 15.903702
18.486 18.463 1.5741119 5.6605835 15.66304
18.506 18.484 0.7928314 5.5899963 11.827728
18.527 18.504 1.0254974 5.7615967 8.793716
18.547 18.524 1.624527 5.657181 7.977722
18.566 18.544 2.411377 5.4204865 8.028839
18.586 18.564 2.6786652 4.9027557 7.411209
18.608 18.584 2.5773468 4.5510406 5.777817
18.627 18.604 2.7658844 4.690262 3.9476166
18.647 18.625 2.737564 4.83992 2.4923248
18.667 18.645 2.561676 4.9233093 2.6034698
18.691 18.665 2.7386627 5.210129 2.3441315
18.707 18.685 2.871994 5.5583496 2.3249207
18.727 18.705 2.7636566 5.6958466 3.0211945
18.747 18.725 2.0870972 5.593994 4.076645
18.767 18.745 2.0282745 5.726944 5.120178
18.787 18.766 2.2931824 6.203964 5.8628693
18.807 18.786 3.0279694 6.738785 6.083435
18.827 18.806 3.6237793 7.162445 5.6448975
18.849 18.826 4.1483765 7.5096283 5.5355225
18.872 18.846 4.1606293 7.4021606 7.230835
18.891 18.866 3.8793182 7.3417053 9.784531
18.891 18.886 3.3250732 7.604553 10.024979
18.927 18.907 2.7578278 8.127426 7.4589233
18.947 18.927 3.2657776 8.27655 6.0589905
18.969 18.947 5.1884766 7.29187 9.832077
18.988 18.967 5.469925 5.618561 13.573914
19.007 18.987 3.997116 4.383545 13.460587
19.028 19.007 3.089798 3.9107208 10.919342
19.047 19.027 3.2126617 4.086899 7.8072968
19.068 19.048 3.2276459 4.4356537 4.761505
19.088 19.068 2.8512268 4.374115 3.0204926
19.106 19.088 2.3408813 3.9442596 3.1827087
19.128 19.108 1.7458344 3.8965454 4.1894836
19.150 19.128 1.5643463 4.1545563 4.451935
19.168 19.148 1.6946259 4.7686005 4.5121765
19.188 19.168 1.6309509 5.348419 4.814087
19.207 19.189 1.5645599 5.836258 5.0571136
19.229 19.209 1.6598358 6.259201 5.7245026
19.248 19.229 2.0114746 6.6497498 6.7525177
19.268 19.249 2.7236023 7.116684 7.538101
19.288 19.269 2.9690704 7.3666077 8.338486
19.310 19.289 2.5434113 7.4607697 8.4822235
19.328 19.309 1.5119781 7.515518 7.082611
19.348 19.330 0.9273529 7.687256 5.71138
19.368 19.350 0.931427 7.934616 5.687393
19.388 19.370 1.4925232 8.040848 7.4032135
19.410 19.390 1.5902405 7.735718 9.403351
19.430 19.410 0.71380615 7.641037 10.144165
19.449 19.430 0.14709473 7.7145386 9.898956
19.468 19.450 1.5581818 7.783432 11.785461
19.489 19.471 3.77948 7.8078003 14.255478
19.513 19.491 4.340683 7.4430695 14.240829
19.530 19.511 3.5615845 6.9682617 11.150284
19.549 19.531 3.614914 6.8772736 8.140869
19.569 19.551 3.7221832 6.7433014 6.9198914
19.589 19.571 3.4473267 6.0855713 6.4713745
19.608 19.591 3.3278809 5.394684 6.2466583
19.629 19.611 3.535141 5.0166473 5.9352417
19.649 19.632 3.3629456 4.6663055 5.3170776
19.669 19.652 2.9002686 4.3431854 4.279068
19.690 19.672 2.4945984 4.2647095 3.2504578
19.708 19.692 2.3187408 4.439575 2.655899
19.729 19.712 2.044815 4.5465546 2.7809906
19.749 19.732 1.8087463 4.6257477 3.556488
19.769 19.752 1.7425842 4.6807404 4.6851654
19.789 19.773 1.7212372 4.933853 5.369522
19.810 19.793 1.5033722 5.1756744 5.434128
19.830 19.813 1.3187561 5.511261 5.2175903
19.851 19.833 1.4015503 5.9049835 5.165497
19.869 19.853 2.079132 6.4008484 5.7590637
19.889 19.873 3.04924 6.929184 6.4093018
19.909 19.893 4.0970917 7.4958496 6.975479
19.930 19.914 4.6132813 8.057388 7.3071136
19.950 19.934 4.0254974 8.327774 6.7424164
19.969 19.954 3.633377 8.761566 5.5432587
19.990 19.974 4.368561 8.925568 5.331024
20.010 19.994 5.6382294 8.141251 8.170685
20.030 20.014 5.887512 6.686615 12.453583
20.050 20.034 5.0120544 5.723984 13.428116
20.069 20.055 3.7411804 5.214691 10.664749
20.090 20.075 2.9365234 5.117813 7.2743073
20.110 20.095 2.7745361 5.3408813 5.021759
20.130 20.115 3.0566254 5.616577 3.5925598
20.150 20.135 3.259552 5.8531647 2.8169098
20.170 20.155 2.9860535 5.7070923 2.936142
20.191 20.175 2.2795868 5.365082 3.7472382
20.210 20.196 1.7857513 5.1505737 4.6942596
20.230 20.216 1.8067932 5.1971893 5.469269
20.251 20.236 2.045517 5.3411255 5.972473
20.271 20.256 2.4156342 5.6793976 6.199341
20.291 20.276 2.774109 6.0534973 6.393692
20.311 20.296 2.9632416 6.2155914 6.8120117
20.330 20.316 2.8931122 6.323639 7.2199554
20.351 20.337 2.4748993 6.4365387 7.264572
20.371 20.357 2.0394745 6.6138306 7.1553955
20.391 20.377 1.838028 6.9656677 7.016464
20.411 20.397 1.8173523 7.3885193 6.747055
20.433 20.417 2.0268097 7.778473 6.903137
20.452 20.437 2.5034485 7.9759064 7.6843414
20.471 20.457 2.7988434 8.00766 8.981659
20.491 20.478 2.3720093 8.055191 9.402832
20.511 20.498 1.4614563 8.152298 8.49942
20.531 20.518 0.61831665 8.267487 7.9394073
20.551 20.538 0.6408539 8.258682 8.887039
20.570 20.558 1.2821655 8.151199 10.721527
20.592 20.578 1.609024 7.787262 12.1375885
20.611 20.598 1.8347626 7.4883423 12.584854
20.631 20.619 2.2233887 7.4070587 12.283005
20.652 20.639 2.6554718 7.1214294 11.75824
20.670 20.659 3.163147 6.522873 11.072357
20.692 20.679 3.6161652 5.8155823 10.038559
20.711 20.699 3.513626 4.92717 8.436203
20.735 20.719 2.9069672 4.0877533 6.4110413
20.752 20.739 2.278061 3.4905396 4.4407654
20.770 20.760 1.7718506 3.202057 2.641922
20.792 20.780 1.6065979 3.450943 1.1602936
20.812 20.800 1.6898193 3.940918 0.36062622
20.832 20.820 1.9068604 4.4623566 0.21871948
20.852 20.840 2.3259125 4.9615936 0.39733887
20.871 20.860 2.663559 5.2947235 0.8925476
20.892 20.880 2.6411285 5.5659027 1.3372192
20.912 20.901 2.209015 5.8534546 1.5665588
20.932 20.921 1.7288055 6.036728 1.888092
20.952 20.941 2.1196747 6.3865204 3.1390076
20.971 20.961 3.1039429 6.993759 5.1571655
20.992 20.981 3.7886505 7.5132446 7.219116
21.013 21.001 4.008011 8.086456 8.455246
21.032 21.021 3.7586212 8.811737 7.8627014
21.052 21.042 4.3244934 9.156525 7.6722717
21.072 21.062 5.771698 8.525421 9.468124
21.092 21.082 6.2732544 7.1931763 11.699188
21.113 21.102 5.316269 5.7191772 12.252777
21.133 21.122 3.9264069 4.7141724 11.298767
21.153 21.142 3.4256592 4.524338 9.213013
21.172 21.162 3.4080353 4.820801 5.9561462
21.193 21.183 3.425766 5.376251 3.2080688
21.213 21.203 3.4799652 5.9340057 1.6983643
21.233 21.223 3.683731 6.5912476 1.6606445
21.253 21.243 3.8277283 7.1697083 2.3046417
21.274 21.263 3.8192902 7.4626465 3.3078766
21.293 21.283 3.9300385 7.59964 4.560486
21.313 21.303 4.1400757 7.6260223 5.6861877
21.334 21.324 4.4469604 7.609024 6.4542694
21.353 21.344 4.213028 7.419388 7.0959473
21.374 21.364 3.6251373 7.079422 7.4055023
21.394 21.384 2.8365784 6.7175446 7.187546
21.413 21.404 2.094223 6.6679535 6.1005554
21.433 21.424 1.4341583 6.6574707 5.560379
21.453 21.444 0.811615 6.651764 5.485565
21.477 21.465 0.5310211 6.700821 5.5081177
21.493 21.485 0.5722656 6.967743 5.672592
21.513 21.505 1.0207672 7.2757874 5.9372864
21.534 21.525 1.6909027 7.8975067 6.5631866
21.554 21.545 1.7365417 8.542618 7.2341003
21.576 21.565 1.2416534 8.730209 7.603653
21.593 21.585 1.342102 8.936188 8.550446
21.613 21.606 2.477066 8.951065 11.457794
21.634 21.626 2.8943787 8.895752 12.830292
21.653 21.646 2.595459 8.621994 10.945648
21.677 21.666 2.746872 8.664581 8.975815
21.694 21.686 3.0422668 8.584137 7.3384094
21.714 21.706 3.2539673 8.171005 6.130478
21.735 21.726 3.4453278 7.584961 6.244095
21.756 21.747 3.567627 6.7710876 6.640976
21.774 21.767 3.892105 6.191803 6.989853
21.794 21.787 3.8302307 5.644043 6.5519714
21.814 21.807 3.1417847 4.9913177 5.223419
21.835 21.827 2.3898773 4.521744 3.8477173
21.854 21.847 1.9854126 4.3009796 3.1463165
21.878 21.867 1.7895966 4.3231506 2.7704163
21.894 21.887 1.796402 4.450409 2.9300842
21.915 21.908 2.243332 4.6341248 3.5531464
21.934 21.928 2.4148712 4.8331757 3.8273163
21.954 21.948 2.4514618 5.220703 3.6061707
21.974 21.968 2.6344757 6.0250397 3.7278137
21.995 21.988 3.1340485 6.421753 3.9297028
22.015 22.008 4.217636 6.9129486 5.25441
22.035 22.028 5.1714325 6.9572754 7.394745
22.055 22.049 4.7504425 6.9327393 8.255905
22.076 22.069 3.8525848 7.3737183 6.5680695
22.095 22.089 2.9594269 8.316391 4.191742
22.115 22.109 3.2598877 9.001831 2.5096436
22.136 22.129 5.8574524 8.94429 4.3690643
22.155 22.149 7.4133606 8.3233185 8.393265
22.175 22.169 6.7015076 6.95578 11.618088
22.195 22.190 5.620468 5.9505463 12.183517
22.215 22.210 4.9744263 5.7828064 9.475967
22.235 22.230 4.5913086 5.8058777 6.6686554
22.256 22.250 3.8612213 5.740555 4.2668457
22.275 22.270 3.4266052 5.75029 3.0298157
22.298 22.290 3.0467072 5.6959686 2.899582
22.315 22.310 2.930008 5.8169556 3.5522308
22.336 22.331 2.9822235 6.145981 4.0960236
22.355 22.351 3.0376282 6.442856 4.1380005
22.375 22.371 3.0745087 6.900009 4.306198
22.395 22.391 2.8760376 6.9249115 4.7084045
22.415 22.411 2.6633148 7.078186 5.186096
22.436 22.431 2.6710052 7.199341 6.1743774
22.456 22.451 2.6577454 7.0835114 7.086548
22.475 22.472 2.3906555 7.0194397 7.417862
22.497 22.492 1.866394 7.010849 7.6658783
22.517 22.512 1.1529846 7.038788 7.586853
22.536 22.532 0.66604614 7.192108 6.9434967
22.556 22.552 0.7570343 7.375885 6.9450226
22.577 22.572 1.3012085 7.5457764 7.127823
22.616 22.592 1.8548889 7.8184967 7.5229187
22.636 22.613 1.6924286 8.378586 7.1217194
22.656 22.633 0.6507721 8.57959 6.2582855
22.676 22.653 0.9530487 8.34584 7.2262573
22.696 22.673 2.973465 8.323502 11.903152
22.716 22.693 3.7102814 8.046188 13.9062805
22.736 22.713 3.3735657 7.8636627 11.433884
22.758 22.733 3.0744781 7.7227783 8.572098
22.779 22.754 3.4468536 7.289505 7.6757507
