accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.167 22.148 -0.63697815 7.4846344 7.5378876
22.188 22.168 -0.29136658 7.3763885 8.409805
22.210 22.189 -0.21838379 7.4188232 8.528503
22.229 22.209 -0.63560486 7.243149 8.060303
22.249 22.229 -0.7010498 7.2671356 7.493271
22.269 22.249 -0.8267975 7.2686768 7.2395325
22.297 22.269 -1.2167664 6.9548798 7.393097
22.310 22.289 -0.9966583 6.8700714 7.389633
22.329 22.309 -1.282486 7.082489 7.5244446
22.354 22.330 -1.5081635 6.850067 7.8388367
22.367 22.350 -1.519867 6.7299805 7.8988647
22.394 22.370 -1.6694794 7.035904 7.8551636
22.412 22.390 -1.642807 7.1399384 8.122925
22.428 22.410 -1.7798309 6.676407 8.137039
22.452 22.430 -2.0891876 6.465851 7.9278717
22.470 22.450 -2.0390015 6.513092 7.7546997
22.498 22.471 -1.7180328 6.555298 7.669937
22.510 22.491 -1.9369507 6.609024 7.5618744
22.534 22.511 -2.5359192 6.267502 6.9753876
22.552 22.531 -2.8519135 6.0263214 6.831497
22.567 22.551 -3.0616913 6.031204 6.850189
22.588 22.571 -3.4886322 6.161606 6.8700104
22.608 22.591 -3.1400757 6.1729584 6.6062164
22.627 22.612 -2.370346 6.613907 6.2241516
22.647 22.632 -2.457718 6.6601257 6.188965
22.668 22.652 -2.746582 6.506256 6.17955
22.687 22.672 -3.1983337 6.4563446 6.025421
22.708 22.692 -3.3965912 6.5018005 5.548996
22.728 22.712 -3.1594849 6.6438446 5.2184753
22.755 22.732 -2.8922577 6.6587067 5.3285217
22.769 22.753 -3.2019958 6.437561 5.311386
22.789 22.773 -3.9637146 6.2462616 5.540909
22.814 22.793 -4.1224365 6.4604797 6.062622
22.832 22.813 -3.7339935 6.716263 6.329422
22.850 22.833 -3.2371826 6.856247 6.0768433
22.879 22.853 -2.6404724 7.3820343 6.1580048
22.890 22.873 -2.111023 7.737854 7.0569
22.919 22.893 -1.5317383 7.5941315 8.372055
22.930 22.914 -1.4106903 7.530792 9.442062
22.947 22.934 -1.9432373 7.5000153 9.577957
22.967 22.954 -2.1730347 7.1990967 8.693771
22.987 22.974 -2.0993958 7.2600555 7.870163
23.007 22.994 -2.4049072 7.250366 7.1871033
23.027 23.014 -2.7869263 7.0614624 6.9010773
23.048 23.034 -2.787445 6.650879 7.176407
23.068 23.055 -2.9746246 6.662842 7.133774
23.087 23.075 -2.8733978 7.048706 6.6510315
23.107 23.095 -1.9661713 7.179535 6.300522
23.129 23.115 -2.09404 7.222702 6.3948364
23.147 23.135 -3.0924377 6.823044 6.5273743
23.167 23.155 -3.0457458 6.4641266 6.518753
23.187 23.175 -2.7408142 6.407028 6.339813
23.208 23.196 -2.9145508 6.062866 6.1151276
23.227 23.216 -3.4982605 5.558792 6.23703
23.248 23.236 -4.081421 5.5040894 6.5195465
23.268 23.256 -3.468277 5.9643097 6.699814
23.288 23.276 -2.3289337 6.3407135 6.6453857
23.308 23.296 -2.363861 6.4801483 6.579193
23.328 23.316 -2.5923157 6.5272217 6.563217
23.348 23.337 -2.025177 6.9040375 6.5261383
23.368 23.357 -1.8052826 7.285248 6.5355988
23.388 23.377 -1.8990173 7.352463 6.560547
23.409 23.397 -1.2975159 7.6426544 6.550461
23.428 23.417 -0.5136566 7.9056854 6.497223
23.448 23.437 -0.21969604 8.08667 6.059662
23.468 23.457 -0.48719788 8.176636 5.914444
23.489 23.478 -1.1656036 7.753235 6.669647
23.508 23.498 -1.5158997 7.0404053 7.5105743
23.528 23.518 -1.8452606 6.5715485 7.8612976
23.548 23.538 -2.2442322 6.7628174 7.7844086
23.568 23.558 -1.9664001 7.3434906 7.3262024
23.588 23.578 -1.2375183 7.5288544 6.7363434
23.607 23.598 -1.1114807 7.269562 6.090088
23.628 23.619 -1.2773895 7.335846 5.750519
23.648 23.639 -1.1439362 7.521347 5.765976
23.668 23.659 -0.87493896 7.651596 5.5502014
23.688 23.679 -0.67237854 7.96756 4.7571716
23.708 23.699 -0.6025696 8.199249 3.9843292
23.728 23.719 -0.37475586 8.229935 4.091461
23.748 23.739 -0.2745514 8.065384 5.112549
23.769 23.760 -0.7722626 7.586319 6.285919
23.789 23.780 -1.0445404 7.300873 6.9336853
23.808 23.800 -0.7101898 7.448807 7.479431
23.828 23.820 -0.45396423 7.5120087 7.945282
23.848 23.840 -0.50709534 7.5567627 8.164734
23.869 23.860 -0.45617676 7.688217 7.8969574
23.888 23.880 -0.5326538 7.611191 7.953537
23.910 23.901 -0.72914124 7.287628 7.676407
23.929 23.921 -0.6800842 7.230713 7.117325
23.948 23.941 -1.1506348 7.246414 6.766968
23.971 23.961 -1.7166138 7.013687 6.446396
23.989 23.981 -1.5997772 6.9009247 6.1855164
24.010 24.001 -1.4064941 6.960617 6.1846466
24.029 24.021 -1.7785034 6.74292 6.576721
24.048 24.042 -1.6377106 6.8063507 6.537781
24.071 24.062 -1.7154846 6.7857666 6.386566
24.089 24.082 -2.125061 6.655777 6.454315
24.111 24.102 -2.1803436 6.8851624 6.462097
24.129 24.122 -1.4432526 7.325577 6.504425
24.149 24.142 -1.6049652 7.5950165 6.951004
24.170 24.162 -2.0388336 7.3500824 7.0877533
24.189 24.183 -1.8716888 7.3965607 7.3725586
24.212 24.203 -2.2523346 7.183243 7.579361
24.229 24.223 -2.3751526 6.853348 7.077179
24.249 24.243 -1.564621 7.037857 5.991043
24.269 24.263 -2.329132 7.045349 5.35318
24.289 24.283 -2.3329926 7.285736 4.8708496
24.308 24.303 -2.2056274 7.067215 4.733307
24.329 24.324 -2.1667023 6.812271 5.113266
24.349 24.344 -1.7829895 6.6788483 6.0188446
24.369 24.364 -1.4300537 6.7108917 6.6275177
24.390 24.384 -1.2121735 7.0195923 6.770355
24.409 24.404 -0.36920166 7.3818054 6.910858
24.429 24.424 0.87579346 7.4122314 7.5905304
24.449 24.444 0.79486084 7.24292 8.28508
24.469 24.465 -0.052215576 6.8571014 8.5915985
24.489 24.485 0.48905945 6.780121 8.397339
24.509 24.505 1.1269073 7.041504 7.6218414
24.529 24.525 1.0270844 7.233322 6.7830353
24.550 24.545 0.5675659 7.4394226 6.8674316
24.569 24.565 0.5945282 7.7754364 7.168915
24.589 24.585 0.92518616 8.234161 8.157303
24.609 24.606 0.9973755 8.052811 9.466263
24.631 24.626 0.31976318 7.7165375 9.936508
24.649 24.646 -0.27314758 7.243515 9.8546295
24.669 24.666 -0.095947266 7.2061615 9.680969
24.690 24.686 -0.671875 7.292984 9.324799
24.710 24.706 -1.3463287 6.7871246 8.269699
24.730 24.726 -1.4629669 6.547699 7.1315765
24.749 24.747 -1.4561462 6.347824 6.7446747
24.790 24.767 -2.1029968 6.1793213 6.5076294
24.791 24.787 -3.0498047 6.520447 5.765045
24.809 24.807 -2.5826263 6.8459625 4.5427856
24.849 24.827 -1.8262482 7.490326 4.4699097
24.869 24.847 -1.0696106 7.747177 5.0760345
24.890 24.867 -0.59846497 7.8251038 5.040085
24.910 24.888 -1.1869812 7.665085 5.196274
24.930 24.908 -1.0638275 7.542389 5.563339
24.949 24.928 -0.63023376 7.4108734 5.7352448
24.968 24.948 -0.71699524 7.2071075 5.153778
24.991 24.968 -0.9673767 7.058502 4.8056793
25.010 24.988 -1.0385742 6.864441 4.891098
25.030 25.008 -1.3608093 6.7498627 5.194092
25.049 25.029 -1.5548401 6.7418365 5.5246124
25.068 25.049 -0.951004 6.9512024 5.641678
25.090 25.069 -0.54885864 6.9622498 6.1157837
25.110 25.089 -0.58091736 7.0714874 6.116028
25.130 25.109 -0.4168396 7.195984 5.9862823
25.149 25.129 0.3167572 7.2606964 6.1504364
25.168 25.149 0.5690613 7.2202454 6.9759827
25.190 25.169 -0.11279297 7.105438 6.8894806
25.210 25.190 -0.55563354 7.462723 5.851059
25.230 25.210 0.027175903 7.970398 5.3795013
25.250 25.230 0.8388214 8.268723 5.721054
25.269 25.250 0.8260956 8.122131 5.970978
25.292 25.270 0.4540863 7.7375336 6.4181366
25.310 25.290 0.038467407 7.6341705 6.819107
25.330 25.310 0.2436676 7.799423 6.7654114
25.350 25.331 0.30958557 7.988983 6.6354675
25.371 25.351 0.1459961 7.9217987 6.1670685
25.392 25.371 0.012496948 7.632599 5.6775513
25.411 25.391 -0.5353546 7.2168427 5.582672
25.431 25.411 -0.98695374 6.835266 5.759201
25.451 25.431 -0.8310852 6.608551 6.0739136
25.471 25.451 -0.44015503 6.9926147 6.677063
25.490 25.472 -0.5826111 7.2412415 7.0187836
25.510 25.492 -0.03929138 7.2958984 7.482788
25.530 25.512 0.79219055 7.3980255 8.712662
25.551 25.532 0.99420166 7.1152954 9.456146
25.574 25.552 1.0437927 7.260956 9.036148
25.591 25.572 1.1995697 7.5852203 7.950882
25.610 25.592 1.7101593 8.084457 7.064926
25.630 25.613 1.9303741 8.336212 6.439926
25.651 25.633 1.716507 8.145782 6.251404
25.672 25.653 1.3775635 7.8406067 6.4544067
25.690 25.673 1.185318 7.5216827 6.630142
25.711 25.693 0.8906555 7.102661 6.817383
25.731 25.713 0.88056946 6.949829 6.6030426
25.751 25.733 1.0214996 7.0650024 6.081726
25.772 25.754 1.0336914 7.249481 5.799423
25.791 25.774 0.88079834 7.409424 5.6199036
25.811 25.794 0.7486572 7.633728 6.107086
25.831 25.814 0.6998749 7.911499 7.149826
25.851 25.834 0.63897705 8.195541 7.62854
25.874 25.854 0.2740631 8.2691345 7.53154
25.891 25.874 -0.16390991 8.120392 7.6412506
25.910 25.895 -0.27186584 7.8019867 7.7316284
25.931 25.915 -0.22776794 7.5480347 7.3625946
25.955 25.935 -0.23976135 7.5105743 6.778015
25.970 25.955 -0.34757996 7.439575 6.0254974
25.991 25.975 -0.5626068 7.1063385 5.2457123
26.011 25.995 -0.883667 6.539856 4.9802094
26.031 26.015 -1.0779877 6.1071777 5.0856934
26.051 26.036 -1.0575256 5.925598 5.758438
26.071 26.056 -1.1243134 5.97493 6.291168
26.091 26.076 -1.092102 6.207901 6.084152
26.111 26.096 -0.77519226 6.5742645 5.8902893
26.131 26.116 -0.20213318 7.0678406 5.864334
26.152 26.136 0.31193542 7.494629 5.6433563
26.171 26.156 0.55874634 7.7878113 5.226013
26.191 26.177 0.77583313 7.974304 4.905777
26.211 26.197 1.0964203 7.965515 5.2250977
26.236 26.217 1.0160065 7.7296753 5.836212
26.252 26.237 0.28529358 7.5170593 5.9301147
26.270 26.257 0.066970825 7.723938 5.549576
26.291 26.277 1.0283966 8.279068 5.5098267
26.311 26.297 1.7122345 8.663559 6.0468445
26.334 26.318 1.0985718 8.630371 6.4866333
26.351 26.338 0.32437134 8.470139 6.6222687
26.371 26.358 0.283844 8.4001465 6.891968
26.392 26.378 0.2495575 8.206238 7.228958
26.413 26.398 -0.12037659 7.8432617 7.2315063
26.442 26.418 -0.54948425 7.53566 6.8921967
26.452 26.438 -0.7013397 7.4193115 6.7127686
26.477 26.459 -0.6351776 7.5006256 6.461563
26.493 26.479 -0.5192871 7.7414856 6.003647
26.515 26.499 -0.23095703 7.8818817 5.9133453
26.532 26.519 -0.31118774 7.7279053 6.008377
26.555 26.539 -0.6434784 7.495285 5.9255676
26.572 26.559 -0.4880829 7.4618073 5.5334015
26.592 26.579 -0.24162292 7.6299286 4.9300385
26.620 26.600 -0.29629517 7.8249207 4.4544373
26.632 26.620 -0.12324524 8.021271 4.247467
26.653 26.640 0.29771423 8.255386 4.3715973
26.672 26.660 0.5309448 8.493866 4.5891876
26.702 26.680 0.5267334 8.642593 4.712158
26.715 26.700 0.68704224 8.690491 4.92601
26.734 26.720 0.8937988 8.673737 5.188553
26.753 26.741 0.8351135 8.5776825 5.2883453
26.774 26.761 0.6883087 8.404587 5.355591
26.792 26.781 0.55288696 8.343521 5.287979
26.812 26.801 0.69496155 8.575638 5.2112274
26.832 26.821 0.9123535 8.6966095 5.215088
26.859 26.841 0.92626953 8.61293 5.317932
26.872 26.861 0.60227966 8.553604 5.5510254
26.891 26.882 0.20799255 8.415405 5.5669403
26.912 26.902 0.021697998 8.2999115 5.499481
26.930 26.922 -0.18650818 8.210999 5.599228
26.951 26.942 -0.4423523 8.006912 5.7595367
26.971 26.962 -0.55015564 7.7842865 5.921402
26.992 26.982 -0.63775635 7.70665 5.845413
27.011 27.002 -0.7772522 7.8663483 5.556427
27.031 27.023 -0.7829437 8.064209 5.3199005
27.051 27.043 -0.48188782 8.210083 4.9880524
27.071 27.063 -0.34413147 8.183563 4.6564484
27.091 27.083 -0.36250305 8.0984955 4.514099
27.112 27.103 -0.41096497 8.003586 4.3890686
27.131 27.123 -0.38526917 7.901184 4.350128
27.152 27.143 -0.12998962 8.124069 4.2667236
27.174 27.164 0.10446167 8.335297 4.219635
27.192 27.184 0.29162598 8.58577 4.08519
27.212 27.204 0.86816406 8.860077 4.207611
27.233 27.224 1.3108978 9.002747 4.8373413
27.254 27.244 1.419281 8.876297 5.3744507
27.274 27.264 1.3178558 8.644577 5.8357086
27.296 27.284 1.0076447 8.481003 6.026581
27.315 27.305 0.65475464 8.255432 5.8291473
27.339 27.325 0.66026306 8.238678 5.403488
27.353 27.345 0.58229065 8.18486 5.2205353
27.377 27.365 0.39820862 7.924942 5.319641
27.394 27.385 0.2853546 7.6434784 5.4855194
27.421 27.405 0.13908386 7.444931 6.0463257
27.432 27.425 -0.24473572 7.19516 5.9710693
27.456 27.446 -0.30046082 7.184601 5.6191864
27.473 27.466 -0.030456543 7.325943 5.4612885
27.493 27.486 0.16343689 7.1980743 5.74559
27.513 27.506 -0.08644104 6.9272766 6.2582855
27.532 27.526 -0.4465332 6.6930695 6.668213
27.552 27.546 -0.39453125 6.6516724 6.7612762
27.573 27.566 -0.23310852 6.7747345 7.2803802
27.593 27.586 -0.079208374 6.84848 7.583206
27.613 27.607 0.18814087 7.0459595 7.5750885
27.634 27.627 0.31707764 7.2484283 7.361084
27.659 27.647 0.6591339 7.490143 7.7291107
27.675 27.667 0.8487854 7.4072113 7.955887
27.693 27.687 0.88423157 7.2892303 7.8639374
27.713 27.707 1.0433807 7.3712616 7.696472
27.737 27.727 1.3937225 7.538315 7.5029907
27.758 27.748 1.5401917 7.577301 7.100708
27.775 27.768 1.5293427 7.6905823 6.4634857
27.793 27.788 1.3033142 7.6877594 5.9575195
27.812 27.808 0.80966187 7.688904 5.46933
27.838 27.828 0.7408905 7.763382 5.3215637
27.853 27.848 0.7761078 7.470993 6.248886
27.873 27.868 0.46046448 6.9637756 6.9016876
27.897 27.889 0.2886505 6.574127 7.4091797
27.917 27.909 0.48182678 6.549713 7.3651276
27.935 27.929 0.870636 6.673828 7.2043457
27.959 27.949 0.8428955 6.7775116 7.11792
27.975 27.969 0.77926636 6.981369 6.873703
27.999 27.989 0.8334961 7.324646 6.746063
28.015 28.009 1.0381165 7.545395 6.8193817
28.052 28.030 1.2163849 7.6446075 6.9255066
28.053 28.050 1.5652466 7.8038177 6.8060913
28.072 28.070 1.9219971 7.7631683 6.691086
28.113 28.090 1.8861694 7.593582 6.5739746
28.134 28.110 1.8911743 7.5796967 6.2713623
28.153 28.130 1.9459381 7.5936127 6.25354
28.173 28.150 1.7772217 7.5697784 5.955948
28.192 28.171 1.5330658 7.5563965 5.741104
28.216 28.191 1.4041138 7.7720184 5.76297
28.234 28.211 1.2528534 7.893997 5.82283
28.254 28.231 1.1052246 7.9696655 5.8556213
28.276 28.251 0.86805725 8.01535 5.76474
28.297 28.271 0.58447266 7.968567 5.8051453
28.325 28.291 0.36291504 7.950699 5.546417
28.332 28.312 0.0864563 8.0264435 5.345932
28.353 28.332 -0.02935791 7.991974 5.0498047
28.373 28.352 -0.19372559 8.105255 5.144684
28.391 28.372 -0.5156708 7.9804535 4.908264
28.416 28.392 -0.5805359 8.287521 4.6230927
28.432 28.412 -0.46624756 8.504379 4.0442657
28.452 28.432 -0.057800293 8.749863 3.6642303
28.472 28.453 -0.17800903 8.849411 3.1941223
28.492 28.473 -0.3600769 8.909988 3.041748
28.512 28.493 -0.095062256 9.040344 3.0010834
28.533 28.513 0.18086243 9.179428 2.9339905
28.553 28.533 0.029647827 8.981323 2.9012299
28.573 28.553 -0.10946655 8.857193 3.2208405
28.593 28.573 0.23535156 8.85202 3.2814941
28.613 28.594 0.2464447 8.860657 3.6914978
28.634 28.614 0.2333374 8.908615 3.8521423
28.655 28.634 0.39076233 8.808289 4.0567627
28.674 28.654 0.43315125 8.810654 4.334442
28.698 28.674 0.36547852 8.909912 4.5868835
28.714 28.694 0.3521576 8.8233185 4.817505
28.734 28.714 0.14108276 8.763611 4.986435
28.753 28.735 -0.1742096 8.652206 5.15448
28.776 28.755 -0.26490784 8.515289 5.296936
28.795 28.775 -0.31918335 8.562958 5.092285
28.813 28.795 -0.44699097 8.588806 5.0605164
28.833 28.815 -0.34806824 8.548645 5.1679993
28.854 28.835 -0.32281494 8.556793 5.220291
28.875 28.855 -0.36416626 8.41774 5.3920135
28.899 28.876 -0.54429626 8.168854 5.4851074
28.916 28.896 -0.41426086 8.228775 5.7172394
28.934 28.916 -0.005935669 8.366623 5.6112213
28.955 28.936 0.18403625 8.524979 5.42659
28.974 28.956 0.13742065 8.55719 5.225998
28.997 28.976 -0.0044555664 8.530624 5.012497
29.015 28.996 -0.06300354 8.496094 4.6338043
29.034 29.017 0.123916626 8.588272 4.2486267
29.055 29.037 0.22059631 8.596756 4.2339478
29.077 29.057 0.10411072 8.48793 4.3539734
29.110 29.077 0.049102783 8.461746 4.5935516
29.116 29.097 0.106414795 8.386993 4.6742554
29.137 29.117 0.17042542 8.421219 4.5328827
29.156 29.137 0.24298096 8.4844055 4.3498383
29.185 29.158 0.24203491 8.522079 4.3170624
29.196 29.178 0.13374329 8.437653 4.242752
29.219 29.198 0.012496948 8.435471 4.169327
29.239 29.218 -0.036239624 8.59108 4.1143646
29.258 29.238 -0.002319336 8.696548 4.255905
29.284 29.258 -0.045288086 8.840271 4.555237
29.293 29.278 -0.21099854 8.864243 4.6653748
29.314 29.299 -0.1349945 8.875977 4.6438446
29.334 29.319 0.13441467 8.913818 4.7822266
29.354 29.339 0.21061707 8.882935 5.056366
29.374 29.359 0.1264801 8.801971 5.2754974
29.394 29.379 0.029953003 8.553436 5.449127
29.414 29.399 -0.08055115 8.461777 5.580765
29.434 29.419 -0.029846191 8.4646 5.3451385
29.454 29.440 0.25679016 8.487579 4.9864044
29.474 29.460 0.48908997 8.590836 4.6356354
29.495 29.480 0.50608826 8.67569 4.558426
29.515 29.500 0.43600464 8.664398 4.6741943
29.541 29.520 0.18504333 8.682968 4.672409
29.556 29.540 -0.052261353 8.705322 4.5673676
29.578 29.560 0.030288696 8.845917 4.4602814
29.596 29.581 0.15304565 8.976105 4.517563
29.619 29.601 0.15394592 8.850601 4.826172
29.644 29.621 0.018859863 8.705215 5.3681183
29.657 29.641 -0.33563232 8.560089 5.7511444
29.677 29.661 -0.50964355 8.460739 5.8007965
29.696 29.681 -0.46806335 8.445343 5.5474854
29.717 29.701 -0.20962524 8.488571 5.17511
29.738 29.722 0.06468201 8.517441 4.8498077
29.765 29.742 0.009246826 8.513809 4.718292
29.777 29.762 -0.23443604 8.519028 4.5894775
29.796 29.782 -0.32382202 8.510696 4.285309
29.814 29.802 -0.23114014 8.459152 3.8095703
29.834 29.822 -0.16903687 8.456863 3.2962494
29.855 29.842 -0.23182678 8.421326 3.2797089
29.874 29.862 -0.27020264 8.433609 3.6505737
29.894 29.883 -0.28012085 8.409653 4.2161713
29.914 29.903 -0.29988098 8.381699 4.794647
29.934 29.923 -0.25022888 8.32901 5.013382
29.955 29.943 -0.15924072 8.326965 4.816162
29.978 29.963 -0.15412903 8.380432 4.542099
29.994 29.983 -0.17907715 8.381897 4.4941406
30.021 30.003 -0.071380615 8.523727 4.7967834
30.036 30.024 0.090042114 8.687576 5.2172394
30.056 30.044 0.13764954 8.746246 5.3978424
30.075 30.064 0.17990112 8.870895 5.259094
30.096 30.084 0.35575867 9.0329895 5.139389
30.116 30.104 0.6741333 9.042252 5.0461426
30.135 30.124 0.8344269 8.991928 4.940384
30.156 30.144 0.5661926 9.002991 4.925873
30.180 30.165 0.26531982 8.843994 5.247818
30.204 30.185 0.27864075 8.673248 5.4810333
30.217 30.205 0.25798035 8.666367 5.173401
30.237 30.225 -0.18948364 8.663834 4.798218
30.256 30.245 -0.5405121 8.671051 4.32547
30.279 30.265 -0.48454285 8.724472 4.1448517
30.296 30.285 -0.5476227 8.742844 4.249939
30.323 30.306 -0.6101532 8.654877 4.501953
30.337 30.326 -0.28979492 8.656494 4.821884
30.356 30.346 -0.10939026 8.71225 5.151657
30.379 30.366 -0.48397827 8.665726 5.3166504
30.404 30.386 -0.6637573 8.431198 4.876007
30.417 30.406 -0.23005676 8.3997345 4.302536
30.441 30.426 0.027786255 8.4496 3.9174042
30.458 30.447 -0.40734863 8.466995 3.7572632
30.487 30.467 -1.1485443 8.328217 3.7599335
30.498 30.487 -0.9131317 8.35939 4.0420227
30.523 30.507 -0.5066376 8.435226 4.581833
30.537 30.527 -0.5426941 8.420731 4.7367096
30.560 30.547 -0.6535492 8.4170685 4.826706
30.578 30.567 -0.73347473 8.629669 5.0180206
30.597 30.588 -0.44778442 8.67952 4.9444885
30.623 30.608 -0.014862061 8.727173 4.63208
30.637 30.628 0.24118042 8.693893 4.4215393
30.660 30.648 0.29666138 8.672546 4.2292175
30.684 30.668 0.037734985 8.848816 4.132492
30.698 30.688 -0.29963684 8.906891 4.4591217
30.719 30.708 0.17111206 9.026733 4.8428802
30.740 30.729 0.5368347 9.147568 5.091217
30.760 30.749 0.33750916 9.035675 5.1215973
30.788 30.769 -0.007293701 8.953735 4.95224
30.798 30.789 -0.027252197 8.876984 4.7680054
30.819 30.809 -0.08956909 8.886414 4.7741547
30.841 30.829 -0.28808594 8.923233 4.5791473
30.859 30.849 -0.41629028 8.868393 4.5104675
30.878 30.870 -0.39172363 8.729721 4.3994293
30.901 30.890 -0.14945984 8.697678 4.6372375
30.921 30.910 -0.55622864 8.497238 4.6085815
30.940 30.930 -0.74765015 8.36557 4.2381897
30.968 30.950 -0.799469 8.289581 4.0087433
30.979 30.970 -0.8561249 8.26506 3.8627014
31.003 30.990 -0.8187256 8.218246 3.8055573
31.020 31.011 -0.9663391 8.252716 3.5277557
31.035 31.031 -0.8131256 8.234009 3.4472656
31.055 31.051 -0.55140686 8.270889 3.5887299
31.075 31.071 -0.27423096 8.403564 3.891388
31.095 31.091 -0.0846405 8.573196 4.3695526
31.116 31.111 0.2115326 8.692017 4.572769
31.138 31.131 0.23782349 8.573181 5.0457306
31.156 31.152 0.48327637 8.506775 5.4330444
31.176 31.172 0.80978394 8.331665 6.041794
31.196 31.192 0.6360016 8.263229 6.407776
31.216 31.212 0.3550415 8.27211 6.690918
31.235 31.232 0.569458 8.210129 6.708969
31.259 31.252 0.5492096 8.288681 6.6748657
31.277 31.272 0.40133667 8.293671 6.6317444
31.301 31.293 0.3138275 7.9720917 6.5088043
31.337 31.313 -0.031082153 7.6636047 6.537628
31.338 31.333 -0.37423706 7.276108 6.3695526
31.377 31.353 -0.7537689 7.124542 6.1233673
31.397 31.373 -0.75598145 6.98555 5.959091
31.432 31.393 -0.47879028 7.0973206 5.8990936
31.445 31.413 -0.40234375 7.155792 5.7062073
31.458 31.434 -0.414505 7.150955 6.136551
31.483 31.454 -0.17358398 7.0512085 6.4651184
31.498 31.474 -0.12602234 7.1178284 6.8096924
31.518 31.494 -0.1244812 7.131302 6.6306763
31.546 31.514 0.25006104 7.410736 6.240158
31.558 31.534 0.6198425 7.587967 6.0914764
31.576 31.554 0.61572266 7.6117554 6.1095276
31.596 31.575 0.5194092 7.6717834 6.1424103
31.617 31.595 0.46733093 7.8063507 6.1537476
31.636 31.615 0.7225342 7.9889984 6.3688354
31.656 31.635 1.3034668 8.133392 6.4670563
31.676 31.655 1.4606323 8.385574 6.4539795
31.699 31.675 1.0126495 8.3081665 6.271164
31.715 31.695 0.6732788 8.284683 6.0675964
31.736 31.716 0.4116211 8.223831 5.9651184
31.756 31.736 0.39741516 8.014404 6.1503906
31.779 31.756 0.609848 7.705124 6.498932
31.797 31.776 0.16558838 7.4998474 6.6568756
31.816 31.796 -0.33444214 7.4352875 6.7944946
31.840 31.816 -0.6089783 7.2963715 6.8601227
31.858 31.836 -0.3868866 7.3732605 6.7355194
31.881 31.857 0.08721924 7.3120575 6.449005
31.902 31.877 -0.07362366 7.1418915 6.1499023
31.919 31.897 -0.32658386 7.209793 5.8254547
31.937 31.917 -0.5731964 7.2110596 5.541321
31.958 31.937 -0.24717712 7.3812714 5.646469
31.976 31.957 0.4436493 7.4705963 5.9746857
31.996 31.977 0.52565 7.464279 5.8979645
32.016 31.997 -0.04559326 7.5020905 5.8086243
32.036 32.018 -0.10507202 7.503174 5.9516754
32.056 32.038 0.6387329 7.734726 6.2192383
32.079 32.058 0.63197327 7.767151 5.9845886
32.096 32.078 0.25280762 7.853363 5.659088
32.117 32.098 0.49291992 7.997925 5.9010315
32.136 32.118 0.9495392 8.059631 6.3281555
32.158 32.138 0.98124695 7.9907837 6.751816
32.177 32.159 0.44973755 7.658478 6.6333313
32.199 32.179 -0.008407593 7.521347 6.3424225
32.219 32.199 0.114715576 7.577362 6.297287
32.238 32.219 0.3217926 7.7171783 6.48555
32.269 32.239 0.25234985 7.65921 6.761963
32.285 32.259 -0.009170532 7.5284576 6.8695984
32.299 32.279 -0.07910156 7.562042 6.895508
32.327 32.300 0.11526489 7.5365753 6.778076
32.339 32.320 0.005874634 7.588974 6.4123993
32.357 32.340 -0.27409363 7.7399445 6.0232697
32.377 32.360 -0.09089661 7.7835846 5.881073
32.397 32.380 0.09819031 7.757736 6.00354
32.420 32.400 0.033950806 7.8438416 6.1428833
32.437 32.420 -0.14730835 7.803772 6.1485596
32.459 32.441 -0.07623291 7.749283 6.0072784
32.477 32.461 -0.0067443848 7.969742 5.8680573
32.496 32.481 -0.117889404 8.084549 5.4931183
32.516 32.501 -0.11746216 8.249161 4.8716736
32.541 32.521 0.09448242 8.494049 4.4736633
32.558 32.541 0.42982483 8.552032 4.42218
32.578 32.561 0.49168396 8.489517 4.86499
32.598 32.582 -0.1900177 8.308395 5.3133545
32.624 32.602 -0.8139038 8.157562 5.7687073
32.648 32.622 -0.6401825 8.016312 6.0426636
32.659 32.642 -0.25357056 8.017883 6.0401154
32.679 32.662 -0.15596008 7.953369 5.8189087
32.704 32.682 -0.14343262 7.715805 5.663513
32.719 32.702 -0.4980011 7.566147 5.5700226
32.739 32.723 -0.7886658 7.5016937 5.508774
32.767 32.743 -0.71698 7.491928 5.260666
32.779 32.763 -0.6220398 7.56723 4.968811
32.802 32.783 -0.41246033 7.6040955 4.935318
32.817 32.803 -0.075531006 7.7110443 5.171631
32.838 32.823 0.044677734 7.8482666 5.584656
32.857 32.843 0.097732544 7.875305 6.031494
32.877 32.864 0.14556885 7.835373 6.1215973
32.897 32.884 0.19070435 7.8413544 5.856613
32.917 32.904 0.35780334 7.8779297 5.5634003
32.937 32.924 0.44625854 7.949951 5.3864746
32.957 32.944 0.45352173 8.052429 5.215378
32.977 32.964 0.56100464 8.157837 5.239212
32.998 32.984 0.5662384 8.247513 5.4799347
33.017 33.005 0.2611847 8.218872 5.6061554
33.036 33.025 0.14317322 8.222839 5.7819977
33.057 33.045 0.24201965 8.153885 6.0475464
33.077 33.065 0.39231873 8.077591 6.3705597
33.097 33.085 0.5827637 8.124756 6.6829987
33.117 33.105 0.57987976 8.1323395 6.7063293
33.137 33.125 0.36521912 8.063324 6.4803467
33.157 33.146 0.25523376 7.9296265 6.389084
33.177 33.166 0.39007568 7.8137665 6.4513855
