gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
31.612 31.597 -0.947876 0.33921814 0.043823242 0.0326233 0.006210327 -0.0043640137
31.638 31.617 -1.1261902 0.28611755 0.18717957 0.0326233 0.006210327 -0.0043640137
31.654 31.637 -1.7585907 0.124923706 0.064071655 0.0326233 0.006210327 -0.0043640137
31.673 31.657 -2.6942596 -0.1493988 -0.41462708 0.0326233 0.006210327 -0.0043640137
31.692 31.677 -2.9464111 -0.061340332 -0.95225525 0.0326233 0.006210327 -0.0043640137
31.714 31.697 -2.079071 0.2504425 -1.0758057 0.0326233 0.006210327 -0.0043640137
31.735 31.717 -0.8669739 0.297287 -0.6141205 0.0326233 0.006210327 -0.0043640137
31.753 31.738 0.16546631 0.037734985 0.062561035 0.0326233 0.006210327 -0.0043640137
31.773 31.758 0.91545105 -0.23205566 0.39411926 0.0326233 0.006210327 -0.0043640137
31.793 31.778 1.2835236 -0.32713318 0.3066864 0.0326233 0.006210327 -0.0043640137
31.812 31.798 1.1872711 -0.30116272 0.030685425 0.0326233 0.006210327 -0.0043640137
31.834 31.818 0.76309204 -0.20385742 -0.2906952 0.0326233 0.006210327 -0.0043640137
31.852 31.838 0.26426697 -0.07569885 -0.54600525 0.0326233 0.006210327 -0.0043640137
31.873 31.858 -0.05307007 -0.01979065 -0.6764221 0.0326233 0.006210327 -0.0043640137
31.895 31.879 -0.14364624 -0.053451538 -0.73417664 0.0326233 0.006210327 -0.0043640137
31.912 31.899 -0.14344788 -0.082977295 -0.8000641 0.0326233 0.006210327 -0.0043640137
31.933 31.919 -0.17042542 -0.038513184 -0.85069275 0.0326233 0.006210327 -0.0043640137
31.953 31.939 -0.21966553 0.08979797 -0.8495941 0.0326233 0.006210327 -0.0043640137
31.973 31.959 -0.25602722 0.21798706 -0.7451782 0.0326233 0.006210327 -0.0043640137
31.993 31.979 -0.25750732 0.22480774 -0.49635315 0.0326233 0.006210327 -0.0043640137
32.013 31.999 -0.18748474 0.1714325 -0.18833923 0.0326233 0.006210327 -0.0043640137
32.033 32.019 -0.04408264 0.14219666 0.070877075 0.0326233 0.006210327 -0.0043640137
32.054 32.040 0.120895386 0.099472046 0.27033997 0.0326233 0.006210327 -0.0043640137
32.074 32.060 0.22567749 -0.004760742 0.43367004 0.0326233 0.006210327 -0.0043640137
32.093 32.080 0.2521057 -0.15888977 0.54307556 0.0326233 0.006210327 -0.0043640137
32.113 32.100 0.24223328 -0.28215027 0.5713806 0.0326233 0.006210327 -0.0043640137
32.133 32.120 0.24397278 -0.26382446 0.5666809 0.0326233 0.006210327 -0.0043640137
32.153 32.140 0.19107056 -0.11590576 0.58532715 0.0326233 0.006210327 -0.0043640137
32.173 32.160 -0.0644989 -0.04498291 0.60697937 0.0326233 0.006210327 -0.0043640137
32.192 32.181 -0.52160645 -0.3273468 0.4908905 0.0326233 0.006210327 -0.0043640137
32.213 32.201 -0.75546265 -0.7336731 0.27131653 0.0326233 0.006210327 -0.0043640137
32.233 32.221 -0.37739563 -0.6724243 0.1726532 0.0326233 0.006210327 -0.0043640137
32.254 32.241 0.35046387 -0.08470154 0.39207458 0.0326233 0.006210327 -0.0043640137
32.273 32.261 0.7881317 0.490036 0.9108734 0.0326233 0.006210327 -0.0043640137
32.293 32.281 0.8303375 0.72294617 1.3166656 0.0326233 0.006210327 -0.0043640137
32.313 32.301 0.7396698 0.64604187 1.3610382 0.0326233 0.006210327 -0.0043640137
32.335 32.322 0.65083313 0.4252472 1.2345276 0.0326233 0.006210327 -0.0043640137
32.353 32.342 0.60697937 0.26919556 1.1529846 0.0326233 0.006210327 -0.0043640137
32.373 32.362 0.60809326 0.2509308 1.1796112 0.0326233 0.006210327 -0.0043640137
32.395 32.382 0.62854004 0.282547 1.2193756 0.0326233 0.006210327 -0.0043640137
32.413 32.402 0.6526489 0.31539917 1.1983185 0.0326233 0.006210327 -0.0043640137
32.434 32.422 0.6623688 0.3186493 1.1022797 0.0326233 0.006210327 -0.0043640137
32.454 32.442 0.6383667 0.3332367 0.964859 0.0326233 0.006210327 -0.0043640137
32.474 32.463 0.5606537 0.33268738 0.83444214 0.0326233 0.006210327 -0.0043640137
32.494 32.483 0.46165466 0.31747437 0.7140045 0.0326233 0.006210327 -0.0043640137
32.515 32.503 0.41656494 0.34776306 0.59220886 0.0326233 0.006210327 -0.0043640137
32.535 32.523 0.44589233 0.39761353 0.5089569 0.0326233 0.006210327 -0.0043640137
32.555 32.543 0.44856262 0.39915466 0.47494507 0.0326233 0.006210327 -0.0043640137
32.573 32.563 0.3564911 0.38294983 0.43571472 0.0326233 0.006210327 -0.0043640137
32.593 32.583 0.08648682 0.35116577 0.33885193 0.0326233 0.006210327 -0.0043640137
32.614 32.604 -0.1894989 0.5419464 0.12345886 0.0326233 0.006210327 -0.0043640137
32.634 32.624 -0.28033447 0.9215088 -0.12960815 0.0326233 0.006210327 -0.0043640137
32.654 32.644 -0.3669281 1.3880768 -0.10614014 0.0326233 0.006210327 -0.0043640137
32.676 32.664 -0.626297 1.6253204 -0.009124756 0.0326233 0.006210327 -0.0043640137
32.693 32.684 -0.94151306 1.5805664 0.20146179 0.0326233 0.006210327 -0.0043640137
32.714 32.704 -1.2513428 1.4428864 0.22705078 0.0326233 0.006210327 -0.0043640137
32.734 32.724 -1.8276825 1.1237488 -0.37686157 0.0326233 0.006210327 -0.0043640137
32.754 32.745 -2.5165405 0.55799866 -1.5231018 0.0326233 0.006210327 -0.0043640137
32.774 32.765 -2.6166382 0.20248413 -1.8100128 0.0326233 0.006210327 -0.0043640137
32.795 32.785 -1.7232819 0.13572693 -0.90052795 0.0326233 0.006210327 -0.0043640137
32.814 32.805 -0.2923584 0.08583069 0.33798218 0.0326233 0.006210327 -0.0043640137
32.836 32.825 0.7722168 -0.016433716 0.98287964 0.0326233 0.006210327 -0.0043640137
32.855 32.845 0.923172 -0.07531738 0.9287567 0.0326233 0.006210327 -0.0043640137
32.875 32.865 0.3311615 0.0043945313 0.56629944 0.0326233 0.006210327 -0.0043640137
32.898 32.886 -0.45469666 0.065460205 0.2856598 0.0326233 0.006210327 -0.0043640137
32.914 32.906 -1.0421143 -0.00390625 0.12626648 0.0326233 0.006210327 -0.0043640137
32.935 32.926 -1.0706787 0.03489685 0.062042236 0.0326233 0.006210327 -0.0043640137
32.955 32.946 -0.67759705 0.2738495 0.0017700195 0.0326233 0.006210327 -0.0043640137
32.976 32.966 -0.40267944 0.3403778 -0.06401062 0.0326233 0.006210327 -0.0043640137
33.000 32.986 -0.37135315 0.27011108 -0.21078491 0.0326233 0.006210327 -0.0043640137
33.015 33.006 -0.45419312 0.174469 -0.49873352 0.0326233 0.006210327 -0.0043640137
33.036 33.027 -0.5098877 0.13598633 -0.74638367 0.0326233 0.006210327 -0.0043640137
33.058 33.047 -0.41967773 0.11228943 -0.77767944 0.0326233 0.006210327 -0.0043640137
33.075 33.067 -0.24407959 0.07258606 -0.6137543 0.0326233 0.006210327 -0.0043640137
33.097 33.087 -0.07096863 0.09362793 -0.39213562 0.0326233 0.006210327 -0.0043640137
33.114 33.107 0.07293701 0.12788391 -0.11373901 0.0326233 0.006210327 -0.0043640137
33.138 33.127 0.12786865 0.1439209 0.12649536 0.0326233 0.006210327 -0.0043640137
33.154 33.147 0.16830444 0.15834045 0.27349854 0.0326233 0.006210327 -0.0043640137
33.174 33.168 0.19889832 0.11010742 0.36741638 0.0326233 0.006210327 -0.0043640137
33.194 33.188 0.17460632 -0.065979004 0.4565277 0.0326233 0.006210327 -0.0043640137
33.215 33.208 0.17835999 -0.2644043 0.5207062 0.0326233 0.006210327 -0.0043640137
33.236 33.228 0.36724854 -0.14434814 0.59198 0.0326233 0.006210327 -0.0043640137
33.255 33.248 0.49316406 0.21148682 0.71580505 0.0326233 0.006210327 -0.0043640137
33.276 33.268 0.29666138 0.457489 0.8214569 0.0326233 0.006210327 -0.0043640137
33.297 33.288 0.003616333 0.03640747 0.7520752 0.0326233 0.006210327 -0.0043640137
33.316 33.309 0.076919556 -0.4898224 0.66078186 0.0326233 0.006210327 -0.0043640137
33.336 33.329 0.51638794 -0.5582733 0.68562317 0.0326233 0.006210327 -0.0043640137
33.356 33.349 0.73602295 -0.26457214 0.75172424 0.0326233 0.006210327 -0.0043640137
33.375 33.369 0.57170105 -0.088638306 0.7902374 0.0326233 0.006210327 -0.0043640137
33.395 33.389 0.3924713 -0.1777649 0.6511383 0.0326233 0.006210327 -0.0043640137
33.417 33.409 0.35290527 -0.3427887 0.36705017 0.0326233 0.006210327 -0.0043640137
33.436 33.429 0.3138275 -0.50520325 0.110183716 0.0326233 0.006210327 -0.0043640137
33.457 33.450 0.33903503 -0.41209412 -0.028411865 0.0326233 0.006210327 -0.0043640137
33.475 33.470 0.53097534 -0.09262085 0.020980835 0.0326233 0.006210327 -0.0043640137
33.496 33.490 0.82496643 0.21212769 0.23347473 0.0326233 0.006210327 -0.0043640137
33.520 33.510 1.2180176 0.4298706 0.49388123 0.0326233 0.006210327 -0.0043640137
33.536 33.530 1.6142883 0.5822296 0.68663025 0.0326233 0.006210327 -0.0043640137
33.557 33.550 1.7817078 0.6533203 0.7739868 0.0326233 0.006210327 -0.0043640137
33.576 33.570 1.6740112 0.6178131 0.74658203 0.0326233 0.006210327 -0.0043640137
33.597 33.591 1.4907837 0.523468 0.6489258 0.0326233 0.006210327 -0.0043640137
33.615 33.611 1.2673645 0.443573 0.5350342 0.0326233 0.006210327 -0.0043640137
33.635 33.631 1.0207062 0.42492676 0.42703247 0.0326233 0.006210327 -0.0043640137
33.656 33.651 0.75779724 0.33184814 0.3187256 0.0326233 0.006210327 -0.0043640137
33.677 33.671 0.47795105 0.12081909 0.13331604 0.0326233 0.006210327 -0.0043640137
33.701 33.691 0.03857422 -0.22587585 -0.21386719 0.0326233 0.006210327 -0.0043640137
33.716 33.711 -0.49736023 -0.5263672 -0.5971527 0.0326233 0.006210327 -0.0043640137
33.737 33.732 -0.8924713 -0.6840973 -0.83769226 0.0326233 0.006210327 -0.0043640137
33.756 33.752 -1.0984497 -0.9199066 -0.7294159 0.0326233 0.006210327 -0.0043640137
33.776 33.772 -0.97572327 -1.1875305 -0.3860016 0.0326233 0.006210327 -0.0043640137
33.797 33.792 -0.973938 -1.3246918 -0.15461731 0.0326233 0.006210327 -0.0043640137
33.817 33.812 -1.3022003 -1.2281036 -0.2511444 0.0326233 0.006210327 -0.0043640137
33.836 33.832 -2.0131073 -0.94770813 -0.70462036 0.0326233 0.006210327 -0.0043640137
33.858 33.852 -2.4330902 -0.45031738 -1.2147522 0.0326233 0.006210327 -0.0043640137
33.876 33.873 -2.1290894 -0.1404419 -1.3487244 0.0326233 0.006210327 -0.0043640137
33.916 33.893 -1.4630737 -0.26101685 -0.9656677 0.0326233 0.006210327 -0.0043640137
33.937 33.913 -0.6868744 -0.4814911 -0.38848877 0.0326233 0.006210327 -0.0043640137
33.958 33.933 -0.12678528 -0.56614685 -0.017333984 0.0326233 0.006210327 -0.0043640137
33.976 33.953 0.094070435 -0.49391174 0.02746582 0.0326233 0.006210327 -0.0043640137
33.998 33.973 0.14790344 -0.33940125 -0.11505127 0.0326233 0.006210327 -0.0043640137
34.016 33.993 0.121414185 -0.2037201 -0.3549347 0.0326233 0.006210327 -0.0043640137
34.037 34.014 0.10752869 -0.096221924 -0.5667267 0.0326233 0.006210327 -0.0043640137
34.058 34.034 0.122558594 -0.10057068 -0.7039032 0.0326233 0.006210327 -0.0043640137
34.077 34.054 0.11090088 -0.18055725 -0.83058167 0.0326233 0.006210327 -0.0043640137
34.099 34.074 0.053451538 -0.29699707 -0.9138794 0.0326233 0.006210327 -0.0043640137
34.117 34.094 -0.07104492 -0.3936615 -0.9283905 0.0326233 0.006210327 -0.0043640137
34.137 34.114 -0.2285614 -0.4108734 -0.950119 0.0326233 0.006210327 -0.0043640137
34.158 34.134 -0.3407135 -0.2625122 -0.9379425 0.0326233 0.006210327 -0.0043640137
34.177 34.155 -0.35499573 -0.016159058 -0.84217834 0.0326233 0.006210327 -0.0043640137
34.197 34.175 -0.33224487 0.17752075 -0.64175415 0.0326233 0.006210327 -0.0043640137
34.218 34.195 -0.32261658 0.26641846 -0.38189697 0.0326233 0.006210327 -0.0043640137
34.237 34.215 -0.3251648 0.294693 -0.1457367 0.0326233 0.006210327 -0.0043640137
34.262 34.235 -0.3436432 0.24534607 0.12338257 0.0326233 0.006210327 -0.0043640137
34.277 34.255 -0.31632996 0.13270569 0.39933777 0.0326233 0.006210327 -0.0043640137
34.298 34.275 -0.24563599 -0.0493927 0.6335449 0.0326233 0.006210327 -0.0043640137
34.316 34.295 -0.070739746 0.017807007 0.8205719 0.0326233 0.006210327 -0.0043640137
34.337 34.316 0.21142578 0.37539673 0.9842224 0.0326233 0.006210327 -0.0043640137
34.358 34.336 0.26316833 0.5704956 1.0817108 0.0326233 0.006210327 -0.0043640137
34.377 34.356 0.006515503 0.4304657 1.0614319 0.0326233 0.006210327 -0.0043640137
34.398 34.376 -0.06385803 0.16081238 0.9226227 0.0326233 0.006210327 -0.0043640137
34.418 34.396 0.29748535 0.09979248 0.8601227 0.0326233 0.006210327 -0.0043640137
34.438 34.416 0.68914795 0.21099854 0.9277344 0.0326233 0.006210327 -0.0043640137
34.459 34.436 0.78227234 0.2659607 1.0605774 0.0326233 0.006210327 -0.0043640137
34.478 34.457 0.7217102 0.22398376 1.0796661 0.0326233 0.006210327 -0.0043640137
34.498 34.477 0.7487488 0.2311554 0.9991913 0.0326233 0.006210327 -0.0043640137
34.520 34.497 0.9057312 0.34295654 0.8880615 0.0326233 0.006210327 -0.0043640137
34.538 34.517 1.0977936 0.46313477 0.8150482 0.0326233 0.006210327 -0.0043640137
34.558 34.537 1.2572479 0.52441406 0.842865 0.0326233 0.006210327 -0.0043640137
34.578 34.557 1.291626 0.58483887 0.91444397 0.0326233 0.006210327 -0.0043640137
34.598 34.577 1.2245026 0.5915375 0.98924255 0.0326233 0.006210327 -0.0043640137
34.617 34.598 1.1094513 0.5171814 1.0567932 0.0326233 0.006210327 -0.0043640137
34.641 34.618 1.0275116 0.38789368 1.0810852 0.0326233 0.006210327 -0.0043640137
34.660 34.638 0.9654999 0.24862671 0.99076843 0.0326233 0.006210327 -0.0043640137
34.677 34.658 0.8618164 0.16333008 0.7528839 0.0326233 0.006210327 -0.0043640137
34.697 34.678 0.7077179 0.08869934 0.41542053 0.0326233 0.006210327 -0.0043640137
34.718 34.698 0.53744507 0.02041626 0.10874939 0.0326233 0.006210327 -0.0043640137
34.738 34.718 0.4228058 0.008331299 -0.108291626 0.0326233 0.006210327 -0.0043640137
34.761 34.739 0.32911682 0.006011963 -0.2614746 0.0326233 0.006210327 -0.0043640137
34.778 34.759 0.18966675 -0.045547485 -0.34481812 0.0326233 0.006210327 -0.0043640137
34.800 34.779 -0.048553467 -0.16304016 -0.43815613 0.0326233 0.006210327 -0.0043640137
34.818 34.799 -0.39212036 -0.27272034 -0.6152191 0.0326233 0.006210327 -0.0043640137
34.838 34.819 -0.7738037 -0.2773285 -0.82473755 0.0326233 0.006210327 -0.0043640137
34.860 34.839 -1.0647888 -0.2909851 -0.903244 0.0326233 0.006210327 -0.0043640137
34.878 34.859 -1.233551 -0.42366028 -0.7965088 0.0326233 0.006210327 -0.0043640137
34.898 34.880 -1.3174591 -0.6443634 -0.6616974 0.0326233 0.006210327 -0.0043640137
34.918 34.900 -1.4932861 -0.9470215 -0.6745758 0.0326233 0.006210327 -0.0043640137
34.939 34.920 -1.996521 -1.2862549 -0.83180237 0.0326233 0.006210327 -0.0043640137
34.961 34.940 -2.4765778 -1.3300476 -1.0903625 0.0326233 0.006210327 -0.0043640137
34.979 34.960 -2.4691315 -1.0354462 -1.3413696 0.0326233 0.006210327 -0.0043640137
34.999 34.980 -1.8315735 -0.67303467 -1.2623444 0.0326233 0.006210327 -0.0043640137
35.019 35.000 -0.8941498 -0.38168335 -0.6510925 0.0326233 0.006210327 -0.0043640137
35.039 35.021 -0.08078003 -0.20553589 0.035079956 0.0326233 0.006210327 -0.0043640137
35.057 35.041 0.42852783 -0.035079956 0.3204193 0.0326233 0.006210327 -0.0043640137
35.079 35.061 0.60461426 0.096832275 0.26280212 0.0326233 0.006210327 -0.0043640137
35.103 35.081 0.34495544 0.057754517 -0.03465271 0.0326233 0.006210327 -0.0043640137
35.118 35.101 -0.17681885 -0.047607422 -0.55955505 0.0326233 0.006210327 -0.0043640137
35.138 35.121 -0.60876465 -0.08001709 -1.0688324 0.0326233 0.006210327 -0.0043640137
35.159 35.141 -0.8032837 -0.030166626 -1.3186646 0.0326233 0.006210327 -0.0043640137
35.179 35.162 -0.76838684 0.050750732 -1.3111115 0.0326233 0.006210327 -0.0043640137
35.202 35.182 -0.6210785 0.06921387 -1.1301117 0.0326233 0.006210327 -0.0043640137
35.218 35.202 -0.4467163 0.028686523 -0.93499756 0.0326233 0.006210327 -0.0043640137
35.240 35.222 -0.32250977 -0.026260376 -0.8144226 0.0326233 0.006210327 -0.0043640137
35.259 35.242 -0.25416565 0.029586792 -0.74076843 0.0326233 0.006210327 -0.0043640137
35.279 35.262 -0.21627808 0.10623169 -0.65257263 0.0326233 0.006210327 -0.0043640137
35.299 35.282 -0.15704346 0.062301636 -0.48049927 0.0326233 0.006210327 -0.0043640137
35.317 35.303 -0.055267334 -0.052459717 -0.26679993 0.0326233 0.006210327 -0.0043640137
35.339 35.323 0.060546875 -0.12797546 -0.09938049 0.0326233 0.006210327 -0.0043640137
35.359 35.343 0.15788269 -0.10913086 0.0057678223 0.0326233 0.006210327 -0.0043640137
35.383 35.363 0.2652893 -0.01083374 0.08366394 0.0326233 0.006210327 -0.0043640137
35.401 35.383 0.35980225 0.02545166 0.15252686 0.0326233 0.006210327 -0.0043640137
35.419 35.403 0.38954163 -0.039886475 0.2071228 0.0326233 0.006210327 -0.0043640137
35.441 35.423 0.38594055 -0.115875244 0.21691895 0.0326233 0.006210327 -0.0043640137
35.459 35.444 0.4134674 -0.106903076 0.2037201 0.0326233 0.006210327 -0.0043640137
35.484 35.464 0.48950195 0.014053345 0.18486023 0.0326233 0.006210327 -0.0043640137
35.500 35.484 0.57237244 0.22039795 0.19448853 0.0326233 0.006210327 -0.0043640137
35.520 35.504 0.70114136 0.4805298 0.3076172 0.0326233 0.006210327 -0.0043640137
35.540 35.524 0.77963257 0.53674316 0.46818542 0.0326233 0.006210327 -0.0043640137
35.560 35.544 0.61605835 0.24394226 0.48472595 0.0326233 0.006210327 -0.0043640137
35.579 35.564 0.16767883 -0.26359558 0.32743835 0.0326233 0.006210327 -0.0043640137
35.599 35.585 -0.1532898 -0.48831177 0.18527222 0.0326233 0.006210327 -0.0043640137
35.619 35.605 0.042999268 -0.1849823 0.21566772 0.0326233 0.006210327 -0.0043640137
35.639 35.625 0.3872528 0.15231323 0.4147644 0.0326233 0.006210327 -0.0043640137
35.665 35.645 0.57107544 0.16645813 0.64224243 0.0326233 0.006210327 -0.0043640137
35.680 35.665 0.6182709 -0.045700073 0.70954895 0.0326233 0.006210327 -0.0043640137
35.700 35.685 0.5455322 -0.15730286 0.572525 0.0326233 0.006210327 -0.0043640137
35.720 35.705 0.4802704 0.0119018555 0.3446045 0.0326233 0.006210327 -0.0043640137
35.740 35.726 0.56422424 0.33528137 0.15270996 0.0326233 0.006210327 -0.0043640137
35.763 35.746 0.78466797 0.5909271 0.052642822 0.0326233 0.006210327 -0.0043640137
35.780 35.766 1.0172119 0.63760376 0.085861206 0.0326233 0.006210327 -0.0043640137
35.800 35.786 1.1360321 0.5333557 0.20431519 0.0326233 0.006210327 -0.0043640137
35.819 35.806 1.1472626 0.43579102 0.26319885 0.0326233 0.006210327 -0.0043640137
35.839 35.826 1.0557404 0.38249207 0.17500305 0.0326233 0.006210327 -0.0043640137
35.861 35.846 0.8911743 0.29457092 0.03715515 0.0326233 0.006210327 -0.0043640137
35.880 35.867 0.767395 0.127182 0.017807007 0.0326233 0.006210327 -0.0043640137
35.900 35.887 0.6644592 -0.030288696 0.10519409 0.0326233 0.006210327 -0.0043640137
35.919 35.907 0.3707428 -0.10046387 0.10525513 0.0326233 0.006210327 -0.0043640137
35.940 35.927 -0.1131897 -0.07003784 -0.031417847 0.0326233 0.006210327 -0.0043640137
35.961 35.947 -0.44844055 0.06278992 -0.12562561 0.0326233 0.006210327 -0.0043640137
35.980 35.967 -0.54193115 0.14685059 -0.07144165 0.0326233 0.006210327 -0.0043640137
36.001 35.987 -0.8318634 0.0415802 -0.061828613 0.0326233 0.006210327 -0.0043640137
36.020 36.008 -1.5360107 -0.18203735 -0.33470154 0.0326233 0.006210327 -0.0043640137
36.040 36.028 -2.1870117 -0.24702454 -0.67219543 0.0326233 0.006210327 -0.0043640137
36.061 36.048 -2.2073212 -0.21115112 -0.7701874 0.0326233 0.006210327 -0.0043640137
36.081 36.068 -1.4363556 -0.11230469 -0.497406 0.0326233 0.006210327 -0.0043640137
36.100 36.088 -0.4894104 -0.15267944 0.01411438 0.0326233 0.006210327 -0.0043640137
36.120 36.108 -0.009780884 -0.31108093 0.37072754 0.0326233 0.006210327 -0.0043640137
36.141 36.128 -0.033325195 -0.3684082 0.31103516 0.0326233 0.006210327 -0.0043640137
36.160 36.149 -0.27757263 -0.20178223 -0.053344727 0.0326233 0.006210327 -0.0043640137
36.180 36.169 -0.46180725 0.15075684 -0.46836853 0.0326233 0.006210327 -0.0043640137
36.201 36.189 -0.50079346 0.36219788 -0.72180176 0.0326233 0.006210327 -0.0043640137
36.220 36.209 -0.48791504 0.2909088 -0.7898102 0.0326233 0.006210327 -0.0043640137
36.241 36.229 -0.4964447 0.050125122 -0.7062683 0.0326233 0.006210327 -0.0043640137
36.261 36.249 -0.46551514 -0.20426941 -0.54341125 0.0326233 0.006210327 -0.0043640137
36.281 36.269 -0.39970398 -0.33540344 -0.44332886 0.0326233 0.006210327 -0.0043640137
36.302 36.290 -0.3856659 -0.2891388 -0.46955872 0.0326233 0.006210327 -0.0043640137
36.321 36.310 -0.44577026 -0.13487244 -0.51828 0.0326233 0.006210327 -0.0043640137
36.341 36.330 -0.49613953 0.0016784668 -0.5022888 0.0326233 0.006210327 -0.0043640137
36.361 36.350 -0.46601868 0.06668091 -0.42175293 0.0326233 0.006210327 -0.0043640137
36.382 36.370 -0.30688477 -0.015197754 -0.26841736 0.0326233 0.006210327 -0.0043640137
36.401 36.390 -0.051193237 -0.091308594 -0.044708252 0.0326233 0.006210327 -0.0043640137
36.421 36.410 0.13069153 -0.03604126 0.20431519 0.0326233 0.006210327 -0.0043640137
36.440 36.431 0.17433167 0.105270386 0.34753418 0.0326233 0.006210327 -0.0043640137
36.462 36.451 0.12219238 0.28764343 0.37339783 0.0326233 0.006210327 -0.0043640137
36.481 36.471 0.08061218 0.5818176 0.40272522 0.0326233 0.006210327 -0.0043640137
36.501 36.491 -0.007843018 0.8339386 0.45817566 0.0326233 0.006210327 -0.0043640137
36.523 36.511 -0.19967651 0.75631714 0.5120392 0.0326233 0.006210327 -0.0043640137
36.542 36.531 -0.25802612 0.43417358 0.63705444 0.0326233 0.006210327 -0.0043640137
36.561 36.551 0.02999878 0.15332031 0.90696716 0.0326233 0.006210327 -0.0043640137
36.581 36.572 0.6333618 0.13690186 1.2122803 0.0326233 0.006210327 -0.0043640137
36.605 36.592 1.0442657 0.140625 1.395813 0.0326233 0.006210327 -0.0043640137
36.622 36.612 1.1787262 0.14163208 1.3125 0.0326233 0.006210327 -0.0043640137
36.640 36.632 1.2022705 0.26834106 1.0763245 0.0326233 0.006210327 -0.0043640137
36.663 36.652 1.2189789 0.49542236 0.88752747 0.0326233 0.006210327 -0.0043640137
36.680 36.672 1.2843475 0.6518402 0.830307 0.0326233 0.006210327 -0.0043640137
36.702 36.692 1.3155212 0.6456146 0.88119507 0.0326233 0.006210327 -0.0043640137
36.722 36.712 1.2314148 0.51831055 0.89608765 0.0326233 0.006210327 -0.0043640137
36.741 36.733 1.0658112 0.3106079 0.8221741 0.0326233 0.006210327 -0.0043640137
36.760 36.753 0.8804474 0.0836792 0.6600647 0.0326233 0.006210327 -0.0043640137
36.781 36.773 0.7539978 0.010772705 0.47436523 0.0326233 0.006210327 -0.0043640137
36.800 36.793 0.6569214 0.08735657 0.31436157 0.0326233 0.006210327 -0.0043640137
36.823 36.813 0.5946655 0.24676514 0.19148254 0.0326233 0.006210327 -0.0043640137
36.840 36.833 0.563797 0.3876953 0.10598755 0.0326233 0.006210327 -0.0043640137
36.861 36.853 0.6040039 0.3290863 0.092819214 0.0326233 0.006210327 -0.0043640137
36.881 36.874 0.67277527 0.09413147 0.07644653 0.0326233 0.006210327 -0.0043640137
36.901 36.894 0.7298279 -0.15283203 0.03579712 0.0326233 0.006210327 -0.0043640137
36.924 36.914 0.6917572 -0.27262878 -0.043014526 0.0326233 0.006210327 -0.0043640137
36.940 36.934 0.42822266 -0.2822876 -0.16767883 0.0326233 0.006210327 -0.0043640137
36.960 36.954 0.061080933 -0.22213745 -0.3660431 0.0326233 0.006210327 -0.0043640137
36.984 36.974 -0.24676514 -0.11680603 -0.535614 0.0326233 0.006210327 -0.0043640137
37.001 36.994 -0.45152283 -0.04032898 -0.5733795 0.0326233 0.006210327 -0.0043640137
37.020 37.015 -0.75172424 -0.072906494 -0.5609894 0.0326233 0.006210327 -0.0043640137
37.041 37.035 -1.3496399 -0.25891113 -0.6718445 0.0326233 0.006210327 -0.0043640137
37.061 37.055 -2.2347717 -0.716156 -1.0221558 0.0326233 0.006210327 -0.0043640137
37.081 37.075 -2.412918 -0.904953 -1.3158417 0.0326233 0.006210327 -0.0043640137
37.101 37.095 -1.6610413 -0.7384796 -1.261673 0.0326233 0.006210327 -0.0043640137
37.121 37.115 -0.49002075 -0.35021973 -0.5834961 0.0326233 0.006210327 -0.0043640137
37.143 37.135 0.2077179 -0.23100281 0.26339722 0.0326233 0.006210327 -0.0043640137
37.163 37.156 0.3735199 -0.22702026 0.6070404 0.0326233 0.006210327 -0.0043640137
37.181 37.176 0.24078369 -0.34921265 0.41645813 0.0326233 0.006210327 -0.0043640137
37.202 37.196 0.072891235 -0.34173584 -0.124923706 0.0326233 0.006210327 -0.0043640137
37.221 37.216 -0.11122131 -0.21366882 -0.6285248 0.0326233 0.006210327 -0.0043640137
37.240 37.236 -0.29244995 -0.1615448 -0.79478455 0.0326233 0.006210327 -0.0043640137
37.264 37.256 -0.27775574 -0.30345154 -0.73210144 0.0326233 0.006210327 -0.0043640137
37.282 37.276 -0.17297363 -0.4394989 -0.6456299 0.0326233 0.006210327 -0.0043640137
37.301 37.297 -0.17144775 -0.46672058 -0.6768036 0.0326233 0.006210327 -0.0043640137
37.321 37.317 -0.23139954 -0.4184265 -0.8144989 0.0326233 0.006210327 -0.0043640137
37.341 37.337 -0.22877502 -0.28874207 -0.9481354 0.0326233 0.006210327 -0.0043640137
37.363 37.357 -0.19985962 -0.17687988 -0.9813385 0.0326233 0.006210327 -0.0043640137
37.383 37.377 -0.18313599 -0.13708496 -0.9507141 0.0326233 0.006210327 -0.0043640137
37.402 37.397 -0.09463501 -0.15740967 -0.8977661 0.0326233 0.006210327 -0.0043640137
37.422 37.417 8.69751E-4 -0.09675598 -0.86795044 0.0326233 0.006210327 -0.0043640137
37.441 37.438 -0.040496826 0.07815552 -0.83903503 0.0326233 0.006210327 -0.0043640137
37.462 37.458 -0.1561737 0.24732971 -0.78157043 0.0326233 0.006210327 -0.0043640137
37.481 37.478 -0.1981659 0.3027954 -0.6187744 0.0326233 0.006210327 -0.0043640137
