unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512180693,32.000,50.600,-281.600,-141050.000,195310.000,1039610.000,151000.000,393000.000,-426000.000,-2.336,-1.763,334.406,79.885,22.181,32.053,22545.584,-7791.880,7759.300
1512180693,20.100,-52.100,-264.900,-152710.000,214110.000,932620.000,151000.000,393000.000,-426000.000,-10.670,-8.159,322.537,74.759,17.645,5.182,22470.663,-7791.986,7909.935
1512180693,57.300,113.900,-272.300,-163150.000,221500.000,1057250.000,151000.000,393000.000,-426000.000,-9.420,-14.546,310.805,78.356,10.557,17.689,22169.607,-8017.435,7837.379
1512180693,-46.300,-95.100,-286.800,-151250.000,216800.000,974300.000,151000.000,393000.000,-426000.000,-20.974,-22.020,299.951,72.335,12.382,40.513,22244.955,-7942.331,7836.784
1512180693,-4.100,30.000,-252.500,-141720.000,169740.000,974120.000,163000.000,366000.000,-424000.000,-18.495,-25.179,278.654,152.131,13.272,48.875,21793.783,-8243.006,8215.462
1512180693,-14.600,124.400,-296.000,-133730.000,209290.000,1001220.000,163000.000,366000.000,-424000.000,-15.373,-17.704,284.057,115.431,7.580,26.877,21795.019,-7943.003,7990.608
1512180693,-20.100,-79.800,-270.400,-195980.000,251280.000,945130.000,163000.000,366000.000,-424000.000,-13.231,-33.719,282.968,53.304,20.721,42.056,21415.258,-8993.570,7918.312
1512180693,-2.500,-5.600,-271.800,-169680.000,171570.000,901250.000,163000.000,366000.000,-424000.000,-4.386,-39.013,262.820,124.847,28.803,-18.809,21119.162,-8169.016,8296.242
1512180693,16.400,92.000,-291.900,-185180.000,210330.000,1020630.000,163000.000,366000.000,-424000.000,-8.122,-69.460,261.594,71.409,10.428,8.067,20967.214,-8619.234,8447.311
1512180693,59.000,-77.800,-265.700,-134890.000,220640.000,975340.000,165000.000,368000.000,-429000.000,-5.117,-101.457,239.673,62.950,7.338,35.414,19917.166,-8620.813,8381.226
1512180693,80.700,49.100,-276.600,-122310.000,211550.000,985660.000,165000.000,368000.000,-429000.000,3.663,-111.027,223.775,76.685,5.136,-4.620,19466.573,-8771.494,8534.980
1512180693,91.100,-36.200,-268.300,-145630.000,201660.000,953120.000,165000.000,368000.000,-429000.000,2.858,-112.599,207.766,41.328,13.633,-16.879,18865.072,-9072.397,8239.953
1512180693,14.900,13.400,-278.800,-111450.000,210820.000,935790.000,165000.000,368000.000,-429000.000,-4.324,-89.610,192.286,34.691,22.212,-49.089,18527.891,-8997.904,8205.345
1512180693,34.800,19.300,-278.600,-116390.000,185670.000,997440.000,165000.000,368000.000,-429000.000,-12.072,-89.592,177.249,-20.869,7.286,11.691,18151.312,-9335.970,8095.886
1512180693,-100.100,1.700,-275.600,-128300.000,168270.000,931460.000,163000.000,359000.000,-441000.000,-18.665,-59.657,158.068,-8.508,19.798,-13.710,17363.241,-9449.648,7990.013
1512180693,52.900,38.200,-280.300,-151860.000,200500.000,997190.000,163000.000,359000.000,-441000.000,-22.312,-30.284,153.851,-65.125,22.999,-12.151,17174.955,-9599.932,7766.548
1512180693,-28.500,6.100,-278.300,-134770.000,115170.000,959230.000,163000.000,359000.000,-441000.000,-25.282,15.136,142.773,-51.831,12.669,-58.584,17027.166,-9075.159,7468.071
1512180693,-96.000,5.300,-277.600,-127690.000,128720.000,959050.000,163000.000,359000.000,-441000.000,-30.581,48.242,142.278,-54.087,7.636,-20.487,16837.172,-9637.942,7544.411
1512180693,30.800,-7.500,-279.900,-165410.000,131160.000,860290.000,156000.000,359000.000,-438000.000,-25.628,43.996,132.741,31.995,-15.724,-1.288,16722.067,-10200.610,7395.103
1512180693,-60.500,20.500,-271.000,-169490.000,180300.000,932860.000,156000.000,359000.000,-438000.000,-15.936,33.343,126.449,13.404,-29.456,11.445,16761.015,-9863.055,7244.941
1512180694,-120.100,3.200,-266.400,-124510.000,157100.000,910030.000,156000.000,359000.000,-438000.000,-11.414,29.642,110.510,81.317,-14.135,-38.135,16685.034,-10050.669,6982.994
1512180694,29.300,17.800,-251.400,-186100.000,206790.000,1026250.000,156000.000,359000.000,-438000.000,-11.385,16.829,108.335,102.758,-48.301,-0.628,16685.339,-9975.672,6908.028
1512180694,-125.400,-72.000,-264.500,-132200.000,184690.000,834720.000,156000.000,359000.000,-438000.000,1.515,-14.116,99.884,106.306,-91.100,25.679,16532.858,-10500.895,6684.059
1512180694,-79.900,31.300,-249.800,-152770.000,161680.000,998780.000,140000.000,343000.000,-426000.000,13.417,-54.665,87.122,101.986,-62.640,63.516,16682.119,-10650.675,6532.707
1512180694,-12.000,-49.700,-254.300,-141420.000,169920.000,939210.000,140000.000,343000.000,-426000.000,19.997,-52.494,76.566,122.038,-37.972,10.184,16605.719,-10950.785,6458.214
1512180694,69.100,-16.100,-247.500,-89050.000,142940.000,1035710.000,140000.000,343000.000,-426000.000,28.595,-68.496,71.303,36.958,-13.885,39.259,16680.731,-10950.678,6457.573
1512180694,-15.800,-39.100,-253.900,-123540.000,184270.000,999330.000,140000.000,343000.000,-426000.000,37.081,-93.049,73.476,60.106,-23.415,14.032,16681.555,-10725.672,6082.680
1512180694,-66.600,-84.800,-250.600,-46330.000,149110.000,927490.000,152000.000,342000.000,-435000.000,45.625,-118.675,70.309,57.499,-42.072,4.282,16676.001,-11925.684,5782.127
1512180694,39.400,28.000,-246.200,-102110.000,169800.000,971010.000,152000.000,342000.000,-435000.000,52.100,-122.929,65.056,1.729,-35.097,-3.572,16529.181,-11250.895,6083.717
1512180694,23.400,-31.600,-234.100,-96500.000,168030.000,922910.000,152000.000,342000.000,-435000.000,52.252,-127.178,56.519,-18.479,-22.985,9.130,16679.083,-11250.681,5857.445
1512180694,38.200,14.500,-239.200,-92530.000,171140.000,1004270.000,152000.000,342000.000,-435000.000,56.574,-126.101,52.318,17.746,-18.286,-3.127,16301.565,-11776.239,5560.387
1512180694,85.000,14.000,-227.000,-110660.000,181090.000,1005430.000,152000.000,342000.000,-435000.000,50.080,-131.459,58.604,-7.221,-37.670,17.229,16675.894,-11925.684,5557.137
1512180694,36.500,-28.600,-228.100,-130130.000,180300.000,1020080.000,133000.000,343000.000,-436000.000,56.543,-94.056,56.697,-95.285,-39.804,-3.873,16301.031,-11851.252,5185.356
1512180694,54.900,-56.900,-219.200,-95580.000,198670.000,1042970.000,133000.000,343000.000,-436000.000,52.508,-81.221,42.822,-28.484,-30.002,-0.618,16798.204,-12437.681,-1611.786
1512180694,20.900,7.100,-218.400,-76840.000,157840.000,1009340.000,133000.000,343000.000,-436000.000,53.655,-73.731,38.602,-37.071,-34.152,-9.088,16875.612,-11912.565,-1537.170
1512180694,-32.900,-40.600,-203.900,-117490.000,165340.000,983340.000,133000.000,343000.000,-436000.000,40.715,-56.681,48.067,-92.918,-38.085,17.694,17026.354,-11762.342,-1388.382
1512180694,-7.700,23.400,-199.600,-61770.000,166140.000,984740.000,133000.000,343000.000,-436000.000,39.848,-34.226,37.474,-121.434,-25.906,8.853,16875.002,-12062.574,-1387.238
1512180694,-2.400,13.600,-197.900,-83130.000,178100.000,1045960.000,140000.000,312000.000,-433000.000,50.638,-16.038,30.230,-26.633,22.968,-91.789,17101.015,-11837.233,-1389.053
1512180694,-82.700,-12.000,-193.700,-85210.000,128780.000,902770.000,140000.000,312000.000,-433000.000,32.468,-12.867,33.175,-62.834,-18.395,-16.382,17025.011,-12062.346,-1388.519
1512180694,19.000,80.600,-176.800,-142210.000,152530.000,1031980.000,140000.000,312000.000,-433000.000,55.968,13.875,31.476,-10.619,-63.503,-60.638,17100.786,-11912.230,-1164.093
1512180694,-61.700,-36.800,-189.900,-88260.000,164000.000,967960.000,140000.000,312000.000,-433000.000,26.134,-6.460,29.909,-115.087,1.809,70.577,17025.118,-12062.346,-1163.528
1512180694,-37.600,58.900,-164.500,-114320.000,148560.000,1099370.000,140000.000,326000.000,-433000.000,32.729,9.594,18.332,-30.925,-39.133,-32.626,16875.200,-12062.574,-1012.238
1512180694,-51.000,-23.400,-167.400,-119320.000,158020.000,961240.000,140000.000,326000.000,-433000.000,38.087,27.762,17.406,18.093,-49.524,-45.274,16874.102,-12287.580,-1162.354
1512180694,-50.700,-92.900,-150.500,-107540.000,171330.000,818790.000,140000.000,326000.000,-433000.000,23.071,41.613,23.633,-22.546,-23.410,13.970,17173.052,-12512.129,-1240.005
1512180694,40.300,25.400,-137.200,-143800.000,194270.000,1090090.000,140000.000,326000.000,-433000.000,36.858,52.311,29.204,-5.662,-23.848,-20.673,16645.647,-13037.916,-1310.791
1512180694,16.800,-33.000,-163.400,15810.000,160400.000,1029050.000,140000.000,326000.000,-433000.000,13.478,51.216,24.596,-29.880,-38.327,12.676,16948.885,-12362.455,-938.019
1512180694,61.900,11.300,-114.400,-142820.000,136050.000,1065670.000,147000.000,319000.000,-433000.000,20.392,53.361,25.770,3.522,-28.112,-15.546,17171.968,-12812.132,-715.149
1512180694,40.600,25.600,-163.800,-22950.000,125980.000,944210.000,147000.000,319000.000,-433000.000,23.157,38.423,18.828,14.122,-15.635,-43.913,17358.568,-12999.349,-829.323
1512180694,107.300,-40.200,-108.000,-36010.000,116640.000,1029360.000,147000.000,319000.000,-433000.000,20.541,6.380,13.880,41.587,-24.005,-19.571,17434.030,-12924.238,-567.429
1512180694,27.300,-11.600,-130.100,-57680.000,76230.000,1153260.000,147000.000,319000.000,-433000.000,31.851,-16.555,5.435,41.233,-16.136,-32.541,17735.102,-12661.283,-794.853
1512180694,173.100,-38.200,-112.400,-8360.000,180300.000,999820.000,147000.000,319000.000,-433000.000,30.968,-36.292,-6.372,16.263,-26.483,26.645,17509.356,-12849.119,-605.530
1512180694,253.100,92.500,-107.500,-51940.000,97960.000,1103090.000,124000.000,299000.000,-424000.000,30.915,-45.913,-3.742,31.901,-26.105,6.981,17321.932,-12849.394,-453.942
1512180694,-4.900,-59.000,-118.100,-48580.000,160160.000,1041320.000,124000.000,299000.000,-424000.000,31.315,-43.256,4.803,-17.392,-13.759,-15.259,17286.096,-12511.954,-153.465
1512180694,115.300,44.900,-56.100,-15750.000,122250.000,1126530.000,124000.000,299000.000,-424000.000,25.409,-38.998,7.397,10.347,-10.246,-20.591,17058.862,-12999.800,-226.784
1512180694,24.200,-5.200,-98.300,-47910.000,145570.000,956180.000,124000.000,299000.000,-424000.000,16.851,-35.810,9.416,-16.186,-9.812,4.123,17136.492,-12437.178,-39.657
1512180694,61.800,69.500,-70.000,-16660.000,106930.000,1047060.000,130000.000,329000.000,-436000.000,11.054,-13.379,6.746,-5.312,0.262,1.002,16723.353,-12587.797,38.780
1512180694,12.100,23.200,-71.900,-3170.000,85390.000,979370.000,130000.000,329000.000,-436000.000,7.785,1.024,11.546,-21.199,-6.448,50.580,16498.102,-12663.137,228.157
1512180694,76.600,66.800,-50.900,-72140.000,85690.000,991940.000,130000.000,329000.000,-436000.000,-8.072,7.426,3.876,-2.004,24.271,-72.808,16537.348,-12288.076,340.515
1512180695,40.500,82.300,-55.400,-48340.000,80380.000,1048650.000,130000.000,329000.000,-436000.000,-9.809,4.197,11.299,-79.512,24.635,29.467,16425.264,-12213.255,491.501
1512180695,48.200,-54.700,-40.100,-27650.000,85630.000,976260.000,130000.000,329000.000,-436000.000,-10.666,-2.186,-1.528,30.411,-2.841,-16.086,16425.264,-12138.243,-183.472
1512180695,91.700,92.100,-24.200,-60300.000,96500.000,1042720.000,126000.000,326000.000,-443000.000,-5.369,8.496,0.717,59.907,11.802,5.331,16872.042,-12887.571,112.366
1512180695,26.000,-28.900,-36.100,-51940.000,98330.000,1020810.000,126000.000,326000.000,-443000.000,-21.532,20.204,12.252,-61.029,18.187,11.195,16502.108,-11763.136,116.074
1512180695,16.500,-25.600,20.500,-21850.000,117610.000,977480.000,126000.000,326000.000,-443000.000,-15.059,17.016,7.003,-19.173,-1.848,42.478,16800.234,-12212.690,413.315
1512180695,15.200,38.000,-23.400,-40410.000,78060.000,1011540.000,126000.000,326000.000,-443000.000,-12.827,22.375,1.726,66.588,21.475,-10.241,16799.852,-12287.687,338.272
1512180695,-31.800,-37.000,23.200,-60.000,71530.000,1000490.000,115000.000,326000.000,-429000.000,-20.530,2.041,15.402,-5.535,-12.695,41.645,16874.849,-12287.580,337.646
1512180695,-12.300,25.400,24.000,-23380.000,45900.000,991030.000,115000.000,326000.000,-429000.000,-17.238,-1.150,9.040,-21.517,38.927,82.112,16724.291,-12362.791,-111.115
1512180695,-54.300,-46.500,38.100,-40220.000,52610.000,875060.000,115000.000,326000.000,-429000.000,-15.999,12.759,-0.487,44.026,29.878,-52.543,16576.128,-11988.020,190.323
1512180695,-26.100,56.700,52.700,-77030.000,114560.000,997010.000,115000.000,326000.000,-429000.000,-24.721,-1.159,11.067,-8.618,17.878,4.554,16503.633,-11463.133,491.211
1512180695,-26.500,-21.200,65.600,56760.000,22280.000,1083370.000,115000.000,326000.000,-429000.000,-27.798,5.256,3.581,-8.878,32.004,13.565,16728.975,-11387.785,489.334
1512180695,74.200,22.900,95.600,31370.000,-13490.000,1051030.000,126000.000,301000.000,-440000.000,-21.346,7.418,1.555,34.326,28.733,-30.344,16653.566,-11462.904,339.935
1512180695,-98.900,-2.100,59.900,100400.000,-49070.000,1028440.000,126000.000,301000.000,-440000.000,-24.666,0.984,7.878,33.760,42.007,16.161,16650.072,-12212.919,114.594
1512180695,-76.300,14.100,88.300,47610.000,4880.000,1063540.000,126000.000,301000.000,-440000.000,-31.046,-8.635,6.687,-23.142,37.929,16.959,16424.059,-12438.246,116.394
1512180695,8.100,44.100,97.300,-46200.000,920.000,1038640.000,126000.000,301000.000,-440000.000,-26.638,-13.955,-2.865,21.852,22.352,1.829,16580.034,-11163.023,565.704
1512180695,15.600,-31.200,108.100,-30520.000,8060.000,920410.000,126000.000,301000.000,-440000.000,-21.403,-12.893,2.543,4.480,33.062,35.690,16805.147,-11162.687,788.803
1512180695,2.800,15.200,113.100,-28200.000,24480.000,963320.000,124000.000,324000.000,-445000.000,-16.027,-24.627,-0.617,28.310,37.299,15.887,16804.354,-11312.681,563.721
1512180695,-28.100,-57.400,130.200,-36800.000,18010.000,910580.000,124000.000,324000.000,-445000.000,-21.377,-34.249,0.339,73.815,33.013,0.072,16880.709,-11012.556,563.232
1512180695,56.300,19.300,123.700,-22830.000,45350.000,955630.000,124000.000,324000.000,-445000.000,-20.400,-17.167,6.810,-15.384,44.356,-29.536,16653.597,-11462.904,414.932
1512180695,15.200,-57.500,153.400,-40340.000,56400.000,926390.000,124000.000,324000.000,-445000.000,-18.247,-29.980,4.663,-2.648,46.043,-23.428,16502.367,-11763.136,641.068
1512180695,36.400,77.100,145.400,-43880.000,11470.000,1026120.000,112000.000,333000.000,-429000.000,-24.522,-36.384,-2.912,40.998,32.386,-16.871,16957.399,-10637.449,562.759
1512180695,39.300,-64.000,149.400,-23380.000,36130.000,1007810.000,112000.000,333000.000,-429000.000,-24.590,-39.594,1.342,28.897,42.250,18.576,17030.001,-11162.336,486.893
1512180695,91.500,25.300,153.000,-15320.000,12390.000,1037960.000,112000.000,333000.000,-429000.000,-25.721,-31.067,4.548,-42.238,38.787,11.651,17105.745,-11012.220,636.322
1512180695,19.000,-48.700,149.500,5860.000,4460.000,1027470.000,112000.000,333000.000,-429000.000,-24.542,-39.590,-1.857,7.054,31.963,46.314,16653.566,-11462.904,339.935
1512180695,-23.400,44.900,163.300,13180.000,48460.000,1030640.000,112000.000,333000.000,-429000.000,-19.831,-21.436,4.137,-16.393,45.980,-3.653,16841.196,-11425.123,263.359
1512180695,-18.200,15.600,167.800,-11960.000,-3110.000,1072450.000,122000.000,319000.000,-433000.000,-17.706,-18.764,4.710,1.874,35.295,30.674,17105.440,-11049.727,373.803
1512180695,-42.500,21.000,175.600,23560.000,26730.000,990720.000,122000.000,319000.000,-433000.000,-14.590,-18.236,9.553,-25.393,36.826,36.629,17178.415,-11499.617,372.955
1512180695,-25.400,72.600,183.100,22340.000,32650.000,1061650.000,122000.000,319000.000,-433000.000,-18.266,-1.676,7.428,1.044,36.326,24.404,17141.840,-11274.672,185.883
1512180695,20.200,32.400,190.300,-18430.000,-9400.000,955810.000,122000.000,319000.000,-433000.000,-25.221,12.728,9.508,-26.121,31.014,46.196,16955.370,-11049.948,225.075
1512180695,-29.600,30.200,203.700,11290.000,8730.000,948490.000,122000.000,319000.000,-433000.000,-23.083,17.006,9.555,7.851,33.475,28.512,17105.196,-11087.225,223.778
1512180695,48.900,16.000,193.100,-19040.000,56950.000,984070.000,124000.000,338000.000,-431000.000,-20.865,2.062,3.136,7.428,34.953,5.322,17105.707,-10974.722,223.838
1512180695,17.800,-26.000,212.800,-28020.000,50230.000,972290.000,124000.000,338000.000,-431000.000,-23.442,-7.541,-2.263,19.123,48.478,2.611,17106.043,-10937.223,561.355
1512180695,34.000,47.400,206.400,-13430.000,52190.000,1023320.000,124000.000,338000.000,-431000.000,-27.753,-9.690,0.333,4.251,39.236,6.019,16918.390,-10937.506,262.947
1512180695,-3.300,-10.300,214.100,1340.000,52120.000,1025940.000,124000.000,338000.000,-431000.000,-26.720,-5.954,2.492,1.277,35.714,-1.234,17330.385,-11049.391,259.384
1512180695,-9.300,12.400,220.400,-14160.000,19650.000,955990.000,121000.000,342000.000,-424000.000,-29.417,-13.439,4.026,10.678,36.593,6.954,17442.606,-11124.220,370.903
1512180695,-38.600,6.700,201.500,30700.000,17030.000,971560.000,121000.000,342000.000,-424000.000,-28.303,3.658,1.969,-6.769,37.936,-8.321,17256.097,-10899.496,335.090
1512180695,-32.500,-18.600,217.700,2690.000,11780.000,975950.000,121000.000,342000.000,-424000.000,-34.163,-10.768,1.302,-14.932,41.672,4.330,17519.144,-10786.611,407.913
1512180696,26.800,31.200,220.600,7570.000,51640.000,995420.000,121000.000,342000.000,-424000.000,-30.886,-0.073,-2.877,11.143,51.556,12.034,17106.569,-10787.230,261.429
1512180696,-13.400,-51.700,225.200,12820.000,-15140.000,924800.000,121000.000,342000.000,-424000.000,-29.885,11.669,1.442,-54.887,38.466,-21.945,17106.417,-10787.230,-38.574
1512180696,5.600,-10.700,232.800,26180.000,10680.000,982600.000,126000.000,364000.000,-436000.000,-35.172,-2.219,-1.881,-22.020,48.163,22.651,16879.686,-11162.565,-111.832
1512180696,36.400,10.400,239.800,24110.000,-15560.000,1010800.000,126000.000,364000.000,-436000.000,-34.057,18.082,-3.927,0.517,37.286,9.050,17406.572,-10786.772,258.881
1512180696,-65.000,-3.200,241.400,28020.000,12760.000,926640.000,126000.000,364000.000,-436000.000,-38.405,22.337,1.355,-38.508,24.040,35.381,17329.546,-11236.891,259.308
1512180696,-3.600,10.000,244.900,-10380.000,19650.000,986940.000,126000.000,364000.000,-436000.000,-37.342,8.449,0.254,-30.417,48.467,42.794,17332.613,-10561.888,334.610
1512180696,-40.700,-4.400,250.900,-27400.000,790.000,944890.000,133000.000,364000.000,-429000.000,-40.478,3.117,-3.005,4.543,35.829,19.156,17631.716,-10711.439,-117.996
1512180696,22.800,54.700,255.000,38210.000,-35460.000,1055110.000,133000.000,364000.000,-429000.000,-34.144,18.071,1.402,-0.055,24.145,10.237,17706.270,-10861.326,331.284
1512180696,49.500,-7.700,254.500,79900.000,-40590.000,1035160.000,133000.000,364000.000,-429000.000,-33.170,19.128,6.749,-15.302,29.475,30.158,17706.499,-10786.329,106.323
1512180696,7.900,10.300,265.000,1280.000,-25270.000,1044740.000,133000.000,364000.000,-429000.000,-33.104,22.338,2.495,-19.055,26.362,14.449,17781.649,-10786.207,405.685
1512180696,-53.100,-29.300,255.900,24230.000,-790.000,975460.000,133000.000,364000.000,-429000.000,-25.591,15.949,-0.615,14.464,33.181,1.541,17857.622,-10561.094,330.154
1512180696,51.800,41.400,263.900,-16300.000,22220.000,1089420.000,137000.000,357000.000,-436000.000,-20.322,13.818,3.721,27.984,55.648,19.749,17857.241,-10636.106,255.127
1512180696,-24.900,-4.000,254.300,21060.000,-27530.000,1043460.000,137000.000,357000.000,-436000.000,-16.080,10.617,4.837,8.623,25.263,20.823,17706.041,-10861.326,-118.713
1512180696,-64.200,-28.100,265.700,31130.000,-21120.000,1022460.000,137000.000,357000.000,-436000.000,-13.924,12.754,2.741,-0.070,-1.085,6.957,17553.301,-11461.561,-192.719
1512180696,2.900,50.500,256.100,16780.000,-18130.000,1010380.000,137000.000,357000.000,-436000.000,-8.606,17.035,3.900,-40.043,-21.615,31.580,17707.842,-10486.326,106.461
1512180696,37.200,8.100,266.400,16480.000,-2990.000,1058840.000,137000.000,357000.000,-436000.000,0.079,1.043,-6.692,-0.944,1.278,26.853,18156.908,-10710.646,252.533
1512180696,45.300,-2.400,260.900,65670.000,42180.000,1034120.000,152000.000,370000.000,-445000.000,4.390,-0.007,-8.762,48.867,-11.972,-5.530,17780.489,-11011.213,105.576
1512180696,1.100,-34.500,269.400,-9700.000,10500.000,1005680.000,152000.000,370000.000,-445000.000,5.375,4.251,-4.472,-32.244,-25.124,1.944,17855.852,-10936.094,179.977
1512180696,25.400,-19.800,262.100,-14470.000,46690.000,922240.000,152000.000,370000.000,-445000.000,6.446,-3.219,-4.480,-16.909,-22.289,-6.570,18154.696,-11160.658,-122.665
1512180696,108.400,18.900,273.000,-10250.000,26310.000,1032710.000,152000.000,370000.000,-445000.000,5.451,-5.347,-8.765,-12.843,0.254,-10.108,17702.593,-11611.326,-269.058
1512180696,18.400,-26.100,276.200,-37050.000,32840.000,997500.000,144000.000,357000.000,-436000.000,0.281,-10.674,-18.452,-1.733,-21.733,4.662,18380.068,-11085.310,-49.545
1512180696,-72.700,-35.200,281.100,-13850.000,12210.000,954350.000,144000.000,357000.000,-436000.000,0.252,-6.404,-16.305,-21.428,-23.399,20.922,18154.696,-11160.658,-122.665
1512180696,-10.100,49.800,280.000,-5190.000,-3780.000,994930.000,144000.000,357000.000,-436000.000,-2.950,-7.487,-17.427,-23.863,-23.215,11.378,18155.184,-11010.649,-497.604
1512180696,-61.300,-36.800,276.400,4580.000,14340.000,968990.000,144000.000,357000.000,-436000.000,-0.791,-4.273,-18.448,-5.520,-33.234,13.860,18379.213,-11235.319,-424.622
1512180696,-24.900,6.300,277.900,21120.000,-16480.000,997070.000,144000.000,357000.000,-436000.000,-3.987,-8.548,-18.508,-35.258,-2.899,40.733,18454.241,-11235.197,-350.266
1512180696,-49.300,-8.700,275.900,24350.000,12630.000,1009890.000,145000.000,380000.000,-428000.000,-4.991,-5.335,-21.708,-44.907,0.441,15.268,18379.366,-11160.322,-799.576
1512180696,-26.000,24.200,284.400,34970.000,18740.000,1037410.000,145000.000,380000.000,-428000.000,-5.479,6.411,-24.877,-28.256,5.574,13.942,18530.168,-11010.084,-538.291
1512180696,-29.700,14.800,289.200,-7390.000,7140.000,1067020.000,145000.000,380000.000,-428000.000,-9.174,14.427,-25.966,-52.682,-3.013,37.234,18379.198,-11197.813,-799.606
1512180696,-51.500,-31.600,286.800,48030.000,12510.000,1022340.000,145000.000,380000.000,-428000.000,-12.880,25.104,-27.049,-25.495,-6.149,7.230,18566.828,-11160.032,-876.175
1512180696,21.600,-23.800,297.200,-17150.000,26250.000,1011780.000,145000.000,380000.000,-428000.000,-11.287,26.171,-27.023,-28.539,-5.721,0.004,18643.373,-10822.416,-801.651
1512180696,-35.800,-29.700,291.100,-7140.000,-37900.000,960330.000,152000.000,391000.000,-441000.000,-11.208,34.727,-31.256,-19.114,3.565,19.394,18716.539,-11197.309,-1102.463
1512180696,32.400,-18.600,294.700,1590.000,45410.000,1006650.000,152000.000,391000.000,-441000.000,-10.639,25.652,-33.945,-22.516,0.693,7.885,19019.053,-10634.359,-1142.250
1512180696,38.900,-25.300,306.500,120.000,-8120.000,1027890.000,152000.000,391000.000,-441000.000,-10.528,10.712,-41.457,-31.222,-13.476,1.435,18943.025,-10821.974,-1516.708
1512180696,-99.200,-93.600,315.700,850.000,-11050.000,894350.000,152000.000,391000.000,-441000.000,-13.555,1.116,-52.195,-31.087,-1.476,13.934,19693.644,-10633.344,-1972.992
1512180696,-10.400,35.600,317.600,58170.000,-56460.000,967960.000,159000.000,384000.000,-431000.000,-18.840,2.181,-54.933,-51.117,4.510,-27.459,20108.034,-10145.224,-2576.271
1512180696,-43.400,-0.700,323.800,42910.000,-84660.000,891910.000,159000.000,384000.000,-431000.000,-18.051,-11.138,-70.959,-81.629,2.550,2.361,20345.974,-10660.194,-3143.894
1512180696,-101.900,67.500,336.800,238710.000,-160520.000,1085270.000,159000.000,384000.000,-431000.000,-8.303,3.313,-79.829,-94.380,25.053,-24.868,20398.405,-10687.936,-4084.701
1512180696,-257.100,-28.100,330.800,33450.000,-15260.000,915160.000,159000.000,384000.000,-431000.000,-2.815,8.680,-89.327,-79.776,24.192,-40.854,20999.792,-10349.535,-4352.142
1512180697,-254.100,38.500,330.000,82090.000,-143370.000,912780.000,159000.000,384000.000,-431000.000,2.551,3.351,-91.933,-138.953,32.807,-29.118,21410.589,-10686.434,-4730.812
1512180697,-169.500,69.600,322.900,-32780.000,24720.000,1070860.000,151000.000,403000.000,-426000.000,5.964,3.384,-104.675,-101.929,27.806,-38.777,21259.985,-10761.660,-5254.555
1512180697,-113.700,-21.200,329.000,65490.000,-97230.000,973820.000,151000.000,403000.000,-426000.000,8.195,-7.281,-111.076,-53.682,10.647,-24.875,21183.371,-11136.766,-5104.088
1512180697,-93.300,19.800,344.600,-17820.000,-58110.000,1066530.000,151000.000,403000.000,-426000.000,16.692,-6.202,-108.816,-107.766,15.734,3.293,21408.941,-10986.422,-5330.940
1512180697,-178.400,9.300,357.500,84660.000,-68480.000,953860.000,151000.000,403000.000,-426000.000,23.243,6.646,-117.203,-103.515,31.768,-7.800,21481.512,-11511.324,-5481.819
1512180697,-186.700,54.600,336.600,64330.000,-52250.000,1017940.000,151000.000,403000.000,-426000.000,26.557,6.662,-124.619,-102.824,24.629,-20.427,22007.818,-11210.527,-5561.150
1512180697,-153.500,22.800,357.800,63900.000,-19710.000,945310.000,145000.000,405000.000,-424000.000,26.640,1.331,-129.967,-81.985,17.005,0.634,21932.409,-11285.646,-5710.533
1512180697,-107.700,112.900,343.400,114990.000,-64030.000,1047000.000,145000.000,405000.000,-424000.000,25.652,3.471,-135.307,-101.994,3.478,5.670,21625.051,-12861.101,-6233.711
1512180697,-85.400,34.100,365.400,144470.000,-22640.000,967710.000,145000.000,405000.000,-424000.000,26.797,18.442,-138.433,-128.773,1.742,2.811,22080.679,-11660.418,-5786.995
1512180697,-76.200,81.000,370.800,42180.000,-116030.000,944090.000,145000.000,405000.000,-424000.000,23.739,5.633,-148.118,-122.228,19.637,38.513,22155.340,-11735.308,-5787.666
1512180697,-119.000,-23.300,370.300,55850.000,-47180.000,846500.000,145000.000,423000.000,-428000.000,16.294,2.419,-149.304,-107.653,12.945,52.859,22227.713,-12335.192,-5638.573
1512180697,72.200,69.600,392.300,52430.000,-47790.000,956600.000,145000.000,423000.000,-428000.000,28.130,23.816,-154.386,-132.531,18.842,12.293,22228.354,-12185.198,-5713.509
1512180697,-37.600,-31.600,379.900,35710.000,-51940.000,990230.000,145000.000,423000.000,-428000.000,23.846,28.077,-153.369,-153.123,16.022,18.510,22453.207,-12259.859,-5340.446
1512180697,-130.100,-26.800,395.300,60850.000,-49990.000,942930.000,145000.000,423000.000,-428000.000,28.258,23.826,-162.916,-142.563,17.605,22.305,22451.178,-12709.856,-5340.660
1512180697,43.900,-36.100,404.400,-15320.000,44620.000,949890.000,145000.000,423000.000,-428000.000,24.176,25.980,-173.627,-112.296,14.619,-1.851,22524.374,-13084.749,-5566.475
1512180697,18.500,-20.100,398.000,94420.000,-31190.000,918880.000,165000.000,421000.000,-433000.000,29.478,37.741,-170.306,-149.105,13.227,0.477,22901.709,-12634.188,-4969.444
