unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512180281,42.500,28.200,122.400,-39920.000,-125730.000,966610.000,258000.000,458000.000,-280000.000,-15.503,-41.453,86.261,-9.255,30.555,-2.654,-7925.182,-8448.658,-25975.441
1512180281,35.800,-0.100,127.800,-29050.000,-103700.000,979430.000,254000.000,465000.000,-280000.000,4.735,88.882,93.403,30.649,-29.364,15.098,-8076.168,-8673.878,-25899.269
1512180281,-5.100,10.800,130.000,-38390.000,-108760.000,980830.000,254000.000,465000.000,-280000.000,8.202,33.383,75.140,29.647,-17.936,-21.866,-8151.730,-8823.994,-25673.698
1512180281,-58.600,35.600,138.900,-50900.000,-102360.000,910830.000,254000.000,465000.000,-280000.000,-4.745,22.661,83.442,-6.789,36.266,26.563,-8150.448,-8523.991,-25823.555
1512180281,-32.900,59.100,136.100,-60420.000,-80630.000,959720.000,254000.000,465000.000,-280000.000,-1.585,46.158,86.767,16.262,-8.245,2.885,-7701.046,-8673.313,-25677.467
1512180281,-57.300,4.700,129.400,-10990.000,-142030.000,987120.000,254000.000,465000.000,-280000.000,18.878,67.578,75.412,47.979,-22.422,20.680,-7925.411,-8523.655,-25750.481
1512180281,-48.500,9.900,133.200,-52920.000,-99850.000,951110.000,263000.000,477000.000,-272000.000,-14.316,4.484,80.037,13.613,16.853,56.005,-7776.043,-8673.435,-25676.826
1512180281,18.900,-8.300,123.800,-68360.000,-83070.000,915890.000,263000.000,477000.000,-272000.000,7.103,54.734,77.327,20.865,4.009,4.851,-7626.431,-8748.203,-25753.136
1512180281,19.200,-23.300,127.300,-83130.000,-70980.000,1002010.000,263000.000,477000.000,-272000.000,12.568,63.306,69.976,44.021,14.455,27.646,-7701.687,-8823.322,-25602.531
1512180281,37.700,1.100,118.800,-14040.000,-88870.000,1036800.000,263000.000,477000.000,-272000.000,-24.944,-6.201,78.785,-10.159,-1.001,21.715,-8303.570,-9199.223,-25972.603
1512180281,19.700,4.300,123.700,-56950.000,-70130.000,1057800.000,261000.000,472000.000,-277000.000,11.330,69.692,80.640,30.563,-27.495,-19.191,-8156.109,-9799.000,-25674.156
1512180281,-57.300,-17.400,123.300,-7750.000,-124450.000,956300.000,261000.000,472000.000,-277000.000,14.572,37.651,75.241,61.283,-7.970,12.934,-7926.907,-8898.655,-25375.648
1512180281,-3.100,61.400,127.300,-9160.000,-102540.000,1020020.000,261000.000,472000.000,-277000.000,-33.423,-15.820,75.431,3.291,14.007,12.384,-7776.760,-8823.429,-25751.884
1512180281,-34.200,7.200,121.800,-71470.000,-131160.000,956730.000,261000.000,472000.000,-277000.000,0.600,71.802,84.756,36.716,-18.446,-14.750,-7927.105,-8898.655,-25750.648
1512180281,-9.300,22.800,116.800,12570.000,-134770.000,989010.000,261000.000,472000.000,-277000.000,27.211,22.707,84.971,69.820,-16.114,-2.589,-8152.401,-8973.988,-25673.775
1512180281,-38.300,83.100,117.200,-29660.000,-106990.000,1109800.000,254000.000,475000.000,-270000.000,-45.144,-7.294,75.290,28.966,7.914,4.971,-7852.657,-9048.542,-25526.360
1512180281,-25.000,-35.200,121.600,-119320.000,-60850.000,955320.000,254000.000,475000.000,-270000.000,10.204,44.046,82.665,22.031,15.354,1.351,-7927.700,-9048.649,-25600.716
1512180281,26.200,-28.400,123.400,-47120.000,-106320.000,935550.000,254000.000,475000.000,-270000.000,10.063,38.690,91.174,28.801,-5.717,13.798,-7927.364,-8973.652,-25600.685
1512180281,126.800,207.300,117.800,16240.000,-118770.000,1072140.000,254000.000,475000.000,-270000.000,-33.622,4.448,88.291,12.543,-13.547,14.688,-8077.663,-9048.878,-25524.452
1512180281,-97.700,-77.900,116.400,-35100.000,-159360.000,797360.000,256000.000,477000.000,-269000.000,26.112,67.555,88.306,22.726,-10.059,18.257,-7853.756,-9273.548,-25676.460
1512180281,34.800,82.000,121.300,-82340.000,-116700.000,986450.000,256000.000,477000.000,-269000.000,-33.702,-24.402,91.386,10.063,-7.568,-10.352,-7851.421,-8748.539,-25751.213
1512180281,-44.300,15.300,92.300,-18130.000,-91920.000,943050.000,256000.000,477000.000,-269000.000,18.484,49.368,97.727,21.653,-14.512,-12.294,-7928.341,-9198.658,-25525.795
1512180281,5.700,11.300,100.000,-101500.000,-51820.000,1011900.000,256000.000,477000.000,-269000.000,17.517,49.383,92.386,27.368,-0.841,46.441,-7853.344,-9198.551,-25526.421
1512180281,-55.100,17.400,100.300,-89170.000,-81850.000,947570.000,256000.000,477000.000,-269000.000,-58.271,-54.352,93.058,18.037,-5.171,-34.599,-8151.943,-8898.991,-25448.738
1512180281,-4.100,45.700,96.500,-9090.000,-52310.000,943420.000,260000.000,481000.000,-275000.000,63.378,122.084,94.368,39.590,-13.667,30.699,-8154.430,-9424.000,-25673.988
1512180281,-18.900,87.500,102.100,-52120.000,-92100.000,1114560.000,260000.000,481000.000,-275000.000,-43.323,-48.983,92.229,47.798,-7.214,-10.763,-7927.929,-9123.661,-25375.755
1512180281,-108.400,-30.400,97.300,-50840.000,-71900.000,929260.000,260000.000,481000.000,-275000.000,7.913,42.959,92.758,24.719,-3.149,-3.341,-8153.675,-9273.991,-25523.910
1512180281,55.500,48.900,85.400,-19350.000,-82090.000,1046630.000,260000.000,481000.000,-275000.000,-4.253,31.733,86.145,16.893,1.337,26.564,-8078.587,-9273.877,-25337.044
1512180281,-75.100,-17.200,85.500,-46880.000,-96310.000,991030.000,260000.000,481000.000,-275000.000,15.485,71.820,87.103,16.831,9.915,30.219,-8154.934,-9573.994,-25336.548
1512180281,17.700,33.600,73.800,11960.000,-96130.000,977230.000,256000.000,481000.000,-279000.000,-10.099,36.001,85.543,-1.124,-11.362,-14.805,-7816.891,-9460.987,-25264.366
1512180281,88.200,65.400,71.200,-36740.000,-48950.000,1041870.000,256000.000,481000.000,-279000.000,-4.304,50.414,89.404,58.259,-0.729,-4.492,-7930.683,-9761.158,-25151.047
1512180281,29.300,24.600,69.800,-34000.000,-59140.000,962710.000,256000.000,481000.000,-279000.000,-11.143,42.410,84.484,38.423,-17.463,-28.124,-7819.081,-9948.490,-25264.588
1512180281,46.600,46.500,72.600,-31490.000,-53650.000,1012020.000,256000.000,481000.000,-279000.000,-26.352,12.975,99.616,35.805,-7.893,-22.608,-7779.782,-9573.429,-25039.734
1512180281,13.000,43.400,72.600,-33690.000,-77270.000,1032040.000,268000.000,497000.000,-284000.000,-15.740,23.671,103.541,34.096,19.114,-19.703,-7779.858,-9573.429,-25189.735
1512180281,-12.400,21.000,75.800,-67200.000,-30940.000,978210.000,268000.000,497000.000,-284000.000,15.614,26.910,109.336,38.802,-7.943,-18.982,-7555.622,-9760.601,-25041.733
1512180281,-27.700,53.500,71.400,-11720.000,-28750.000,945560.000,268000.000,497000.000,-284000.000,31.318,38.649,127.194,60.505,3.596,32.518,-7967.411,-9611.210,-24963.158
1512180281,-40.700,50.900,72.200,-39310.000,-90090.000,1001650.000,268000.000,497000.000,-284000.000,13.712,44.558,96.043,38.408,2.260,13.608,-7743.763,-9910.877,-24965.202
1512180281,-70.300,30.800,67.400,-49680.000,-72020.000,927860.000,268000.000,497000.000,-284000.000,7.099,35.977,108.710,1.146,16.588,28.486,-7969.402,-10061.214,-24888.375
1512180282,-35.700,58.200,57.900,-20510.000,-75010.000,932130.000,268000.000,493000.000,-284000.000,44.999,91.046,107.850,23.399,-3.644,-13.880,-7631.069,-9873.203,-24928.658
1512180282,-67.200,39.100,56.300,-72080.000,-55600.000,984010.000,268000.000,493000.000,-284000.000,7.840,70.714,97.647,17.928,13.468,77.585,-8156.033,-9873.997,-24849.190
1512180282,7.300,8.500,47.400,-43880.000,-43210.000,971010.000,268000.000,493000.000,-284000.000,-9.075,58.959,88.834,-43.249,5.032,34.078,-7706.707,-10023.319,-24853.081
1512180282,41.400,18.800,50.500,-42660.000,-61340.000,1001460.000,268000.000,493000.000,-284000.000,24.815,86.751,103.279,16.966,-6.941,23.414,-7931.683,-10023.655,-24776.176
1512180282,51.700,24.500,47.400,-37600.000,-48220.000,1031490.000,268000.000,493000.000,-284000.000,6.728,99.547,101.996,35.504,5.053,80.737,-7631.191,-9948.215,-24478.691
1512180282,-8.300,11.900,51.000,-26000.000,-77270.000,957280.000,254000.000,500000.000,-294000.000,-18.648,84.582,88.785,21.435,0.559,27.913,-7779.613,-9573.429,-24702.232
1512180282,4.700,41.700,44.700,-30330.000,-60060.000,989010.000,254000.000,500000.000,-294000.000,39.901,122.047,96.162,56.473,12.134,27.075,-7481.853,-10097.980,-24480.034
1512180282,-34.500,18.900,47.100,-36010.000,-32170.000,980710.000,254000.000,500000.000,-294000.000,-41.098,69.584,91.604,44.935,-4.938,27.552,-7707.272,-10173.313,-24628.151
1512180282,-66.600,-23.200,46.200,-36680.000,-37290.000,1003720.000,254000.000,500000.000,-294000.000,-1.579,139.079,90.286,11.594,-7.453,5.390,-7707.943,-10323.322,-24628.227
1512180282,-74.200,14.800,49.700,-111150.000,-46880.000,1016420.000,267000.000,491000.000,-299000.000,-0.914,53.590,111.323,57.555,2.508,-69.941,-7710.094,-10773.335,-24853.432
1512180282,-90.800,-22.000,33.600,-4330.000,-74890.000,925110.000,267000.000,491000.000,-299000.000,-18.804,146.516,101.793,43.619,-15.713,35.264,-7931.973,-10098.667,-24701.195
1512180282,-53.800,40.300,45.800,-13610.000,-99180.000,877500.000,267000.000,491000.000,-299000.000,-30.647,62.102,104.525,35.758,-13.947,-22.256,-7256.557,-10022.648,-24556.923
1512180282,4.000,119.400,43.900,-53770.000,-73000.000,917050.000,267000.000,491000.000,-299000.000,0.221,108.071,109.395,70.512,-8.842,-12.294,-7708.782,-10548.328,-24253.334
1512180282,-39.700,63.600,35.600,-67930.000,-39120.000,974370.000,267000.000,491000.000,-299000.000,-62.741,48.153,110.406,66.982,-15.956,-0.801,-7483.517,-10472.996,-24405.205
1512180282,36.000,-72.800,33.200,-42790.000,-40220.000,1039550.000,261000.000,497000.000,-294000.000,3.407,117.686,110.540,54.736,2.241,3.653,-7634.380,-10623.219,-24778.999
1512180282,110.900,29.400,34.000,-44560.000,-4270.000,1044310.000,261000.000,497000.000,-294000.000,-16.969,39.670,114.239,75.476,-14.050,-12.195,-7482.235,-10172.977,-24555.077
1512180282,67.000,-43.900,35.300,-42720.000,-76290.000,988280.000,261000.000,497000.000,-294000.000,-40.317,61.008,108.643,58.555,-16.120,11.944,-7333.843,-10547.764,-24406.517
1512180282,60.100,33.000,34.900,-72690.000,-29110.000,927730.000,261000.000,497000.000,-294000.000,1.097,61.054,118.840,38.626,-1.244,13.032,-7333.401,-10472.767,-24181.480
1512180282,73.400,51.300,27.400,-28320.000,-32590.000,958680.000,254000.000,497000.000,-297000.000,-36.268,46.031,120.374,60.442,-21.331,-4.489,-7409.557,-10697.880,-24480.949
1512180282,60.900,33.800,41.100,-81670.000,-5250.000,1046750.000,254000.000,497000.000,-297000.000,3.043,58.895,129.519,54.602,-10.862,24.588,-7483.852,-10547.993,-24405.251
1512180282,-16.200,-59.100,28.500,-71720.000,13610.000,955200.000,254000.000,497000.000,-297000.000,-35.316,13.975,125.606,36.873,-9.315,-13.050,-7484.112,-10622.990,-24255.272
1512180282,2.000,-45.800,28.000,-58780.000,-39250.000,1031430.000,254000.000,497000.000,-297000.000,-9.620,66.367,121.898,9.183,-13.781,28.812,-7333.889,-10547.764,-24481.514
1512180282,20.800,-24.900,28.400,-54690.000,-45230.000,1051570.000,254000.000,497000.000,-297000.000,-31.337,39.586,144.945,28.327,-13.138,0.491,-7484.783,-10772.999,-24255.348
1512180282,-29.600,0.800,19.300,-46940.000,-65310.000,985720.000,256000.000,488000.000,-286000.000,15.474,27.896,149.846,64.656,-15.284,-10.975,-7783.138,-10398.441,-24327.614
1512180282,-40.700,23.200,16.100,-51090.000,-46080.000,963070.000,256000.000,488000.000,-286000.000,-27.335,21.465,127.349,34.239,-5.749,17.850,-7710.308,-10885.822,-24290.985
1512180282,22.900,41.700,6.700,-51090.000,-61220.000,1023620.000,256000.000,488000.000,-286000.000,-8.957,49.229,145.301,65.115,-17.101,-0.835,-7710.987,-11035.832,-24291.061
1512180282,13.800,-52.300,14.500,-74280.000,-40710.000,1055360.000,256000.000,488000.000,-286000.000,-4.952,54.078,129.387,22.207,3.366,-14.806,-7449.146,-11185.436,-24255.851
1512180282,-23.800,-34.000,12.100,-15560.000,-35640.000,969790.000,254000.000,490000.000,-301000.000,6.151,58.889,134.893,32.345,-1.144,-14.806,-7523.410,-10998.043,-24480.125
1512180282,-18.800,0.800,18.500,-88320.000,-57920.000,981990.000,254000.000,490000.000,-301000.000,30.646,88.297,138.017,42.194,20.144,-13.940,-7636.005,-11035.717,-24329.193
1512180282,-49.400,20.900,16.800,-59750.000,-80750.000,952640.000,254000.000,490000.000,-301000.000,25.572,106.476,123.081,8.229,26.087,1.164,-7674.633,-11298.275,-24216.499
1512180282,42.500,49.300,17.200,-43400.000,-35030.000,980040.000,254000.000,490000.000,-301000.000,31.817,66.950,130.497,38.585,-29.334,8.468,-7713.932,-11710.835,-24103.867
1512180282,-10.700,40.500,9.700,-105100.000,-69760.000,967100.000,254000.000,490000.000,-301000.000,14.410,48.252,118.453,39.680,-10.614,8.151,-7825.436,-11485.996,-24140.304
1512180282,4.000,-12.300,7.600,-74400.000,-32900.000,928770.000,261000.000,472000.000,-297000.000,36.005,94.184,136.516,56.518,-12.491,10.796,-7825.947,-11598.507,-24140.365
1512180282,56.700,-13.400,3.200,-85390.000,-4150.000,1019960.000,261000.000,472000.000,-297000.000,-4.102,48.712,142.173,63.251,-4.846,2.743,-7751.819,-11785.892,-24216.088
1512180282,20.600,-19.400,1.700,-89600.000,-33390.000,1007810.000,261000.000,472000.000,-297000.000,34.970,90.446,134.356,57.647,3.222,-1.146,-7451.595,-11785.443,-23768.631
1512180282,-5.900,12.100,-1.900,-39370.000,-43640.000,931460.000,261000.000,472000.000,-297000.000,28.106,28.964,159.627,39.742,0.765,-10.857,-7453.320,-12160.443,-23843.811
1512180282,-20.600,22.100,-1.100,-85140.000,-99240.000,954160.000,261000.000,472000.000,-297000.000,1.864,45.998,167.834,77.987,-35.093,13.219,-7416.256,-12235.386,-24031.662
1512180283,-8.800,72.000,-9.100,-30820.000,-75500.000,948180.000,247000.000,493000.000,-294000.000,35.508,51.395,164.075,40.690,20.941,13.312,-7416.088,-12197.880,-24031.639
1512180283,2.500,54.200,-8.500,-72810.000,-43520.000,974730.000,247000.000,493000.000,-294000.000,-6.975,97.282,157.225,76.478,-12.305,26.997,-7565.411,-12048.115,-24030.296
1512180283,-19.600,-38.300,-4.400,-113220.000,-26920.000,998050.000,247000.000,493000.000,-294000.000,13.951,-38.385,174.111,92.062,2.133,-37.248,-7792.370,-12498.447,-23878.593
1512180283,-8.300,-21.800,-4.100,-106380.000,-12700.000,964780.000,247000.000,493000.000,-294000.000,20.614,75.947,163.947,27.223,19.366,45.926,-7718.380,-12723.347,-23879.341
1512180283,17.800,-8.400,3.600,-103880.000,-10130.000,985600.000,251000.000,475000.000,-301000.000,-31.529,7.516,154.423,42.899,-22.000,-19.435,-7942.287,-12498.676,-23727.318
1512180283,49.300,-2.800,-3.200,-82460.000,-26610.000,960630.000,251000.000,475000.000,-301000.000,55.794,93.088,164.515,72.685,-6.542,30.317,-7941.921,-12423.679,-23652.290
1512180283,58.200,14.000,-4.100,-72630.000,-27400.000,982120.000,251000.000,475000.000,-301000.000,-70.316,-70.559,175.979,20.850,-15.258,12.339,-7942.623,-12573.673,-23727.348
1512180283,18.400,13.000,-10.000,-70130.000,-36500.000,977110.000,251000.000,475000.000,-301000.000,36.636,135.791,165.455,30.720,-14.620,27.249,-8016.918,-12423.786,-23651.649
1512180283,-47.400,-29.800,-10.900,-105710.000,-55240.000,972530.000,251000.000,475000.000,-301000.000,-12.663,28.868,175.025,100.323,-32.181,-49.672,-8093.044,-12648.899,-23876.106
1512180283,-26.100,-9.200,-12.400,-83560.000,-12450.000,950620.000,258000.000,475000.000,-294000.000,-45.728,-30.997,173.273,49.247,-4.549,-20.725,-8171.444,-13399.021,-23950.813
1512180283,-35.200,-10.900,-11.700,-94300.000,-59140.000,1016360.000,258000.000,475000.000,-294000.000,46.177,135.793,167.722,30.183,18.947,15.709,-8167.889,-12649.021,-23575.478
1512180283,-44.700,-31.600,-7.500,-111570.000,-52730.000,972290.000,258000.000,475000.000,-294000.000,-53.531,-53.476,193.339,78.317,-27.691,-56.028,-7867.779,-12648.563,-23353.020
1512180283,-19.800,30.400,-9.700,-90330.000,-61400.000,952210.000,258000.000,475000.000,-294000.000,-26.619,58.742,182.390,30.237,-0.907,-40.142,-8318.600,-12799.244,-23649.269
1512180283,-35.700,8.000,-9.600,-76110.000,-91060.000,971070.000,258000.000,475000.000,-294000.000,17.991,35.295,191.484,35.709,46.176,-66.528,-8170.254,-13174.015,-23575.722
1512180283,45.100,-12.000,-16.000,-84410.000,-42050.000,998720.000,258000.000,479000.000,-308000.000,-33.117,54.443,187.608,98.802,-12.688,-34.811,-7943.859,-12873.676,-23502.495
1512180283,37.200,-20.200,-10.300,-118350.000,-60180.000,950320.000,258000.000,479000.000,-308000.000,-45.939,-2.186,187.228,14.669,-49.835,-57.583,-8245.968,-13324.131,-23650.154
1512180283,31.800,-7.300,-11.200,-96740.000,-4940.000,1014890.000,258000.000,479000.000,-308000.000,37.105,58.813,197.173,18.533,2.787,-7.547,-8168.941,-12874.012,-23650.581
1512180283,47.400,-1.900,-12.500,-64390.000,-16540.000,1013490.000,258000.000,479000.000,-308000.000,-23.569,54.455,190.947,48.149,14.393,59.532,-8167.171,-12499.012,-23500.404
1512180283,19.200,-0.700,-11.700,-103270.000,-73550.000,997920.000,247000.000,475000.000,-297000.000,-11.595,61.986,177.292,50.172,-2.947,49.034,-8244.579,-13024.128,-23575.005
1512180283,49.500,25.000,-20.000,-51390.000,-37600.000,917660.000,247000.000,475000.000,-297000.000,16.082,95.133,181.005,34.220,1.661,47.807,-8244.686,-13024.128,-23800.011
1512180283,63.800,12.100,-14.600,-90030.000,-18620.000,1001830.000,247000.000,475000.000,-297000.000,0.303,72.702,166.838,26.356,4.150,38.987,-8468.899,-12874.470,-23573.021
1512180283,-50.100,-35.600,-16.400,-147030.000,-37350.000,992610.000,247000.000,475000.000,-297000.000,30.235,74.894,161.949,-2.028,15.711,26.101,-8318.493,-12799.244,-23424.278
1512180283,-22.400,-18.800,-20.100,-93630.000,13180.000,959110.000,247000.000,475000.000,-297000.000,4.502,41.724,168.922,-11.326,18.533,30.553,-8320.217,-13174.244,-23499.443
1512180283,38.200,-35.300,-19.200,-92100.000,-34850.000,1077030.000,249000.000,477000.000,-306000.000,55.818,114.449,163.521,20.277,7.717,43.107,-8621.151,-13399.693,-23346.992
1512180283,2.500,-29.300,-23.600,-79470.000,-43760.000,1006100.000,249000.000,477000.000,-306000.000,21.569,15.048,166.944,69.351,-15.577,0.150,-8547.131,-13624.592,-23272.743
1512180283,68.600,34.900,-26.500,-89780.000,-44190.000,989500.000,249000.000,477000.000,-306000.000,31.571,87.744,146.022,13.054,-5.137,53.224,-8620.739,-13324.696,-23196.953
1512180283,8.000,-15.300,-20.000,-145140.000,-40530.000,969670.000,249000.000,477000.000,-306000.000,32.414,45.533,158.149,42.358,4.661,22.733,-8547.901,-13774.586,-23460.311
1512180283,6.700,8.100,-27.200,-80570.000,-11720.000,950070.000,249000.000,477000.000,-306000.000,45.787,78.132,156.322,32.066,-17.889,-5.148,-8359.288,-13549.298,-23274.300
1512180283,-0.900,-45.900,-20.600,-128360.000,-12700.000,1004330.000,254000.000,497000.000,-294000.000,35.541,79.706,163.642,52.974,-9.794,9.604,-8509.922,-13699.528,-23198.097
1512180283,-56.500,-72.800,-21.600,-116640.000,-41560.000,928890.000,254000.000,497000.000,-294000.000,32.385,33.242,158.637,45.909,2.901,-18.390,-8398.251,-13886.860,-23161.628
1512180283,23.600,19.800,-22.000,-79040.000,-27470.000,1006770.000,254000.000,497000.000,-294000.000,24.150,23.590,172.876,54.877,-21.709,-18.143,-8811.145,-13999.980,-22933.181
1512180283,0.100,-20.600,-22.900,-94120.000,-56760.000,1005550.000,254000.000,497000.000,-294000.000,15.316,5.442,157.758,39.620,7.987,-2.389,-8888.042,-14412.593,-23007.728
1512180283,8.100,0.500,-26.000,-87590.000,-27530.000,959350.000,235000.000,484000.000,-299000.000,20.704,19.879,155.222,35.467,-3.746,9.746,-8812.740,-14337.483,-23083.336
1512180283,44.100,-11.900,-26.600,-111330.000,-10620.000,974490.000,235000.000,484000.000,-299000.000,46.268,40.740,157.263,42.136,-4.258,11.552,-8888.355,-14450.092,-23307.755
1512180283,22.900,-60.100,-30.400,-92220.000,-23500.000,984680.000,235000.000,484000.000,-299000.000,45.800,35.411,153.508,15.357,2.706,21.680,-9338.833,-14563.275,-23228.981
1512180283,35.800,-52.300,-28.500,-80510.000,-24480.000,977480.000,235000.000,484000.000,-299000.000,50.607,57.846,153.655,37.277,-6.144,23.523,-9263.546,-14525.654,-23004.601
1512180283,31.400,-20.200,-30.000,-74580.000,-21000.000,931950.000,235000.000,484000.000,-299000.000,41.592,32.743,150.242,16.405,-7.293,5.734,-9227.886,-14938.106,-22967.605
1512180283,33.800,-7.700,-23.400,-98450.000,-41690.000,969730.000,261000.000,475000.000,-297000.000,23.395,-6.282,152.506,35.142,-5.997,-2.198,-9603.863,-15163.669,-22889.526
1512180284,24.600,4.700,-28.400,-72140.000,-47790.000,989620.000,261000.000,475000.000,-297000.000,56.012,76.019,149.530,52.484,-7.617,7.331,-9379.147,-15200.825,-23116.447
1512180284,-13.800,-29.700,-27.700,-94970.000,-40590.000,974490.000,261000.000,475000.000,-297000.000,27.288,-0.919,142.451,37.900,-23.627,-14.513,-9604.702,-15351.170,-22889.610
1512180284,-31.200,-31.200,-26.400,-110600.000,-23740.000,958680.000,261000.000,475000.000,-297000.000,34.892,56.792,137.435,37.100,3.917,-4.230,-9603.573,-15126.163,-22664.513
1512180284,-28.200,-7.900,-26.900,-98390.000,-29050.000,978330.000,251000.000,472000.000,-291000.000,41.117,7.644,144.814,5.622,18.206,-10.981,-9906.353,-15726.627,-22812.233
1512180284,-30.100,-22.600,-29.000,-101990.000,-31800.000,974300.000,251000.000,472000.000,-291000.000,36.908,73.869,144.985,37.421,-27.848,-11.241,-9832.027,-15876.514,-22812.935
1512180284,-35.800,-4.000,-28.000,-91490.000,-29300.000,946410.000,251000.000,472000.000,-291000.000,28.327,-11.595,144.565,26.859,-17.368,-41.953,-9981.701,-15801.731,-22811.623
1512180284,26.500,9.200,-30.500,-74220.000,-33690.000,968990.000,251000.000,472000.000,-291000.000,42.236,66.394,143.967,19.324,6.155,1.106,-9829.708,-15351.505,-22887.703
1512180284,-10.700,-22.500,-30.900,-97050.000,-59200.000,988400.000,251000.000,472000.000,-291000.000,-7.850,2.235,139.820,40.858,-4.828,-47.264,-9980.724,-15576.740,-22886.528
1512180284,-11.900,-9.900,-32.100,-77390.000,-30460.000,959470.000,251000.000,475000.000,-287000.000,62.580,77.123,140.038,25.517,-6.471,-26.783,-9755.260,-15501.392,-22663.414
1512180284,21.600,-7.700,-36.500,-98140.000,-30090.000,976990.000,251000.000,475000.000,-287000.000,-22.802,-6.332,141.708,14.919,-27.012,-6.599,-10283.947,-16327.183,-22584.328
1512180284,-24.800,-25.600,-37.700,-107060.000,-58230.000,970700.000,251000.000,475000.000,-287000.000,57.097,70.684,148.463,34.287,-2.405,8.280,-10056.286,-15726.841,-22660.973
1512180284,-8.700,1.200,-39.500,-80810.000,-30090.000,1004520.000,251000.000,475000.000,-287000.000,19.827,30.049,144.586,57.267,-21.769,-15.666,-10432.034,-15877.415,-22807.838
1512180284,-32.100,-29.700,-36.900,-102290.000,-39920.000,971860.000,263000.000,467000.000,-292000.000,-5.525,39.648,130.391,26.548,-24.217,27.713,-10732.830,-16102.863,-22355.400
1512180284,-6.400,-3.300,-40.900,-90330.000,-44490.000,953740.000,263000.000,467000.000,-292000.000,72.340,81.426,129.532,28.510,-25.333,-6.313,-10057.598,-16026.844,-22586.098
1512180284,62.200,-8.500,-37.600,-74040.000,-9580.000,949770.000,263000.000,467000.000,-292000.000,-3.447,33.237,133.598,30.028,-42.698,34.233,-10437.466,-17077.427,-22883.400
1512180284,59.300,-5.600,-37.800,-119810.000,-15990.000,1013610.000,263000.000,467000.000,-292000.000,27.399,21.527,137.202,1.222,-37.374,14.801,-10507.183,-15952.518,-22432.243
1512180284,43.400,-39.000,-34.100,-111760.000,14830.000,1017090.000,263000.000,467000.000,-292000.000,40.267,68.548,134.352,12.675,-56.025,-4.205,-10282.894,-16102.192,-22509.224
1512180284,-22.800,-22.800,-36.000,-97780.000,-26370.000,1018130.000,249000.000,449000.000,-296000.000,15.779,65.314,132.922,-6.093,-69.561,73.014,-10285.625,-16702.198,-22584.511
1512180284,-19.400,-8.500,-39.300,-82280.000,-5070.000,1012270.000,249000.000,449000.000,-296000.000,7.953,-14.852,150.651,13.443,-103.727,-40.209,-10659.283,-16402.760,-22581.184
1512180284,-14.600,-19.200,-45.400,-99430.000,-25820.000,983150.000,249000.000,449000.000,-296000.000,53.153,150.822,132.692,-12.326,-88.357,81.693,-10884.212,-16403.095,-22429.268
1512180284,-63.100,-15.000,-41.800,-116270.000,-32040.000,959050.000,249000.000,449000.000,-296000.000,9.154,-10.565,142.153,-13.427,-74.694,24.331,-10510.632,-16702.534,-22582.588
1512180284,-27.800,9.100,-48.200,-57310.000,-11050.000,953370.000,249000.000,449000.000,-296000.000,44.378,93.104,145.159,25.461,-102.960,34.773,-10734.631,-16477.863,-22580.574
1512180284,-28.200,-33.000,-44.600,-86360.000,-34850.000,995480.000,247000.000,461000.000,-277000.000,24.155,73.854,142.668,11.890,-101.797,46.107,-10734.844,-16552.860,-22355.614
1512180284,32.900,-25.400,-45.800,-96070.000,-26180.000,984560.000,247000.000,461000.000,-277000.000,43.362,81.362,141.907,33.601,-104.719,32.368,-10511.196,-16852.528,-22357.658
1512180284,56.600,-12.500,-45.500,-94970.000,33870.000,981870.000,247000.000,461000.000,-277000.000,27.881,46.088,141.559,29.299,-67.579,2.669,-10811.146,-16852.978,-22242.615
1512180284,66.800,-39.500,-47.300,-81420.000,13850.000,1005310.000,247000.000,461000.000,-277000.000,25.643,39.128,147.365,75.895,-74.002,15.590,-10963.283,-17303.211,-22466.545
1512180284,-21.000,-49.400,-47.000,-96560.000,-2380.000,997380.000,265000.000,461000.000,-284000.000,20.916,48.209,143.597,42.291,-59.150,32.424,-11146.892,-16440.983,-22464.554
1512180284,-20.200,-26.000,-45.500,-91000.000,-15440.000,932500.000,265000.000,461000.000,-284000.000,26.647,35.385,151.098,37.904,-41.233,6.902,-11149.617,-17040.982,-22502.327
1512180284,-18.000,-12.000,-51.500,-48520.000,-35100.000,1007870.000,265000.000,461000.000,-284000.000,27.322,48.754,143.159,0.689,-34.474,21.232,-11148.693,-16853.489,-22352.249
1512180284,-49.500,-11.500,-48.700,-97960.000,-48220.000,978520.000,265000.000,461000.000,-284000.000,11.623,54.574,157.876,21.350,-61.425,21.018,-11374.767,-17116.329,-22125.458
1512180284,-47.000,-16.500,-48.300,-90450.000,-62810.000,939210.000,265000.000,461000.000,-284000.000,9.551,9.720,152.361,31.786,-49.578,19.289,-11300.426,-17228.718,-22426.140
1512180284,-20.900,13.600,-49.100,-114070.000,-44430.000,981570.000,261000.000,468000.000,-294000.000,7.491,-18.047,146.370,52.848,-42.040,29.955,-11449.917,-17116.444,-22424.812
1512180284,-35.400,-36.900,-51.100,-45230.000,-24230.000,1012080.000,261000.000,468000.000,-294000.000,24.649,10.295,141.386,33.157,-57.507,23.588,-11787.845,-17191.944,-22609.482
