unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512180501,17.800,28.900,367.800,110960.000,-22950.000,1018130.000,-256000.000,54000.000,-25000.000,-60.381,-13.028,397.827,122.028,60.912,14.066,42121.288,54262.089,73417.145
1512180501,-23.700,7.900,377.800,145510.000,30330.000,874880.000,-256000.000,54000.000,-25000.000,-52.834,-6.600,392.627,144.745,37.271,-24.496,42344.891,53962.421,73340.088
1512180501,25.800,17.600,377.900,125370.000,41690.000,947630.000,-256000.000,54000.000,-25000.000,-52.666,5.170,383.076,166.963,66.403,-6.501,42270.336,54037.312,73565.750
1512180501,20.400,19.300,373.600,122310.000,-15690.000,1006770.000,-256000.000,54000.000,-25000.000,-59.061,7.296,382.990,197.114,56.958,-2.058,42271.358,54262.318,73565.857
1512180501,-7.600,0.700,378.200,97960.000,28990.000,1005430.000,-240000.000,49000.000,-16000.000,-72.853,1.948,379.577,122.945,37.073,54.750,42270.382,54037.312,73640.747
1512180501,17.600,-1.300,383.500,107360.000,38510.000,921020.000,-240000.000,49000.000,-16000.000,-62.215,5.164,380.808,134.240,66.466,56.732,42647.152,54412.876,73787.735
1512180501,20.200,8.700,379.500,127620.000,9830.000,986390.000,-240000.000,49000.000,-16000.000,-63.196,9.442,375.476,184.875,47.595,11.761,42948.086,54638.325,73635.300
1512180501,19.300,5.900,382.000,75810.000,69760.000,896790.000,-240000.000,49000.000,-16000.000,-62.239,11.572,382.963,167.557,62.044,-8.162,43395.977,54188.999,73481.262
1512180501,37.800,-5.700,380.700,90820.000,12510.000,926030.000,-240000.000,49000.000,-16000.000,-71.921,6.200,387.064,89.165,53.517,48.843,43171.703,54338.657,73558.243
1512180501,70.700,2.900,382.700,67810.000,82150.000,983030.000,-231000.000,54000.000,-15000.000,-71.860,-6.609,382.757,136.499,32.342,46.214,42793.591,53663.090,73411.133
1512180501,31.800,0.700,375.100,46140.000,19650.000,961180.000,-231000.000,54000.000,-15000.000,-66.503,7.287,381.817,89.872,37.717,31.404,43622.219,54414.341,73929.443
1512180501,36.800,3.300,381.000,81480.000,61890.000,946410.000,-231000.000,54000.000,-15000.000,-67.492,1.421,376.985,150.184,52.157,32.333,43547.634,54526.722,73742.645
1512180501,53.400,31.800,374.600,112610.000,51880.000,1025760.000,-231000.000,54000.000,-15000.000,-55.351,15.309,384.671,114.130,31.337,51.029,43698.353,54676.952,73816.437
1512180501,14.400,18.200,376.400,153380.000,-3480.000,1018920.000,-231000.000,54000.000,-15000.000,-40.801,34.579,376.422,153.085,46.144,2.125,44073.757,54752.514,73963.288
1512180501,32.900,10.500,378.800,77940.000,41990.000,991390.000,-224000.000,44000.000,-22000.000,-35.517,28.705,378.609,131.791,59.697,24.948,44337.933,55090.412,74261.215
1512180501,32.100,9.700,367.200,128480.000,33330.000,1017460.000,-224000.000,44000.000,-22000.000,-37.554,14.832,372.670,115.688,64.562,-5.245,44448.582,54715.573,73922.577
1512180501,41.900,-0.500,370.700,127750.000,28990.000,979860.000,-224000.000,44000.000,-22000.000,-40.751,-0.130,371.504,178.032,75.149,-2.742,44674.550,54940.914,73845.772
1512180501,48.300,16.200,376.300,47360.000,49130.000,941650.000,-224000.000,44000.000,-22000.000,-42.932,0.934,375.210,125.746,73.730,7.323,44711.978,54903.477,74032.936
1512180501,61.000,23.700,385.200,73610.000,46810.000,985410.000,-223000.000,31000.000,-30000.000,-50.814,-6.543,367.606,145.694,88.438,27.108,45121.121,54191.586,73729.095
1512180501,26.500,11.100,379.500,192440.000,40040.000,898680.000,-223000.000,31000.000,-30000.000,-50.746,3.078,363.909,121.662,112.761,3.710,45310.795,54679.371,73690.231
1512180501,29.000,6.100,380.200,143070.000,11540.000,1063350.000,-223000.000,31000.000,-30000.000,-64.078,-10.829,363.668,123.943,113.047,29.055,45610.080,54567.318,73275.139
1512180501,22.000,23.300,377.900,145690.000,38760.000,1025510.000,-223000.000,31000.000,-30000.000,-62.470,-15.100,362.608,112.937,121.760,47.880,45873.486,54755.215,73385.498
1512180501,39.400,-4.500,400.400,122740.000,21180.000,1156740.000,-223000.000,31000.000,-30000.000,-54.396,-4.929,358.497,114.561,136.142,2.488,46211.911,54980.717,73195.236
1512180502,30.200,4.400,397.900,125550.000,31370.000,830380.000,-212000.000,31000.000,-23000.000,-46.860,8.440,354.388,121.475,130.282,-13.184,46173.046,54643.162,73532.883
1512180502,56.600,24.000,372.800,125980.000,34060.000,1009520.000,-212000.000,31000.000,-23000.000,-48.925,14.857,351.184,135.842,144.906,-16.098,46397.793,54568.501,73680.939
1512180502,-0.300,-13.000,395.500,171870.000,2260.000,940490.000,-212000.000,31000.000,-23000.000,-50.120,10.566,358.614,100.811,136.063,5.762,46846.813,54419.178,73077.057
1512180502,4.700,-23.300,387.800,165100.000,13850.000,780330.000,-212000.000,31000.000,-23000.000,-42.718,4.161,361.897,105.839,120.355,-4.647,47221.889,54419.743,73223.862
1512180502,30.100,1.500,371.600,158260.000,-31430.000,856630.000,-212000.000,31000.000,-23000.000,-26.629,29.830,356.887,98.447,145.090,-41.255,47296.597,54344.852,73298.187
1512180502,87.100,31.400,385.800,74460.000,63840.000,969420.000,-193000.000,37000.000,-22000.000,-28.698,19.153,352.556,65.453,143.381,-65.642,47220.654,54119.740,73448.715
1512180502,28.000,34.800,363.400,176640.000,3050.000,912290.000,-193000.000,37000.000,-22000.000,-38.188,2.066,345.965,147.468,134.328,-26.100,47370.464,54044.956,73747.406
1512180502,18.400,34.900,376.700,209720.000,-26670.000,960270.000,-193000.000,37000.000,-22000.000,-30.726,21.297,346.137,128.447,130.291,-6.688,47294.720,53894.840,73597.977
1512180502,-24.600,2.000,368.200,179810.000,43760.000,973390.000,-193000.000,37000.000,-22000.000,-19.030,27.721,348.462,95.484,133.865,-13.549,47517.727,53445.179,73670.853
1512180502,1.600,7.300,373.900,162110.000,36800.000,977720.000,-184000.000,28000.000,-44000.000,-33.882,9.555,343.922,114.906,101.963,16.414,47518.856,53670.185,73895.950
1512180502,15.800,21.800,367.800,158450.000,4760.000,1018490.000,-184000.000,28000.000,-44000.000,-21.120,23.455,346.287,126.725,95.719,28.754,47745.205,53970.524,73894.180
1512180502,18.100,35.600,369.900,109250.000,8300.000,1000370.000,-184000.000,28000.000,-44000.000,-15.806,12.777,346.325,95.229,97.767,-17.284,48043.301,53520.969,74116.425
1512180502,-28.000,17.800,364.600,166080.000,-29910.000,892760.000,-184000.000,28000.000,-44000.000,-23.056,3.181,333.396,100.393,80.652,40.493,48269.314,53746.311,74114.624
1512180502,13.400,30.400,376.400,168640.000,34300.000,852840.000,-184000.000,28000.000,-44000.000,-14.598,4.254,337.786,167.983,86.360,6.003,48190.487,52921.192,73889.877
1512180502,30.100,24.500,377.100,129820.000,25150.000,846310.000,-193000.000,19000.000,-18000.000,-12.589,-5.374,344.176,131.481,63.566,22.209,48796.001,54122.105,74110.336
1512180502,38.900,24.200,372.000,136470.000,24960.000,908080.000,-193000.000,19000.000,-18000.000,-1.945,3.184,345.425,73.606,69.727,-14.489,48493.633,53596.638,74112.640
1512180502,31.700,19.000,378.200,77030.000,38880.000,935730.000,-193000.000,19000.000,-18000.000,-0.749,-2.135,337.964,158.438,70.572,-19.472,48419.537,53821.537,73888.382
1512180502,9.200,23.600,380.000,141300.000,19410.000,954830.000,-193000.000,19000.000,-18000.000,-9.389,-14.978,344.191,140.351,45.169,38.432,48943.630,53597.324,74108.810
1512180502,-18.000,8.800,376.600,148500.000,-9160.000,898740.000,-177000.000,21000.000,-27000.000,-9.430,-10.714,346.335,46.323,49.158,34.515,48719.433,53746.983,74335.800
1512180502,-4.700,-0.100,386.800,143800.000,23440.000,912600.000,-177000.000,21000.000,-27000.000,-2.883,-0.004,337.940,104.335,49.247,8.870,48870.434,53972.202,74334.625
1512180502,24.500,0.300,390.800,105900.000,30330.000,988040.000,-177000.000,21000.000,-27000.000,-5.024,-5.350,337.889,184.138,52.878,3.565,48794.765,53822.102,74335.190
1512180502,15.800,6.700,398.400,145450.000,6650.000,928040.000,-177000.000,21000.000,-27000.000,-10.494,-5.376,346.338,97.477,37.821,-14.382,49093.075,53447.544,74332.474
1512180502,17.800,27.600,385.900,165530.000,2200.000,966250.000,-177000.000,21000.000,-27000.000,-22.236,-17.141,347.195,41.179,36.170,28.092,49317.028,53222.874,74255.447
1512180502,57.300,26.100,385.200,119810.000,7810.000,932190.000,-149000.000,17000.000,-10000.000,-21.029,-17.123,338.684,109.562,61.104,11.206,49318.630,53597.889,74105.621
1512180502,34.000,-4.700,388.000,100770.000,23560.000,1004940.000,-149000.000,17000.000,-10000.000,-16.753,-1.093,338.802,134.603,68.824,2.847,49317.181,53222.874,74555.450
1512180502,19.000,-14.500,381.900,106810.000,6100.000,968630.000,-149000.000,17000.000,-10000.000,-24.197,3.169,337.642,54.840,63.411,-8.639,49618.710,53598.331,74253.067
1512180502,10.300,-11.700,382.700,81850.000,39370.000,918580.000,-149000.000,17000.000,-10000.000,-20.399,21.337,334.027,126.587,80.542,-17.460,49992.924,53411.389,74362.305
1512180502,10.300,-7.100,383.100,127010.000,12820.000,964420.000,-149000.000,17000.000,-10000.000,-25.663,22.944,330.761,71.038,66.385,23.509,50141.293,53036.617,74473.358
1512180502,18.800,-13.000,388.000,85690.000,32170.000,907900.000,-144000.000,19000.000,-25000.000,-11.168,25.111,324.047,85.129,62.381,9.309,50441.075,52999.561,74358.284
1512180502,25.800,-8.100,386.300,101440.000,25880.000,937320.000,-144000.000,19000.000,-25000.000,-3.185,26.729,325.771,75.392,69.169,1.446,50628.704,52999.851,74619.186
1512180502,24.000,-17.300,402.300,74040.000,24780.000,1035830.000,-144000.000,19000.000,-25000.000,-10.655,6.422,325.058,115.727,63.491,38.556,51005.223,53337.910,74616.158
1512180502,-37.400,-29.600,403.300,146240.000,34420.000,979610.000,-144000.000,19000.000,-25000.000,-7.963,8.566,323.506,112.728,64.407,37.005,51191.898,53150.692,74651.985
1512180502,-13.800,-19.700,382.300,153810.000,33810.000,965820.000,-124000.000,3000.000,-30000.000,-8.455,12.306,320.844,93.642,59.867,5.371,51226.590,52513.249,74763.870
1512180502,14.500,-9.300,387.800,155820.000,38700.000,951350.000,-124000.000,3000.000,-30000.000,-14.277,2.690,318.062,104.949,82.317,-14.515,51412.228,52101.024,74762.085
1512180502,14.600,9.500,378.700,167660.000,46200.000,990660.000,-124000.000,3000.000,-30000.000,-32.502,-23.518,323.038,103.615,47.028,52.667,51714.031,52513.974,74647.224
1512180502,34.400,27.600,370.300,161870.000,-14470.000,997800.000,-124000.000,3000.000,-30000.000,-20.744,-1.070,321.685,80.021,63.047,8.873,51862.942,52289.196,74495.842
1512180502,-2.900,20.600,371.400,130740.000,44250.000,860660.000,-124000.000,3000.000,-30000.000,-20.139,4.817,317.985,96.635,75.745,-12.491,52010.616,51764.415,74569.329
1512180502,15.600,12.400,376.400,93810.000,24480.000,970210.000,-122000.000,22000.000,-25000.000,-19.583,15.500,316.963,55.874,62.276,-5.973,52273.647,51877.308,74604.652
1512180503,52.200,14.000,394.700,99910.000,47420.000,1050110.000,-122000.000,22000.000,-25000.000,-12.059,35.281,314.477,65.169,58.186,-25.217,52609.905,51577.824,74826.645
1512180503,39.100,20.100,379.400,91980.000,55970.000,983830.000,-122000.000,22000.000,-25000.000,-9.894,31.016,312.362,57.542,65.354,-34.590,52685.101,51652.927,74526.047
1512180503,61.900,32.000,372.800,82890.000,29420.000,955870.000,-122000.000,22000.000,-25000.000,-19.446,33.145,310.100,82.752,40.982,-14.277,52685.101,51652.927,74526.047
1512180503,27.200,11.300,388.300,97050.000,35770.000,1000120.000,-122000.000,22000.000,-25000.000,-22.693,27.789,312.164,44.693,32.725,-1.520,53060.207,51653.492,74747.849
1512180503,6.900,9.500,376.300,77330.000,7570.000,1046630.000,-112000.000,12000.000,-35000.000,-21.595,23.522,310.032,52.484,36.210,6.855,52985.104,51653.385,74523.483
1512180503,-17.800,12.800,385.000,118840.000,39370.000,877320.000,-112000.000,12000.000,-35000.000,-23.570,31.019,301.504,82.169,29.252,8.749,53210.094,51653.721,74521.576
1512180503,14.200,20.800,376.800,107790.000,52980.000,915530.000,-112000.000,12000.000,-35000.000,-21.404,29.958,299.400,54.238,59.324,17.573,52984.493,51503.376,74673.416
1512180503,-27.700,1.900,356.700,127010.000,-34730.000,930540.000,-112000.000,12000.000,-35000.000,-17.181,28.889,301.588,150.081,29.306,-27.751,53357.052,50978.931,74519.989
1512180503,16.100,43.100,358.500,102540.000,43090.000,916380.000,-101000.000,15000.000,-42000.000,-17.250,35.289,305.873,73.622,24.833,-10.479,53510.021,51654.163,74369.034
1512180503,13.000,60.200,356.300,144040.000,18550.000,937560.000,-101000.000,15000.000,-42000.000,-25.587,26.755,293.996,38.471,54.218,18.214,53735.104,51654.499,74517.120
1512180503,38.300,54.600,354.900,188050.000,-38090.000,932980.000,-101000.000,15000.000,-42000.000,-23.511,25.682,297.220,167.183,43.570,7.548,54033.260,51204.960,74889.359
1512180503,53.300,42.300,356.600,74580.000,3780.000,929750.000,-101000.000,15000.000,-42000.000,-22.608,33.137,306.851,76.398,26.402,9.476,54108.868,51355.061,74738.785
1512180503,56.300,32.900,358.600,98750.000,34120.000,961980.000,-101000.000,15000.000,-42000.000,-19.350,28.881,303.688,92.349,40.769,15.573,54258.862,51355.289,74737.518
1512180503,54.900,36.200,362.100,117610.000,-15440.000,900270.000,-87000.000,15000.000,-25000.000,-22.576,27.808,305.772,91.566,43.660,16.284,54035.702,51804.951,74364.639
1512180503,69.100,34.400,360.700,63840.000,30700.000,904720.000,-87000.000,15000.000,-25000.000,-32.135,13.908,302.384,53.782,47.381,36.140,54706.982,50980.961,74358.521
1512180503,48.700,25.300,373.500,47300.000,18490.000,940550.000,-87000.000,15000.000,-25000.000,-18.282,19.274,303.673,124.915,38.807,20.671,54634.884,51580.860,74734.436
1512180503,57.800,17.400,352.500,118290.000,-20080.000,942870.000,-87000.000,15000.000,-25000.000,-22.604,25.665,306.828,97.237,34.569,45.783,54256.756,50905.293,74587.311
1512180503,25.200,-5.200,358.200,42240.000,-12020.000,793030.000,-87000.000,15000.000,-25000.000,-14.112,34.215,309.111,65.663,22.798,-23.436,54631.802,50905.857,74659.119
1512180503,71.500,13.400,346.100,70500.000,-13670.000,878970.000,-79000.000,10000.000,-33000.000,-22.618,19.257,307.873,74.279,30.774,6.900,55082.592,51056.522,74880.371
1512180503,44.700,11.100,357.100,99670.000,29600.000,942200.000,-79000.000,10000.000,-33000.000,-34.280,12.837,303.417,50.025,24.016,53.016,54932.293,50981.297,74956.604
1512180503,13.800,-23.400,355.000,78310.000,5250.000,914860.000,-79000.000,10000.000,-33000.000,-22.529,8.584,301.439,96.966,35.677,45.959,55154.842,50456.638,74804.459
1512180503,43.700,-9.900,349.100,62440.000,-2380.000,912720.000,-79000.000,10000.000,-33000.000,-25.712,8.580,300.326,164.424,48.944,25.121,55231.274,50756.748,74953.949
1512180503,58.100,-36.500,361.000,59200.000,65000.000,1104860.000,-86000.000,17000.000,-37000.000,-23.645,17.119,304.650,67.435,31.353,18.933,55156.918,50906.635,74879.654
1512180503,19.800,-41.000,344.600,94730.000,-60.000,1005370.000,-86000.000,17000.000,-37000.000,-21.550,10.704,305.720,70.216,39.536,-6.601,55530.483,50607.197,74726.334
1512180503,31.600,-32.400,347.300,106750.000,-4820.000,882320.000,-86000.000,17000.000,-37000.000,-11.784,24.627,296.317,103.013,57.497,-40.152,55755.184,50532.536,74799.393
1512180503,30.900,-15.000,345.000,164430.000,47490.000,843020.000,-86000.000,17000.000,-37000.000,-15.965,27.846,293.077,79.547,35.536,-29.135,56054.592,50382.984,74946.762
1512180503,29.600,3.500,333.700,138310.000,33510.000,1008970.000,-86000.000,17000.000,-37000.000,-29.889,20.869,296.046,65.385,35.636,19.569,55865.796,50082.698,75060.723
1512180503,44.200,25.000,377.500,133670.000,58900.000,1028020.000,-61000.000,14000.000,-30000.000,-26.085,27.289,291.323,66.745,32.552,25.489,55938.473,49595.310,74797.364
1512180503,26.800,45.400,362.900,155820.000,68240.000,1003970.000,-61000.000,14000.000,-30000.000,-25.639,35.291,297.222,72.956,19.696,17.354,56276.912,49783.314,74982.071
1512180503,25.400,81.900,393.100,152650.000,65860.000,1069400.000,-61000.000,14000.000,-30000.000,-32.511,33.157,294.453,76.015,42.071,34.791,56725.056,49371.494,74978.058
1512180503,11.700,92.800,362.200,162230.000,49870.000,953120.000,-61000.000,14000.000,-30000.000,-30.881,27.819,291.791,80.495,33.568,1.564,56798.122,48959.095,74827.233
1512180503,12.400,57.900,361.900,109560.000,44430.000,1031740.000,-49000.000,12000.000,-42000.000,-36.239,33.148,293.864,103.368,39.375,29.169,56988.415,49559.383,75013.413
1512180503,-13.600,3.500,394.400,63230.000,44620.000,953250.000,-49000.000,12000.000,-42000.000,-31.338,35.304,287.546,82.031,40.931,-1.907,57361.019,48997.440,75272.461
1512180503,-14.900,-20.400,359.800,38940.000,52060.000,890320.000,-49000.000,12000.000,-42000.000,-28.712,43.848,290.279,66.861,26.481,7.990,57510.044,48810.169,75008.606
1512180503,-4.500,-21.800,340.400,14710.000,-23680.000,881160.000,-49000.000,12000.000,-42000.000,-28.649,40.119,286.537,70.019,38.728,2.369,57809.368,48660.618,75005.989
1512180503,23.300,-28.600,336.600,-370.000,-12820.000,845210.000,-49000.000,12000.000,-42000.000,-28.719,32.633,290.240,100.529,49.675,16.926,57957.439,48248.341,74854.530
1512180503,38.600,-27.000,328.100,28500.000,-7200.000,909240.000,-57000.000,38000.000,-27000.000,-30.309,26.752,288.594,74.168,24.380,15.083,58145.863,48398.616,75340.493
1512180503,42.500,-39.800,313.200,122740.000,-17330.000,923340.000,-57000.000,38000.000,-27000.000,-31.877,17.144,286.942,96.154,31.395,-10.031,58183.247,48398.677,75115.181
1512180504,40.700,-43.500,298.900,95830.000,-21480.000,908080.000,-57000.000,38000.000,-27000.000,-37.203,-4.228,285.189,71.675,58.396,26.163,58219.051,47986.225,75452.164
1512180504,54.100,-52.600,292.900,76840.000,-10680.000,959230.000,-57000.000,38000.000,-27000.000,-29.691,1.134,283.188,130.928,46.945,4.698,58594.357,48061.787,75374.008
1512180504,26.100,-46.100,292.000,98390.000,-27890.000,962100.000,-57000.000,38000.000,-27000.000,-39.408,-24.529,289.354,84.357,36.730,46.607,58294.582,48136.341,75151.596
1512180504,44.300,-41.300,297.900,110600.000,-17460.000,974300.000,-45000.000,40000.000,-28000.000,-33.006,-12.771,289.487,47.348,53.554,14.652,58593.945,47986.790,75223.984
1512180504,18.800,-53.500,307.200,137570.000,67080.000,991460.000,-45000.000,40000.000,-28000.000,-28.715,-15.967,287.405,59.787,57.713,22.667,58444.286,48061.573,75225.281
1512180504,27.400,-63.300,338.500,146240.000,24720.000,1010250.000,-45000.000,40000.000,-28000.000,-28.639,-24.498,283.115,155.152,55.394,-12.076,58667.675,47686.909,75373.199
1512180504,28.100,-59.700,314.800,101990.000,13240.000,1001280.000,-45000.000,40000.000,-28000.000,-30.932,-10.641,292.721,72.814,59.683,23.187,58665.600,47236.897,75297.989
1512180504,20.600,-67.100,313.700,69820.000,33080.000,1016970.000,-33000.000,42000.000,-37000.000,-28.799,-9.569,292.756,9.887,48.117,33.657,58740.643,47237.019,75372.360
1512180504,40.500,-39.500,302.400,79710.000,-15320.000,992920.000,-33000.000,42000.000,-37000.000,-32.957,-2.081,287.394,108.671,41.309,22.305,58968.380,47837.360,75445.724
1512180504,29.200,-16.200,299.100,57920.000,13920.000,1011660.000,-33000.000,42000.000,-37000.000,-19.149,22.495,290.875,69.610,44.983,6.842,58966.579,47462.345,75220.551
1512180504,-8.900,-14.500,284.700,133970.000,-2750.000,897090.000,-33000.000,42000.000,-37000.000,-21.293,19.289,291.901,25.358,62.519,-1.641,58967.297,47612.354,75295.609
1512180504,7.300,-9.500,279.500,143310.000,-10800.000,923100.000,-33000.000,42000.000,-37000.000,-24.424,16.087,287.580,0.265,55.136,5.749,59265.728,47237.797,75517.899
1512180504,7.200,4.800,274.600,141360.000,-6650.000,825010.000,-8000.000,38000.000,-23000.000,-10.497,23.592,283.542,75.234,62.740,-57.861,59336.376,46337.910,74916.840
1512180504,27.000,22.500,269.000,129580.000,-13430.000,918950.000,-8000.000,38000.000,-23000.000,-21.241,6.474,287.590,116.484,65.404,-40.871,59413.280,46713.017,75366.379
1512180504,25.800,22.800,270.400,168700.000,-11540.000,916200.000,-8000.000,38000.000,-23000.000,-23.496,3.253,295.010,30.790,67.005,3.076,59188.549,46787.678,75218.323
1512180504,-7.700,0.800,271.600,103580.000,-48340.000,903630.000,-8000.000,38000.000,-23000.000,-20.141,6.480,285.474,69.693,67.440,-4.588,59113.171,46712.574,75143.936
1512180504,41.500,7.600,279.500,58470.000,-21610.000,977170.000,-7000.000,37000.000,-32000.000,-10.570,17.175,287.784,103.420,59.862,-16.017,59112.835,46637.577,75143.890
1512180504,36.500,7.600,286.700,48400.000,31310.000,969850.000,-7000.000,37000.000,-32000.000,-12.697,17.174,287.754,70.614,69.006,13.409,59410.168,46038.013,75216.064
1512180504,19.600,8.300,280.400,98880.000,-43210.000,925960.000,-7000.000,37000.000,-32000.000,-11.616,34.261,286.759,60.137,55.106,3.687,59411.266,46263.020,75366.165
1512180504,37.200,28.000,277.900,99850.000,-11350.000,949890.000,-7000.000,37000.000,-32000.000,-19.079,39.594,287.738,139.411,64.108,10.267,59336.529,46337.910,75216.843
1512180504,-4.700,14.600,272.400,110840.000,-17640.000,947020.000,-7000.000,37000.000,-32000.000,-14.984,43.855,298.474,54.575,58.439,-10.135,59411.297,46263.020,75441.162
1512180504,-0.300,8.100,267.400,117680.000,-50290.000,957210.000,-14000.000,33000.000,-38000.000,-27.809,26.740,299.294,47.684,42.279,28.899,59407.696,45513.020,74990.829
1512180504,4.700,5.700,266.800,68240.000,-10990.000,942380.000,-14000.000,33000.000,-38000.000,-26.685,28.886,296.120,128.296,50.982,32.587,59633.602,45663.349,75438.980
1512180504,24.100,16.100,265.300,74220.000,-9580.000,961430.000,-14000.000,33000.000,-38000.000,-23.552,34.224,300.449,63.869,72.963,27.421,59708.080,45588.459,75063.309
1512180504,18.200,18.800,258.600,108460.000,-26610.000,983640.000,-14000.000,33000.000,-38000.000,-20.339,32.629,299.424,84.742,60.002,-10.671,60084.232,45851.529,75022.744
1512180504,4.700,30.900,254.900,127380.000,-60240.000,960880.000,-14000.000,33000.000,-38000.000,-20.367,31.553,300.483,90.420,56.244,-11.123,60082.043,45364.025,75022.522
1512180504,25.200,34.200,251.100,108220.000,-39180.000,938960.000,7000.000,37000.000,-42000.000,-22.430,16.074,296.137,109.108,42.002,24.188,60191.471,44689.190,74946.258
1512180504,13.000,29.700,248.300,127440.000,-33020.000,1024780.000,7000.000,37000.000,-42000.000,-20.239,17.152,292.442,75.871,54.461,-14.836,60305.264,44951.863,75170.418
1512180504,22.400,31.800,242.300,126830.000,13000.000,1082340.000,7000.000,37000.000,-42000.000,-22.393,-4.214,292.869,70.774,39.596,7.825,60414.898,44352.024,74831.688
1512180504,34.500,30.500,236.200,119510.000,-22340.000,1136600.000,7000.000,37000.000,-42000.000,-11.138,-1.519,289.311,88.437,44.495,-13.557,60415.477,44464.527,74981.743
1512180504,49.700,46.900,227.200,125550.000,-6230.000,1012330.000,21000.000,54000.000,-38000.000,-19.232,4.861,295.077,48.965,34.956,20.159,60527.637,44389.698,74980.751
1512180504,85.000,75.600,228.500,92530.000,-85510.000,1034180.000,21000.000,54000.000,-38000.000,-20.194,15.557,289.771,101.843,27.110,6.851,60713.886,44089.978,75166.511
1512180504,76.400,64.600,234.100,97110.000,-82700.000,894230.000,21000.000,54000.000,-38000.000,-22.437,23.549,296.695,19.463,29.752,16.715,60899.395,43640.255,75239.708
1512180504,65.500,51.400,235.200,79590.000,-8000.000,942930.000,21000.000,54000.000,-38000.000,-18.160,45.455,297.369,52.824,34.252,-27.011,60935.734,43377.804,75276.772
1512180504,57.500,35.000,231.200,68180.000,-109740.000,912110.000,21000.000,54000.000,-38000.000,-26.060,51.326,291.409,51.727,23.603,-7.777,60897.114,43152.744,75051.986
1512180504,33.800,24.800,238.200,51390.000,-50420.000,828550.000,19000.000,52000.000,-27000.000,-32.425,49.183,289.176,56.577,32.104,18.250,61234.875,43190.754,75236.633
1512180504,-21.200,-3.700,247.100,-36380.000,-104000.000,841800.000,19000.000,52000.000,-27000.000,-26.919,55.090,279.151,83.629,21.851,-4.230,61344.639,42590.916,75160.400
1512180505,-1.600,7.900,251.300,1400.000,-86240.000,948360.000,19000.000,52000.000,-27000.000,-41.415,24.615,284.166,76.535,31.556,45.420,61419.247,42441.029,75722.198
1512180505,-9.500,2.100,257.700,34670.000,-60730.000,922670.000,19000.000,52000.000,-27000.000,-41.424,21.407,284.153,72.419,16.737,50.422,61569.469,42516.254,75495.956
1512180505,-34.100,-25.700,249.700,65730.000,-66220.000,916990.000,19000.000,52000.000,-27000.000,-42.428,10.731,279.837,86.826,19.450,53.817,61494.091,42441.151,75421.555
1512180505,-7.700,-36.100,245.700,126460.000,-69820.000,1021730.000,10000.000,75000.000,-38000.000,-39.205,9.675,278.816,117.253,26.402,33.109,61718.746,42366.474,75419.601
1512180505,-63.000,-62.100,235.300,128230.000,-106020.000,921390.000,10000.000,75000.000,-38000.000,-41.371,15.000,279.864,70.609,43.458,46.045,61866.314,41841.709,75268.082
1512180505,-0.100,-41.000,235.300,117310.000,-50350.000,923220.000,10000.000,75000.000,-38000.000,-41.343,11.804,278.790,102.104,32.569,34.825,61639.095,41391.361,74894.806
1512180505,-20.600,-39.100,228.200,102600.000,-70130.000,990360.000,10000.000,75000.000,-38000.000,-31.831,20.354,284.288,136.418,40.361,-4.323,61715.603,41691.471,75194.290
1512180505,13.600,-37.400,230.800,122440.000,-64090.000,957950.000,26000.000,45000.000,-33000.000,-38.355,9.648,291.619,91.594,19.732,28.557,62162.533,41017.139,75115.158
1512180505,0.100,-35.800,229.000,120730.000,-101750.000,935240.000,26000.000,45000.000,-33000.000,-33.132,6.440,298.081,72.190,-4.056,7.766,62242.260,41992.268,75789.963
1512180505,16.600,-36.600,227.600,92290.000,-62070.000,1056150.000,26000.000,45000.000,-33000.000,-31.993,9.655,293.844,81.500,28.968,-6.635,61864.697,41466.694,75417.908
1512180505,2.500,-32.600,225.700,91310.000,-93810.000,978270.000,26000.000,45000.000,-33000.000,-39.453,0.027,292.634,30.305,29.653,36.419,62241.131,41767.262,75564.865
1512180505,-23.800,-31.000,218.600,120910.000,-97290.000,1014890.000,26000.000,45000.000,-33000.000,-33.067,-15.985,292.672,80.920,19.208,12.141,62689.037,41317.936,75410.828
1512180505,-30.800,-20.000,217.600,114010.000,-59880.000,1009700.000,35000.000,51000.000,-35000.000,-37.268,-5.302,289.450,86.231,31.862,14.455,62689.739,41467.930,75485.901
1512180505,-46.300,-20.400,213.500,127260.000,-119930.000,983150.000,35000.000,51000.000,-35000.000,-26.677,2.182,293.893,63.931,11.853,-9.278,62765.041,41543.049,75410.294
1512180505,-20.100,-0.900,213.300,143070.000,-65490.000,981510.000,35000.000,51000.000,-35000.000,-30.908,0.043,291.692,74.156,17.903,-11.528,62615.383,41617.832,75411.606
1512180505,-3.700,7.900,211.600,128660.000,-61160.000,939820.000,35000.000,51000.000,-35000.000,-35.088,15.000,287.420,51.036,13.372,40.215,62537.899,41092.716,75187.012
1512180505,22.000,5.700,212.400,120480.000,-50350.000,998230.000,26000.000,56000.000,-57000.000,-22.271,33.179,286.602,78.726,6.978,-3.229,62160.763,40642.139,74964.996
