unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512178781,12.700,-88.800,173.200,134220.000,-13610.000,1062380.000,-152000.000,-229000.000,143000.000,-250.146,226.556,717.468,-88.257,-3.315,350.007,37849.533,-5839.699,-28026.573
1512178781,25.300,-2.500,193.600,68790.000,-12210.000,1011110.000,-152000.000,-229000.000,143000.000,-267.966,363.283,705.960,-88.777,-19.505,299.067,37999.054,-5989.479,-27652.916
1512178781,31.300,1.200,183.900,116640.000,12630.000,934510.000,-152000.000,-229000.000,143000.000,-290.894,328.064,672.457,-76.707,-30.880,208.562,37921.692,-6514.595,-27652.519
1512178781,5.900,-71.200,169.000,33200.000,-16300.000,975590.000,-152000.000,-229000.000,143000.000,-315.217,152.884,652.308,-58.604,-49.845,126.031,37848.190,-6214.699,-27351.753
1512178781,-98.700,-97.100,208.700,91310.000,-59940.000,1010010.000,-154000.000,-227000.000,138000.000,-257.605,-16.853,640.823,-54.808,-76.885,80.805,37920.670,-6739.601,-27652.626
1512178781,-4.900,10.100,224.000,126530.000,-96620.000,975520.000,-154000.000,-227000.000,138000.000,-143.663,-102.141,644.310,-82.660,-97.080,62.708,37693.237,-7264.931,-27800.957
1512178781,-38.500,-25.800,232.900,171690.000,-61520.000,918520.000,-154000.000,-227000.000,138000.000,-56.033,-58.068,567.906,-129.267,-103.335,70.526,37691.254,-7714.943,-27726.173
1512178781,-128.600,-114.500,234.000,124330.000,-38270.000,955570.000,-154000.000,-227000.000,138000.000,-100.767,42.654,376.785,-152.594,-99.949,47.018,37839.859,-8014.717,-27802.574
1512178781,-81.100,-54.300,228.800,138000.000,-74520.000,998540.000,-154000.000,-227000.000,138000.000,-204.528,104.784,207.060,-107.843,-118.974,-28.107,37615.356,-7940.056,-27500.633
1512178781,2.000,2.900,242.300,140080.000,-21610.000,987180.000,-147000.000,-220000.000,152000.000,-260.191,85.578,156.085,-49.584,-139.810,-116.612,37615.326,-7940.056,-27575.630
1512178781,44.300,5.200,248.100,166500.000,-19530.000,972050.000,-147000.000,-220000.000,152000.000,-256.461,-59.617,116.187,-8.121,-127.136,-186.644,37615.662,-7865.059,-27575.600
1512178781,53.300,-0.300,274.400,132390.000,-35340.000,951350.000,-147000.000,-220000.000,152000.000,-255.590,-270.866,-11.395,-37.027,-119.189,-198.694,37465.881,-7790.276,-27799.294
1512178781,-53.100,-37.700,284.600,139650.000,-9460.000,933720.000,-147000.000,-220000.000,152000.000,-442.021,-223.626,-275.115,-84.321,-128.811,-149.929,37243.423,-7190.620,-28097.099
1512178781,-58.200,-24.800,287.400,149230.000,-75070.000,1027280.000,-152000.000,-232000.000,147000.000,-827.799,21.968,-530.376,-61.061,-173.069,-209.224,37244.995,-6815.605,-28321.922
1512178781,32.200,10.500,308.400,143490.000,-1710.000,1023560.000,-152000.000,-232000.000,147000.000,-945.365,154.927,-601.974,102.547,-121.810,-460.813,37588.882,-5427.589,-28061.646
1512178781,29.200,38.100,299.500,174260.000,-67260.000,1060730.000,-152000.000,-232000.000,147000.000,243.547,-326.007,-641.859,179.887,61.430,-491.100,37555.427,-4490.142,-28398.399
1512178781,78.300,94.700,298.400,145940.000,-55110.000,1080440.000,-152000.000,-232000.000,147000.000,1218.333,-338.631,-796.750,27.461,56.378,-39.538,37294.944,-4003.037,-28733.436
1512178781,-69.800,32.100,318.900,131840.000,13920.000,968510.000,-152000.000,-232000.000,147000.000,1268.689,209.283,-720.556,-15.943,-11.571,208.522,37327.774,-5052.979,-28621.743
1512178781,-63.900,-4.900,308.100,132260.000,-6470.000,992920.000,-161000.000,-245000.000,159000.000,824.124,285.527,-457.019,43.075,5.992,182.376,38118.553,-4414.299,-27840.645
1512178781,24.900,-14.200,305.200,131290.000,-29240.000,979430.000,-161000.000,-245000.000,159000.000,549.888,-60.557,-134.916,61.574,48.422,150.793,38154.152,-4864.242,-27578.674
1512178781,30.600,6.300,318.800,138980.000,-12700.000,965210.000,-161000.000,-245000.000,159000.000,491.115,-21.058,101.568,2.228,90.019,207.976,37813.660,-5539.757,-27501.122
1512178781,-49.300,-2.300,321.200,127140.000,-41200.000,943540.000,-161000.000,-245000.000,159000.000,341.661,164.345,219.979,-22.475,106.610,199.785,37810.997,-6139.763,-27426.392
1512178781,-6.500,-10.400,344.600,129700.000,12880.000,1012940.000,-161000.000,-245000.000,159000.000,-11.738,58.344,344.550,0.195,102.395,137.191,37920.868,-6739.601,-27277.626
1512178781,99.500,110.500,329.700,139160.000,-81850.000,944090.000,-149000.000,-253000.000,164000.000,-200.644,-69.139,383.478,-12.472,110.984,103.993,37806.045,-7264.771,-27201.920
1512178781,-18.500,30.000,323.000,120360.000,-43400.000,912110.000,-149000.000,-253000.000,164000.000,-160.091,58.761,290.699,-24.697,88.213,108.941,37880.150,-7452.156,-27315.140
1512178781,25.800,2.500,323.700,116940.000,13550.000,1047000.000,-149000.000,-253000.000,164000.000,-351.603,279.800,181.555,17.764,47.379,73.224,37730.049,-7489.883,-27163.887
1512178782,108.900,33.000,331.000,171630.000,-30940.000,1140870.000,-149000.000,-253000.000,164000.000,-583.155,290.288,97.746,108.908,23.515,-33.255,38068.085,-7414.375,-26754.219
1512178782,130.000,23.400,329.400,138120.000,-25880.000,1115230.000,-135000.000,-267000.000,140000.000,-508.322,255.176,82.715,171.089,-2.127,-102.774,38368.851,-7263.924,-26606.697
1512178782,15.000,32.800,337.300,154420.000,-5800.000,1014470.000,-135000.000,-267000.000,140000.000,-209.681,245.918,139.251,204.503,-35.189,-123.533,38219.818,-7039.146,-26680.321
1512178782,-184.800,-64.800,345.700,151060.000,28380.000,986080.000,-135000.000,-267000.000,140000.000,-32.954,372.067,224.337,191.514,-62.184,-51.208,38221.313,-6739.143,-26380.180
1512178782,-81.100,-63.900,331.700,131350.000,-55300.000,1136170.000,-135000.000,-267000.000,140000.000,-277.534,679.124,331.666,212.812,-83.921,6.378,39045.105,-7037.910,-26087.334
1512178782,-68.600,-20.400,339.600,200320.000,-38090.000,1036930.000,-135000.000,-267000.000,140000.000,-822.645,851.964,555.705,307.209,-107.119,-85.694,38894.043,-7338.142,-25561.195
1512178782,-148.100,-21.000,379.800,141050.000,-77210.000,886350.000,-145000.000,-267000.000,147000.000,-1177.902,597.612,882.283,410.554,-50.461,-256.825,39270.126,-7112.572,-25414.284
1512178782,-80.700,3.600,349.700,230350.000,-108090.000,943600.000,-145000.000,-267000.000,147000.000,-1106.866,16.119,1136.077,412.987,54.874,-351.141,39344.788,-7262.459,-24739.998
1512178782,-28.100,52.200,349.300,176940.000,-69950.000,860530.000,-145000.000,-267000.000,147000.000,-674.348,-378.454,1134.572,321.525,153.400,-272.250,39117.569,-7712.807,-25113.289
1512178782,-16.500,49.400,221.400,144900.000,-78060.000,950380.000,-145000.000,-267000.000,147000.000,-250.274,-282.510,1023.787,229.130,158.728,-61.446,39040.726,-8087.914,-25412.819
1512178782,147.500,69.800,168.200,46940.000,-44010.000,885440.000,-145000.000,-267000.000,147000.000,-34.132,120.583,994.204,196.727,112.801,111.788,38510.025,-9363.716,-25333.946
1512178782,-153.800,-32.100,172.800,88930.000,-31740.000,962460.000,-151000.000,-283000.000,165000.000,-146.984,471.708,1067.350,178.217,51.647,200.328,38281.387,-10189.064,-25182.411
1512178782,-10.900,8.400,287.800,155820.000,-102720.000,964660.000,-151000.000,-283000.000,165000.000,-484.760,466.680,1186.100,166.944,27.320,198.888,38432.327,-10038.826,-24658.623
1512178782,-118.500,-38.000,312.000,140200.000,-108030.000,1000060.000,-151000.000,-283000.000,165000.000,-784.275,148.879,1232.894,118.844,52.652,185.609,38203.796,-10789.177,-24957.069
1512178782,23.400,-38.200,283.400,151550.000,-103640.000,1094970.000,-151000.000,-283000.000,165000.000,-854.161,-96.838,1191.579,38.636,75.892,222.183,37754.852,-10564.842,-24878.136
1512178782,64.200,-7.300,319.200,166930.000,-106080.000,1053470.000,-154000.000,-294000.000,165000.000,-718.472,-72.965,1110.478,-36.898,72.399,287.405,37600.098,-11615.074,-24952.339
1512178782,-147.700,-22.500,322.200,161130.000,-108700.000,971800.000,-154000.000,-294000.000,165000.000,-538.912,171.019,1029.710,-84.843,58.763,337.307,37149.292,-11765.755,-25173.576
1512178782,-148.100,9.200,344.900,210390.000,-95400.000,936950.000,-154000.000,-294000.000,165000.000,-400.884,492.913,949.676,-111.090,25.454,333.125,36996.033,-12515.984,-24947.655
1512178782,-193.100,-68.700,284.600,318240.000,-54080.000,1120610.000,-154000.000,-294000.000,165000.000,-316.421,648.074,877.882,-103.006,1.831,262.789,37068.741,-13040.871,-24798.546
1512178782,-16.800,106.100,362.500,177800.000,-117490.000,1114010.000,-154000.000,-294000.000,165000.000,-298.414,580.926,817.144,-84.997,-14.984,189.021,37069.046,-13040.871,-24198.540
1512178782,164.700,176.400,399.200,160340.000,-56640.000,1093570.000,-126000.000,-283000.000,152000.000,-322.228,428.239,767.231,-70.375,-33.020,131.163,36838.943,-14166.222,-24272.148
1512178782,105.100,60.700,390.300,121700.000,-30580.000,1083680.000,-126000.000,-283000.000,152000.000,-320.747,245.641,732.500,-68.797,-55.011,62.526,36692.017,-13566.444,-23520.592
1512178782,42.700,64.300,379.400,154170.000,-64640.000,1052120.000,-126000.000,-283000.000,152000.000,-225.480,58.919,700.185,-78.330,-59.391,18.876,36613.937,-14241.554,-23595.268
1512178782,-35.600,88.300,388.600,150940.000,-78120.000,945500.000,-126000.000,-283000.000,152000.000,-85.680,-41.122,621.908,-117.214,-68.648,4.884,36688.004,-14466.454,-23446.007
1512178782,-60.500,23.200,400.300,139770.000,-56460.000,948300.000,-126000.000,-283000.000,152000.000,1.444,-6.594,511.352,-157.153,-98.316,-1.596,36536.987,-14691.673,-23444.847
1512178782,-0.500,4.700,382.000,155640.000,-74890.000,1027950.000,-124000.000,-299000.000,164000.000,0.809,100.523,361.402,-165.468,-112.068,-38.491,36686.737,-14766.457,-23296.150
1512178782,-29.300,-43.000,389.500,172300.000,-49380.000,1030330.000,-124000.000,-299000.000,164000.000,-66.374,198.595,141.161,-111.139,-131.595,-165.317,36422.447,-15179.344,-23144.112
1512178782,-46.300,-13.200,398.800,107790.000,-69030.000,947270.000,-124000.000,-299000.000,164000.000,-5.290,-178.588,-25.571,-22.378,-141.645,-293.000,36645.332,-15666.512,-22996.254
1512178782,3.600,41.300,384.400,174740.000,-64150.000,878850.000,-124000.000,-299000.000,164000.000,-216.642,-514.823,-316.574,-114.434,-177.327,-181.492,36237.084,-14692.124,-23254.792
1512178782,-132.900,-51.700,397.600,145810.000,-79960.000,929200.000,-117000.000,-299000.000,157000.000,-579.495,-46.770,-690.125,-17.030,-127.480,-267.161,36427.780,-13904.328,-23968.521
1512178782,-84.800,22.000,402.300,157350.000,-105410.000,967770.000,-117000.000,-299000.000,157000.000,638.408,5.221,-651.511,132.501,8.246,-380.996,37107.490,-12890.815,-23673.790
1512178782,-29.400,87.000,417.500,143680.000,-96070.000,954650.000,-117000.000,-299000.000,157000.000,1177.849,-39.282,-687.025,26.625,13.736,-26.961,37522.682,-12327.697,-23339.538
1512178782,-111.700,52.200,398.000,114500.000,-73490.000,961910.000,-117000.000,-299000.000,157000.000,860.867,164.944,-493.688,30.866,-8.114,130.281,37784.699,-12514.809,-22629.364
1512178782,-73.000,20.000,381.900,189090.000,-106690.000,1053160.000,-117000.000,-299000.000,157000.000,670.788,-19.138,-192.188,40.230,53.403,153.218,38121.704,-12664.292,-22294.792
1512178782,57.800,130.400,415.100,108340.000,-77640.000,1028630.000,-119000.000,-312000.000,159000.000,581.115,-63.931,-24.671,-23.960,87.720,254.675,37895.996,-12814.629,-22330.452
1512178782,6.400,101.700,398.900,148990.000,-76970.000,1043820.000,-119000.000,-312000.000,159000.000,430.829,273.639,119.310,-68.080,90.167,276.355,38007.698,-13039.467,-21919.014
1512178782,-110.100,12.500,377.000,67810.000,-92830.000,1049190.000,-119000.000,-312000.000,159000.000,20.002,265.485,142.644,-56.065,102.073,175.444,37967.758,-13639.526,-21393.975
1512178782,-72.000,-3.200,333.600,203060.000,-91740.000,991940.000,-119000.000,-312000.000,159000.000,-88.828,51.027,202.686,-30.203,95.101,64.447,38080.582,-13601.860,-21094.917
1512178783,7.200,9.600,340.400,218690.000,-1890.000,950130.000,-94000.000,-308000.000,148000.000,-40.272,-210.173,250.985,-63.830,72.699,48.589,38268.234,-13564.079,-21133.995
1512178783,-33.600,-45.400,367.100,121460.000,-67260.000,986690.000,-94000.000,-308000.000,148000.000,-295.114,-468.921,177.099,-87.787,64.945,69.743,37815.674,-14089.760,-21505.409
1512178783,11.700,1.500,403.900,183350.000,-22710.000,917790.000,-94000.000,-308000.000,148000.000,-648.991,-642.358,101.009,-84.940,35.957,70.340,37741.882,-13789.864,-21804.634
1512178783,-42.100,15.400,457.500,136170.000,-36620.000,906800.000,-94000.000,-308000.000,148000.000,-781.528,-595.478,59.809,-51.828,30.179,24.147,37518.555,-13340.202,-22477.516
1512178783,-31.800,-31.600,518.800,72750.000,-61220.000,1014470.000,-94000.000,-308000.000,148000.000,-616.820,-299.423,106.936,-12.626,6.371,-34.011,37068.939,-13190.880,-23073.616
1512178783,67.900,49.100,531.800,77700.000,-112850.000,1025700.000,-103000.000,-317000.000,164000.000,-312.660,144.213,172.584,35.099,18.078,-92.775,36694.199,-13116.432,-23220.390
1512178783,49.500,89.900,435.300,178710.000,-135560.000,1023320.000,-103000.000,-317000.000,164000.000,67.515,383.998,208.775,87.374,9.239,-178.882,36693.893,-13191.444,-23145.424
1512178783,19.000,66.300,385.200,161680.000,-138790.000,1009340.000,-103000.000,-317000.000,164000.000,251.678,332.970,220.854,102.393,-2.236,-172.320,36992.920,-13415.993,-23073.082
1512178783,30.100,78.400,343.400,122860.000,-77820.000,1003300.000,-103000.000,-317000.000,164000.000,17.540,267.512,194.852,92.372,-39.003,-78.096,37443.832,-13265.312,-22626.839
1512178783,-22.000,26.800,265.700,107360.000,-119690.000,955570.000,-103000.000,-317000.000,164000.000,-735.735,385.912,239.786,131.029,-80.653,-8.033,37595.810,-12815.086,-22702.904
1512178783,90.700,42.200,243.500,178890.000,-108030.000,1016170.000,-84000.000,-329000.000,162000.000,-1380.886,371.704,444.668,271.863,-40.090,-131.372,37594.803,-13040.092,-22703.011
1512178783,104.100,70.600,338.500,203610.000,-119020.000,967770.000,-84000.000,-329000.000,162000.000,-1285.150,150.346,640.373,323.379,31.913,-280.213,37596.802,-12590.080,-22777.794
1512178783,9.200,33.600,404.900,164790.000,-83740.000,931640.000,-84000.000,-329000.000,162000.000,-652.641,-2.581,676.722,293.053,141.361,-271.720,37594.620,-13040.092,-23078.011
1512178783,59.800,-4.500,416.100,121700.000,-35220.000,989200.000,-84000.000,-329000.000,162000.000,-22.111,135.413,524.296,219.026,159.745,-116.946,37369.949,-12965.431,-23076.057
1512178783,41.400,-4.300,429.000,133910.000,-65800.000,992310.000,-91000.000,-340000.000,165000.000,208.168,382.756,406.965,194.854,123.906,57.020,37219.452,-13115.654,-22699.852
1512178783,107.900,27.300,427.800,114810.000,-57620.000,981510.000,-91000.000,-340000.000,165000.000,92.231,570.591,399.540,176.437,49.017,169.677,37815.445,-14014.763,-22630.363
1512178783,-9.500,-17.000,435.400,131350.000,-50350.000,1001650.000,-91000.000,-340000.000,165000.000,-243.827,582.737,479.998,155.407,9.141,217.066,37516.724,-13790.199,-22102.715
1512178783,15.300,30.800,429.400,85570.000,-43030.000,960140.000,-91000.000,-340000.000,165000.000,-658.709,372.605,545.748,117.903,16.567,216.572,37366.043,-13940.422,-22101.509
1512178783,-5.700,15.400,400.100,108460.000,-72570.000,972110.000,-91000.000,-340000.000,165000.000,-911.319,3.604,589.843,70.823,42.147,196.294,37365.677,-14015.434,-22176.552
1512178783,11.600,-13.700,409.900,142210.000,-36010.000,1016720.000,-94000.000,-340000.000,165000.000,-834.293,-224.817,562.448,6.537,79.055,223.389,36916.534,-13791.100,-22472.618
1512178783,-62.500,-41.800,397.900,113280.000,-101930.000,1016910.000,-94000.000,-340000.000,165000.000,-563.568,-176.216,503.643,-61.357,67.327,297.682,36914.703,-14166.100,-22772.789
1512178783,53.100,16.600,409.700,113400.000,-64510.000,1051210.000,-94000.000,-340000.000,165000.000,-262.070,119.145,465.330,-109.680,26.622,365.414,36538.681,-14391.670,-22769.707
1512178783,91.900,9.200,415.600,172360.000,-39310.000,1082030.000,-94000.000,-340000.000,165000.000,-52.084,449.500,482.312,-127.031,-26.048,376.046,36312.668,-14617.012,-22767.891
1512178783,155.800,27.200,420.100,86060.000,-45720.000,1077330.000,-94000.000,-340000.000,165000.000,-60.697,631.056,496.679,-114.629,-69.858,329.076,36536.499,-14916.679,-22394.951
1512178783,180.600,67.900,412.000,128110.000,-52120.000,957520.000,-86000.000,-338000.000,157000.000,-225.288,580.554,519.705,-82.617,-111.523,222.747,36462.006,-14841.789,-22094.276
1512178783,123.000,4.400,406.800,110600.000,-25090.000,1044370.000,-86000.000,-338000.000,157000.000,-376.691,368.708,575.407,-47.204,-131.373,102.529,36536.057,-15066.673,-21945.015
1512178783,70.400,25.400,408.700,139400.000,-38760.000,1047180.000,-86000.000,-338000.000,157000.000,-376.564,-47.558,676.301,-42.670,-151.733,-24.241,36609.108,-15479.065,-22133.347
1512178783,166.300,79.500,435.300,137630.000,-48220.000,1008300.000,-86000.000,-338000.000,157000.000,-559.109,-418.367,608.936,-108.904,-173.191,-99.968,35819.298,-15930.245,-22689.361
1512178783,-67.800,-33.700,399.200,121460.000,-55050.000,896300.000,-86000.000,-373000.000,164000.000,-746.381,-484.795,293.102,-134.453,-159.370,-187.278,35256.202,-15931.099,-23884.574
1512178783,-61.700,-43.300,408.900,98690.000,-70740.000,931150.000,-86000.000,-373000.000,164000.000,-347.573,-292.089,-156.189,-54.806,-99.853,-340.355,34881.660,-15706.657,-24968.781
1512178783,2.000,-19.400,414.900,123840.000,-58590.000,956420.000,-86000.000,-373000.000,164000.000,46.033,1.749,-705.413,2.511,-149.389,-360.010,34957.183,-15556.549,-25269.348
1512178783,-91.200,-80.600,418.900,133610.000,-56150.000,973940.000,-86000.000,-373000.000,164000.000,-256.484,125.403,-811.711,151.588,-165.740,-452.555,35826.889,-13980.240,-25050.950
1512178783,-16.500,-8.700,407.900,120790.000,-95460.000,984500.000,-86000.000,-373000.000,164000.000,350.858,-286.180,-715.860,225.052,72.216,-423.709,36092.964,-13154.838,-25352.798
1512178783,93.900,91.900,422.900,142400.000,-47610.000,962520.000,-80000.000,-379000.000,169000.000,1429.136,-293.144,-681.605,62.278,128.717,89.770,36095.398,-12592.331,-25540.039
1512178783,-49.100,-10.300,399.600,154300.000,-75990.000,1053710.000,-80000.000,-379000.000,169000.000,1330.389,219.052,-487.232,-72.156,102.956,402.335,36316.772,-13454.498,-25017.350
1512178783,8.300,79.000,410.400,86790.000,-96680.000,1027160.000,-80000.000,-379000.000,169000.000,501.560,332.484,-418.357,-106.046,91.389,361.224,36914.490,-14053.612,-24197.731
1512178783,10.100,45.500,397.100,195500.000,-44920.000,986020.000,-80000.000,-379000.000,169000.000,168.263,191.245,-286.690,-76.175,85.724,212.108,37289.963,-13978.050,-23938.385
1512178783,-40.100,-27.000,397.300,207150.000,-44860.000,1013240.000,-80000.000,-379000.000,169000.000,91.178,258.252,-198.556,-66.964,74.703,145.000,37817.902,-13377.244,-23455.071
1512178784,56.100,99.100,422.400,169560.000,-90820.000,1014100.000,-57000.000,-363000.000,160000.000,68.135,265.081,-158.356,-46.975,58.205,67.048,37816.757,-13639.748,-23380.180
1512178784,76.200,85.500,420.800,169800.000,-64580.000,983700.000,-57000.000,-363000.000,160000.000,97.451,193.500,-129.396,-36.786,56.116,41.517,37966.431,-13714.531,-23381.493
1512178784,96.400,33.700,412.100,130920.000,-44250.000,1014340.000,-57000.000,-363000.000,160000.000,100.946,128.260,-85.864,-31.595,34.964,35.161,37966.995,-13639.534,-22931.480
1512178784,41.000,37.400,411.500,166750.000,-70250.000,1002870.000,-57000.000,-363000.000,160000.000,104.554,61.962,-49.798,-36.318,31.832,43.271,37967.300,-13564.522,-23006.432
1512178784,-6.700,15.300,409.900,113530.000,-28320.000,974550.000,-50000.000,-373000.000,164000.000,127.795,45.950,-37.791,-47.299,20.551,64.532,38193.344,-13339.195,-22933.250
1512178784,-71.800,29.600,438.100,52370.000,-70130.000,934690.000,-50000.000,-373000.000,164000.000,148.892,61.983,-22.501,-57.054,3.924,82.880,37817.627,-13489.754,-23005.119
1512178784,-61.900,25.300,404.100,122740.000,-61580.000,935240.000,-50000.000,-373000.000,164000.000,138.094,99.329,-12.935,-60.109,-16.601,83.292,37967.178,-13639.534,-22556.480
1512178784,-69.900,7.700,400.800,167300.000,-99120.000,952760.000,-50000.000,-373000.000,164000.000,31.417,147.218,-6.854,-43.599,-32.382,67.229,37967.178,-13639.534,-22556.480
1512178784,-24.400,19.200,389.500,142090.000,-93140.000,958860.000,-50000.000,-373000.000,164000.000,-111.455,222.837,-1.196,0.620,-34.462,32.407,38193.481,-13339.195,-22633.247
1512178784,-92.100,-35.800,396.900,157350.000,-32230.000,967160.000,-52000.000,-379000.000,172000.000,-265.230,225.773,14.709,54.680,-37.982,-33.801,38643.906,-13263.512,-22487.038
1512178784,25.300,-61.800,387.600,127930.000,-41870.000,1081600.000,-52000.000,-379000.000,172000.000,-382.273,130.436,61.722,108.814,-31.378,-124.545,38718.491,-13338.402,-22637.703
1512178784,77.000,20.800,401.700,105960.000,-59940.000,1032350.000,-52000.000,-379000.000,172000.000,-266.903,-50.002,102.206,146.130,-15.879,-174.301,38642.517,-13563.515,-22562.172
1512178784,-23.800,44.300,423.000,136350.000,-32470.000,927250.000,-52000.000,-379000.000,172000.000,-135.266,-45.594,136.110,126.587,-46.543,-98.429,38191.544,-13714.195,-23158.424
1512178784,-15.200,25.200,404.100,118840.000,-49130.000,968630.000,-28000.000,-379000.000,172000.000,-416.963,282.922,168.354,131.958,-73.289,19.056,38866.989,-13638.176,-22939.125
1512178784,23.700,25.600,392.800,131900.000,-30150.000,1049500.000,-28000.000,-379000.000,172000.000,-1076.347,891.473,361.337,259.614,-77.500,-47.799,38944.092,-13188.057,-22789.558
1512178784,-68.700,15.800,399.100,153990.000,-75810.000,988340.000,-28000.000,-379000.000,172000.000,-1234.844,895.975,663.949,422.041,12.516,-331.876,39244.812,-13112.617,-22042.061
1512178784,-54.700,6.700,400.300,165340.000,-61160.000,994260.000,-28000.000,-379000.000,172000.000,-693.696,286.489,853.032,480.679,166.202,-502.648,39245.743,-12887.611,-22191.963
1512178784,3.900,22.000,400.300,156370.000,-100160.000,1044740.000,-28000.000,-379000.000,172000.000,-31.228,-340.484,795.420,388.765,235.392,-373.747,38793.228,-13413.292,-22488.380
1512178784,27.200,43.100,424.600,148380.000,-58040.000,980960.000,-29000.000,-391000.000,170000.000,231.866,-440.257,674.153,286.531,234.893,-71.560,38264.709,-14164.085,-22784.264
1512178784,-81.800,-30.000,420.200,139040.000,-38150.000,1000550.000,-29000.000,-391000.000,170000.000,187.895,-135.820,640.462,221.444,159.835,172.146,38035.950,-14989.418,-22857.735
1512178784,1.500,19.200,439.700,116460.000,-104680.000,999510.000,-29000.000,-391000.000,170000.000,-75.178,253.402,773.392,192.794,84.943,285.623,37584.717,-15290.108,-22629.051
1512178784,-52.700,-7.500,396.300,114870.000,-93200.000,964600.000,-29000.000,-391000.000,170000.000,-386.138,330.556,951.452,160.055,74.704,274.353,37584.122,-15440.102,-22479.118
1512178784,25.200,27.700,398.700,151790.000,-38450.000,942380.000,-29000.000,-391000.000,170000.000,-598.451,69.468,1013.563,105.999,113.404,251.796,37355.057,-16340.446,-22477.623
1512178784,-14.400,4.400,393.500,143370.000,-68420.000,997070.000,-15000.000,-394000.000,167000.000,-621.401,-145.191,973.041,33.855,122.973,306.118,36905.212,-16266.121,-22848.763
1512178784,149.900,81.100,405.700,176270.000,-37600.000,1017400.000,-15000.000,-394000.000,167000.000,-410.853,52.387,885.632,-62.895,85.302,406.392,36114.502,-16942.307,-23179.879
1512178784,-1.500,18.500,394.800,96560.000,-69460.000,1033260.000,-15000.000,-394000.000,167000.000,-319.080,602.799,809.988,-114.772,10.076,390.958,35773.423,-17767.815,-22914.894
1512178784,-26.200,1.300,398.500,170530.000,-71960.000,1019710.000,-15000.000,-394000.000,167000.000,-667.894,505.170,753.423,-72.663,-52.327,168.176,35544.067,-18743.164,-22838.425
1512178784,-1.600,37.600,414.100,118230.000,-47420.000,929630.000,0.000,-400000.000,182000.000,-593.957,70.676,676.759,-35.646,-77.832,-31.470,35393.524,-18855.888,-22912.208
1512178784,-32.000,48.300,424.000,135680.000,-58960.000,925660.000,0.000,-400000.000,182000.000,-107.403,-51.165,547.997,-86.698,-120.482,-79.960,34715.644,-19456.901,-23244.248
1512178784,-48.200,-34.100,372.300,195130.000,-108950.000,982420.000,0.000,-400000.000,182000.000,-80.548,18.363,247.464,-86.647,-156.299,-120.058,34264.153,-19795.082,-23203.079
1512178784,-75.100,-11.200,373.200,167300.000,-111510.000,930420.000,0.000,-400000.000,182000.000,13.189,-78.851,53.395,-4.034,-155.897,-213.089,34000.305,-20095.475,-23200.981
1512178784,13.000,50.600,389.000,185300.000,-90700.000,929440.000,0.000,-400000.000,182000.000,116.147,-293.524,-156.409,-9.248,-175.494,-182.442,34000.191,-20095.474,-23425.980
1512178784,38.900,51.100,393.100,167240.000,-91980.000,963620.000,15000.000,-398000.000,167000.000,-545.722,-1.757,-474.673,-17.625,-194.713,-164.830,34377.808,-19494.919,-23578.888
1512178784,23.000,50.200,374.200,198610.000,-103150.000,1012080.000,15000.000,-398000.000,167000.000,-468.557,31.399,-432.393,177.446,-45.282,-470.016,34906.898,-18519.120,-24182.899
1512178784,77.800,113.700,405.100,206600.000,-29240.000,1022460.000,15000.000,-398000.000,167000.000,776.582,-436.471,-551.905,74.831,109.683,-251.102,34834.473,-17919.236,-24444.489
1512178784,90.000,60.200,388.000,122500.000,-31010.000,1086730.000,15000.000,-398000.000,167000.000,1218.837,7.634,-618.046,-53.881,60.925,143.832,34945.579,-18256.562,-24183.098
1512178784,-5.200,31.000,378.700,170960.000,-73060.000,997560.000,19000.000,-409000.000,174000.000,997.189,398.507,-475.448,-54.304,50.601,225.566,35695.702,-18367.935,-22952.026
1512178785,66.000,68.800,395.300,157840.000,-37660.000,924800.000,19000.000,-409000.000,174000.000,696.447,228.016,-379.654,-2.703,72.443,169.591,36220.123,-18592.155,-22094.093
1512178785,-4.800,-6.800,390.400,147280.000,-2500.000,999820.000,19000.000,-409000.000,174000.000,613.152,38.559,-251.463,14.583,68.292,153.956,36444.229,-18816.811,-21871.117
1512178785,24.500,-11.700,397.500,118160.000,19590.000,1030150.000,19000.000,-409000.000,174000.000,592.642,-42.923,-109.186,-1.366,71.834,189.344,36520.599,-18516.701,-21796.608
1512178785,60.600,38.300,394.900,107790.000,-6100.000,972410.000,19000.000,-409000.000,174000.000,538.903,40.122,-14.799,-39.066,71.636,234.037,36595.123,-18666.588,-21422.325
1512178785,4.800,0.800,398.900,136410.000,28500.000,1013490.000,21000.000,-400000.000,169000.000,420.531,138.075,57.386,-55.802,69.029,238.563,36818.100,-19116.249,-21424.446
1512178785,61.300,84.800,400.100,122560.000,-18430.000,1000920.000,21000.000,-400000.000,169000.000,238.162,202.813,129.593,-43.056,69.904,212.086,36665.848,-19641.487,-21198.418
1512178785,127.600,138.000,394.100,137150.000,-22640.000,1010010.000,21000.000,-400000.000,169000.000,70.632,173.574,202.755,-14.280,67.709,141.886,36517.273,-19341.713,-21047.005
